qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
264014,4664190,0,decoder_mlp,reverse,-5.733450889587402,-5.107617378234863,-5.109472274780273,0.0029638817860702126
264014,4664190,1,decoder_self_attn,forward,-5.733450889587402,-5.107617378234863,-5.730218887329102,0.0051643163871423915
264014,4664190,1,decoder_self_attn,reverse,-5.733450889587402,-5.107617378234863,-5.109472274780273,0.0029638817860702126
264014,4664190,1,decoder_cross_attn,forward,-5.733450889587402,-5.107617378234863,-5.734129905700684,-0.0010849788337696615
264014,4664190,1,decoder_cross_attn,reverse,-5.733450889587402,-5.107617378234863,-5.105471611022949,-0.0034286550224462615
264014,4664190,1,decoder_mlp,forward,-5.733450889587402,-5.107617378234863,-5.734129905700684,-0.0010849788337696615
264014,4664190,1,decoder_mlp,reverse,-5.733450889587402,-5.107617378234863,-5.105471611022949,-0.0034286550224462615
264014,4664190,2,decoder_self_attn,forward,-5.733450889587402,-5.107617378234863,-5.734129905700684,-0.0010849788337696615
264014,4664190,2,decoder_self_attn,reverse,-5.733450889587402,-5.107617378234863,-5.105471611022949,-0.0034286550224462615
264014,4664190,2,decoder_cross_attn,forward,-5.733450889587402,-5.107617378234863,-5.716541290283203,0.027019325423553182
264014,4664190,2,decoder_cross_attn,reverse,-5.733450889587402,-5.107617378234863,-5.122570037841797,0.023892392043082192
264014,4664190,2,decoder_mlp,forward,-5.733450889587402,-5.107617378234863,-5.716541290283203,0.027019325423553182
264014,4664190,2,decoder_mlp,reverse,-5.733450889587402,-5.107617378234863,-5.122570037841797,0.023892392043082192
264014,4664190,3,decoder_self_attn,forward,-5.733450889587402,-5.107617378234863,-5.716541290283203,0.027019325423553182
264014,4664190,3,decoder_self_attn,reverse,-5.733450889587402,-5.107617378234863,-5.122570037841797,0.023892392043082192
264014,4664190,3,decoder_cross_attn,forward,-5.733450889587402,-5.107617378234863,-5.703927993774414,0.04717372156883063
264014,4664190,3,decoder_cross_attn,reverse,-5.733450889587402,-5.107617378234863,-5.1356201171875,0.044744709966262036
264014,4664190,3,decoder_mlp,forward,-5.733450889587402,-5.107617378234863,-5.703927993774414,0.04717372156883063
264014,4664190,3,decoder_mlp,reverse,-5.733450889587402,-5.107617378234863,-5.1356201171875,0.044744709966262036
264014,4664190,4,decoder_self_attn,forward,-5.733450889587402,-5.107617378234863,-5.703927993774414,0.04717372156883063
264014,4664190,4,decoder_self_attn,reverse,-5.733450889587402,-5.107617378234863,-5.1356201171875,0.044744709966262036
264014,4664190,4,decoder_cross_attn,forward,-5.733450889587402,-5.107617378234863,-5.686236381530762,0.0754426012672309
264014,4664190,4,decoder_cross_attn,reverse,-5.733450889587402,-5.107617378234863,-5.156838417053223,0.07864877467488732
264014,4664190,4,decoder_mlp,forward,-5.733450889587402,-5.107617378234863,-5.686236381530762,0.0754426012672309
264014,4664190,4,decoder_mlp,reverse,-5.733450889587402,-5.107617378234863,-5.156838417053223,0.07864877467488732
264014,4664190,5,decoder_self_attn,forward,-5.733450889587402,-5.107617378234863,-5.686236381530762,0.0754426012672309
264014,4664190,5,decoder_self_attn,reverse,-5.733450889587402,-5.107617378234863,-5.156838417053223,0.07864877467488732
264014,4664190,5,decoder_cross_attn,forward,-5.733450889587402,-5.107617378234863,-5.666105270385742,0.1076094807644834
264014,4664190,5,decoder_cross_attn,reverse,-5.733450889587402,-5.107617378234863,-5.17845344543457,0.11318675960099599
264014,4664190,5,decoder_mlp,forward,-5.733450889587402,-5.107617378234863,-5.666105270385742,0.1076094807644834
264014,4664190,5,decoder_mlp,reverse,-5.733450889587402,-5.107617378234863,-5.17845344543457,0.11318675960099599
264014,4664190,6,decoder_self_attn,forward,-5.733450889587402,-5.107617378234863,-5.666105270385742,0.1076094807644834
264014,4664190,6,decoder_self_attn,reverse,-5.733450889587402,-5.107617378234863,-5.17845344543457,0.11318675960099599
264014,4664190,6,decoder_cross_attn,forward,-5.733450889587402,-5.107617378234863,-5.630721092224121,0.16414876400796058
264014,4664190,6,decoder_cross_attn,reverse,-5.733450889587402,-5.107617378234863,-5.212970733642578,0.16834086621540487
264014,4664190,6,decoder_mlp,forward,-5.733450889587402,-5.107617378234863,-5.630721092224121,0.16414876400796058
264014,4664190,6,decoder_mlp,reverse,-5.733450889587402,-5.107617378234863,-5.212970733642578,0.16834086621540487
264014,4664190,7,decoder_self_attn,forward,-5.733450889587402,-5.107617378234863,-5.630721092224121,0.16414876400796058
264014,4664190,7,decoder_self_attn,reverse,-5.733450889587402,-5.107617378234863,-5.212970733642578,0.16834086621540487
264014,4664190,7,decoder_cross_attn,forward,-5.733450889587402,-5.107617378234863,-5.595928192138672,0.21974326231191924
264014,4664190,7,decoder_cross_attn,reverse,-5.733450889587402,-5.107617378234863,-5.247693061828613,0.22382259986529196
264014,4664190,7,decoder_mlp,forward,-5.733450889587402,-5.107617378234863,-5.595928192138672,0.21974326231191924
264014,4664190,7,decoder_mlp,reverse,-5.733450889587402,-5.107617378234863,-5.247693061828613,0.22382259986529196
264014,4664190,8,decoder_self_attn,forward,-5.733450889587402,-5.107617378234863,-5.595928192138672,0.21974326231191924
264014,4664190,8,decoder_self_attn,reverse,-5.733450889587402,-5.107617378234863,-5.247693061828613,0.22382259986529196
264014,4664190,8,decoder_cross_attn,forward,-5.733450889587402,-5.107617378234863,-5.494140625,0.3823864658033567
264014,4664190,8,decoder_cross_attn,reverse,-5.733450889587402,-5.107617378234863,-5.3502607345581055,0.38771230993822325
264014,4664190,8,decoder_mlp,forward,-5.733450889587402,-5.107617378234863,-5.494140625,0.3823864658033567
264014,4664190,8,decoder_mlp,reverse,-5.733450889587402,-5.107617378234863,-5.3502607345581055,0.38771230993822325
264014,4664190,9,decoder_self_attn,forward,-5.733450889587402,-5.107617378234863,-5.494140625,0.3823864658033567
264014,4664190,9,decoder_self_attn,reverse,-5.733450889587402,-5.107617378234863,-5.3502607345581055,0.38771230993822325
264014,4664190,9,decoder_cross_attn,forward,-5.733450889587402,-5.107617378234863,-5.445566177368164,0.4600020724314802
264014,4664190,9,decoder_cross_attn,reverse,-5.733450889587402,-5.107617378234863,-5.381559371948242,0.43772343401896274
264014,4664190,9,decoder_mlp,forward,-5.733450889587402,-5.107617378234863,-5.445566177368164,0.4600020724314802
264014,4664190,9,decoder_mlp,reverse,-5.733450889587402,-5.107617378234863,-5.381559371948242,0.43772343401896274
264014,4664190,10,decoder_self_attn,forward,-5.733450889587402,-5.107617378234863,-5.445566177368164,0.4600020724314802
264014,4664190,10,decoder_self_attn,reverse,-5.733450889587402,-5.107617378234863,-5.381559371948242,0.43772343401896274
264014,4664190,10,decoder_cross_attn,forward,-5.733450889587402,-5.107617378234863,-5.403350830078125,0.5274566694197497
264014,4664190,10,decoder_cross_attn,reverse,-5.733450889587402,-5.107617378234863,-5.407661437988281,0.47943111755867573
264014,4664190,10,decoder_mlp,forward,-5.733450889587402,-5.107617378234863,-5.403350830078125,0.5274566694197497
264014,4664190,10,decoder_mlp,reverse,-5.733450889587402,-5.107617378234863,-5.407661437988281,0.47943111755867573
264014,4664190,11,decoder_self_attn,forward,-5.733450889587402,-5.107617378234863,-5.403350830078125,0.5274566694197497
264014,4664190,11,decoder_self_attn,reverse,-5.733450889587402,-5.107617378234863,-5.407661437988281,0.47943111755867573
264014,4664190,11,decoder_cross_attn,forward,-5.733450889587402,-5.107617378234863,-5.107617378234863,1.0
264014,4664190,11,decoder_cross_attn,reverse,-5.733450889587402,-5.107617378234863,-5.733450889587402,1.0
264014,4664190,11,decoder_mlp,forward,-5.733450889587402,-5.107617378234863,-5.107617378234863,1.0
264014,4664190,11,decoder_mlp,reverse,-5.733450889587402,-5.107617378234863,-5.733450889587402,1.0
264014,3338820,0,encoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-9.180333137512207,0.010202338747641048
264014,3338820,0,encoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.232314109802246,-1.0808105214482404
264014,3338820,0,encoder_mlp,forward,-9.185004234313965,-8.727158546447754,-9.180333137512207,0.010202338747641048
264014,3338820,0,encoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.232314109802246,-1.0808105214482404
264014,3338820,1,encoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-9.264945983886719,-0.1746041334260945
264014,3338820,1,encoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-7.963314056396484,-1.6683448382164863
264014,3338820,1,encoder_mlp,forward,-9.185004234313965,-8.727158546447754,-9.264945983886719,-0.1746041334260945
264014,3338820,1,encoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-7.963314056396484,-1.6683448382164863
264014,3338820,2,encoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-9.04487419128418,0.3060639135488225
264014,3338820,2,encoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.275702476501465,-0.9860441670867303
264014,3338820,2,encoder_mlp,forward,-9.185004234313965,-8.727158546447754,-9.04487419128418,0.3060639135488225
264014,3338820,2,encoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.275702476501465,-0.9860441670867303
264014,3338820,3,encoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-9.071369171142578,0.24819511504188832
264014,3338820,3,encoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.480379104614258,-0.5390013455922481
264014,3338820,3,encoder_mlp,forward,-9.185004234313965,-8.727158546447754,-9.071369171142578,0.24819511504188832
264014,3338820,3,encoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.480379104614258,-0.5390013455922481
264014,3338820,4,encoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-8.989243507385254,0.42756922718013024
264014,3338820,4,encoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.64352798461914,-0.18266102323333736
264014,3338820,4,encoder_mlp,forward,-9.185004234313965,-8.727158546447754,-8.989243507385254,0.42756922718013024
264014,3338820,4,encoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.64352798461914,-0.18266102323333736
264014,3338820,5,encoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-8.820140838623047,0.7969134696700174
264014,3338820,5,encoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.310249328613281,-0.91058893614894
264014,3338820,5,encoder_mlp,forward,-9.185004234313965,-8.727158546447754,-8.820140838623047,0.7969134696700174
264014,3338820,5,encoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.310249328613281,-0.91058893614894
264014,3338820,6,encoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-8.802513122558594,0.8354149048295514
264014,3338820,6,encoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.58450698852539,-0.31157126014922326
264014,3338820,6,encoder_mlp,forward,-9.185004234313965,-8.727158546447754,-8.802513122558594,0.8354149048295514
264014,3338820,6,encoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.58450698852539,-0.31157126014922326
264014,3338820,7,encoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-8.598116874694824,1.2818453360439588
264014,3338820,7,encoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.89722728729248,0.37145428110796813
264014,3338820,7,encoder_mlp,forward,-9.185004234313965,-8.727158546447754,-8.598116874694824,1.2818453360439588
264014,3338820,7,encoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.89722728729248,0.37145428110796813
264014,3338820,8,encoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-8.533005714416504,1.4240573563903134
264014,3338820,8,encoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.744401931762695,0.03766200222460143
264014,3338820,8,encoder_mlp,forward,-9.185004234313965,-8.727158546447754,-8.533005714416504,1.4240573563903134
264014,3338820,8,encoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.744401931762695,0.03766200222460143
264014,3338820,9,encoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-8.560309410095215,1.3644222076877892
264014,3338820,9,encoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.968269348144531,0.5266202305420279
264014,3338820,9,encoder_mlp,forward,-9.185004234313965,-8.727158546447754,-8.560309410095215,1.3644222076877892
264014,3338820,9,encoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.968269348144531,0.5266202305420279
264014,3338820,10,encoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-8.638559341430664,1.1935132455435067
264014,3338820,10,encoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.901481628417969,0.3807463662760422
264014,3338820,10,encoder_mlp,forward,-9.185004234313965,-8.727158546447754,-8.638559341430664,1.1935132455435067
264014,3338820,10,encoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.901481628417969,0.3807463662760422
264014,3338820,11,encoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-8.713617324829102,1.0295759509754503
264014,3338820,11,encoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-9.145463943481445,0.9136383897884962
264014,3338820,11,encoder_mlp,forward,-9.185004234313965,-8.727158546447754,-8.713617324829102,1.0295759509754503
264014,3338820,11,encoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-9.145463943481445,0.9136383897884962
264014,3338820,0,decoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-9.185004234313965,0.0
264014,3338820,0,decoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.727158546447754,0.0
264014,3338820,0,decoder_cross_attn,forward,-9.185004234313965,-8.727158546447754,-9.170265197753906,0.03219214890665423
264014,3338820,0,decoder_cross_attn,reverse,-9.185004234313965,-8.727158546447754,-8.742212295532227,0.03287952575163616
264014,3338820,0,decoder_mlp,forward,-9.185004234313965,-8.727158546447754,-9.170265197753906,0.03219214890665423
264014,3338820,0,decoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.742212295532227,0.03287952575163616
264014,3338820,1,decoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-9.170265197753906,0.03219214890665423
264014,3338820,1,decoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.742212295532227,0.03287952575163616
264014,3338820,1,decoder_cross_attn,forward,-9.185004234313965,-8.727158546447754,-9.176687240600586,0.018165495348750015
264014,3338820,1,decoder_cross_attn,reverse,-9.185004234313965,-8.727158546447754,-8.733165740966797,0.013120565898609833
264014,3338820,1,decoder_mlp,forward,-9.185004234313965,-8.727158546447754,-9.176687240600586,0.018165495348750015
264014,3338820,1,decoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.733165740966797,0.013120565898609833
264014,3338820,2,decoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-9.176687240600586,0.018165495348750015
264014,3338820,2,decoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.733165740966797,0.013120565898609833
264014,3338820,2,decoder_cross_attn,forward,-9.185004234313965,-8.727158546447754,-9.156217575073242,0.06287415171448449
264014,3338820,2,decoder_cross_attn,reverse,-9.185004234313965,-8.727158546447754,-8.753829002380371,0.05825206317201501
264014,3338820,2,decoder_mlp,forward,-9.185004234313965,-8.727158546447754,-9.156217575073242,0.06287415171448449
264014,3338820,2,decoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.753829002380371,0.05825206317201501
264014,3338820,3,decoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-9.156217575073242,0.06287415171448449
264014,3338820,3,decoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.753829002380371,0.05825206317201501
264014,3338820,3,decoder_cross_attn,forward,-9.185004234313965,-8.727158546447754,-9.141976356506348,0.09397899542998546
264014,3338820,3,decoder_cross_attn,reverse,-9.185004234313965,-8.727158546447754,-8.768023490905762,0.08925484184083685
264014,3338820,3,decoder_mlp,forward,-9.185004234313965,-8.727158546447754,-9.141976356506348,0.09397899542998546
264014,3338820,3,decoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.768023490905762,0.08925484184083685
264014,3338820,4,decoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-9.141976356506348,0.09397899542998546
264014,3338820,4,decoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.768023490905762,0.08925484184083685
264014,3338820,4,decoder_cross_attn,forward,-9.185004234313965,-8.727158546447754,-9.130414962768555,0.11923072116245839
264014,3338820,4,decoder_cross_attn,reverse,-9.185004234313965,-8.727158546447754,-8.778331756591797,0.11176955795419988
264014,3338820,4,decoder_mlp,forward,-9.185004234313965,-8.727158546447754,-9.130414962768555,0.11923072116245839
264014,3338820,4,decoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.778331756591797,0.11176955795419988
264014,3338820,5,decoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-9.130414962768555,0.11923072116245839
264014,3338820,5,decoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.778331756591797,0.11176955795419988
264014,3338820,5,decoder_cross_attn,forward,-9.185004234313965,-8.727158546447754,-9.106620788574219,0.17120057656336574
264014,3338820,5,decoder_cross_attn,reverse,-9.185004234313965,-8.727158546447754,-8.798040390014648,0.15481601213115984
264014,3338820,5,decoder_mlp,forward,-9.185004234313965,-8.727158546447754,-9.106620788574219,0.17120057656336574
264014,3338820,5,decoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.798040390014648,0.15481601213115984
264014,3338820,6,decoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-9.106620788574219,0.17120057656336574
264014,3338820,6,decoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.798040390014648,0.15481601213115984
264014,3338820,6,decoder_cross_attn,forward,-9.185004234313965,-8.727158546447754,-9.056194305419922,0.28133917673083575
264014,3338820,6,decoder_cross_attn,reverse,-9.185004234313965,-8.727158546447754,-8.845788955688477,0.2591056602358744
264014,3338820,6,decoder_mlp,forward,-9.185004234313965,-8.727158546447754,-9.056194305419922,0.28133917673083575
264014,3338820,6,decoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.845788955688477,0.2591056602358744
264014,3338820,7,decoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-9.056194305419922,0.28133917673083575
264014,3338820,7,decoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.845788955688477,0.2591056602358744
264014,3338820,7,decoder_cross_attn,forward,-9.185004234313965,-8.727158546447754,-9.02194881439209,0.35613619226555243
264014,3338820,7,decoder_cross_attn,reverse,-9.185004234313965,-8.727158546447754,-8.881574630737305,0.33726665639073
264014,3338820,7,decoder_mlp,forward,-9.185004234313965,-8.727158546447754,-9.02194881439209,0.35613619226555243
264014,3338820,7,decoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.881574630737305,0.33726665639073
264014,3338820,8,decoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-9.02194881439209,0.35613619226555243
264014,3338820,8,decoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.881574630737305,0.33726665639073
264014,3338820,8,decoder_cross_attn,forward,-9.185004234313965,-8.727158546447754,-8.97114372253418,0.46710172760713703
264014,3338820,8,decoder_cross_attn,reverse,-9.185004234313965,-8.727158546447754,-8.93128776550293,0.4458472023762409
264014,3338820,8,decoder_mlp,forward,-9.185004234313965,-8.727158546447754,-8.97114372253418,0.46710172760713703
264014,3338820,8,decoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-8.93128776550293,0.4458472023762409
264014,3338820,9,decoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-8.97114372253418,0.46710172760713703
264014,3338820,9,decoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-8.93128776550293,0.4458472023762409
264014,3338820,9,decoder_cross_attn,forward,-9.185004234313965,-8.727158546447754,-8.838203430175781,0.7574622046883267
264014,3338820,9,decoder_cross_attn,reverse,-9.185004234313965,-8.727158546447754,-9.062520980834961,0.7324791808134375
264014,3338820,9,decoder_mlp,forward,-9.185004234313965,-8.727158546447754,-8.838203430175781,0.7574622046883267
264014,3338820,9,decoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-9.062520980834961,0.7324791808134375
264014,3338820,10,decoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-8.838203430175781,0.7574622046883267
264014,3338820,10,decoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-9.062520980834961,0.7324791808134375
264014,3338820,10,decoder_cross_attn,forward,-9.185004234313965,-8.727158546447754,-8.841693878173828,0.749838570589436
264014,3338820,10,decoder_cross_attn,reverse,-9.185004234313965,-8.727158546447754,-9.061019897460938,0.7292006015588873
264014,3338820,10,decoder_mlp,forward,-9.185004234313965,-8.727158546447754,-8.841693878173828,0.749838570589436
264014,3338820,10,decoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-9.061019897460938,0.7292006015588873
264014,3338820,11,decoder_self_attn,forward,-9.185004234313965,-8.727158546447754,-8.841693878173828,0.749838570589436
264014,3338820,11,decoder_self_attn,reverse,-9.185004234313965,-8.727158546447754,-9.061019897460938,0.7292006015588873
264014,3338820,11,decoder_cross_attn,forward,-9.185004234313965,-8.727158546447754,-8.727158546447754,1.0
264014,3338820,11,decoder_cross_attn,reverse,-9.185004234313965,-8.727158546447754,-9.185004234313965,1.0
264014,3338820,11,decoder_mlp,forward,-9.185004234313965,-8.727158546447754,-8.727158546447754,1.0
264014,3338820,11,decoder_mlp,reverse,-9.185004234313965,-8.727158546447754,-9.185004234313965,1.0
264014,5781965,0,encoder_self_attn,forward,-3.1925196647644043,-2.7434844970703125,-3.2380669116973877,-0.1014335851841626
264014,5781965,0,encoder_self_attn,reverse,-3.1925196647644043,-2.7434844970703125,-3.8835511207580566,2.538925023494868
264014,5781965,0,encoder_mlp,forward,-3.1925196647644043,-2.7434844970703125,-3.2380669116973877,-0.1014335851841626
