qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
1113437,3422862,776,10.440643,-7.403278350830078,-7.488950729370117,-6.982933044433594,-0.08567237854003906,0.5060176849365234,0.4203453063964844
1106007,2677529,31,12.954882,-10.445399284362793,-10.387884140014648,-9.895528793334961,0.05751514434814453,0.4923553466796875,0.549870491027832
1112341,5101872,708,11.577221,-11.661656379699707,-11.658489227294922,-11.926103591918945,0.0031671524047851562,-0.26761436462402344,-0.2644472122192383
87452,5105199,488,11.571701,-10.456750869750977,-10.491518020629883,-10.623315811157227,-0.03476715087890625,-0.13179779052734375,-0.16656494140625
451602,1530197,446,13.279856,-12.889481544494629,-12.873153686523438,-12.537195205688477,0.016327857971191406,0.33595848083496094,0.35228633880615234
833860,7503777,434,11.057965,-13.48897933959961,-13.574457168579102,-13.719996452331543,-0.08547782897949219,-0.1455392837524414,-0.2310171127319336
1129237,4373435,613,13.17106,-11.293925285339355,-11.352198600769043,-11.491439819335938,-0.0582733154296875,-0.13924121856689453,-0.19751453399658203
264014,4664190,226,15.311792,-5.688996315002441,-5.884171485900879,-7.238882064819336,-0.1951751708984375,-1.354710578918457,-1.5498857498168945
1110199,6697302,425,11.980958,-12.327913284301758,-12.23935317993164,-12.453609466552734,0.08856010437011719,-0.21425628662109375,-0.12569618225097656
962179,2466207,463,12.762965,-14.284775733947754,-14.287070274353027,-14.321569442749023,-0.0022945404052734375,-0.034499168395996094,-0.03679370880126953
87452,1395628,691,11.026999,-11.542174339294434,-11.585091590881348,-12.066880226135254,-0.04291725158691406,-0.48178863525390625,-0.5247058868408203
1124210,5890091,293,5.1831274,-13.489723205566406,-13.486336708068848,-13.536083221435547,0.0033864974975585938,-0.04974651336669922,-0.046360015869140625
264014,1944238,205,15.554399,-12.824013710021973,-12.74246597290039,-13.057241439819336,0.08154773712158203,-0.3147754669189453,-0.23322772979736328
962179,6385544,189,15.641305,-11.927485466003418,-12.038593292236328,-12.367555618286133,-0.11110782623291016,-0.3289623260498047,-0.44007015228271484
451602,7510025,110,16.682806,-12.12002182006836,-12.112796783447266,-12.049911499023438,0.00722503662109375,0.06288528442382812,0.07011032104492188
1124210,4535489,54,12.477813,-7.775970458984375,-7.822957992553711,-7.519969940185547,-0.04698753356933594,0.30298805236816406,0.2560005187988281
130510,4237523,698,10.592752,-10.601937294006348,-10.503307342529297,-10.824060440063477,0.09862995147705078,-0.3207530975341797,-0.2221231460571289
130510,2346969,78,14.301141,-12.759841918945312,-12.730720520019531,-12.830451965332031,0.02912139892578125,-0.0997314453125,-0.07061004638671875
573724,2620791,893,10.831446,-10.9296293258667,-10.928079605102539,-11.489509582519531,0.0015497207641601562,-0.5614299774169922,-0.559880256652832
130510,4237516,338,11.155177,-11.127198219299316,-11.259092330932617,-11.7281494140625,-0.13189411163330078,-0.4690570831298828,-0.6009511947631836
1114646,517148,521,8.090152,-12.660665512084961,-12.75202751159668,-12.780983924865723,-0.09136199951171875,-0.02895641326904297,-0.12031841278076172
1124210,6428870,536,5.074358,-14.345673561096191,-14.377908706665039,-14.446024894714355,-0.032235145568847656,-0.0681161880493164,-0.10035133361816406
182539,3389569,560,10.124404,-12.387606620788574,-12.34897232055664,-12.442658424377441,0.038634300231933594,-0.09368610382080078,-0.05505180358886719
1121402,752294,330,12.606409,-12.219437599182129,-12.161243438720703,-12.353857040405273,0.05819416046142578,-0.1926136016845703,-0.13441944122314453
156493,3553290,847,9.346702,-12.017507553100586,-12.196694374084473,-12.90644359588623,-0.17918682098388672,-0.7097492218017578,-0.8889360427856445
47923,1496426,103,26.474058,-1.2015044689178467,-1.2019610404968262,-0.9305421113967896,-0.0004565715789794922,0.2714189291000366,0.27096235752105713
1112341,7880070,137,13.435623,-11.71304702758789,-11.531400680541992,-11.39411735534668,0.18164634704589844,0.1372833251953125,0.31892967224121094
1117099,4131487,180,10.714578,-12.904204368591309,-12.751813888549805,-12.495864868164062,0.1523904800415039,0.2559490203857422,0.4083395004272461
573724,1600621,802,10.933676,-13.169294357299805,-12.992025375366211,-12.687993049621582,0.17726898193359375,0.3040323257446289,0.48130130767822266
1133167,3023125,164,13.65869,1.6930779218673706,1.6443897485733032,1.6790416240692139,-0.04868817329406738,0.034651875495910645,-0.014036297798156738
1113437,5591642,173,12.442821,-10.350876808166504,-10.328361511230469,-10.495086669921875,0.022515296936035156,-0.16672515869140625,-0.1442098617553711
104861,2916631,208,19.007568,0.30693691968917847,0.3633577823638916,0.04665762186050415,0.056420862674713135,-0.31670016050338745,-0.2602792978286743
1103812,1900485,193,15.647653,-12.207409858703613,-12.19983196258545,-12.332828521728516,0.0075778961181640625,-0.1329965591430664,-0.12541866302490234
915593,3191294,530,13.924497,-14.303535461425781,-14.29079818725586,-14.30843448638916,0.012737274169921875,-0.01763629913330078,-0.004899024963378906
1114646,8233327,695,8.017348,-9.918867111206055,-9.834182739257812,-9.06677532196045,0.08468437194824219,0.7674074172973633,0.8520917892456055
19335,6902387,832,10.450421,-9.739553451538086,-9.781227111816406,-9.580223083496094,-0.04167366027832031,0.2010040283203125,0.1593303680419922
1037798,6816049,601,10.680016,-13.397073745727539,-13.41910457611084,-13.399374008178711,-0.02203083038330078,0.019730567932128906,-0.002300262451171875
1063750,2047790,558,7.104919,-13.885109901428223,-13.876947402954102,-13.835609436035156,0.008162498474121094,0.04133796691894531,0.049500465393066406
1115776,8106321,3,23.334087,5.882790565490723,5.935270309448242,5.34591007232666,0.05247974395751953,-0.589360237121582,-0.5368804931640625
451602,7205049,935,11.468267,-13.069307327270508,-13.045975685119629,-13.124327659606934,0.023331642150878906,-0.07835197448730469,-0.05502033233642578
264014,3338820,960,12.362787,-9.141283988952637,-9.056628227233887,-9.500373840332031,0.08465576171875,-0.44374561309814453,-0.35908985137939453
1133167,1883273,229,12.570255,4.390753746032715,4.424097061157227,4.022209167480469,0.03334331512451172,-0.4018878936767578,-0.3685445785522461
183378,1726139,256,12.278717,-12.829028129577637,-12.896662712097168,-12.918668746948242,-0.06763458251953125,-0.02200603485107422,-0.08964061737060547
130510,657854,619,10.729883,-13.058401107788086,-13.116106033325195,-13.135995864868164,-0.057704925537109375,-0.01988983154296875,-0.07759475708007812
573724,4214949,906,10.812185,-13.184929847717285,-13.164697647094727,-13.211292266845703,0.020232200622558594,-0.04659461975097656,-0.02636241912841797
264014,8743598,212,15.447804,-14.400494575500488,-14.418039321899414,-14.3966064453125,-0.01754474639892578,0.021432876586914062,0.0038881301879882812
833860,3899039,709,10.313726,-11.732362747192383,-11.852128028869629,-11.50039291381836,-0.1197652816772461,0.35173511505126953,0.23196983337402344
1103812,3263389,655,13.189533,-13.002883911132812,-13.142388343811035,-13.489777565002441,-0.13950443267822266,-0.34738922119140625,-0.4868936538696289
1114646,694735,904,7.9281664,-12.480547904968262,-12.473377227783203,-12.728401184082031,0.007170677185058594,-0.2550239562988281,-0.24785327911376953
962179,6453576,659,11.396079,-13.11130142211914,-13.155204772949219,-13.269776344299316,-0.043903350830078125,-0.11457157135009766,-0.15847492218017578
573724,855581,255,12.489098,-7.341453552246094,-7.322601318359375,-7.883167266845703,0.01885223388671875,-0.5605659484863281,-0.5417137145996094
1114646,7860673,278,8.537256,-13.528697967529297,-13.546828269958496,-13.620677947998047,-0.01813030242919922,-0.07384967803955078,-0.09197998046875
1106007,701605,730,9.70794,1.9255863428115845,2.0163826942443848,2.019214630126953,0.09079635143280029,0.0028319358825683594,0.09362828731536865
1121402,5662145,491,11.925969,-12.805551528930664,-12.913448333740234,-13.295486450195312,-0.10789680480957031,-0.3820381164550781,-0.48993492126464844
1063750,7167862,679,6.9669185,-14.12630558013916,-14.129387855529785,-14.21222972869873,-0.003082275390625,-0.08284187316894531,-0.08592414855957031
182539,6456269,915,9.73769,-13.548086166381836,-13.636162757873535,-13.647943496704102,-0.08807659149169922,-0.011780738830566406,-0.09985733032226562
1103812,8061351,608,13.336379,-12.687145233154297,-12.788984298706055,-12.82525634765625,-0.10183906555175781,-0.03627204895019531,-0.13811111450195312
359349,943237,215,13.779505,-7.861448287963867,-7.717655181884766,-8.033197402954102,0.14379310607910156,-0.31554222106933594,-0.17174911499023438
1112341,8139256,0,19.933193,6.284564018249512,6.2518310546875,6.305034637451172,-0.03273296356201172,0.053203582763671875,0.020470619201660156
131843,8117361,38,6.395875,-12.509151458740234,-12.560667037963867,-12.661415100097656,-0.05151557922363281,-0.10074806213378906,-0.15226364135742188
962179,1977581,708,11.026705,-13.082783699035645,-13.095270156860352,-13.374374389648438,-0.012486457824707031,-0.27910423278808594,-0.29159069061279297
47923,4321228,289,20.3017,-3.108569383621216,-3.049423933029175,-3.262925863265991,0.059145450592041016,-0.2135019302368164,-0.1543564796447754
573724,2411753,862,10.861078,-13.443438529968262,-13.4435453414917,-13.514154434204102,-0.0001068115234375,-0.07060909271240234,-0.07071590423583984
1121402,713545,686,11.1232,-11.828500747680664,-11.958636283874512,-11.887626647949219,-0.13013553619384766,0.07100963592529297,-0.05912590026855469
1103812,7236952,938,12.427976,-10.650601387023926,-10.671957015991211,-10.708332061767578,-0.021355628967285156,-0.03637504577636719,-0.057730674743652344
1113437,394232,495,11.213125,-13.279036521911621,-13.2449369430542,-13.358153343200684,0.034099578857421875,-0.11321640014648438,-0.0791168212890625
451602,5179247,392,13.543926,-1.6871229410171509,-1.7568761110305786,-2.994713544845581,-0.06975317001342773,-1.2378374338150024,-1.3075906038284302
490595,4763067,247,12.892493,-7.738870620727539,-7.869789123535156,-8.311347007751465,-0.1309185028076172,-0.4415578842163086,-0.5724763870239258
1115776,1731598,665,10.783049,-14.4042387008667,-14.410128593444824,-14.426106452941895,-0.005889892578125,-0.015977859497070312,-0.021867752075195312
183378,2089154,10,16.145292,-10.180929183959961,-10.187577247619629,-9.49834156036377,-0.006648063659667969,0.6892356872558594,0.6825876235961914
156493,662453,103,14.747868,-9.848250389099121,-9.694820404052734,-9.864455223083496,0.15342998504638672,-0.16963481903076172,-0.016204833984375
207786,4797717,668,11.504531,-13.329049110412598,-13.336065292358398,-13.402037620544434,-0.007016181945800781,-0.06597232818603516,-0.07298851013183594
405717,5423486,285,13.811706,-11.894330024719238,-11.874622344970703,-12.17703914642334,0.019707679748535156,-0.3024168014526367,-0.28270912170410156
1121402,4494916,541,11.734371,-11.213769912719727,-11.188555717468262,-11.644655227661133,0.025214195251464844,-0.4560995101928711,-0.43088531494140625
1063750,1544288,337,9.48503,-13.176243782043457,-13.153326988220215,-13.223211288452148,0.022916793823242188,-0.0698843002319336,-0.046967506408691406
1106007,5434099,826,9.081608,-8.385608673095703,-8.60547924041748,-7.516633987426758,-0.21987056732177734,1.0888452529907227,0.8689746856689453
19335,920919,165,13.087749,-11.349761009216309,-11.362985610961914,-11.390961647033691,-0.013224601745605469,-0.027976036071777344,-0.04120063781738281
207786,4695810,617,11.575983,-12.715545654296875,-12.67683219909668,-12.875268936157227,0.03871345520019531,-0.19843673706054688,-0.15972328186035156
1106007,3427765,934,8.822919,-10.354832649230957,-10.457856178283691,-10.404956817626953,-0.10302352905273438,0.05289936065673828,-0.050124168395996094
489204,5672789,712,15.791247,-12.556899070739746,-12.556076049804688,-12.579483032226562,0.0008230209350585938,-0.023406982421875,-0.022583961486816406
1121709,1615539,923,7.0736384,-13.081988334655762,-13.10708236694336,-13.227505683898926,-0.025094032287597656,-0.1204233169555664,-0.14551734924316406
47923,2699736,66,28.26968,0.668495237827301,0.7023318409919739,0.5978243350982666,0.03383660316467285,-0.10450750589370728,-0.07067090272903442
168216,4721487,363,15.408016,1.0193852186203003,1.0139343738555908,0.8026789426803589,-0.005450844764709473,-0.21125543117523193,-0.2167062759399414
1121402,1679029,354,12.493964,-12.960789680480957,-12.943330764770508,-13.088384628295898,0.01745891571044922,-0.14505386352539062,-0.1275949478149414
168216,6012597,150,22.81174,-5.410223007202148,-5.701137542724609,-5.717372894287109,-0.29091453552246094,-0.0162353515625,-0.30714988708496094
131843,2010398,157,6.2190614,-13.269683837890625,-13.319680213928223,-13.363991737365723,-0.049996376037597656,-0.0443115234375,-0.09430789947509766
1113437,1077734,784,10.413839,-13.657608985900879,-13.626091003417969,-13.645803451538086,0.031517982482910156,-0.019712448120117188,0.011805534362792969
1112341,3500308,317,12.435386,-13.38144588470459,-13.484495162963867,-13.391667366027832,-0.10304927825927734,0.09282779693603516,-0.010221481323242188
1121402,4305985,214,13.222351,-12.902853012084961,-12.902589797973633,-13.066793441772461,0.000263214111328125,-0.16420364379882812,-0.1639404296875
1129237,5705770,306,14.20909,-13.270512580871582,-13.271811485290527,-13.34583568572998,-0.0012989044189453125,-0.07402420043945312,-0.07532310485839844
87181,8683185,72,25.505121,2.8610177040100098,2.8677635192871094,2.950015068054199,0.006745815277099609,0.08225154876708984,0.08899736404418945
1129237,7318640,237,15.013868,-11.967876434326172,-11.972508430480957,-12.048030853271484,-0.004631996154785156,-0.07552242279052734,-0.0801544189453125
405717,2763781,170,16.787706,-12.030393600463867,-12.095019340515137,-12.387654304504395,-0.06462574005126953,-0.2926349639892578,-0.35726070404052734
1114646,1140119,718,7.999352,-12.516290664672852,-12.551775932312012,-12.884861946105957,-0.035485267639160156,-0.3330860137939453,-0.36857128143310547
451602,2193547,373,13.61821,-11.749421119689941,-11.840731620788574,-12.082422256469727,-0.09131050109863281,-0.24169063568115234,-0.33300113677978516
168216,7337513,65,34.490395,3.0825140476226807,3.0108449459075928,2.6651968955993652,-0.07166910171508789,-0.34564805030822754,-0.41731715202331543
1114819,7070941,387,16.191067,-8.704730033874512,-9.131328582763672,-9.451452255249023,-0.42659854888916016,-0.32012367248535156,-0.7467222213745117
489204,376300,338,17.16542,-11.065855026245117,-11.15043830871582,-11.795879364013672,-0.08458328247070312,-0.6454410552978516,-0.7300243377685547
1133167,8666998,957,10.282276,-13.05795955657959,-13.0887451171875,-13.300151824951172,-0.030785560607910156,-0.21140670776367188,-0.24219226837158203
1115776,7338709,87,13.925838,-12.1640625,-12.252257347106934,-12.30098819732666,-0.0881948471069336,-0.04873085021972656,-0.13692569732666016
527433,6851470,185,22.813656,-8.098737716674805,-7.994569778442383,-10.744928359985352,0.10416793823242188,-2.7503585815429688,-2.646190643310547
962179,1006866,16,21.425583,-12.785378456115723,-12.83128833770752,-13.00839614868164,-0.045909881591796875,-0.1771078109741211,-0.22301769256591797
1103812,1241994,115,16.463041,-12.459680557250977,-12.539323806762695,-12.671978950500488,-0.07964324951171875,-0.13265514373779297,-0.21229839324951172
962179,2329701,484,12.621487,-0.13078105449676514,-0.18779075145721436,-0.6037691831588745,-0.05700969696044922,-0.41597843170166016,-0.4729881286621094
87452,7588885,661,11.099526,-12.923681259155273,-12.866989135742188,-12.97453498840332,0.05669212341308594,-0.10754585266113281,-0.050853729248046875
182539,6135907,81,13.402989,-6.10951042175293,-6.049491882324219,-7.057910919189453,0.06001853942871094,-1.0084190368652344,-0.9484004974365234
1063750,3215156,163,10.546848,-12.540364265441895,-12.536946296691895,-12.707465171813965,0.00341796875,-0.1705188751220703,-0.1671009063720703
1121709,4563680,211,7.281375,-12.840296745300293,-12.861315727233887,-13.132843017578125,-0.02101898193359375,-0.2715272903442383,-0.29254627227783203
1121709,3928432,4,7.563415,-13.061090469360352,-13.03563117980957,-12.936120986938477,0.02545928955078125,0.09951019287109375,0.124969482421875
182539,2909961,47,15.25037,1.6886886358261108,1.619797945022583,-0.6560567617416382,-0.06889069080352783,-2.275854706764221,-2.344745397567749
47923,4101628,669,15.926794,-10.731600761413574,-10.836339950561523,-10.995102882385254,-0.10473918914794922,-0.15876293182373047,-0.2635021209716797
146187,914590,671,8.475226,-13.11408805847168,-13.145130157470703,-13.36285400390625,-0.031042098999023438,-0.21772384643554688,-0.2487659454345703
131843,2156287,471,5.950825,-13.119562149047852,-13.164064407348633,-13.31668472290039,-0.04450225830078125,-0.1526203155517578,-0.19712257385253906
1113437,3687620,251,12.007283,-2.754739761352539,-3.665811538696289,-3.746723175048828,-0.91107177734375,-0.08091163635253906,-0.9919834136962891
1110199,8204555,752,11.638423,-13.551385879516602,-13.479979515075684,-13.51837158203125,0.07140636444091797,-0.038392066955566406,0.03301429748535156
527433,4351174,507,19.066593,-8.18037223815918,-8.188932418823242,-8.342666625976562,-0.0085601806640625,-0.1537342071533203,-0.1622943878173828
1112341,5497168,185,13.008745,-13.459630966186523,-13.508322715759277,-13.447427749633789,-0.048691749572753906,0.06089496612548828,0.012203216552734375
1121402,7533263,481,11.954673,-11.96977424621582,-11.81302547454834,-12.4193115234375,0.15674877166748047,-0.6062860488891602,-0.4495372772216797
1124210,7198254,288,5.1853485,-14.366067886352539,-14.358602523803711,-14.492122650146484,0.007465362548828125,-0.13352012634277344,-0.1260547637939453
527433,5555556,310,20.864143,-12.865278244018555,-12.779279708862305,-12.877619743347168,0.08599853515625,-0.09834003448486328,-0.012341499328613281
104861,6653675,229,18.782513,1.508549690246582,1.5521053075790405,1.8442296981811523,0.043555617332458496,0.2921243906021118,0.3356800079345703
87181,6877675,487,15.231361,-12.555875778198242,-12.702545166015625,-12.885939598083496,-0.1466693878173828,-0.1833944320678711,-0.3300638198852539
962179,7733807,365,14.437526,1.8960490226745605,1.8229248523712158,1.0842362642288208,-0.07312417030334473,-0.738688588142395,-0.8118127584457397
833860,8784403,730,10.267051,-11.961020469665527,-11.930585861206055,-11.967232704162598,0.030434608459472656,-0.03664684295654297,-0.0062122344970703125
1110199,6811355,212,12.505322,-12.677445411682129,-12.650253295898438,-12.776912689208984,0.027192115783691406,-0.12665939331054688,-0.09946727752685547
1121402,1270545,256,12.963505,-12.469367027282715,-12.433904647827148,-12.626678466796875,0.035462379455566406,-0.19277381896972656,-0.15731143951416016
489204,2627263,801,15.577747,-6.61491584777832,-6.474948883056641,-6.511028289794922,0.1399669647216797,-0.03607940673828125,0.10388755798339844
359349,8588957,708,8.808411,-10.183314323425293,-10.239898681640625,-9.904173851013184,-0.05658435821533203,0.3357248306274414,0.2791404724121094
1114819,1753931,266,17.018803,-8.643903732299805,-8.626893997192383,-6.473536491394043,0.017009735107421875,2.15335750579834,2.1703672409057617
130510,7501229,973,10.308576,-13.111625671386719,-13.130863189697266,-13.153814315795898,-0.019237518310546875,-0.022951126098632812,-0.04218864440917969
915593,3909995,974,12.888727,-14.737665176391602,-14.772074699401855,-14.840953826904297,-0.034409523010253906,-0.0688791275024414,-0.10328865051269531
104861,6431456,553,16.446999,-14.461901664733887,-14.466297149658203,-14.482200622558594,-0.004395484924316406,-0.015903472900390625,-0.02029895782470703
1103812,4065636,869,12.642566,-12.451187133789062,-12.55225944519043,-12.773380279541016,-0.10107231140136719,-0.22112083435058594,-0.3221931457519531
1114819,8125457,265,17.036001,-11.117536544799805,-11.179839134216309,-11.346967697143555,-0.062302589416503906,-0.1671285629272461,-0.22943115234375
182539,6027620,904,9.752242,-12.568512916564941,-12.578330993652344,-12.662322998046875,-0.009818077087402344,-0.08399200439453125,-0.0938100814819336
1106007,920778,35,12.8676,-10.025567054748535,-10.080133438110352,-10.36124038696289,-0.054566383361816406,-0.28110694885253906,-0.33567333221435547
573724,5733026,499,11.4357605,-13.597697257995605,-13.597657203674316,-13.852875709533691,4.00543212890625e-05,-0.255218505859375,-0.25517845153808594
962179,385798,587,11.702361,-13.258676528930664,-13.176329612731934,-13.19561767578125,0.08234691619873047,-0.019288063049316406,0.06305885314941406
1112341,1298425,343,12.361183,-13.433674812316895,-13.412008285522461,-13.589635848999023,0.021666526794433594,-0.1776275634765625,-0.1559610366821289
146187,1712717,752,8.260353,-14.105510711669922,-14.121091842651367,-14.118124961853027,-0.015581130981445312,0.0029668807983398438,-0.012614250183105469
1110199,5716613,37,17.628834,-11.599433898925781,-11.645415306091309,-11.642058372497559,-0.045981407165527344,0.00335693359375,-0.042624473571777344
182539,5660639,247,10.659423,-13.261500358581543,-13.33686637878418,-13.668107986450195,-0.07536602020263672,-0.3312416076660156,-0.40660762786865234
490595,8817806,238,12.972154,-9.427611351013184,-9.24624252319336,-8.985509872436523,0.18136882781982422,0.26073265075683594,0.44210147857666016
489204,8737053,16,21.768944,-2.0225119590759277,-2.156036138534546,-2.741034507751465,-0.13352417945861816,-0.584998369216919,-0.7185225486755371
148538,1380689,276,19.867783,-10.910112380981445,-11.046529769897461,-11.05379581451416,-0.13641738891601562,-0.007266044616699219,-0.14368343353271484
527433,6667277,331,20.678474,-8.305022239685059,-8.311983108520508,-8.539705276489258,-0.006960868835449219,-0.22772216796875,-0.23468303680419922
1114646,4262064,783,7.981436,-12.459392547607422,-12.466564178466797,-12.573272705078125,-0.007171630859375,-0.10670852661132812,-0.11388015747070312
207786,5170147,148,14.608176,-9.043804168701172,-9.173934936523438,-8.59035587310791,-0.13013076782226562,0.5835790634155273,0.4534482955932617
183378,3419080,692,10.377014,-13.299628257751465,-13.282846450805664,-13.416967391967773,0.01678180694580078,-0.13412094116210938,-0.1173391342163086
1115776,6934017,796,10.656535,-14.235848426818848,-14.339250564575195,-14.433815002441406,-0.10340213775634766,-0.09456443786621094,-0.1979665756225586
183378,1144949,785,10.2413435,-13.247787475585938,-13.419598579406738,-13.574249267578125,-0.17181110382080078,-0.15465068817138672,-0.3264617919921875
19335,3639687,177,13.014817,-12.415265083312988,-12.500336647033691,-12.651830673217773,-0.08507156372070312,-0.15149402618408203,-0.23656558990478516
1133167,7007417,161,13.814375,2.5672919750213623,2.5317625999450684,2.6189193725585938,-0.035529375076293945,0.08715677261352539,0.051627397537231445
1133167,3283705,613,10.827826,-13.24686050415039,-13.246231079101562,-13.41466999053955,0.000629425048828125,-0.16843891143798828,-0.16780948638916016
443396,7320336,844,10.060294,-13.079733848571777,-13.111371040344238,-13.278770446777344,-0.03163719177246094,-0.16739940643310547,-0.1990365982055664
1063750,4968670,535,7.134154,-13.832356452941895,-13.899763107299805,-13.90572738647461,-0.06740665435791016,-0.0059642791748046875,-0.07337093353271484
146187,6460100,906,8.038353,-12.822891235351562,-12.79664421081543,-12.936125755310059,0.026247024536132812,-0.1394815444946289,-0.1132345199584961
1117099,6502652,241,10.560183,-11.444528579711914,-11.361251831054688,-11.57060432434082,0.08327674865722656,-0.2093524932861328,-0.12607574462890625
1117099,6575982,414,10.222051,-12.439199447631836,-12.397457122802734,-12.606195449829102,0.04174232482910156,-0.2087383270263672,-0.16699600219726562
443396,1659640,143,11.608892,-12.679612159729004,-12.808673858642578,-13.029956817626953,-0.12906169891357422,-0.221282958984375,-0.3503446578979492
1113437,657405,26,14.136788,-11.978199005126953,-11.93548583984375,-11.758191108703613,0.042713165283203125,0.17729473114013672,0.22000789642333984
962179,4226480,821,10.52386,-14.155449867248535,-14.16789436340332,-14.135845184326172,-0.012444496154785156,0.03204917907714844,0.01960468292236328
1121402,934389,365,12.457192,-13.54537582397461,-13.560503005981445,-13.681817054748535,-0.015127182006835938,-0.12131404876708984,-0.13644123077392578
146187,6799860,576,9.119707,-11.543410301208496,-11.526861190795898,-11.734253883361816,0.016549110412597656,-0.20739269256591797,-0.1908435821533203
182539,57452,748,9.892684,-5.456199645996094,-5.242522239685059,-6.360437393188477,0.21367740631103516,-1.117915153503418,-0.9042377471923828
87452,4880166,725,10.973833,-13.876608848571777,-13.871339797973633,-13.935691833496094,0.005269050598144531,-0.06435203552246094,-0.059082984924316406
1106007,1376784,880,8.918182,-10.44421672821045,-10.35451889038086,-10.286575317382812,0.08969783782958984,0.06794357299804688,0.15764141082763672
1112341,7341994,338,12.374594,-12.952574729919434,-12.974977493286133,-13.192190170288086,-0.02240276336669922,-0.21721267700195312,-0.23961544036865234
1106007,1334334,182,11.612773,3.3452200889587402,3.3044331073760986,3.3428616523742676,-0.0407869815826416,0.038428544998168945,-0.0023584365844726562
207786,2621350,423,11.925146,-12.040603637695312,-12.11523723602295,-12.513891220092773,-0.07463359832763672,-0.3986539840698242,-0.47328758239746094
405717,2125644,143,17.504095,-11.291960716247559,-11.305936813354492,-11.315178871154785,-0.013976097106933594,-0.009242057800292969,-0.023218154907226562
573724,7083553,467,11.491463,-14.14464282989502,-14.139970779418945,-14.17819595336914,0.004672050476074219,-0.03822517395019531,-0.033553123474121094
87181,8179310,706,13.983838,-12.713846206665039,-12.756335258483887,-12.851264953613281,-0.042489051818847656,-0.09492969512939453,-0.1374187469482422
1114819,940155,914,12.049194,-13.483495712280273,-13.54491901397705,-13.613632202148438,-0.061423301696777344,-0.06871318817138672,-0.13013648986816406
833860,7588213,583,10.682292,-13.799793243408203,-13.797720909118652,-13.82786750793457,0.0020723342895507812,-0.03014659881591797,-0.028074264526367188
527433,5797469,930,16.03386,-11.32663631439209,-11.278534889221191,-11.743416786193848,0.04810142517089844,-0.46488189697265625,-0.4167804718017578
131843,2790713,241,6.10097,-12.870462417602539,-12.85584831237793,-12.965206146240234,0.014614105224609375,-0.10935783386230469,-0.09474372863769531
