qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
1112341,3500308,317,12.435386,-13.38144588470459,-13.441844940185547,-13.322898864746094,-0.06039905548095703,0.11894607543945312,0.058547019958496094
1121402,4305985,214,13.222351,-12.902853012084961,-12.881353378295898,-12.836569786071777,0.0214996337890625,0.044783592224121094,0.0662832260131836
1129237,5705770,306,14.20909,-13.270512580871582,-13.307473182678223,-13.453946113586426,-0.036960601806640625,-0.14647293090820312,-0.18343353271484375
87181,8683185,72,25.505121,2.8610177040100098,2.820646286010742,2.875528335571289,-0.04037141799926758,0.054882049560546875,0.014510631561279297
1129237,7318640,237,15.013868,-11.967876434326172,-12.312139511108398,-12.606649398803711,-0.34426307678222656,-0.2945098876953125,-0.6387729644775391
405717,2763781,170,16.787706,-12.030393600463867,-12.13902473449707,-12.187074661254883,-0.10863113403320312,-0.0480499267578125,-0.15668106079101562
1114646,1140119,718,7.999352,-12.516290664672852,-12.483720779418945,-12.588662147521973,0.03256988525390625,-0.10494136810302734,-0.0723714828491211
451602,2193547,373,13.61821,-11.749421119689941,-11.757746696472168,-12.075716972351074,-0.008325576782226562,-0.31797027587890625,-0.3262958526611328
168216,7337513,65,34.490395,3.0825140476226807,3.0494747161865234,2.6921534538269043,-0.03303933143615723,-0.35732126235961914,-0.39036059379577637
1114819,7070941,387,16.191067,-8.704730033874512,-9.565479278564453,-7.960886001586914,-0.8607492446899414,1.604593276977539,0.7438440322875977
489204,376300,338,17.16542,-11.065855026245117,-10.918481826782227,-11.195645332336426,0.14737319946289062,-0.2771635055541992,-0.1297903060913086
1133167,8666998,957,10.282276,-13.05795955657959,-13.10433578491211,-13.121686935424805,-0.04637622833251953,-0.017351150512695312,-0.06372737884521484
1115776,7338709,87,13.925838,-12.1640625,-12.173436164855957,-12.049192428588867,-0.009373664855957031,0.12424373626708984,0.11487007141113281
527433,6851470,185,22.813656,-8.098737716674805,-8.10931396484375,-7.889595031738281,-0.010576248168945312,0.21971893310546875,0.20914268493652344
962179,1006866,16,21.425583,-12.785378456115723,-12.913722038269043,-12.893832206726074,-0.1283435821533203,0.01988983154296875,-0.10845375061035156
1103812,1241994,115,16.463041,-12.459680557250977,-12.524779319763184,-12.549201965332031,-0.06509876251220703,-0.024422645568847656,-0.08952140808105469
962179,2329701,484,12.621487,-0.13078105449676514,-0.33875882625579834,-2.7078113555908203,-0.2079777717590332,-2.369052529335022,-2.577030301094055
87452,7588885,661,11.099526,-12.923681259155273,-12.992622375488281,-12.935564041137695,-0.06894111633300781,0.05705833435058594,-0.011882781982421875
182539,6135907,81,13.402989,-6.10951042175293,-4.86958122253418,-3.0060858726501465,1.23992919921875,1.8634953498840332,3.103424549102783
1063750,3215156,163,10.546848,-12.540364265441895,-12.455660820007324,-12.359782218933105,0.08470344543457031,0.09587860107421875,0.18058204650878906
1121709,4563680,211,7.281375,-12.840296745300293,-12.82870101928711,-13.069842338562012,0.011595726013183594,-0.24114131927490234,-0.22954559326171875
1121709,3928432,4,7.563415,-13.061090469360352,-13.094283103942871,-12.902305603027344,-0.03319263458251953,0.19197750091552734,0.1587848663330078
182539,2909961,47,15.25037,1.6886886358261108,1.7270774841308594,1.6553757190704346,0.038388848304748535,-0.0717017650604248,-0.03331291675567627
47923,4101628,669,15.926794,-10.731600761413574,-10.696880340576172,-10.003658294677734,0.034720420837402344,0.6932220458984375,0.7279424667358398
146187,914590,671,8.475226,-13.11408805847168,-13.146503448486328,-13.05843734741211,-0.03241539001464844,0.08806610107421875,0.05565071105957031
131843,2156287,471,5.950825,-13.119562149047852,-13.205821990966797,-13.068122863769531,-0.08625984191894531,0.13769912719726562,0.05143928527832031
1113437,3687620,251,12.007283,-2.754739761352539,-2.973085641860962,-1.128469705581665,-0.21834588050842285,1.8446159362792969,1.626270055770874
1110199,8204555,752,11.638423,-13.551385879516602,-13.610023498535156,-13.424962997436523,-0.05863761901855469,0.1850605010986328,0.12642288208007812
527433,4351174,507,19.066593,-8.18037223815918,-7.972433090209961,-7.886486053466797,0.20793914794921875,0.08594703674316406,0.2938861846923828
1112341,5497168,185,13.008745,-13.459630966186523,-13.517735481262207,-13.506142616271973,-0.058104515075683594,0.011592864990234375,-0.04651165008544922
1121402,7533263,481,11.954673,-11.96977424621582,-11.957998275756836,-12.096444129943848,0.011775970458984375,-0.13844585418701172,-0.12666988372802734
1124210,7198254,288,5.1853485,-14.366067886352539,-14.345613479614258,-14.487616539001465,0.02045440673828125,-0.14200305938720703,-0.12154865264892578
527433,5555556,310,20.864143,-12.865278244018555,-12.911775588989258,-13.030494689941406,-0.046497344970703125,-0.11871910095214844,-0.16521644592285156
104861,6653675,229,18.782513,1.508549690246582,1.7779301404953003,1.6068369150161743,0.26938045024871826,-0.17109322547912598,0.09828722476959229
87181,6877675,487,15.231361,-12.555875778198242,-12.613934516906738,-12.76034927368164,-0.058058738708496094,-0.14641475677490234,-0.20447349548339844
962179,7733807,365,14.437526,1.8960490226745605,2.1047892570495605,1.5497100353240967,0.208740234375,-0.5550792217254639,-0.34633898735046387
833860,8784403,730,10.267051,-11.961020469665527,-12.00920295715332,-11.950279235839844,-0.04818248748779297,0.05892372131347656,0.010741233825683594
1110199,6811355,212,12.505322,-12.677445411682129,-12.744504928588867,-11.665352821350098,-0.06705951690673828,1.0791521072387695,1.0120925903320312
1121402,1270545,256,12.963505,-12.469367027282715,-12.459619522094727,-12.668155670166016,0.009747505187988281,-0.20853614807128906,-0.19878864288330078
489204,2627263,801,15.577747,-6.61491584777832,-6.631412506103516,-6.172405242919922,-0.016496658325195312,0.45900726318359375,0.44251060485839844
359349,8588957,708,8.808411,-10.183314323425293,-10.10912799835205,-10.001537322998047,0.07418632507324219,0.1075906753540039,0.1817770004272461
1114819,1753931,266,17.018803,-8.643903732299805,-8.417020797729492,-7.942446708679199,0.2268829345703125,0.47457408905029297,0.7014570236206055
130510,7501229,973,10.308576,-13.111625671386719,-13.102254867553711,-13.08626937866211,0.009370803833007812,0.015985488891601562,0.025356292724609375
915593,3909995,974,12.888727,-14.737665176391602,-14.76208209991455,-14.71674919128418,-0.02441692352294922,0.045332908630371094,0.020915985107421875
104861,6431456,553,16.446999,-14.461901664733887,-14.4920015335083,-14.543006896972656,-0.030099868774414062,-0.05100536346435547,-0.08110523223876953
1103812,4065636,869,12.642566,-12.451187133789062,-12.505157470703125,-12.681587219238281,-0.0539703369140625,-0.17642974853515625,-0.23040008544921875
1114819,8125457,265,17.036001,-11.117536544799805,-11.1207275390625,-10.795957565307617,-0.0031909942626953125,0.3247699737548828,0.3215789794921875
182539,6027620,904,9.752242,-12.568512916564941,-12.487000465393066,-12.544183731079102,0.081512451171875,-0.057183265686035156,0.024329185485839844
1106007,920778,35,12.8676,-10.025567054748535,-10.126688957214355,-9.416341781616211,-0.10112190246582031,0.7103471755981445,0.6092252731323242
573724,5733026,499,11.4357605,-13.597697257995605,-13.589944839477539,-13.742507934570312,0.007752418518066406,-0.15256309509277344,-0.14481067657470703
962179,385798,587,11.702361,-13.258676528930664,-13.31118392944336,-13.337255477905273,-0.05250740051269531,-0.026071548461914062,-0.07857894897460938
1112341,1298425,343,12.361183,-13.433674812316895,-13.48514461517334,-13.531583786010742,-0.05146980285644531,-0.046439170837402344,-0.09790897369384766
146187,1712717,752,8.260353,-14.105510711669922,-14.079914093017578,-13.871941566467285,0.02559661865234375,0.20797252655029297,0.23356914520263672
1110199,5716613,37,17.628834,-11.599433898925781,-11.47531795501709,-10.881711959838867,0.1241159439086914,0.5936059951782227,0.7177219390869141
182539,5660639,247,10.659423,-13.261500358581543,-13.281034469604492,-13.279546737670898,-0.01953411102294922,0.00148773193359375,-0.01804637908935547
490595,8817806,238,12.972154,-9.427611351013184,-9.500869750976562,-8.65772819519043,-0.0732583999633789,0.8431415557861328,0.7698831558227539
489204,8737053,16,21.768944,-2.0225119590759277,-2.7651147842407227,-2.580611228942871,-0.7426028251647949,0.18450355529785156,-0.5580992698669434
148538,1380689,276,19.867783,-10.910112380981445,-10.934574127197266,-10.927644729614258,-0.024461746215820312,0.0069293975830078125,-0.0175323486328125
527433,6667277,331,20.678474,-8.305022239685059,-8.186178207397461,-8.008381843566895,0.11884403228759766,0.1777963638305664,0.29664039611816406
1114646,4262064,783,7.981436,-12.459392547607422,-12.342512130737305,-12.396223068237305,0.11688041687011719,-0.0537109375,0.06316947937011719
207786,5170147,148,14.608176,-9.043804168701172,-9.081657409667969,-9.678500175476074,-0.037853240966796875,-0.5968427658081055,-0.6346960067749023
183378,3419080,692,10.377014,-13.299628257751465,-13.345638275146484,-13.233833312988281,-0.04601001739501953,0.11180496215820312,0.0657949447631836
1115776,6934017,796,10.656535,-14.235848426818848,-14.25745964050293,-14.30532169342041,-0.02161121368408203,-0.04786205291748047,-0.0694732666015625
183378,1144949,785,10.2413435,-13.247787475585938,-13.27868366241455,-13.161602020263672,-0.03089618682861328,0.1170816421508789,0.08618545532226562
19335,3639687,177,13.014817,-12.415265083312988,-12.541309356689453,-12.49437141418457,-0.12604427337646484,0.04693794250488281,-0.07910633087158203
1133167,7007417,161,13.814375,2.5672919750213623,2.4963815212249756,2.498777151107788,-0.07091045379638672,0.0023956298828125,-0.06851482391357422
1133167,3283705,613,10.827826,-13.24686050415039,-13.313478469848633,-13.323928833007812,-0.06661796569824219,-0.010450363159179688,-0.07706832885742188
443396,7320336,844,10.060294,-13.079733848571777,-13.01219367980957,-12.99648666381836,0.06754016876220703,0.015707015991210938,0.08324718475341797
1063750,4968670,535,7.134154,-13.832356452941895,-13.824014663696289,-13.700311660766602,0.008341789245605469,0.1237030029296875,0.13204479217529297
146187,6460100,906,8.038353,-12.822891235351562,-12.847539901733398,-12.90054988861084,-0.024648666381835938,-0.053009986877441406,-0.07765865325927734
1117099,6502652,241,10.560183,-11.444528579711914,-11.34958267211914,-11.266460418701172,0.09494590759277344,0.08312225341796875,0.1780681610107422
1117099,6575982,414,10.222051,-12.439199447631836,-12.54915714263916,-12.525936126708984,-0.10995769500732422,0.02322101593017578,-0.08673667907714844
443396,1659640,143,11.608892,-12.679612159729004,-12.525766372680664,-12.538732528686523,0.15384578704833984,-0.012966156005859375,0.14087963104248047
1113437,657405,26,14.136788,-11.978199005126953,-11.836956024169922,-10.978033065795898,0.14124298095703125,0.8589229583740234,1.0001659393310547
962179,4226480,821,10.52386,-14.155449867248535,-14.195396423339844,-14.036649703979492,-0.039946556091308594,0.15874671936035156,0.11880016326904297
1121402,934389,365,12.457192,-13.54537582397461,-13.602046966552734,-13.79177188873291,-0.056671142578125,-0.18972492218017578,-0.24639606475830078
146187,6799860,576,9.119707,-11.543410301208496,-11.532155990600586,-11.62405776977539,0.011254310607910156,-0.09190177917480469,-0.08064746856689453
182539,57452,748,9.892684,-5.456199645996094,-4.798735618591309,-5.085689544677734,0.6574640274047852,-0.2869539260864258,0.3705101013183594
87452,4880166,725,10.973833,-13.876608848571777,-13.848417282104492,-13.875743865966797,0.028191566467285156,-0.027326583862304688,0.0008649826049804688
1106007,1376784,880,8.918182,-10.44421672821045,-10.423593521118164,-10.264810562133789,0.020623207092285156,0.158782958984375,0.17940616607666016
1112341,7341994,338,12.374594,-12.952574729919434,-12.92221450805664,-12.827117919921875,0.03036022186279297,0.09509658813476562,0.1254568099975586
1106007,1334334,182,11.612773,3.3452200889587402,3.2539169788360596,3.289421319961548,-0.09130311012268066,0.03550434112548828,-0.05579876899719238
207786,2621350,423,11.925146,-12.040603637695312,-12.242789268493652,-12.573177337646484,-0.20218563079833984,-0.33038806915283203,-0.5325736999511719
405717,2125644,143,17.504095,-11.291960716247559,-11.304678916931152,-11.304773330688477,-0.01271820068359375,-9.441375732421875e-05,-0.012812614440917969
573724,7083553,467,11.491463,-14.14464282989502,-14.167190551757812,-14.15373420715332,-0.02254772186279297,0.013456344604492188,-0.009091377258300781
87181,8179310,706,13.983838,-12.713846206665039,-12.764902114868164,-12.949836730957031,-0.051055908203125,-0.1849346160888672,-0.2359905242919922
1114819,940155,914,12.049194,-13.483495712280273,-13.650513648986816,-13.217185020446777,-0.16701793670654297,0.43332862854003906,0.2663106918334961
833860,7588213,583,10.682292,-13.799793243408203,-13.90304946899414,-13.837987899780273,-0.1032562255859375,0.06506156921386719,-0.03819465637207031
527433,5797469,930,16.03386,-11.32663631439209,-11.399482727050781,-11.57030200958252,-0.0728464126586914,-0.17081928253173828,-0.2436656951904297
131843,2790713,241,6.10097,-12.870462417602539,-12.937226295471191,-12.931478500366211,-0.06676387786865234,0.005747795104980469,-0.061016082763671875
451602,2076793,725,12.2479105,-9.879598617553711,-9.85220718383789,-9.827850341796875,0.027391433715820312,0.024356842041015625,0.05174827575683594
1063750,1936916,196,10.365538,-5.287432670593262,-5.1902875900268555,-5.74351692199707,0.09714508056640625,-0.5532293319702148,-0.4560842514038086
