qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
148538,8233886,739,16.271252,-11.868668556213379,-11.96493148803711,-11.992042541503906,-0.09626293182373047,-0.027111053466796875,-0.12337398529052734
1113437,3422862,776,10.440643,-7.403278350830078,-7.426546096801758,-7.383785247802734,-0.023267745971679688,0.04276084899902344,0.01949310302734375
1106007,2677529,31,12.954882,-10.445399284362793,-10.417905807495117,-10.40519905090332,0.02749347686767578,0.012706756591796875,0.040200233459472656
1112341,5101872,708,11.577221,-11.661656379699707,-11.7100830078125,-11.76870346069336,-0.04842662811279297,-0.058620452880859375,-0.10704708099365234
87452,5105199,488,11.571701,-10.456750869750977,-10.504253387451172,-10.65665054321289,-0.04750251770019531,-0.15239715576171875,-0.19989967346191406
451602,1530197,446,13.279856,-12.889481544494629,-12.913614273071289,-13.014198303222656,-0.024132728576660156,-0.10058403015136719,-0.12471675872802734
833860,7503777,434,11.057965,-13.48897933959961,-13.561844825744629,-13.474418640136719,-0.07286548614501953,0.08742618560791016,0.014560699462890625
1129237,4373435,613,13.17106,-11.293925285339355,-11.322174072265625,-11.385663986206055,-0.02824878692626953,-0.06348991394042969,-0.09173870086669922
264014,4664190,226,15.311792,-5.688996315002441,-5.647780418395996,-5.74179744720459,0.04121589660644531,-0.09401702880859375,-0.05280113220214844
1110199,6697302,425,11.980958,-12.327913284301758,-12.290462493896484,-12.239563941955566,0.03745079040527344,0.05089855194091797,0.0883493423461914
962179,2466207,463,12.762965,-14.284775733947754,-14.283729553222656,-14.259679794311523,0.0010461807250976562,0.024049758911132812,0.02509593963623047
87452,1395628,691,11.026999,-11.542174339294434,-11.541261672973633,-11.729921340942383,0.0009126663208007812,-0.18865966796875,-0.18774700164794922
1124210,5890091,293,5.1831274,-13.489723205566406,-13.486806869506836,-13.469026565551758,0.0029163360595703125,0.017780303955078125,0.020696640014648438
264014,1944238,205,15.554399,-12.824013710021973,-12.771799087524414,-12.86890983581543,0.052214622497558594,-0.09711074829101562,-0.04489612579345703
962179,6385544,189,15.641305,-11.927485466003418,-11.907952308654785,-12.175662994384766,0.019533157348632812,-0.26771068572998047,-0.24817752838134766
451602,7510025,110,16.682806,-12.12002182006836,-12.079610824584961,-12.311867713928223,0.04041099548339844,-0.23225688934326172,-0.19184589385986328
1124210,4535489,54,12.477813,-7.775970458984375,-7.771781921386719,-8.28842544555664,0.00418853759765625,-0.5166435241699219,-0.5124549865722656
130510,4237523,698,10.592752,-10.601937294006348,-10.671849250793457,-10.679864883422852,-0.06991195678710938,-0.008015632629394531,-0.0779275894165039
130510,2346969,78,14.301141,-12.759841918945312,-12.781618118286133,-12.783820152282715,-0.021776199340820312,-0.0022020339965820312,-0.023978233337402344
573724,2620791,893,10.831446,-10.9296293258667,-10.991192817687988,-10.907344818115234,-0.06156349182128906,0.0838479995727539,0.022284507751464844
130510,4237516,338,11.155177,-11.127198219299316,-11.1485595703125,-11.031768798828125,-0.021361351013183594,0.116790771484375,0.0954294204711914
1114646,517148,521,8.090152,-12.660665512084961,-12.753791809082031,-12.884893417358398,-0.09312629699707031,-0.1311016082763672,-0.2242279052734375
1124210,6428870,536,5.074358,-14.345673561096191,-14.352805137634277,-14.356328964233398,-0.0071315765380859375,-0.0035238265991210938,-0.010655403137207031
182539,3389569,560,10.124404,-12.387606620788574,-12.422140121459961,-12.582539558410645,-0.03453350067138672,-0.1603994369506836,-0.1949329376220703
1121402,752294,330,12.606409,-12.219437599182129,-12.20775032043457,-12.386589050292969,0.011687278747558594,-0.17883872985839844,-0.16715145111083984
156493,3553290,847,9.346702,-12.017507553100586,-12.039573669433594,-12.111624717712402,-0.022066116333007812,-0.0720510482788086,-0.0941171646118164
47923,1496426,103,26.474058,-1.2015044689178467,-1.324000358581543,-1.2852015495300293,-0.12249588966369629,0.03879880905151367,-0.08369708061218262
1112341,7880070,137,13.435623,-11.71304702758789,-11.684988975524902,-11.717765808105469,0.02805805206298828,-0.032776832580566406,-0.004718780517578125
1117099,4131487,180,10.714578,-12.904204368591309,-12.952856063842773,-12.945541381835938,-0.048651695251464844,0.0073146820068359375,-0.041337013244628906
573724,1600621,802,10.933676,-13.169294357299805,-13.194875717163086,-13.27399730682373,-0.02558135986328125,-0.07912158966064453,-0.10470294952392578
1133167,3023125,164,13.65869,1.6930779218673706,1.6474435329437256,1.396124243736267,-0.04563438892364502,-0.2513192892074585,-0.2969536781311035
1113437,5591642,173,12.442821,-10.350876808166504,-10.380459785461426,-10.507495880126953,-0.029582977294921875,-0.12703609466552734,-0.15661907196044922
104861,2916631,208,19.007568,0.30693691968917847,0.262105256319046,-0.10624629259109497,-0.044831663370132446,-0.368351548910141,-0.41318321228027344
1103812,1900485,193,15.647653,-12.207409858703613,-12.256994247436523,-12.19317626953125,-0.049584388732910156,0.06381797790527344,0.014233589172363281
915593,3191294,530,13.924497,-14.303535461425781,-14.302213668823242,-14.286849975585938,0.0013217926025390625,0.015363693237304688,0.01668548583984375
1114646,8233327,695,8.017348,-9.918867111206055,-10.035476684570312,-10.376142501831055,-0.11660957336425781,-0.3406658172607422,-0.457275390625
19335,6902387,832,10.450421,-9.739553451538086,-9.724343299865723,-9.78282642364502,0.015210151672363281,-0.058483123779296875,-0.043272972106933594
1037798,6816049,601,10.680016,-13.397073745727539,-13.417511940002441,-13.368593215942383,-0.020438194274902344,0.048918724060058594,0.02848052978515625
1063750,2047790,558,7.104919,-13.885109901428223,-13.888128280639648,-13.870433807373047,-0.0030183792114257812,0.017694473266601562,0.014676094055175781
1115776,8106321,3,23.334087,5.882790565490723,5.857696533203125,5.903451919555664,-0.025094032287597656,0.04575538635253906,0.020661354064941406
451602,7205049,935,11.468267,-13.069307327270508,-13.06580924987793,-13.060757637023926,0.003498077392578125,0.005051612854003906,0.008549690246582031
264014,3338820,960,12.362787,-9.141283988952637,-9.15267562866211,-9.28630256652832,-0.011391639709472656,-0.13362693786621094,-0.1450185775756836
1133167,1883273,229,12.570255,4.390753746032715,4.414883613586426,4.25257682800293,0.024129867553710938,-0.1623067855834961,-0.13817691802978516
183378,1726139,256,12.278717,-12.829028129577637,-12.867107391357422,-12.910057067871094,-0.038079261779785156,-0.042949676513671875,-0.08102893829345703
130510,657854,619,10.729883,-13.058401107788086,-13.091935157775879,-13.143247604370117,-0.03353404998779297,-0.05131244659423828,-0.08484649658203125
573724,4214949,906,10.812185,-13.184929847717285,-13.178369522094727,-13.127080917358398,0.006560325622558594,0.051288604736328125,0.05784893035888672
264014,8743598,212,15.447804,-14.400494575500488,-14.411048889160156,-14.441923141479492,-0.010554313659667969,-0.030874252319335938,-0.041428565979003906
833860,3899039,709,10.313726,-11.732362747192383,-11.72747802734375,-11.920787811279297,0.0048847198486328125,-0.19330978393554688,-0.18842506408691406
1103812,3263389,655,13.189533,-13.002883911132812,-13.021778106689453,-13.009984970092773,-0.018894195556640625,0.011793136596679688,-0.0071010589599609375
1114646,694735,904,7.9281664,-12.480547904968262,-12.479812622070312,-12.651918411254883,0.0007352828979492188,-0.1721057891845703,-0.1713705062866211
962179,6453576,659,11.396079,-13.11130142211914,-13.091423034667969,-13.11900520324707,0.019878387451171875,-0.027582168579101562,-0.0077037811279296875
573724,855581,255,12.489098,-7.341453552246094,-7.380683898925781,-7.4679107666015625,-0.0392303466796875,-0.08722686767578125,-0.12645721435546875
1114646,7860673,278,8.537256,-13.528697967529297,-13.535303115844727,-13.577882766723633,-0.0066051483154296875,-0.04257965087890625,-0.04918479919433594
1106007,701605,730,9.70794,1.9255863428115845,1.9392290115356445,1.9851680994033813,0.013642668724060059,0.045939087867736816,0.059581756591796875
1121402,5662145,491,11.925969,-12.805551528930664,-12.801984786987305,-12.924123764038086,0.003566741943359375,-0.12213897705078125,-0.11857223510742188
1063750,7167862,679,6.9669185,-14.12630558013916,-14.140523910522461,-14.084866523742676,-0.014218330383300781,0.055657386779785156,0.041439056396484375
182539,6456269,915,9.73769,-13.548086166381836,-13.574302673339844,-13.542308807373047,-0.026216506958007812,0.031993865966796875,0.0057773590087890625
1103812,8061351,608,13.336379,-12.687145233154297,-12.671021461486816,-12.668285369873047,0.01612377166748047,0.0027360916137695312,0.01885986328125
359349,943237,215,13.779505,-7.861448287963867,-7.965972900390625,-7.7933349609375,-0.10452461242675781,0.172637939453125,0.06811332702636719
1112341,8139256,0,19.933193,6.284564018249512,6.218940734863281,6.156200408935547,-0.06562328338623047,-0.06274032592773438,-0.12836360931396484
131843,8117361,38,6.395875,-12.509151458740234,-12.553215026855469,-12.541948318481445,-0.044063568115234375,0.011266708374023438,-0.03279685974121094
962179,1977581,708,11.026705,-13.082783699035645,-13.098530769348145,-13.11966323852539,-0.0157470703125,-0.021132469177246094,-0.036879539489746094
47923,4321228,289,20.3017,-3.108569383621216,-3.0959346294403076,-3.0318875312805176,0.012634754180908203,0.06404709815979004,0.07668185234069824
573724,2411753,862,10.861078,-13.443438529968262,-13.456459999084473,-13.471614837646484,-0.013021469116210938,-0.015154838562011719,-0.028176307678222656
1121402,713545,686,11.1232,-11.828500747680664,-11.851083755493164,-12.044384956359863,-0.0225830078125,-0.19330120086669922,-0.21588420867919922
1103812,7236952,938,12.427976,-10.650601387023926,-10.671611785888672,-10.59231948852539,-0.021010398864746094,0.07929229736328125,0.058281898498535156
1113437,394232,495,11.213125,-13.279036521911621,-13.279947280883789,-13.352977752685547,-0.0009107589721679688,-0.07303047180175781,-0.07394123077392578
451602,5179247,392,13.543926,-1.6871229410171509,-1.6812512874603271,-2.04620361328125,0.0058716535568237305,-0.36495232582092285,-0.3590806722640991
490595,4763067,247,12.892493,-7.738870620727539,-7.732738494873047,-7.962541580200195,0.0061321258544921875,-0.22980308532714844,-0.22367095947265625
1115776,1731598,665,10.783049,-14.4042387008667,-14.399759292602539,-14.386506080627441,0.004479408264160156,0.013253211975097656,0.017732620239257812
183378,2089154,10,16.145292,-10.180929183959961,-10.310853958129883,-10.088301658630371,-0.12992477416992188,0.22255229949951172,0.09262752532958984
156493,662453,103,14.747868,-9.848250389099121,-9.912416458129883,-10.052518844604492,-0.06416606903076172,-0.14010238647460938,-0.2042684555053711
207786,4797717,668,11.504531,-13.329049110412598,-13.346685409545898,-13.395241737365723,-0.01763629913330078,-0.04855632781982422,-0.066192626953125
405717,5423486,285,13.811706,-11.894330024719238,-11.868438720703125,-11.855262756347656,0.02589130401611328,0.01317596435546875,0.03906726837158203
1121402,4494916,541,11.734371,-11.213769912719727,-11.207237243652344,-11.327486038208008,0.0065326690673828125,-0.12024879455566406,-0.11371612548828125
1063750,1544288,337,9.48503,-13.176243782043457,-13.151863098144531,-13.096026420593262,0.02438068389892578,0.05583667755126953,0.08021736145019531
1106007,5434099,826,9.081608,-8.385608673095703,-8.411539077758789,-8.63829517364502,-0.025930404663085938,-0.22675609588623047,-0.2526865005493164
19335,920919,165,13.087749,-11.349761009216309,-11.36624526977539,-11.370015144348145,-0.01648426055908203,-0.0037698745727539062,-0.020254135131835938
207786,4695810,617,11.575983,-12.715545654296875,-12.705880165100098,-12.766189575195312,0.009665489196777344,-0.060309410095214844,-0.0506439208984375
1106007,3427765,934,8.822919,-10.354832649230957,-10.347724914550781,-10.367496490478516,0.007107734680175781,-0.019771575927734375,-0.012663841247558594
489204,5672789,712,15.791247,-12.556899070739746,-12.561555862426758,-12.599462509155273,-0.004656791687011719,-0.037906646728515625,-0.042563438415527344
1121709,1615539,923,7.0736384,-13.081988334655762,-13.119918823242188,-13.138307571411133,-0.03793048858642578,-0.018388748168945312,-0.056319236755371094
47923,2699736,66,28.26968,0.668495237827301,0.6070877313613892,0.5148196220397949,-0.061407506465911865,-0.09226810932159424,-0.1536756157875061
168216,4721487,363,15.408016,1.0193852186203003,1.0284281969070435,0.9060578346252441,0.009042978286743164,-0.12237036228179932,-0.11332738399505615
1121402,1679029,354,12.493964,-12.960789680480957,-13.008989334106445,-13.04619312286377,-0.04819965362548828,-0.03720378875732422,-0.0854034423828125
168216,6012597,150,22.81174,-5.410223007202148,-5.314725875854492,-5.048579216003418,0.09549713134765625,0.2661466598510742,0.36164379119873047
131843,2010398,157,6.2190614,-13.269683837890625,-13.305188179016113,-13.281380653381348,-0.03550434112548828,0.023807525634765625,-0.011696815490722656
1113437,1077734,784,10.413839,-13.657608985900879,-13.698107719421387,-13.725141525268555,-0.04049873352050781,-0.02703380584716797,-0.06753253936767578
1112341,3500308,317,12.435386,-13.38144588470459,-13.409271240234375,-13.371943473815918,-0.027825355529785156,0.03732776641845703,0.009502410888671875
1121402,4305985,214,13.222351,-12.902853012084961,-12.908428192138672,-12.925241470336914,-0.0055751800537109375,-0.016813278198242188,-0.022388458251953125
1129237,5705770,306,14.20909,-13.270512580871582,-13.283403396606445,-13.242036819458008,-0.012890815734863281,0.0413665771484375,0.02847576141357422
87181,8683185,72,25.505121,2.8610177040100098,2.8209776878356934,2.7614574432373047,-0.040040016174316406,-0.05952024459838867,-0.09956026077270508
1129237,7318640,237,15.013868,-11.967876434326172,-12.001163482666016,-12.022176742553711,-0.03328704833984375,-0.021013259887695312,-0.05430030822753906
405717,2763781,170,16.787706,-12.030393600463867,-12.073687553405762,-12.06761646270752,-0.04329395294189453,0.0060710906982421875,-0.037222862243652344
1114646,1140119,718,7.999352,-12.516290664672852,-12.598751068115234,-12.927841186523438,-0.08246040344238281,-0.3290901184082031,-0.41155052185058594
451602,2193547,373,13.61821,-11.749421119689941,-11.794988632202148,-11.908804893493652,-0.04556751251220703,-0.1138162612915039,-0.15938377380371094
168216,7337513,65,34.490395,3.0825140476226807,3.1416327953338623,3.0927343368530273,0.05911874771118164,-0.04889845848083496,0.01022028923034668
1114819,7070941,387,16.191067,-8.704730033874512,-8.734964370727539,-9.236221313476562,-0.030234336853027344,-0.5012569427490234,-0.5314912796020508
489204,376300,338,17.16542,-11.065855026245117,-11.10278034210205,-11.313691139221191,-0.036925315856933594,-0.21091079711914062,-0.24783611297607422
1133167,8666998,957,10.282276,-13.05795955657959,-13.061591148376465,-13.12391185760498,-0.003631591796875,-0.062320709228515625,-0.06595230102539062
1115776,7338709,87,13.925838,-12.1640625,-12.22280502319336,-12.324726104736328,-0.058742523193359375,-0.10192108154296875,-0.16066360473632812
527433,6851470,185,22.813656,-8.098737716674805,-7.901914596557617,-8.470008850097656,0.1968231201171875,-0.5680942535400391,-0.37127113342285156
962179,1006866,16,21.425583,-12.785378456115723,-12.866077423095703,-12.864819526672363,-0.08069896697998047,0.0012578964233398438,-0.07944107055664062
1103812,1241994,115,16.463041,-12.459680557250977,-12.43197250366211,-12.451391220092773,0.027708053588867188,-0.019418716430664062,0.008289337158203125
962179,2329701,484,12.621487,-0.13078105449676514,-0.13006925582885742,-0.30858802795410156,0.0007117986679077148,-0.17851877212524414,-0.17780697345733643
87452,7588885,661,11.099526,-12.923681259155273,-12.914066314697266,-13.018861770629883,0.009614944458007812,-0.10479545593261719,-0.09518051147460938
182539,6135907,81,13.402989,-6.10951042175293,-6.257377624511719,-6.827320098876953,-0.14786720275878906,-0.5699424743652344,-0.7178096771240234
1063750,3215156,163,10.546848,-12.540364265441895,-12.56887435913086,-12.685222625732422,-0.028510093688964844,-0.1163482666015625,-0.14485836029052734
1121709,4563680,211,7.281375,-12.840296745300293,-12.846954345703125,-12.753545761108398,-0.006657600402832031,0.09340858459472656,0.08675098419189453
1121709,3928432,4,7.563415,-13.061090469360352,-13.072049140930176,-13.079700469970703,-0.010958671569824219,-0.007651329040527344,-0.018610000610351562
182539,2909961,47,15.25037,1.6886886358261108,1.7307989597320557,1.4068989753723145,0.042110323905944824,-0.3238999843597412,-0.2817896604537964
47923,4101628,669,15.926794,-10.731600761413574,-10.920156478881836,-11.120183944702148,-0.18855571746826172,-0.2000274658203125,-0.3885831832885742
146187,914590,671,8.475226,-13.11408805847168,-13.108060836791992,-13.172950744628906,0.0060272216796875,-0.06488990783691406,-0.05886268615722656
131843,2156287,471,5.950825,-13.119562149047852,-13.120105743408203,-13.123565673828125,-0.0005435943603515625,-0.003459930419921875,-0.0040035247802734375
1113437,3687620,251,12.007283,-2.754739761352539,-2.8055315017700195,-2.9244236946105957,-0.05079174041748047,-0.11889219284057617,-0.16968393325805664
1110199,8204555,752,11.638423,-13.551385879516602,-13.554445266723633,-13.535639762878418,-0.00305938720703125,0.018805503845214844,0.015746116638183594
527433,4351174,507,19.066593,-8.18037223815918,-8.190399169921875,-8.39470100402832,-0.010026931762695312,-0.2043018341064453,-0.21432876586914062
1112341,5497168,185,13.008745,-13.459630966186523,-13.467422485351562,-13.496038436889648,-0.0077915191650390625,-0.028615951538085938,-0.036407470703125
1121402,7533263,481,11.954673,-11.96977424621582,-11.951223373413086,-12.015731811523438,0.018550872802734375,-0.06450843811035156,-0.04595756530761719
1124210,7198254,288,5.1853485,-14.366067886352539,-14.367725372314453,-14.366382598876953,-0.0016574859619140625,0.0013427734375,-0.0003147125244140625
527433,5555556,310,20.864143,-12.865278244018555,-12.883021354675293,-13.151805877685547,-0.01774311065673828,-0.2687845230102539,-0.2865276336669922
104861,6653675,229,18.782513,1.508549690246582,1.4864842891693115,1.3078547716140747,-0.022065401077270508,-0.17862951755523682,-0.20069491863250732
87181,6877675,487,15.231361,-12.555875778198242,-12.691122055053711,-12.75145149230957,-0.13524627685546875,-0.060329437255859375,-0.19557571411132812
962179,7733807,365,14.437526,1.8960490226745605,1.919377326965332,1.6675755977630615,0.023328304290771484,-0.2518017292022705,-0.22847342491149902
833860,8784403,730,10.267051,-11.961020469665527,-11.962453842163086,-11.971924781799316,-0.0014333724975585938,-0.009470939636230469,-0.010904312133789062
1110199,6811355,212,12.505322,-12.677445411682129,-12.498178482055664,-12.529472351074219,0.17926692962646484,-0.03129386901855469,0.14797306060791016
1121402,1270545,256,12.963505,-12.469367027282715,-12.462099075317383,-12.58149528503418,0.007267951965332031,-0.11939620971679688,-0.11212825775146484
489204,2627263,801,15.577747,-6.61491584777832,-6.742083549499512,-7.122535705566406,-0.1271677017211914,-0.38045215606689453,-0.5076198577880859
359349,8588957,708,8.808411,-10.183314323425293,-10.236069679260254,-10.271845817565918,-0.05275535583496094,-0.03577613830566406,-0.088531494140625
1114819,1753931,266,17.018803,-8.643903732299805,-8.76048469543457,-8.982950210571289,-0.11658096313476562,-0.22246551513671875,-0.3390464782714844
130510,7501229,973,10.308576,-13.111625671386719,-13.170475959777832,-13.126389503479004,-0.05885028839111328,0.044086456298828125,-0.014763832092285156
915593,3909995,974,12.888727,-14.737665176391602,-14.779167175292969,-14.728519439697266,-0.04150199890136719,0.050647735595703125,0.009145736694335938
104861,6431456,553,16.446999,-14.461901664733887,-14.454278945922852,-14.407987594604492,0.007622718811035156,0.046291351318359375,0.05391407012939453
1103812,4065636,869,12.642566,-12.451187133789062,-12.460092544555664,-12.527900695800781,-0.008905410766601562,-0.06780815124511719,-0.07671356201171875
1114819,8125457,265,17.036001,-11.117536544799805,-11.224837303161621,-11.19540786743164,-0.1073007583618164,0.02942943572998047,-0.07787132263183594
182539,6027620,904,9.752242,-12.568512916564941,-12.589803695678711,-12.618595123291016,-0.02129077911376953,-0.028791427612304688,-0.05008220672607422
1106007,920778,35,12.8676,-10.025567054748535,-10.006311416625977,-10.036673545837402,0.019255638122558594,-0.03036212921142578,-0.011106491088867188
573724,5733026,499,11.4357605,-13.597697257995605,-13.611948013305664,-13.620562553405762,-0.014250755310058594,-0.008614540100097656,-0.02286529541015625
962179,385798,587,11.702361,-13.258676528930664,-13.219188690185547,-13.17920970916748,0.03948783874511719,0.039978981018066406,0.0794668197631836
1112341,1298425,343,12.361183,-13.433674812316895,-13.438634872436523,-13.438372611999512,-0.004960060119628906,0.00026226043701171875,-0.0046977996826171875
146187,1712717,752,8.260353,-14.105510711669922,-14.086076736450195,-14.104043006896973,0.019433975219726562,-0.017966270446777344,0.0014677047729492188
1110199,5716613,37,17.628834,-11.599433898925781,-11.587995529174805,-11.597766876220703,0.011438369750976562,-0.009771347045898438,0.001667022705078125
182539,5660639,247,10.659423,-13.261500358581543,-13.250158309936523,-13.18465805053711,0.011342048645019531,0.06550025939941406,0.0768423080444336
490595,8817806,238,12.972154,-9.427611351013184,-9.337032318115234,-9.293217658996582,0.09057903289794922,0.043814659118652344,0.13439369201660156
489204,8737053,16,21.768944,-2.0225119590759277,-2.17283296585083,-3.055111885070801,-0.15032100677490234,-0.8822789192199707,-1.032599925994873
148538,1380689,276,19.867783,-10.910112380981445,-10.868200302124023,-10.814081192016602,0.041912078857421875,0.054119110107421875,0.09603118896484375
527433,6667277,331,20.678474,-8.305022239685059,-8.312837600708008,-9.072737693786621,-0.007815361022949219,-0.7599000930786133,-0.7677154541015625
1114646,4262064,783,7.981436,-12.459392547607422,-12.457892417907715,-12.569892883300781,0.0015001296997070312,-0.1120004653930664,-0.11050033569335938
207786,5170147,148,14.608176,-9.043804168701172,-9.057693481445312,-9.019594192504883,-0.013889312744140625,0.03809928894042969,0.024209976196289062
183378,3419080,692,10.377014,-13.299628257751465,-13.298295974731445,-13.452739715576172,0.0013322830200195312,-0.15444374084472656,-0.15311145782470703
1115776,6934017,796,10.656535,-14.235848426818848,-14.273323059082031,-14.235098838806152,-0.037474632263183594,0.038224220275878906,0.0007495880126953125
183378,1144949,785,10.2413435,-13.247787475585938,-13.229419708251953,-13.247114181518555,0.018367767333984375,-0.017694473266601562,0.0006732940673828125
19335,3639687,177,13.014817,-12.415265083312988,-12.460000038146973,-12.521221160888672,-0.044734954833984375,-0.06122112274169922,-0.1059560775756836
1133167,7007417,161,13.814375,2.5672919750213623,2.548325300216675,2.4451730251312256,-0.0189666748046875,-0.10315227508544922,-0.12211894989013672
1133167,3283705,613,10.827826,-13.24686050415039,-13.244461059570312,-13.315595626831055,0.002399444580078125,-0.07113456726074219,-0.06873512268066406
443396,7320336,844,10.060294,-13.079733848571777,-13.063955307006836,-13.07185173034668,0.015778541564941406,-0.00789642333984375,0.007882118225097656
1063750,4968670,535,7.134154,-13.832356452941895,-13.841386795043945,-13.814002990722656,-0.009030342102050781,0.027383804321289062,0.01835346221923828
146187,6460100,906,8.038353,-12.822891235351562,-12.830324172973633,-12.91630744934082,-0.0074329376220703125,-0.0859832763671875,-0.09341621398925781
1117099,6502652,241,10.560183,-11.444528579711914,-11.438520431518555,-11.508946418762207,0.006008148193359375,-0.07042598724365234,-0.06441783905029297
1117099,6575982,414,10.222051,-12.439199447631836,-12.457026481628418,-12.581501007080078,-0.01782703399658203,-0.12447452545166016,-0.1423015594482422
443396,1659640,143,11.608892,-12.679612159729004,-12.689664840698242,-12.748072624206543,-0.010052680969238281,-0.05840778350830078,-0.06846046447753906
1113437,657405,26,14.136788,-11.978199005126953,-11.99959659576416,-12.052262306213379,-0.02139759063720703,-0.05266571044921875,-0.07406330108642578
962179,4226480,821,10.52386,-14.155449867248535,-14.167705535888672,-14.145003318786621,-0.012255668640136719,0.02270221710205078,0.010446548461914062
1121402,934389,365,12.457192,-13.54537582397461,-13.542367935180664,-13.574944496154785,0.0030078887939453125,-0.032576560974121094,-0.02956867218017578
146187,6799860,576,9.119707,-11.543410301208496,-11.550407409667969,-11.578563690185547,-0.006997108459472656,-0.028156280517578125,-0.03515338897705078
182539,57452,748,9.892684,-5.456199645996094,-5.407052040100098,-5.852238655090332,0.049147605895996094,-0.4451866149902344,-0.3960390090942383
87452,4880166,725,10.973833,-13.876608848571777,-13.870017051696777,-13.85049057006836,0.006591796875,0.01952648162841797,0.02611827850341797
1106007,1376784,880,8.918182,-10.44421672821045,-10.488031387329102,-10.56135368347168,-0.043814659118652344,-0.07332229614257812,-0.11713695526123047
1112341,7341994,338,12.374594,-12.952574729919434,-12.991683959960938,-13.048053741455078,-0.039109230041503906,-0.056369781494140625,-0.09547901153564453
1106007,1334334,182,11.612773,3.3452200889587402,3.3580126762390137,3.326421022415161,0.012792587280273438,-0.03159165382385254,-0.0187990665435791
207786,2621350,423,11.925146,-12.040603637695312,-12.066823959350586,-12.250805854797363,-0.026220321655273438,-0.18398189544677734,-0.21020221710205078
405717,2125644,143,17.504095,-11.291960716247559,-11.290263175964355,-11.334094047546387,0.001697540283203125,-0.04383087158203125,-0.042133331298828125
573724,7083553,467,11.491463,-14.14464282989502,-14.154108047485352,-14.130573272705078,-0.009465217590332031,0.023534774780273438,0.014069557189941406
87181,8179310,706,13.983838,-12.713846206665039,-12.720172882080078,-12.74691390991211,-0.0063266754150390625,-0.02674102783203125,-0.03306770324707031
1114819,940155,914,12.049194,-13.483495712280273,-13.522716522216797,-13.646727561950684,-0.03922080993652344,-0.12401103973388672,-0.16323184967041016
833860,7588213,583,10.682292,-13.799793243408203,-13.791617393493652,-13.757318496704102,0.008175849914550781,0.03429889678955078,0.04247474670410156
527433,5797469,930,16.03386,-11.32663631439209,-11.369441986083984,-11.713979721069336,-0.04280567169189453,-0.34453773498535156,-0.3873434066772461
