qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
87452,1395628,691,11.026999,-11.542174339294434,-11.661375045776367,-11.72612190246582,-0.1192007064819336,-0.06474685668945312,-0.18394756317138672
1124210,5890091,293,5.1831274,-13.489723205566406,-13.521918296813965,-13.268438339233398,-0.032195091247558594,0.2534799575805664,0.2212848663330078
264014,1944238,205,15.554399,-12.824013710021973,-12.869001388549805,-12.948954582214355,-0.04498767852783203,-0.07995319366455078,-0.12494087219238281
962179,6385544,189,15.641305,-11.927485466003418,-11.922491073608398,-11.951742172241211,0.004994392395019531,-0.0292510986328125,-0.02425670623779297
451602,7510025,110,16.682806,-12.12002182006836,-12.092065811157227,-12.206504821777344,0.027956008911132812,-0.11443901062011719,-0.08648300170898438
1124210,4535489,54,12.477813,-7.775970458984375,-7.7532958984375,-7.8809661865234375,0.022674560546875,-0.1276702880859375,-0.1049957275390625
130510,4237523,698,10.592752,-10.601937294006348,-10.604783058166504,-11.080283164978027,-0.00284576416015625,-0.47550010681152344,-0.4783458709716797
130510,2346969,78,14.301141,-12.759841918945312,-12.78835391998291,-13.148590087890625,-0.028512001037597656,-0.36023616790771484,-0.3887481689453125
573724,2620791,893,10.831446,-10.9296293258667,-11.024505615234375,-10.589513778686523,-0.09487628936767578,0.43499183654785156,0.3401155471801758
130510,4237516,338,11.155177,-11.127198219299316,-11.02853012084961,-11.091312408447266,0.09866809844970703,-0.06278228759765625,0.03588581085205078
1114646,517148,521,8.090152,-12.660665512084961,-12.721757888793945,-12.661956787109375,-0.061092376708984375,0.05980110168457031,-0.0012912750244140625
1124210,6428870,536,5.074358,-14.345673561096191,-14.34209156036377,-14.311241149902344,0.003582000732421875,0.03085041046142578,0.034432411193847656
182539,3389569,560,10.124404,-12.387606620788574,-12.406729698181152,-12.517879486083984,-0.019123077392578125,-0.11114978790283203,-0.13027286529541016
1121402,752294,330,12.606409,-12.219437599182129,-12.192626953125,-12.19296932220459,0.026810646057128906,-0.00034236907958984375,0.026468276977539062
156493,3553290,847,9.346702,-12.017507553100586,-12.061582565307617,-11.60667610168457,-0.04407501220703125,0.4549064636230469,0.4108314514160156
47923,1496426,103,26.474058,-1.2015044689178467,-1.2380032539367676,-1.6609052419662476,-0.0364987850189209,-0.42290198802948,-0.4594007730484009
1112341,7880070,137,13.435623,-11.71304702758789,-11.673518180847168,-11.940107345581055,0.039528846740722656,-0.2665891647338867,-0.22706031799316406
1117099,4131487,180,10.714578,-12.904204368591309,-12.889803886413574,-12.921298027038574,0.014400482177734375,-0.031494140625,-0.017093658447265625
573724,1600621,802,10.933676,-13.169294357299805,-13.150609016418457,-13.303865432739258,0.018685340881347656,-0.15325641632080078,-0.13457107543945312
1133167,3023125,164,13.65869,1.6930779218673706,1.6415693759918213,1.0270118713378906,-0.051508545875549316,-0.6145575046539307,-0.66606605052948
1113437,5591642,173,12.442821,-10.350876808166504,-10.279953002929688,-10.533591270446777,0.0709238052368164,-0.25363826751708984,-0.18271446228027344
104861,2916631,208,19.007568,0.30693691968917847,0.29645204544067383,0.0007749199867248535,-0.010484874248504639,-0.295677125453949,-0.3061619997024536
1103812,1900485,193,15.647653,-12.207409858703613,-12.226442337036133,-12.396187782287598,-0.01903247833251953,-0.16974544525146484,-0.18877792358398438
915593,3191294,530,13.924497,-14.303535461425781,-14.250529289245605,-14.383329391479492,0.05300617218017578,-0.13280010223388672,-0.07979393005371094
1114646,8233327,695,8.017348,-9.918867111206055,-9.966897964477539,-10.434905052185059,-0.048030853271484375,-0.46800708770751953,-0.5160379409790039
19335,6902387,832,10.450421,-9.739553451538086,-9.856922149658203,-9.79599666595459,-0.11736869812011719,0.06092548370361328,-0.056443214416503906
1037798,6816049,601,10.680016,-13.397073745727539,-13.402915000915527,-13.447366714477539,-0.005841255187988281,-0.04445171356201172,-0.05029296875
1063750,2047790,558,7.104919,-13.885109901428223,-13.894468307495117,-13.760374069213867,-0.009358406066894531,0.13409423828125,0.12473583221435547
1115776,8106321,3,23.334087,5.882790565490723,5.870601654052734,5.148517608642578,-0.012188911437988281,-0.7220840454101562,-0.7342729568481445
451602,7205049,935,11.468267,-13.069307327270508,-13.068875312805176,-13.05716323852539,0.00043201446533203125,0.011712074279785156,0.012144088745117188
264014,3338820,960,12.362787,-9.141283988952637,-9.288064002990723,-9.949556350708008,-0.14678001403808594,-0.6614923477172852,-0.8082723617553711
1133167,1883273,229,12.570255,4.390753746032715,4.393407821655273,4.334629058837891,0.0026540756225585938,-0.05877876281738281,-0.05612468719482422
183378,1726139,256,12.278717,-12.829028129577637,-12.907983779907227,-12.922311782836914,-0.07895565032958984,-0.0143280029296875,-0.09328365325927734
130510,657854,619,10.729883,-13.058401107788086,-13.082807540893555,-13.195318222045898,-0.02440643310546875,-0.11251068115234375,-0.1369171142578125
573724,4214949,906,10.812185,-13.184929847717285,-13.242475509643555,-13.280278205871582,-0.05754566192626953,-0.037802696228027344,-0.09534835815429688
264014,8743598,212,15.447804,-14.400494575500488,-14.411272048950195,-14.520696640014648,-0.010777473449707031,-0.10942459106445312,-0.12020206451416016
833860,3899039,709,10.313726,-11.732362747192383,-11.789097785949707,-11.495746612548828,-0.05673503875732422,0.2933511734008789,0.2366161346435547
1103812,3263389,655,13.189533,-13.002883911132812,-12.999996185302734,-13.127204895019531,0.002887725830078125,-0.12720870971679688,-0.12432098388671875
1114646,694735,904,7.9281664,-12.480547904968262,-12.421463966369629,-12.491741180419922,0.05908393859863281,-0.07027721405029297,-0.011193275451660156
962179,6453576,659,11.396079,-13.11130142211914,-13.119359970092773,-13.14497184753418,-0.008058547973632812,-0.02561187744140625,-0.03367042541503906
573724,855581,255,12.489098,-7.341453552246094,-7.316129684448242,-7.627492904663086,0.025323867797851562,-0.31136322021484375,-0.2860393524169922
1114646,7860673,278,8.537256,-13.528697967529297,-13.517060279846191,-13.537946701049805,0.011637687683105469,-0.02088642120361328,-0.009248733520507812
1106007,701605,730,9.70794,1.9255863428115845,1.8648288249969482,0.7590951323509216,-0.06075751781463623,-1.1057336926460266,-1.1664912104606628
1121402,5662145,491,11.925969,-12.805551528930664,-12.802177429199219,-12.868714332580566,0.0033740997314453125,-0.06653690338134766,-0.06316280364990234
1063750,7167862,679,6.9669185,-14.12630558013916,-14.121228218078613,-13.956939697265625,0.005077362060546875,0.16428852081298828,0.16936588287353516
182539,6456269,915,9.73769,-13.548086166381836,-13.593220710754395,-13.601375579833984,-0.045134544372558594,-0.008154869079589844,-0.05328941345214844
1103812,8061351,608,13.336379,-12.687145233154297,-12.753738403320312,-12.633574485778809,-0.06659317016601562,0.1201639175415039,0.05357074737548828
359349,943237,215,13.779505,-7.861448287963867,-7.857512474060059,-7.877145767211914,0.003935813903808594,-0.01963329315185547,-0.015697479248046875
1112341,8139256,0,19.933193,6.284564018249512,6.28648567199707,6.129283905029297,0.0019216537475585938,-0.15720176696777344,-0.15528011322021484
131843,8117361,38,6.395875,-12.509151458740234,-12.500324249267578,-12.56442928314209,0.00882720947265625,-0.06410503387451172,-0.05527782440185547
962179,1977581,708,11.026705,-13.082783699035645,-13.104537963867188,-13.154563903808594,-0.02175426483154297,-0.05002593994140625,-0.07178020477294922
47923,4321228,289,20.3017,-3.108569383621216,-3.1463303565979004,-3.4921722412109375,-0.03776097297668457,-0.3458418846130371,-0.3836028575897217
573724,2411753,862,10.861078,-13.443438529968262,-13.469521522521973,-13.373392105102539,-0.026082992553710938,0.0961294174194336,0.07004642486572266
1121402,713545,686,11.1232,-11.828500747680664,-11.91592788696289,-11.768743515014648,-0.08742713928222656,0.1471843719482422,0.059757232666015625
1103812,7236952,938,12.427976,-10.650601387023926,-10.716997146606445,-10.578761100769043,-0.06639575958251953,0.13823604583740234,0.07184028625488281
1113437,394232,495,11.213125,-13.279036521911621,-13.271001815795898,-13.271333694458008,0.008034706115722656,-0.000331878662109375,0.007702827453613281
451602,5179247,392,13.543926,-1.6871229410171509,-1.4505391120910645,-3.739748954772949,0.23658382892608643,-2.2892098426818848,-2.0526260137557983
490595,4763067,247,12.892493,-7.738870620727539,-7.975698471069336,-8.649304389953613,-0.23682785034179688,-0.6736059188842773,-0.9104337692260742
1115776,1731598,665,10.783049,-14.4042387008667,-14.40266227722168,-14.374985694885254,0.0015764236450195312,0.02767658233642578,0.029253005981445312
183378,2089154,10,16.145292,-10.180929183959961,-10.147574424743652,-10.231886863708496,0.033354759216308594,-0.08431243896484375,-0.050957679748535156
156493,662453,103,14.747868,-9.848250389099121,-9.860418319702148,-10.14865493774414,-0.012167930603027344,-0.2882366180419922,-0.30040454864501953
207786,4797717,668,11.504531,-13.329049110412598,-13.360958099365234,-13.342757225036621,-0.03190898895263672,0.01820087432861328,-0.013708114624023438
405717,5423486,285,13.811706,-11.894330024719238,-11.890765190124512,-11.840415954589844,0.0035648345947265625,0.05034923553466797,0.05391407012939453
1121402,4494916,541,11.734371,-11.213769912719727,-11.282764434814453,-11.464881896972656,-0.06899452209472656,-0.18211746215820312,-0.2511119842529297
1063750,1544288,337,9.48503,-13.176243782043457,-13.177550315856934,-13.1304931640625,-0.0013065338134765625,0.047057151794433594,0.04575061798095703
1106007,5434099,826,9.081608,-8.385608673095703,-8.285399436950684,-8.618017196655273,0.10020923614501953,-0.33261775970458984,-0.2324085235595703
19335,920919,165,13.087749,-11.349761009216309,-11.371827125549316,-11.454524040222168,-0.022066116333007812,-0.08269691467285156,-0.10476303100585938
207786,4695810,617,11.575983,-12.715545654296875,-12.730709075927734,-12.803947448730469,-0.015163421630859375,-0.07323837280273438,-0.08840179443359375
1106007,3427765,934,8.822919,-10.354832649230957,-10.28337287902832,-10.608070373535156,0.07145977020263672,-0.32469749450683594,-0.2532377243041992
489204,5672789,712,15.791247,-12.556899070739746,-12.590131759643555,-12.545495986938477,-0.033232688903808594,0.044635772705078125,0.011403083801269531
1121709,1615539,923,7.0736384,-13.081988334655762,-13.079288482666016,-12.979120254516602,0.0026998519897460938,0.10016822814941406,0.10286808013916016
47923,2699736,66,28.26968,0.668495237827301,0.652643084526062,0.4095097780227661,-0.015852153301239014,-0.2431333065032959,-0.2589854598045349
168216,4721487,363,15.408016,1.0193852186203003,1.0049597024917603,1.281097650527954,-0.014425516128540039,0.27613794803619385,0.2617124319076538
1121402,1679029,354,12.493964,-12.960789680480957,-13.005292892456055,-12.978864669799805,-0.044503211975097656,0.02642822265625,-0.018074989318847656
168216,6012597,150,22.81174,-5.410223007202148,-5.564384460449219,-5.290366172790527,-0.1541614532470703,0.2740182876586914,0.1198568344116211
131843,2010398,157,6.2190614,-13.269683837890625,-13.249500274658203,-13.2540864944458,0.020183563232421875,-0.004586219787597656,0.015597343444824219
1113437,1077734,784,10.413839,-13.657608985900879,-13.657428741455078,-13.518312454223633,0.00018024444580078125,0.1391162872314453,0.1392965316772461
1112341,3500308,317,12.435386,-13.38144588470459,-13.398612976074219,-13.366127967834473,-0.017167091369628906,0.032485008239746094,0.015317916870117188
1121402,4305985,214,13.222351,-12.902853012084961,-12.91140079498291,-12.943037033081055,-0.008547782897949219,-0.03163623809814453,-0.04018402099609375
1129237,5705770,306,14.20909,-13.270512580871582,-13.269306182861328,-13.153257369995117,0.0012063980102539062,0.11604881286621094,0.11725521087646484
87181,8683185,72,25.505121,2.8610177040100098,2.88716983795166,2.8032960891723633,0.02615213394165039,-0.08387374877929688,-0.057721614837646484
1129237,7318640,237,15.013868,-11.967876434326172,-12.085779190063477,-12.203062057495117,-0.11790275573730469,-0.11728286743164062,-0.2351856231689453
405717,2763781,170,16.787706,-12.030393600463867,-12.068902969360352,-12.092170715332031,-0.038509368896484375,-0.023267745971679688,-0.06177711486816406
1114646,1140119,718,7.999352,-12.516290664672852,-12.521461486816406,-12.602764129638672,-0.0051708221435546875,-0.08130264282226562,-0.08647346496582031
451602,2193547,373,13.61821,-11.749421119689941,-11.74526596069336,-11.980337142944336,0.004155158996582031,-0.23507118225097656,-0.23091602325439453
168216,7337513,65,34.490395,3.0825140476226807,3.0739543437957764,2.9094457626342773,-0.008559703826904297,-0.16450858116149902,-0.17306828498840332
1114819,7070941,387,16.191067,-8.704730033874512,-8.760530471801758,-9.514545440673828,-0.055800437927246094,-0.7540149688720703,-0.8098154067993164
489204,376300,338,17.16542,-11.065855026245117,-11.02749252319336,-11.33694839477539,0.03836250305175781,-0.30945587158203125,-0.27109336853027344
1133167,8666998,957,10.282276,-13.05795955657959,-13.004393577575684,-13.099878311157227,0.05356597900390625,-0.09548473358154297,-0.04191875457763672
1115776,7338709,87,13.925838,-12.1640625,-12.196252822875977,-12.340913772583008,-0.03219032287597656,-0.14466094970703125,-0.1768512725830078
527433,6851470,185,22.813656,-8.098737716674805,-8.152292251586914,-9.976968765258789,-0.053554534912109375,-1.824676513671875,-1.8782310485839844
962179,1006866,16,21.425583,-12.785378456115723,-12.860042572021484,-12.892711639404297,-0.07466411590576172,-0.0326690673828125,-0.10733318328857422
1103812,1241994,115,16.463041,-12.459680557250977,-12.452810287475586,-12.24970817565918,0.006870269775390625,0.20310211181640625,0.20997238159179688
962179,2329701,484,12.621487,-0.13078105449676514,-0.29876744747161865,-1.9327983856201172,-0.16798639297485352,-1.6340309381484985,-1.802017331123352
87452,7588885,661,11.099526,-12.923681259155273,-12.957075119018555,-12.950593948364258,-0.03339385986328125,0.006481170654296875,-0.026912689208984375
182539,6135907,81,13.402989,-6.10951042175293,-5.740446090698242,-6.804052352905273,0.3690643310546875,-1.0636062622070312,-0.6945419311523438
1063750,3215156,163,10.546848,-12.540364265441895,-12.529658317565918,-12.467058181762695,0.010705947875976562,0.06260013580322266,0.07330608367919922
1121709,4563680,211,7.281375,-12.840296745300293,-12.821517944335938,-12.80159854888916,0.01877880096435547,0.019919395446777344,0.03869819641113281
1121709,3928432,4,7.563415,-13.061090469360352,-13.101922988891602,-13.090497970581055,-0.04083251953125,0.011425018310546875,-0.029407501220703125
182539,2909961,47,15.25037,1.6886886358261108,1.6966168880462646,1.1457855701446533,0.007928252220153809,-0.5508313179016113,-0.5429030656814575
47923,4101628,669,15.926794,-10.731600761413574,-10.754493713378906,-11.143791198730469,-0.02289295196533203,-0.3892974853515625,-0.41219043731689453
146187,914590,671,8.475226,-13.11408805847168,-13.136995315551758,-13.198785781860352,-0.022907257080078125,-0.06179046630859375,-0.08469772338867188
131843,2156287,471,5.950825,-13.119562149047852,-13.139495849609375,-13.16375732421875,-0.019933700561523438,-0.024261474609375,-0.04419517517089844
1113437,3687620,251,12.007283,-2.754739761352539,-2.878197431564331,-2.5413811206817627,-0.12345767021179199,0.33681631088256836,0.21335864067077637
1110199,8204555,752,11.638423,-13.551385879516602,-13.562915802001953,-13.619029998779297,-0.011529922485351562,-0.05611419677734375,-0.06764411926269531
527433,4351174,507,19.066593,-8.18037223815918,-8.180044174194336,-8.989511489868164,0.00032806396484375,-0.8094673156738281,-0.8091392517089844
1112341,5497168,185,13.008745,-13.459630966186523,-13.48275375366211,-13.502023696899414,-0.023122787475585938,-0.019269943237304688,-0.042392730712890625
1121402,7533263,481,11.954673,-11.96977424621582,-11.919662475585938,-12.14297103881836,0.05011177062988281,-0.22330856323242188,-0.17319679260253906
1124210,7198254,288,5.1853485,-14.366067886352539,-14.365960121154785,-14.407133102416992,0.00010776519775390625,-0.04117298126220703,-0.041065216064453125
527433,5555556,310,20.864143,-12.865278244018555,-12.88621997833252,-13.033025741577148,-0.020941734313964844,-0.1468057632446289,-0.16774749755859375
104861,6653675,229,18.782513,1.508549690246582,1.4793736934661865,0.937627911567688,-0.029175996780395508,-0.5417457818984985,-0.570921778678894
87181,6877675,487,15.231361,-12.555875778198242,-12.538651466369629,-12.570444107055664,0.01722431182861328,-0.031792640686035156,-0.014568328857421875
962179,7733807,365,14.437526,1.8960490226745605,2.0077052116394043,1.5612878799438477,0.11165618896484375,-0.44641733169555664,-0.3347611427307129
833860,8784403,730,10.267051,-11.961020469665527,-12.001473426818848,-12.031953811645508,-0.04045295715332031,-0.030480384826660156,-0.07093334197998047
1110199,6811355,212,12.505322,-12.677445411682129,-12.764505386352539,-12.693559646606445,-0.08705997467041016,0.07094573974609375,-0.016114234924316406
1121402,1270545,256,12.963505,-12.469367027282715,-12.472297668457031,-12.54830265045166,-0.0029306411743164062,-0.0760049819946289,-0.07893562316894531
489204,2627263,801,15.577747,-6.61491584777832,-6.578683853149414,-6.535587310791016,0.03623199462890625,0.04309654235839844,0.07932853698730469
359349,8588957,708,8.808411,-10.183314323425293,-10.074237823486328,-9.943538665771484,0.10907649993896484,0.13069915771484375,0.2397756576538086
1114819,1753931,266,17.018803,-8.643903732299805,-8.647595405578613,-9.067293167114258,-0.0036916732788085938,-0.41969776153564453,-0.4233894348144531
130510,7501229,973,10.308576,-13.111625671386719,-13.117948532104492,-13.126962661743164,-0.0063228607177734375,-0.009014129638671875,-0.015336990356445312
915593,3909995,974,12.888727,-14.737665176391602,-14.730148315429688,-14.76441478729248,0.0075168609619140625,-0.03426647186279297,-0.026749610900878906
104861,6431456,553,16.446999,-14.461901664733887,-14.471981048583984,-14.488081932067871,-0.010079383850097656,-0.01610088348388672,-0.026180267333984375
1103812,4065636,869,12.642566,-12.451187133789062,-12.469837188720703,-12.483997344970703,-0.018650054931640625,-0.01416015625,-0.032810211181640625
1114819,8125457,265,17.036001,-11.117536544799805,-11.223244667053223,-11.51388931274414,-0.10570812225341797,-0.29064464569091797,-0.39635276794433594
182539,6027620,904,9.752242,-12.568512916564941,-12.55142593383789,-12.50128173828125,0.01708698272705078,0.050144195556640625,0.0672311782836914
1106007,920778,35,12.8676,-10.025567054748535,-10.150169372558594,-10.105951309204102,-0.1246023178100586,0.04421806335449219,-0.0803842544555664
573724,5733026,499,11.4357605,-13.597697257995605,-13.595812797546387,-13.452747344970703,0.00188446044921875,0.1430654525756836,0.14494991302490234
962179,385798,587,11.702361,-13.258676528930664,-13.270033836364746,-12.941225051879883,-0.011357307434082031,0.3288087844848633,0.31745147705078125
1112341,1298425,343,12.361183,-13.433674812316895,-13.431306838989258,-13.479477882385254,0.0023679733276367188,-0.048171043395996094,-0.045803070068359375
146187,1712717,752,8.260353,-14.105510711669922,-14.109180450439453,-14.060400009155273,-0.00366973876953125,0.04878044128417969,0.04511070251464844
1110199,5716613,37,17.628834,-11.599433898925781,-11.608386993408203,-11.77367115020752,-0.008953094482421875,-0.1652841567993164,-0.17423725128173828
182539,5660639,247,10.659423,-13.261500358581543,-13.214384078979492,-13.383634567260742,0.04711627960205078,-0.16925048828125,-0.12213420867919922
490595,8817806,238,12.972154,-9.427611351013184,-9.418184280395508,-9.828397750854492,0.009427070617675781,-0.4102134704589844,-0.4007863998413086
489204,8737053,16,21.768944,-2.0225119590759277,-2.293097734451294,-4.480489730834961,-0.2705857753753662,-2.187391996383667,-2.457977771759033
148538,1380689,276,19.867783,-10.910112380981445,-10.862800598144531,-10.923564910888672,0.04731178283691406,-0.060764312744140625,-0.013452529907226562
527433,6667277,331,20.678474,-8.305022239685059,-8.392449378967285,-8.998315811157227,-0.08742713928222656,-0.6058664321899414,-0.693293571472168
1114646,4262064,783,7.981436,-12.459392547607422,-12.440966606140137,-12.535943984985352,0.018425941467285156,-0.09497737884521484,-0.07655143737792969
207786,5170147,148,14.608176,-9.043804168701172,-9.134552001953125,-9.192668914794922,-0.09074783325195312,-0.058116912841796875,-0.14886474609375
183378,3419080,692,10.377014,-13.299628257751465,-13.290287017822266,-13.364763259887695,0.009341239929199219,-0.07447624206542969,-0.06513500213623047
1115776,6934017,796,10.656535,-14.235848426818848,-14.242063522338867,-14.357385635375977,-0.006215095520019531,-0.11532211303710938,-0.1215372085571289
183378,1144949,785,10.2413435,-13.247787475585938,-13.260896682739258,-13.223467826843262,-0.013109207153320312,0.037428855895996094,0.02431964874267578
19335,3639687,177,13.014817,-12.415265083312988,-12.388381958007812,-12.558835983276367,0.02688312530517578,-0.1704540252685547,-0.1435708999633789
1133167,7007417,161,13.814375,2.5672919750213623,2.4497063159942627,2.183469533920288,-0.11758565902709961,-0.2662367820739746,-0.3838224411010742
1133167,3283705,613,10.827826,-13.24686050415039,-13.241004943847656,-13.248268127441406,0.005855560302734375,-0.00726318359375,-0.001407623291015625
443396,7320336,844,10.060294,-13.079733848571777,-13.063312530517578,-13.076214790344238,0.01642131805419922,-0.012902259826660156,0.0035190582275390625
1063750,4968670,535,7.134154,-13.832356452941895,-13.828861236572266,-13.699808120727539,0.0034952163696289062,0.12905311584472656,0.13254833221435547
146187,6460100,906,8.038353,-12.822891235351562,-12.843733787536621,-12.785304069519043,-0.020842552185058594,0.058429718017578125,0.03758716583251953
1117099,6502652,241,10.560183,-11.444528579711914,-11.378178596496582,-11.693202018737793,0.06634998321533203,-0.31502342224121094,-0.2486734390258789
1117099,6575982,414,10.222051,-12.439199447631836,-12.445383071899414,-12.25910758972168,-0.006183624267578125,0.18627548217773438,0.18009185791015625
443396,1659640,143,11.608892,-12.679612159729004,-12.624914169311523,-12.726362228393555,0.05469799041748047,-0.10144805908203125,-0.04675006866455078
1113437,657405,26,14.136788,-11.978199005126953,-11.95881462097168,-11.996265411376953,0.019384384155273438,-0.03745079040527344,-0.01806640625
962179,4226480,821,10.52386,-14.155449867248535,-14.173198699951172,-14.089176177978516,-0.01774883270263672,0.08402252197265625,0.06627368927001953
1121402,934389,365,12.457192,-13.54537582397461,-13.556130409240723,-13.560018539428711,-0.010754585266113281,-0.0038881301879882812,-0.014642715454101562
146187,6799860,576,9.119707,-11.543410301208496,-11.607638359069824,-11.684749603271484,-0.06422805786132812,-0.07711124420166016,-0.14133930206298828
182539,57452,748,9.892684,-5.456199645996094,-5.512229919433594,-6.8518476486206055,-0.0560302734375,-1.3396177291870117,-1.3956480026245117
87452,4880166,725,10.973833,-13.876608848571777,-13.883220672607422,-13.816171646118164,-0.006611824035644531,0.06704902648925781,0.06043720245361328
1106007,1376784,880,8.918182,-10.44421672821045,-10.488180160522461,-11.068976402282715,-0.04396343231201172,-0.5807962417602539,-0.6247596740722656
1112341,7341994,338,12.374594,-12.952574729919434,-12.997631072998047,-13.120830535888672,-0.04505634307861328,-0.123199462890625,-0.16825580596923828
1106007,1334334,182,11.612773,3.3452200889587402,3.318798542022705,2.646925449371338,-0.026421546936035156,-0.6718730926513672,-0.6982946395874023
207786,2621350,423,11.925146,-12.040603637695312,-12.147403717041016,-12.289196014404297,-0.10680007934570312,-0.14179229736328125,-0.24859237670898438
405717,2125644,143,17.504095,-11.291960716247559,-11.300103187561035,-11.461565971374512,-0.008142471313476562,-0.16146278381347656,-0.16960525512695312
573724,7083553,467,11.491463,-14.14464282989502,-14.140090942382812,-13.85478401184082,0.004551887512207031,0.2853069305419922,0.2898588180541992
87181,8179310,706,13.983838,-12.713846206665039,-12.744183540344238,-12.952776908874512,-0.03033733367919922,-0.20859336853027344,-0.23893070220947266
1114819,940155,914,12.049194,-13.483495712280273,-13.500335693359375,-13.421649932861328,-0.016839981079101562,0.07868576049804688,0.06184577941894531
833860,7588213,583,10.682292,-13.799793243408203,-13.824828147888184,-13.83446979522705,-0.02503490447998047,-0.009641647338867188,-0.034676551818847656
527433,5797469,930,16.03386,-11.32663631439209,-11.316112518310547,-11.579751014709473,0.010523796081542969,-0.2636384963989258,-0.2531147003173828
131843,2790713,241,6.10097,-12.870462417602539,-12.878149032592773,-12.993937492370605,-0.007686614990234375,-0.11578845977783203,-0.1234750747680664
