qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
1124210,5890091,293,5.1831274,-13.489723205566406,-13.580303192138672,-13.584260940551758,-0.09057998657226562,-0.0039577484130859375,-0.09453773498535156
264014,1944238,205,15.554399,-12.824013710021973,-12.970251083374023,-12.883719444274902,-0.14623737335205078,0.0865316390991211,-0.05970573425292969
962179,6385544,189,15.641305,-11.927485466003418,-11.958324432373047,-11.499368667602539,-0.030838966369628906,0.4589557647705078,0.4281167984008789
451602,7510025,110,16.682806,-12.12002182006836,-11.79164981842041,-10.74107551574707,0.3283720016479492,1.0505743026733398,1.378946304321289
1124210,4535489,54,12.477813,-7.775970458984375,-7.413924217224121,-6.267934799194336,0.3620462417602539,1.1459894180297852,1.508035659790039
130510,4237523,698,10.592752,-10.601937294006348,-10.605802536010742,-9.088422775268555,-0.0038652420043945312,1.5173797607421875,1.513514518737793
130510,2346969,78,14.301141,-12.759841918945312,-12.840597152709961,-12.71030330657959,-0.08075523376464844,0.1302938461303711,0.049538612365722656
573724,2620791,893,10.831446,-10.9296293258667,-11.22315788269043,-10.998580932617188,-0.29352855682373047,0.2245769500732422,-0.06895160675048828
130510,4237516,338,11.155177,-11.127198219299316,-10.95051383972168,-10.85799503326416,0.17668437957763672,0.09251880645751953,0.26920318603515625
1114646,517148,521,8.090152,-12.660665512084961,-12.886475563049316,-12.72977352142334,-0.22581005096435547,0.15670204162597656,-0.0691080093383789
1124210,6428870,536,5.074358,-14.345673561096191,-14.348434448242188,-14.407087326049805,-0.0027608871459960938,-0.05865287780761719,-0.06141376495361328
182539,3389569,560,10.124404,-12.387606620788574,-12.3093843460083,-11.668752670288086,0.07822227478027344,0.6406316757202148,0.7188539505004883
1121402,752294,330,12.606409,-12.219437599182129,-12.146600723266602,-11.739267349243164,0.07283687591552734,0.4073333740234375,0.48017024993896484
156493,3553290,847,9.346702,-12.017507553100586,-12.13392448425293,-11.932533264160156,-0.11641693115234375,0.20139122009277344,0.08497428894042969
47923,1496426,103,26.474058,-1.2015044689178467,-1.4901129007339478,-0.3253975212574005,-0.2886084318161011,1.1647153794765472,0.8761069476604462
1112341,7880070,137,13.435623,-11.71304702758789,-11.666824340820312,-10.882050514221191,0.046222686767578125,0.7847738265991211,0.8309965133666992
1117099,4131487,180,10.714578,-12.904204368591309,-12.823145866394043,-12.236220359802246,0.08105850219726562,0.5869255065917969,0.6679840087890625
573724,1600621,802,10.933676,-13.169294357299805,-13.309436798095703,-13.43765640258789,-0.14014244079589844,-0.1282196044921875,-0.26836204528808594
1133167,3023125,164,13.65869,1.6930779218673706,1.8037233352661133,1.7249586582183838,0.11064541339874268,-0.07876467704772949,0.031880736351013184
1113437,5591642,173,12.442821,-10.350876808166504,-9.96536636352539,-7.6018877029418945,0.3855104446411133,2.363478660583496,2.7489891052246094
104861,2916631,208,19.007568,0.30693691968917847,0.06410109996795654,0.2934623658657074,-0.24283581972122192,0.22936126589775085,-0.01347455382347107
1103812,1900485,193,15.647653,-12.207409858703613,-12.405889511108398,-12.354442596435547,-0.19847965240478516,0.05144691467285156,-0.1470327377319336
915593,3191294,530,13.924497,-14.303535461425781,-14.234367370605469,-14.170615196228027,0.0691680908203125,0.0637521743774414,0.1329202651977539
1114646,8233327,695,8.017348,-9.918867111206055,-9.840943336486816,-8.965553283691406,0.07792377471923828,0.8753900527954102,0.9533138275146484
19335,6902387,832,10.450421,-9.739553451538086,-9.460152626037598,-5.673622131347656,0.2794008255004883,3.7865304946899414,4.06593132019043
1037798,6816049,601,10.680016,-13.397073745727539,-13.425642967224121,-13.445897102355957,-0.02856922149658203,-0.020254135131835938,-0.04882335662841797
1063750,2047790,558,7.104919,-13.885109901428223,-13.892504692077637,-13.632529258728027,-0.0073947906494140625,0.2599754333496094,0.2525806427001953
1115776,8106321,3,23.334087,5.882790565490723,5.847578048706055,5.880336761474609,-0.03521251678466797,0.03275871276855469,-0.0024538040161132812
451602,7205049,935,11.468267,-13.069307327270508,-13.007415771484375,-12.822610855102539,0.06189155578613281,0.18480491638183594,0.24669647216796875
264014,3338820,960,12.362787,-9.141283988952637,-10.117973327636719,-9.806086540222168,-0.976689338684082,0.3118867874145508,-0.6648025512695312
1133167,1883273,229,12.570255,4.390753746032715,4.302822113037109,4.397621154785156,-0.08793163299560547,0.09479904174804688,0.006867408752441406
183378,1726139,256,12.278717,-12.829028129577637,-12.943553924560547,-12.93997573852539,-0.11452579498291016,0.00357818603515625,-0.1109476089477539
130510,657854,619,10.729883,-13.058401107788086,-13.14128589630127,-12.64316177368164,-0.0828847885131836,0.4981241226196289,0.4152393341064453
573724,4214949,906,10.812185,-13.184929847717285,-13.327977180480957,-13.262537002563477,-0.14304733276367188,0.06544017791748047,-0.0776071548461914
264014,8743598,212,15.447804,-14.400494575500488,-14.480106353759766,-14.540552139282227,-0.07961177825927734,-0.06044578552246094,-0.14005756378173828
833860,3899039,709,10.313726,-11.732362747192383,-11.834362030029297,-10.971614837646484,-0.10199928283691406,0.8627471923828125,0.7607479095458984
1103812,3263389,655,13.189533,-13.002883911132812,-12.886536598205566,-12.781961441040039,0.1163473129272461,0.10457515716552734,0.22092247009277344
1114646,694735,904,7.9281664,-12.480547904968262,-12.317956924438477,-12.526304244995117,0.16259098052978516,-0.20834732055664062,-0.04575634002685547
962179,6453576,659,11.396079,-13.11130142211914,-13.2343111038208,-13.25660228729248,-0.12300968170166016,-0.022291183471679688,-0.14530086517333984
573724,855581,255,12.489098,-7.341453552246094,-6.792594909667969,-6.993444442749023,0.548858642578125,-0.2008495330810547,0.3480091094970703
1114646,7860673,278,8.537256,-13.528697967529297,-13.469062805175781,-13.429851531982422,0.059635162353515625,0.039211273193359375,0.098846435546875
1106007,701605,730,9.70794,1.9255863428115845,1.8583133220672607,2.3793442249298096,-0.06727302074432373,0.5210309028625488,0.4537578821182251
1121402,5662145,491,11.925969,-12.805551528930664,-12.767034530639648,-12.62209415435791,0.038516998291015625,0.14494037628173828,0.1834573745727539
1063750,7167862,679,6.9669185,-14.12630558013916,-14.087170600891113,-13.999285697937012,0.039134979248046875,0.08788490295410156,0.12701988220214844
182539,6456269,915,9.73769,-13.548086166381836,-13.549918174743652,-12.92599105834961,-0.0018320083618164062,0.623927116394043,0.6220951080322266
1103812,8061351,608,13.336379,-12.687145233154297,-12.743616104125977,-12.450933456420898,-0.05647087097167969,0.2926826477050781,0.23621177673339844
359349,943237,215,13.779505,-7.861448287963867,-7.59383487701416,-6.624265670776367,0.26761341094970703,0.969569206237793,1.2371826171875
1112341,8139256,0,19.933193,6.284564018249512,6.245738983154297,5.841784477233887,-0.038825035095214844,-0.40395450592041016,-0.442779541015625
131843,8117361,38,6.395875,-12.509151458740234,-12.559900283813477,-12.178488731384277,-0.05074882507324219,0.3814115524291992,0.33066272735595703
962179,1977581,708,11.026705,-13.082783699035645,-13.17581844329834,-13.264070510864258,-0.09303474426269531,-0.08825206756591797,-0.18128681182861328
47923,4321228,289,20.3017,-3.108569383621216,-3.145643949508667,-1.3144258260726929,-0.03707456588745117,1.8312181234359741,1.794143557548523
573724,2411753,862,10.861078,-13.443438529968262,-13.520139694213867,-13.327299118041992,-0.07670116424560547,0.192840576171875,0.11613941192626953
1121402,713545,686,11.1232,-11.828500747680664,-12.013595581054688,-11.696418762207031,-0.18509483337402344,0.31717681884765625,0.1320819854736328
1103812,7236952,938,12.427976,-10.650601387023926,-10.72557258605957,-10.708240509033203,-0.07497119903564453,0.017332077026367188,-0.057639122009277344
1113437,394232,495,11.213125,-13.279036521911621,-13.172760009765625,-13.073351860046387,0.1062765121459961,0.09940814971923828,0.20568466186523438
451602,5179247,392,13.543926,-1.6871229410171509,-0.25535184144973755,0.19323283433914185,1.4317710995674133,0.4485846757888794,1.8803557753562927
490595,4763067,247,12.892493,-7.738870620727539,-7.654557228088379,-1.6664355993270874,0.08431339263916016,5.9881216287612915,6.072435021400452
1115776,1731598,665,10.783049,-14.4042387008667,-14.435372352600098,-14.51809310913086,-0.031133651733398438,-0.08272075653076172,-0.11385440826416016
183378,2089154,10,16.145292,-10.180929183959961,-9.932435989379883,-8.213367462158203,0.24849319458007812,1.7190685272216797,1.9675617218017578
156493,662453,103,14.747868,-9.848250389099121,-9.585867881774902,-9.114416122436523,0.26238250732421875,0.4714517593383789,0.7338342666625977
207786,4797717,668,11.504531,-13.329049110412598,-13.48958969116211,-13.406289100646973,-0.16054058074951172,0.08330059051513672,-0.077239990234375
405717,5423486,285,13.811706,-11.894330024719238,-11.8528470993042,-11.891529083251953,0.04148292541503906,-0.038681983947753906,0.0028009414672851562
1121402,4494916,541,11.734371,-11.213769912719727,-11.037327766418457,-10.550687789916992,0.17644214630126953,0.48663997650146484,0.6630821228027344
1063750,1544288,337,9.48503,-13.176243782043457,-13.285773277282715,-13.144643783569336,-0.10952949523925781,0.1411294937133789,0.031599998474121094
1106007,5434099,826,9.081608,-8.385608673095703,-7.02381706237793,-3.7956175804138184,1.3617916107177734,3.2281994819641113,4.589991092681885
19335,920919,165,13.087749,-11.349761009216309,-11.330978393554688,-11.01331901550293,0.018782615661621094,0.3176593780517578,0.3364419937133789
207786,4695810,617,11.575983,-12.715545654296875,-12.717653274536133,-12.538357734680176,-0.0021076202392578125,0.17929553985595703,0.17718791961669922
1106007,3427765,934,8.822919,-10.354832649230957,-9.842763900756836,-6.178947448730469,0.5120687484741211,3.663816452026367,4.175885200500488
489204,5672789,712,15.791247,-12.556899070739746,-12.734038352966309,-12.826395988464355,-0.1771392822265625,-0.09235763549804688,-0.2694969177246094
1121709,1615539,923,7.0736384,-13.081988334655762,-12.960658073425293,-12.744010925292969,0.12133026123046875,0.21664714813232422,0.33797740936279297
47923,2699736,66,28.26968,0.668495237827301,0.6071974039077759,1.2098870277404785,-0.061297833919525146,0.6026896238327026,0.5413917899131775
168216,4721487,363,15.408016,1.0193852186203003,1.0372703075408936,1.3203368186950684,0.01788508892059326,0.2830665111541748,0.30095160007476807
1121402,1679029,354,12.493964,-12.960789680480957,-13.075257301330566,-12.819784164428711,-0.11446762084960938,0.25547313690185547,0.1410055160522461
168216,6012597,150,22.81174,-5.410223007202148,-5.453513145446777,-5.762001037597656,-0.043290138244628906,-0.3084878921508789,-0.3517780303955078
131843,2010398,157,6.2190614,-13.269683837890625,-13.223929405212402,-13.207342147827148,0.045754432678222656,0.016587257385253906,0.06234169006347656
1113437,1077734,784,10.413839,-13.657608985900879,-13.603496551513672,-13.462209701538086,0.05411243438720703,0.14128684997558594,0.19539928436279297
1112341,3500308,317,12.435386,-13.38144588470459,-13.559329986572266,-13.443471908569336,-0.17788410186767578,0.11585807800292969,-0.062026023864746094
1121402,4305985,214,13.222351,-12.902853012084961,-12.827500343322754,-12.683614730834961,0.07535266876220703,0.14388561248779297,0.21923828125
1129237,5705770,306,14.20909,-13.270512580871582,-13.334896087646484,-13.357421875,-0.06438350677490234,-0.022525787353515625,-0.08690929412841797
87181,8683185,72,25.505121,2.8610177040100098,2.7928552627563477,2.963181495666504,-0.06816244125366211,0.17032623291015625,0.10216379165649414
1129237,7318640,237,15.013868,-11.967876434326172,-12.41051959991455,-12.653308868408203,-0.4426431655883789,-0.24278926849365234,-0.6854324340820312
405717,2763781,170,16.787706,-12.030393600463867,-12.103155136108398,-12.160904884338379,-0.07276153564453125,-0.05774974822998047,-0.13051128387451172
1114646,1140119,718,7.999352,-12.516290664672852,-12.509504318237305,-12.474061965942383,0.006786346435546875,0.035442352294921875,0.04222869873046875
451602,2193547,373,13.61821,-11.749421119689941,-11.77806282043457,-11.92646312713623,-0.028641700744628906,-0.14840030670166016,-0.17704200744628906
168216,7337513,65,34.490395,3.0825140476226807,3.016847848892212,2.4714529514312744,-0.06566619873046875,-0.5453948974609375,-0.6110610961914062
1114819,7070941,387,16.191067,-8.704730033874512,-9.833349227905273,-7.20017147064209,-1.1286191940307617,2.6331777572631836,1.5045585632324219
489204,376300,338,17.16542,-11.065855026245117,-10.824230194091797,-10.71261978149414,0.2416248321533203,0.11161041259765625,0.35323524475097656
1133167,8666998,957,10.282276,-13.05795955657959,-13.078240394592285,-13.036290168762207,-0.020280838012695312,0.041950225830078125,0.021669387817382812
1115776,7338709,87,13.925838,-12.1640625,-12.122886657714844,-12.002166748046875,0.04117584228515625,0.12071990966796875,0.161895751953125
527433,6851470,185,22.813656,-8.098737716674805,-8.272260665893555,-7.006598472595215,-0.17352294921875,1.2656621932983398,1.0921392440795898
962179,1006866,16,21.425583,-12.785378456115723,-12.933479309082031,-12.740095138549805,-0.1481008529663086,0.19338417053222656,0.04528331756591797
1103812,1241994,115,16.463041,-12.459680557250977,-12.440431594848633,-12.382497787475586,0.01924896240234375,0.057933807373046875,0.07718276977539062
962179,2329701,484,12.621487,-0.13078105449676514,-0.33073705434799194,-2.772056818008423,-0.1999559998512268,-2.441319763660431,-2.6412757635116577
87452,7588885,661,11.099526,-12.923681259155273,-12.89646053314209,-12.574166297912598,0.027220726013183594,0.3222942352294922,0.3495149612426758
182539,6135907,81,13.402989,-6.10951042175293,-4.036754131317139,-2.109856128692627,2.072756290435791,1.9268980026245117,3.9996542930603027
1063750,3215156,163,10.546848,-12.540364265441895,-12.3916015625,-12.036212921142578,0.14876270294189453,0.3553886413574219,0.5041513442993164
1121709,4563680,211,7.281375,-12.840296745300293,-12.974340438842773,-13.135311126708984,-0.13404369354248047,-0.16097068786621094,-0.2950143814086914
1121709,3928432,4,7.563415,-13.061090469360352,-13.05484676361084,-12.658413887023926,0.006243705749511719,0.39643287658691406,0.4026765823364258
182539,2909961,47,15.25037,1.6886886358261108,1.7863757610321045,1.7755637168884277,0.09768712520599365,-0.010812044143676758,0.0868750810623169
47923,4101628,669,15.926794,-10.731600761413574,-10.764263153076172,-9.501218795776367,-0.032662391662597656,1.2630443572998047,1.230381965637207
146187,914590,671,8.475226,-13.11408805847168,-13.148347854614258,-13.054579734802246,-0.034259796142578125,0.09376811981201172,0.059508323669433594
131843,2156287,471,5.950825,-13.119562149047852,-13.220948219299316,-12.886960983276367,-0.10138607025146484,0.3339872360229492,0.23260116577148438
1113437,3687620,251,12.007283,-2.754739761352539,-3.131505012512207,-0.780784010887146,-0.37676525115966797,2.350721001625061,1.973955750465393
1110199,8204555,752,11.638423,-13.551385879516602,-13.64849853515625,-13.188197135925293,-0.09711265563964844,0.46030139923095703,0.3631887435913086
527433,4351174,507,19.066593,-8.18037223815918,-7.840888977050781,-7.117162704467773,0.33948326110839844,0.7237262725830078,1.0632095336914062
1112341,5497168,185,13.008745,-13.459630966186523,-13.556939125061035,-13.450719833374023,-0.09730815887451172,0.10621929168701172,0.0089111328125
1121402,7533263,481,11.954673,-11.96977424621582,-11.932486534118652,-11.746509552001953,0.03728771209716797,0.18597698211669922,0.2232646942138672
1124210,7198254,288,5.1853485,-14.366067886352539,-14.327913284301758,-14.392169952392578,0.03815460205078125,-0.06425666809082031,-0.026102066040039062
527433,5555556,310,20.864143,-12.865278244018555,-12.938767433166504,-12.644205093383789,-0.07348918914794922,0.29456233978271484,0.22107315063476562
104861,6653675,229,18.782513,1.508549690246582,1.6845002174377441,1.7389575242996216,0.1759505271911621,0.05445730686187744,0.23040783405303955
87181,6877675,487,15.231361,-12.555875778198242,-12.641250610351562,-12.657756805419922,-0.08537483215332031,-0.016506195068359375,-0.10188102722167969
962179,7733807,365,14.437526,1.8960490226745605,2.1500957012176514,1.6008076667785645,0.2540466785430908,-0.5492880344390869,-0.2952413558959961
833860,8784403,730,10.267051,-11.961020469665527,-11.945355415344238,-11.890619277954102,0.015665054321289062,0.05473613739013672,0.07040119171142578
1110199,6811355,212,12.505322,-12.677445411682129,-12.691549301147461,-10.854047775268555,-0.014103889465332031,1.8375015258789062,1.8233976364135742
1121402,1270545,256,12.963505,-12.469367027282715,-12.535928726196289,-12.644765853881836,-0.06656169891357422,-0.10883712768554688,-0.1753988265991211
489204,2627263,801,15.577747,-6.61491584777832,-6.642743110656738,-5.244512557983398,-0.02782726287841797,1.3982305526733398,1.3704032897949219
359349,8588957,708,8.808411,-10.183314323425293,-10.03026008605957,-9.847283363342285,0.15305423736572266,0.18297672271728516,0.3360309600830078
1114819,1753931,266,17.018803,-8.643903732299805,-8.104194641113281,-6.781238555908203,0.5397090911865234,1.3229560852050781,1.8626651763916016
130510,7501229,973,10.308576,-13.111625671386719,-13.0762357711792,-12.72299575805664,0.03538990020751953,0.3532400131225586,0.3886299133300781
915593,3909995,974,12.888727,-14.737665176391602,-14.778980255126953,-14.545417785644531,-0.04131507873535156,0.23356246948242188,0.1922473907470703
104861,6431456,553,16.446999,-14.461901664733887,-14.491314888000488,-14.553431510925293,-0.029413223266601562,-0.06211662292480469,-0.09152984619140625
1103812,4065636,869,12.642566,-12.451187133789062,-12.52415657043457,-12.61874771118164,-0.07296943664550781,-0.09459114074707031,-0.16756057739257812
1114819,8125457,265,17.036001,-11.117536544799805,-11.186324119567871,-10.520861625671387,-0.0687875747680664,0.6654624938964844,0.596674919128418
182539,6027620,904,9.752242,-12.568512916564941,-12.366634368896484,-12.32563591003418,0.20187854766845703,0.04099845886230469,0.24287700653076172
1106007,920778,35,12.8676,-10.025567054748535,-9.97679615020752,-8.732112884521484,0.048770904541015625,1.2446832656860352,1.2934541702270508
573724,5733026,499,11.4357605,-13.597697257995605,-13.591812133789062,-13.758017539978027,0.005885124206542969,-0.16620540618896484,-0.16032028198242188
962179,385798,587,11.702361,-13.258676528930664,-13.238686561584473,-13.211153030395508,0.019989967346191406,0.027533531188964844,0.04752349853515625
1112341,1298425,343,12.361183,-13.433674812316895,-13.443917274475098,-13.448532104492188,-0.010242462158203125,-0.004614830017089844,-0.014857292175292969
146187,1712717,752,8.260353,-14.105510711669922,-14.05282974243164,-13.833292007446289,0.05268096923828125,0.21953773498535156,0.2722187042236328
1110199,5716613,37,17.628834,-11.599433898925781,-11.37468147277832,-10.098691940307617,0.22475242614746094,1.2759895324707031,1.500741958618164
182539,5660639,247,10.659423,-13.261500358581543,-13.215579986572266,-13.135764122009277,0.045920372009277344,0.07981586456298828,0.12573623657226562
490595,8817806,238,12.972154,-9.427611351013184,-9.45302963256836,-6.295191764831543,-0.02541828155517578,3.1578378677368164,3.1324195861816406
489204,8737053,16,21.768944,-2.0225119590759277,-2.96964955329895,-1.6070456504821777,-0.9471375942230225,1.3626039028167725,0.41546630859375
148538,1380689,276,19.867783,-10.910112380981445,-11.014564514160156,-10.745407104492188,-0.10445213317871094,0.26915740966796875,0.1647052764892578
527433,6667277,331,20.678474,-8.305022239685059,-8.490264892578125,-7.333687782287598,-0.1852426528930664,1.1565771102905273,0.9713344573974609
1114646,4262064,783,7.981436,-12.459392547607422,-12.370635986328125,-12.299171447753906,0.08875656127929688,0.07146453857421875,0.16022109985351562
207786,5170147,148,14.608176,-9.043804168701172,-9.023789405822754,-9.169591903686523,0.02001476287841797,-0.14580249786376953,-0.12578773498535156
183378,3419080,692,10.377014,-13.299628257751465,-13.350407600402832,-13.126877784729004,-0.05077934265136719,0.22352981567382812,0.17275047302246094
1115776,6934017,796,10.656535,-14.235848426818848,-14.275834083557129,-14.24026107788086,-0.03998565673828125,0.03557300567626953,-0.004412651062011719
183378,1144949,785,10.2413435,-13.247787475585938,-13.260723114013672,-13.064338684082031,-0.012935638427734375,0.19638442993164062,0.18344879150390625
19335,3639687,177,13.014817,-12.415265083312988,-12.508686065673828,-12.126211166381836,-0.09342098236083984,0.3824748992919922,0.28905391693115234
1133167,7007417,161,13.814375,2.5672919750213623,2.51059889793396,2.6547701358795166,-0.056693077087402344,0.14417123794555664,0.0874781608581543
1133167,3283705,613,10.827826,-13.24686050415039,-13.32848072052002,-13.420852661132812,-0.0816202163696289,-0.09237194061279297,-0.17399215698242188
443396,7320336,844,10.060294,-13.079733848571777,-12.954243659973145,-12.526670455932617,0.1254901885986328,0.42757320404052734,0.5530633926391602
1063750,4968670,535,7.134154,-13.832356452941895,-13.798835754394531,-13.636478424072266,0.03352069854736328,0.16235733032226562,0.1958780288696289
146187,6460100,906,8.038353,-12.822891235351562,-12.897024154663086,-12.905559539794922,-0.07413291931152344,-0.008535385131835938,-0.08266830444335938
1117099,6502652,241,10.560183,-11.444528579711914,-11.27076530456543,-10.466222763061523,0.17376327514648438,0.8045425415039062,0.9783058166503906
1117099,6575982,414,10.222051,-12.439199447631836,-12.562183380126953,-12.320060729980469,-0.12298393249511719,0.24212265014648438,0.11913871765136719
443396,1659640,143,11.608892,-12.679612159729004,-12.546375274658203,-12.302227020263672,0.13323688507080078,0.24414825439453125,0.37738513946533203
1113437,657405,26,14.136788,-11.978199005126953,-11.801041603088379,-10.575506210327148,0.17715740203857422,1.2255353927612305,1.4026927947998047
962179,4226480,821,10.52386,-14.155449867248535,-14.18557357788086,-13.748044967651367,-0.03012371063232422,0.4375286102294922,0.40740489959716797
1121402,934389,365,12.457192,-13.54537582397461,-13.63899040222168,-13.71718692779541,-0.09361457824707031,-0.07819652557373047,-0.17181110382080078
146187,6799860,576,9.119707,-11.543410301208496,-11.37820816040039,-11.581282615661621,0.16520214080810547,-0.20307445526123047,-0.037872314453125
182539,57452,748,9.892684,-5.456199645996094,-4.869319915771484,-4.453409194946289,0.5868797302246094,0.4159107208251953,1.0027904510498047
87452,4880166,725,10.973833,-13.876608848571777,-13.895185470581055,-13.790074348449707,-0.018576622009277344,0.10511112213134766,0.08653450012207031
1106007,1376784,880,8.918182,-10.44421672821045,-10.47114372253418,-9.655952453613281,-0.02692699432373047,0.8151912689208984,0.788264274597168
1112341,7341994,338,12.374594,-12.952574729919434,-12.955548286437988,-12.759908676147461,-0.0029735565185546875,0.19563961029052734,0.19266605377197266
1106007,1334334,182,11.612773,3.3452200889587402,3.264573335647583,3.712019443511963,-0.08064675331115723,0.4474461078643799,0.36679935455322266
207786,2621350,423,11.925146,-12.040603637695312,-12.35063648223877,-12.503098487854004,-0.31003284454345703,-0.15246200561523438,-0.4624948501586914
405717,2125644,143,17.504095,-11.291960716247559,-11.369855880737305,-10.859064102172852,-0.0778951644897461,0.5107917785644531,0.43289661407470703
573724,7083553,467,11.491463,-14.14464282989502,-14.137338638305664,-14.08353328704834,0.007304191589355469,0.05380535125732422,0.06110954284667969
87181,8179310,706,13.983838,-12.713846206665039,-12.810892105102539,-12.988479614257812,-0.0970458984375,-0.17758750915527344,-0.27463340759277344
1114819,940155,914,12.049194,-13.483495712280273,-13.550748825073242,-12.730428695678711,-0.06725311279296875,0.8203201293945312,0.7530670166015625
833860,7588213,583,10.682292,-13.799793243408203,-13.907485961914062,-13.883110046386719,-0.10769271850585938,0.02437591552734375,-0.08331680297851562
527433,5797469,930,16.03386,-11.32663631439209,-11.495710372924805,-11.372182846069336,-0.16907405853271484,0.12352752685546875,-0.045546531677246094
131843,2790713,241,6.10097,-12.870462417602539,-12.894423484802246,-12.819147109985352,-0.02396106719970703,0.07527637481689453,0.0513153076171875
451602,2076793,725,12.2479105,-9.879598617553711,-9.713374137878418,-8.89240550994873,0.16622447967529297,0.8209686279296875,0.9871931076049805
1063750,1936916,196,10.365538,-5.287432670593262,-5.274707794189453,-5.512051582336426,0.012724876403808594,-0.23734378814697266,-0.22461891174316406
1124210,3156846,151,5.3512144,-14.203010559082031,-14.103815078735352,-13.78108024597168,0.09919548034667969,0.3227348327636719,0.42193031311035156
