qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
182539,4321079,448,10.296672,-13.416654586791992,-13.397194862365723,-13.415977478027344,0.01945972442626953,-0.018782615661621094,0.0006771087646484375
148538,8233886,739,16.271252,-11.868668556213379,-11.966480255126953,-12.146692276000977,-0.09781169891357422,-0.18021202087402344,-0.27802371978759766
1113437,3422862,776,10.440643,-7.403278350830078,-7.400273323059082,-7.077226638793945,0.0030050277709960938,0.3230466842651367,0.3260517120361328
1106007,2677529,31,12.954882,-10.445399284362793,-10.305352210998535,-10.060145378112793,0.1400470733642578,0.2452068328857422,0.38525390625
1112341,5101872,708,11.577221,-11.661656379699707,-11.72014045715332,-11.798197746276855,-0.05848407745361328,-0.07805728912353516,-0.13654136657714844
87452,5105199,488,11.571701,-10.456750869750977,-10.501213073730469,-10.755684852600098,-0.04446220397949219,-0.2544717788696289,-0.2989339828491211
451602,1530197,446,13.279856,-12.889481544494629,-12.908653259277344,-12.8549222946167,-0.019171714782714844,0.05373096466064453,0.03455924987792969
833860,7503777,434,11.057965,-13.48897933959961,-13.556918144226074,-13.373541831970215,-0.06793880462646484,0.18337631225585938,0.11543750762939453
1129237,4373435,613,13.17106,-11.293925285339355,-11.32320499420166,-11.223091125488281,-0.029279708862304688,0.1001138687133789,0.07083415985107422
264014,4664190,226,15.311792,-5.688996315002441,-5.618974685668945,-4.980571746826172,0.0700216293334961,0.6384029388427734,0.7084245681762695
1110199,6697302,425,11.980958,-12.327913284301758,-12.304773330688477,-12.537256240844727,0.02313995361328125,-0.23248291015625,-0.20934295654296875
962179,2466207,463,12.762965,-14.284775733947754,-14.284555435180664,-14.302682876586914,0.00022029876708984375,-0.01812744140625,-0.017907142639160156
87452,1395628,691,11.026999,-11.542174339294434,-11.574657440185547,-11.775300979614258,-0.03248310089111328,-0.20064353942871094,-0.23312664031982422
1124210,5890091,293,5.1831274,-13.489723205566406,-13.491299629211426,-13.527645111083984,-0.0015764236450195312,-0.036345481872558594,-0.037921905517578125
264014,1944238,205,15.554399,-12.824013710021973,-12.760885238647461,-12.71044635772705,0.06312847137451172,0.050438880920410156,0.11356735229492188
962179,6385544,189,15.641305,-11.927485466003418,-11.818228721618652,-12.220186233520508,0.10925674438476562,-0.40195751190185547,-0.29270076751708984
451602,7510025,110,16.682806,-12.12002182006836,-12.138959884643555,-12.16349983215332,-0.018938064575195312,-0.024539947509765625,-0.04347801208496094
1124210,4535489,54,12.477813,-7.775970458984375,-7.814538955688477,-8.155461311340332,-0.03856849670410156,-0.34092235565185547,-0.37949085235595703
130510,4237523,698,10.592752,-10.601937294006348,-10.677626609802246,-10.77047348022461,-0.07568931579589844,-0.09284687042236328,-0.16853618621826172
130510,2346969,78,14.301141,-12.759841918945312,-12.756453514099121,-12.518434524536133,0.0033884048461914062,0.23801898956298828,0.2414073944091797
573724,2620791,893,10.831446,-10.9296293258667,-11.072900772094727,-11.516223907470703,-0.14327144622802734,-0.44332313537597656,-0.5865945816040039
130510,4237516,338,11.155177,-11.127198219299316,-11.20283317565918,-11.389496803283691,-0.07563495635986328,-0.18666362762451172,-0.262298583984375
1114646,517148,521,8.090152,-12.660665512084961,-12.840485572814941,-12.815678596496582,-0.17982006072998047,0.024806976318359375,-0.1550130844116211
1124210,6428870,536,5.074358,-14.345673561096191,-14.350748062133789,-14.320088386535645,-0.005074501037597656,0.03065967559814453,0.025585174560546875
182539,3389569,560,10.124404,-12.387606620788574,-12.440956115722656,-12.521533966064453,-0.05334949493408203,-0.08057785034179688,-0.1339273452758789
1121402,752294,330,12.606409,-12.219437599182129,-12.170472145080566,-12.356179237365723,0.0489654541015625,-0.18570709228515625,-0.13674163818359375
156493,3553290,847,9.346702,-12.017507553100586,-11.921588897705078,-12.042704582214355,0.09591865539550781,-0.12111568450927734,-0.02519702911376953
47923,1496426,103,26.474058,-1.2015044689178467,-1.363563060760498,-1.487926959991455,-0.16205859184265137,-0.12436389923095703,-0.2864224910736084
1112341,7880070,137,13.435623,-11.71304702758789,-11.668428421020508,-11.664567947387695,0.04461860656738281,0.0038604736328125,0.04847908020019531
1117099,4131487,180,10.714578,-12.904204368591309,-13.052022933959961,-13.045160293579102,-0.14781856536865234,0.006862640380859375,-0.14095592498779297
573724,1600621,802,10.933676,-13.169294357299805,-13.205270767211914,-13.25497055053711,-0.035976409912109375,-0.04969978332519531,-0.08567619323730469
1133167,3023125,164,13.65869,1.6930779218673706,1.6203676462173462,1.444488286972046,-0.07271027565002441,-0.1758793592453003,-0.2485896348953247
1113437,5591642,173,12.442821,-10.350876808166504,-10.424538612365723,-10.340643882751465,-0.07366180419921875,0.08389472961425781,0.010232925415039062
104861,2916631,208,19.007568,0.30693691968917847,0.24226796627044678,-0.11895960569381714,-0.06466895341873169,-0.3612275719642639,-0.4258965253829956
1103812,1900485,193,15.647653,-12.207409858703613,-12.24217414855957,-12.16566276550293,-0.03476428985595703,0.07651138305664062,0.041747093200683594
915593,3191294,530,13.924497,-14.303535461425781,-14.293020248413086,-14.319025039672852,0.010515213012695312,-0.026004791259765625,-0.015489578247070312
1114646,8233327,695,8.017348,-9.918867111206055,-10.004717826843262,-9.581806182861328,-0.08585071563720703,0.4229116439819336,0.33706092834472656
19335,6902387,832,10.450421,-9.739553451538086,-9.673806190490723,-9.850354194641113,0.06574726104736328,-0.17654800415039062,-0.11080074310302734
1037798,6816049,601,10.680016,-13.397073745727539,-13.41786003112793,-13.370979309082031,-0.020786285400390625,0.04688072204589844,0.026094436645507812
1063750,2047790,558,7.104919,-13.885109901428223,-13.869382858276367,-13.912019729614258,0.01572704315185547,-0.042636871337890625,-0.026909828186035156
1115776,8106321,3,23.334087,5.882790565490723,5.844547271728516,5.851753234863281,-0.03824329376220703,0.007205963134765625,-0.031037330627441406
451602,7205049,935,11.468267,-13.069307327270508,-13.060216903686523,-13.05723762512207,0.009090423583984375,0.002979278564453125,0.0120697021484375
264014,3338820,960,12.362787,-9.141283988952637,-9.172008514404297,-8.898709297180176,-0.030724525451660156,0.2732992172241211,0.24257469177246094
1133167,1883273,229,12.570255,4.390753746032715,4.405374526977539,4.324343681335449,0.014620780944824219,-0.08103084564208984,-0.06641006469726562
183378,1726139,256,12.278717,-12.829028129577637,-12.893787384033203,-12.917613983154297,-0.0647592544555664,-0.02382659912109375,-0.08858585357666016
130510,657854,619,10.729883,-13.058401107788086,-13.086943626403809,-12.974867820739746,-0.028542518615722656,0.1120758056640625,0.08353328704833984
573724,4214949,906,10.812185,-13.184929847717285,-13.166991233825684,-13.192148208618164,0.017938613891601562,-0.02515697479248047,-0.007218360900878906
264014,8743598,212,15.447804,-14.400494575500488,-14.413082122802734,-14.392773628234863,-0.012587547302246094,0.020308494567871094,0.007720947265625
833860,3899039,709,10.313726,-11.732362747192383,-11.783870697021484,-11.964021682739258,-0.05150794982910156,-0.18015098571777344,-0.231658935546875
1103812,3263389,655,13.189533,-13.002883911132812,-12.993563652038574,-12.85887336730957,0.009320259094238281,0.1346902847290039,0.1440105438232422
1114646,694735,904,7.9281664,-12.480547904968262,-12.468996047973633,-12.683170318603516,0.011551856994628906,-0.2141742706298828,-0.2026224136352539
962179,6453576,659,11.396079,-13.11130142211914,-13.093351364135742,-13.109395980834961,0.017950057983398438,-0.01604461669921875,0.0019054412841796875
573724,855581,255,12.489098,-7.341453552246094,-7.375286102294922,-7.860078811645508,-0.033832550048828125,-0.48479270935058594,-0.5186252593994141
1114646,7860673,278,8.537256,-13.528697967529297,-13.512983322143555,-13.592277526855469,0.015714645385742188,-0.07929420471191406,-0.06357955932617188
1106007,701605,730,9.70794,1.9255863428115845,1.933499813079834,2.0414140224456787,0.007913470268249512,0.10791420936584473,0.11582767963409424
1121402,5662145,491,11.925969,-12.805551528930664,-12.817259788513184,-12.892457008361816,-0.011708259582519531,-0.07519721984863281,-0.08690547943115234
1063750,7167862,679,6.9669185,-14.12630558013916,-14.147788047790527,-14.0752592086792,-0.021482467651367188,0.07252883911132812,0.05104637145996094
182539,6456269,915,9.73769,-13.548086166381836,-13.559929847717285,-13.561420440673828,-0.011843681335449219,-0.0014905929565429688,-0.013334274291992188
1103812,8061351,608,13.336379,-12.687145233154297,-12.64954948425293,-12.79144287109375,0.03759574890136719,-0.1418933868408203,-0.10429763793945312
359349,943237,215,13.779505,-7.861448287963867,-7.955079078674316,-7.9475250244140625,-0.09363079071044922,0.007554054260253906,-0.08607673645019531
1112341,8139256,0,19.933193,6.284564018249512,6.2812957763671875,6.319917678833008,-0.0032682418823242188,0.03862190246582031,0.035353660583496094
131843,8117361,38,6.395875,-12.509151458740234,-12.566497802734375,-12.653263092041016,-0.057346343994140625,-0.08676528930664062,-0.14411163330078125
962179,1977581,708,11.026705,-13.082783699035645,-13.13023567199707,-13.06711196899414,-0.04745197296142578,0.06312370300292969,0.015671730041503906
47923,4321228,289,20.3017,-3.108569383621216,-3.1048269271850586,-2.8703415393829346,0.0037424564361572266,0.23448538780212402,0.23822784423828125
573724,2411753,862,10.861078,-13.443438529968262,-13.464012145996094,-13.485967636108398,-0.02057361602783203,-0.021955490112304688,-0.04252910614013672
1121402,713545,686,11.1232,-11.828500747680664,-11.80420970916748,-11.993261337280273,0.024291038513183594,-0.18905162811279297,-0.16476058959960938
1103812,7236952,938,12.427976,-10.650601387023926,-10.684041023254395,-10.575028419494629,-0.03343963623046875,0.10901260375976562,0.07557296752929688
1113437,394232,495,11.213125,-13.279036521911621,-13.274024963378906,-13.328192710876465,0.005011558532714844,-0.054167747497558594,-0.04915618896484375
451602,5179247,392,13.543926,-1.6871229410171509,-1.7304763793945312,-1.7430617809295654,-0.04335343837738037,-0.01258540153503418,-0.05593883991241455
490595,4763067,247,12.892493,-7.738870620727539,-7.800823211669922,-7.265625,-0.06195259094238281,0.5351982116699219,0.47324562072753906
1115776,1731598,665,10.783049,-14.4042387008667,-14.375848770141602,-14.353900909423828,0.028389930725097656,0.021947860717773438,0.050337791442871094
183378,2089154,10,16.145292,-10.180929183959961,-10.237789154052734,-9.760061264038086,-0.05685997009277344,0.47772789001464844,0.420867919921875
156493,662453,103,14.747868,-9.848250389099121,-9.947993278503418,-10.0090913772583,-0.09974288940429688,-0.06109809875488281,-0.1608409881591797
207786,4797717,668,11.504531,-13.329049110412598,-13.351911544799805,-13.428260803222656,-0.02286243438720703,-0.07634925842285156,-0.0992116928100586
405717,5423486,285,13.811706,-11.894330024719238,-11.860910415649414,-11.902328491210938,0.03341960906982422,-0.04141807556152344,-0.007998466491699219
1121402,4494916,541,11.734371,-11.213769912719727,-11.240087509155273,-11.455299377441406,-0.026317596435546875,-0.2152118682861328,-0.2415294647216797
1063750,1544288,337,9.48503,-13.176243782043457,-13.105741500854492,-13.069879531860352,0.07050228118896484,0.035861968994140625,0.10636425018310547
1106007,5434099,826,9.081608,-8.385608673095703,-8.373346328735352,-8.018426895141602,0.012262344360351562,0.35491943359375,0.36718177795410156
19335,920919,165,13.087749,-11.349761009216309,-11.375732421875,-11.322649002075195,-0.025971412658691406,0.05308341979980469,0.02711200714111328
207786,4695810,617,11.575983,-12.715545654296875,-12.701883316040039,-12.774460792541504,0.013662338256835938,-0.07257747650146484,-0.058915138244628906
1106007,3427765,934,8.822919,-10.354832649230957,-10.344049453735352,-10.031837463378906,0.010783195495605469,0.3122119903564453,0.3229951858520508
489204,5672789,712,15.791247,-12.556899070739746,-12.55836009979248,-12.586153030395508,-0.001461029052734375,-0.027792930603027344,-0.02925395965576172
1121709,1615539,923,7.0736384,-13.081988334655762,-13.145816802978516,-13.270048141479492,-0.0638284683227539,-0.12423133850097656,-0.18805980682373047
47923,2699736,66,28.26968,0.668495237827301,0.5556031465530396,0.44280654191970825,-0.11289209127426147,-0.1127966046333313,-0.22568869590759277
168216,4721487,363,15.408016,1.0193852186203003,1.033231258392334,0.7875553369522095,0.013846039772033691,-0.2456759214401245,-0.23182988166809082
1121402,1679029,354,12.493964,-12.960789680480957,-13.027297973632812,-13.101229667663574,-0.06650829315185547,-0.07393169403076172,-0.1404399871826172
168216,6012597,150,22.81174,-5.410223007202148,-5.2622785568237305,-5.436460494995117,0.14794445037841797,-0.17418193817138672,-0.02623748779296875
131843,2010398,157,6.2190614,-13.269683837890625,-13.327508926391602,-13.253449440002441,-0.05782508850097656,0.07405948638916016,0.016234397888183594
1113437,1077734,784,10.413839,-13.657608985900879,-13.697858810424805,-13.736693382263184,-0.04024982452392578,-0.038834571838378906,-0.07908439636230469
1112341,3500308,317,12.435386,-13.38144588470459,-13.402656555175781,-13.360568046569824,-0.021210670471191406,0.04208850860595703,0.020877838134765625
1121402,4305985,214,13.222351,-12.902853012084961,-12.91308879852295,-12.923861503601074,-0.010235786437988281,-0.010772705078125,-0.02100849151611328
1129237,5705770,306,14.20909,-13.270512580871582,-13.30032730102539,-13.199705123901367,-0.029814720153808594,0.10062217712402344,0.07080745697021484
87181,8683185,72,25.505121,2.8610177040100098,2.8087592124938965,2.801703453063965,-0.05225849151611328,-0.007055759429931641,-0.05931425094604492
1129237,7318640,237,15.013868,-11.967876434326172,-12.044309616088867,-11.982315063476562,-0.07643318176269531,0.06199455261230469,-0.014438629150390625
405717,2763781,170,16.787706,-12.030393600463867,-12.055961608886719,-12.106162071228027,-0.025568008422851562,-0.050200462341308594,-0.07576847076416016
1114646,1140119,718,7.999352,-12.516290664672852,-12.60152816772461,-12.885960578918457,-0.08523750305175781,-0.28443241119384766,-0.36966991424560547
451602,2193547,373,13.61821,-11.749421119689941,-11.800309181213379,-11.802074432373047,-0.0508880615234375,-0.0017652511596679688,-0.05265331268310547
168216,7337513,65,34.490395,3.0825140476226807,3.1622817516326904,2.9419453144073486,0.07976770401000977,-0.2203364372253418,-0.14056873321533203
1114819,7070941,387,16.191067,-8.704730033874512,-8.864280700683594,-9.476434707641602,-0.15955066680908203,-0.6121540069580078,-0.7717046737670898
489204,376300,338,17.16542,-11.065855026245117,-11.09337043762207,-11.442438125610352,-0.027515411376953125,-0.34906768798828125,-0.3765830993652344
1133167,8666998,957,10.282276,-13.05795955657959,-13.064811706542969,-13.099594116210938,-0.006852149963378906,-0.03478240966796875,-0.041634559631347656
1115776,7338709,87,13.925838,-12.1640625,-12.187944412231445,-12.399770736694336,-0.023881912231445312,-0.21182632446289062,-0.23570823669433594
527433,6851470,185,22.813656,-8.098737716674805,-7.9745330810546875,-8.605257987976074,0.12420463562011719,-0.6307249069213867,-0.5065202713012695
962179,1006866,16,21.425583,-12.785378456115723,-12.871991157531738,-12.942495346069336,-0.08661270141601562,-0.07050418853759766,-0.15711688995361328
1103812,1241994,115,16.463041,-12.459680557250977,-12.430177688598633,-12.47447681427002,0.02950286865234375,-0.04429912567138672,-0.014796257019042969
962179,2329701,484,12.621487,-0.13078105449676514,-0.1396951675415039,-0.5193901062011719,-0.00891411304473877,-0.37969493865966797,-0.38860905170440674
87452,7588885,661,11.099526,-12.923681259155273,-12.910428047180176,-12.870049476623535,0.013253211975097656,0.040378570556640625,0.05363178253173828
182539,6135907,81,13.402989,-6.10951042175293,-6.1538238525390625,-6.86505126953125,-0.04431343078613281,-0.7112274169921875,-0.7555408477783203
1063750,3215156,163,10.546848,-12.540364265441895,-12.560534477233887,-12.69339656829834,-0.020170211791992188,-0.13286209106445312,-0.1530323028564453
1121709,4563680,211,7.281375,-12.840296745300293,-12.906879425048828,-13.01350212097168,-0.06658267974853516,-0.10662269592285156,-0.17320537567138672
1121709,3928432,4,7.563415,-13.061090469360352,-13.075569152832031,-13.195943832397461,-0.014478683471679688,-0.12037467956542969,-0.13485336303710938
182539,2909961,47,15.25037,1.6886886358261108,1.7530815601348877,1.515629768371582,0.06439292430877686,-0.23745179176330566,-0.1730588674545288
47923,4101628,669,15.926794,-10.731600761413574,-10.921178817749023,-11.052956581115723,-0.18957805633544922,-0.13177776336669922,-0.32135581970214844
146187,914590,671,8.475226,-13.11408805847168,-13.110837936401367,-13.152139663696289,0.0032501220703125,-0.041301727294921875,-0.038051605224609375
131843,2156287,471,5.950825,-13.119562149047852,-13.13197135925293,-13.190589904785156,-0.012409210205078125,-0.05861854553222656,-0.07102775573730469
1113437,3687620,251,12.007283,-2.754739761352539,-2.804595708847046,-3.284210205078125,-0.049855947494506836,-0.4796144962310791,-0.5294704437255859
1110199,8204555,752,11.638423,-13.551385879516602,-13.500783920288086,-13.614934921264648,0.050601959228515625,-0.1141510009765625,-0.06354904174804688
527433,4351174,507,19.066593,-8.18037223815918,-8.197641372680664,-8.403692245483398,-0.017269134521484375,-0.20605087280273438,-0.22332000732421875
1112341,5497168,185,13.008745,-13.459630966186523,-13.476900100708008,-13.49825668334961,-0.017269134521484375,-0.021356582641601562,-0.03862571716308594
1121402,7533263,481,11.954673,-11.96977424621582,-11.953668594360352,-12.213737487792969,0.01610565185546875,-0.2600688934326172,-0.24396324157714844
1124210,7198254,288,5.1853485,-14.366067886352539,-14.363566398620605,-14.318000793457031,0.0025014877319335938,0.04556560516357422,0.04806709289550781
527433,5555556,310,20.864143,-12.865278244018555,-12.893560409545898,-13.07160472869873,-0.02828216552734375,-0.17804431915283203,-0.20632648468017578
104861,6653675,229,18.782513,1.508549690246582,1.491589069366455,1.3116027116775513,-0.016960620880126953,-0.1799863576889038,-0.19694697856903076
87181,6877675,487,15.231361,-12.555875778198242,-12.687091827392578,-12.785673141479492,-0.13121604919433594,-0.09858131408691406,-0.22979736328125
962179,7733807,365,14.437526,1.8960490226745605,1.943373680114746,1.6500619649887085,0.04732465744018555,-0.2933117151260376,-0.24598705768585205
833860,8784403,730,10.267051,-11.961020469665527,-11.961759567260742,-11.925743103027344,-0.0007390975952148438,0.03601646423339844,0.035277366638183594
1110199,6811355,212,12.505322,-12.677445411682129,-12.486169815063477,-12.668123245239258,0.19127559661865234,-0.18195343017578125,0.009322166442871094
1121402,1270545,256,12.963505,-12.469367027282715,-12.484003067016602,-12.436838150024414,-0.014636039733886719,0.0471649169921875,0.03252887725830078
489204,2627263,801,15.577747,-6.61491584777832,-6.731537818908691,-7.229333877563477,-0.1166219711303711,-0.49779605865478516,-0.6144180297851562
359349,8588957,708,8.808411,-10.183314323425293,-10.266278266906738,-10.26805305480957,-0.08296394348144531,-0.0017747879028320312,-0.08473873138427734
1114819,1753931,266,17.018803,-8.643903732299805,-8.852615356445312,-9.06028938293457,-0.2087116241455078,-0.2076740264892578,-0.4163856506347656
130510,7501229,973,10.308576,-13.111625671386719,-13.179078102111816,-13.07286262512207,-0.06745243072509766,0.1062154769897461,0.03876304626464844
915593,3909995,974,12.888727,-14.737665176391602,-14.782337188720703,-14.790473937988281,-0.04467201232910156,-0.008136749267578125,-0.05280876159667969
104861,6431456,553,16.446999,-14.461901664733887,-14.447402954101562,-14.425178527832031,0.014498710632324219,0.02222442626953125,0.03672313690185547
1103812,4065636,869,12.642566,-12.451187133789062,-12.475540161132812,-12.456729888916016,-0.02435302734375,0.018810272216796875,-0.005542755126953125
1114819,8125457,265,17.036001,-11.117536544799805,-11.223111152648926,-11.35151195526123,-0.1055746078491211,-0.1284008026123047,-0.23397541046142578
182539,6027620,904,9.752242,-12.568512916564941,-12.596709251403809,-12.583536148071289,-0.028196334838867188,0.013173103332519531,-0.015023231506347656
1106007,920778,35,12.8676,-10.025567054748535,-10.04633617401123,-9.92809009552002,-0.020769119262695312,0.11824607849121094,0.09747695922851562
573724,5733026,499,11.4357605,-13.597697257995605,-13.632978439331055,-13.748573303222656,-0.03528118133544922,-0.11559486389160156,-0.15087604522705078
962179,385798,587,11.702361,-13.258676528930664,-13.241142272949219,-13.259223937988281,0.017534255981445312,-0.0180816650390625,-0.0005474090576171875
1112341,1298425,343,12.361183,-13.433674812316895,-13.435202598571777,-13.368913650512695,-0.0015277862548828125,0.06628894805908203,0.06476116180419922
146187,1712717,752,8.260353,-14.105510711669922,-14.083829879760742,-14.066184997558594,0.021680831909179688,0.017644882202148438,0.039325714111328125
1110199,5716613,37,17.628834,-11.599433898925781,-11.565624237060547,-11.563034057617188,0.033809661865234375,0.002590179443359375,0.03639984130859375
182539,5660639,247,10.659423,-13.261500358581543,-13.297908782958984,-13.2778959274292,-0.036408424377441406,0.020012855529785156,-0.01639556884765625
490595,8817806,238,12.972154,-9.427611351013184,-9.377488136291504,-7.935392379760742,0.05012321472167969,1.4420957565307617,1.4922189712524414
489204,8737053,16,21.768944,-2.0225119590759277,-2.1668832302093506,-3.079622745513916,-0.14437127113342285,-0.9127395153045654,-1.0571107864379883
148538,1380689,276,19.867783,-10.910112380981445,-10.960116386413574,-10.963857650756836,-0.050004005432128906,-0.0037412643432617188,-0.053745269775390625
527433,6667277,331,20.678474,-8.305022239685059,-8.268600463867188,-9.151002883911133,0.036421775817871094,-0.8824024200439453,-0.8459806442260742
1114646,4262064,783,7.981436,-12.459392547607422,-12.476184844970703,-12.669513702392578,-0.01679229736328125,-0.193328857421875,-0.21012115478515625
207786,5170147,148,14.608176,-9.043804168701172,-8.965011596679688,-8.47745132446289,0.07879257202148438,0.4875602722167969,0.5663528442382812
183378,3419080,692,10.377014,-13.299628257751465,-13.324968338012695,-13.407365798950195,-0.02534008026123047,-0.0823974609375,-0.10773754119873047
1115776,6934017,796,10.656535,-14.235848426818848,-14.280738830566406,-14.312944412231445,-0.044890403747558594,-0.03220558166503906,-0.07709598541259766
183378,1144949,785,10.2413435,-13.247787475585938,-13.227660179138184,-13.157447814941406,0.020127296447753906,0.07021236419677734,0.09033966064453125
19335,3639687,177,13.014817,-12.415265083312988,-12.527231216430664,-12.5499906539917,-0.11196613311767578,-0.022759437561035156,-0.13472557067871094
1133167,7007417,161,13.814375,2.5672919750213623,2.5232620239257812,2.5186169147491455,-0.044029951095581055,-0.004645109176635742,-0.0486750602722168
1133167,3283705,613,10.827826,-13.24686050415039,-13.254939079284668,-13.244071006774902,-0.008078575134277344,0.010868072509765625,0.0027894973754882812
443396,7320336,844,10.060294,-13.079733848571777,-13.051448822021484,-12.781225204467773,0.02828502655029297,0.27022361755371094,0.2985086441040039
1063750,4968670,535,7.134154,-13.832356452941895,-13.843618392944336,-13.777323722839355,-0.011261940002441406,0.06629467010498047,0.05503273010253906
146187,6460100,906,8.038353,-12.822891235351562,-12.837583541870117,-12.916345596313477,-0.014692306518554688,-0.07876205444335938,-0.09345436096191406
1117099,6502652,241,10.560183,-11.444528579711914,-11.45954704284668,-11.435674667358398,-0.015018463134765625,0.02387237548828125,0.008853912353515625
1117099,6575982,414,10.222051,-12.439199447631836,-12.54037094116211,-12.767173767089844,-0.10117149353027344,-0.22680282592773438,-0.3279743194580078
443396,1659640,143,11.608892,-12.679612159729004,-12.692439079284668,-12.465242385864258,-0.012826919555664062,0.22719669342041016,0.2143697738647461
1113437,657405,26,14.136788,-11.978199005126953,-11.99275016784668,-11.941349983215332,-0.014551162719726562,0.051400184631347656,0.036849021911621094
962179,4226480,821,10.52386,-14.155449867248535,-14.169387817382812,-14.15141487121582,-0.013937950134277344,0.017972946166992188,0.004034996032714844
1121402,934389,365,12.457192,-13.54537582397461,-13.535025596618652,-13.572365760803223,0.010350227355957031,-0.03734016418457031,-0.02698993682861328
146187,6799860,576,9.119707,-11.543410301208496,-11.563922882080078,-11.750166893005371,-0.02051258087158203,-0.18624401092529297,-0.206756591796875
182539,57452,748,9.892684,-5.456199645996094,-5.349737167358398,-5.956717491149902,0.10646247863769531,-0.6069803237915039,-0.5005178451538086
87452,4880166,725,10.973833,-13.876608848571777,-13.87147045135498,-13.86577033996582,0.005138397216796875,0.005700111389160156,0.010838508605957031
1106007,1376784,880,8.918182,-10.44421672821045,-10.375142097473145,-10.291507720947266,0.06907463073730469,0.0836343765258789,0.1527090072631836
1112341,7341994,338,12.374594,-12.952574729919434,-12.984877586364746,-13.020349502563477,-0.0323028564453125,-0.03547191619873047,-0.06777477264404297
1106007,1334334,182,11.612773,3.3452200889587402,3.3481104373931885,3.3114819526672363,0.002890348434448242,-0.03662848472595215,-0.033738136291503906
207786,2621350,423,11.925146,-12.040603637695312,-12.094600677490234,-12.133111000061035,-0.053997039794921875,-0.03851032257080078,-0.09250736236572266
405717,2125644,143,17.504095,-11.291960716247559,-11.290151596069336,-11.251518249511719,0.0018091201782226562,0.03863334655761719,0.040442466735839844
573724,7083553,467,11.491463,-14.14464282989502,-14.16292667388916,-14.103462219238281,-0.018283843994140625,0.059464454650878906,0.04118061065673828
87181,8179310,706,13.983838,-12.713846206665039,-12.718786239624023,-12.765457153320312,-0.004940032958984375,-0.04667091369628906,-0.05161094665527344
1114819,940155,914,12.049194,-13.483495712280273,-13.570608139038086,-13.651544570922852,-0.0871124267578125,-0.08093643188476562,-0.16804885864257812
833860,7588213,583,10.682292,-13.799793243408203,-13.788749694824219,-13.771784782409668,0.011043548583984375,0.01696491241455078,0.028008460998535156
527433,5797469,930,16.03386,-11.32663631439209,-11.389273643493652,-11.83104133605957,-0.0626373291015625,-0.44176769256591797,-0.5044050216674805
131843,2790713,241,6.10097,-12.870462417602539,-12.910966873168945,-12.965937614440918,-0.04050445556640625,-0.054970741271972656,-0.0954751968383789
