qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
47923,4669069,11,decoder_mlp,reverse,-7.828519821166992,-3.9551830291748047,-7.828519821166992,1.0
47923,3388872,0,encoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-8.288851737976074,0.0415560210003783
47923,3388872,0,encoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-7.539058685302734,0.7511779430121545
47923,3388872,0,encoder_mlp,forward,-8.43918228149414,-4.821642875671387,-8.288851737976074,0.0415560210003783
47923,3388872,0,encoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-7.539058685302734,0.7511779430121545
47923,3388872,1,encoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-8.226215362548828,0.058870656281593825
47923,3388872,1,encoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-7.715002059936523,0.7998141442794005
47923,3388872,1,encoder_mlp,forward,-8.43918228149414,-4.821642875671387,-8.226215362548828,0.058870656281593825
47923,3388872,1,encoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-7.715002059936523,0.7998141442794005
47923,3388872,2,encoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-8.143133163452148,0.08183715084498447
47923,3388872,2,encoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-7.670257568359375,0.7874453801672174
47923,3388872,2,encoder_mlp,forward,-8.43918228149414,-4.821642875671387,-8.143133163452148,0.08183715084498447
47923,3388872,2,encoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-7.670257568359375,0.7874453801672174
47923,3388872,3,encoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-8.08349895477295,0.09832189419932433
47923,3388872,3,encoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-8.034690856933594,0.8881860349856917
47923,3388872,3,encoder_mlp,forward,-8.43918228149414,-4.821642875671387,-8.08349895477295,0.09832189419932433
47923,3388872,3,encoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-8.034690856933594,0.8881860349856917
47923,3388872,4,encoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-7.943511009216309,0.137018900604097
47923,3388872,4,encoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-8.14093017578125,0.9175538750917746
47923,3388872,4,encoder_mlp,forward,-8.43918228149414,-4.821642875671387,-7.943511009216309,0.137018900604097
47923,3388872,4,encoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-8.14093017578125,0.9175538750917746
47923,3388872,5,encoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-7.730615615844727,0.19586978500052066
47923,3388872,5,encoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-8.475666046142578,1.010085243187597
47923,3388872,5,encoder_mlp,forward,-8.43918228149414,-4.821642875671387,-7.730615615844727,0.19586978500052066
47923,3388872,5,encoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-8.475666046142578,1.010085243187597
47923,3388872,6,encoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-7.392706871032715,0.2892782339224916
47923,3388872,6,encoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-8.342744827270508,0.9733416990376365
47923,3388872,6,encoder_mlp,forward,-8.43918228149414,-4.821642875671387,-7.392706871032715,0.2892782339224916
47923,3388872,6,encoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-8.342744827270508,0.9733416990376365
47923,3388872,7,encoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-7.277103424072266,0.32123460923505215
47923,3388872,7,encoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-8.36435604095459,0.9793157082355174
47923,3388872,7,encoder_mlp,forward,-8.43918228149414,-4.821642875671387,-7.277103424072266,0.32123460923505215
47923,3388872,7,encoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-8.36435604095459,0.9793157082355174
47923,3388872,8,encoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-6.923683166503906,0.4189309209875925
47923,3388872,8,encoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-8.338969230651855,0.9722980071257874
47923,3388872,8,encoder_mlp,forward,-8.43918228149414,-4.821642875671387,-6.923683166503906,0.4189309209875925
47923,3388872,8,encoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-8.338969230651855,0.9722980071257874
47923,3388872,9,encoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-5.540719032287598,0.8012250660051433
47923,3388872,9,encoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-8.322240829467773,0.9676737586221896
47923,3388872,9,encoder_mlp,forward,-8.43918228149414,-4.821642875671387,-5.540719032287598,0.8012250660051433
47923,3388872,9,encoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-8.322240829467773,0.9676737586221896
47923,3388872,10,encoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-4.818179130554199,1.000957486492507
47923,3388872,10,encoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-8.463214874267578,1.0066433534171748
47923,3388872,10,encoder_mlp,forward,-8.43918228149414,-4.821642875671387,-4.818179130554199,1.000957486492507
47923,3388872,10,encoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-8.463214874267578,1.0066433534171748
47923,3388872,11,encoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-4.9159650802612305,0.9739264195884021
47923,3388872,11,encoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-8.427799224853516,0.9968533703814524
47923,3388872,11,encoder_mlp,forward,-8.43918228149414,-4.821642875671387,-4.9159650802612305,0.9739264195884021
47923,3388872,11,encoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-8.427799224853516,0.9968533703814524
47923,3388872,0,decoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-8.43918228149414,0.0
47923,3388872,0,decoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-4.821642875671387,0.0
47923,3388872,0,decoder_cross_attn,forward,-8.43918228149414,-4.821642875671387,-8.352588653564453,0.023937162312677864
47923,3388872,0,decoder_cross_attn,reverse,-8.43918228149414,-4.821642875671387,-4.9264020919799805,0.028958693895628173
47923,3388872,0,decoder_mlp,forward,-8.43918228149414,-4.821642875671387,-8.352588653564453,0.023937162312677864
47923,3388872,0,decoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-4.9264020919799805,0.028958693895628173
47923,3388872,1,decoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-8.352588653564453,0.023937162312677864
47923,3388872,1,decoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-4.9264020919799805,0.028958693895628173
47923,3388872,1,decoder_cross_attn,forward,-8.43918228149414,-4.821642875671387,-8.32123851776123,0.0326033113953283
47923,3388872,1,decoder_cross_attn,reverse,-8.43918228149414,-4.821642875671387,-5.007899284362793,0.05148704348364799
47923,3388872,1,decoder_mlp,forward,-8.43918228149414,-4.821642875671387,-8.32123851776123,0.0326033113953283
47923,3388872,1,decoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-5.007899284362793,0.05148704348364799
47923,3388872,2,decoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-8.32123851776123,0.0326033113953283
47923,3388872,2,decoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-5.007899284362793,0.05148704348364799
47923,3388872,2,decoder_cross_attn,forward,-8.43918228149414,-4.821642875671387,-8.16617202758789,0.07546849481910703
47923,3388872,2,decoder_cross_attn,reverse,-8.43918228149414,-4.821642875671387,-5.182109832763672,0.09964423787950485
47923,3388872,2,decoder_mlp,forward,-8.43918228149414,-4.821642875671387,-8.16617202758789,0.07546849481910703
47923,3388872,2,decoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-5.182109832763672,0.09964423787950485
47923,3388872,3,decoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-8.16617202758789,0.07546849481910703
47923,3388872,3,decoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-5.182109832763672,0.09964423787950485
47923,3388872,3,decoder_cross_attn,forward,-8.43918228149414,-4.821642875671387,-8.106263160705566,0.0920291622125003
47923,3388872,3,decoder_cross_attn,reverse,-8.43918228149414,-4.821642875671387,-5.24854850769043,0.11800994657636626
47923,3388872,3,decoder_mlp,forward,-8.43918228149414,-4.821642875671387,-8.106263160705566,0.0920291622125003
47923,3388872,3,decoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-5.24854850769043,0.11800994657636626
47923,3388872,4,decoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-8.106263160705566,0.0920291622125003
47923,3388872,4,decoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-5.24854850769043,0.11800994657636626
47923,3388872,4,decoder_cross_attn,forward,-8.43918228149414,-4.821642875671387,-7.960487365722656,0.1323261095652426
47923,3388872,4,decoder_cross_attn,reverse,-8.43918228149414,-4.821642875671387,-5.4146928787231445,0.1639373995752999
47923,3388872,4,decoder_mlp,forward,-8.43918228149414,-4.821642875671387,-7.960487365722656,0.1323261095652426
47923,3388872,4,decoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-5.4146928787231445,0.1639373995752999
47923,3388872,5,decoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-7.960487365722656,0.1323261095652426
47923,3388872,5,decoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-5.4146928787231445,0.1639373995752999
47923,3388872,5,decoder_cross_attn,forward,-8.43918228149414,-4.821642875671387,-7.802286148071289,0.1760578288097457
47923,3388872,5,decoder_cross_attn,reverse,-8.43918228149414,-4.821642875671387,-5.575740814208984,0.2084560398495755
47923,3388872,5,decoder_mlp,forward,-8.43918228149414,-4.821642875671387,-7.802286148071289,0.1760578288097457
47923,3388872,5,decoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-5.575740814208984,0.2084560398495755
47923,3388872,6,decoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-7.802286148071289,0.1760578288097457
47923,3388872,6,decoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-5.575740814208984,0.2084560398495755
47923,3388872,6,decoder_cross_attn,forward,-8.43918228149414,-4.821642875671387,-7.453742980957031,0.27240596161881653
47923,3388872,6,decoder_cross_attn,reverse,-8.43918228149414,-4.821642875671387,-5.897773742675781,0.2974759211391769
47923,3388872,6,decoder_mlp,forward,-8.43918228149414,-4.821642875671387,-7.453742980957031,0.27240596161881653
47923,3388872,6,decoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-5.897773742675781,0.2974759211391769
47923,3388872,7,decoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-7.453742980957031,0.27240596161881653
47923,3388872,7,decoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-5.897773742675781,0.2974759211391769
47923,3388872,7,decoder_cross_attn,forward,-8.43918228149414,-4.821642875671387,-7.1427459716796875,0.35837517283922954
47923,3388872,7,decoder_cross_attn,reverse,-8.43918228149414,-4.821642875671387,-6.190103530883789,0.37828493395531293
47923,3388872,7,decoder_mlp,forward,-8.43918228149414,-4.821642875671387,-7.1427459716796875,0.35837517283922954
47923,3388872,7,decoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-6.190103530883789,0.37828493395531293
47923,3388872,8,decoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-7.1427459716796875,0.35837517283922954
47923,3388872,8,decoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-6.190103530883789,0.37828493395531293
47923,3388872,8,decoder_cross_attn,forward,-8.43918228149414,-4.821642875671387,-6.472118377685547,0.5437574226952243
47923,3388872,8,decoder_cross_attn,reverse,-8.43918228149414,-4.821642875671387,-6.8217878341674805,0.5529020513989927
47923,3388872,8,decoder_mlp,forward,-8.43918228149414,-4.821642875671387,-6.472118377685547,0.5437574226952243
47923,3388872,8,decoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-6.8217878341674805,0.5529020513989927
47923,3388872,9,decoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-6.472118377685547,0.5437574226952243
47923,3388872,9,decoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-6.8217878341674805,0.5529020513989927
47923,3388872,9,decoder_cross_attn,forward,-8.43918228149414,-4.821642875671387,-6.046882629394531,0.6613057616591511
47923,3388872,9,decoder_cross_attn,reverse,-8.43918228149414,-4.821642875671387,-7.359546661376953,0.7015552564874851
47923,3388872,9,decoder_mlp,forward,-8.43918228149414,-4.821642875671387,-6.046882629394531,0.6613057616591511
47923,3388872,9,decoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-7.359546661376953,0.7015552564874851
47923,3388872,10,decoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-6.046882629394531,0.6613057616591511
47923,3388872,10,decoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-7.359546661376953,0.7015552564874851
47923,3388872,10,decoder_cross_attn,forward,-8.43918228149414,-4.821642875671387,-5.767005920410156,0.7386723574545939
47923,3388872,10,decoder_cross_attn,reverse,-8.43918228149414,-4.821642875671387,-7.479503631591797,0.7347150805440695
47923,3388872,10,decoder_mlp,forward,-8.43918228149414,-4.821642875671387,-5.767005920410156,0.7386723574545939
47923,3388872,10,decoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-7.479503631591797,0.7347150805440695
47923,3388872,11,decoder_self_attn,forward,-8.43918228149414,-4.821642875671387,-5.767005920410156,0.7386723574545939
47923,3388872,11,decoder_self_attn,reverse,-8.43918228149414,-4.821642875671387,-7.479503631591797,0.7347150805440695
47923,3388872,11,decoder_cross_attn,forward,-8.43918228149414,-4.821642875671387,-4.821642875671387,1.0
47923,3388872,11,decoder_cross_attn,reverse,-8.43918228149414,-4.821642875671387,-8.43918228149414,1.0
47923,3388872,11,decoder_mlp,forward,-8.43918228149414,-4.821642875671387,-4.821642875671387,1.0
47923,3388872,11,decoder_mlp,reverse,-8.43918228149414,-4.821642875671387,-8.43918228149414,1.0
