qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
156493,8725855,4,decoder_mlp,reverse,-6.530033111572266,-4.469633102416992,-5.025273323059082,0.2696758969972497
156493,8725855,5,decoder_self_attn,forward,-6.530033111572266,-4.469633102416992,-6.172907829284668,0.1733281308001996
156493,8725855,5,decoder_self_attn,reverse,-6.530033111572266,-4.469633102416992,-5.025273323059082,0.2696758969972497
156493,8725855,5,decoder_cross_attn,forward,-6.530033111572266,-4.469633102416992,-6.134725570678711,0.1918596093656705
156493,8725855,5,decoder_cross_attn,reverse,-6.530033111572266,-4.469633102416992,-5.081730842590332,0.2970771391251783
156493,8725855,5,decoder_mlp,forward,-6.530033111572266,-4.469633102416992,-6.134725570678711,0.1918596093656705
156493,8725855,5,decoder_mlp,reverse,-6.530033111572266,-4.469633102416992,-5.081730842590332,0.2970771391251783
156493,8725855,6,decoder_self_attn,forward,-6.530033111572266,-4.469633102416992,-6.134725570678711,0.1918596093656705
156493,8725855,6,decoder_self_attn,reverse,-6.530033111572266,-4.469633102416992,-5.081730842590332,0.2970771391251783
156493,8725855,6,decoder_cross_attn,forward,-6.530033111572266,-4.469633102416992,-5.996407508850098,0.25899126400263645
156493,8725855,6,decoder_cross_attn,reverse,-6.530033111572266,-4.469633102416992,-5.263750076293945,0.38541883631738416
156493,8725855,6,decoder_mlp,forward,-6.530033111572266,-4.469633102416992,-5.996407508850098,0.25899126400263645
156493,8725855,6,decoder_mlp,reverse,-6.530033111572266,-4.469633102416992,-5.263750076293945,0.38541883631738416
156493,8725855,7,decoder_self_attn,forward,-6.530033111572266,-4.469633102416992,-5.996407508850098,0.25899126400263645
156493,8725855,7,decoder_self_attn,reverse,-6.530033111572266,-4.469633102416992,-5.263750076293945,0.38541883631738416
156493,8725855,7,decoder_cross_attn,forward,-6.530033111572266,-4.469633102416992,-5.867051124572754,0.32177343431061345
156493,8725855,7,decoder_cross_attn,reverse,-6.530033111572266,-4.469633102416992,-5.441646575927734,0.47175959483190355
156493,8725855,7,decoder_mlp,forward,-6.530033111572266,-4.469633102416992,-5.867051124572754,0.32177343431061345
156493,8725855,7,decoder_mlp,reverse,-6.530033111572266,-4.469633102416992,-5.441646575927734,0.47175959483190355
156493,8725855,8,decoder_self_attn,forward,-6.530033111572266,-4.469633102416992,-5.867051124572754,0.32177343431061345
156493,8725855,8,decoder_self_attn,reverse,-6.530033111572266,-4.469633102416992,-5.441646575927734,0.47175959483190355
156493,8725855,8,decoder_cross_attn,forward,-6.530033111572266,-4.469633102416992,-5.60050106048584,0.45114154870709644
156493,8725855,8,decoder_cross_attn,reverse,-6.530033111572266,-4.469633102416992,-5.741062164306641,0.617078749873871
156493,8725855,8,decoder_mlp,forward,-6.530033111572266,-4.469633102416992,-5.60050106048584,0.45114154870709644
156493,8725855,8,decoder_mlp,reverse,-6.530033111572266,-4.469633102416992,-5.741062164306641,0.617078749873871
156493,8725855,9,decoder_self_attn,forward,-6.530033111572266,-4.469633102416992,-5.60050106048584,0.45114154870709644
156493,8725855,9,decoder_self_attn,reverse,-6.530033111572266,-4.469633102416992,-5.741062164306641,0.617078749873871
156493,8725855,9,decoder_cross_attn,forward,-6.530033111572266,-4.469633102416992,-5.060543537139893,0.7132059638433205
156493,8725855,9,decoder_cross_attn,reverse,-6.530033111572266,-4.469633102416992,-6.047025680541992,0.7655758935720944
156493,8725855,9,decoder_mlp,forward,-6.530033111572266,-4.469633102416992,-5.060543537139893,0.7132059638433205
156493,8725855,9,decoder_mlp,reverse,-6.530033111572266,-4.469633102416992,-6.047025680541992,0.7655758935720944
156493,8725855,10,decoder_self_attn,forward,-6.530033111572266,-4.469633102416992,-5.060543537139893,0.7132059638433205
156493,8725855,10,decoder_self_attn,reverse,-6.530033111572266,-4.469633102416992,-6.047025680541992,0.7655758935720944
156493,8725855,10,decoder_cross_attn,forward,-6.530033111572266,-4.469633102416992,-4.844913959503174,0.8178601944192186
156493,8725855,10,decoder_cross_attn,reverse,-6.530033111572266,-4.469633102416992,-6.127355575561523,0.8045634176754675
156493,8725855,10,decoder_mlp,forward,-6.530033111572266,-4.469633102416992,-4.844913959503174,0.8178601944192186
156493,8725855,10,decoder_mlp,reverse,-6.530033111572266,-4.469633102416992,-6.127355575561523,0.8045634176754675
156493,8725855,11,decoder_self_attn,forward,-6.530033111572266,-4.469633102416992,-4.844913959503174,0.8178601944192186
156493,8725855,11,decoder_self_attn,reverse,-6.530033111572266,-4.469633102416992,-6.127355575561523,0.8045634176754675
156493,8725855,11,decoder_cross_attn,forward,-6.530033111572266,-4.469633102416992,-4.469633102416992,1.0
156493,8725855,11,decoder_cross_attn,reverse,-6.530033111572266,-4.469633102416992,-6.530033111572266,1.0
156493,8725855,11,decoder_mlp,forward,-6.530033111572266,-4.469633102416992,-4.469633102416992,1.0
156493,8725855,11,decoder_mlp,reverse,-6.530033111572266,-4.469633102416992,-6.530033111572266,1.0
156493,2259180,0,encoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,-0.30719923973083496,0.7196480015229882
156493,2259180,0,encoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,0.005712270736694336,0.04194076004451979
156493,2259180,0,encoder_mlp,forward,-1.2517274618148804,0.06075894832611084,-0.30719923973083496,0.7196480015229882
156493,2259180,0,encoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,0.005712270736694336,0.04194076004451979
156493,2259180,1,encoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,-0.3733481168746948,0.6692483351852972
156493,2259180,1,encoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.4976903200149536,0.4254895624260781
156493,2259180,1,encoder_mlp,forward,-1.2517274618148804,0.06075894832611084,-0.3733481168746948,0.6692483351852972
156493,2259180,1,encoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-0.4976903200149536,0.4254895624260781
156493,2259180,2,encoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,-0.3510078191757202,0.686269690626665
156493,2259180,2,encoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.5624151825904846,0.474804254049116
156493,2259180,2,encoder_mlp,forward,-1.2517274618148804,0.06075894832611084,-0.3510078191757202,0.686269690626665
156493,2259180,2,encoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-0.5624151825904846,0.474804254049116
156493,2259180,3,encoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,-0.04130786657333374,0.922234002492658
156493,2259180,3,encoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-1.2000929117202759,0.9606589830602072
156493,2259180,3,encoder_mlp,forward,-1.2517274618148804,0.06075894832611084,-0.04130786657333374,0.922234002492658
156493,2259180,3,encoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-1.2000929117202759,0.9606589830602072
156493,2259180,4,encoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,0.0002866387367248535,0.9539253822956614
156493,2259180,4,encoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.7584041357040405,0.6241307168598831
156493,2259180,4,encoder_mlp,forward,-1.2517274618148804,0.06075894832611084,0.0002866387367248535,0.9539253822956614
156493,2259180,4,encoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-0.7584041357040405,0.6241307168598831
156493,2259180,5,encoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,0.16440418362617493,1.0789686159789877
156493,2259180,5,encoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-1.1747347116470337,0.9413382496207516
156493,2259180,5,encoder_mlp,forward,-1.2517274618148804,0.06075894832611084,0.16440418362617493,1.0789686159789877
156493,2259180,5,encoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-1.1747347116470337,0.9413382496207516
156493,2259180,6,encoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,0.1640525460243225,1.0787006988416097
156493,2259180,6,encoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.5941601991653442,0.49899118378002993
156493,2259180,6,encoder_mlp,forward,-1.2517274618148804,0.06075894832611084,0.1640525460243225,1.0787006988416097
156493,2259180,6,encoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-0.5941601991653442,0.49899118378002993
156493,2259180,7,encoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,0.17374244332313538,1.0860835541793439
156493,2259180,7,encoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.7050164937973022,0.5834539970902641
156493,2259180,7,encoder_mlp,forward,-1.2517274618148804,0.06075894832611084,0.17374244332313538,1.0860835541793439
156493,2259180,7,encoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-0.7050164937973022,0.5834539970902641
156493,2259180,8,encoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,0.1565198302268982,1.072961427380037
156493,2259180,8,encoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-1.4123092889785767,1.122349325618119
156493,2259180,8,encoder_mlp,forward,-1.2517274618148804,0.06075894832611084,0.1565198302268982,1.072961427380037
156493,2259180,8,encoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-1.4123092889785767,1.122349325618119
156493,2259180,9,encoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,0.1831638216972351,1.0932618215513372
156493,2259180,9,encoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-1.3135948181152344,1.0471375214419996
156493,2259180,9,encoder_mlp,forward,-1.2517274618148804,0.06075894832611084,0.1831638216972351,1.0932618215513372
156493,2259180,9,encoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-1.3135948181152344,1.0471375214419996
156493,2259180,10,encoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,0.09652560949325562,1.027251071623136
156493,2259180,10,encoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-1.1287652254104614,0.9063135165024604
156493,2259180,10,encoder_mlp,forward,-1.2517274618148804,0.06075894832611084,0.09652560949325562,1.027251071623136
156493,2259180,10,encoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-1.1287652254104614,0.9063135165024604
156493,2259180,11,encoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,0.07487857341766357,1.010757920982996
156493,2259180,11,encoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-1.2381577491760254,0.9896610642715933
156493,2259180,11,encoder_mlp,forward,-1.2517274618148804,0.06075894832611084,0.07487857341766357,1.010757920982996
156493,2259180,11,encoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-1.2381577491760254,0.9896610642715933
156493,2259180,0,decoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,-1.2517274618148804,0.0
156493,2259180,0,decoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,0.06075894832611084,0.0
156493,2259180,0,decoder_cross_attn,forward,-1.2517274618148804,0.06075894832611084,-1.2098809480667114,0.031883388220129205
156493,2259180,0,decoder_cross_attn,reverse,-1.2517274618148804,0.06075894832611084,0.02520918846130371,0.02708581177689167
156493,2259180,0,decoder_mlp,forward,-1.2517274618148804,0.06075894832611084,-1.2098809480667114,0.031883388220129205
156493,2259180,0,decoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,0.02520918846130371,0.02708581177689167
156493,2259180,1,decoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,-1.2098809480667114,0.031883388220129205
156493,2259180,1,decoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,0.02520918846130371,0.02708581177689167
156493,2259180,1,decoder_cross_attn,forward,-1.2517274618148804,0.06075894832611084,-1.2080979347229004,0.03324188864347416
156493,2259180,1,decoder_cross_attn,reverse,-1.2517274618148804,0.06075894832611084,0.022298812866210938,0.029303263761617463
156493,2259180,1,decoder_mlp,forward,-1.2517274618148804,0.06075894832611084,-1.2080979347229004,0.03324188864347416
156493,2259180,1,decoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,0.022298812866210938,0.029303263761617463
156493,2259180,2,decoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,-1.2080979347229004,0.03324188864347416
156493,2259180,2,decoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,0.022298812866210938,0.029303263761617463
156493,2259180,2,decoder_cross_attn,forward,-1.2517274618148804,0.06075894832611084,-1.1361286640167236,0.08807618646941934
156493,2259180,2,decoder_cross_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.04176098108291626,0.07811123118449212
156493,2259180,2,decoder_mlp,forward,-1.2517274618148804,0.06075894832611084,-1.1361286640167236,0.08807618646941934
156493,2259180,2,decoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-0.04176098108291626,0.07811123118449212
156493,2259180,3,decoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,-1.1361286640167236,0.08807618646941934
156493,2259180,3,decoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.04176098108291626,0.07811123118449212
156493,2259180,3,decoder_cross_attn,forward,-1.2517274618148804,0.06075894832611084,-1.0967787504196167,0.11805738345025502
156493,2259180,3,decoder_cross_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.07386624813079834,0.10257264030828886
156493,2259180,3,decoder_mlp,forward,-1.2517274618148804,0.06075894832611084,-1.0967787504196167,0.11805738345025502
156493,2259180,3,decoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-0.07386624813079834,0.10257264030828886
156493,2259180,4,decoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,-1.0967787504196167,0.11805738345025502
156493,2259180,4,decoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.07386624813079834,0.10257264030828886
156493,2259180,4,decoder_cross_attn,forward,-1.2517274618148804,0.06075894832611084,-1.0311217308044434,0.16808229731440716
156493,2259180,4,decoder_cross_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.1411152482032776,0.15381050422282277
156493,2259180,4,decoder_mlp,forward,-1.2517274618148804,0.06075894832611084,-1.0311217308044434,0.16808229731440716
156493,2259180,4,decoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-0.1411152482032776,0.15381050422282277
156493,2259180,5,decoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,-1.0311217308044434,0.16808229731440716
156493,2259180,5,decoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.1411152482032776,0.15381050422282277
156493,2259180,5,decoder_cross_attn,forward,-1.2517274618148804,0.06075894832611084,-0.9532838463783264,0.2273879661767273
156493,2259180,5,decoder_cross_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.2102644443511963,0.2064961515663945
156493,2259180,5,decoder_mlp,forward,-1.2517274618148804,0.06075894832611084,-0.9532838463783264,0.2273879661767273
156493,2259180,5,decoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-0.2102644443511963,0.2064961515663945
156493,2259180,6,decoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,-0.9532838463783264,0.2273879661767273
156493,2259180,6,decoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.2102644443511963,0.2064961515663945
156493,2259180,6,decoder_cross_attn,forward,-1.2517274618148804,0.06075894832611084,-0.8051301836967468,0.34026811604865204
156493,2259180,6,decoder_cross_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.3409074544906616,0.30603471374124497
156493,2259180,6,decoder_mlp,forward,-1.2517274618148804,0.06075894832611084,-0.8051301836967468,0.34026811604865204
156493,2259180,6,decoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-0.3409074544906616,0.30603471374124497
156493,2259180,7,decoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,-0.8051301836967468,0.34026811604865204
156493,2259180,7,decoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.3409074544906616,0.30603471374124497
156493,2259180,7,decoder_cross_attn,forward,-1.2517274618148804,0.06075894832611084,-0.675891101360321,0.43873700786943864
156493,2259180,7,decoder_cross_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.46056419610977173,0.397202698944426
156493,2259180,7,decoder_mlp,forward,-1.2517274618148804,0.06075894832611084,-0.675891101360321,0.43873700786943864
156493,2259180,7,decoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-0.46056419610977173,0.397202698944426
156493,2259180,8,decoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,-0.675891101360321,0.43873700786943864
156493,2259180,8,decoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.46056419610977173,0.397202698944426
156493,2259180,8,decoder_cross_attn,forward,-1.2517274618148804,0.06075894832611084,-0.449471116065979,0.6112492590782106
156493,2259180,8,decoder_cross_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.6944085359573364,0.575371659811948
156493,2259180,8,decoder_mlp,forward,-1.2517274618148804,0.06075894832611084,-0.449471116065979,0.6112492590782106
156493,2259180,8,decoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-0.6944085359573364,0.575371659811948
156493,2259180,9,decoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,-0.449471116065979,0.6112492590782106
156493,2259180,9,decoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.6944085359573364,0.575371659811948
156493,2259180,9,decoder_cross_attn,forward,-1.2517274618148804,0.06075894832611084,-0.3211999535560608,0.7089806805381395
156493,2259180,9,decoder_cross_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.8480936288833618,0.6924662763645995
156493,2259180,9,decoder_mlp,forward,-1.2517274618148804,0.06075894832611084,-0.3211999535560608,0.7089806805381395
156493,2259180,9,decoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-0.8480936288833618,0.6924662763645995
156493,2259180,10,decoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,-0.3211999535560608,0.7089806805381395
156493,2259180,10,decoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-0.8480936288833618,0.6924662763645995
156493,2259180,10,decoder_cross_attn,forward,-1.2517274618148804,0.06075894832611084,-0.1509111523628235,0.8387258724711701
156493,2259180,10,decoder_cross_attn,reverse,-1.2517274618148804,0.06075894832611084,-1.0279765129089355,0.829521321381218
156493,2259180,10,decoder_mlp,forward,-1.2517274618148804,0.06075894832611084,-0.1509111523628235,0.8387258724711701
156493,2259180,10,decoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-1.0279765129089355,0.829521321381218
156493,2259180,11,decoder_self_attn,forward,-1.2517274618148804,0.06075894832611084,-0.1509111523628235,0.8387258724711701
156493,2259180,11,decoder_self_attn,reverse,-1.2517274618148804,0.06075894832611084,-1.0279765129089355,0.829521321381218
156493,2259180,11,decoder_cross_attn,forward,-1.2517274618148804,0.06075894832611084,0.06075894832611084,1.0
156493,2259180,11,decoder_cross_attn,reverse,-1.2517274618148804,0.06075894832611084,-1.2517274618148804,1.0
156493,2259180,11,decoder_mlp,forward,-1.2517274618148804,0.06075894832611084,0.06075894832611084,1.0
156493,2259180,11,decoder_mlp,reverse,-1.2517274618148804,0.06075894832611084,-1.2517274618148804,1.0
