qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
1106007,2677529,31,12.954882,-10.445399284362793,-10.407279968261719,-10.61296272277832,0.03811931610107422,-0.20568275451660156,-0.16756343841552734
1112341,5101872,708,11.577221,-11.661656379699707,-11.619134902954102,-11.649710655212402,0.04252147674560547,-0.03057575225830078,0.011945724487304688
87452,5105199,488,11.571701,-10.456750869750977,-10.399812698364258,-10.895298957824707,0.05693817138671875,-0.4954862594604492,-0.43854808807373047
451602,1530197,446,13.279856,-12.889481544494629,-12.894999504089355,-12.919837951660156,-0.0055179595947265625,-0.02483844757080078,-0.030356407165527344
833860,7503777,434,11.057965,-13.48897933959961,-13.53736400604248,-13.680198669433594,-0.048384666442871094,-0.14283466339111328,-0.19121932983398438
1129237,4373435,613,13.17106,-11.293925285339355,-11.277341842651367,-11.630867958068848,0.01658344268798828,-0.35352611541748047,-0.3369426727294922
264014,4664190,226,15.311792,-5.688996315002441,-5.866548538208008,-6.340808868408203,-0.1775522232055664,-0.4742603302001953,-0.6518125534057617
1110199,6697302,425,11.980958,-12.327913284301758,-12.320015907287598,-12.41649055480957,0.007897377014160156,-0.09647464752197266,-0.0885772705078125
962179,2466207,463,12.762965,-14.284775733947754,-14.26880168914795,-14.313520431518555,0.015974044799804688,-0.04471874237060547,-0.02874469757080078
87452,1395628,691,11.026999,-11.542174339294434,-11.563179016113281,-11.9929780960083,-0.021004676818847656,-0.42979907989501953,-0.4508037567138672
1124210,5890091,293,5.1831274,-13.489723205566406,-13.496039390563965,-13.565863609313965,-0.006316184997558594,-0.06982421875,-0.0761404037475586
264014,1944238,205,15.554399,-12.824013710021973,-12.845817565917969,-13.056940078735352,-0.021803855895996094,-0.2111225128173828,-0.2329263687133789
962179,6385544,189,15.641305,-11.927485466003418,-11.83399486541748,-11.922816276550293,0.0934906005859375,-0.0888214111328125,0.004669189453125
451602,7510025,110,16.682806,-12.12002182006836,-12.042593002319336,-12.256693840026855,0.07742881774902344,-0.21410083770751953,-0.1366720199584961
1124210,4535489,54,12.477813,-7.775970458984375,-7.797097206115723,-8.45651626586914,-0.021126747131347656,-0.659419059753418,-0.6805458068847656
130510,4237523,698,10.592752,-10.601937294006348,-10.6793212890625,-10.958792686462402,-0.07738399505615234,-0.27947139739990234,-0.3568553924560547
130510,2346969,78,14.301141,-12.759841918945312,-12.728167533874512,-12.696809768676758,0.03167438507080078,0.031357765197753906,0.06303215026855469
573724,2620791,893,10.831446,-10.9296293258667,-10.782686233520508,-11.033175468444824,0.1469430923461914,-0.2504892349243164,-0.103546142578125
130510,4237516,338,11.155177,-11.127198219299316,-11.219015121459961,-11.197361946105957,-0.09181690216064453,0.021653175354003906,-0.07016372680664062
1114646,517148,521,8.090152,-12.660665512084961,-12.705554962158203,-13.044320106506348,-0.04488945007324219,-0.33876514434814453,-0.3836545944213867
1124210,6428870,536,5.074358,-14.345673561096191,-14.338895797729492,-14.41728401184082,0.006777763366699219,-0.07838821411132812,-0.0716104507446289
182539,3389569,560,10.124404,-12.387606620788574,-12.37858772277832,-12.599328994750977,0.009018898010253906,-0.22074127197265625,-0.21172237396240234
1121402,752294,330,12.606409,-12.219437599182129,-12.15739631652832,-12.618269920349121,0.062041282653808594,-0.4608736038208008,-0.3988323211669922
156493,3553290,847,9.346702,-12.017507553100586,-12.077702522277832,-12.297855377197266,-0.060194969177246094,-0.2201528549194336,-0.2803478240966797
47923,1496426,103,26.474058,-1.2015044689178467,-1.5981518030166626,-2.415494441986084,-0.3966473340988159,-0.8173426389694214,-1.2139899730682373
1112341,7880070,137,13.435623,-11.71304702758789,-11.72488784790039,-11.762434005737305,-0.0118408203125,-0.03754615783691406,-0.04938697814941406
1117099,4131487,180,10.714578,-12.904204368591309,-12.927788734436035,-13.066590309143066,-0.023584365844726562,-0.13880157470703125,-0.1623859405517578
573724,1600621,802,10.933676,-13.169294357299805,-13.195417404174805,-13.205608367919922,-0.026123046875,-0.010190963745117188,-0.03631401062011719
1133167,3023125,164,13.65869,1.6930779218673706,1.7439353466033936,1.359102725982666,0.05085742473602295,-0.38483262062072754,-0.3339751958847046
1113437,5591642,173,12.442821,-10.350876808166504,-10.339452743530273,-10.322157859802246,0.011424064636230469,0.017294883728027344,0.028718948364257812
104861,2916631,208,19.007568,0.30693691968917847,0.16265636682510376,0.19339227676391602,-0.1442805528640747,0.030735909938812256,-0.11354464292526245
1103812,1900485,193,15.647653,-12.207409858703613,-12.27634048461914,-12.144617080688477,-0.06893062591552734,0.13172340393066406,0.06279277801513672
915593,3191294,530,13.924497,-14.303535461425781,-14.278604507446289,-14.248250961303711,0.024930953979492188,0.030353546142578125,0.05528450012207031
1114646,8233327,695,8.017348,-9.918867111206055,-10.01191520690918,-10.561943054199219,-0.093048095703125,-0.5500278472900391,-0.6430759429931641
19335,6902387,832,10.450421,-9.739553451538086,-9.635107040405273,-10.374398231506348,0.1044464111328125,-0.7392911911010742,-0.6348447799682617
1037798,6816049,601,10.680016,-13.397073745727539,-13.415395736694336,-13.502724647521973,-0.018321990966796875,-0.08732891082763672,-0.1056509017944336
1063750,2047790,558,7.104919,-13.885109901428223,-13.886186599731445,-13.841547012329102,-0.0010766983032226562,0.04463958740234375,0.043562889099121094
1115776,8106321,3,23.334087,5.882790565490723,5.819429397583008,5.830949783325195,-0.06336116790771484,0.0115203857421875,-0.051840782165527344
451602,7205049,935,11.468267,-13.069307327270508,-12.998868942260742,-12.961799621582031,0.07043838500976562,0.03706932067871094,0.10750770568847656
264014,3338820,960,12.362787,-9.141283988952637,-9.21728515625,-9.911484718322754,-0.07600116729736328,-0.6941995620727539,-0.7702007293701172
1133167,1883273,229,12.570255,4.390753746032715,4.430273056030273,4.260322570800781,0.039519309997558594,-0.1699504852294922,-0.1304311752319336
183378,1726139,256,12.278717,-12.829028129577637,-12.878896713256836,-12.967578887939453,-0.04986858367919922,-0.08868217468261719,-0.1385507583618164
130510,657854,619,10.729883,-13.058401107788086,-13.048770904541016,-13.201265335083008,0.009630203247070312,-0.1524944305419922,-0.14286422729492188
573724,4214949,906,10.812185,-13.184929847717285,-13.198751449584961,-13.318258285522461,-0.013821601867675781,-0.1195068359375,-0.13332843780517578
264014,8743598,212,15.447804,-14.400494575500488,-14.368791580200195,-14.354923248291016,0.03170299530029297,0.013868331909179688,0.045571327209472656
833860,3899039,709,10.313726,-11.732362747192383,-11.940185546875,-11.96937084197998,-0.2078227996826172,-0.02918529510498047,-0.23700809478759766
1103812,3263389,655,13.189533,-13.002883911132812,-12.944165229797363,-12.975865364074707,0.05871868133544922,-0.03170013427734375,0.02701854705810547
1114646,694735,904,7.9281664,-12.480547904968262,-12.478840827941895,-12.647522926330566,0.0017070770263671875,-0.16868209838867188,-0.1669750213623047
962179,6453576,659,11.396079,-13.11130142211914,-13.134016036987305,-13.230731964111328,-0.022714614868164062,-0.09671592712402344,-0.1194305419921875
573724,855581,255,12.489098,-7.341453552246094,-7.404430389404297,-7.493143081665039,-0.06297683715820312,-0.08871269226074219,-0.1516895294189453
1114646,7860673,278,8.537256,-13.528697967529297,-13.511287689208984,-13.572456359863281,0.0174102783203125,-0.061168670654296875,-0.043758392333984375
1106007,701605,730,9.70794,1.9255863428115845,1.8927721977233887,1.9378151893615723,-0.0328141450881958,0.045042991638183594,0.012228846549987793
1121402,5662145,491,11.925969,-12.805551528930664,-12.82153034210205,-12.934701919555664,-0.01597881317138672,-0.11317157745361328,-0.129150390625
1063750,7167862,679,6.9669185,-14.12630558013916,-14.127610206604004,-14.157252311706543,-0.00130462646484375,-0.029642105102539062,-0.030946731567382812
182539,6456269,915,9.73769,-13.548086166381836,-13.623880386352539,-13.672080039978027,-0.07579421997070312,-0.04819965362548828,-0.1239938735961914
1103812,8061351,608,13.336379,-12.687145233154297,-12.666603088378906,-12.312665939331055,0.020542144775390625,0.35393714904785156,0.3744792938232422
359349,943237,215,13.779505,-7.861448287963867,-7.868884086608887,-7.934030532836914,-0.007435798645019531,-0.06514644622802734,-0.07258224487304688
1112341,8139256,0,19.933193,6.284564018249512,6.223690032958984,6.1615190505981445,-0.060873985290527344,-0.062170982360839844,-0.12304496765136719
131843,8117361,38,6.395875,-12.509151458740234,-12.514579772949219,-12.520702362060547,-0.005428314208984375,-0.006122589111328125,-0.0115509033203125
962179,1977581,708,11.026705,-13.082783699035645,-13.060784339904785,-13.13812255859375,0.021999359130859375,-0.07733821868896484,-0.05533885955810547
47923,4321228,289,20.3017,-3.108569383621216,-3.099198341369629,-3.477715015411377,0.009371042251586914,-0.37851667404174805,-0.36914563179016113
573724,2411753,862,10.861078,-13.443438529968262,-13.442854881286621,-13.533954620361328,0.000583648681640625,-0.09109973907470703,-0.0905160903930664
1121402,713545,686,11.1232,-11.828500747680664,-11.774927139282227,-11.824457168579102,0.0535736083984375,-0.049530029296875,0.0040435791015625
1103812,7236952,938,12.427976,-10.650601387023926,-10.653711318969727,-10.522989273071289,-0.0031099319458007812,0.1307220458984375,0.12761211395263672
1113437,394232,495,11.213125,-13.279036521911621,-13.25726318359375,-13.351181030273438,0.021773338317871094,-0.0939178466796875,-0.0721445083618164
451602,5179247,392,13.543926,-1.6871229410171509,-1.6870747804641724,-2.2335877418518066,4.8160552978515625e-05,-0.5465129613876343,-0.5464648008346558
490595,4763067,247,12.892493,-7.738870620727539,-8.030713081359863,-9.9186372756958,-0.2918424606323242,-1.8879241943359375,-2.1797666549682617
1115776,1731598,665,10.783049,-14.4042387008667,-14.430131912231445,-14.44580364227295,-0.025893211364746094,-0.015671730041503906,-0.04156494140625
183378,2089154,10,16.145292,-10.180929183959961,-10.205737113952637,-10.264144897460938,-0.02480792999267578,-0.05840778350830078,-0.08321571350097656
156493,662453,103,14.747868,-9.848250389099121,-9.745830535888672,-10.078683853149414,0.10241985321044922,-0.3328533172607422,-0.23043346405029297
207786,4797717,668,11.504531,-13.329049110412598,-13.340554237365723,-13.334006309509277,-0.011505126953125,0.0065479278564453125,-0.0049571990966796875
405717,5423486,285,13.811706,-11.894330024719238,-11.877986907958984,-12.02958869934082,0.016343116760253906,-0.15160179138183594,-0.13525867462158203
1121402,4494916,541,11.734371,-11.213769912719727,-11.163188934326172,-11.41303825378418,0.05058097839355469,-0.2498493194580078,-0.19926834106445312
1063750,1544288,337,9.48503,-13.176243782043457,-13.150321006774902,-13.251422882080078,0.025922775268554688,-0.10110187530517578,-0.0751791000366211
1106007,5434099,826,9.081608,-8.385608673095703,-8.28032112121582,-8.264131546020508,0.10528755187988281,0.0161895751953125,0.12147712707519531
19335,920919,165,13.087749,-11.349761009216309,-11.375158309936523,-11.42636489868164,-0.025397300720214844,-0.05120658874511719,-0.07660388946533203
207786,4695810,617,11.575983,-12.715545654296875,-12.733358383178711,-12.80385971069336,-0.017812728881835938,-0.07050132751464844,-0.08831405639648438
1106007,3427765,934,8.822919,-10.354832649230957,-10.433698654174805,-10.779125213623047,-0.07886600494384766,-0.3454265594482422,-0.42429256439208984
489204,5672789,712,15.791247,-12.556899070739746,-12.561891555786133,-12.515111923217773,-0.004992485046386719,0.046779632568359375,0.041787147521972656
1121709,1615539,923,7.0736384,-13.081988334655762,-12.916746139526367,-13.361459732055664,0.16524219512939453,-0.4447135925292969,-0.27947139739990234
47923,2699736,66,28.26968,0.668495237827301,0.6872529983520508,0.7271264791488647,0.018757760524749756,0.039873480796813965,0.05863124132156372
168216,4721487,363,15.408016,1.0193852186203003,0.9940482378005981,1.07184636592865,-0.02533698081970215,0.07779812812805176,0.05246114730834961
1121402,1679029,354,12.493964,-12.960789680480957,-13.06529712677002,-13.15406608581543,-0.1045074462890625,-0.08876895904541016,-0.19327640533447266
168216,6012597,150,22.81174,-5.410223007202148,-5.789648056030273,-5.928693771362305,-0.379425048828125,-0.13904571533203125,-0.5184707641601562
131843,2010398,157,6.2190614,-13.269683837890625,-13.252464294433594,-13.438339233398438,0.01721954345703125,-0.18587493896484375,-0.1686553955078125
1113437,1077734,784,10.413839,-13.657608985900879,-13.632280349731445,-13.573768615722656,0.025328636169433594,0.05851173400878906,0.08384037017822266
1112341,3500308,317,12.435386,-13.38144588470459,-13.389960289001465,-13.363458633422852,-0.008514404296875,0.02650165557861328,0.01798725128173828
1121402,4305985,214,13.222351,-12.902853012084961,-12.916717529296875,-13.036823272705078,-0.013864517211914062,-0.12010574340820312,-0.1339702606201172
1129237,5705770,306,14.20909,-13.270512580871582,-13.277473449707031,-13.260339736938477,-0.006960868835449219,0.017133712768554688,0.010172843933105469
87181,8683185,72,25.505121,2.8610177040100098,2.858704090118408,2.8660614490509033,-0.0023136138916015625,0.007357358932495117,0.005043745040893555
1129237,7318640,237,15.013868,-11.967876434326172,-12.058528900146484,-12.196253776550293,-0.0906524658203125,-0.1377248764038086,-0.2283773422241211
405717,2763781,170,16.787706,-12.030393600463867,-12.117513656616211,-12.017443656921387,-0.08712005615234375,0.10006999969482422,0.012949943542480469
1114646,1140119,718,7.999352,-12.516290664672852,-12.525242805480957,-12.828901290893555,-0.008952140808105469,-0.30365848541259766,-0.3126106262207031
451602,2193547,373,13.61821,-11.749421119689941,-11.837864875793457,-12.233417510986328,-0.08844375610351562,-0.3955526351928711,-0.4839963912963867
168216,7337513,65,34.490395,3.0825140476226807,3.139328718185425,3.045865058898926,0.05681467056274414,-0.09346365928649902,-0.03664898872375488
1114819,7070941,387,16.191067,-8.704730033874512,-8.723770141601562,-9.017110824584961,-0.01904010772705078,-0.29334068298339844,-0.3123807907104492
489204,376300,338,17.16542,-11.065855026245117,-11.022551536560059,-11.105100631713867,0.043303489685058594,-0.0825490951538086,-0.03924560546875
1133167,8666998,957,10.282276,-13.05795955657959,-13.079507827758789,-13.135972023010254,-0.02154827117919922,-0.056464195251464844,-0.07801246643066406
1115776,7338709,87,13.925838,-12.1640625,-12.207148551940918,-12.361601829528809,-0.04308605194091797,-0.15445327758789062,-0.1975393295288086
527433,6851470,185,22.813656,-8.098737716674805,-7.915180206298828,-8.02048110961914,0.18355751037597656,-0.1053009033203125,0.07825660705566406
962179,1006866,16,21.425583,-12.785378456115723,-12.838630676269531,-12.932051658630371,-0.053252220153808594,-0.09342098236083984,-0.14667320251464844
1103812,1241994,115,16.463041,-12.459680557250977,-12.461870193481445,-12.531639099121094,-0.00218963623046875,-0.06976890563964844,-0.07195854187011719
962179,2329701,484,12.621487,-0.13078105449676514,-0.02773571014404297,-0.08192062377929688,0.10304534435272217,-0.054184913635253906,0.04886043071746826
87452,7588885,661,11.099526,-12.923681259155273,-12.995767593383789,-12.985930442810059,-0.07208633422851562,0.009837150573730469,-0.062249183654785156
182539,6135907,81,13.402989,-6.10951042175293,-5.853510856628418,-7.577678680419922,0.2559995651245117,-1.724167823791504,-1.4681682586669922
1063750,3215156,163,10.546848,-12.540364265441895,-12.524162292480469,-12.643357276916504,0.01620197296142578,-0.11919498443603516,-0.10299301147460938
1121709,4563680,211,7.281375,-12.840296745300293,-12.827556610107422,-12.866937637329102,0.012740135192871094,-0.03938102722167969,-0.026640892028808594
1121709,3928432,4,7.563415,-13.061090469360352,-13.051932334899902,-13.158512115478516,0.009158134460449219,-0.10657978057861328,-0.09742164611816406
182539,2909961,47,15.25037,1.6886886358261108,1.7489013671875,1.635732650756836,0.06021273136138916,-0.11316871643066406,-0.0529559850692749
47923,4101628,669,15.926794,-10.731600761413574,-10.738597869873047,-10.553550720214844,-0.006997108459472656,0.18504714965820312,0.17805004119873047
146187,914590,671,8.475226,-13.11408805847168,-13.134819984436035,-13.195501327514648,-0.02073192596435547,-0.06068134307861328,-0.08141326904296875
131843,2156287,471,5.950825,-13.119562149047852,-13.111806869506836,-13.220281600952148,0.007755279541015625,-0.1084747314453125,-0.10071945190429688
1113437,3687620,251,12.007283,-2.754739761352539,-2.799511671066284,-2.7330236434936523,-0.04477190971374512,0.06648802757263184,0.02171611785888672
1110199,8204555,752,11.638423,-13.551385879516602,-13.526458740234375,-13.62169075012207,0.024927139282226562,-0.09523200988769531,-0.07030487060546875
527433,4351174,507,19.066593,-8.18037223815918,-8.178756713867188,-8.825704574584961,0.0016155242919921875,-0.6469478607177734,-0.6453323364257812
1112341,5497168,185,13.008745,-13.459630966186523,-13.466781616210938,-13.556025505065918,-0.0071506500244140625,-0.08924388885498047,-0.09639453887939453
1121402,7533263,481,11.954673,-11.96977424621582,-11.911848068237305,-11.765911102294922,0.057926177978515625,0.1459369659423828,0.20386314392089844
1124210,7198254,288,5.1853485,-14.366067886352539,-14.358656883239746,-14.458084106445312,0.007411003112792969,-0.0994272232055664,-0.09201622009277344
527433,5555556,310,20.864143,-12.865278244018555,-12.875265121459961,-12.887670516967773,-0.00998687744140625,-0.0124053955078125,-0.02239227294921875
104861,6653675,229,18.782513,1.508549690246582,1.4587433338165283,1.321177363395691,-0.04980635643005371,-0.1375659704208374,-0.1873723268508911
87181,6877675,487,15.231361,-12.555875778198242,-12.682332992553711,-12.634354591369629,-0.12645721435546875,0.04797840118408203,-0.07847881317138672
962179,7733807,365,14.437526,1.8960490226745605,1.9786162376403809,1.9027552604675293,0.08256721496582031,-0.07586097717285156,0.00670623779296875
833860,8784403,730,10.267051,-11.961020469665527,-11.973272323608398,-12.038705825805664,-0.012251853942871094,-0.06543350219726562,-0.07768535614013672
1110199,6811355,212,12.505322,-12.677445411682129,-12.741323471069336,-12.720988273620605,-0.06387805938720703,0.02033519744873047,-0.04354286193847656
1121402,1270545,256,12.963505,-12.469367027282715,-12.519966125488281,-12.836617469787598,-0.050599098205566406,-0.3166513442993164,-0.3672504425048828
489204,2627263,801,15.577747,-6.61491584777832,-6.568206787109375,-6.569782257080078,0.04670906066894531,-0.001575469970703125,0.04513359069824219
359349,8588957,708,8.808411,-10.183314323425293,-10.092572212219238,-9.857175827026367,0.09074211120605469,0.2353963851928711,0.3261384963989258
1114819,1753931,266,17.018803,-8.643903732299805,-8.742968559265137,-9.183320999145508,-0.09906482696533203,-0.4403524398803711,-0.5394172668457031
130510,7501229,973,10.308576,-13.111625671386719,-13.148611068725586,-13.124488830566406,-0.03698539733886719,0.024122238159179688,-0.0128631591796875
915593,3909995,974,12.888727,-14.737665176391602,-14.748164176940918,-14.837974548339844,-0.010499000549316406,-0.08981037139892578,-0.10030937194824219
104861,6431456,553,16.446999,-14.461901664733887,-14.463151931762695,-14.50551700592041,-0.0012502670288085938,-0.042365074157714844,-0.04361534118652344
1103812,4065636,869,12.642566,-12.451187133789062,-12.431441307067871,-12.470101356506348,0.019745826721191406,-0.03866004943847656,-0.018914222717285156
1114819,8125457,265,17.036001,-11.117536544799805,-11.266358375549316,-11.734594345092773,-0.14882183074951172,-0.46823596954345703,-0.6170578002929688
182539,6027620,904,9.752242,-12.568512916564941,-12.560783386230469,-12.754030227661133,0.007729530334472656,-0.19324684143066406,-0.1855173110961914
1106007,920778,35,12.8676,-10.025567054748535,-10.030193328857422,-10.296634674072266,-0.004626274108886719,-0.26644134521484375,-0.27106761932373047
573724,5733026,499,11.4357605,-13.597697257995605,-13.594401359558105,-13.68011474609375,0.0032958984375,-0.08571338653564453,-0.08241748809814453
962179,385798,587,11.702361,-13.258676528930664,-13.217048645019531,-13.2796049118042,0.04162788391113281,-0.06255626678466797,-0.020928382873535156
1112341,1298425,343,12.361183,-13.433674812316895,-13.439929008483887,-13.517406463623047,-0.0062541961669921875,-0.07747745513916016,-0.08373165130615234
146187,1712717,752,8.260353,-14.105510711669922,-14.082221984863281,-14.075263023376465,0.023288726806640625,0.006958961486816406,0.03024768829345703
1110199,5716613,37,17.628834,-11.599433898925781,-11.628095626831055,-11.47197151184082,-0.028661727905273438,0.15612411499023438,0.12746238708496094
182539,5660639,247,10.659423,-13.261500358581543,-13.240748405456543,-13.519721984863281,0.020751953125,-0.2789735794067383,-0.2582216262817383
490595,8817806,238,12.972154,-9.427611351013184,-9.328920364379883,-9.393776893615723,0.09869098663330078,-0.06485652923583984,0.03383445739746094
489204,8737053,16,21.768944,-2.0225119590759277,-2.3082714080810547,-3.852187156677246,-0.28575944900512695,-1.5439157485961914,-1.8296751976013184
148538,1380689,276,19.867783,-10.910112380981445,-10.947461128234863,-11.014848709106445,-0.03734874725341797,-0.06738758087158203,-0.104736328125
527433,6667277,331,20.678474,-8.305022239685059,-8.33973503112793,-8.578203201293945,-0.034712791442871094,-0.23846817016601562,-0.2731809616088867
1114646,4262064,783,7.981436,-12.459392547607422,-12.42271614074707,-12.525702476501465,0.03667640686035156,-0.10298633575439453,-0.06630992889404297
207786,5170147,148,14.608176,-9.043804168701172,-8.973655700683594,-8.827638626098633,0.07014846801757812,0.14601707458496094,0.21616554260253906
183378,3419080,692,10.377014,-13.299628257751465,-13.31732177734375,-13.339508056640625,-0.017693519592285156,-0.022186279296875,-0.039879798889160156
1115776,6934017,796,10.656535,-14.235848426818848,-14.272436141967773,-14.307708740234375,-0.03658771514892578,-0.03527259826660156,-0.07186031341552734
183378,1144949,785,10.2413435,-13.247787475585938,-13.259133338928223,-13.254608154296875,-0.011345863342285156,0.004525184631347656,-0.0068206787109375
19335,3639687,177,13.014817,-12.415265083312988,-12.442935943603516,-12.743413925170898,-0.027670860290527344,-0.3004779815673828,-0.32814884185791016
1133167,7007417,161,13.814375,2.5672919750213623,2.542503833770752,2.3597335815429688,-0.02478814125061035,-0.1827702522277832,-0.20755839347839355
1133167,3283705,613,10.827826,-13.24686050415039,-13.238718032836914,-13.351997375488281,0.008142471313476562,-0.11327934265136719,-0.10513687133789062
443396,7320336,844,10.060294,-13.079733848571777,-13.056818008422852,-13.0801420211792,0.02291584014892578,-0.023324012756347656,-0.000408172607421875
1063750,4968670,535,7.134154,-13.832356452941895,-13.836315155029297,-13.799543380737305,-0.003958702087402344,0.03677177429199219,0.032813072204589844
146187,6460100,906,8.038353,-12.822891235351562,-12.835046768188477,-12.746198654174805,-0.012155532836914062,0.08884811401367188,0.07669258117675781
1117099,6502652,241,10.560183,-11.444528579711914,-11.350950241088867,-11.374755859375,0.09357833862304688,-0.023805618286132812,0.06977272033691406
1117099,6575982,414,10.222051,-12.439199447631836,-12.462942123413086,-12.480199813842773,-0.02374267578125,-0.0172576904296875,-0.0410003662109375
443396,1659640,143,11.608892,-12.679612159729004,-12.672615051269531,-12.709944725036621,0.006997108459472656,-0.037329673767089844,-0.030332565307617188
1113437,657405,26,14.136788,-11.978199005126953,-11.946428298950195,-11.776228904724121,0.03177070617675781,0.17019939422607422,0.20197010040283203
962179,4226480,821,10.52386,-14.155449867248535,-14.153116226196289,-14.147768020629883,0.0023336410522460938,0.00534820556640625,0.007681846618652344
1121402,934389,365,12.457192,-13.54537582397461,-13.53184700012207,-13.577471733093262,0.013528823852539062,-0.045624732971191406,-0.032095909118652344
146187,6799860,576,9.119707,-11.543410301208496,-11.585262298583984,-11.480931282043457,-0.04185199737548828,0.10433101654052734,0.06247901916503906
182539,57452,748,9.892684,-5.456199645996094,-5.4114789962768555,-6.820873260498047,0.04472064971923828,-1.4093942642211914,-1.3646736145019531
87452,4880166,725,10.973833,-13.876608848571777,-13.87857437133789,-13.943830490112305,-0.0019655227661132812,-0.06525611877441406,-0.06722164154052734
1106007,1376784,880,8.918182,-10.44421672821045,-10.482315063476562,-10.464118957519531,-0.03809833526611328,0.01819610595703125,-0.01990222930908203
1112341,7341994,338,12.374594,-12.952574729919434,-12.956450462341309,-13.018239974975586,-0.003875732421875,-0.061789512634277344,-0.06566524505615234
1106007,1334334,182,11.612773,3.3452200889587402,3.343079090118408,3.3740644454956055,-0.0021409988403320312,0.030985355377197266,0.028844356536865234
207786,2621350,423,11.925146,-12.040603637695312,-12.115704536437988,-12.200563430786133,-0.07510089874267578,-0.08485889434814453,-0.1599597930908203
405717,2125644,143,17.504095,-11.291960716247559,-11.349916458129883,-11.349681854248047,-0.05795574188232422,0.0002346038818359375,-0.05772113800048828
573724,7083553,467,11.491463,-14.14464282989502,-14.138875961303711,-14.175788879394531,0.005766868591308594,-0.03691291809082031,-0.03114604949951172
87181,8179310,706,13.983838,-12.713846206665039,-12.729595184326172,-12.775050163269043,-0.015748977661132812,-0.045454978942871094,-0.061203956604003906
1114819,940155,914,12.049194,-13.483495712280273,-13.509685516357422,-13.603593826293945,-0.026189804077148438,-0.09390830993652344,-0.12009811401367188
833860,7588213,583,10.682292,-13.799793243408203,-13.813567161560059,-13.843246459960938,-0.013773918151855469,-0.029679298400878906,-0.043453216552734375
527433,5797469,930,16.03386,-11.32663631439209,-11.325848579406738,-11.680042266845703,0.0007877349853515625,-0.35419368743896484,-0.3534059524536133
131843,2790713,241,6.10097,-12.870462417602539,-12.898845672607422,-13.059989929199219,-0.028383255004882812,-0.16114425659179688,-0.1895275115966797
