qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
451602,1530197,446,13.279856,-12.889481544494629,-12.857938766479492,-12.579909324645996,0.03154277801513672,0.2780294418334961,0.3095722198486328
833860,7503777,434,11.057965,-13.48897933959961,-13.54625129699707,-13.5481595993042,-0.05727195739746094,-0.0019083023071289062,-0.059180259704589844
1129237,4373435,613,13.17106,-11.293925285339355,-11.229583740234375,-11.642688751220703,0.06434154510498047,-0.4131050109863281,-0.34876346588134766
264014,4664190,226,15.311792,-5.688996315002441,-5.655031204223633,-6.269514083862305,0.033965110778808594,-0.6144828796386719,-0.5805177688598633
1110199,6697302,425,11.980958,-12.327913284301758,-12.362672805786133,-12.691354751586914,-0.034759521484375,-0.32868194580078125,-0.36344146728515625
962179,2466207,463,12.762965,-14.284775733947754,-14.259485244750977,-14.291661262512207,0.025290489196777344,-0.03217601776123047,-0.006885528564453125
87452,1395628,691,11.026999,-11.542174339294434,-11.687394142150879,-12.574789047241211,-0.1452198028564453,-0.887394905090332,-1.0326147079467773
1124210,5890091,293,5.1831274,-13.489723205566406,-13.496026992797852,-13.478259086608887,-0.0063037872314453125,0.017767906188964844,0.011464118957519531
264014,1944238,205,15.554399,-12.824013710021973,-12.975505828857422,-13.368128776550293,-0.15149211883544922,-0.3926229476928711,-0.5441150665283203
962179,6385544,189,15.641305,-11.927485466003418,-11.907514572143555,-12.480705261230469,0.01997089385986328,-0.5731906890869141,-0.5532197952270508
451602,7510025,110,16.682806,-12.12002182006836,-12.171123504638672,-12.057634353637695,-0.0511016845703125,0.11348915100097656,0.06238746643066406
1124210,4535489,54,12.477813,-7.775970458984375,-7.587267875671387,-8.531814575195312,0.18870258331298828,-0.9445466995239258,-0.7558441162109375
130510,4237523,698,10.592752,-10.601937294006348,-10.723743438720703,-10.758584976196289,-0.12180614471435547,-0.03484153747558594,-0.1566476821899414
130510,2346969,78,14.301141,-12.759841918945312,-12.74227523803711,-12.580984115600586,0.017566680908203125,0.16129112243652344,0.17885780334472656
573724,2620791,893,10.831446,-10.9296293258667,-11.065771102905273,-11.40286636352539,-0.13614177703857422,-0.3370952606201172,-0.4732370376586914
130510,4237516,338,11.155177,-11.127198219299316,-11.246801376342773,-11.813587188720703,-0.11960315704345703,-0.5667858123779297,-0.6863889694213867
1114646,517148,521,8.090152,-12.660665512084961,-12.644046783447266,-12.584088325500488,0.016618728637695312,0.059958457946777344,0.07657718658447266
1124210,6428870,536,5.074358,-14.345673561096191,-14.368295669555664,-14.574504852294922,-0.022622108459472656,-0.2062091827392578,-0.22883129119873047
182539,3389569,560,10.124404,-12.387606620788574,-12.308789253234863,-12.37253189086914,0.07881736755371094,-0.06374263763427734,0.015074729919433594
1121402,752294,330,12.606409,-12.219437599182129,-12.208890914916992,-12.379465103149414,0.010546684265136719,-0.17057418823242188,-0.16002750396728516
156493,3553290,847,9.346702,-12.017507553100586,-11.991046905517578,-12.471174240112305,0.026460647583007812,-0.48012733459472656,-0.45366668701171875
47923,1496426,103,26.474058,-1.2015044689178467,-1.571035623550415,-1.8946198225021362,-0.36953115463256836,-0.3235841989517212,-0.6931153535842896
1112341,7880070,137,13.435623,-11.71304702758789,-11.878442764282227,-11.711600303649902,-0.16539573669433594,0.16684246063232422,0.0014467239379882812
1117099,4131487,180,10.714578,-12.904204368591309,-13.022976875305176,-13.16480827331543,-0.11877250671386719,-0.1418313980102539,-0.2606039047241211
573724,1600621,802,10.933676,-13.169294357299805,-12.996110916137695,-12.295674324035645,0.17318344116210938,0.7004365921020508,0.8736200332641602
1133167,3023125,164,13.65869,1.6930779218673706,1.5131709575653076,1.6570510864257812,-0.179906964302063,0.14388012886047363,-0.036026835441589355
1113437,5591642,173,12.442821,-10.350876808166504,-10.404434204101562,-9.831463813781738,-0.053557395935058594,0.5729703903198242,0.5194129943847656
104861,2916631,208,19.007568,0.30693691968917847,0.4551219940185547,-0.6369856595993042,0.14818507432937622,-1.0921076536178589,-0.9439225792884827
1103812,1900485,193,15.647653,-12.207409858703613,-12.285022735595703,-12.472349166870117,-0.07761287689208984,-0.18732643127441406,-0.2649393081665039
915593,3191294,530,13.924497,-14.303535461425781,-14.340184211730957,-14.511402130126953,-0.03664875030517578,-0.1712179183959961,-0.20786666870117188
1114646,8233327,695,8.017348,-9.918867111206055,-10.20300579071045,-9.709769248962402,-0.28413867950439453,0.4932365417480469,0.20909786224365234
19335,6902387,832,10.450421,-9.739553451538086,-9.774543762207031,-9.40077018737793,-0.03499031066894531,0.37377357482910156,0.33878326416015625
1037798,6816049,601,10.680016,-13.397073745727539,-13.430953025817871,-13.383987426757812,-0.03387928009033203,0.046965599060058594,0.013086318969726562
1063750,2047790,558,7.104919,-13.885109901428223,-13.868033409118652,-13.78549575805664,0.017076492309570312,0.08253765106201172,0.09961414337158203
1115776,8106321,3,23.334087,5.882790565490723,5.90192985534668,5.815364837646484,0.01913928985595703,-0.08656501770019531,-0.06742572784423828
451602,7205049,935,11.468267,-13.069307327270508,-13.00857925415039,-13.054923057556152,0.06072807312011719,-0.04634380340576172,0.014384269714355469
264014,3338820,960,12.362787,-9.141283988952637,-8.979061126708984,-9.869476318359375,0.16222286224365234,-0.8904151916503906,-0.7281923294067383
1133167,1883273,229,12.570255,4.390753746032715,4.436809539794922,4.287247657775879,0.04605579376220703,-0.14956188201904297,-0.10350608825683594
183378,1726139,256,12.278717,-12.829028129577637,-12.93936538696289,-12.953421592712402,-0.1103372573852539,-0.014056205749511719,-0.12439346313476562
130510,657854,619,10.729883,-13.058401107788086,-13.06590461730957,-13.20169448852539,-0.007503509521484375,-0.1357898712158203,-0.1432933807373047
573724,4214949,906,10.812185,-13.184929847717285,-13.134060859680176,-13.307912826538086,0.050868988037109375,-0.17385196685791016,-0.12298297882080078
264014,8743598,212,15.447804,-14.400494575500488,-14.367589950561523,-14.469722747802734,0.032904624938964844,-0.10213279724121094,-0.0692281723022461
833860,3899039,709,10.313726,-11.732362747192383,-11.913801193237305,-11.38870620727539,-0.18143844604492188,0.5250949859619141,0.3436565399169922
1103812,3263389,655,13.189533,-13.002883911132812,-12.996792793273926,-12.998946189880371,0.006091117858886719,-0.0021533966064453125,0.003937721252441406
1114646,694735,904,7.9281664,-12.480547904968262,-12.466348648071289,-12.667125701904297,0.014199256896972656,-0.2007770538330078,-0.18657779693603516
962179,6453576,659,11.396079,-13.11130142211914,-13.261558532714844,-13.39615249633789,-0.15025711059570312,-0.13459396362304688,-0.28485107421875
573724,855581,255,12.489098,-7.341453552246094,-7.262210845947266,-7.900814056396484,0.07924270629882812,-0.6386032104492188,-0.5593605041503906
1114646,7860673,278,8.537256,-13.528697967529297,-13.508254051208496,-13.55505657196045,0.02044391632080078,-0.046802520751953125,-0.026358604431152344
1106007,701605,730,9.70794,1.9255863428115845,2.0328266620635986,2.0375614166259766,0.10724031925201416,0.00473475456237793,0.11197507381439209
1121402,5662145,491,11.925969,-12.805551528930664,-12.785703659057617,-12.99830150604248,0.019847869873046875,-0.21259784698486328,-0.1927499771118164
1063750,7167862,679,6.9669185,-14.12630558013916,-14.12927532196045,-14.173651695251465,-0.0029697418212890625,-0.044376373291015625,-0.04734611511230469
182539,6456269,915,9.73769,-13.548086166381836,-13.561846733093262,-13.564973831176758,-0.013760566711425781,-0.0031270980834960938,-0.016887664794921875
1103812,8061351,608,13.336379,-12.687145233154297,-12.84765625,-12.680338859558105,-0.16051101684570312,0.16731739044189453,0.006806373596191406
359349,943237,215,13.779505,-7.861448287963867,-8.071946144104004,-7.583013534545898,-0.21049785614013672,0.48893260955810547,0.27843475341796875
1112341,8139256,0,19.933193,6.284564018249512,6.272101402282715,6.515810012817383,-0.012462615966796875,0.24370861053466797,0.2312459945678711
131843,8117361,38,6.395875,-12.509151458740234,-12.55471420288086,-12.654436111450195,-0.045562744140625,-0.09972190856933594,-0.14528465270996094
962179,1977581,708,11.026705,-13.082783699035645,-13.156148910522461,-13.438957214355469,-0.0733652114868164,-0.2828083038330078,-0.3561735153198242
47923,4321228,289,20.3017,-3.108569383621216,-3.1729230880737305,-2.7049102783203125,-0.06435370445251465,0.46801280975341797,0.4036591053009033
573724,2411753,862,10.861078,-13.443438529968262,-13.439624786376953,-13.472915649414062,0.0038137435913085938,-0.033290863037109375,-0.02947711944580078
1121402,713545,686,11.1232,-11.828500747680664,-11.971916198730469,-12.434663772583008,-0.1434154510498047,-0.46274757385253906,-0.6061630249023438
1103812,7236952,938,12.427976,-10.650601387023926,-10.7703857421875,-10.912399291992188,-0.11978435516357422,-0.1420135498046875,-0.2617979049682617
1113437,394232,495,11.213125,-13.279036521911621,-13.278539657592773,-13.529568672180176,0.0004968643188476562,-0.25102901458740234,-0.2505321502685547
451602,5179247,392,13.543926,-1.6871229410171509,-1.7144299745559692,-3.2843332290649414,-0.02730703353881836,-1.5699032545089722,-1.5972102880477905
490595,4763067,247,12.892493,-7.738870620727539,-7.709718704223633,-7.060468673706055,0.02915191650390625,0.6492500305175781,0.6784019470214844
1115776,1731598,665,10.783049,-14.4042387008667,-14.424676895141602,-14.483575820922852,-0.020438194274902344,-0.05889892578125,-0.07933712005615234
183378,2089154,10,16.145292,-10.180929183959961,-10.04265022277832,-10.26003646850586,0.13827896118164062,-0.21738624572753906,-0.07910728454589844
156493,662453,103,14.747868,-9.848250389099121,-9.723977088928223,-10.07631778717041,0.12427330017089844,-0.3523406982421875,-0.22806739807128906
207786,4797717,668,11.504531,-13.329049110412598,-13.32803726196289,-13.38393783569336,0.0010118484497070312,-0.05590057373046875,-0.05488872528076172
405717,5423486,285,13.811706,-11.894330024719238,-11.831311225891113,-11.973212242126465,0.063018798828125,-0.14190101623535156,-0.07888221740722656
1121402,4494916,541,11.734371,-11.213769912719727,-10.965970039367676,-10.731939315795898,0.24779987335205078,0.23403072357177734,0.4818305969238281
1063750,1544288,337,9.48503,-13.176243782043457,-13.131759643554688,-13.10659408569336,0.04448413848876953,0.025165557861328125,0.06964969635009766
1106007,5434099,826,9.081608,-8.385608673095703,-7.748407363891602,-7.697674751281738,0.6372013092041016,0.05073261260986328,0.6879339218139648
19335,920919,165,13.087749,-11.349761009216309,-11.323463439941406,-11.382059097290039,0.026297569274902344,-0.05859565734863281,-0.03229808807373047
207786,4695810,617,11.575983,-12.715545654296875,-12.74181079864502,-12.947766304016113,-0.02626514434814453,-0.20595550537109375,-0.23222064971923828
1106007,3427765,934,8.822919,-10.354832649230957,-10.472196578979492,-9.982643127441406,-0.11736392974853516,0.48955345153808594,0.3721895217895508
489204,5672789,712,15.791247,-12.556899070739746,-12.563312530517578,-12.735742568969727,-0.006413459777832031,-0.17243003845214844,-0.17884349822998047
1121709,1615539,923,7.0736384,-13.081988334655762,-13.127197265625,-13.076674461364746,-0.04520893096923828,0.050522804260253906,0.005313873291015625
47923,2699736,66,28.26968,0.668495237827301,0.5769462585449219,0.536757230758667,-0.09154897928237915,-0.04018902778625488,-0.13173800706863403
168216,4721487,363,15.408016,1.0193852186203003,0.9275498986244202,0.3834276795387268,-0.09183531999588013,-0.5441222190856934,-0.6359575390815735
1121402,1679029,354,12.493964,-12.960789680480957,-13.00506591796875,-13.101283073425293,-0.04427623748779297,-0.09621715545654297,-0.14049339294433594
168216,6012597,150,22.81174,-5.410223007202148,-5.482558250427246,-5.527590751647949,-0.07233524322509766,-0.045032501220703125,-0.11736774444580078
131843,2010398,157,6.2190614,-13.269683837890625,-13.266077041625977,-13.515915870666504,0.0036067962646484375,-0.24983882904052734,-0.2462320327758789
1113437,1077734,784,10.413839,-13.657608985900879,-13.660978317260742,-13.670248031616211,-0.0033693313598632812,-0.00926971435546875,-0.012639045715332031
1112341,3500308,317,12.435386,-13.38144588470459,-13.463186264038086,-13.611837387084961,-0.0817403793334961,-0.148651123046875,-0.2303915023803711
1121402,4305985,214,13.222351,-12.902853012084961,-12.885126113891602,-13.19843578338623,0.017726898193359375,-0.3133096694946289,-0.29558277130126953
1129237,5705770,306,14.20909,-13.270512580871582,-13.277421951293945,-13.344047546386719,-0.006909370422363281,-0.06662559509277344,-0.07353496551513672
87181,8683185,72,25.505121,2.8610177040100098,2.7253997325897217,2.43330454826355,-0.13561797142028809,-0.2920951843261719,-0.42771315574645996
1129237,7318640,237,15.013868,-11.967876434326172,-11.82906723022461,-12.071504592895508,0.1388092041015625,-0.24243736267089844,-0.10362815856933594
405717,2763781,170,16.787706,-12.030393600463867,-12.08540153503418,-12.298717498779297,-0.0550079345703125,-0.2133159637451172,-0.2683238983154297
1114646,1140119,718,7.999352,-12.516290664672852,-12.531267166137695,-12.8372802734375,-0.01497650146484375,-0.3060131072998047,-0.32098960876464844
451602,2193547,373,13.61821,-11.749421119689941,-11.86796760559082,-11.042229652404785,-0.1185464859008789,0.8257379531860352,0.7071914672851562
168216,7337513,65,34.490395,3.0825140476226807,3.1682417392730713,2.6815216541290283,0.08572769165039062,-0.48672008514404297,-0.40099239349365234
1114819,7070941,387,16.191067,-8.704730033874512,-9.027989387512207,-9.491659164428711,-0.3232593536376953,-0.4636697769165039,-0.7869291305541992
489204,376300,338,17.16542,-11.065855026245117,-11.172039031982422,-11.936788558959961,-0.10618400573730469,-0.7647495269775391,-0.8709335327148438
1133167,8666998,957,10.282276,-13.05795955657959,-13.060582160949707,-13.365935325622559,-0.0026226043701171875,-0.30535316467285156,-0.30797576904296875
1115776,7338709,87,13.925838,-12.1640625,-12.281259536743164,-12.543370246887207,-0.11719703674316406,-0.26211071014404297,-0.37930774688720703
527433,6851470,185,22.813656,-8.098737716674805,-8.173172950744629,-9.737918853759766,-0.07443523406982422,-1.5647459030151367,-1.639181137084961
962179,1006866,16,21.425583,-12.785378456115723,-12.925931930541992,-13.142646789550781,-0.14055347442626953,-0.21671485900878906,-0.3572683334350586
1103812,1241994,115,16.463041,-12.459680557250977,-12.457575798034668,-12.665584564208984,0.0021047592163085938,-0.2080087661743164,-0.2059040069580078
962179,2329701,484,12.621487,-0.13078105449676514,-0.40481412410736084,-4.315571308135986,-0.2740330696105957,-3.9107571840286255,-4.184790253639221
87452,7588885,661,11.099526,-12.923681259155273,-12.990432739257812,-13.13953971862793,-0.06675148010253906,-0.1491069793701172,-0.21585845947265625
182539,6135907,81,13.402989,-6.10951042175293,-6.270906448364258,-7.68541145324707,-0.16139602661132812,-1.4145050048828125,-1.5759010314941406
1063750,3215156,163,10.546848,-12.540364265441895,-12.621283531188965,-12.73218059539795,-0.08091926574707031,-0.11089706420898438,-0.1918163299560547
1121709,4563680,211,7.281375,-12.840296745300293,-12.831823348999023,-12.97150707244873,0.008473396301269531,-0.13968372344970703,-0.1312103271484375
1121709,3928432,4,7.563415,-13.061090469360352,-13.176701545715332,-13.337958335876465,-0.11561107635498047,-0.1612567901611328,-0.2768678665161133
182539,2909961,47,15.25037,1.6886886358261108,1.7037906646728516,-0.44317424297332764,0.015102028846740723,-2.146964907646179,-2.1318628787994385
47923,4101628,669,15.926794,-10.731600761413574,-10.91122055053711,-10.68698501586914,-0.17961978912353516,0.22423553466796875,0.044615745544433594
146187,914590,671,8.475226,-13.11408805847168,-13.116859436035156,-13.263011932373047,-0.0027713775634765625,-0.14615249633789062,-0.1489238739013672
131843,2156287,471,5.950825,-13.119562149047852,-13.102350234985352,-13.228815078735352,0.0172119140625,-0.12646484375,-0.1092529296875
1113437,3687620,251,12.007283,-2.754739761352539,-2.6866369247436523,-3.3197994232177734,0.06810283660888672,-0.6331624984741211,-0.5650596618652344
1110199,8204555,752,11.638423,-13.551385879516602,-13.493576049804688,-13.533706665039062,0.05780982971191406,-0.040130615234375,0.017679214477539062
527433,4351174,507,19.066593,-8.18037223815918,-8.386224746704102,-10.024723052978516,-0.20585250854492188,-1.638498306274414,-1.844350814819336
1112341,5497168,185,13.008745,-13.459630966186523,-13.479171752929688,-13.513717651367188,-0.019540786743164062,-0.0345458984375,-0.05408668518066406
1121402,7533263,481,11.954673,-11.96977424621582,-11.891436576843262,-12.258476257324219,0.0783376693725586,-0.36703968048095703,-0.28870201110839844
1124210,7198254,288,5.1853485,-14.366067886352539,-14.366766929626465,-14.524473190307617,-0.0006990432739257812,-0.15770626068115234,-0.15840530395507812
527433,5555556,310,20.864143,-12.865278244018555,-12.856375694274902,-13.17227840423584,0.008902549743652344,-0.3159027099609375,-0.30700016021728516
104861,6653675,229,18.782513,1.508549690246582,1.4544639587402344,1.7334967851638794,-0.054085731506347656,0.279032826423645,0.22494709491729736
87181,6877675,487,15.231361,-12.555875778198242,-12.713699340820312,-12.779437065124512,-0.1578235626220703,-0.06573772430419922,-0.22356128692626953
962179,7733807,365,14.437526,1.8960490226745605,1.8187559843063354,1.241955041885376,-0.0772930383682251,-0.5768009424209595,-0.6540939807891846
833860,8784403,730,10.267051,-11.961020469665527,-11.94890308380127,-11.946329116821289,0.012117385864257812,0.0025739669799804688,0.014691352844238281
1110199,6811355,212,12.505322,-12.677445411682129,-12.551752090454102,-12.555604934692383,0.12569332122802734,-0.00385284423828125,0.1218404769897461
1121402,1270545,256,12.963505,-12.469367027282715,-12.53640079498291,-12.875503540039062,-0.06703376770019531,-0.33910274505615234,-0.40613651275634766
489204,2627263,801,15.577747,-6.61491584777832,-6.538433074951172,-7.04067325592041,0.07648277282714844,-0.5022401809692383,-0.42575740814208984
359349,8588957,708,8.808411,-10.183314323425293,-10.307064056396484,-10.62064266204834,-0.1237497329711914,-0.31357860565185547,-0.4373283386230469
1114819,1753931,266,17.018803,-8.643903732299805,-8.837261199951172,-7.697203636169434,-0.1933574676513672,1.1400575637817383,0.9467000961303711
130510,7501229,973,10.308576,-13.111625671386719,-13.216960906982422,-13.111032485961914,-0.10533523559570312,0.10592842102050781,0.0005931854248046875
915593,3909995,974,12.888727,-14.737665176391602,-14.819671630859375,-14.714677810668945,-0.08200645446777344,0.10499382019042969,0.02298736572265625
104861,6431456,553,16.446999,-14.461901664733887,-14.463682174682617,-14.455086708068848,-0.0017805099487304688,0.008595466613769531,0.0068149566650390625
1103812,4065636,869,12.642566,-12.451187133789062,-12.45494556427002,-12.648568153381348,-0.0037584304809570312,-0.19362258911132812,-0.19738101959228516
1114819,8125457,265,17.036001,-11.117536544799805,-11.072908401489258,-11.180298805236816,0.044628143310546875,-0.1073904037475586,-0.06276226043701172
182539,6027620,904,9.752242,-12.568512916564941,-12.597602844238281,-12.632030487060547,-0.029089927673339844,-0.034427642822265625,-0.06351757049560547
1106007,920778,35,12.8676,-10.025567054748535,-9.92171859741211,-9.716623306274414,0.10384845733642578,0.2050952911376953,0.3089437484741211
573724,5733026,499,11.4357605,-13.597697257995605,-13.595247268676758,-13.759790420532227,0.0024499893188476562,-0.16454315185546875,-0.1620931625366211
962179,385798,587,11.702361,-13.258676528930664,-13.34620189666748,-13.446674346923828,-0.0875253677368164,-0.10047245025634766,-0.18799781799316406
1112341,1298425,343,12.361183,-13.433674812316895,-13.481637954711914,-13.71397590637207,-0.04796314239501953,-0.23233795166015625,-0.2803010940551758
146187,1712717,752,8.260353,-14.105510711669922,-14.121720314025879,-14.01717758178711,-0.01620960235595703,0.10454273223876953,0.0883331298828125
1110199,5716613,37,17.628834,-11.599433898925781,-11.642583847045898,-11.660835266113281,-0.04314994812011719,-0.018251419067382812,-0.0614013671875
182539,5660639,247,10.659423,-13.261500358581543,-13.222352027893066,-13.47498893737793,0.03914833068847656,-0.2526369094848633,-0.21348857879638672
490595,8817806,238,12.972154,-9.427611351013184,-9.401348114013672,-9.087453842163086,0.02626323699951172,0.31389427185058594,0.34015750885009766
489204,8737053,16,21.768944,-2.0225119590759277,-2.408766269683838,-2.8988146781921387,-0.38625431060791016,-0.4900484085083008,-0.8763027191162109
148538,1380689,276,19.867783,-10.910112380981445,-11.018280982971191,-11.178017616271973,-0.1081686019897461,-0.15973663330078125,-0.26790523529052734
527433,6667277,331,20.678474,-8.305022239685059,-8.135917663574219,-8.801795959472656,0.16910457611083984,-0.6658782958984375,-0.49677371978759766
1114646,4262064,783,7.981436,-12.459392547607422,-12.415674209594727,-12.471733093261719,0.04371833801269531,-0.05605888366699219,-0.012340545654296875
207786,5170147,148,14.608176,-9.043804168701172,-9.232538223266602,-9.3856840133667,-0.1887340545654297,-0.15314579010009766,-0.34187984466552734
183378,3419080,692,10.377014,-13.299628257751465,-13.254035949707031,-13.374490737915039,0.045592308044433594,-0.12045478820800781,-0.07486248016357422
1115776,6934017,796,10.656535,-14.235848426818848,-14.371603012084961,-14.440316200256348,-0.13575458526611328,-0.06871318817138672,-0.2044677734375
183378,1144949,785,10.2413435,-13.247787475585938,-13.295283317565918,-13.306203842163086,-0.04749584197998047,-0.010920524597167969,-0.05841636657714844
19335,3639687,177,13.014817,-12.415265083312988,-12.610091209411621,-12.864017486572266,-0.1948261260986328,-0.25392627716064453,-0.44875240325927734
1133167,7007417,161,13.814375,2.5672919750213623,2.506661891937256,2.383557081222534,-0.060630083084106445,-0.12310481071472168,-0.18373489379882812
1133167,3283705,613,10.827826,-13.24686050415039,-13.233132362365723,-13.415857315063477,0.013728141784667969,-0.1827249526977539,-0.16899681091308594
443396,7320336,844,10.060294,-13.079733848571777,-13.158435821533203,-13.234944343566895,-0.07870197296142578,-0.0765085220336914,-0.1552104949951172
1063750,4968670,535,7.134154,-13.832356452941895,-13.840019226074219,-13.907441139221191,-0.007662773132324219,-0.06742191314697266,-0.07508468627929688
146187,6460100,906,8.038353,-12.822891235351562,-12.79521369934082,-12.767288208007812,0.027677536010742188,0.027925491333007812,0.05560302734375
1117099,6502652,241,10.560183,-11.444528579711914,-11.326581001281738,-11.860004425048828,0.11794757843017578,-0.5334234237670898,-0.41547584533691406
1117099,6575982,414,10.222051,-12.439199447631836,-12.550271034240723,-12.868566513061523,-0.11107158660888672,-0.3182954788208008,-0.4293670654296875
443396,1659640,143,11.608892,-12.679612159729004,-12.68954086303711,-13.086149215698242,-0.009928703308105469,-0.3966083526611328,-0.4065370559692383
1113437,657405,26,14.136788,-11.978199005126953,-11.879096984863281,-11.176716804504395,0.09910202026367188,0.7023801803588867,0.8014822006225586
962179,4226480,821,10.52386,-14.155449867248535,-14.182212829589844,-14.196171760559082,-0.026762962341308594,-0.013958930969238281,-0.040721893310546875
1121402,934389,365,12.457192,-13.54537582397461,-13.56414794921875,-13.747011184692383,-0.018772125244140625,-0.1828632354736328,-0.20163536071777344
146187,6799860,576,9.119707,-11.543410301208496,-11.4562349319458,-11.652997970581055,0.08717536926269531,-0.1967630386352539,-0.1095876693725586
182539,57452,748,9.892684,-5.456199645996094,-5.170452117919922,-6.21613883972168,0.2857475280761719,-1.0456867218017578,-0.7599391937255859
87452,4880166,725,10.973833,-13.876608848571777,-13.887749671936035,-13.980039596557617,-0.011140823364257812,-0.09228992462158203,-0.10343074798583984
1106007,1376784,880,8.918182,-10.44421672821045,-10.466812133789062,-10.660272598266602,-0.02259540557861328,-0.19346046447753906,-0.21605587005615234
1112341,7341994,338,12.374594,-12.952574729919434,-12.935240745544434,-13.001697540283203,0.017333984375,-0.06645679473876953,-0.04912281036376953
1106007,1334334,182,11.612773,3.3452200889587402,3.278737783432007,3.1583027839660645,-0.0664823055267334,-0.12043499946594238,-0.18691730499267578
207786,2621350,423,11.925146,-12.040603637695312,-12.068763732910156,-12.585225105285645,-0.02816009521484375,-0.5164613723754883,-0.544621467590332
405717,2125644,143,17.504095,-11.291960716247559,-11.301179885864258,-11.396785736083984,-0.009219169616699219,-0.09560585021972656,-0.10482501983642578
573724,7083553,467,11.491463,-14.14464282989502,-14.180055618286133,-14.245752334594727,-0.03541278839111328,-0.06569671630859375,-0.10110950469970703
87181,8179310,706,13.983838,-12.713846206665039,-12.730428695678711,-12.941864013671875,-0.016582489013671875,-0.21143531799316406,-0.22801780700683594
1114819,940155,914,12.049194,-13.483495712280273,-13.532739639282227,-13.765907287597656,-0.049243927001953125,-0.2331676483154297,-0.2824115753173828
833860,7588213,583,10.682292,-13.799793243408203,-13.835322380065918,-13.934118270874023,-0.035529136657714844,-0.09879589080810547,-0.1343250274658203
527433,5797469,930,16.03386,-11.32663631439209,-11.324625015258789,-12.450028419494629,0.0020112991333007812,-1.1254034042358398,-1.123392105102539
131843,2790713,241,6.10097,-12.870462417602539,-12.864102363586426,-13.06981086730957,0.006360054016113281,-0.20570850372314453,-0.19934844970703125
