qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
1106007,5336578,3,decoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-9.637470245361328,0.1773310125672676
1106007,5336578,4,decoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-9.909524917602539,0.17190397868423513
1106007,5336578,4,decoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-9.637470245361328,0.1773310125672676
1106007,5336578,4,decoder_cross_attn,forward,-9.981389999389648,-9.563336372375488,-9.902190208435059,0.18944887889205472
1106007,5336578,4,decoder_cross_attn,reverse,-9.981389999389648,-9.563336372375488,-9.644132614135742,0.19326764926624404
1106007,5336578,4,decoder_mlp,forward,-9.981389999389648,-9.563336372375488,-9.902190208435059,0.18944887889205472
1106007,5336578,4,decoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-9.644132614135742,0.19326764926624404
1106007,5336578,5,decoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-9.902190208435059,0.18944887889205472
1106007,5336578,5,decoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-9.644132614135742,0.19326764926624404
1106007,5336578,5,decoder_cross_attn,forward,-9.981389999389648,-9.563336372375488,-9.897138595581055,0.20153252684431325
1106007,5336578,5,decoder_cross_attn,reverse,-9.981389999389648,-9.563336372375488,-9.648122787475586,0.20281229397688208
1106007,5336578,5,decoder_mlp,forward,-9.981389999389648,-9.563336372375488,-9.897138595581055,0.20153252684431325
1106007,5336578,5,decoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-9.648122787475586,0.20281229397688208
1106007,5336578,6,decoder_self_attn,forward,-9.981389999389648,-9.563336372375488,-9.897138595581055,0.20153252684431325
1106007,5336578,6,decoder_self_attn,reverse,-9.981389999389648,-9.563336372375488,-9.648122787475586,0.20281229397688208
1106007,5336578,6,decoder_cross_attn,forward,-9.981389999389648,-9.563336372375488,-9.87813949584961,0.24697908801193535
1106007,5336578,6,decoder_cross_attn,reverse,-9.981389999389648,-9.563336372375488,-9.665197372436523,0.24365534342699283
1106007,5336578,6,decoder_mlp,forward,-9.981389999389648,-9.563336372375488,-9.87813949584961,0.24697908801193535
1106007,5336578,6,decoder_mlp,reverse,-9.981389999389648,-9.563336372375488,-9.665197372436523,0.24365534342699283
