qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
131843,8117361,38,6.395875,-12.509151458740234,-12.567136764526367,-12.569137573242188,-0.05798530578613281,-0.0020008087158203125,-0.059986114501953125
962179,1977581,708,11.026705,-13.082783699035645,-13.147391319274902,-13.078489303588867,-0.06460762023925781,0.06890201568603516,0.004294395446777344
47923,4321228,289,20.3017,-3.108569383621216,-3.0810298919677734,-2.651270627975464,0.027539491653442383,0.42975926399230957,0.45729875564575195
573724,2411753,862,10.861078,-13.443438529968262,-13.473154067993164,-13.423004150390625,-0.029715538024902344,0.05014991760253906,0.02043437957763672
1121402,713545,686,11.1232,-11.828500747680664,-11.857444763183594,-11.742801666259766,-0.028944015502929688,0.11464309692382812,0.08569908142089844
1103812,7236952,938,12.427976,-10.650601387023926,-10.687164306640625,-10.443267822265625,-0.03656291961669922,0.243896484375,0.20733356475830078
1113437,394232,495,11.213125,-13.279036521911621,-13.253599166870117,-13.316052436828613,0.025437355041503906,-0.062453269958496094,-0.03701591491699219
451602,5179247,392,13.543926,-1.6871229410171509,-1.4224200248718262,-0.8836092948913574,0.2647029161453247,0.5388107299804688,0.8035136461257935
490595,4763067,247,12.892493,-7.738870620727539,-7.894949913024902,-5.843048095703125,-0.15607929229736328,2.0519018173217773,1.895822525024414
1115776,1731598,665,10.783049,-14.4042387008667,-14.351190567016602,-14.391997337341309,0.053048133850097656,-0.04080677032470703,0.012241363525390625
183378,2089154,10,16.145292,-10.180929183959961,-10.240344047546387,-9.679889678955078,-0.05941486358642578,0.5604543685913086,0.5010395050048828
156493,662453,103,14.747868,-9.848250389099121,-9.903404235839844,-9.372306823730469,-0.055153846740722656,0.531097412109375,0.47594356536865234
207786,4797717,668,11.504531,-13.329049110412598,-13.3557767868042,-13.159101486206055,-0.026727676391601562,0.19667530059814453,0.16994762420654297
405717,5423486,285,13.811706,-11.894330024719238,-11.84566879272461,-11.956857681274414,0.048661231994628906,-0.11118888854980469,-0.06252765655517578
1121402,4494916,541,11.734371,-11.213769912719727,-11.260079383850098,-11.346323013305664,-0.046309471130371094,-0.0862436294555664,-0.1325531005859375
1063750,1544288,337,9.48503,-13.176243782043457,-13.099115371704102,-12.922834396362305,0.07712841033935547,0.17628097534179688,0.25340938568115234
1106007,5434099,826,9.081608,-8.385608673095703,-8.263429641723633,-7.729108810424805,0.12217903137207031,0.5343208312988281,0.6564998626708984
19335,920919,165,13.087749,-11.349761009216309,-11.380060195922852,-11.268302917480469,-0.03029918670654297,0.11175727844238281,0.08145809173583984
207786,4695810,617,11.575983,-12.715545654296875,-12.669544219970703,-12.439996719360352,0.046001434326171875,0.22954750061035156,0.27554893493652344
1106007,3427765,934,8.822919,-10.354832649230957,-10.352298736572266,-9.68780517578125,0.0025339126586914062,0.6644935607910156,0.667027473449707
489204,5672789,712,15.791247,-12.556899070739746,-12.567230224609375,-12.342657089233398,-0.010331153869628906,0.22457313537597656,0.21424198150634766
1121709,1615539,923,7.0736384,-13.081988334655762,-13.11226749420166,-13.017950057983398,-0.030279159545898438,0.09431743621826172,0.06403827667236328
47923,2699736,66,28.26968,0.668495237827301,0.4776245653629303,0.8982862830162048,-0.19087067246437073,0.42066171765327454,0.2297910451889038
168216,4721487,363,15.408016,1.0193852186203003,1.0372638702392578,1.2184449434280396,0.01787865161895752,0.18118107318878174,0.19905972480773926
1121402,1679029,354,12.493964,-12.960789680480957,-13.042941093444824,-12.961478233337402,-0.08215141296386719,0.08146286010742188,-0.0006885528564453125
168216,6012597,150,22.81174,-5.410223007202148,-5.146966934204102,-3.2574210166931152,0.2632560729980469,1.8895459175109863,2.152801990509033
131843,2010398,157,6.2190614,-13.269683837890625,-13.370138168334961,-13.163106918334961,-0.10045433044433594,0.20703125,0.10657691955566406
1113437,1077734,784,10.413839,-13.657608985900879,-13.711912155151367,-13.72396469116211,-0.05430316925048828,-0.012052536010742188,-0.06635570526123047
1112341,3500308,317,12.435386,-13.38144588470459,-13.5026216506958,-13.533960342407227,-0.12117576599121094,-0.03133869171142578,-0.15251445770263672
1121402,4305985,214,13.222351,-12.902853012084961,-12.897523880004883,-12.724172592163086,0.005329132080078125,0.17335128784179688,0.178680419921875
1129237,5705770,306,14.20909,-13.270512580871582,-13.323516845703125,-13.213909149169922,-0.05300426483154297,0.10960769653320312,0.056603431701660156
87181,8683185,72,25.505121,2.8610177040100098,2.788250684738159,2.9445743560791016,-0.07276701927185059,0.15632367134094238,0.0835566520690918
1129237,7318640,237,15.013868,-11.967876434326172,-12.057394027709961,-11.867666244506836,-0.08951759338378906,0.189727783203125,0.10021018981933594
405717,2763781,170,16.787706,-12.030393600463867,-12.038822174072266,-11.917503356933594,-0.008428573608398438,0.12131881713867188,0.11289024353027344
1114646,1140119,718,7.999352,-12.516290664672852,-12.5665283203125,-12.624503135681152,-0.05023765563964844,-0.057974815368652344,-0.10821247100830078
451602,2193547,373,13.61821,-11.749421119689941,-11.869577407836914,-11.667490005493164,-0.12015628814697266,0.20208740234375,0.08193111419677734
168216,7337513,65,34.490395,3.0825140476226807,3.2311532497406006,3.341433525085449,0.14863920211791992,0.11028027534484863,0.25891947746276855
1114819,7070941,387,16.191067,-8.704730033874512,-8.785478591918945,-7.678800582885742,-0.0807485580444336,1.1066780090332031,1.0259294509887695
489204,376300,338,17.16542,-11.065855026245117,-11.069046020507812,-11.073258399963379,-0.0031909942626953125,-0.004212379455566406,-0.007403373718261719
1133167,8666998,957,10.282276,-13.05795955657959,-13.067699432373047,-12.86522102355957,-0.009739875793457031,0.20247840881347656,0.19273853302001953
1115776,7338709,87,13.925838,-12.1640625,-12.196250915527344,-12.089676856994629,-0.03218841552734375,0.10657405853271484,0.0743856430053711
527433,6851470,185,22.813656,-8.098737716674805,-7.823768615722656,-7.747165679931641,0.27496910095214844,0.07660293579101562,0.35157203674316406
962179,1006866,16,21.425583,-12.785378456115723,-12.820322036743164,-12.794523239135742,-0.034943580627441406,0.025798797607421875,-0.009144783020019531
1103812,1241994,115,16.463041,-12.459680557250977,-12.426061630249023,-12.411477088928223,0.033618927001953125,0.014584541320800781,0.048203468322753906
962179,2329701,484,12.621487,-0.13078105449676514,-0.1352297067642212,-0.2942924499511719,-0.004448652267456055,-0.15906274318695068,-0.16351139545440674
87452,7588885,661,11.099526,-12.923681259155273,-12.914076805114746,-12.601936340332031,0.009604454040527344,0.31214046478271484,0.3217449188232422
182539,6135907,81,13.402989,-6.10951042175293,-6.097463607788086,-5.217565536499023,0.01204681396484375,0.8798980712890625,0.8919448852539062
1063750,3215156,163,10.546848,-12.540364265441895,-12.466757774353027,-12.459368705749512,0.07360649108886719,0.007389068603515625,0.08099555969238281
1121709,4563680,211,7.281375,-12.840296745300293,-13.056649208068848,-12.963186264038086,-0.2163524627685547,0.09346294403076172,-0.12288951873779297
1121709,3928432,4,7.563415,-13.061090469360352,-13.135395050048828,-12.779346466064453,-0.07430458068847656,0.356048583984375,0.28174400329589844
182539,2909961,47,15.25037,1.6886886358261108,1.724623203277588,1.7017921209335327,0.03593456745147705,-0.022831082344055176,0.013103485107421875
47923,4101628,669,15.926794,-10.731600761413574,-10.93315601348877,-10.892416000366211,-0.2015552520751953,0.040740013122558594,-0.16081523895263672
146187,914590,671,8.475226,-13.11408805847168,-13.096412658691406,-12.9945707321167,0.017675399780273438,0.10184192657470703,0.11951732635498047
131843,2156287,471,5.950825,-13.119562149047852,-13.111162185668945,-13.211174011230469,0.00839996337890625,-0.10001182556152344,-0.09161186218261719
1113437,3687620,251,12.007283,-2.754739761352539,-2.822096347808838,-2.999073028564453,-0.06735658645629883,-0.17697668075561523,-0.24433326721191406
1110199,8204555,752,11.638423,-13.551385879516602,-13.508306503295898,-13.299786567687988,0.043079376220703125,0.20851993560791016,0.2515993118286133
527433,4351174,507,19.066593,-8.18037223815918,-8.173887252807617,-7.641382217407227,0.0064849853515625,0.5325050354003906,0.5389900207519531
1112341,5497168,185,13.008745,-13.459630966186523,-13.477304458618164,-13.360078811645508,-0.017673492431640625,0.11722564697265625,0.09955215454101562
1121402,7533263,481,11.954673,-11.96977424621582,-11.890463829040527,-11.989770889282227,0.07931041717529297,-0.09930706024169922,-0.01999664306640625
1124210,7198254,288,5.1853485,-14.366067886352539,-14.363139152526855,-14.371253967285156,0.0029287338256835938,-0.008114814758300781,-0.0051860809326171875
527433,5555556,310,20.864143,-12.865278244018555,-12.915633201599121,-12.67269229888916,-0.050354957580566406,0.24294090270996094,0.19258594512939453
104861,6653675,229,18.782513,1.508549690246582,1.4158058166503906,1.47260320186615,-0.0927438735961914,0.05679738521575928,-0.03594648838043213
87181,6877675,487,15.231361,-12.555875778198242,-12.767531394958496,-12.661876678466797,-0.2116556167602539,0.10565471649169922,-0.10600090026855469
962179,7733807,365,14.437526,1.8960490226745605,1.9915771484375,1.7287571430206299,0.09552812576293945,-0.2628200054168701,-0.16729187965393066
833860,8784403,730,10.267051,-11.961020469665527,-11.992382049560547,-11.742237091064453,-0.03136157989501953,0.25014495849609375,0.21878337860107422
1110199,6811355,212,12.505322,-12.677445411682129,-12.593952178955078,-12.045417785644531,0.08349323272705078,0.5485343933105469,0.6320276260375977
1121402,1270545,256,12.963505,-12.469367027282715,-12.655378341674805,-12.469823837280273,-0.18601131439208984,0.18555450439453125,-0.00045680999755859375
489204,2627263,801,15.577747,-6.61491584777832,-6.880980491638184,-6.627903938293457,-0.2660646438598633,0.25307655334472656,-0.012988090515136719
359349,8588957,708,8.808411,-10.183314323425293,-10.278539657592773,-9.744759559631348,-0.09522533416748047,0.5337800979614258,0.4385547637939453
1114819,1753931,266,17.018803,-8.643903732299805,-8.919746398925781,-8.330015182495117,-0.27584266662597656,0.5897312164306641,0.3138885498046875
130510,7501229,973,10.308576,-13.111625671386719,-13.197484970092773,-13.057852745056152,-0.08585929870605469,0.1396322250366211,0.053772926330566406
915593,3909995,974,12.888727,-14.737665176391602,-14.788797378540039,-14.678759574890137,-0.0511322021484375,0.11003780364990234,0.058905601501464844
104861,6431456,553,16.446999,-14.461901664733887,-14.425312042236328,-14.393301010131836,0.036589622497558594,0.03201103210449219,0.06860065460205078
1103812,4065636,869,12.642566,-12.451187133789062,-12.486328125,-12.352811813354492,-0.0351409912109375,0.1335163116455078,0.09837532043457031
1114819,8125457,265,17.036001,-11.117536544799805,-11.071720123291016,-10.01053237915039,0.04581642150878906,1.061187744140625,1.107004165649414
182539,6027620,904,9.752242,-12.568512916564941,-12.587478637695312,-12.39788818359375,-0.018965721130371094,0.1895904541015625,0.1706247329711914
1106007,920778,35,12.8676,-10.025567054748535,-9.952325820922852,-9.47146987915039,0.0732412338256836,0.48085594177246094,0.5540971755981445
573724,5733026,499,11.4357605,-13.597697257995605,-13.678191184997559,-13.68746566772461,-0.08049392700195312,-0.009274482727050781,-0.0897684097290039
962179,385798,587,11.702361,-13.258676528930664,-13.293636322021484,-12.978473663330078,-0.03495979309082031,0.31516265869140625,0.28020286560058594
1112341,1298425,343,12.361183,-13.433674812316895,-13.366453170776367,-13.360968589782715,0.06722164154052734,0.005484580993652344,0.07270622253417969
146187,1712717,752,8.260353,-14.105510711669922,-14.068603515625,-13.95577621459961,0.036907196044921875,0.11282730102539062,0.1497344970703125
1110199,5716613,37,17.628834,-11.599433898925781,-11.548229217529297,-10.878410339355469,0.051204681396484375,0.6698188781738281,0.7210235595703125
182539,5660639,247,10.659423,-13.261500358581543,-13.365964889526367,-13.075963973999023,-0.10446453094482422,0.29000091552734375,0.18553638458251953
490595,8817806,238,12.972154,-9.427611351013184,-9.413565635681152,-9.033496856689453,0.01404571533203125,0.3800687789916992,0.39411449432373047
489204,8737053,16,21.768944,-2.0225119590759277,-2.1341962814331055,-1.6414573192596436,-0.11168432235717773,0.4927389621734619,0.3810546398162842
148538,1380689,276,19.867783,-10.910112380981445,-11.096002578735352,-11.007110595703125,-0.18589019775390625,0.08889198303222656,-0.09699821472167969
527433,6667277,331,20.678474,-8.305022239685059,-8.424040794372559,-8.250783920288086,-0.1190185546875,0.17325687408447266,0.054238319396972656
1114646,4262064,783,7.981436,-12.459392547607422,-12.584819793701172,-12.481322288513184,-0.12542724609375,0.10349750518798828,-0.02192974090576172
207786,5170147,148,14.608176,-9.043804168701172,-8.80923843383789,-8.973274230957031,0.23456573486328125,-0.16403579711914062,0.07052993774414062
183378,3419080,692,10.377014,-13.299628257751465,-13.328742027282715,-13.389973640441895,-0.02911376953125,-0.06123161315917969,-0.09034538269042969
1115776,6934017,796,10.656535,-14.235848426818848,-14.3010835647583,-14.227407455444336,-0.06523513793945312,0.07367610931396484,0.008440971374511719
183378,1144949,785,10.2413435,-13.247787475585938,-13.232728958129883,-13.081888198852539,0.015058517456054688,0.15084075927734375,0.16589927673339844
19335,3639687,177,13.014817,-12.415265083312988,-12.487679481506348,-12.42601203918457,-0.07241439819335938,0.061667442321777344,-0.010746955871582031
1133167,7007417,161,13.814375,2.5672919750213623,2.5710930824279785,2.6815147399902344,0.003801107406616211,0.11042165756225586,0.11422276496887207
1133167,3283705,613,10.827826,-13.24686050415039,-13.267311096191406,-13.231210708618164,-0.020450592041015625,0.03610038757324219,0.015649795532226562
443396,7320336,844,10.060294,-13.079733848571777,-13.012656211853027,-12.984655380249023,0.06707763671875,0.028000831604003906,0.0950784683227539
1063750,4968670,535,7.134154,-13.832356452941895,-13.843104362487793,-13.686957359313965,-0.010747909545898438,0.15614700317382812,0.1453990936279297
146187,6460100,906,8.038353,-12.822891235351562,-12.840001106262207,-12.760751724243164,-0.01710987091064453,0.07924938201904297,0.06213951110839844
1117099,6502652,241,10.560183,-11.444528579711914,-11.477871894836426,-11.04672908782959,-0.03334331512451172,0.43114280700683594,0.3977994918823242
1117099,6575982,414,10.222051,-12.439199447631836,-12.540372848510742,-12.476417541503906,-0.10117340087890625,0.06395530700683594,-0.03721809387207031
443396,1659640,143,11.608892,-12.679612159729004,-12.750978469848633,-12.781473159790039,-0.0713663101196289,-0.03049468994140625,-0.10186100006103516
1113437,657405,26,14.136788,-11.978199005126953,-11.972512245178223,-11.64587116241455,0.005686759948730469,0.3266410827636719,0.33232784271240234
962179,4226480,821,10.52386,-14.155449867248535,-14.12722110748291,-13.923749923706055,0.028228759765625,0.20347118377685547,0.23169994354248047
1121402,934389,365,12.457192,-13.54537582397461,-13.540788650512695,-13.486945152282715,0.0045871734619140625,0.05384349822998047,0.05843067169189453
146187,6799860,576,9.119707,-11.543410301208496,-11.556798934936523,-11.628318786621094,-0.013388633728027344,-0.07151985168457031,-0.08490848541259766
182539,57452,748,9.892684,-5.456199645996094,-5.360516548156738,-4.695196151733398,0.09568309783935547,0.6653203964233398,0.7610034942626953
87452,4880166,725,10.973833,-13.876608848571777,-13.865293502807617,-13.761128425598145,0.011315345764160156,0.10416507720947266,0.11548042297363281
1106007,1376784,880,8.918182,-10.44421672821045,-10.311861038208008,-9.924578666687012,0.1323556900024414,0.3872823715209961,0.5196380615234375
1112341,7341994,338,12.374594,-12.952574729919434,-13.026376724243164,-12.748544692993164,-0.07380199432373047,0.27783203125,0.20403003692626953
1106007,1334334,182,11.612773,3.3452200889587402,3.3372550010681152,3.372983455657959,-0.007965087890625,0.03572845458984375,0.02776336669921875
207786,2621350,423,11.925146,-12.040603637695312,-12.007259368896484,-11.5970458984375,0.033344268798828125,0.4102134704589844,0.4435577392578125
405717,2125644,143,17.504095,-11.291960716247559,-11.278629302978516,-10.957904815673828,0.013331413269042969,0.3207244873046875,0.33405590057373047
573724,7083553,467,11.491463,-14.14464282989502,-14.230839729309082,-14.137182235717773,-0.0861968994140625,0.0936574935913086,0.007460594177246094
87181,8179310,706,13.983838,-12.713846206665039,-12.725625038146973,-12.751888275146484,-0.011778831481933594,-0.02626323699951172,-0.03804206848144531
1114819,940155,914,12.049194,-13.483495712280273,-13.58989143371582,-13.309074401855469,-0.10639572143554688,0.28081703186035156,0.1744213104248047
833860,7588213,583,10.682292,-13.799793243408203,-13.766107559204102,-13.538636207580566,0.03368568420410156,0.22747135162353516,0.2611570358276367
527433,5797469,930,16.03386,-11.32663631439209,-11.45863151550293,-10.951934814453125,-0.13199520111083984,0.5066967010498047,0.37470149993896484
131843,2790713,241,6.10097,-12.870462417602539,-12.889995574951172,-13.001173973083496,-0.019533157348632812,-0.11117839813232422,-0.13071155548095703
451602,2076793,725,12.2479105,-9.879598617553711,-9.978379249572754,-9.55686092376709,-0.09878063201904297,0.42151832580566406,0.3227376937866211
1063750,1936916,196,10.365538,-5.287432670593262,-5.107128143310547,-5.683262825012207,0.18030452728271484,-0.5761346817016602,-0.3958301544189453
1124210,3156846,151,5.3512144,-14.203010559082031,-14.18815803527832,-14.052804946899414,0.014852523803710938,0.13535308837890625,0.1502056121826172
