qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
207786,4797717,668,11.504531,-13.329049110412598,-13.353900909423828,-13.448806762695312,-0.02485179901123047,-0.09490585327148438,-0.11975765228271484
405717,5423486,285,13.811706,-11.894330024719238,-11.890982627868652,-11.944364547729492,0.0033473968505859375,-0.053381919860839844,-0.050034523010253906
1121402,4494916,541,11.734371,-11.213769912719727,-11.191835403442383,-11.47801399230957,0.02193450927734375,-0.2861785888671875,-0.26424407958984375
1063750,1544288,337,9.48503,-13.176243782043457,-13.15035629272461,-13.38566780090332,0.025887489318847656,-0.23531150817871094,-0.20942401885986328
1106007,5434099,826,9.081608,-8.385608673095703,-7.895809173583984,-8.219614028930664,0.48979949951171875,-0.3238048553466797,0.16599464416503906
19335,920919,165,13.087749,-11.349761009216309,-11.385149002075195,-11.588184356689453,-0.03538799285888672,-0.2030353546142578,-0.23842334747314453
207786,4695810,617,11.575983,-12.715545654296875,-12.691763877868652,-12.701799392700195,0.023781776428222656,-0.010035514831542969,0.013746261596679688
1106007,3427765,934,8.822919,-10.354832649230957,-10.247179985046387,-10.216651916503906,0.10765266418457031,0.03052806854248047,0.13818073272705078
489204,5672789,712,15.791247,-12.556899070739746,-12.553725242614746,-12.529607772827148,0.003173828125,0.024117469787597656,0.027291297912597656
1121709,1615539,923,7.0736384,-13.081988334655762,-12.974031448364258,-12.902358055114746,0.1079568862915039,0.07167339324951172,0.17963027954101562
47923,2699736,66,28.26968,0.668495237827301,0.6359477043151855,0.5566251277923584,-0.03254753351211548,-0.07932257652282715,-0.11187011003494263
168216,4721487,363,15.408016,1.0193852186203003,1.0392169952392578,0.8874304294586182,0.01983177661895752,-0.15178656578063965,-0.13195478916168213
1121402,1679029,354,12.493964,-12.960789680480957,-12.955138206481934,-12.995932579040527,0.0056514739990234375,-0.04079437255859375,-0.03514289855957031
168216,6012597,150,22.81174,-5.410223007202148,-5.506519317626953,-6.024868011474609,-0.09629631042480469,-0.5183486938476562,-0.6146450042724609
131843,2010398,157,6.2190614,-13.269683837890625,-13.24159049987793,-13.358134269714355,0.028093338012695312,-0.11654376983642578,-0.08845043182373047
1113437,1077734,784,10.413839,-13.657608985900879,-13.664331436157227,-13.690741539001465,-0.006722450256347656,-0.02641010284423828,-0.03313255310058594
1112341,3500308,317,12.435386,-13.38144588470459,-13.372682571411133,-13.38308048248291,0.008763313293457031,-0.010397911071777344,-0.0016345977783203125
1121402,4305985,214,13.222351,-12.902853012084961,-12.886247634887695,-12.987934112548828,0.016605377197265625,-0.10168647766113281,-0.08508110046386719
1129237,5705770,306,14.20909,-13.270512580871582,-13.293418884277344,-13.456449508666992,-0.02290630340576172,-0.16303062438964844,-0.18593692779541016
87181,8683185,72,25.505121,2.8610177040100098,2.857478618621826,2.863412380218506,-0.0035390853881835938,0.0059337615966796875,0.0023946762084960938
1129237,7318640,237,15.013868,-11.967876434326172,-11.9495849609375,-12.261247634887695,0.018291473388671875,-0.3116626739501953,-0.29337120056152344
405717,2763781,170,16.787706,-12.030393600463867,-12.111223220825195,-12.076892852783203,-0.08082962036132812,0.03433036804199219,-0.04649925231933594
1114646,1140119,718,7.999352,-12.516290664672852,-12.502687454223633,-12.754487037658691,0.01360321044921875,-0.2517995834350586,-0.23819637298583984
451602,2193547,373,13.61821,-11.749421119689941,-11.817806243896484,-12.374236106872559,-0.06838512420654297,-0.5564298629760742,-0.6248149871826172
168216,7337513,65,34.490395,3.0825140476226807,3.240874767303467,2.8444247245788574,0.15836071968078613,-0.3964500427246094,-0.23808932304382324
1114819,7070941,387,16.191067,-8.704730033874512,-8.705739974975586,-8.638654708862305,-0.0010099411010742188,0.06708526611328125,0.06607532501220703
489204,376300,338,17.16542,-11.065855026245117,-10.99743938446045,-11.45095157623291,0.06841564178466797,-0.45351219177246094,-0.38509654998779297
1133167,8666998,957,10.282276,-13.05795955657959,-13.078619003295898,-13.069574356079102,-0.020659446716308594,0.009044647216796875,-0.011614799499511719
1115776,7338709,87,13.925838,-12.1640625,-12.241597175598145,-12.380195617675781,-0.07753467559814453,-0.13859844207763672,-0.21613311767578125
527433,6851470,185,22.813656,-8.098737716674805,-7.838174819946289,-9.219411849975586,0.2605628967285156,-1.3812370300292969,-1.1206741333007812
962179,1006866,16,21.425583,-12.785378456115723,-12.847192764282227,-12.917712211608887,-0.061814308166503906,-0.07051944732666016,-0.13233375549316406
1103812,1241994,115,16.463041,-12.459680557250977,-12.456521987915039,-12.572210311889648,0.0031585693359375,-0.11568832397460938,-0.11252975463867188
962179,2329701,484,12.621487,-0.13078105449676514,-0.020055770874023438,-0.2723122835159302,0.1107252836227417,-0.25225651264190674,-0.14153122901916504
87452,7588885,661,11.099526,-12.923681259155273,-12.916189193725586,-12.912881851196289,0.0074920654296875,0.003307342529296875,0.010799407958984375
182539,6135907,81,13.402989,-6.10951042175293,-6.056018829345703,-6.596796035766602,0.05349159240722656,-0.5407772064208984,-0.4872856140136719
1063750,3215156,163,10.546848,-12.540364265441895,-12.525491714477539,-12.813013076782227,0.014872550964355469,-0.2875213623046875,-0.27264881134033203
1121709,4563680,211,7.281375,-12.840296745300293,-12.797957420349121,-12.919668197631836,0.042339324951171875,-0.12171077728271484,-0.07937145233154297
1121709,3928432,4,7.563415,-13.061090469360352,-13.018421173095703,-13.009431838989258,0.04266929626464844,0.008989334106445312,0.05165863037109375
182539,2909961,47,15.25037,1.6886886358261108,1.7135014533996582,-1.4454087018966675,0.024812817573547363,-3.1589101552963257,-3.1340973377227783
47923,4101628,669,15.926794,-10.731600761413574,-10.751259803771973,-10.219998359680176,-0.019659042358398438,0.5312614440917969,0.5116024017333984
146187,914590,671,8.475226,-13.11408805847168,-13.123170852661133,-13.26103401184082,-0.009082794189453125,-0.1378631591796875,-0.14694595336914062
131843,2156287,471,5.950825,-13.119562149047852,-13.096273422241211,-13.158981323242188,0.023288726806640625,-0.06270790100097656,-0.03941917419433594
1113437,3687620,251,12.007283,-2.754739761352539,-2.682143211364746,-2.64918851852417,0.07259654998779297,0.03295469284057617,0.10555124282836914
1110199,8204555,752,11.638423,-13.551385879516602,-13.549440383911133,-13.61328411102295,0.00194549560546875,-0.0638437271118164,-0.061898231506347656
527433,4351174,507,19.066593,-8.18037223815918,-8.198478698730469,-8.59512710571289,-0.018106460571289062,-0.3966484069824219,-0.41475486755371094
1112341,5497168,185,13.008745,-13.459630966186523,-13.484911918640137,-13.453699111938477,-0.02528095245361328,0.031212806701660156,0.005931854248046875
1121402,7533263,481,11.954673,-11.96977424621582,-11.876472473144531,-11.901512145996094,0.09330177307128906,-0.0250396728515625,0.06826210021972656
1124210,7198254,288,5.1853485,-14.366067886352539,-14.357537269592285,-14.401788711547852,0.008530616760253906,-0.044251441955566406,-0.0357208251953125
527433,5555556,310,20.864143,-12.865278244018555,-12.887138366699219,-13.054445266723633,-0.021860122680664062,-0.16730690002441406,-0.18916702270507812
104861,6653675,229,18.782513,1.508549690246582,1.2533328533172607,-6.729599952697754,-0.2552168369293213,-7.982932806015015,-8.238149642944336
87181,6877675,487,15.231361,-12.555875778198242,-12.688146591186523,-12.716218948364258,-0.13227081298828125,-0.028072357177734375,-0.16034317016601562
962179,7733807,365,14.437526,1.8960490226745605,1.9935654401779175,1.5363129377365112,0.09751641750335693,-0.45725250244140625,-0.3597360849380493
833860,8784403,730,10.267051,-11.961020469665527,-11.925761222839355,-11.958080291748047,0.035259246826171875,-0.032319068908691406,0.0029401779174804688
1110199,6811355,212,12.505322,-12.677445411682129,-12.76156234741211,-12.446752548217773,-0.08411693572998047,0.31480979919433594,0.23069286346435547
1121402,1270545,256,12.963505,-12.469367027282715,-12.465716361999512,-12.27324104309082,0.003650665283203125,0.1924753189086914,0.19612598419189453
489204,2627263,801,15.577747,-6.61491584777832,-6.544652938842773,-7.143847465515137,0.07026290893554688,-0.5991945266723633,-0.5289316177368164
359349,8588957,708,8.808411,-10.183314323425293,-10.18283462524414,-10.251846313476562,0.00047969818115234375,-0.06901168823242188,-0.06853199005126953
1114819,1753931,266,17.018803,-8.643903732299805,-8.514667510986328,-9.382095336914062,0.12923622131347656,-0.8674278259277344,-0.7381916046142578
130510,7501229,973,10.308576,-13.111625671386719,-13.159058570861816,-13.178604125976562,-0.047432899475097656,-0.019545555114746094,-0.06697845458984375
915593,3909995,974,12.888727,-14.737665176391602,-14.722755432128906,-14.8510103225708,0.014909744262695312,-0.12825489044189453,-0.11334514617919922
104861,6431456,553,16.446999,-14.461901664733887,-14.459794044494629,-14.492798805236816,0.0021076202392578125,-0.0330047607421875,-0.030897140502929688
1103812,4065636,869,12.642566,-12.451187133789062,-12.449666976928711,-12.616462707519531,0.0015201568603515625,-0.1667957305908203,-0.16527557373046875
1114819,8125457,265,17.036001,-11.117536544799805,-11.190056800842285,-11.402450561523438,-0.07252025604248047,-0.21239376068115234,-0.2849140167236328
182539,6027620,904,9.752242,-12.568512916564941,-12.5068998336792,-12.693211555480957,0.06161308288574219,-0.1863117218017578,-0.12469863891601562
1106007,920778,35,12.8676,-10.025567054748535,-10.215438842773438,-10.332464218139648,-0.18987178802490234,-0.11702537536621094,-0.3068971633911133
573724,5733026,499,11.4357605,-13.597697257995605,-13.601177215576172,-13.662038803100586,-0.0034799575805664062,-0.06086158752441406,-0.06434154510498047
962179,385798,587,11.702361,-13.258676528930664,-13.118081092834473,-13.216169357299805,0.1405954360961914,-0.09808826446533203,0.042507171630859375
1112341,1298425,343,12.361183,-13.433674812316895,-13.41010856628418,-13.358291625976562,0.023566246032714844,0.05181694030761719,0.07538318634033203
146187,1712717,752,8.260353,-14.105510711669922,-14.066957473754883,-13.950496673583984,0.03855323791503906,0.11646080017089844,0.1550140380859375
1110199,5716613,37,17.628834,-11.599433898925781,-11.67892837524414,-11.787111282348633,-0.07949447631835938,-0.10818290710449219,-0.18767738342285156
182539,5660639,247,10.659423,-13.261500358581543,-13.195941925048828,-13.019174575805664,0.06555843353271484,0.17676734924316406,0.2423257827758789
490595,8817806,238,12.972154,-9.427611351013184,-9.309791564941406,-9.836402893066406,0.11781978607177734,-0.526611328125,-0.40879154205322266
489204,8737053,16,21.768944,-2.0225119590759277,-2.158667802810669,-2.308244228363037,-0.1361558437347412,-0.14957642555236816,-0.2857322692871094
148538,1380689,276,19.867783,-10.910112380981445,-10.843221664428711,-10.8397216796875,0.06689071655273438,0.0034999847412109375,0.07039070129394531
527433,6667277,331,20.678474,-8.305022239685059,-8.241192817687988,-8.391340255737305,0.06382942199707031,-0.1501474380493164,-0.0863180160522461
1114646,4262064,783,7.981436,-12.459392547607422,-12.387114524841309,-12.391331672668457,0.07227802276611328,-0.0042171478271484375,0.06806087493896484
207786,5170147,148,14.608176,-9.043804168701172,-9.232359886169434,-8.98628044128418,-0.18855571746826172,0.2460794448852539,0.05752372741699219
183378,3419080,692,10.377014,-13.299628257751465,-13.307558059692383,-13.49662971496582,-0.007929801940917969,-0.1890716552734375,-0.19700145721435547
1115776,6934017,796,10.656535,-14.235848426818848,-14.270977020263672,-14.374998092651367,-0.03512859344482422,-0.10402107238769531,-0.13914966583251953
183378,1144949,785,10.2413435,-13.247787475585938,-13.254088401794434,-13.328357696533203,-0.006300926208496094,-0.07426929473876953,-0.08057022094726562
19335,3639687,177,13.014817,-12.415265083312988,-12.462749481201172,-12.568323135375977,-0.047484397888183594,-0.10557365417480469,-0.15305805206298828
1133167,7007417,161,13.814375,2.5672919750213623,2.4470198154449463,1.5376853942871094,-0.12027215957641602,-0.9093344211578369,-1.029606580734253
1133167,3283705,613,10.827826,-13.24686050415039,-13.209461212158203,-13.44967269897461,0.0373992919921875,-0.24021148681640625,-0.20281219482421875
443396,7320336,844,10.060294,-13.079733848571777,-13.096231460571289,-13.266447067260742,-0.01649761199951172,-0.17021560668945312,-0.18671321868896484
1063750,4968670,535,7.134154,-13.832356452941895,-13.831156730651855,-13.825236320495605,0.0011997222900390625,0.00592041015625,0.0071201324462890625
146187,6460100,906,8.038353,-12.822891235351562,-12.818014144897461,-12.829965591430664,0.0048770904541015625,-0.011951446533203125,-0.0070743560791015625
1117099,6502652,241,10.560183,-11.444528579711914,-11.266458511352539,-11.661439895629883,0.178070068359375,-0.39498138427734375,-0.21691131591796875
1117099,6575982,414,10.222051,-12.439199447631836,-12.525144577026367,-12.835533142089844,-0.08594512939453125,-0.31038856506347656,-0.3963336944580078
443396,1659640,143,11.608892,-12.679612159729004,-12.671184539794922,-13.236849784851074,0.008427619934082031,-0.5656652450561523,-0.5572376251220703
1113437,657405,26,14.136788,-11.978199005126953,-12.007743835449219,-12.116971969604492,-0.029544830322265625,-0.10922813415527344,-0.13877296447753906
962179,4226480,821,10.52386,-14.155449867248535,-14.151348114013672,-14.205167770385742,0.004101753234863281,-0.05381965637207031,-0.04971790313720703
1121402,934389,365,12.457192,-13.54537582397461,-13.544530868530273,-13.625383377075195,0.0008449554443359375,-0.08085250854492188,-0.08000755310058594
146187,6799860,576,9.119707,-11.543410301208496,-11.591913223266602,-11.97957992553711,-0.04850292205810547,-0.3876667022705078,-0.4361696243286133
182539,57452,748,9.892684,-5.456199645996094,-5.289163589477539,-4.7803192138671875,0.1670360565185547,0.5088443756103516,0.6758804321289062
87452,4880166,725,10.973833,-13.876608848571777,-13.879191398620605,-13.9154691696167,-0.002582550048828125,-0.03627777099609375,-0.038860321044921875
1106007,1376784,880,8.918182,-10.44421672821045,-10.510951042175293,-10.623334884643555,-0.06673431396484375,-0.11238384246826172,-0.17911815643310547
1112341,7341994,338,12.374594,-12.952574729919434,-12.924053192138672,-12.954521179199219,0.02852153778076172,-0.030467987060546875,-0.0019464492797851562
1106007,1334334,182,11.612773,3.3452200889587402,3.310734987258911,3.2147135734558105,-0.0344851016998291,-0.09602141380310059,-0.1305065155029297
207786,2621350,423,11.925146,-12.040603637695312,-12.071978569030762,-12.212987899780273,-0.03137493133544922,-0.14100933074951172,-0.17238426208496094
405717,2125644,143,17.504095,-11.291960716247559,-11.279000282287598,-11.201906204223633,0.012960433959960938,0.07709407806396484,0.09005451202392578
573724,7083553,467,11.491463,-14.14464282989502,-14.071413040161133,-14.312859535217285,0.07322978973388672,-0.24144649505615234,-0.16821670532226562
87181,8179310,706,13.983838,-12.713846206665039,-12.716291427612305,-12.730046272277832,-0.002445220947265625,-0.013754844665527344,-0.01620006561279297
1114819,940155,914,12.049194,-13.483495712280273,-13.544184684753418,-13.515222549438477,-0.06068897247314453,0.028962135314941406,-0.031726837158203125
833860,7588213,583,10.682292,-13.799793243408203,-13.805196762084961,-13.763986587524414,-0.0054035186767578125,0.041210174560546875,0.03580665588378906
527433,5797469,930,16.03386,-11.32663631439209,-11.422027587890625,-11.610061645507812,-0.09539127349853516,-0.1880340576171875,-0.28342533111572266
131843,2790713,241,6.10097,-12.870462417602539,-12.93527889251709,-13.428040504455566,-0.06481647491455078,-0.49276161193847656,-0.5575780868530273
