qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
130510,4237516,338,11.155177,-11.127198219299316,-11.174525260925293,-11.063316345214844,-0.04732704162597656,0.11120891571044922,0.06388187408447266
1114646,517148,521,8.090152,-12.660665512084961,-12.74106502532959,-12.82805347442627,-0.0803995132446289,-0.08698844909667969,-0.1673879623413086
1124210,6428870,536,5.074358,-14.345673561096191,-14.354652404785156,-14.35194206237793,-0.008978843688964844,0.0027103424072265625,-0.006268501281738281
182539,3389569,560,10.124404,-12.387606620788574,-12.40709400177002,-12.538866996765137,-0.019487380981445312,-0.1317729949951172,-0.1512603759765625
1121402,752294,330,12.606409,-12.219437599182129,-12.222247123718262,-12.363415718078613,-0.0028095245361328125,-0.14116859436035156,-0.14397811889648438
156493,3553290,847,9.346702,-12.017507553100586,-12.040145874023438,-12.119181632995605,-0.022638320922851562,-0.07903575897216797,-0.10167407989501953
47923,1496426,103,26.474058,-1.2015044689178467,-1.282799482345581,-1.2640621662139893,-0.08129501342773438,0.018737316131591797,-0.06255769729614258
1112341,7880070,137,13.435623,-11.71304702758789,-11.724103927612305,-11.761735916137695,-0.011056900024414062,-0.037631988525390625,-0.04868888854980469
1117099,4131487,180,10.714578,-12.904204368591309,-12.936046600341797,-12.930326461791992,-0.03184223175048828,0.0057201385498046875,-0.026122093200683594
573724,1600621,802,10.933676,-13.169294357299805,-13.183309555053711,-13.228408813476562,-0.01401519775390625,-0.04509925842285156,-0.05911445617675781
1133167,3023125,164,13.65869,1.6930779218673706,1.6800827980041504,1.4599714279174805,-0.012995123863220215,-0.22011137008666992,-0.23310649394989014
1113437,5591642,173,12.442821,-10.350876808166504,-10.371744155883789,-10.453290939331055,-0.020867347717285156,-0.08154678344726562,-0.10241413116455078
104861,2916631,208,19.007568,0.30693691968917847,0.2751985788345337,-0.04491668939590454,-0.031738340854644775,-0.32011526823043823,-0.351853609085083
1103812,1900485,193,15.647653,-12.207409858703613,-12.24467658996582,-12.190410614013672,-0.03726673126220703,0.05426597595214844,0.016999244689941406
915593,3191294,530,13.924497,-14.303535461425781,-14.311403274536133,-14.290410995483398,-0.007867813110351562,0.020992279052734375,0.013124465942382812
1114646,8233327,695,8.017348,-9.918867111206055,-9.989339828491211,-10.281590461730957,-0.07047271728515625,-0.2922506332397461,-0.36272335052490234
19335,6902387,832,10.450421,-9.739553451538086,-9.730231285095215,-9.788017272949219,0.009322166442871094,-0.057785987854003906,-0.04846382141113281
1037798,6816049,601,10.680016,-13.397073745727539,-13.418710708618164,-13.369173049926758,-0.021636962890625,0.04953765869140625,0.02790069580078125
1063750,2047790,558,7.104919,-13.885109901428223,-13.890790939331055,-13.868871688842773,-0.005681037902832031,0.02191925048828125,0.01623821258544922
1115776,8106321,3,23.334087,5.882790565490723,5.866415977478027,5.880826950073242,-0.016374588012695312,0.014410972595214844,-0.0019636154174804688
451602,7205049,935,11.468267,-13.069307327270508,-13.070901870727539,-13.068840026855469,-0.00159454345703125,0.0020618438720703125,0.0004673004150390625
264014,3338820,960,12.362787,-9.141283988952637,-9.152732849121094,-9.236944198608398,-0.011448860168457031,-0.08421134948730469,-0.09566020965576172
1133167,1883273,229,12.570255,4.390753746032715,4.41252326965332,4.25009298324585,0.02176952362060547,-0.1624302864074707,-0.14066076278686523
183378,1726139,256,12.278717,-12.829028129577637,-12.876777648925781,-12.91224479675293,-0.04774951934814453,-0.03546714782714844,-0.08321666717529297
130510,657854,619,10.729883,-13.058401107788086,-13.093877792358398,-13.152963638305664,-0.0354766845703125,-0.059085845947265625,-0.09456253051757812
573724,4214949,906,10.812185,-13.184929847717285,-13.186101913452148,-13.126791000366211,-0.0011720657348632812,0.0593109130859375,0.05813884735107422
264014,8743598,212,15.447804,-14.400494575500488,-14.413347244262695,-14.41832447052002,-0.012852668762207031,-0.004977226257324219,-0.01782989501953125
833860,3899039,709,10.313726,-11.732362747192383,-11.74002456665039,-11.863027572631836,-0.0076618194580078125,-0.12300300598144531,-0.13066482543945312
1103812,3263389,655,13.189533,-13.002883911132812,-13.024383544921875,-13.001289367675781,-0.0214996337890625,0.02309417724609375,0.00159454345703125
1114646,694735,904,7.9281664,-12.480547904968262,-12.480369567871094,-12.605052947998047,0.00017833709716796875,-0.12468338012695312,-0.12450504302978516
962179,6453576,659,11.396079,-13.11130142211914,-13.100187301635742,-13.131467819213867,0.011114120483398438,-0.031280517578125,-0.020166397094726562
573724,855581,255,12.489098,-7.341453552246094,-7.376981735229492,-7.410640716552734,-0.03552818298339844,-0.03365898132324219,-0.06918716430664062
1114646,7860673,278,8.537256,-13.528697967529297,-13.538155555725098,-13.569070816040039,-0.009457588195800781,-0.030915260314941406,-0.04037284851074219
1106007,701605,730,9.70794,1.9255863428115845,1.935788631439209,1.9734222888946533,0.010202288627624512,0.037633657455444336,0.04783594608306885
1121402,5662145,491,11.925969,-12.805551528930664,-12.80087661743164,-12.898147583007812,0.0046749114990234375,-0.09727096557617188,-0.09259605407714844
1063750,7167862,679,6.9669185,-14.12630558013916,-14.140125274658203,-14.073144912719727,-0.013819694519042969,0.06698036193847656,0.053160667419433594
182539,6456269,915,9.73769,-13.548086166381836,-13.56736946105957,-13.54251480102539,-0.019283294677734375,0.024854660034179688,0.0055713653564453125
1103812,8061351,608,13.336379,-12.687145233154297,-12.672271728515625,-12.652069091796875,0.014873504638671875,0.02020263671875,0.035076141357421875
359349,943237,215,13.779505,-7.861448287963867,-7.977083206176758,-7.849521636962891,-0.11563491821289062,0.1275615692138672,0.011926651000976562
1112341,8139256,0,19.933193,6.284564018249512,6.246133804321289,6.19911003112793,-0.038430213928222656,-0.047023773193359375,-0.08545398712158203
131843,8117361,38,6.395875,-12.509151458740234,-12.542539596557617,-12.529631614685059,-0.03338813781738281,0.012907981872558594,-0.02048015594482422
962179,1977581,708,11.026705,-13.082783699035645,-13.097079277038574,-13.100845336914062,-0.014295578002929688,-0.0037660598754882812,-0.01806163787841797
47923,4321228,289,20.3017,-3.108569383621216,-3.0951409339904785,-3.0361313819885254,0.013428449630737305,0.059009552001953125,0.07243800163269043
573724,2411753,862,10.861078,-13.443438529968262,-13.455183982849121,-13.459737777709961,-0.011745452880859375,-0.004553794860839844,-0.01629924774169922
1121402,713545,686,11.1232,-11.828500747680664,-11.85123348236084,-12.000911712646484,-0.02273273468017578,-0.14967823028564453,-0.1724109649658203
1103812,7236952,938,12.427976,-10.650601387023926,-10.670199394226074,-10.60941219329834,-0.019598007202148438,0.060787200927734375,0.04118919372558594
1113437,394232,495,11.213125,-13.279036521911621,-13.277929306030273,-13.323375701904297,0.0011072158813476562,-0.04544639587402344,-0.04433917999267578
451602,5179247,392,13.543926,-1.6871229410171509,-1.6553020477294922,-2.0181479454040527,0.03182089328765869,-0.36284589767456055,-0.33102500438690186
490595,4763067,247,12.892493,-7.738870620727539,-7.784548759460449,-7.95667839050293,-0.045678138732910156,-0.17212963104248047,-0.21780776977539062
1115776,1731598,665,10.783049,-14.4042387008667,-14.394015312194824,-14.391546249389648,0.010223388671875,0.0024690628051757812,0.012692451477050781
183378,2089154,10,16.145292,-10.180929183959961,-10.2799072265625,-10.10900592803955,-0.09897804260253906,0.17090129852294922,0.07192325592041016
156493,662453,103,14.747868,-9.848250389099121,-9.892145156860352,-10.084471702575684,-0.04389476776123047,-0.19232654571533203,-0.2362213134765625
207786,4797717,668,11.504531,-13.329049110412598,-13.341880798339844,-13.36949348449707,-0.012831687927246094,-0.027612686157226562,-0.040444374084472656
405717,5423486,285,13.811706,-11.894330024719238,-11.8796968460083,-11.837388038635254,0.0146331787109375,0.042308807373046875,0.056941986083984375
1121402,4494916,541,11.734371,-11.213769912719727,-11.219234466552734,-11.300127029418945,-0.0054645538330078125,-0.08089256286621094,-0.08635711669921875
1063750,1544288,337,9.48503,-13.176243782043457,-13.163368225097656,-13.112571716308594,0.012875556945800781,0.0507965087890625,0.06367206573486328
1106007,5434099,826,9.081608,-8.385608673095703,-8.472354888916016,-8.614907264709473,-0.0867462158203125,-0.14255237579345703,-0.22929859161376953
19335,920919,165,13.087749,-11.349761009216309,-11.363484382629395,-11.375484466552734,-0.013723373413085938,-0.012000083923339844,-0.02572345733642578
207786,4695810,617,11.575983,-12.715545654296875,-12.713403701782227,-12.758820533752441,0.0021419525146484375,-0.045416831970214844,-0.043274879455566406
1106007,3427765,934,8.822919,-10.354832649230957,-10.2799072265625,-10.371774673461914,0.07492542266845703,-0.09186744689941406,-0.01694202423095703
489204,5672789,712,15.791247,-12.556899070739746,-12.545042037963867,-12.573640823364258,0.011857032775878906,-0.028598785400390625,-0.01674175262451172
1121709,1615539,923,7.0736384,-13.081988334655762,-13.135461807250977,-13.103260040283203,-0.053473472595214844,0.03220176696777344,-0.021271705627441406
47923,2699736,66,28.26968,0.668495237827301,0.6192660927772522,0.5330575704574585,-0.04922914505004883,-0.0862085223197937,-0.13543766736984253
168216,4721487,363,15.408016,1.0193852186203003,1.0151593685150146,0.9290136098861694,-0.0042258501052856445,-0.08614575862884521,-0.09037160873413086
1121402,1679029,354,12.493964,-12.960789680480957,-12.998586654663086,-13.028618812561035,-0.037796974182128906,-0.03003215789794922,-0.06782913208007812
168216,6012597,150,22.81174,-5.410223007202148,-5.338632583618164,-5.022462844848633,0.07159042358398438,0.31616973876953125,0.3877601623535156
131843,2010398,157,6.2190614,-13.269683837890625,-13.294143676757812,-13.263051986694336,-0.0244598388671875,0.031091690063476562,0.0066318511962890625
1113437,1077734,784,10.413839,-13.657608985900879,-13.688841819763184,-13.696431159973145,-0.031232833862304688,-0.0075893402099609375,-0.038822174072265625
1112341,3500308,317,12.435386,-13.38144588470459,-13.409477233886719,-13.36996078491211,-0.028031349182128906,0.039516448974609375,0.011485099792480469
1121402,4305985,214,13.222351,-12.902853012084961,-12.911029815673828,-12.920812606811523,-0.008176803588867188,-0.009782791137695312,-0.0179595947265625
1129237,5705770,306,14.20909,-13.270512580871582,-13.283207893371582,-13.245414733886719,-0.0126953125,0.03779315948486328,0.02509784698486328
87181,8683185,72,25.505121,2.8610177040100098,2.821866035461426,2.776618003845215,-0.039151668548583984,-0.04524803161621094,-0.08439970016479492
1129237,7318640,237,15.013868,-11.967876434326172,-11.996874809265137,-12.017139434814453,-0.028998374938964844,-0.020264625549316406,-0.04926300048828125
405717,2763781,170,16.787706,-12.030393600463867,-12.05816650390625,-12.010110855102539,-0.027772903442382812,0.04805564880371094,0.020282745361328125
1114646,1140119,718,7.999352,-12.516290664672852,-12.584100723266602,-12.833659172058105,-0.06781005859375,-0.2495584487915039,-0.3173685073852539
451602,2193547,373,13.61821,-11.749421119689941,-11.7909574508667,-11.892131805419922,-0.04153633117675781,-0.10117435455322266,-0.14271068572998047
168216,7337513,65,34.490395,3.0825140476226807,3.1092772483825684,3.063544988632202,0.026763200759887695,-0.04573225975036621,-0.018969058990478516
1114819,7070941,387,16.191067,-8.704730033874512,-8.752440452575684,-9.2286376953125,-0.047710418701171875,-0.4761972427368164,-0.5239076614379883
489204,376300,338,17.16542,-11.065855026245117,-11.113258361816406,-11.261301040649414,-0.04740333557128906,-0.1480426788330078,-0.19544601440429688
1133167,8666998,957,10.282276,-13.05795955657959,-13.05984115600586,-13.098196029663086,-0.0018815994262695312,-0.03835487365722656,-0.040236473083496094
1115776,7338709,87,13.925838,-12.1640625,-12.19550609588623,-12.270662307739258,-0.03144359588623047,-0.07515621185302734,-0.10659980773925781
527433,6851470,185,22.813656,-8.098737716674805,-7.981344223022461,-8.405167579650879,0.11739349365234375,-0.42382335662841797,-0.3064298629760742
962179,1006866,16,21.425583,-12.785378456115723,-12.807740211486816,-12.838419914245605,-0.02236175537109375,-0.030679702758789062,-0.05304145812988281
1103812,1241994,115,16.463041,-12.459680557250977,-12.435287475585938,-12.469182968139648,0.024393081665039062,-0.03389549255371094,-0.009502410888671875
962179,2329701,484,12.621487,-0.13078105449676514,-0.12722182273864746,-0.2767791748046875,0.0035592317581176758,-0.14955735206604004,-0.14599812030792236
87452,7588885,661,11.099526,-12.923681259155273,-12.903450012207031,-13.018537521362305,0.020231246948242188,-0.11508750915527344,-0.09485626220703125
182539,6135907,81,13.402989,-6.10951042175293,-6.241916656494141,-6.660675048828125,-0.13240623474121094,-0.4187583923339844,-0.5511646270751953
1063750,3215156,163,10.546848,-12.540364265441895,-12.560345649719238,-12.608963966369629,-0.01998138427734375,-0.048618316650390625,-0.06859970092773438
1121709,4563680,211,7.281375,-12.840296745300293,-12.85606575012207,-12.75029182434082,-0.015769004821777344,0.10577392578125,0.09000492095947266
1121709,3928432,4,7.563415,-13.061090469360352,-13.072193145751953,-13.070101737976074,-0.011102676391601562,0.0020914077758789062,-0.009011268615722656
182539,2909961,47,15.25037,1.6886886358261108,1.7017463445663452,1.4696364402770996,0.013057708740234375,-0.2321099042892456,-0.21905219554901123
47923,4101628,669,15.926794,-10.731600761413574,-10.839662551879883,-11.009645462036133,-0.1080617904663086,-0.16998291015625,-0.2780447006225586
146187,914590,671,8.475226,-13.11408805847168,-13.122711181640625,-13.165838241577148,-0.008623123168945312,-0.04312705993652344,-0.05175018310546875
131843,2156287,471,5.950825,-13.119562149047852,-13.12027359008789,-13.10360336303711,-0.0007114410400390625,0.01667022705078125,0.015958786010742188
1113437,3687620,251,12.007283,-2.754739761352539,-2.7344908714294434,-2.801567554473877,0.020248889923095703,-0.0670766830444336,-0.04682779312133789
1110199,8204555,752,11.638423,-13.551385879516602,-13.557916641235352,-13.561145782470703,-0.00653076171875,-0.0032291412353515625,-0.009759902954101562
527433,4351174,507,19.066593,-8.18037223815918,-8.189054489135742,-8.367799758911133,-0.0086822509765625,-0.17874526977539062,-0.18742752075195312
1112341,5497168,185,13.008745,-13.459630966186523,-13.462416648864746,-13.495859146118164,-0.0027856826782226562,-0.03344249725341797,-0.036228179931640625
1121402,7533263,481,11.954673,-11.96977424621582,-11.962738037109375,-11.984559059143066,0.0070362091064453125,-0.021821022033691406,-0.014784812927246094
1124210,7198254,288,5.1853485,-14.366067886352539,-14.368963241577148,-14.357669830322266,-0.002895355224609375,0.011293411254882812,0.008398056030273438
527433,5555556,310,20.864143,-12.865278244018555,-12.88426399230957,-13.128311157226562,-0.018985748291015625,-0.2440471649169922,-0.2630329132080078
104861,6653675,229,18.782513,1.508549690246582,1.4950814247131348,1.3448364734649658,-0.013468265533447266,-0.15024495124816895,-0.1637132167816162
87181,6877675,487,15.231361,-12.555875778198242,-12.675742149353027,-12.725068092346191,-0.11986637115478516,-0.04932594299316406,-0.16919231414794922
962179,7733807,365,14.437526,1.8960490226745605,1.9181591272354126,1.73708176612854,0.02211010456085205,-0.18107736110687256,-0.1589672565460205
833860,8784403,730,10.267051,-11.961020469665527,-11.96461296081543,-11.959346771240234,-0.0035924911499023438,0.0052661895751953125,0.0016736984252929688
1110199,6811355,212,12.505322,-12.677445411682129,-12.500019073486328,-12.520439147949219,0.17742633819580078,-0.020420074462890625,0.15700626373291016
1121402,1270545,256,12.963505,-12.469367027282715,-12.47232437133789,-12.550640106201172,-0.0029573440551757812,-0.07831573486328125,-0.08127307891845703
489204,2627263,801,15.577747,-6.61491584777832,-6.663948059082031,-6.998409271240234,-0.04903221130371094,-0.3344612121582031,-0.38349342346191406
359349,8588957,708,8.808411,-10.183314323425293,-10.215583801269531,-10.203245162963867,-0.03226947784423828,0.012338638305664062,-0.01993083953857422
1114819,1753931,266,17.018803,-8.643903732299805,-8.780424118041992,-9.019044876098633,-0.1365203857421875,-0.23862075805664062,-0.3751411437988281
130510,7501229,973,10.308576,-13.111625671386719,-13.149823188781738,-13.107982635498047,-0.03819751739501953,0.041840553283691406,0.003643035888671875
915593,3909995,974,12.888727,-14.737665176391602,-14.775530815124512,-14.735326766967773,-0.037865638732910156,0.04020404815673828,0.002338409423828125
104861,6431456,553,16.446999,-14.461901664733887,-14.45786190032959,-14.451805114746094,0.004039764404296875,0.006056785583496094,0.010096549987792969
1103812,4065636,869,12.642566,-12.451187133789062,-12.462028503417969,-12.5050048828125,-0.01084136962890625,-0.04297637939453125,-0.0538177490234375
1114819,8125457,265,17.036001,-11.117536544799805,-11.174846649169922,-11.021781921386719,-0.05731010437011719,0.15306472778320312,0.09575462341308594
182539,6027620,904,9.752242,-12.568512916564941,-12.580570220947266,-12.580663681030273,-0.012057304382324219,-9.34600830078125e-05,-0.012150764465332031
1106007,920778,35,12.8676,-10.025567054748535,-10.016626358032227,-10.065171241760254,0.008940696716308594,-0.048544883728027344,-0.03960418701171875
573724,5733026,499,11.4357605,-13.597697257995605,-13.614388465881348,-13.596700668334961,-0.016691207885742188,0.01768779754638672,0.0009965896606445312
962179,385798,587,11.702361,-13.258676528930664,-13.23425006866455,-13.211938858032227,0.02442646026611328,0.02231121063232422,0.0467376708984375
1112341,1298425,343,12.361183,-13.433674812316895,-13.434691429138184,-13.430946350097656,-0.0010166168212890625,0.0037450790405273438,0.0027284622192382812
146187,1712717,752,8.260353,-14.105510711669922,-14.085674285888672,-14.087701797485352,0.01983642578125,-0.0020275115966796875,0.017808914184570312
1110199,5716613,37,17.628834,-11.599433898925781,-11.599048614501953,-11.611220359802246,0.000385284423828125,-0.012171745300292969,-0.011786460876464844
182539,5660639,247,10.659423,-13.261500358581543,-13.2186861038208,-13.156999588012695,0.04281425476074219,0.06168651580810547,0.10450077056884766
490595,8817806,238,12.972154,-9.427611351013184,-9.41588020324707,-9.41124153137207,0.011731147766113281,0.004638671875,0.01636981964111328
489204,8737053,16,21.768944,-2.0225119590759277,-2.1278347969055176,-2.885242462158203,-0.10532283782958984,-0.7574076652526855,-0.8627305030822754
148538,1380689,276,19.867783,-10.910112380981445,-10.882333755493164,-10.8345947265625,0.02777862548828125,0.04773902893066406,0.07551765441894531
527433,6667277,331,20.678474,-8.305022239685059,-8.331450462341309,-8.897828102111816,-0.02642822265625,-0.5663776397705078,-0.5928058624267578
1114646,4262064,783,7.981436,-12.459392547607422,-12.436358451843262,-12.531790733337402,0.023034095764160156,-0.09543228149414062,-0.07239818572998047
207786,5170147,148,14.608176,-9.043804168701172,-9.081430435180664,-8.994028091430664,-0.03762626647949219,0.08740234375,0.04977607727050781
183378,3419080,692,10.377014,-13.299628257751465,-13.279619216918945,-13.405887603759766,0.02000904083251953,-0.1262683868408203,-0.10625934600830078
1115776,6934017,796,10.656535,-14.235848426818848,-14.26398754119873,-14.234757423400879,-0.028139114379882812,0.029230117797851562,0.00109100341796875
183378,1144949,785,10.2413435,-13.247787475585938,-13.251742362976074,-13.238080024719238,-0.003954887390136719,0.013662338256835938,0.009707450866699219
19335,3639687,177,13.014817,-12.415265083312988,-12.450990676879883,-12.499088287353516,-0.03572559356689453,-0.04809761047363281,-0.08382320404052734
1133167,7007417,161,13.814375,2.5672919750213623,2.5329151153564453,2.381115436553955,-0.03437685966491699,-0.15179967880249023,-0.18617653846740723
1133167,3283705,613,10.827826,-13.24686050415039,-13.250468254089355,-13.324384689331055,-0.0036077499389648438,-0.07391643524169922,-0.07752418518066406
443396,7320336,844,10.060294,-13.079733848571777,-13.071725845336914,-13.121776580810547,0.008008003234863281,-0.05005073547363281,-0.04204273223876953
1063750,4968670,535,7.134154,-13.832356452941895,-13.840173721313477,-13.809942245483398,-0.007817268371582031,0.030231475830078125,0.022414207458496094
146187,6460100,906,8.038353,-12.822891235351562,-12.816312789916992,-12.912436485290527,0.0065784454345703125,-0.09612369537353516,-0.08954524993896484
1117099,6502652,241,10.560183,-11.444528579711914,-11.431214332580566,-11.521440505981445,0.013314247131347656,-0.0902261734008789,-0.07691192626953125
1117099,6575982,414,10.222051,-12.439199447631836,-12.454103469848633,-12.57186222076416,-0.014904022216796875,-0.11775875091552734,-0.13266277313232422
443396,1659640,143,11.608892,-12.679612159729004,-12.681644439697266,-12.707267761230469,-0.0020322799682617188,-0.025623321533203125,-0.027655601501464844
1113437,657405,26,14.136788,-11.978199005126953,-12.004499435424805,-12.051206588745117,-0.026300430297851562,-0.0467071533203125,-0.07300758361816406
962179,4226480,821,10.52386,-14.155449867248535,-14.164129257202148,-14.137847900390625,-0.008679389953613281,0.026281356811523438,0.017601966857910156
1121402,934389,365,12.457192,-13.54537582397461,-13.546426773071289,-13.570649147033691,-0.0010509490966796875,-0.024222373962402344,-0.02527332305908203
146187,6799860,576,9.119707,-11.543410301208496,-11.579936981201172,-11.602761268615723,-0.03652667999267578,-0.02282428741455078,-0.05935096740722656
182539,57452,748,9.892684,-5.456199645996094,-5.466556549072266,-5.754926681518555,-0.010356903076171875,-0.28837013244628906,-0.29872703552246094
87452,4880166,725,10.973833,-13.876608848571777,-13.87002182006836,-13.848602294921875,0.006587028503417969,0.021419525146484375,0.028006553649902344
1106007,1376784,880,8.918182,-10.44421672821045,-10.476070404052734,-10.561971664428711,-0.031853675842285156,-0.08590126037597656,-0.11775493621826172
1112341,7341994,338,12.374594,-12.952574729919434,-12.984943389892578,-13.02269172668457,-0.03236865997314453,-0.03774833679199219,-0.07011699676513672
1106007,1334334,182,11.612773,3.3452200889587402,3.3577470779418945,3.3220624923706055,0.012526988983154297,-0.03568458557128906,-0.023157596588134766
207786,2621350,423,11.925146,-12.040603637695312,-12.113988876342773,-12.237736701965332,-0.07338523864746094,-0.1237478256225586,-0.19713306427001953
405717,2125644,143,17.504095,-11.291960716247559,-11.291631698608398,-11.311637878417969,0.00032901763916015625,-0.020006179809570312,-0.019677162170410156
573724,7083553,467,11.491463,-14.14464282989502,-14.15909194946289,-14.090502738952637,-0.014449119567871094,0.0685892105102539,0.05414009094238281
87181,8179310,706,13.983838,-12.713846206665039,-12.727670669555664,-12.745375633239746,-0.013824462890625,-0.01770496368408203,-0.03152942657470703
1114819,940155,914,12.049194,-13.483495712280273,-13.498579025268555,-13.604473114013672,-0.01508331298828125,-0.10589408874511719,-0.12097740173339844
833860,7588213,583,10.682292,-13.799793243408203,-13.78830623626709,-13.759182929992676,0.011487007141113281,0.029123306274414062,0.040610313415527344
527433,5797469,930,16.03386,-11.32663631439209,-11.360156059265137,-11.642605781555176,-0.033519744873046875,-0.28244972229003906,-0.31596946716308594
