qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
490595,8817806,9,encoder_mlp,reverse,-9.500869750976562,-4.824875831604004,-7.283002853393555,0.5256908080238459
490595,8817806,10,encoder_self_attn,forward,-9.500869750976562,-4.824875831604004,-6.325847625732422,0.6790047591999813
490595,8817806,10,encoder_self_attn,reverse,-9.500869750976562,-4.824875831604004,-8.22968864440918,0.7281473995719066
490595,8817806,10,encoder_mlp,forward,-9.500869750976562,-4.824875831604004,-6.325847625732422,0.6790047591999813
490595,8817806,10,encoder_mlp,reverse,-9.500869750976562,-4.824875831604004,-8.22968864440918,0.7281473995719066
490595,8817806,11,encoder_self_attn,forward,-9.500869750976562,-4.824875831604004,-5.848960876464844,0.7809909374308478
490595,8817806,11,encoder_self_attn,reverse,-9.500869750976562,-4.824875831604004,-9.340126037597656,0.9656236265165042
490595,8817806,11,encoder_mlp,forward,-9.500869750976562,-4.824875831604004,-5.848960876464844,0.7809909374308478
490595,8817806,11,encoder_mlp,reverse,-9.500869750976562,-4.824875831604004,-9.340126037597656,0.9656236265165042
490595,8817806,0,decoder_self_attn,forward,-9.500869750976562,-4.824875831604004,-9.500869750976562,0.0
490595,8817806,0,decoder_self_attn,reverse,-9.500869750976562,-4.824875831604004,-4.824875831604004,0.0
490595,8817806,0,decoder_cross_attn,forward,-9.500869750976562,-4.824875831604004,-9.42845344543457,0.01548682628563154
490595,8817806,0,decoder_cross_attn,reverse,-9.500869750976562,-4.824875831604004,-4.924623489379883,0.02133186216573682
490595,8817806,0,decoder_mlp,forward,-9.500869750976562,-4.824875831604004,-9.42845344543457,0.01548682628563154
490595,8817806,0,decoder_mlp,reverse,-9.500869750976562,-4.824875831604004,-4.924623489379883,0.02133186216573682
490595,8817806,1,decoder_self_attn,forward,-9.500869750976562,-4.824875831604004,-9.42845344543457,0.01548682628563154
490595,8817806,1,decoder_self_attn,reverse,-9.500869750976562,-4.824875831604004,-4.924623489379883,0.02133186216573682
490595,8817806,1,decoder_cross_attn,forward,-9.500869750976562,-4.824875831604004,-9.364886283874512,0.029081189891773326
490595,8817806,1,decoder_cross_attn,reverse,-9.500869750976562,-4.824875831604004,-4.973472595214844,0.03177864774271971
490595,8817806,1,decoder_mlp,forward,-9.500869750976562,-4.824875831604004,-9.364886283874512,0.029081189891773326
490595,8817806,1,decoder_mlp,reverse,-9.500869750976562,-4.824875831604004,-4.973472595214844,0.03177864774271971
490595,8817806,2,decoder_self_attn,forward,-9.500869750976562,-4.824875831604004,-9.364886283874512,0.029081189891773326
490595,8817806,2,decoder_self_attn,reverse,-9.500869750976562,-4.824875831604004,-4.973472595214844,0.03177864774271971
490595,8817806,2,decoder_cross_attn,forward,-9.500869750976562,-4.824875831604004,-9.105030059814453,0.08465359407807453
490595,8817806,2,decoder_cross_attn,reverse,-9.500869750976562,-4.824875831604004,-5.180805206298828,0.0761184425882624
490595,8817806,2,decoder_mlp,forward,-9.500869750976562,-4.824875831604004,-9.105030059814453,0.08465359407807453
490595,8817806,2,decoder_mlp,reverse,-9.500869750976562,-4.824875831604004,-5.180805206298828,0.0761184425882624
490595,8817806,3,decoder_self_attn,forward,-9.500869750976562,-4.824875831604004,-9.105030059814453,0.08465359407807453
490595,8817806,3,decoder_self_attn,reverse,-9.500869750976562,-4.824875831604004,-5.180805206298828,0.0761184425882624
490595,8817806,3,decoder_cross_attn,forward,-9.500869750976562,-4.824875831604004,-9.02195930480957,0.10241896256170797
490595,8817806,3,decoder_cross_attn,reverse,-9.500869750976562,-4.824875831604004,-5.2374420166015625,0.08823069321974614
490595,8817806,3,decoder_mlp,forward,-9.500869750976562,-4.824875831604004,-9.02195930480957,0.10241896256170797
490595,8817806,3,decoder_mlp,reverse,-9.500869750976562,-4.824875831604004,-5.2374420166015625,0.08823069321974614
490595,8817806,4,decoder_self_attn,forward,-9.500869750976562,-4.824875831604004,-9.02195930480957,0.10241896256170797
490595,8817806,4,decoder_self_attn,reverse,-9.500869750976562,-4.824875831604004,-5.2374420166015625,0.08823069321974614
490595,8817806,4,decoder_cross_attn,forward,-9.500869750976562,-4.824875831604004,-8.892017364501953,0.13020812194646894
490595,8817806,4,decoder_cross_attn,reverse,-9.500869750976562,-4.824875831604004,-5.36693000793457,0.11592277185922883
490595,8817806,4,decoder_mlp,forward,-9.500869750976562,-4.824875831604004,-8.892017364501953,0.13020812194646894
490595,8817806,4,decoder_mlp,reverse,-9.500869750976562,-4.824875831604004,-5.36693000793457,0.11592277185922883
490595,8817806,5,decoder_self_attn,forward,-9.500869750976562,-4.824875831604004,-8.892017364501953,0.13020812194646894
490595,8817806,5,decoder_self_attn,reverse,-9.500869750976562,-4.824875831604004,-5.36693000793457,0.11592277185922883
490595,8817806,5,decoder_cross_attn,forward,-9.500869750976562,-4.824875831604004,-8.76561164855957,0.15724103048355798
490595,8817806,5,decoder_cross_attn,reverse,-9.500869750976562,-4.824875831604004,-5.521608352661133,0.1490020160570737
490595,8817806,5,decoder_mlp,forward,-9.500869750976562,-4.824875831604004,-8.76561164855957,0.15724103048355798
490595,8817806,5,decoder_mlp,reverse,-9.500869750976562,-4.824875831604004,-5.521608352661133,0.1490020160570737
490595,8817806,6,decoder_self_attn,forward,-9.500869750976562,-4.824875831604004,-8.76561164855957,0.15724103048355798
490595,8817806,6,decoder_self_attn,reverse,-9.500869750976562,-4.824875831604004,-5.521608352661133,0.1490020160570737
490595,8817806,6,decoder_cross_attn,forward,-9.500869750976562,-4.824875831604004,-8.43217658996582,0.22854887740190716
490595,8817806,6,decoder_cross_attn,reverse,-9.500869750976562,-4.824875831604004,-5.860629081726074,0.22150440483486586
490595,8817806,6,decoder_mlp,forward,-9.500869750976562,-4.824875831604004,-8.43217658996582,0.22854887740190716
490595,8817806,6,decoder_mlp,reverse,-9.500869750976562,-4.824875831604004,-5.860629081726074,0.22150440483486586
490595,8817806,7,decoder_self_attn,forward,-9.500869750976562,-4.824875831604004,-8.43217658996582,0.22854887740190716
490595,8817806,7,decoder_self_attn,reverse,-9.500869750976562,-4.824875831604004,-5.860629081726074,0.22150440483486586
490595,8817806,7,decoder_cross_attn,forward,-9.500869750976562,-4.824875831604004,-8.096221923828125,0.30039556324677985
490595,8817806,7,decoder_cross_attn,reverse,-9.500869750976562,-4.824875831604004,-6.231346130371094,0.3007853138859118
490595,8817806,7,decoder_mlp,forward,-9.500869750976562,-4.824875831604004,-8.096221923828125,0.30039556324677985
490595,8817806,7,decoder_mlp,reverse,-9.500869750976562,-4.824875831604004,-6.231346130371094,0.3007853138859118
490595,8817806,8,decoder_self_attn,forward,-9.500869750976562,-4.824875831604004,-8.096221923828125,0.30039556324677985
490595,8817806,8,decoder_self_attn,reverse,-9.500869750976562,-4.824875831604004,-6.231346130371094,0.3007853138859118
490595,8817806,8,decoder_cross_attn,forward,-9.500869750976562,-4.824875831604004,-7.487833023071289,0.4305045649365151
490595,8817806,8,decoder_cross_attn,reverse,-9.500869750976562,-4.824875831604004,-6.828418731689453,0.42847423128263856
490595,8817806,8,decoder_mlp,forward,-9.500869750976562,-4.824875831604004,-7.487833023071289,0.4305045649365151
490595,8817806,8,decoder_mlp,reverse,-9.500869750976562,-4.824875831604004,-6.828418731689453,0.42847423128263856
490595,8817806,9,decoder_self_attn,forward,-9.500869750976562,-4.824875831604004,-7.487833023071289,0.4305045649365151
490595,8817806,9,decoder_self_attn,reverse,-9.500869750976562,-4.824875831604004,-6.828418731689453,0.42847423128263856
490595,8817806,9,decoder_cross_attn,forward,-9.500869750976562,-4.824875831604004,-6.194785118103027,0.7070335611807548
490595,8817806,9,decoder_cross_attn,reverse,-9.500869750976562,-4.824875831604004,-8.140009880065918,0.7089688536008084
490595,8817806,9,decoder_mlp,forward,-9.500869750976562,-4.824875831604004,-6.194785118103027,0.7070335611807548
490595,8817806,9,decoder_mlp,reverse,-9.500869750976562,-4.824875831604004,-8.140009880065918,0.7089688536008084
490595,8817806,10,decoder_self_attn,forward,-9.500869750976562,-4.824875831604004,-6.194785118103027,0.7070335611807548
490595,8817806,10,decoder_self_attn,reverse,-9.500869750976562,-4.824875831604004,-8.140009880065918,0.7089688536008084
490595,8817806,10,decoder_cross_attn,forward,-9.500869750976562,-4.824875831604004,-5.799100875854492,0.7916539112221058
490595,8817806,10,decoder_cross_attn,reverse,-9.500869750976562,-4.824875831604004,-8.330526351928711,0.7497123778969985
490595,8817806,10,decoder_mlp,forward,-9.500869750976562,-4.824875831604004,-5.799100875854492,0.7916539112221058
490595,8817806,10,decoder_mlp,reverse,-9.500869750976562,-4.824875831604004,-8.330526351928711,0.7497123778969985
490595,8817806,11,decoder_self_attn,forward,-9.500869750976562,-4.824875831604004,-5.799100875854492,0.7916539112221058
490595,8817806,11,decoder_self_attn,reverse,-9.500869750976562,-4.824875831604004,-8.330526351928711,0.7497123778969985
490595,8817806,11,decoder_cross_attn,forward,-9.500869750976562,-4.824875831604004,-4.824875831604004,1.0
490595,8817806,11,decoder_cross_attn,reverse,-9.500869750976562,-4.824875831604004,-9.500869750976562,1.0
490595,8817806,11,decoder_mlp,forward,-9.500869750976562,-4.824875831604004,-4.824875831604004,1.0
490595,8817806,11,decoder_mlp,reverse,-9.500869750976562,-4.824875831604004,-9.500869750976562,1.0
443396,2025125,0,encoder_self_attn,forward,-6.776995658874512,-3.2801597118377686,-6.857831954956055,-0.023116982696899043
