qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
1114819,8024890,113,19.147913,2.313046455383301,2.3508174419403076,2.40405535697937,0.037770986557006836,0.0532379150390625,0.09100890159606934
182539,4321079,448,10.296672,-13.416654586791992,-13.417449951171875,-13.440479278564453,-0.0007953643798828125,-0.023029327392578125,-0.023824691772460938
148538,8233886,739,16.271252,-11.868668556213379,-11.907258987426758,-11.845808029174805,-0.038590431213378906,0.061450958251953125,0.02286052703857422
1113437,3422862,776,10.440643,-7.403278350830078,-7.392167091369629,-7.379368782043457,0.011111259460449219,0.012798309326171875,0.023909568786621094
1106007,2677529,31,12.954882,-10.445399284362793,-10.43980598449707,-10.367849349975586,0.005593299865722656,0.07195663452148438,0.07754993438720703
1112341,5101872,708,11.577221,-11.661656379699707,-11.68580436706543,-11.68986701965332,-0.024147987365722656,-0.004062652587890625,-0.02821063995361328
87452,5105199,488,11.571701,-10.456750869750977,-10.467561721801758,-10.543155670166016,-0.01081085205078125,-0.07559394836425781,-0.08640480041503906
451602,1530197,446,13.279856,-12.889481544494629,-12.90052604675293,-12.955254554748535,-0.011044502258300781,-0.05472850799560547,-0.06577301025390625
833860,7503777,434,11.057965,-13.48897933959961,-13.507783889770508,-13.427193641662598,-0.018804550170898438,0.08059024810791016,0.06178569793701172
1129237,4373435,613,13.17106,-11.293925285339355,-11.314363479614258,-11.277848243713379,-0.020438194274902344,0.036515235900878906,0.016077041625976562
264014,4664190,226,15.311792,-5.688996315002441,-5.660469055175781,-5.497383117675781,0.028527259826660156,0.1630859375,0.19161319732666016
1110199,6697302,425,11.980958,-12.327913284301758,-12.334218978881836,-12.31348991394043,-0.006305694580078125,0.02072906494140625,0.014423370361328125
962179,2466207,463,12.762965,-14.284775733947754,-14.282033920288086,-14.278825759887695,0.0027418136596679688,0.003208160400390625,0.005949974060058594
87452,1395628,691,11.026999,-11.542174339294434,-11.531632423400879,-11.552492141723633,0.010541915893554688,-0.020859718322753906,-0.010317802429199219
1124210,5890091,293,5.1831274,-13.489723205566406,-13.49118423461914,-13.526268005371094,-0.001461029052734375,-0.035083770751953125,-0.0365447998046875
264014,1944238,205,15.554399,-12.824013710021973,-12.799400329589844,-12.772773742675781,0.024613380432128906,0.0266265869140625,0.051239967346191406
962179,6385544,189,15.641305,-11.927485466003418,-11.915410041809082,-12.05262279510498,0.012075424194335938,-0.13721275329589844,-0.1251373291015625
451602,7510025,110,16.682806,-12.12002182006836,-12.110170364379883,-12.060169219970703,0.009851455688476562,0.05000114440917969,0.05985260009765625
1124210,4535489,54,12.477813,-7.775970458984375,-7.812191009521484,-8.0194091796875,-0.036220550537109375,-0.20721817016601562,-0.243438720703125
130510,4237523,698,10.592752,-10.601937294006348,-10.660972595214844,-10.688352584838867,-0.059035301208496094,-0.027379989624023438,-0.08641529083251953
130510,2346969,78,14.301141,-12.759841918945312,-12.759441375732422,-12.701041221618652,0.000400543212890625,0.05840015411376953,0.058800697326660156
573724,2620791,893,10.831446,-10.9296293258667,-10.952062606811523,-11.023249626159668,-0.02243328094482422,-0.07118701934814453,-0.09362030029296875
130510,4237516,338,11.155177,-11.127198219299316,-11.147442817687988,-11.10359001159668,-0.020244598388671875,0.043852806091308594,0.02360820770263672
1114646,517148,521,8.090152,-12.660665512084961,-12.689319610595703,-12.675544738769531,-0.028654098510742188,0.013774871826171875,-0.014879226684570312
1124210,6428870,536,5.074358,-14.345673561096191,-14.34972858428955,-14.404242515563965,-0.004055023193359375,-0.05451393127441406,-0.05856895446777344
182539,3389569,560,10.124404,-12.387606620788574,-12.4039945602417,-12.36197280883789,-0.016387939453125,0.042021751403808594,0.025633811950683594
1121402,752294,330,12.606409,-12.219437599182129,-12.217208862304688,-12.29686164855957,0.0022287368774414062,-0.07965278625488281,-0.0774240493774414
156493,3553290,847,9.346702,-12.017507553100586,-12.021541595458984,-11.92642593383789,-0.0040340423583984375,0.09511566162109375,0.09108161926269531
47923,1496426,103,26.474058,-1.2015044689178467,-1.2464423179626465,-1.2542698383331299,-0.044937849044799805,-0.007827520370483398,-0.0527653694152832
1112341,7880070,137,13.435623,-11.71304702758789,-11.71890640258789,-11.749008178710938,-0.005859375,-0.030101776123046875,-0.035961151123046875
1117099,4131487,180,10.714578,-12.904204368591309,-12.911056518554688,-12.895781517028809,-0.006852149963378906,0.015275001525878906,0.0084228515625
573724,1600621,802,10.933676,-13.169294357299805,-13.166082382202148,-13.14763355255127,0.00321197509765625,0.018448829650878906,0.021660804748535156
1133167,3023125,164,13.65869,1.6930779218673706,1.6930664777755737,1.6414000988006592,-1.1444091796875e-05,-0.05166637897491455,-0.051677823066711426
1113437,5591642,173,12.442821,-10.350876808166504,-10.359431266784668,-10.440077781677246,-0.008554458618164062,-0.08064651489257812,-0.08920097351074219
104861,2916631,208,19.007568,0.30693691968917847,0.2866867780685425,0.157874196767807,-0.020250141620635986,-0.12881258130073547,-0.14906272292137146
1103812,1900485,193,15.647653,-12.207409858703613,-12.2297945022583,-12.247621536254883,-0.0223846435546875,-0.01782703399658203,-0.04021167755126953
915593,3191294,530,13.924497,-14.303535461425781,-14.311688423156738,-14.299907684326172,-0.008152961730957031,0.011780738830566406,0.003627777099609375
1114646,8233327,695,8.017348,-9.918867111206055,-9.961776733398438,-10.067852020263672,-0.04290962219238281,-0.10607528686523438,-0.1489849090576172
19335,6902387,832,10.450421,-9.739553451538086,-9.72795295715332,-9.717936515808105,0.011600494384765625,0.010016441345214844,0.02161693572998047
1037798,6816049,601,10.680016,-13.397073745727539,-13.411112785339355,-13.393059730529785,-0.014039039611816406,0.018053054809570312,0.004014015197753906
1063750,2047790,558,7.104919,-13.885109901428223,-13.887857437133789,-13.947488784790039,-0.0027475357055664062,-0.05963134765625,-0.062378883361816406
1115776,8106321,3,23.334087,5.882790565490723,5.878518104553223,5.822702407836914,-0.0042724609375,-0.055815696716308594,-0.060088157653808594
451602,7205049,935,11.468267,-13.069307327270508,-13.067042350769043,-13.052864074707031,0.0022649765014648438,0.014178276062011719,0.016443252563476562
264014,3338820,960,12.362787,-9.141283988952637,-9.199909210205078,-9.09788990020752,-0.058625221252441406,0.1020193099975586,0.04339408874511719
1133167,1883273,229,12.570255,4.390753746032715,4.396720886230469,4.397397994995117,0.005967140197753906,0.0006771087646484375,0.006644248962402344
183378,1726139,256,12.278717,-12.829028129577637,-12.863868713378906,-12.904269218444824,-0.03484058380126953,-0.04040050506591797,-0.0752410888671875
130510,657854,619,10.729883,-13.058401107788086,-13.08338451385498,-13.109354972839355,-0.02498340606689453,-0.025970458984375,-0.05095386505126953
573724,4214949,906,10.812185,-13.184929847717285,-13.186544418334961,-13.177644729614258,-0.0016145706176757812,0.008899688720703125,0.007285118103027344
264014,8743598,212,15.447804,-14.400494575500488,-14.406427383422852,-14.350789070129395,-0.005932807922363281,0.05563831329345703,0.04970550537109375
833860,3899039,709,10.313726,-11.732362747192383,-11.741277694702148,-11.740456581115723,-0.008914947509765625,0.0008211135864257812,-0.008093833923339844
1103812,3263389,655,13.189533,-13.002883911132812,-13.012595176696777,-12.971439361572266,-0.009711265563964844,0.04115581512451172,0.031444549560546875
1114646,694735,904,7.9281664,-12.480547904968262,-12.478394508361816,-12.539262771606445,0.0021533966064453125,-0.060868263244628906,-0.058714866638183594
962179,6453576,659,11.396079,-13.11130142211914,-13.113049507141113,-13.099884033203125,-0.0017480850219726562,0.013165473937988281,0.011417388916015625
573724,855581,255,12.489098,-7.341453552246094,-7.347469329833984,-7.359312057495117,-0.006015777587890625,-0.011842727661132812,-0.017858505249023438
1114646,7860673,278,8.537256,-13.528697967529297,-13.535262107849121,-13.540653228759766,-0.006564140319824219,-0.005391120910644531,-0.01195526123046875
1106007,701605,730,9.70794,1.9255863428115845,1.92999267578125,1.921497106552124,0.004406332969665527,-0.008495569229125977,-0.004089236259460449
1121402,5662145,491,11.925969,-12.805551528930664,-12.806158065795898,-12.813843727111816,-0.000606536865234375,-0.007685661315917969,-0.008292198181152344
1063750,7167862,679,6.9669185,-14.12630558013916,-14.135618209838867,-14.135978698730469,-0.009312629699707031,-0.0003604888916015625,-0.009673118591308594
182539,6456269,915,9.73769,-13.548086166381836,-13.56242847442627,-13.540412902832031,-0.014342308044433594,0.02201557159423828,0.0076732635498046875
1103812,8061351,608,13.336379,-12.687145233154297,-12.671221733093262,-12.750340461730957,0.015923500061035156,-0.07911872863769531,-0.06319522857666016
359349,943237,215,13.779505,-7.861448287963867,-7.934361457824707,-7.856845855712891,-0.07291316986083984,0.0775156021118164,0.0046024322509765625
1112341,8139256,0,19.933193,6.284564018249512,6.257201194763184,6.346073150634766,-0.027362823486328125,0.08887195587158203,0.061509132385253906
131843,8117361,38,6.395875,-12.509151458740234,-12.530753135681152,-12.528583526611328,-0.02160167694091797,0.0021696090698242188,-0.01943206787109375
962179,1977581,708,11.026705,-13.082783699035645,-13.093544960021973,-13.04634952545166,-0.010761260986328125,0.0471954345703125,0.036434173583984375
47923,4321228,289,20.3017,-3.108569383621216,-3.1282172203063965,-3.029231071472168,-0.019647836685180664,0.09898614883422852,0.07933831214904785
573724,2411753,862,10.861078,-13.443438529968262,-13.448607444763184,-13.467180252075195,-0.005168914794921875,-0.01857280731201172,-0.023741722106933594
1121402,713545,686,11.1232,-11.828500747680664,-11.845182418823242,-11.913777351379395,-0.016681671142578125,-0.06859493255615234,-0.08527660369873047
1103812,7236952,938,12.427976,-10.650601387023926,-10.664803504943848,-10.667969703674316,-0.014202117919921875,-0.00316619873046875,-0.017368316650390625
1113437,394232,495,11.213125,-13.279036521911621,-13.274431228637695,-13.33686637878418,0.004605293273925781,-0.062435150146484375,-0.057829856872558594
451602,5179247,392,13.543926,-1.6871229410171509,-1.6909009218215942,-1.8406970500946045,-0.0037779808044433594,-0.14979612827301025,-0.1535741090774536
490595,4763067,247,12.892493,-7.738870620727539,-7.82183837890625,-7.717905044555664,-0.08296775817871094,0.10393333435058594,0.020965576171875
1115776,1731598,665,10.783049,-14.4042387008667,-14.392448425292969,-14.389720916748047,0.011790275573730469,0.002727508544921875,0.014517784118652344
183378,2089154,10,16.145292,-10.180929183959961,-10.245336532592773,-10.078989028930664,-0.0644073486328125,0.16634750366210938,0.10194015502929688
156493,662453,103,14.747868,-9.848250389099121,-9.881092071533203,-9.861656188964844,-0.03284168243408203,0.019435882568359375,-0.013405799865722656
207786,4797717,668,11.504531,-13.329049110412598,-13.337200164794922,-13.344100952148438,-0.008151054382324219,-0.006900787353515625,-0.015051841735839844
405717,5423486,285,13.811706,-11.894330024719238,-11.89368724822998,-11.867294311523438,0.0006427764892578125,0.02639293670654297,0.02703571319580078
1121402,4494916,541,11.734371,-11.213769912719727,-11.215569496154785,-11.295363426208496,-0.0017995834350585938,-0.07979393005371094,-0.08159351348876953
1063750,1544288,337,9.48503,-13.176243782043457,-13.169951438903809,-13.154306411743164,0.0062923431396484375,0.01564502716064453,0.02193737030029297
1106007,5434099,826,9.081608,-8.385608673095703,-8.483640670776367,-8.39534854888916,-0.09803199768066406,0.08829212188720703,-0.009739875793457031
19335,920919,165,13.087749,-11.349761009216309,-11.356797218322754,-11.360343933105469,-0.0070362091064453125,-0.0035467147827148438,-0.010582923889160156
207786,4695810,617,11.575983,-12.715545654296875,-12.712871551513672,-12.718696594238281,0.002674102783203125,-0.005825042724609375,-0.00315093994140625
1106007,3427765,934,8.822919,-10.354832649230957,-10.303787231445312,-10.260143280029297,0.05104541778564453,0.043643951416015625,0.09468936920166016
489204,5672789,712,15.791247,-12.556899070739746,-12.537975311279297,-12.573290824890137,0.01892375946044922,-0.035315513610839844,-0.016391754150390625
1121709,1615539,923,7.0736384,-13.081988334655762,-13.121271133422852,-13.136857986450195,-0.039282798767089844,-0.01558685302734375,-0.054869651794433594
47923,2699736,66,28.26968,0.668495237827301,0.6419060826301575,0.6380387544631958,-0.026589155197143555,-0.00386732816696167,-0.030456483364105225
168216,4721487,363,15.408016,1.0193852186203003,1.01509690284729,1.0391604900360107,-0.004288315773010254,0.024063587188720703,0.01977527141571045
1121402,1679029,354,12.493964,-12.960789680480957,-12.987048149108887,-13.042703628540039,-0.026258468627929688,-0.055655479431152344,-0.08191394805908203
168216,6012597,150,22.81174,-5.410223007202148,-5.417574882507324,-5.364014625549316,-0.007351875305175781,0.05356025695800781,0.04620838165283203
131843,2010398,157,6.2190614,-13.269683837890625,-13.28132438659668,-13.26606559753418,-0.011640548706054688,0.0152587890625,0.0036182403564453125
1113437,1077734,784,10.413839,-13.657608985900879,-13.688356399536133,-13.714081764221191,-0.030747413635253906,-0.025725364685058594,-0.0564727783203125
1112341,3500308,317,12.435386,-13.38144588470459,-13.393182754516602,-13.373647689819336,-0.011736869812011719,0.019535064697265625,0.007798194885253906
1121402,4305985,214,13.222351,-12.902853012084961,-12.907978057861328,-12.911052703857422,-0.0051250457763671875,-0.00307464599609375,-0.008199691772460938
1129237,5705770,306,14.20909,-13.270512580871582,-13.27618408203125,-13.25583267211914,-0.005671501159667969,0.020351409912109375,0.014679908752441406
87181,8683185,72,25.505121,2.8610177040100098,2.8489463329315186,2.8288557529449463,-0.012071371078491211,-0.020090579986572266,-0.03216195106506348
1129237,7318640,237,15.013868,-11.967876434326172,-11.996387481689453,-12.020669937133789,-0.02851104736328125,-0.024282455444335938,-0.05279350280761719
405717,2763781,170,16.787706,-12.030393600463867,-12.050203323364258,-12.003618240356445,-0.019809722900390625,0.0465850830078125,0.026775360107421875
1114646,1140119,718,7.999352,-12.516290664672852,-12.550531387329102,-12.67984676361084,-0.03424072265625,-0.12931537628173828,-0.16355609893798828
451602,2193547,373,13.61821,-11.749421119689941,-11.778682708740234,-11.807829856872559,-0.02926158905029297,-0.02914714813232422,-0.05840873718261719
168216,7337513,65,34.490395,3.0825140476226807,3.0963521003723145,3.1575255393981934,0.013838052749633789,0.061173439025878906,0.0750114917755127
1114819,7070941,387,16.191067,-8.704730033874512,-8.707145690917969,-8.912671089172363,-0.0024156570434570312,-0.20552539825439453,-0.20794105529785156
489204,376300,338,17.16542,-11.065855026245117,-11.085432052612305,-11.115621566772461,-0.0195770263671875,-0.03018951416015625,-0.04976654052734375
1133167,8666998,957,10.282276,-13.05795955657959,-13.067748069763184,-13.051490783691406,-0.00978851318359375,0.016257286071777344,0.006468772888183594
1115776,7338709,87,13.925838,-12.1640625,-12.165706634521484,-12.160727500915527,-0.001644134521484375,0.004979133605957031,0.0033349990844726562
527433,6851470,185,22.813656,-8.098737716674805,-8.03598403930664,-8.191905975341797,0.06275367736816406,-0.15592193603515625,-0.09316825866699219
962179,1006866,16,21.425583,-12.785378456115723,-12.802486419677734,-12.892613410949707,-0.01710796356201172,-0.09012699127197266,-0.10723495483398438
1103812,1241994,115,16.463041,-12.459680557250977,-12.44897747039795,-12.470413208007812,0.010703086853027344,-0.02143573760986328,-0.010732650756835938
962179,2329701,484,12.621487,-0.13078105449676514,-0.1143115758895874,-0.12207067012786865,0.016469478607177734,-0.00775909423828125,0.008710384368896484
87452,7588885,661,11.099526,-12.923681259155273,-12.89956283569336,-12.881278038024902,0.024118423461914062,0.01828479766845703,0.042403221130371094
182539,6135907,81,13.402989,-6.10951042175293,-6.071910858154297,-6.31220817565918,0.03759956359863281,-0.2402973175048828,-0.20269775390625
1063750,3215156,163,10.546848,-12.540364265441895,-12.550105094909668,-12.565621376037598,-0.009740829467773438,-0.015516281127929688,-0.025257110595703125
1121709,4563680,211,7.281375,-12.840296745300293,-12.833759307861328,-12.811989784240723,0.006537437438964844,0.02176952362060547,0.028306961059570312
1121709,3928432,4,7.563415,-13.061090469360352,-13.07026481628418,-13.039194107055664,-0.009174346923828125,0.031070709228515625,0.0218963623046875
182539,2909961,47,15.25037,1.6886886358261108,1.6883225440979004,1.6458934545516968,-0.0003660917282104492,-0.04242908954620361,-0.04279518127441406
47923,4101628,669,15.926794,-10.731600761413574,-10.776968955993652,-10.882916450500488,-0.045368194580078125,-0.10594749450683594,-0.15131568908691406
146187,914590,671,8.475226,-13.11408805847168,-13.131159782409668,-13.104194641113281,-0.01707172393798828,0.02696514129638672,0.009893417358398438
131843,2156287,471,5.950825,-13.119562149047852,-13.117457389831543,-13.120016098022461,0.0021047592163085938,-0.0025587081909179688,-0.000453948974609375
1113437,3687620,251,12.007283,-2.754739761352539,-2.691166400909424,-2.6409618854522705,0.06357336044311523,0.05020451545715332,0.11377787590026855
1110199,8204555,752,11.638423,-13.551385879516602,-13.558513641357422,-13.5306978225708,-0.0071277618408203125,0.027815818786621094,0.02068805694580078
527433,4351174,507,19.066593,-8.18037223815918,-8.186050415039062,-8.209053039550781,-0.0056781768798828125,-0.02300262451171875,-0.028680801391601562
1112341,5497168,185,13.008745,-13.459630966186523,-13.461965560913086,-13.463130950927734,-0.0023345947265625,-0.0011653900146484375,-0.0034999847412109375
1121402,7533263,481,11.954673,-11.96977424621582,-11.972261428833008,-12.113750457763672,-0.0024871826171875,-0.14148902893066406,-0.14397621154785156
1124210,7198254,288,5.1853485,-14.366067886352539,-14.36601734161377,-14.438640594482422,5.054473876953125e-05,-0.07262325286865234,-0.07257270812988281
527433,5555556,310,20.864143,-12.865278244018555,-12.88170337677002,-12.99349308013916,-0.016425132751464844,-0.11178970336914062,-0.12821483612060547
104861,6653675,229,18.782513,1.508549690246582,1.5024855136871338,1.4629515409469604,-0.006064176559448242,-0.03953397274017334,-0.04559814929962158
87181,6877675,487,15.231361,-12.555875778198242,-12.579038619995117,-12.609687805175781,-0.023162841796875,-0.030649185180664062,-0.05381202697753906
962179,7733807,365,14.437526,1.8960490226745605,1.9008028507232666,1.8160845041275024,0.004753828048706055,-0.08471834659576416,-0.0799645185470581
833860,8784403,730,10.267051,-11.961020469665527,-11.957697868347168,-11.961873054504395,0.003322601318359375,-0.0041751861572265625,-0.0008525848388671875
1110199,6811355,212,12.505322,-12.677445411682129,-12.751787185668945,-12.720154762268066,-0.0743417739868164,0.031632423400878906,-0.0427093505859375
1121402,1270545,256,12.963505,-12.469367027282715,-12.485179901123047,-12.463869094848633,-0.01581287384033203,0.021310806274414062,0.005497932434082031
489204,2627263,801,15.577747,-6.61491584777832,-6.624826431274414,-6.63481330871582,-0.00991058349609375,-0.00998687744140625,-0.0198974609375
359349,8588957,708,8.808411,-10.183314323425293,-10.195191383361816,-10.129348754882812,-0.011877059936523438,0.0658426284790039,0.05396556854248047
1114819,1753931,266,17.018803,-8.643903732299805,-8.786463737487793,-8.923785209655762,-0.14256000518798828,-0.13732147216796875,-0.27988147735595703
130510,7501229,973,10.308576,-13.111625671386719,-13.1259765625,-13.123783111572266,-0.01435089111328125,0.002193450927734375,-0.012157440185546875
915593,3909995,974,12.888727,-14.737665176391602,-14.733789443969727,-14.693856239318848,0.003875732421875,0.039933204650878906,0.043808937072753906
104861,6431456,553,16.446999,-14.461901664733887,-14.456133842468262,-14.446207046508789,0.005767822265625,0.009926795959472656,0.015694618225097656
1103812,4065636,869,12.642566,-12.451187133789062,-12.456912994384766,-12.46801471710205,-0.005725860595703125,-0.011101722717285156,-0.01682758331298828
1114819,8125457,265,17.036001,-11.117536544799805,-11.150229454040527,-11.3663911819458,-0.032692909240722656,-0.21616172790527344,-0.2488546371459961
182539,6027620,904,9.752242,-12.568512916564941,-12.57364559173584,-12.519899368286133,-0.0051326751708984375,0.05374622344970703,0.048613548278808594
1106007,920778,35,12.8676,-10.025567054748535,-10.015777587890625,-9.982353210449219,0.009789466857910156,0.03342437744140625,0.043213844299316406
573724,5733026,499,11.4357605,-13.597697257995605,-13.605552673339844,-13.626864433288574,-0.007855415344238281,-0.02131175994873047,-0.02916717529296875
962179,385798,587,11.702361,-13.258676528930664,-13.24849796295166,-13.276352882385254,0.010178565979003906,-0.02785491943359375,-0.017676353454589844
1112341,1298425,343,12.361183,-13.433674812316895,-13.429665565490723,-13.433829307556152,0.004009246826171875,-0.0041637420654296875,-0.0001544952392578125
146187,1712717,752,8.260353,-14.105510711669922,-14.09290885925293,-14.077972412109375,0.012601852416992188,0.014936447143554688,0.027538299560546875
1110199,5716613,37,17.628834,-11.599433898925781,-11.602892875671387,-11.563642501831055,-0.0034589767456054688,0.03925037384033203,0.03579139709472656
182539,5660639,247,10.659423,-13.261500358581543,-13.219057083129883,-13.208866119384766,0.042443275451660156,0.010190963745117188,0.052634239196777344
490595,8817806,238,12.972154,-9.427611351013184,-9.451775550842285,-9.355132102966309,-0.024164199829101562,0.09664344787597656,0.072479248046875
489204,8737053,16,21.768944,-2.0225119590759277,-2.0804381370544434,-2.2175962924957275,-0.057926177978515625,-0.13715815544128418,-0.1950843334197998
148538,1380689,276,19.867783,-10.910112380981445,-10.882079124450684,-10.815505981445312,0.02803325653076172,0.0665731430053711,0.09460639953613281
527433,6667277,331,20.678474,-8.305022239685059,-8.366020202636719,-8.611834526062012,-0.060997962951660156,-0.24581432342529297,-0.3068122863769531
1114646,4262064,783,7.981436,-12.459392547607422,-12.459884643554688,-12.502321243286133,-0.000492095947265625,-0.04243659973144531,-0.04292869567871094
207786,5170147,148,14.608176,-9.043804168701172,-9.079801559448242,-9.067689895629883,-0.03599739074707031,0.012111663818359375,-0.023885726928710938
183378,3419080,692,10.377014,-13.299628257751465,-13.286833763122559,-13.331731796264648,0.01279449462890625,-0.044898033142089844,-0.032103538513183594
1115776,6934017,796,10.656535,-14.235848426818848,-14.255481719970703,-14.25947380065918,-0.01963329315185547,-0.0039920806884765625,-0.02362537384033203
183378,1144949,785,10.2413435,-13.247787475585938,-13.252483367919922,-13.267440795898438,-0.004695892333984375,-0.014957427978515625,-0.0196533203125
19335,3639687,177,13.014817,-12.415265083312988,-12.419913291931152,-12.456714630126953,-0.0046482086181640625,-0.03680133819580078,-0.041449546813964844
1133167,7007417,161,13.814375,2.5672919750213623,2.550612211227417,2.573754072189331,-0.016679763793945312,0.023141860961914062,0.00646209716796875
1133167,3283705,613,10.827826,-13.24686050415039,-13.247065544128418,-13.22624683380127,-0.00020503997802734375,0.020818710327148438,0.020613670349121094
443396,7320336,844,10.060294,-13.079733848571777,-13.070854187011719,-13.112128257751465,0.008879661560058594,-0.041274070739746094,-0.0323944091796875
1063750,4968670,535,7.134154,-13.832356452941895,-13.835981369018555,-13.855987548828125,-0.0036249160766601562,-0.020006179809570312,-0.02363109588623047
146187,6460100,906,8.038353,-12.822891235351562,-12.815010070800781,-12.834970474243164,0.00788116455078125,-0.019960403442382812,-0.012079238891601562
1117099,6502652,241,10.560183,-11.444528579711914,-11.417937278747559,-11.388981819152832,0.02659130096435547,0.028955459594726562,0.05554676055908203
1117099,6575982,414,10.222051,-12.439199447631836,-12.466754913330078,-12.525213241577148,-0.027555465698242188,-0.05845832824707031,-0.0860137939453125
443396,1659640,143,11.608892,-12.679612159729004,-12.679277420043945,-12.676017761230469,0.00033473968505859375,0.0032596588134765625,0.0035943984985351562
1113437,657405,26,14.136788,-11.978199005126953,-11.993645668029785,-11.99227237701416,-0.015446662902832031,0.001373291015625,-0.014073371887207031
962179,4226480,821,10.52386,-14.155449867248535,-14.163335800170898,-14.150585174560547,-0.007885932922363281,0.012750625610351562,0.004864692687988281
1121402,934389,365,12.457192,-13.54537582397461,-13.549525260925293,-13.576663970947266,-0.004149436950683594,-0.027138710021972656,-0.03128814697265625
146187,6799860,576,9.119707,-11.543410301208496,-11.56268310546875,-11.588129043579102,-0.019272804260253906,-0.025445938110351562,-0.04471874237060547
182539,57452,748,9.892684,-5.456199645996094,-5.458024024963379,-5.5229997634887695,-0.0018243789672851562,-0.06497573852539062,-0.06680011749267578
87452,4880166,725,10.973833,-13.876608848571777,-13.871183395385742,-13.844205856323242,0.005425453186035156,0.0269775390625,0.032402992248535156
1106007,1376784,880,8.918182,-10.44421672821045,-10.471097946166992,-10.4551362991333,-0.02688121795654297,0.015961647033691406,-0.010919570922851562
1112341,7341994,338,12.374594,-12.952574729919434,-12.978090286254883,-12.973518371582031,-0.02551555633544922,0.0045719146728515625,-0.020943641662597656
1106007,1334334,182,11.612773,3.3452200889587402,3.345212459564209,3.314366340637207,-7.62939453125e-06,-0.030846118927001953,-0.030853748321533203
207786,2621350,423,11.925146,-12.040603637695312,-12.089641571044922,-12.191951751708984,-0.049037933349609375,-0.1023101806640625,-0.15134811401367188
405717,2125644,143,17.504095,-11.291960716247559,-11.298490524291992,-11.278535842895508,-0.006529808044433594,0.019954681396484375,0.013424873352050781
573724,7083553,467,11.491463,-14.14464282989502,-14.148054122924805,-14.179791450500488,-0.0034112930297851562,-0.031737327575683594,-0.03514862060546875
87181,8179310,706,13.983838,-12.713846206665039,-12.718482971191406,-12.704017639160156,-0.0046367645263671875,0.01446533203125,0.009828567504882812
1114819,940155,914,12.049194,-13.483495712280273,-13.504349708557129,-13.557380676269531,-0.02085399627685547,-0.053030967712402344,-0.07388496398925781
833860,7588213,583,10.682292,-13.799793243408203,-13.793169975280762,-13.728902816772461,0.006623268127441406,0.06426715850830078,0.07089042663574219
527433,5797469,930,16.03386,-11.32663631439209,-11.35986328125,-11.452853202819824,-0.033226966857910156,-0.09298992156982422,-0.12621688842773438
131843,2790713,241,6.10097,-12.870462417602539,-12.887598037719727,-12.912972450256348,-0.0171356201171875,-0.025374412536621094,-0.042510032653808594
