qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
1106007,2677529,31,12.954882,-10.445399284362793,-10.411483764648438,-10.589763641357422,0.03391551971435547,-0.17827987670898438,-0.1443643569946289
1112341,5101872,708,11.577221,-11.661656379699707,-11.67000961303711,-11.715002059936523,-0.008353233337402344,-0.04499244689941406,-0.053345680236816406
87452,5105199,488,11.571701,-10.456750869750977,-10.484076499938965,-10.63188362121582,-0.02732563018798828,-0.14780712127685547,-0.17513275146484375
451602,1530197,446,13.279856,-12.889481544494629,-12.749021530151367,-12.801899909973145,0.14046001434326172,-0.052878379821777344,0.08758163452148438
833860,7503777,434,11.057965,-13.48897933959961,-13.51357650756836,-13.527915954589844,-0.02459716796875,-0.014339447021484375,-0.038936614990234375
1129237,4373435,613,13.17106,-11.293925285339355,-11.282979011535645,-11.236835479736328,0.010946273803710938,0.046143531799316406,0.057089805603027344
264014,4664190,226,15.311792,-5.688996315002441,-5.704526901245117,-5.835568428039551,-0.015530586242675781,-0.1310415267944336,-0.14657211303710938
1110199,6697302,425,11.980958,-12.327913284301758,-12.291337966918945,-12.368912696838379,0.0365753173828125,-0.0775747299194336,-0.040999412536621094
962179,2466207,463,12.762965,-14.284775733947754,-14.281501770019531,-14.267915725708008,0.0032739639282226562,0.013586044311523438,0.016860008239746094
87452,1395628,691,11.026999,-11.542174339294434,-11.603052139282227,-11.726518630981445,-0.06087779998779297,-0.12346649169921875,-0.18434429168701172
1124210,5890091,293,5.1831274,-13.489723205566406,-13.46605110168457,-13.449532508850098,0.023672103881835938,0.016518592834472656,0.040190696716308594
264014,1944238,205,15.554399,-12.824013710021973,-12.877215385437012,-12.953386306762695,-0.05320167541503906,-0.0761709213256836,-0.12937259674072266
962179,6385544,189,15.641305,-11.927485466003418,-11.929779052734375,-12.085929870605469,-0.0022935867309570312,-0.15615081787109375,-0.15844440460205078
451602,7510025,110,16.682806,-12.12002182006836,-12.126006126403809,-12.206711769104004,-0.005984306335449219,-0.08070564270019531,-0.08668994903564453
1124210,4535489,54,12.477813,-7.775970458984375,-7.953790664672852,-7.997857093811035,-0.17782020568847656,-0.044066429138183594,-0.22188663482666016
130510,4237523,698,10.592752,-10.601937294006348,-10.659590721130371,-10.57187271118164,-0.05765342712402344,0.08771800994873047,0.03006458282470703
130510,2346969,78,14.301141,-12.759841918945312,-12.722969055175781,-12.652949333190918,0.03687286376953125,0.07001972198486328,0.10689258575439453
573724,2620791,893,10.831446,-10.9296293258667,-10.915654182434082,-10.713126182556152,0.013975143432617188,0.2025279998779297,0.21650314331054688
130510,4237516,338,11.155177,-11.127198219299316,-11.076831817626953,-11.405532836914062,0.05036640167236328,-0.3287010192871094,-0.2783346176147461
1114646,517148,521,8.090152,-12.660665512084961,-12.679801940917969,-12.88511848449707,-0.019136428833007812,-0.20531654357910156,-0.22445297241210938
1124210,6428870,536,5.074358,-14.345673561096191,-14.357622146606445,-14.36858081817627,-0.011948585510253906,-0.010958671569824219,-0.022907257080078125
182539,3389569,560,10.124404,-12.387606620788574,-12.39792537689209,-12.461332321166992,-0.010318756103515625,-0.06340694427490234,-0.07372570037841797
1121402,752294,330,12.606409,-12.219437599182129,-12.22103214263916,-12.615338325500488,-0.00159454345703125,-0.3943061828613281,-0.3959007263183594
156493,3553290,847,9.346702,-12.017507553100586,-11.964967727661133,-12.076202392578125,0.052539825439453125,-0.11123466491699219,-0.05869483947753906
47923,1496426,103,26.474058,-1.2015044689178467,-1.2999138832092285,-1.1843641996383667,-0.09840941429138184,0.11554968357086182,0.01714026927947998
1112341,7880070,137,13.435623,-11.71304702758789,-11.732772827148438,-11.694509506225586,-0.019725799560546875,0.03826332092285156,0.018537521362304688
1117099,4131487,180,10.714578,-12.904204368591309,-12.911693572998047,-12.992740631103516,-0.007489204406738281,-0.08104705810546875,-0.08853626251220703
573724,1600621,802,10.933676,-13.169294357299805,-13.213577270507812,-13.319427490234375,-0.04428291320800781,-0.1058502197265625,-0.1501331329345703
1133167,3023125,164,13.65869,1.6930779218673706,1.5717861652374268,1.3175621032714844,-0.12129175662994385,-0.2542240619659424,-0.37551581859588623
1113437,5591642,173,12.442821,-10.350876808166504,-10.325271606445312,-10.500152587890625,0.025605201721191406,-0.1748809814453125,-0.1492757797241211
104861,2916631,208,19.007568,0.30693691968917847,0.30964529514312744,-0.38768118619918823,0.0027083754539489746,-0.6973264813423157,-0.6946181058883667
1103812,1900485,193,15.647653,-12.207409858703613,-12.243196487426758,-12.278406143188477,-0.03578662872314453,-0.03520965576171875,-0.07099628448486328
915593,3191294,530,13.924497,-14.303535461425781,-14.33659553527832,-14.367330551147461,-0.03306007385253906,-0.030735015869140625,-0.06379508972167969
1114646,8233327,695,8.017348,-9.918867111206055,-9.885828018188477,-10.14318561553955,0.033039093017578125,-0.2573575973510742,-0.2243185043334961
19335,6902387,832,10.450421,-9.739553451538086,-9.736085891723633,-9.991562843322754,0.003467559814453125,-0.2554769515991211,-0.25200939178466797
1037798,6816049,601,10.680016,-13.397073745727539,-13.427151679992676,-13.441182136535645,-0.03007793426513672,-0.01403045654296875,-0.04410839080810547
1063750,2047790,558,7.104919,-13.885109901428223,-13.88969898223877,-13.843402862548828,-0.004589080810546875,0.046296119689941406,0.04170703887939453
1115776,8106321,3,23.334087,5.882790565490723,5.884116172790527,5.887569427490234,0.0013256072998046875,0.0034532546997070312,0.004778861999511719
451602,7205049,935,11.468267,-13.069307327270508,-13.020441055297852,-12.981634140014648,0.04886627197265625,0.038806915283203125,0.08767318725585938
264014,3338820,960,12.362787,-9.141283988952637,-9.269500732421875,-9.955294609069824,-0.12821674346923828,-0.6857938766479492,-0.8140106201171875
1133167,1883273,229,12.570255,4.390753746032715,4.443860054016113,4.349268913269043,0.05310630798339844,-0.09459114074707031,-0.041484832763671875
183378,1726139,256,12.278717,-12.829028129577637,-12.906452178955078,-12.94024658203125,-0.0774240493774414,-0.033794403076171875,-0.11121845245361328
130510,657854,619,10.729883,-13.058401107788086,-13.03801441192627,-13.097249984741211,0.020386695861816406,-0.059235572814941406,-0.038848876953125
573724,4214949,906,10.812185,-13.184929847717285,-13.135759353637695,-13.08442497253418,0.049170494079589844,0.051334381103515625,0.10050487518310547
264014,8743598,212,15.447804,-14.400494575500488,-14.36551284790039,-14.273956298828125,0.034981727600097656,0.09155654907226562,0.12653827667236328
833860,3899039,709,10.313726,-11.732362747192383,-11.81855583190918,-11.407022476196289,-0.08619308471679688,0.4115333557128906,0.32534027099609375
1103812,3263389,655,13.189533,-13.002883911132812,-13.005223274230957,-13.10137939453125,-0.0023393630981445312,-0.09615612030029297,-0.0984954833984375
1114646,694735,904,7.9281664,-12.480547904968262,-12.495232582092285,-12.4596529006958,-0.014684677124023438,0.035579681396484375,0.020895004272460938
962179,6453576,659,11.396079,-13.11130142211914,-13.114194869995117,-13.163419723510742,-0.0028934478759765625,-0.049224853515625,-0.05211830139160156
573724,855581,255,12.489098,-7.341453552246094,-7.371969223022461,-7.574729919433594,-0.030515670776367188,-0.2027606964111328,-0.2332763671875
1114646,7860673,278,8.537256,-13.528697967529297,-13.535798072814941,-13.524711608886719,-0.007100105285644531,0.011086463928222656,0.003986358642578125
1106007,701605,730,9.70794,1.9255863428115845,1.8783464431762695,2.082749843597412,-0.04723989963531494,0.20440340042114258,0.15716350078582764
1121402,5662145,491,11.925969,-12.805551528930664,-12.812889099121094,-12.930607795715332,-0.0073375701904296875,-0.11771869659423828,-0.12505626678466797
1063750,7167862,679,6.9669185,-14.12630558013916,-14.124186515808105,-14.062751770019531,0.0021190643310546875,0.06143474578857422,0.0635538101196289
182539,6456269,915,9.73769,-13.548086166381836,-13.57253646850586,-13.55727481842041,-0.024450302124023438,0.015261650085449219,-0.009188652038574219
1103812,8061351,608,13.336379,-12.687145233154297,-12.703755378723145,-12.505281448364258,-0.016610145568847656,0.19847393035888672,0.18186378479003906
359349,943237,215,13.779505,-7.861448287963867,-8.005971908569336,-7.87078857421875,-0.14452362060546875,0.13518333435058594,-0.009340286254882812
1112341,8139256,0,19.933193,6.284564018249512,6.264595031738281,6.240567207336426,-0.01996898651123047,-0.02402782440185547,-0.04399681091308594
131843,8117361,38,6.395875,-12.509151458740234,-12.517382621765137,-12.49947452545166,-0.008231163024902344,0.017908096313476562,0.009676933288574219
962179,1977581,708,11.026705,-13.082783699035645,-13.099651336669922,-13.097014427185059,-0.016867637634277344,0.0026369094848632812,-0.014230728149414062
47923,4321228,289,20.3017,-3.108569383621216,-3.0191407203674316,-3.368709087371826,0.08942866325378418,-0.34956836700439453,-0.26013970375061035
573724,2411753,862,10.861078,-13.443438529968262,-13.456611633300781,-13.51494026184082,-0.013173103332519531,-0.05832862854003906,-0.0715017318725586
1121402,713545,686,11.1232,-11.828500747680664,-11.836088180541992,-11.940256118774414,-0.007587432861328125,-0.10416793823242188,-0.11175537109375
1103812,7236952,938,12.427976,-10.650601387023926,-10.639127731323242,-10.652676582336426,0.011473655700683594,-0.013548851013183594,-0.0020751953125
1113437,394232,495,11.213125,-13.279036521911621,-13.259180068969727,-13.364797592163086,0.01985645294189453,-0.10561752319335938,-0.08576107025146484
451602,5179247,392,13.543926,-1.6871229410171509,-1.6407570838928223,-1.4578404426574707,0.04636585712432861,0.18291664123535156,0.22928249835968018
490595,4763067,247,12.892493,-7.738870620727539,-7.7008514404296875,-7.892378807067871,0.03801918029785156,-0.1915273666381836,-0.15350818634033203
1115776,1731598,665,10.783049,-14.4042387008667,-14.40427017211914,-14.408987998962402,-3.147125244140625e-05,-0.004717826843261719,-0.004749298095703125
183378,2089154,10,16.145292,-10.180929183959961,-10.093145370483398,-10.217979431152344,0.0877838134765625,-0.12483406066894531,-0.03705024719238281
156493,662453,103,14.747868,-9.848250389099121,-9.773414611816406,-9.587224960327148,0.07483577728271484,0.1861896514892578,0.26102542877197266
207786,4797717,668,11.504531,-13.329049110412598,-13.321208000183105,-13.336888313293457,0.007841110229492188,-0.015680313110351562,-0.007839202880859375
405717,5423486,285,13.811706,-11.894330024719238,-11.893924713134766,-12.084784507751465,0.00040531158447265625,-0.19085979461669922,-0.19045448303222656
1121402,4494916,541,11.734371,-11.213769912719727,-11.257859230041504,-11.232723236083984,-0.044089317321777344,0.02513599395751953,-0.018953323364257812
1063750,1544288,337,9.48503,-13.176243782043457,-13.163226127624512,-13.063952445983887,0.013017654418945312,0.099273681640625,0.11229133605957031
1106007,5434099,826,9.081608,-8.385608673095703,-8.479259490966797,-8.957474708557129,-0.09365081787109375,-0.47821521759033203,-0.5718660354614258
19335,920919,165,13.087749,-11.349761009216309,-11.380788803100586,-11.49821949005127,-0.031027793884277344,-0.1174306869506836,-0.14845848083496094
207786,4695810,617,11.575983,-12.715545654296875,-12.717306137084961,-12.840398788452148,-0.0017604827880859375,-0.1230926513671875,-0.12485313415527344
1106007,3427765,934,8.822919,-10.354832649230957,-10.415781021118164,-10.47209358215332,-0.06094837188720703,-0.05631256103515625,-0.11726093292236328
489204,5672789,712,15.791247,-12.556899070739746,-12.505640983581543,-12.282792091369629,0.051258087158203125,0.22284889221191406,0.2741069793701172
1121709,1615539,923,7.0736384,-13.081988334655762,-13.073014259338379,-13.102709770202637,0.008974075317382812,-0.029695510864257812,-0.020721435546875
47923,2699736,66,28.26968,0.668495237827301,0.7015969753265381,0.7669605016708374,0.03310173749923706,0.06536352634429932,0.09846526384353638
168216,4721487,363,15.408016,1.0193852186203003,0.9597703218460083,1.0528817176818848,-0.05961489677429199,0.09311139583587646,0.03349649906158447
1121402,1679029,354,12.493964,-12.960789680480957,-12.971040725708008,-13.055463790893555,-0.010251045227050781,-0.08442306518554688,-0.09467411041259766
168216,6012597,150,22.81174,-5.410223007202148,-5.586241722106934,-5.242402076721191,-0.17601871490478516,0.3438396453857422,0.16782093048095703
131843,2010398,157,6.2190614,-13.269683837890625,-13.248098373413086,-13.505616188049316,0.021585464477539062,-0.25751781463623047,-0.2359323501586914
1113437,1077734,784,10.413839,-13.657608985900879,-13.669126510620117,-13.704866409301758,-0.011517524719238281,-0.035739898681640625,-0.047257423400878906
1112341,3500308,317,12.435386,-13.38144588470459,-13.38505744934082,-13.462249755859375,-0.0036115646362304688,-0.07719230651855469,-0.08080387115478516
1121402,4305985,214,13.222351,-12.902853012084961,-12.87082290649414,-13.02829360961914,0.03203010559082031,-0.157470703125,-0.1254405975341797
1129237,5705770,306,14.20909,-13.270512580871582,-13.287656784057617,-13.262813568115234,-0.017144203186035156,0.024843215942382812,0.007699012756347656
87181,8683185,72,25.505121,2.8610177040100098,2.810654640197754,2.7485830783843994,-0.05036306381225586,-0.06207156181335449,-0.11243462562561035
1129237,7318640,237,15.013868,-11.967876434326172,-11.960055351257324,-12.096353530883789,0.007821083068847656,-0.13629817962646484,-0.1284770965576172
405717,2763781,170,16.787706,-12.030393600463867,-12.03245735168457,-12.158836364746094,-0.002063751220703125,-0.12637901306152344,-0.12844276428222656
1114646,1140119,718,7.999352,-12.516290664672852,-12.556402206420898,-12.805070877075195,-0.040111541748046875,-0.24866867065429688,-0.28878021240234375
451602,2193547,373,13.61821,-11.749421119689941,-11.778993606567383,-11.920433044433594,-0.029572486877441406,-0.14143943786621094,-0.17101192474365234
168216,7337513,65,34.490395,3.0825140476226807,3.0750303268432617,2.8463635444641113,-0.007483720779418945,-0.2286667823791504,-0.23615050315856934
1114819,7070941,387,16.191067,-8.704730033874512,-8.47154426574707,-8.982969284057617,0.2331857681274414,-0.5114250183105469,-0.27823925018310547
489204,376300,338,17.16542,-11.065855026245117,-11.097184181213379,-11.299426078796387,-0.03132915496826172,-0.2022418975830078,-0.23357105255126953
1133167,8666998,957,10.282276,-13.05795955657959,-13.088116645812988,-13.139120101928711,-0.030157089233398438,-0.051003456115722656,-0.0811605453491211
1115776,7338709,87,13.925838,-12.1640625,-12.146814346313477,-12.103429794311523,0.017248153686523438,0.043384552001953125,0.06063270568847656
527433,6851470,185,22.813656,-8.098737716674805,-7.9648284912109375,-8.001026153564453,0.1339092254638672,-0.036197662353515625,0.09771156311035156
962179,1006866,16,21.425583,-12.785378456115723,-12.846537590026855,-12.936843872070312,-0.06115913391113281,-0.09030628204345703,-0.15146541595458984
1103812,1241994,115,16.463041,-12.459680557250977,-12.484696388244629,-12.52098560333252,-0.025015830993652344,-0.036289215087890625,-0.06130504608154297
962179,2329701,484,12.621487,-0.13078105449676514,-0.09100532531738281,-0.6369987726211548,0.039775729179382324,-0.545993447303772,-0.5062177181243896
87452,7588885,661,11.099526,-12.923681259155273,-12.916247367858887,-12.998276710510254,0.007433891296386719,-0.08202934265136719,-0.07459545135498047
182539,6135907,81,13.402989,-6.10951042175293,-6.353889465332031,-6.351799011230469,-0.24437904357910156,0.0020904541015625,-0.24228858947753906
1063750,3215156,163,10.546848,-12.540364265441895,-12.54693603515625,-12.286182403564453,-0.006571769714355469,0.2607536315917969,0.2541818618774414
1121709,4563680,211,7.281375,-12.840296745300293,-12.7844820022583,-12.583147048950195,0.05581474304199219,0.20133495330810547,0.25714969635009766
1121709,3928432,4,7.563415,-13.061090469360352,-13.0487060546875,-12.95882797241211,0.012384414672851562,0.08987808227539062,0.10226249694824219
182539,2909961,47,15.25037,1.6886886358261108,1.5109381675720215,0.16953495144844055,-0.17775046825408936,-1.341403216123581,-1.5191536843776703
47923,4101628,669,15.926794,-10.731600761413574,-10.784509658813477,-10.746683120727539,-0.052908897399902344,0.0378265380859375,-0.015082359313964844
146187,914590,671,8.475226,-13.11408805847168,-13.118560791015625,-13.119802474975586,-0.0044727325439453125,-0.0012416839599609375,-0.00571441650390625
131843,2156287,471,5.950825,-13.119562149047852,-13.113542556762695,-13.112951278686523,0.00601959228515625,0.000591278076171875,0.006610870361328125
1113437,3687620,251,12.007283,-2.754739761352539,-2.872048854827881,-3.223956823348999,-0.1173090934753418,-0.35190796852111816,-0.46921706199645996
1110199,8204555,752,11.638423,-13.551385879516602,-13.53077507019043,-13.530250549316406,0.020610809326171875,0.0005245208740234375,0.021135330200195312
527433,4351174,507,19.066593,-8.18037223815918,-8.130245208740234,-8.14480972290039,0.05012702941894531,-0.01456451416015625,0.03556251525878906
1112341,5497168,185,13.008745,-13.459630966186523,-13.462976455688477,-13.493550300598145,-0.003345489501953125,-0.03057384490966797,-0.033919334411621094
1121402,7533263,481,11.954673,-11.96977424621582,-11.896977424621582,-12.071044921875,0.07279682159423828,-0.17406749725341797,-0.10127067565917969
1124210,7198254,288,5.1853485,-14.366067886352539,-14.36271858215332,-14.402764320373535,0.00334930419921875,-0.040045738220214844,-0.036696434020996094
527433,5555556,310,20.864143,-12.865278244018555,-12.939275741577148,-12.986403465270996,-0.07399749755859375,-0.047127723693847656,-0.1211252212524414
104861,6653675,229,18.782513,1.508549690246582,1.5081005096435547,1.444739580154419,-0.00044918060302734375,-0.06336092948913574,-0.06381011009216309
87181,6877675,487,15.231361,-12.555875778198242,-12.635540008544922,-12.475967407226562,-0.07966423034667969,0.15957260131835938,0.07990837097167969
962179,7733807,365,14.437526,1.8960490226745605,1.808741807937622,1.589127540588379,-0.08730721473693848,-0.21961426734924316,-0.30692148208618164
833860,8784403,730,10.267051,-11.961020469665527,-11.949605941772461,-12.058077812194824,0.011414527893066406,-0.10847187042236328,-0.09705734252929688
1110199,6811355,212,12.505322,-12.677445411682129,-12.738852500915527,-12.456109046936035,-0.06140708923339844,0.2827434539794922,0.22133636474609375
1121402,1270545,256,12.963505,-12.469367027282715,-12.483210563659668,-12.599143981933594,-0.013843536376953125,-0.11593341827392578,-0.1297769546508789
489204,2627263,801,15.577747,-6.61491584777832,-6.574010848999023,-6.990126609802246,0.040904998779296875,-0.41611576080322266,-0.3752107620239258
359349,8588957,708,8.808411,-10.183314323425293,-10.146869659423828,-9.819164276123047,0.036444664001464844,0.32770538330078125,0.3641500473022461
1114819,1753931,266,17.018803,-8.643903732299805,-8.925320625305176,-9.842687606811523,-0.2814168930053711,-0.9173669815063477,-1.1987838745117188
130510,7501229,973,10.308576,-13.111625671386719,-13.115347862243652,-12.974963188171387,-0.0037221908569335938,0.14038467407226562,0.13666248321533203
915593,3909995,974,12.888727,-14.737665176391602,-14.709101676940918,-14.813732147216797,0.028563499450683594,-0.1046304702758789,-0.07606697082519531
104861,6431456,553,16.446999,-14.461901664733887,-14.461404800415039,-14.51439094543457,0.0004968643188476562,-0.05298614501953125,-0.052489280700683594
1103812,4065636,869,12.642566,-12.451187133789062,-12.450088500976562,-12.409608840942383,0.0010986328125,0.04047966003417969,0.04157829284667969
1114819,8125457,265,17.036001,-11.117536544799805,-11.248754501342773,-11.524219512939453,-0.13121795654296875,-0.2754650115966797,-0.40668296813964844
182539,6027620,904,9.752242,-12.568512916564941,-12.56290054321289,-12.56845760345459,0.005612373352050781,-0.005557060241699219,5.53131103515625e-05
1106007,920778,35,12.8676,-10.025567054748535,-10.058223724365234,-10.149602890014648,-0.03265666961669922,-0.09137916564941406,-0.12403583526611328
573724,5733026,499,11.4357605,-13.597697257995605,-13.588813781738281,-13.64143180847168,0.008883476257324219,-0.05261802673339844,-0.04373455047607422
962179,385798,587,11.702361,-13.258676528930664,-13.289556503295898,-13.2905912399292,-0.030879974365234375,-0.0010347366333007812,-0.031914710998535156
1112341,1298425,343,12.361183,-13.433674812316895,-13.405891418457031,-13.539179801940918,0.02778339385986328,-0.13328838348388672,-0.10550498962402344
146187,1712717,752,8.260353,-14.105510711669922,-14.114903450012207,-14.123680114746094,-0.009392738342285156,-0.008776664733886719,-0.018169403076171875
1110199,5716613,37,17.628834,-11.599433898925781,-11.629146575927734,-11.724250793457031,-0.029712677001953125,-0.09510421752929688,-0.12481689453125
182539,5660639,247,10.659423,-13.261500358581543,-13.186795234680176,-13.439077377319336,0.07470512390136719,-0.25228214263916016,-0.17757701873779297
490595,8817806,238,12.972154,-9.427611351013184,-9.318799018859863,-9.399665832519531,0.10881233215332031,-0.08086681365966797,0.027945518493652344
489204,8737053,16,21.768944,-2.0225119590759277,-1.9828064441680908,-3.304637908935547,0.039705514907836914,-1.321831464767456,-1.2821259498596191
148538,1380689,276,19.867783,-10.910112380981445,-10.872831344604492,-10.877225875854492,0.037281036376953125,-0.00439453125,0.032886505126953125
527433,6667277,331,20.678474,-8.305022239685059,-8.339254379272461,-8.70632553100586,-0.034232139587402344,-0.36707115173339844,-0.4013032913208008
1114646,4262064,783,7.981436,-12.459392547607422,-12.406983375549316,-12.471501350402832,0.05240917205810547,-0.06451797485351562,-0.012108802795410156
207786,5170147,148,14.608176,-9.043804168701172,-9.058072090148926,-9.3612060546875,-0.014267921447753906,-0.3031339645385742,-0.3174018859863281
183378,3419080,692,10.377014,-13.299628257751465,-13.298684120178223,-13.407569885253906,0.0009441375732421875,-0.1088857650756836,-0.1079416275024414
1115776,6934017,796,10.656535,-14.235848426818848,-14.233238220214844,-14.288955688476562,0.0026102066040039062,-0.05571746826171875,-0.053107261657714844
183378,1144949,785,10.2413435,-13.247787475585938,-13.257360458374023,-13.251644134521484,-0.009572982788085938,0.0057163238525390625,-0.003856658935546875
19335,3639687,177,13.014817,-12.415265083312988,-12.414709091186523,-12.50892162322998,0.0005559921264648438,-0.09421253204345703,-0.09365653991699219
1133167,7007417,161,13.814375,2.5672919750213623,2.582090139389038,2.572204351425171,0.014798164367675781,-0.009885787963867188,0.004912376403808594
1133167,3283705,613,10.827826,-13.24686050415039,-13.247011184692383,-13.373296737670898,-0.0001506805419921875,-0.12628555297851562,-0.1264362335205078
443396,7320336,844,10.060294,-13.079733848571777,-13.12204647064209,-13.243270874023438,-0.0423126220703125,-0.12122440338134766,-0.16353702545166016
1063750,4968670,535,7.134154,-13.832356452941895,-13.82288646697998,-13.799867630004883,0.009469985961914062,0.023018836975097656,0.03248882293701172
146187,6460100,906,8.038353,-12.822891235351562,-12.80520248413086,-12.791053771972656,0.017688751220703125,0.014148712158203125,0.03183746337890625
1117099,6502652,241,10.560183,-11.444528579711914,-11.375038146972656,-11.339227676391602,0.06949043273925781,0.03581047058105469,0.1053009033203125
1117099,6575982,414,10.222051,-12.439199447631836,-12.380318641662598,-12.123978614807129,0.05888080596923828,0.25634002685546875,0.31522083282470703
443396,1659640,143,11.608892,-12.679612159729004,-12.61926555633545,-12.864616394042969,0.06034660339355469,-0.24535083770751953,-0.18500423431396484
1113437,657405,26,14.136788,-11.978199005126953,-11.522068977355957,-10.693946838378906,0.4561300277709961,0.8281221389770508,1.2842521667480469
962179,4226480,821,10.52386,-14.155449867248535,-14.157170295715332,-14.178067207336426,-0.001720428466796875,-0.02089691162109375,-0.022617340087890625
1121402,934389,365,12.457192,-13.54537582397461,-13.55035400390625,-13.542375564575195,-0.004978179931640625,0.007978439331054688,0.0030002593994140625
146187,6799860,576,9.119707,-11.543410301208496,-11.591634750366211,-11.720030784606934,-0.048224449157714844,-0.12839603424072266,-0.1766204833984375
182539,57452,748,9.892684,-5.456199645996094,-5.51351261138916,-6.292525291442871,-0.057312965393066406,-0.7790126800537109,-0.8363256454467773
87452,4880166,725,10.973833,-13.876608848571777,-13.870685577392578,-13.865726470947266,0.005923271179199219,0.0049591064453125,0.010882377624511719
1106007,1376784,880,8.918182,-10.44421672821045,-10.42139720916748,-10.583625793457031,0.02281951904296875,-0.16222858428955078,-0.13940906524658203
1112341,7341994,338,12.374594,-12.952574729919434,-12.99934196472168,-13.314542770385742,-0.046767234802246094,-0.3152008056640625,-0.3619680404663086
1106007,1334334,182,11.612773,3.3452200889587402,3.2920758724212646,3.1680147647857666,-0.053144216537475586,-0.12406110763549805,-0.17720532417297363
207786,2621350,423,11.925146,-12.040603637695312,-12.202333450317383,-12.07183837890625,-0.1617298126220703,0.1304950714111328,-0.0312347412109375
405717,2125644,143,17.504095,-11.291960716247559,-11.29545783996582,-11.312602043151855,-0.0034971237182617188,-0.017144203186035156,-0.020641326904296875
573724,7083553,467,11.491463,-14.14464282989502,-14.137868881225586,-14.169662475585938,0.006773948669433594,-0.03179359436035156,-0.02501964569091797
87181,8179310,706,13.983838,-12.713846206665039,-12.727529525756836,-12.7656888961792,-0.013683319091796875,-0.03815937042236328,-0.051842689514160156
1114819,940155,914,12.049194,-13.483495712280273,-13.506380081176758,-13.559274673461914,-0.022884368896484375,-0.05289459228515625,-0.07577896118164062
833860,7588213,583,10.682292,-13.799793243408203,-13.802217483520508,-13.796170234680176,-0.0024242401123046875,0.006047248840332031,0.0036230087280273438
527433,5797469,930,16.03386,-11.32663631439209,-11.353679656982422,-11.971195220947266,-0.02704334259033203,-0.6175155639648438,-0.6445589065551758
131843,2790713,241,6.10097,-12.870462417602539,-12.917562484741211,-12.849504470825195,-0.047100067138671875,0.06805801391601562,0.02095794677734375
