qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
183378,2710646,247,12.411176,-12.091257095336914,-12.106681823730469,-12.051858901977539,-0.015424728393554688,0.05482292175292969,0.039398193359375
1114819,8024890,113,19.147913,2.313046455383301,2.394625663757324,2.246743679046631,0.08157920837402344,-0.14788198471069336,-0.06630277633666992
182539,4321079,448,10.296672,-13.416654586791992,-13.401796340942383,-13.577681541442871,0.014858245849609375,-0.17588520050048828,-0.1610269546508789
148538,8233886,739,16.271252,-11.868668556213379,-11.954888343811035,-12.09476089477539,-0.08621978759765625,-0.13987255096435547,-0.22609233856201172
1113437,3422862,776,10.440643,-7.403278350830078,-7.398090362548828,-7.294831275939941,0.00518798828125,0.10325908660888672,0.10844707489013672
1106007,2677529,31,12.954882,-10.445399284362793,-10.33797836303711,-10.251246452331543,0.1074209213256836,0.0867319107055664,0.19415283203125
1112341,5101872,708,11.577221,-11.661656379699707,-11.715668678283691,-11.678613662719727,-0.054012298583984375,0.037055015563964844,-0.01695728302001953
87452,5105199,488,11.571701,-10.456750869750977,-10.517149925231934,-10.44957160949707,-0.06039905548095703,0.06757831573486328,0.00717926025390625
451602,1530197,446,13.279856,-12.889481544494629,-12.909061431884766,-12.970579147338867,-0.01957988739013672,-0.06151771545410156,-0.08109760284423828
833860,7503777,434,11.057965,-13.48897933959961,-13.561605453491211,-13.524053573608398,-0.07262611389160156,0.0375518798828125,-0.03507423400878906
1129237,4373435,613,13.17106,-11.293925285339355,-11.342599868774414,-11.25955867767334,-0.048674583435058594,0.08304119110107422,0.034366607666015625
264014,4664190,226,15.311792,-5.688996315002441,-5.733450889587402,-5.107617378234863,-0.04445457458496094,0.6258335113525391,0.5813789367675781
1110199,6697302,425,11.980958,-12.327913284301758,-12.302789688110352,-12.40149211883545,0.02512359619140625,-0.09870243072509766,-0.0735788345336914
962179,2466207,463,12.762965,-14.284775733947754,-14.283086776733398,-14.2099609375,0.0016889572143554688,0.07312583923339844,0.0748147964477539
87452,1395628,691,11.026999,-11.542174339294434,-11.562191009521484,-11.504968643188477,-0.02001667022705078,0.05722236633300781,0.03720569610595703
1124210,5890091,293,5.1831274,-13.489723205566406,-13.489787101745605,-13.483376502990723,-6.389617919921875e-05,0.0064105987548828125,0.006346702575683594
264014,1944238,205,15.554399,-12.824013710021973,-12.768281936645508,-12.695684432983398,0.055731773376464844,0.07259750366210938,0.12832927703857422
962179,6385544,189,15.641305,-11.927485466003418,-11.857719421386719,-12.089717864990234,0.06976604461669922,-0.23199844360351562,-0.1622323989868164
451602,7510025,110,16.682806,-12.12002182006836,-12.127033233642578,-12.25902271270752,-0.00701141357421875,-0.1319894790649414,-0.13900089263916016
1124210,4535489,54,12.477813,-7.775970458984375,-7.861031532287598,-8.326786041259766,-0.08506107330322266,-0.46575450897216797,-0.5508155822753906
130510,4237523,698,10.592752,-10.601937294006348,-10.695796966552734,-10.764158248901367,-0.09385967254638672,-0.06836128234863281,-0.16222095489501953
130510,2346969,78,14.301141,-12.759841918945312,-12.778036117553711,-12.823836326599121,-0.018194198608398438,-0.045800209045410156,-0.0639944076538086
573724,2620791,893,10.831446,-10.9296293258667,-11.01153564453125,-11.074039459228516,-0.08190631866455078,-0.06250381469726562,-0.1444101333618164
130510,4237516,338,11.155177,-11.127198219299316,-11.1694917678833,-11.275341033935547,-0.042293548583984375,-0.1058492660522461,-0.14814281463623047
1114646,517148,521,8.090152,-12.660665512084961,-12.776677131652832,-12.878274917602539,-0.1160116195678711,-0.10159778594970703,-0.21760940551757812
1124210,6428870,536,5.074358,-14.345673561096191,-14.350692749023438,-14.23195743560791,-0.005019187927246094,0.11873531341552734,0.11371612548828125
182539,3389569,560,10.124404,-12.387606620788574,-12.42929744720459,-12.486270904541016,-0.041690826416015625,-0.05697345733642578,-0.0986642837524414
1121402,752294,330,12.606409,-12.219437599182129,-12.187692642211914,-12.305333137512207,0.031744956970214844,-0.11764049530029297,-0.08589553833007812
156493,3553290,847,9.346702,-12.017507553100586,-12.024408340454102,-11.949349403381348,-0.006900787353515625,0.0750589370727539,0.06815814971923828
47923,1496426,103,26.474058,-1.2015044689178467,-1.35918390750885,-1.3660871982574463,-0.15767943859100342,-0.006903290748596191,-0.1645827293395996
1112341,7880070,137,13.435623,-11.71304702758789,-11.683664321899414,-11.731613159179688,0.029382705688476562,-0.04794883728027344,-0.018566131591796875
1117099,4131487,180,10.714578,-12.904204368591309,-12.9744873046875,-12.886589050292969,-0.0702829360961914,0.08789825439453125,0.017615318298339844
573724,1600621,802,10.933676,-13.169294357299805,-13.199519157409668,-13.144868850708008,-0.03022480010986328,0.054650306701660156,0.024425506591796875
1133167,3023125,164,13.65869,1.6930779218673706,1.639908790588379,1.3934919834136963,-0.0531691312789917,-0.24641680717468262,-0.2995859384536743
1113437,5591642,173,12.442821,-10.350876808166504,-10.396337509155273,-10.3861722946167,-0.04546070098876953,0.010165214538574219,-0.03529548645019531
104861,2916631,208,19.007568,0.30693691968917847,0.25109320878982544,-0.06037718057632446,-0.05584371089935303,-0.3114703893661499,-0.36731410026550293
1103812,1900485,193,15.647653,-12.207409858703613,-12.260540008544922,-12.332609176635742,-0.053130149841308594,-0.07206916809082031,-0.1251993179321289
915593,3191294,530,13.924497,-14.303535461425781,-14.296525001525879,-14.276420593261719,0.007010459899902344,0.020104408264160156,0.0271148681640625
1114646,8233327,695,8.017348,-9.918867111206055,-10.01789665222168,-9.75015640258789,-0.099029541015625,0.26774024963378906,0.16871070861816406
19335,6902387,832,10.450421,-9.739553451538086,-9.668190956115723,-9.990289688110352,0.07136249542236328,-0.3220987319946289,-0.2507362365722656
1037798,6816049,601,10.680016,-13.397073745727539,-13.422503471374512,-13.350007057189941,-0.025429725646972656,0.07249641418457031,0.047066688537597656
1063750,2047790,558,7.104919,-13.885109901428223,-13.900788307189941,-13.9939546585083,-0.01567840576171875,-0.09316635131835938,-0.10884475708007812
1115776,8106321,3,23.334087,5.882790565490723,5.843388557434082,5.690652847290039,-0.039402008056640625,-0.15273571014404297,-0.1921377182006836
451602,7205049,935,11.468267,-13.069307327270508,-13.061466217041016,-13.133560180664062,0.007841110229492188,-0.07209396362304688,-0.06425285339355469
264014,3338820,960,12.362787,-9.141283988952637,-9.185004234313965,-8.727158546447754,-0.043720245361328125,0.45784568786621094,0.4141254425048828
1133167,1883273,229,12.570255,4.390753746032715,4.414639472961426,4.235405445098877,0.023885726928710938,-0.17923402786254883,-0.1553483009338379
183378,1726139,256,12.278717,-12.829028129577637,-12.881355285644531,-12.982234954833984,-0.05232715606689453,-0.10087966918945312,-0.15320682525634766
130510,657854,619,10.729883,-13.058401107788086,-13.085010528564453,-13.002485275268555,-0.026609420776367188,0.08252525329589844,0.05591583251953125
573724,4214949,906,10.812185,-13.184929847717285,-13.171180725097656,-13.161271095275879,0.013749122619628906,0.009909629821777344,0.02365875244140625
264014,8743598,212,15.447804,-14.400494575500488,-14.409393310546875,-14.570194244384766,-0.008898735046386719,-0.16080093383789062,-0.16969966888427734
833860,3899039,709,10.313726,-11.732362747192383,-11.763847351074219,-11.908524513244629,-0.03148460388183594,-0.14467716217041016,-0.1761617660522461
1103812,3263389,655,13.189533,-13.002883911132812,-13.027865409851074,-12.935745239257812,-0.02498149871826172,0.09212017059326172,0.067138671875
1114646,694735,904,7.9281664,-12.480547904968262,-12.474093437194824,-12.602802276611328,0.0064544677734375,-0.1287088394165039,-0.1222543716430664
962179,6453576,659,11.396079,-13.11130142211914,-13.094766616821289,-13.25529670715332,0.016534805297851562,-0.16053009033203125,-0.1439952850341797
573724,855581,255,12.489098,-7.341453552246094,-7.38481330871582,-7.363252639770508,-0.04335975646972656,0.0215606689453125,-0.021799087524414062
1114646,7860673,278,8.537256,-13.528697967529297,-13.518274307250977,-13.548107147216797,0.010423660278320312,-0.029832839965820312,-0.0194091796875
1106007,701605,730,9.70794,1.9255863428115845,1.9352165460586548,1.876878023147583,0.009630203247070312,-0.05833852291107178,-0.048708319664001465
1121402,5662145,491,11.925969,-12.805551528930664,-12.809967041015625,-12.873427391052246,-0.0044155120849609375,-0.0634603500366211,-0.06787586212158203
1063750,7167862,679,6.9669185,-14.12630558013916,-14.146291732788086,-14.062389373779297,-0.01998615264892578,0.08390235900878906,0.06391620635986328
182539,6456269,915,9.73769,-13.548086166381836,-13.575035095214844,-13.485397338867188,-0.026948928833007812,0.08963775634765625,0.06268882751464844
1103812,8061351,608,13.336379,-12.687145233154297,-12.630900382995605,-12.67919635772705,0.056244850158691406,-0.04829597473144531,0.007948875427246094
359349,943237,215,13.779505,-7.861448287963867,-7.9476165771484375,-7.886340141296387,-0.08616828918457031,0.06127643585205078,-0.02489185333251953
1112341,8139256,0,19.933193,6.284564018249512,6.2180328369140625,6.1266279220581055,-0.06653118133544922,-0.09140491485595703,-0.15793609619140625
131843,8117361,38,6.395875,-12.509151458740234,-12.555887222290039,-12.522602081298828,-0.04673576354980469,0.03328514099121094,-0.01345062255859375
962179,1977581,708,11.026705,-13.082783699035645,-13.117790222167969,-13.143176078796387,-0.03500652313232422,-0.02538585662841797,-0.06039237976074219
47923,4321228,289,20.3017,-3.108569383621216,-3.1038804054260254,-2.985045909881592,0.00468897819519043,0.1188344955444336,0.12352347373962402
573724,2411753,862,10.861078,-13.443438529968262,-13.461909294128418,-13.417265892028809,-0.01847076416015625,0.044643402099609375,0.026172637939453125
1121402,713545,686,11.1232,-11.828500747680664,-11.822490692138672,-11.862672805786133,0.0060100555419921875,-0.04018211364746094,-0.03417205810546875
1103812,7236952,938,12.427976,-10.650601387023926,-10.678276062011719,-10.606266975402832,-0.02767467498779297,0.07200908660888672,0.04433441162109375
1113437,394232,495,11.213125,-13.279036521911621,-13.275925636291504,-13.463939666748047,0.0031108856201171875,-0.18801403045654297,-0.18490314483642578
451602,5179247,392,13.543926,-1.6871229410171509,-1.6901521682739258,-2.0137932300567627,-0.0030292272567749023,-0.3236410617828369,-0.3266702890396118
490595,4763067,247,12.892493,-7.738870620727539,-7.759355545043945,-7.904559135437012,-0.02048492431640625,-0.1452035903930664,-0.16568851470947266
1115776,1731598,665,10.783049,-14.4042387008667,-14.386137962341309,-14.338608741760254,0.018100738525390625,0.04752922058105469,0.06562995910644531
183378,2089154,10,16.145292,-10.180929183959961,-10.263418197631836,-10.104393005371094,-0.082489013671875,0.1590251922607422,0.07653617858886719
156493,662453,103,14.747868,-9.848250389099121,-9.949930191040039,-9.758828163146973,-0.10167980194091797,0.1911020278930664,0.08942222595214844
207786,4797717,668,11.504531,-13.329049110412598,-13.348553657531738,-13.30974006652832,-0.019504547119140625,0.03881359100341797,0.019309043884277344
405717,5423486,285,13.811706,-11.894330024719238,-11.874994277954102,-11.897027015686035,0.01933574676513672,-0.022032737731933594,-0.002696990966796875
1121402,4494916,541,11.734371,-11.213769912719727,-11.23872184753418,-11.39771842956543,-0.024951934814453125,-0.15899658203125,-0.18394851684570312
1063750,1544288,337,9.48503,-13.176243782043457,-13.110050201416016,-13.07748794555664,0.0661935806274414,0.032562255859375,0.0987558364868164
1106007,5434099,826,9.081608,-8.385608673095703,-8.386619567871094,-8.441106796264648,-0.001010894775390625,-0.05448722839355469,-0.05549812316894531
19335,920919,165,13.087749,-11.349761009216309,-11.373845100402832,-11.28555679321289,-0.024084091186523438,0.0882883071899414,0.06420421600341797
207786,4695810,617,11.575983,-12.715545654296875,-12.706151962280273,-12.6609525680542,0.009393692016601562,0.04519939422607422,0.05459308624267578
1106007,3427765,934,8.822919,-10.354832649230957,-10.351964950561523,-10.348268508911133,0.0028676986694335938,0.003696441650390625,0.006564140319824219
489204,5672789,712,15.791247,-12.556899070739746,-12.574806213378906,-12.53128433227539,-0.017907142639160156,0.043521881103515625,0.02561473846435547
1121709,1615539,923,7.0736384,-13.081988334655762,-13.144460678100586,-13.21853256225586,-0.06247234344482422,-0.07407188415527344,-0.13654422760009766
47923,2699736,66,28.26968,0.668495237827301,0.5783607959747314,0.43964883685112,-0.09013444185256958,-0.13871195912361145,-0.22884640097618103
168216,4721487,363,15.408016,1.0193852186203003,1.0344672203063965,0.8875117301940918,0.015082001686096191,-0.1469554901123047,-0.1318734884262085
1121402,1679029,354,12.493964,-12.960789680480957,-13.014826774597168,-13.064536094665527,-0.05403709411621094,-0.049709320068359375,-0.10374641418457031
168216,6012597,150,22.81174,-5.410223007202148,-5.3116607666015625,-5.390100479125977,0.09856224060058594,-0.07843971252441406,0.020122528076171875
131843,2010398,157,6.2190614,-13.269683837890625,-13.320752143859863,-13.257503509521484,-0.05106830596923828,0.0632486343383789,0.012180328369140625
1113437,1077734,784,10.413839,-13.657608985900879,-13.700746536254883,-13.807560920715332,-0.043137550354003906,-0.10681438446044922,-0.14995193481445312
1112341,3500308,317,12.435386,-13.38144588470459,-13.405167579650879,-13.43496322631836,-0.023721694946289062,-0.02979564666748047,-0.05351734161376953
1121402,4305985,214,13.222351,-12.902853012084961,-12.909313201904297,-12.876498222351074,-0.0064601898193359375,0.032814979553222656,0.02635478973388672
1129237,5705770,306,14.20909,-13.270512580871582,-13.29084587097168,-13.159608840942383,-0.020333290100097656,0.13123703002929688,0.11090373992919922
87181,8683185,72,25.505121,2.8610177040100098,2.8140370845794678,2.730518341064453,-0.04698061943054199,-0.08351874351501465,-0.13049936294555664
1129237,7318640,237,15.013868,-11.967876434326172,-12.006620407104492,-11.901029586791992,-0.03874397277832031,0.1055908203125,0.06684684753417969
405717,2763781,170,16.787706,-12.030393600463867,-12.025938034057617,-12.155744552612305,0.00445556640625,-0.1298065185546875,-0.1253509521484375
1114646,1140119,718,7.999352,-12.516290664672852,-12.605616569519043,-12.776762008666992,-0.0893259048461914,-0.17114543914794922,-0.2604713439941406
451602,2193547,373,13.61821,-11.749421119689941,-11.803912162780762,-12.023860931396484,-0.05449104309082031,-0.21994876861572266,-0.27443981170654297
168216,7337513,65,34.490395,3.0825140476226807,3.133327007293701,3.1020779609680176,0.05081295967102051,-0.031249046325683594,0.019563913345336914
1114819,7070941,387,16.191067,-8.704730033874512,-8.831426620483398,-8.874258995056152,-0.12669658660888672,-0.042832374572753906,-0.16952896118164062
489204,376300,338,17.16542,-11.065855026245117,-11.109390258789062,-11.167403221130371,-0.04353523254394531,-0.058012962341308594,-0.1015481948852539
1133167,8666998,957,10.282276,-13.05795955657959,-13.070326805114746,-13.065208435058594,-0.01236724853515625,0.005118370056152344,-0.007248878479003906
1115776,7338709,87,13.925838,-12.1640625,-12.235776901245117,-12.459840774536133,-0.07171440124511719,-0.22406387329101562,-0.2957782745361328
527433,6851470,185,22.813656,-8.098737716674805,-7.915676116943359,-8.30990982055664,0.1830615997314453,-0.39423370361328125,-0.21117210388183594
962179,1006866,16,21.425583,-12.785378456115723,-12.873575210571289,-12.80436897277832,-0.0881967544555664,0.06920623779296875,-0.018990516662597656
1103812,1241994,115,16.463041,-12.459680557250977,-12.427160263061523,-12.440735816955566,0.032520294189453125,-0.013575553894042969,0.018944740295410156
962179,2329701,484,12.621487,-0.13078105449676514,-0.1432938575744629,-0.228357195854187,-0.012512803077697754,-0.08506333827972412,-0.09757614135742188
87452,7588885,661,11.099526,-12.923681259155273,-12.912897109985352,-12.775421142578125,0.010784149169921875,0.13747596740722656,0.14826011657714844
182539,6135907,81,13.402989,-6.10951042175293,-6.139980316162109,-6.332019805908203,-0.030469894409179688,-0.19203948974609375,-0.22250938415527344
1063750,3215156,163,10.546848,-12.540364265441895,-12.560693740844727,-12.553380966186523,-0.02032947540283203,0.007312774658203125,-0.013016700744628906
1121709,4563680,211,7.281375,-12.840296745300293,-12.888442039489746,-12.804662704467773,-0.048145294189453125,0.08377933502197266,0.03563404083251953
1121709,3928432,4,7.563415,-13.061090469360352,-13.071772575378418,-12.931976318359375,-0.010682106018066406,0.13979625701904297,0.12911415100097656
182539,2909961,47,15.25037,1.6886886358261108,1.7329025268554688,1.7173404693603516,0.04421389102935791,-0.015562057495117188,0.028651833534240723
47923,4101628,669,15.926794,-10.731600761413574,-10.927860260009766,-10.99394416809082,-0.1962594985961914,-0.06608390808105469,-0.2623434066772461
146187,914590,671,8.475226,-13.11408805847168,-13.112977981567383,-13.054559707641602,0.001110076904296875,0.05841827392578125,0.059528350830078125
131843,2156287,471,5.950825,-13.119562149047852,-13.122716903686523,-13.002269744873047,-0.003154754638671875,0.12044715881347656,0.11729240417480469
1113437,3687620,251,12.007283,-2.754739761352539,-2.758720636367798,-3.197176456451416,-0.003980875015258789,-0.43845582008361816,-0.44243669509887695
1110199,8204555,752,11.638423,-13.551385879516602,-13.566946029663086,-13.563074111938477,-0.015560150146484375,0.003871917724609375,-0.011688232421875
527433,4351174,507,19.066593,-8.18037223815918,-8.181621551513672,-8.239696502685547,-0.0012493133544921875,-0.058074951171875,-0.05932426452636719
1112341,5497168,185,13.008745,-13.459630966186523,-13.47098445892334,-13.445810317993164,-0.011353492736816406,0.02517414093017578,0.013820648193359375
1121402,7533263,481,11.954673,-11.96977424621582,-11.950248718261719,-12.246882438659668,0.019525527954101562,-0.2966337203979492,-0.27710819244384766
1124210,7198254,288,5.1853485,-14.366067886352539,-14.369270324707031,-14.278465270996094,-0.0032024383544921875,0.0908050537109375,0.08760261535644531
527433,5555556,310,20.864143,-12.865278244018555,-12.884684562683105,-13.08342170715332,-0.01940631866455078,-0.19873714447021484,-0.21814346313476562
104861,6653675,229,18.782513,1.508549690246582,1.48887300491333,1.286099910736084,-0.019676685333251953,-0.2027730941772461,-0.22244977951049805
87181,6877675,487,15.231361,-12.555875778198242,-12.678568840026855,-12.742792129516602,-0.12269306182861328,-0.0642232894897461,-0.18691635131835938
962179,7733807,365,14.437526,1.8960490226745605,1.930168628692627,1.565090298652649,0.034119606018066406,-0.365078330039978,-0.3309587240219116
833860,8784403,730,10.267051,-11.961020469665527,-11.962111473083496,-11.737722396850586,-0.00109100341796875,0.22438907623291016,0.2232980728149414
1110199,6811355,212,12.505322,-12.677445411682129,-12.488208770751953,-12.56151294708252,0.18923664093017578,-0.0733041763305664,0.11593246459960938
1121402,1270545,256,12.963505,-12.469367027282715,-12.462291717529297,-12.418462753295898,0.007075309753417969,0.04382896423339844,0.050904273986816406
489204,2627263,801,15.577747,-6.61491584777832,-6.720144271850586,-6.874212265014648,-0.10522842407226562,-0.1540679931640625,-0.2592964172363281
359349,8588957,708,8.808411,-10.183314323425293,-10.23859691619873,-10.333647727966309,-0.0552825927734375,-0.09505081176757812,-0.15033340454101562
1114819,1753931,266,17.018803,-8.643903732299805,-8.752143859863281,-8.533781051635742,-0.10824012756347656,0.21836280822753906,0.1101226806640625
130510,7501229,973,10.308576,-13.111625671386719,-13.17978286743164,-13.154397010803223,-0.06815719604492188,0.02538585662841797,-0.042771339416503906
915593,3909995,974,12.888727,-14.737665176391602,-14.773635864257812,-14.704388618469238,-0.03597068786621094,0.06924724578857422,0.03327655792236328
104861,6431456,553,16.446999,-14.461901664733887,-14.452957153320312,-14.360206604003906,0.008944511413574219,0.09275054931640625,0.10169506072998047
1103812,4065636,869,12.642566,-12.451187133789062,-12.474931716918945,-12.453142166137695,-0.023744583129882812,0.02178955078125,-0.0019550323486328125
1114819,8125457,265,17.036001,-11.117536544799805,-11.210380554199219,-10.849798202514648,-0.09284400939941406,0.3605823516845703,0.26773834228515625
182539,6027620,904,9.752242,-12.568512916564941,-12.598726272583008,-12.57446002960205,-0.030213356018066406,0.02426624298095703,-0.005947113037109375
1106007,920778,35,12.8676,-10.025567054748535,-10.027379989624023,-9.91353988647461,-0.0018129348754882812,0.11384010314941406,0.11202716827392578
573724,5733026,499,11.4357605,-13.597697257995605,-13.623544692993164,-13.591485023498535,-0.025847434997558594,0.032059669494628906,0.0062122344970703125
962179,385798,587,11.702361,-13.258676528930664,-13.225910186767578,-13.354862213134766,0.03276634216308594,-0.1289520263671875,-0.09618568420410156
1112341,1298425,343,12.361183,-13.433674812316895,-13.437751770019531,-13.435258865356445,-0.004076957702636719,0.0024929046630859375,-0.0015840530395507812
146187,1712717,752,8.260353,-14.105510711669922,-14.082616806030273,-14.078206062316895,0.022893905639648438,0.004410743713378906,0.027304649353027344
1110199,5716613,37,17.628834,-11.599433898925781,-11.579824447631836,-11.516247749328613,0.019609451293945312,0.06357669830322266,0.08318614959716797
182539,5660639,247,10.659423,-13.261500358581543,-13.289575576782227,-13.329099655151367,-0.028075218200683594,-0.039524078369140625,-0.06759929656982422
490595,8817806,238,12.972154,-9.427611351013184,-9.338147163391113,-9.341550827026367,0.08946418762207031,-0.0034036636352539062,0.0860605239868164
489204,8737053,16,21.768944,-2.0225119590759277,-2.1961514949798584,-2.331662893295288,-0.17363953590393066,-0.1355113983154297,-0.30915093421936035
148538,1380689,276,19.867783,-10.910112380981445,-10.926836013793945,-10.924551963806152,-0.0167236328125,0.0022840499877929688,-0.014439582824707031
527433,6667277,331,20.678474,-8.305022239685059,-8.31065845489502,-8.888046264648438,-0.0056362152099609375,-0.577387809753418,-0.5830240249633789
1114646,4262064,783,7.981436,-12.459392547607422,-12.468206405639648,-12.437614440917969,-0.008813858032226562,0.030591964721679688,0.021778106689453125
207786,5170147,148,14.608176,-9.043804168701172,-9.070964813232422,-9.357322692871094,-0.02716064453125,-0.2863578796386719,-0.3135185241699219
183378,3419080,692,10.377014,-13.299628257751465,-13.311004638671875,-13.3605375289917,-0.011376380920410156,-0.04953289031982422,-0.060909271240234375
1115776,6934017,796,10.656535,-14.235848426818848,-14.284198760986328,-14.286042213439941,-0.04835033416748047,-0.0018434524536132812,-0.05019378662109375
183378,1144949,785,10.2413435,-13.247787475585938,-13.228582382202148,-13.25677490234375,0.019205093383789062,-0.028192520141601562,-0.0089874267578125
19335,3639687,177,13.014817,-12.415265083312988,-12.511053085327148,-12.631668090820312,-0.09578800201416016,-0.12061500549316406,-0.21640300750732422
1133167,7007417,161,13.814375,2.5672919750213623,2.543416738510132,2.4728798866271973,-0.02387523651123047,-0.07053685188293457,-0.09441208839416504
1133167,3283705,613,10.827826,-13.24686050415039,-13.249961853027344,-13.189590454101562,-0.003101348876953125,0.06037139892578125,0.057270050048828125
443396,7320336,844,10.060294,-13.079733848571777,-13.059508323669434,-12.930732727050781,0.02022552490234375,0.12877559661865234,0.1490011215209961
1063750,4968670,535,7.134154,-13.832356452941895,-13.842105865478516,-13.869029998779297,-0.009749412536621094,-0.02692413330078125,-0.036673545837402344
146187,6460100,906,8.038353,-12.822891235351562,-12.840779304504395,-12.781691551208496,-0.01788806915283203,0.05908775329589844,0.041199684143066406
1117099,6502652,241,10.560183,-11.444528579711914,-11.45089340209961,-11.451934814453125,-0.0063648223876953125,-0.001041412353515625,-0.0074062347412109375
1117099,6575982,414,10.222051,-12.439199447631836,-12.517843246459961,-12.590755462646484,-0.078643798828125,-0.07291221618652344,-0.15155601501464844
443396,1659640,143,11.608892,-12.679612159729004,-12.715666770935059,-12.904123306274414,-0.03605461120605469,-0.18845653533935547,-0.22451114654541016
1113437,657405,26,14.136788,-11.978199005126953,-11.991100311279297,-12.043744087219238,-0.01290130615234375,-0.052643775939941406,-0.06554508209228516
962179,4226480,821,10.52386,-14.155449867248535,-14.166077613830566,-14.08570384979248,-0.01062774658203125,0.08037376403808594,0.06974601745605469
1121402,934389,365,12.457192,-13.54537582397461,-13.546886444091797,-13.577903747558594,-0.0015106201171875,-0.031017303466796875,-0.032527923583984375
146187,6799860,576,9.119707,-11.543410301208496,-11.563154220581055,-11.581742286682129,-0.019743919372558594,-0.01858806610107422,-0.03833198547363281
182539,57452,748,9.892684,-5.456199645996094,-5.351049423217773,-5.443370819091797,0.10515022277832031,-0.09232139587402344,0.012828826904296875
87452,4880166,725,10.973833,-13.876608848571777,-13.870302200317383,-13.792922973632812,0.006306648254394531,0.07737922668457031,0.08368587493896484
1106007,1376784,880,8.918182,-10.44421672821045,-10.513148307800293,-10.379304885864258,-0.06893157958984375,0.13384342193603516,0.0649118423461914
1112341,7341994,338,12.374594,-12.952574729919434,-12.985729217529297,-13.090292930603027,-0.03315448760986328,-0.10456371307373047,-0.13771820068359375
1106007,1334334,182,11.612773,3.3452200889587402,3.357715368270874,3.2965593338012695,0.012495279312133789,-0.06115603446960449,-0.0486607551574707
207786,2621350,423,11.925146,-12.040603637695312,-12.068930625915527,-11.985611915588379,-0.028326988220214844,0.08331871032714844,0.054991722106933594
405717,2125644,143,17.504095,-11.291960716247559,-11.291396141052246,-11.249773979187012,0.0005645751953125,0.041622161865234375,0.042186737060546875
573724,7083553,467,11.491463,-14.14464282989502,-14.158101081848145,-14.057201385498047,-0.013458251953125,0.10089969635009766,0.08744144439697266
87181,8179310,706,13.983838,-12.713846206665039,-12.721467971801758,-12.701614379882812,-0.00762176513671875,0.019853591918945312,0.012231826782226562
1114819,940155,914,12.049194,-13.483495712280273,-13.543604850769043,-13.62767505645752,-0.06010913848876953,-0.08407020568847656,-0.1441793441772461
833860,7588213,583,10.682292,-13.799793243408203,-13.78974723815918,-13.727822303771973,0.010046005249023438,0.06192493438720703,0.07197093963623047
527433,5797469,930,16.03386,-11.32663631439209,-11.36697006225586,-11.634504318237305,-0.04033374786376953,-0.2675342559814453,-0.30786800384521484
131843,2790713,241,6.10097,-12.870462417602539,-12.899660110473633,-12.849510192871094,-0.02919769287109375,0.05014991760253906,0.020952224731445312
