qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
451602,7265404,328,14.074535,-10.894426345825195,-10.880252838134766,-10.8975830078125,0.014173507690429688,-0.017330169677734375,-0.0031566619873046875
183378,2710646,247,12.411176,-12.091257095336914,-12.09777545928955,-12.124653816223145,-0.006518363952636719,-0.02687835693359375,-0.03339672088623047
1114819,8024890,113,19.147913,2.313046455383301,2.361257791519165,2.5233960151672363,0.04821133613586426,0.1621382236480713,0.21034955978393555
182539,4321079,448,10.296672,-13.416654586791992,-13.431941032409668,-13.413070678710938,-0.015286445617675781,0.01887035369873047,0.0035839080810546875
148538,8233886,739,16.271252,-11.868668556213379,-11.879695892333984,-12.139973640441895,-0.011027336120605469,-0.26027774810791016,-0.2713050842285156
1113437,3422862,776,10.440643,-7.403278350830078,-7.338674545288086,-7.121645927429199,0.06460380554199219,0.21702861785888672,0.2816324234008789
1106007,2677529,31,12.954882,-10.445399284362793,-10.339064598083496,-10.493155479431152,0.10633468627929688,-0.15409088134765625,-0.047756195068359375
1112341,5101872,708,11.577221,-11.661656379699707,-11.663749694824219,-12.207247734069824,-0.0020933151245117188,-0.5434980392456055,-0.5455913543701172
87452,5105199,488,11.571701,-10.456750869750977,-10.481078147888184,-10.80288028717041,-0.02432727813720703,-0.32180213928222656,-0.3461294174194336
451602,1530197,446,13.279856,-12.889481544494629,-12.904157638549805,-12.859893798828125,-0.014676094055175781,0.04426383972167969,0.029587745666503906
833860,7503777,434,11.057965,-13.48897933959961,-13.514932632446289,-13.61076545715332,-0.025953292846679688,-0.09583282470703125,-0.12178611755371094
1129237,4373435,613,13.17106,-11.293925285339355,-11.321208000183105,-11.468528747558594,-0.02728271484375,-0.14732074737548828,-0.17460346221923828
264014,4664190,226,15.311792,-5.688996315002441,-5.985390663146973,-6.864166259765625,-0.29639434814453125,-0.8787755966186523,-1.1751699447631836
1110199,6697302,425,11.980958,-12.327913284301758,-12.35550308227539,-12.325820922851562,-0.027589797973632812,0.029682159423828125,0.0020923614501953125
962179,2466207,463,12.762965,-14.284775733947754,-14.279146194458008,-14.324620246887207,0.005629539489746094,-0.04547405242919922,-0.039844512939453125
87452,1395628,691,11.026999,-11.542174339294434,-11.661375045776367,-11.922001838684082,-0.1192007064819336,-0.26062679290771484,-0.37982749938964844
1124210,5890091,293,5.1831274,-13.489723205566406,-13.521918296813965,-13.37285327911377,-0.032195091247558594,0.1490650177001953,0.11686992645263672
264014,1944238,205,15.554399,-12.824013710021973,-12.869001388549805,-12.973403930664062,-0.04498767852783203,-0.10440254211425781,-0.14939022064208984
962179,6385544,189,15.641305,-11.927485466003418,-11.922491073608398,-11.877044677734375,0.004994392395019531,0.04544639587402344,0.05044078826904297
451602,7510025,110,16.682806,-12.12002182006836,-12.092065811157227,-11.963281631469727,0.027956008911132812,0.1287841796875,0.1567401885986328
1124210,4535489,54,12.477813,-7.775970458984375,-7.7532958984375,-7.488399505615234,0.022674560546875,0.2648963928222656,0.2875709533691406
130510,4237523,698,10.592752,-10.601937294006348,-10.604783058166504,-11.511999130249023,-0.00284576416015625,-0.9072160720825195,-0.9100618362426758
130510,2346969,78,14.301141,-12.759841918945312,-12.78835391998291,-13.023789405822754,-0.028512001037597656,-0.23543548583984375,-0.2639474868774414
573724,2620791,893,10.831446,-10.9296293258667,-11.024505615234375,-11.031987190246582,-0.09487628936767578,-0.007481575012207031,-0.10235786437988281
130510,4237516,338,11.155177,-11.127198219299316,-11.02853012084961,-11.825191497802734,0.09866809844970703,-0.796661376953125,-0.697993278503418
1114646,517148,521,8.090152,-12.660665512084961,-12.721757888793945,-12.281133651733398,-0.061092376708984375,0.4406242370605469,0.3795318603515625
1124210,6428870,536,5.074358,-14.345673561096191,-14.34209156036377,-14.348530769348145,0.003582000732421875,-0.006439208984375,-0.002857208251953125
182539,3389569,560,10.124404,-12.387606620788574,-12.406729698181152,-12.625953674316406,-0.019123077392578125,-0.2192239761352539,-0.23834705352783203
1121402,752294,330,12.606409,-12.219437599182129,-12.192626953125,-12.298070907592773,0.026810646057128906,-0.10544395446777344,-0.07863330841064453
156493,3553290,847,9.346702,-12.017507553100586,-12.061582565307617,-12.141521453857422,-0.04407501220703125,-0.07993888854980469,-0.12401390075683594
47923,1496426,103,26.474058,-1.2015044689178467,-1.2380032539367676,-1.224472999572754,-0.0364987850189209,0.013530254364013672,-0.022968530654907227
1112341,7880070,137,13.435623,-11.71304702758789,-11.673518180847168,-11.866037368774414,0.039528846740722656,-0.1925191879272461,-0.15299034118652344
1117099,4131487,180,10.714578,-12.904204368591309,-12.889803886413574,-13.104488372802734,0.014400482177734375,-0.21468448638916016,-0.20028400421142578
573724,1600621,802,10.933676,-13.169294357299805,-13.150609016418457,-13.361656188964844,0.018685340881347656,-0.21104717254638672,-0.19236183166503906
1133167,3023125,164,13.65869,1.6930779218673706,1.6415693759918213,1.1287909746170044,-0.051508545875549316,-0.5127784013748169,-0.5642869472503662
1113437,5591642,173,12.442821,-10.350876808166504,-10.279953002929688,-10.213851928710938,0.0709238052368164,0.06610107421875,0.1370248794555664
104861,2916631,208,19.007568,0.30693691968917847,0.29645204544067383,-0.03645122051239014,-0.010484874248504639,-0.33290326595306396,-0.3433881402015686
1103812,1900485,193,15.647653,-12.207409858703613,-12.226442337036133,-12.351640701293945,-0.01903247833251953,-0.1251983642578125,-0.14423084259033203
915593,3191294,530,13.924497,-14.303535461425781,-14.250529289245605,-14.333992004394531,0.05300617218017578,-0.08346271514892578,-0.03045654296875
1114646,8233327,695,8.017348,-9.918867111206055,-9.966897964477539,-9.207535743713379,-0.048030853271484375,0.7593622207641602,0.7113313674926758
19335,6902387,832,10.450421,-9.739553451538086,-9.856922149658203,-9.051416397094727,-0.11736869812011719,0.8055057525634766,0.6881370544433594
1037798,6816049,601,10.680016,-13.397073745727539,-13.402915000915527,-13.36355209350586,-0.005841255187988281,0.03936290740966797,0.03352165222167969
1063750,2047790,558,7.104919,-13.885109901428223,-13.894468307495117,-13.832218170166016,-0.009358406066894531,0.06225013732910156,0.05289173126220703
1115776,8106321,3,23.334087,5.882790565490723,5.870601654052734,5.607709884643555,-0.012188911437988281,-0.2628917694091797,-0.27508068084716797
451602,7205049,935,11.468267,-13.069307327270508,-13.068875312805176,-13.075130462646484,0.00043201446533203125,-0.006255149841308594,-0.0058231353759765625
264014,3338820,960,12.362787,-9.141283988952637,-9.288064002990723,-10.050947189331055,-0.14678001403808594,-0.762883186340332,-0.909663200378418
1133167,1883273,229,12.570255,4.390753746032715,4.393407821655273,4.245996475219727,0.0026540756225585938,-0.14741134643554688,-0.14475727081298828
183378,1726139,256,12.278717,-12.829028129577637,-12.907983779907227,-12.813496589660645,-0.07895565032958984,0.09448719024658203,0.015531539916992188
130510,657854,619,10.729883,-13.058401107788086,-13.082807540893555,-13.19528579711914,-0.02440643310546875,-0.11247825622558594,-0.1368846893310547
573724,4214949,906,10.812185,-13.184929847717285,-13.242475509643555,-13.223072052001953,-0.05754566192626953,0.019403457641601562,-0.03814220428466797
264014,8743598,212,15.447804,-14.400494575500488,-14.411272048950195,-14.4649658203125,-0.010777473449707031,-0.05369377136230469,-0.06447124481201172
833860,3899039,709,10.313726,-11.732362747192383,-11.789097785949707,-11.769542694091797,-0.05673503875732422,0.019555091857910156,-0.03717994689941406
1103812,3263389,655,13.189533,-13.002883911132812,-12.999996185302734,-13.110221862792969,0.002887725830078125,-0.11022567749023438,-0.10733795166015625
1114646,694735,904,7.9281664,-12.480547904968262,-12.421463966369629,-12.449579238891602,0.05908393859863281,-0.028115272521972656,0.030968666076660156
962179,6453576,659,11.396079,-13.11130142211914,-13.119359970092773,-13.311544418334961,-0.008058547973632812,-0.1921844482421875,-0.2002429962158203
573724,855581,255,12.489098,-7.341453552246094,-7.316129684448242,-8.180651664733887,0.025323867797851562,-0.8645219802856445,-0.839198112487793
1114646,7860673,278,8.537256,-13.528697967529297,-13.517060279846191,-13.479507446289062,0.011637687683105469,0.037552833557128906,0.049190521240234375
1106007,701605,730,9.70794,1.9255863428115845,1.8648288249969482,1.3935002088546753,-0.06075751781463623,-0.47132861614227295,-0.5320861339569092
1121402,5662145,491,11.925969,-12.805551528930664,-12.802177429199219,-12.894166946411133,0.0033740997314453125,-0.09198951721191406,-0.08861541748046875
1063750,7167862,679,6.9669185,-14.12630558013916,-14.121228218078613,-14.166309356689453,0.005077362060546875,-0.045081138610839844,-0.04000377655029297
182539,6456269,915,9.73769,-13.548086166381836,-13.593220710754395,-13.668508529663086,-0.045134544372558594,-0.0752878189086914,-0.12042236328125
1103812,8061351,608,13.336379,-12.687145233154297,-12.753738403320312,-12.85643482208252,-0.06659317016601562,-0.10269641876220703,-0.16928958892822266
359349,943237,215,13.779505,-7.861448287963867,-7.857512474060059,-8.456921577453613,0.003935813903808594,-0.5994091033935547,-0.5954732894897461
1112341,8139256,0,19.933193,6.284564018249512,6.28648567199707,6.215108871459961,0.0019216537475585938,-0.07137680053710938,-0.06945514678955078
131843,8117361,38,6.395875,-12.509151458740234,-12.500324249267578,-12.705053329467773,0.00882720947265625,-0.2047290802001953,-0.19590187072753906
962179,1977581,708,11.026705,-13.082783699035645,-13.104537963867188,-13.097183227539062,-0.02175426483154297,0.007354736328125,-0.014399528503417969
47923,4321228,289,20.3017,-3.108569383621216,-3.1463303565979004,-3.3020200729370117,-0.03776097297668457,-0.15568971633911133,-0.1934506893157959
573724,2411753,862,10.861078,-13.443438529968262,-13.469521522521973,-13.430312156677246,-0.026082992553710938,0.03920936584472656,0.013126373291015625
1121402,713545,686,11.1232,-11.828500747680664,-11.91592788696289,-11.9783935546875,-0.08742713928222656,-0.062465667724609375,-0.14989280700683594
1103812,7236952,938,12.427976,-10.650601387023926,-10.716997146606445,-10.751382827758789,-0.06639575958251953,-0.03438568115234375,-0.10078144073486328
1113437,394232,495,11.213125,-13.279036521911621,-13.271001815795898,-13.192665100097656,0.008034706115722656,0.07833671569824219,0.08637142181396484
451602,5179247,392,13.543926,-1.6871229410171509,-1.4505391120910645,-3.763585090637207,0.23658382892608643,-2.3130459785461426,-2.076462149620056
490595,4763067,247,12.892493,-7.738870620727539,-7.975698471069336,-8.09857177734375,-0.23682785034179688,-0.12287330627441406,-0.35970115661621094
1115776,1731598,665,10.783049,-14.4042387008667,-14.40266227722168,-14.443216323852539,0.0015764236450195312,-0.040554046630859375,-0.038977622985839844
183378,2089154,10,16.145292,-10.180929183959961,-10.147574424743652,-10.200831413269043,0.033354759216308594,-0.053256988525390625,-0.01990222930908203
156493,662453,103,14.747868,-9.848250389099121,-9.860418319702148,-10.239398956298828,-0.012167930603027344,-0.3789806365966797,-0.39114856719970703
207786,4797717,668,11.504531,-13.329049110412598,-13.360958099365234,-13.313996315002441,-0.03190898895263672,0.04696178436279297,0.01505279541015625
405717,5423486,285,13.811706,-11.894330024719238,-11.890765190124512,-11.990860939025879,0.0035648345947265625,-0.10009574890136719,-0.09653091430664062
1121402,4494916,541,11.734371,-11.213769912719727,-11.282764434814453,-11.334835052490234,-0.06899452209472656,-0.05207061767578125,-0.12106513977050781
1063750,1544288,337,9.48503,-13.176243782043457,-13.177550315856934,-13.30079174041748,-0.0013065338134765625,-0.12324142456054688,-0.12454795837402344
1106007,5434099,826,9.081608,-8.385608673095703,-8.285399436950684,-8.318563461303711,0.10020923614501953,-0.033164024353027344,0.06704521179199219
19335,920919,165,13.087749,-11.349761009216309,-11.371827125549316,-11.506485939025879,-0.022066116333007812,-0.1346588134765625,-0.1567249298095703
207786,4695810,617,11.575983,-12.715545654296875,-12.730709075927734,-12.836212158203125,-0.015163421630859375,-0.10550308227539062,-0.12066650390625
1106007,3427765,934,8.822919,-10.354832649230957,-10.28337287902832,-10.28010082244873,0.07145977020263672,0.0032720565795898438,0.07473182678222656
489204,5672789,712,15.791247,-12.556899070739746,-12.590131759643555,-12.611035346984863,-0.033232688903808594,-0.020903587341308594,-0.05413627624511719
1121709,1615539,923,7.0736384,-13.081988334655762,-13.079288482666016,-13.264667510986328,0.0026998519897460938,-0.1853790283203125,-0.1826791763305664
47923,2699736,66,28.26968,0.668495237827301,0.652643084526062,0.5569812059402466,-0.015852153301239014,-0.09566187858581543,-0.11151403188705444
168216,4721487,363,15.408016,1.0193852186203003,1.0049597024917603,0.9645794630050659,-0.014425516128540039,-0.040380239486694336,-0.054805755615234375
1121402,1679029,354,12.493964,-12.960789680480957,-13.005292892456055,-13.059793472290039,-0.044503211975097656,-0.054500579833984375,-0.09900379180908203
168216,6012597,150,22.81174,-5.410223007202148,-5.564384460449219,-5.791121482849121,-0.1541614532470703,-0.22673702239990234,-0.38089847564697266
131843,2010398,157,6.2190614,-13.269683837890625,-13.249500274658203,-13.204968452453613,0.020183563232421875,0.044531822204589844,0.06471538543701172
1113437,1077734,784,10.413839,-13.657608985900879,-13.657428741455078,-13.646018981933594,0.00018024444580078125,0.011409759521484375,0.011590003967285156
1112341,3500308,317,12.435386,-13.38144588470459,-13.398612976074219,-13.402435302734375,-0.017167091369628906,-0.00382232666015625,-0.020989418029785156
1121402,4305985,214,13.222351,-12.902853012084961,-12.91140079498291,-12.930885314941406,-0.008547782897949219,-0.019484519958496094,-0.028032302856445312
1129237,5705770,306,14.20909,-13.270512580871582,-13.269306182861328,-13.307626724243164,0.0012063980102539062,-0.03832054138183594,-0.03711414337158203
87181,8683185,72,25.505121,2.8610177040100098,2.88716983795166,2.8301546573638916,0.02615213394165039,-0.057015180587768555,-0.030863046646118164
1129237,7318640,237,15.013868,-11.967876434326172,-12.085779190063477,-12.276514053344727,-0.11790275573730469,-0.19073486328125,-0.3086376190185547
405717,2763781,170,16.787706,-12.030393600463867,-12.068902969360352,-12.178936004638672,-0.038509368896484375,-0.11003303527832031,-0.1485424041748047
1114646,1140119,718,7.999352,-12.516290664672852,-12.521461486816406,-12.669754028320312,-0.0051708221435546875,-0.14829254150390625,-0.15346336364746094
451602,2193547,373,13.61821,-11.749421119689941,-11.74526596069336,-11.764518737792969,0.004155158996582031,-0.019252777099609375,-0.015097618103027344
168216,7337513,65,34.490395,3.0825140476226807,3.0739543437957764,2.7687175273895264,-0.008559703826904297,-0.30523681640625,-0.3137965202331543
1114819,7070941,387,16.191067,-8.704730033874512,-8.760530471801758,-9.452375411987305,-0.055800437927246094,-0.6918449401855469,-0.747645378112793
489204,376300,338,17.16542,-11.065855026245117,-11.02749252319336,-11.332045555114746,0.03836250305175781,-0.3045530319213867,-0.2661905288696289
1133167,8666998,957,10.282276,-13.05795955657959,-13.004393577575684,-13.086394309997559,0.05356597900390625,-0.082000732421875,-0.02843475341796875
1115776,7338709,87,13.925838,-12.1640625,-12.196252822875977,-12.369634628295898,-0.03219032287597656,-0.17338180541992188,-0.20557212829589844
527433,6851470,185,22.813656,-8.098737716674805,-8.152292251586914,-9.193695068359375,-0.053554534912109375,-1.041402816772461,-1.0949573516845703
962179,1006866,16,21.425583,-12.785378456115723,-12.860042572021484,-12.897530555725098,-0.07466411590576172,-0.03748798370361328,-0.112152099609375
1103812,1241994,115,16.463041,-12.459680557250977,-12.452810287475586,-12.471057891845703,0.006870269775390625,-0.018247604370117188,-0.011377334594726562
962179,2329701,484,12.621487,-0.13078105449676514,-0.29876744747161865,-2.1310911178588867,-0.16798639297485352,-1.832323670387268,-2.0003100633621216
87452,7588885,661,11.099526,-12.923681259155273,-12.957075119018555,-13.020174980163574,-0.03339385986328125,-0.06309986114501953,-0.09649372100830078
182539,6135907,81,13.402989,-6.10951042175293,-5.740446090698242,-5.401582717895508,0.3690643310546875,0.3388633728027344,0.7079277038574219
1063750,3215156,163,10.546848,-12.540364265441895,-12.529658317565918,-12.815065383911133,0.010705947875976562,-0.28540706634521484,-0.2747011184692383
1121709,4563680,211,7.281375,-12.840296745300293,-12.821517944335938,-12.957389831542969,0.01877880096435547,-0.13587188720703125,-0.11709308624267578
1121709,3928432,4,7.563415,-13.061090469360352,-13.101922988891602,-13.252657890319824,-0.04083251953125,-0.15073490142822266,-0.19156742095947266
182539,2909961,47,15.25037,1.6886886358261108,1.6966168880462646,1.1477291584014893,0.007928252220153809,-0.5488877296447754,-0.5409594774246216
47923,4101628,669,15.926794,-10.731600761413574,-10.754493713378906,-10.618147850036621,-0.02289295196533203,0.13634586334228516,0.11345291137695312
146187,914590,671,8.475226,-13.11408805847168,-13.136995315551758,-13.199554443359375,-0.022907257080078125,-0.06255912780761719,-0.08546638488769531
131843,2156287,471,5.950825,-13.119562149047852,-13.139495849609375,-13.136748313903809,-0.019933700561523438,0.0027475357055664062,-0.01718616485595703
1113437,3687620,251,12.007283,-2.754739761352539,-2.878197431564331,-3.1277384757995605,-0.12345767021179199,-0.2495410442352295,-0.3729987144470215
1110199,8204555,752,11.638423,-13.551385879516602,-13.562915802001953,-13.591896057128906,-0.011529922485351562,-0.028980255126953125,-0.04051017761230469
527433,4351174,507,19.066593,-8.18037223815918,-8.180044174194336,-8.583944320678711,0.00032806396484375,-0.403900146484375,-0.40357208251953125
1112341,5497168,185,13.008745,-13.459630966186523,-13.48275375366211,-13.535688400268555,-0.023122787475585938,-0.05293464660644531,-0.07605743408203125
1121402,7533263,481,11.954673,-11.96977424621582,-11.919662475585938,-12.139900207519531,0.05011177062988281,-0.22023773193359375,-0.17012596130371094
1124210,7198254,288,5.1853485,-14.366067886352539,-14.365960121154785,-14.444499015808105,0.00010776519775390625,-0.07853889465332031,-0.0784311294555664
527433,5555556,310,20.864143,-12.865278244018555,-12.88621997833252,-12.993878364562988,-0.020941734313964844,-0.10765838623046875,-0.1286001205444336
104861,6653675,229,18.782513,1.508549690246582,1.4793736934661865,0.9920920729637146,-0.029175996780395508,-0.4872816205024719,-0.5164576172828674
87181,6877675,487,15.231361,-12.555875778198242,-12.538651466369629,-12.661657333374023,0.01722431182861328,-0.12300586700439453,-0.10578155517578125
962179,7733807,365,14.437526,1.8960490226745605,2.0077052116394043,1.6215605735778809,0.11165618896484375,-0.38614463806152344,-0.2744884490966797
833860,8784403,730,10.267051,-11.961020469665527,-12.001473426818848,-12.009564399719238,-0.04045295715332031,-0.008090972900390625,-0.04854393005371094
1110199,6811355,212,12.505322,-12.677445411682129,-12.764505386352539,-12.622777938842773,-0.08705997467041016,0.14172744750976562,0.05466747283935547
1121402,1270545,256,12.963505,-12.469367027282715,-12.472297668457031,-12.598309516906738,-0.0029306411743164062,-0.12601184844970703,-0.12894248962402344
489204,2627263,801,15.577747,-6.61491584777832,-6.578683853149414,-6.725543022155762,0.03623199462890625,-0.14685916900634766,-0.1106271743774414
359349,8588957,708,8.808411,-10.183314323425293,-10.074237823486328,-10.055441856384277,0.10907649993896484,0.01879596710205078,0.12787246704101562
1114819,1753931,266,17.018803,-8.643903732299805,-8.647595405578613,-8.908294677734375,-0.0036916732788085938,-0.2606992721557617,-0.2643909454345703
130510,7501229,973,10.308576,-13.111625671386719,-13.117948532104492,-13.121980667114258,-0.0063228607177734375,-0.004032135009765625,-0.010354995727539062
915593,3909995,974,12.888727,-14.737665176391602,-14.730148315429688,-14.780914306640625,0.0075168609619140625,-0.0507659912109375,-0.04324913024902344
104861,6431456,553,16.446999,-14.461901664733887,-14.471981048583984,-14.467422485351562,-0.010079383850097656,0.004558563232421875,-0.005520820617675781
1103812,4065636,869,12.642566,-12.451187133789062,-12.469837188720703,-12.570693969726562,-0.018650054931640625,-0.10085678100585938,-0.1195068359375
1114819,8125457,265,17.036001,-11.117536544799805,-11.223244667053223,-11.170324325561523,-0.10570812225341797,0.05292034149169922,-0.05278778076171875
182539,6027620,904,9.752242,-12.568512916564941,-12.55142593383789,-12.61706256866455,0.01708698272705078,-0.06563663482666016,-0.048549652099609375
1106007,920778,35,12.8676,-10.025567054748535,-10.150169372558594,-10.148691177368164,-0.1246023178100586,0.0014781951904296875,-0.1231241226196289
573724,5733026,499,11.4357605,-13.597697257995605,-13.595812797546387,-13.568303108215332,0.00188446044921875,0.027509689331054688,0.029394149780273438
962179,385798,587,11.702361,-13.258676528930664,-13.270033836364746,-13.331647872924805,-0.011357307434082031,-0.061614036560058594,-0.07297134399414062
1112341,1298425,343,12.361183,-13.433674812316895,-13.431306838989258,-13.508659362792969,0.0023679733276367188,-0.07735252380371094,-0.07498455047607422
146187,1712717,752,8.260353,-14.105510711669922,-14.109180450439453,-14.079660415649414,-0.00366973876953125,0.029520034790039062,0.025850296020507812
1110199,5716613,37,17.628834,-11.599433898925781,-11.608386993408203,-11.59890365600586,-0.008953094482421875,0.00948333740234375,0.000530242919921875
182539,5660639,247,10.659423,-13.261500358581543,-13.214384078979492,-13.502460479736328,0.04711627960205078,-0.28807640075683594,-0.24096012115478516
490595,8817806,238,12.972154,-9.427611351013184,-9.418184280395508,-8.723976135253906,0.009427070617675781,0.6942081451416016,0.7036352157592773
489204,8737053,16,21.768944,-2.0225119590759277,-2.293097734451294,-3.228482246398926,-0.2705857753753662,-0.9353845119476318,-1.205970287322998
148538,1380689,276,19.867783,-10.910112380981445,-10.862800598144531,-10.964789390563965,0.04731178283691406,-0.1019887924194336,-0.05467700958251953
527433,6667277,331,20.678474,-8.305022239685059,-8.392449378967285,-9.309597969055176,-0.08742713928222656,-0.9171485900878906,-1.0045757293701172
1114646,4262064,783,7.981436,-12.459392547607422,-12.440966606140137,-12.537015914916992,0.018425941467285156,-0.09604930877685547,-0.07762336730957031
207786,5170147,148,14.608176,-9.043804168701172,-9.134552001953125,-9.535982131958008,-0.09074783325195312,-0.4014301300048828,-0.49217796325683594
183378,3419080,692,10.377014,-13.299628257751465,-13.290287017822266,-13.375656127929688,0.009341239929199219,-0.08536911010742188,-0.07602787017822266
1115776,6934017,796,10.656535,-14.235848426818848,-14.242063522338867,-14.438787460327148,-0.006215095520019531,-0.19672393798828125,-0.20293903350830078
183378,1144949,785,10.2413435,-13.247787475585938,-13.260896682739258,-13.212446212768555,-0.013109207153320312,0.048450469970703125,0.03534126281738281
19335,3639687,177,13.014817,-12.415265083312988,-12.388381958007812,-12.601547241210938,0.02688312530517578,-0.213165283203125,-0.18628215789794922
1133167,7007417,161,13.814375,2.5672919750213623,2.4497063159942627,1.9751334190368652,-0.11758565902709961,-0.47457289695739746,-0.5921585559844971
1133167,3283705,613,10.827826,-13.24686050415039,-13.241004943847656,-13.356904983520508,0.005855560302734375,-0.11590003967285156,-0.11004447937011719
443396,7320336,844,10.060294,-13.079733848571777,-13.063312530517578,-13.044366836547852,0.01642131805419922,0.018945693969726562,0.03536701202392578
1063750,4968670,535,7.134154,-13.832356452941895,-13.828861236572266,-13.911428451538086,0.0034952163696289062,-0.08256721496582031,-0.0790719985961914
146187,6460100,906,8.038353,-12.822891235351562,-12.843733787536621,-12.86170768737793,-0.020842552185058594,-0.017973899841308594,-0.03881645202636719
1117099,6502652,241,10.560183,-11.444528579711914,-11.378178596496582,-11.853904724121094,0.06634998321533203,-0.4757261276245117,-0.4093761444091797
1117099,6575982,414,10.222051,-12.439199447631836,-12.445383071899414,-12.703614234924316,-0.006183624267578125,-0.25823116302490234,-0.26441478729248047
443396,1659640,143,11.608892,-12.679612159729004,-12.624914169311523,-12.67681884765625,0.05469799041748047,-0.05190467834472656,0.0027933120727539062
1113437,657405,26,14.136788,-11.978199005126953,-11.95881462097168,-11.871647834777832,0.019384384155273438,0.08716678619384766,0.1065511703491211
962179,4226480,821,10.52386,-14.155449867248535,-14.173198699951172,-14.12639045715332,-0.01774883270263672,0.04680824279785156,0.029059410095214844
1121402,934389,365,12.457192,-13.54537582397461,-13.556130409240723,-13.62503433227539,-0.010754585266113281,-0.06890392303466797,-0.07965850830078125
146187,6799860,576,9.119707,-11.543410301208496,-11.607638359069824,-11.934623718261719,-0.06422805786132812,-0.32698535919189453,-0.39121341705322266
182539,57452,748,9.892684,-5.456199645996094,-5.512229919433594,-7.578692436218262,-0.0560302734375,-2.066462516784668,-2.122492790222168
87452,4880166,725,10.973833,-13.876608848571777,-13.883220672607422,-13.889190673828125,-0.006611824035644531,-0.005970001220703125,-0.012581825256347656
1106007,1376784,880,8.918182,-10.44421672821045,-10.488180160522461,-10.927668571472168,-0.04396343231201172,-0.43948841094970703,-0.48345184326171875
1112341,7341994,338,12.374594,-12.952574729919434,-12.997631072998047,-13.209464073181152,-0.04505634307861328,-0.21183300018310547,-0.25688934326171875
1106007,1334334,182,11.612773,3.3452200889587402,3.318798542022705,2.9070146083831787,-0.026421546936035156,-0.41178393363952637,-0.4382054805755615
207786,2621350,423,11.925146,-12.040603637695312,-12.147403717041016,-12.588584899902344,-0.10680007934570312,-0.4411811828613281,-0.5479812622070312
405717,2125644,143,17.504095,-11.291960716247559,-11.300103187561035,-11.562954902648926,-0.008142471313476562,-0.2628517150878906,-0.2709941864013672
573724,7083553,467,11.491463,-14.14464282989502,-14.140090942382812,-14.008374214172363,0.004551887512207031,0.13171672821044922,0.13626861572265625
87181,8179310,706,13.983838,-12.713846206665039,-12.744183540344238,-12.946621894836426,-0.03033733367919922,-0.2024383544921875,-0.23277568817138672
1114819,940155,914,12.049194,-13.483495712280273,-13.500335693359375,-13.325590133666992,-0.016839981079101562,0.1747455596923828,0.15790557861328125
833860,7588213,583,10.682292,-13.799793243408203,-13.824828147888184,-13.84326171875,-0.02503490447998047,-0.018433570861816406,-0.043468475341796875
527433,5797469,930,16.03386,-11.32663631439209,-11.316112518310547,-11.765332221984863,0.010523796081542969,-0.4492197036743164,-0.43869590759277344
131843,2790713,241,6.10097,-12.870462417602539,-12.878149032592773,-12.991233825683594,-0.007686614990234375,-0.11308479309082031,-0.12077140808105469
