qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
183378,1726139,256,12.278717,-12.829028129577637,-12.925165176391602,-13.077507019042969,-0.09613704681396484,-0.1523418426513672,-0.24847888946533203
130510,657854,619,10.729883,-13.058401107788086,-13.055932998657227,-13.068548202514648,0.002468109130859375,-0.012615203857421875,-0.0101470947265625
573724,4214949,906,10.812185,-13.184929847717285,-13.223288536071777,-13.355829238891602,-0.03835868835449219,-0.13254070281982422,-0.1708993911743164
264014,8743598,212,15.447804,-14.400494575500488,-14.358161926269531,-14.430196762084961,0.04233264923095703,-0.07203483581542969,-0.029702186584472656
833860,3899039,709,10.313726,-11.732362747192383,-11.945134162902832,-11.75443172454834,-0.21277141571044922,0.1907024383544922,-0.02206897735595703
1103812,3263389,655,13.189533,-13.002883911132812,-12.962936401367188,-13.008270263671875,0.039947509765625,-0.0453338623046875,-0.0053863525390625
1114646,694735,904,7.9281664,-12.480547904968262,-12.479680061340332,-12.629695892333984,0.0008678436279296875,-0.15001583099365234,-0.14914798736572266
962179,6453576,659,11.396079,-13.11130142211914,-13.13425350189209,-13.159856796264648,-0.02295207977294922,-0.025603294372558594,-0.04855537414550781
573724,855581,255,12.489098,-7.341453552246094,-7.399372100830078,-8.37797737121582,-0.057918548583984375,-0.9786052703857422,-1.0365238189697266
1114646,7860673,278,8.537256,-13.528697967529297,-13.48101806640625,-13.60734748840332,0.047679901123046875,-0.1263294219970703,-0.07864952087402344
1106007,701605,730,9.70794,1.9255863428115845,2.081961154937744,2.1493821144104004,0.15637481212615967,0.06742095947265625,0.22379577159881592
1121402,5662145,491,11.925969,-12.805551528930664,-12.820756912231445,-12.841436386108398,-0.01520538330078125,-0.020679473876953125,-0.035884857177734375
1063750,7167862,679,6.9669185,-14.12630558013916,-14.122930526733398,-14.144518852233887,0.0033750534057617188,-0.02158832550048828,-0.018213272094726562
182539,6456269,915,9.73769,-13.548086166381836,-13.583473205566406,-13.547066688537598,-0.03538703918457031,0.036406517028808594,0.0010194778442382812
1103812,8061351,608,13.336379,-12.687145233154297,-12.837203979492188,-13.144379615783691,-0.15005874633789062,-0.3071756362915039,-0.45723438262939453
359349,943237,215,13.779505,-7.861448287963867,-7.990346908569336,-8.510725021362305,-0.12889862060546875,-0.5203781127929688,-0.6492767333984375
1112341,8139256,0,19.933193,6.284564018249512,6.402158737182617,6.360227584838867,0.11759471893310547,-0.04193115234375,0.07566356658935547
131843,8117361,38,6.395875,-12.509151458740234,-12.571322441101074,-12.507616996765137,-0.062170982360839844,0.0637054443359375,0.0015344619750976562
962179,1977581,708,11.026705,-13.082783699035645,-13.192203521728516,-13.559774398803711,-0.1094198226928711,-0.3675708770751953,-0.4769906997680664
47923,4321228,289,20.3017,-3.108569383621216,-3.4535880088806152,-2.5467476844787598,-0.3450186252593994,0.9068403244018555,0.561821699142456
573724,2411753,862,10.861078,-13.443438529968262,-13.483287811279297,-13.46916389465332,-0.039849281311035156,0.014123916625976562,-0.025725364685058594
1121402,713545,686,11.1232,-11.828500747680664,-11.880035400390625,-11.795209884643555,-0.05153465270996094,0.08482551574707031,0.033290863037109375
1103812,7236952,938,12.427976,-10.650601387023926,-10.64402961730957,-10.851983070373535,0.006571769714355469,-0.20795345306396484,-0.20138168334960938
1113437,394232,495,11.213125,-13.279036521911621,-13.240594863891602,-13.37353515625,0.03844165802001953,-0.13294029235839844,-0.0944986343383789
451602,5179247,392,13.543926,-1.6871229410171509,-1.655533790588379,-3.085495710372925,0.03158915042877197,-1.429961919784546,-1.398372769355774
490595,4763067,247,12.892493,-7.738870620727539,-8.19939136505127,-6.726006507873535,-0.46052074432373047,1.4733848571777344,1.012864112854004
1115776,1731598,665,10.783049,-14.4042387008667,-14.40534782409668,-14.615972518920898,-0.0011091232299804688,-0.21062469482421875,-0.21173381805419922
183378,2089154,10,16.145292,-10.180929183959961,-10.044107437133789,-10.136396408081055,0.13682174682617188,-0.09228897094726562,0.04453277587890625
156493,662453,103,14.747868,-9.848250389099121,-9.600790023803711,-10.09119701385498,0.24746036529541016,-0.49040699005126953,-0.24294662475585938
207786,4797717,668,11.504531,-13.329049110412598,-13.349618911743164,-13.603111267089844,-0.020569801330566406,-0.2534923553466797,-0.2740621566772461
405717,5423486,285,13.811706,-11.894330024719238,-11.896620750427246,-11.891395568847656,-0.0022907257080078125,0.005225181579589844,0.0029344558715820312
1121402,4494916,541,11.734371,-11.213769912719727,-11.241683959960938,-11.465991973876953,-0.027914047241210938,-0.22430801391601562,-0.25222206115722656
1063750,1544288,337,9.48503,-13.176243782043457,-13.111519813537598,-13.044289588928223,0.06472396850585938,0.067230224609375,0.13195419311523438
1106007,5434099,826,9.081608,-8.385608673095703,-7.572464942932129,-5.573495864868164,0.8131437301635742,1.9989690780639648,2.812112808227539
19335,920919,165,13.087749,-11.349761009216309,-11.320615768432617,-11.425310134887695,0.029145240783691406,-0.10469436645507812,-0.07554912567138672
207786,4695810,617,11.575983,-12.715545654296875,-12.72028923034668,-12.918685913085938,-0.0047435760498046875,-0.1983966827392578,-0.2031402587890625
1106007,3427765,934,8.822919,-10.354832649230957,-9.9612398147583,-10.160856246948242,0.39359283447265625,-0.1996164321899414,0.19397640228271484
489204,5672789,712,15.791247,-12.556899070739746,-12.54334545135498,-12.675027847290039,0.013553619384765625,-0.1316823959350586,-0.11812877655029297
1121709,1615539,923,7.0736384,-13.081988334655762,-13.023099899291992,-13.311766624450684,0.05888843536376953,-0.2886667251586914,-0.22977828979492188
47923,2699736,66,28.26968,0.668495237827301,0.6461926698684692,0.21469736099243164,-0.022302567958831787,-0.4314953088760376,-0.4537978768348694
168216,4721487,363,15.408016,1.0193852186203003,0.9780141115188599,0.5916693210601807,-0.04137110710144043,-0.3863447904586792,-0.42771589756011963
1121402,1679029,354,12.493964,-12.960789680480957,-12.967937469482422,-13.020130157470703,-0.007147789001464844,-0.05219268798828125,-0.059340476989746094
168216,6012597,150,22.81174,-5.410223007202148,-5.2506914138793945,-5.300031661987305,0.1595315933227539,-0.049340248107910156,0.11019134521484375
131843,2010398,157,6.2190614,-13.269683837890625,-13.34589958190918,-13.483704566955566,-0.07621574401855469,-0.13780498504638672,-0.2140207290649414
1113437,1077734,784,10.413839,-13.657608985900879,-13.648040771484375,-13.461329460144043,0.009568214416503906,0.18671131134033203,0.19627952575683594
1112341,3500308,317,12.435386,-13.38144588470459,-13.472597122192383,-13.658398628234863,-0.09115123748779297,-0.18580150604248047,-0.27695274353027344
1121402,4305985,214,13.222351,-12.902853012084961,-12.870196342468262,-13.01254940032959,0.03265666961669922,-0.14235305786132812,-0.1096963882446289
1129237,5705770,306,14.20909,-13.270512580871582,-13.308865547180176,-13.382360458374023,-0.03835296630859375,-0.07349491119384766,-0.1118478775024414
87181,8683185,72,25.505121,2.8610177040100098,2.7979366779327393,2.2863311767578125,-0.06308102607727051,-0.5116055011749268,-0.5746865272521973
1129237,7318640,237,15.013868,-11.967876434326172,-11.961889266967773,-12.065765380859375,0.0059871673583984375,-0.10387611389160156,-0.09788894653320312
405717,2763781,170,16.787706,-12.030393600463867,-12.149652481079102,-12.601707458496094,-0.11925888061523438,-0.4520549774169922,-0.5713138580322266
1114646,1140119,718,7.999352,-12.516290664672852,-12.645505905151367,-12.753532409667969,-0.12921524047851562,-0.10802650451660156,-0.2372417449951172
451602,2193547,373,13.61821,-11.749421119689941,-11.845929145812988,-12.001479148864746,-0.09650802612304688,-0.1555500030517578,-0.2520580291748047
168216,7337513,65,34.490395,3.0825140476226807,3.174464225769043,2.8195180892944336,0.0919501781463623,-0.3549461364746094,-0.26299595832824707
1114819,7070941,387,16.191067,-8.704730033874512,-9.12904167175293,-9.133100509643555,-0.42431163787841797,-0.004058837890625,-0.42837047576904297
489204,376300,338,17.16542,-11.065855026245117,-10.817107200622559,-11.535201072692871,0.2487478256225586,-0.7180938720703125,-0.4693460464477539
1133167,8666998,957,10.282276,-13.05795955657959,-13.056388854980469,-13.337406158447266,0.0015707015991210938,-0.2810173034667969,-0.2794466018676758
1115776,7338709,87,13.925838,-12.1640625,-12.304969787597656,-12.59652042388916,-0.14090728759765625,-0.2915506362915039,-0.43245792388916016
527433,6851470,185,22.813656,-8.098737716674805,-8.071100234985352,-9.02157974243164,0.027637481689453125,-0.9504795074462891,-0.9228420257568359
962179,1006866,16,21.425583,-12.785378456115723,-12.906672477722168,-12.986991882324219,-0.12129402160644531,-0.08031940460205078,-0.2016134262084961
1103812,1241994,115,16.463041,-12.459680557250977,-12.483330726623535,-12.626579284667969,-0.023650169372558594,-0.1432485580444336,-0.1668987274169922
962179,2329701,484,12.621487,-0.13078105449676514,-0.07902038097381592,-0.4928950071334839,0.05176067352294922,-0.41387462615966797,-0.36211395263671875
87452,7588885,661,11.099526,-12.923681259155273,-12.901298522949219,-12.898605346679688,0.022382736206054688,0.00269317626953125,0.025075912475585938
182539,6135907,81,13.402989,-6.10951042175293,-6.465061187744141,-6.859973907470703,-0.35555076599121094,-0.3949127197265625,-0.7504634857177734
1063750,3215156,163,10.546848,-12.540364265441895,-12.538766860961914,-12.901737213134766,0.0015974044799804688,-0.36297035217285156,-0.3613729476928711
1121709,4563680,211,7.281375,-12.840296745300293,-12.958940505981445,-13.261898040771484,-0.11864376068115234,-0.30295753479003906,-0.4216012954711914
1121709,3928432,4,7.563415,-13.061090469360352,-12.999338150024414,-12.823149681091309,0.0617523193359375,0.17618846893310547,0.23794078826904297
182539,2909961,47,15.25037,1.6886886358261108,1.6775360107421875,1.3976194858551025,-0.01115262508392334,-0.27991652488708496,-0.2910691499710083
47923,4101628,669,15.926794,-10.731600761413574,-10.732490539550781,-10.71427059173584,-0.0008897781372070312,0.018219947814941406,0.017330169677734375
146187,914590,671,8.475226,-13.11408805847168,-13.095762252807617,-13.215805053710938,0.0183258056640625,-0.12004280090332031,-0.10171699523925781
131843,2156287,471,5.950825,-13.119562149047852,-13.093597412109375,-13.251901626586914,0.025964736938476562,-0.15830421447753906,-0.1323394775390625
1113437,3687620,251,12.007283,-2.754739761352539,-2.7292399406433105,-2.265029191970825,0.025499820709228516,0.46421074867248535,0.48971056938171387
1110199,8204555,752,11.638423,-13.551385879516602,-13.539894104003906,-13.63690185546875,0.011491775512695312,-0.09700775146484375,-0.08551597595214844
527433,4351174,507,19.066593,-8.18037223815918,-8.215988159179688,-8.878304481506348,-0.03561592102050781,-0.6623163223266602,-0.697932243347168
1112341,5497168,185,13.008745,-13.459630966186523,-13.50025749206543,-13.565054893493652,-0.04062652587890625,-0.06479740142822266,-0.1054239273071289
1121402,7533263,481,11.954673,-11.96977424621582,-11.888126373291016,-12.199573516845703,0.08164787292480469,-0.3114471435546875,-0.2297992706298828
1124210,7198254,288,5.1853485,-14.366067886352539,-14.357332229614258,-14.505500793457031,0.00873565673828125,-0.14816856384277344,-0.1394329071044922
527433,5555556,310,20.864143,-12.865278244018555,-12.998903274536133,-12.94467544555664,-0.13362503051757812,0.05422782897949219,-0.07939720153808594
104861,6653675,229,18.782513,1.508549690246582,1.40715491771698,0.7887430787086487,-0.10139477252960205,-0.6184118390083313,-0.7198066115379333
87181,6877675,487,15.231361,-12.555875778198242,-12.728622436523438,-12.741640090942383,-0.1727466583251953,-0.013017654418945312,-0.18576431274414062
962179,7733807,365,14.437526,1.8960490226745605,1.9466477632522583,1.589719295501709,0.050598740577697754,-0.3569284677505493,-0.30632972717285156
833860,8784403,730,10.267051,-11.961020469665527,-11.971617698669434,-12.024407386779785,-0.01059722900390625,-0.05278968811035156,-0.06338691711425781
1110199,6811355,212,12.505322,-12.677445411682129,-12.653657913208008,-12.713607788085938,0.023787498474121094,-0.05994987487792969,-0.036162376403808594
1121402,1270545,256,12.963505,-12.469367027282715,-12.519868850708008,-12.777253150939941,-0.05050182342529297,-0.2573843002319336,-0.30788612365722656
489204,2627263,801,15.577747,-6.61491584777832,-6.656858444213867,-6.934558868408203,-0.041942596435546875,-0.27770042419433594,-0.3196430206298828
359349,8588957,708,8.808411,-10.183314323425293,-10.260295867919922,-9.733495712280273,-0.0769815444946289,0.5268001556396484,0.44981861114501953
1114819,1753931,266,17.018803,-8.643903732299805,-8.593143463134766,-8.80173110961914,0.05076026916503906,-0.208587646484375,-0.15782737731933594
130510,7501229,973,10.308576,-13.111625671386719,-13.117435455322266,-13.348892211914062,-0.005809783935546875,-0.23145675659179688,-0.23726654052734375
915593,3909995,974,12.888727,-14.737665176391602,-14.793657302856445,-14.906800270080566,-0.05599212646484375,-0.1131429672241211,-0.16913509368896484
104861,6431456,553,16.446999,-14.461901664733887,-14.475499153137207,-14.477652549743652,-0.013597488403320312,-0.0021533966064453125,-0.015750885009765625
1103812,4065636,869,12.642566,-12.451187133789062,-12.50379753112793,-12.725790023803711,-0.05261039733886719,-0.22199249267578125,-0.27460289001464844
1114819,8125457,265,17.036001,-11.117536544799805,-11.1255464553833,-11.26561164855957,-0.008009910583496094,-0.14006519317626953,-0.14807510375976562
182539,6027620,904,9.752242,-12.568512916564941,-12.51129150390625,-12.603448867797852,0.057221412658691406,-0.09215736389160156,-0.034935951232910156
1106007,920778,35,12.8676,-10.025567054748535,-10.079719543457031,-10.188594818115234,-0.054152488708496094,-0.10887527465820312,-0.16302776336669922
573724,5733026,499,11.4357605,-13.597697257995605,-13.637956619262695,-13.736101150512695,-0.040259361267089844,-0.09814453125,-0.13840389251708984
962179,385798,587,11.702361,-13.258676528930664,-13.15655517578125,-13.158990859985352,0.10212135314941406,-0.0024356842041015625,0.0996856689453125
1112341,1298425,343,12.361183,-13.433674812316895,-13.493608474731445,-13.570446968078613,-0.05993366241455078,-0.07683849334716797,-0.13677215576171875
146187,1712717,752,8.260353,-14.105510711669922,-14.115477561950684,-14.091388702392578,-0.009966850280761719,0.02408885955810547,0.01412200927734375
1110199,5716613,37,17.628834,-11.599433898925781,-11.609840393066406,-11.53792953491211,-0.010406494140625,0.07191085815429688,0.061504364013671875
182539,5660639,247,10.659423,-13.261500358581543,-13.35171127319336,-13.49859619140625,-0.0902109146118164,-0.14688491821289062,-0.23709583282470703
490595,8817806,238,12.972154,-9.427611351013184,-9.385248184204102,-9.08440113067627,0.04236316680908203,0.30084705352783203,0.34321022033691406
489204,8737053,16,21.768944,-2.0225119590759277,-1.9870166778564453,-2.2711119651794434,0.03549528121948242,-0.28409528732299805,-0.24860000610351562
148538,1380689,276,19.867783,-10.910112380981445,-11.00828742980957,-11.047686576843262,-0.098175048828125,-0.039399147033691406,-0.1375741958618164
527433,6667277,331,20.678474,-8.305022239685059,-8.251989364624023,-8.749712944030762,0.053032875061035156,-0.4977235794067383,-0.4446907043457031
1114646,4262064,783,7.981436,-12.459392547607422,-12.374112129211426,-12.522290229797363,0.0852804183959961,-0.1481781005859375,-0.0628976821899414
207786,5170147,148,14.608176,-9.043804168701172,-9.024772644042969,-8.988258361816406,0.019031524658203125,0.0365142822265625,0.055545806884765625
183378,3419080,692,10.377014,-13.299628257751465,-13.34895133972168,-13.53123950958252,-0.049323081970214844,-0.18228816986083984,-0.2316112518310547
1115776,6934017,796,10.656535,-14.235848426818848,-14.344396591186523,-14.248353958129883,-0.10854816436767578,0.09604263305664062,-0.012505531311035156
183378,1144949,785,10.2413435,-13.247787475585938,-13.326743125915527,-13.187131881713867,-0.07895565032958984,0.13961124420166016,0.06065559387207031
19335,3639687,177,13.014817,-12.415265083312988,-12.496438026428223,-12.664810180664062,-0.08117294311523438,-0.16837215423583984,-0.24954509735107422
1133167,7007417,161,13.814375,2.5672919750213623,2.5569190979003906,2.739335298538208,-0.01037287712097168,0.18241620063781738,0.1720433235168457
1133167,3283705,613,10.827826,-13.24686050415039,-13.28849983215332,-13.549261093139648,-0.04163932800292969,-0.2607612609863281,-0.3024005889892578
443396,7320336,844,10.060294,-13.079733848571777,-13.082646369934082,-13.252763748168945,-0.0029125213623046875,-0.17011737823486328,-0.17302989959716797
1063750,4968670,535,7.134154,-13.832356452941895,-13.819124221801758,-13.86396598815918,0.013232231140136719,-0.044841766357421875,-0.031609535217285156
146187,6460100,906,8.038353,-12.822891235351562,-12.813018798828125,-12.792510986328125,0.0098724365234375,0.0205078125,0.0303802490234375
1117099,6502652,241,10.560183,-11.444528579711914,-11.392013549804688,-11.60860824584961,0.05251502990722656,-0.21659469604492188,-0.1640796661376953
1117099,6575982,414,10.222051,-12.439199447631836,-12.396804809570312,-11.691157341003418,0.04239463806152344,0.7056474685668945,0.748042106628418
443396,1659640,143,11.608892,-12.679612159729004,-12.649130821228027,-12.947638511657715,0.030481338500976562,-0.2985076904296875,-0.26802635192871094
1113437,657405,26,14.136788,-11.978199005126953,-11.972923278808594,-11.042941093444824,0.005275726318359375,0.9299821853637695,0.9352579116821289
962179,4226480,821,10.52386,-14.155449867248535,-14.134580612182617,-14.130302429199219,0.02086925506591797,0.0042781829833984375,0.025147438049316406
1121402,934389,365,12.457192,-13.54537582397461,-13.570618629455566,-13.60551929473877,-0.02524280548095703,-0.034900665283203125,-0.060143470764160156
146187,6799860,576,9.119707,-11.543410301208496,-11.47322940826416,-11.715517044067383,0.07018089294433594,-0.24228763580322266,-0.17210674285888672
182539,57452,748,9.892684,-5.456199645996094,-5.507604598999023,-7.298908233642578,-0.05140495300292969,-1.7913036346435547,-1.8427085876464844
87452,4880166,725,10.973833,-13.876608848571777,-13.8820219039917,-13.95832633972168,-0.005413055419921875,-0.07630443572998047,-0.08171749114990234
1106007,1376784,880,8.918182,-10.44421672821045,-10.28569507598877,-10.25759220123291,0.1585216522216797,0.028102874755859375,0.18662452697753906
1112341,7341994,338,12.374594,-12.952574729919434,-12.781270027160645,-12.831130981445312,0.17130470275878906,-0.04986095428466797,0.1214437484741211
1106007,1334334,182,11.612773,3.3452200889587402,3.305507183074951,3.3148202896118164,-0.03971290588378906,0.009313106536865234,-0.030399799346923828
207786,2621350,423,11.925146,-12.040603637695312,-12.13621711730957,-12.616004943847656,-0.09561347961425781,-0.47978782653808594,-0.5754013061523438
405717,2125644,143,17.504095,-11.291960716247559,-11.275552749633789,-11.32875919342041,0.01640796661376953,-0.053206443786621094,-0.03679847717285156
573724,7083553,467,11.491463,-14.14464282989502,-14.143259048461914,-14.282129287719727,0.0013837814331054688,-0.1388702392578125,-0.13748645782470703
87181,8179310,706,13.983838,-12.713846206665039,-12.700920104980469,-12.834514617919922,0.012926101684570312,-0.13359451293945312,-0.12066841125488281
1114819,940155,914,12.049194,-13.483495712280273,-13.533533096313477,-13.371932983398438,-0.050037384033203125,0.16160011291503906,0.11156272888183594
833860,7588213,583,10.682292,-13.799793243408203,-13.796121597290039,-13.84675121307373,0.0036716461181640625,-0.050629615783691406,-0.046957969665527344
527433,5797469,930,16.03386,-11.32663631439209,-11.362104415893555,-12.482901573181152,-0.035468101501464844,-1.1207971572875977,-1.1562652587890625
131843,2790713,241,6.10097,-12.870462417602539,-12.889596939086914,-12.69269847869873,-0.019134521484375,0.1968984603881836,0.1777639389038086
