qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
87452,1395628,691,11.026999,-11.542174339294434,-11.562191009521484,-11.782233238220215,-0.02001667022705078,-0.22004222869873047,-0.24005889892578125
1124210,5890091,293,5.1831274,-13.489723205566406,-13.489787101745605,-13.470794677734375,-6.389617919921875e-05,0.01899242401123047,0.01892852783203125
264014,1944238,205,15.554399,-12.824013710021973,-12.768281936645508,-12.883441925048828,0.055731773376464844,-0.11515998840332031,-0.05942821502685547
962179,6385544,189,15.641305,-11.927485466003418,-11.857719421386719,-12.15859603881836,0.06976604461669922,-0.3008766174316406,-0.2311105728149414
451602,7510025,110,16.682806,-12.12002182006836,-12.127033233642578,-12.207158088684082,-0.00701141357421875,-0.0801248550415039,-0.08713626861572266
1124210,4535489,54,12.477813,-7.775970458984375,-7.861031532287598,-8.44953441619873,-0.08506107330322266,-0.5885028839111328,-0.6735639572143555
130510,4237523,698,10.592752,-10.601937294006348,-10.695796966552734,-10.692276000976562,-0.09385967254638672,0.003520965576171875,-0.09033870697021484
130510,2346969,78,14.301141,-12.759841918945312,-12.778036117553711,-12.73452377319336,-0.018194198608398438,0.04351234436035156,0.025318145751953125
573724,2620791,893,10.831446,-10.9296293258667,-11.01153564453125,-10.852548599243164,-0.08190631866455078,0.15898704528808594,0.07708072662353516
130510,4237516,338,11.155177,-11.127198219299316,-11.1694917678833,-11.045782089233398,-0.042293548583984375,0.12370967864990234,0.08141613006591797
1114646,517148,521,8.090152,-12.660665512084961,-12.776677131652832,-12.946878433227539,-0.1160116195678711,-0.17020130157470703,-0.2862129211425781
1124210,6428870,536,5.074358,-14.345673561096191,-14.350692749023438,-14.367473602294922,-0.005019187927246094,-0.016780853271484375,-0.02180004119873047
182539,3389569,560,10.124404,-12.387606620788574,-12.42929744720459,-12.600505828857422,-0.041690826416015625,-0.17120838165283203,-0.21289920806884766
1121402,752294,330,12.606409,-12.219437599182129,-12.187692642211914,-12.382317543029785,0.031744956970214844,-0.1946249008178711,-0.16287994384765625
156493,3553290,847,9.346702,-12.017507553100586,-12.024408340454102,-11.988313674926758,-0.006900787353515625,0.03609466552734375,0.029193878173828125
47923,1496426,103,26.474058,-1.2015044689178467,-1.35918390750885,-1.3055784702301025,-0.15767943859100342,0.05360543727874756,-0.10407400131225586
1112341,7880070,137,13.435623,-11.71304702758789,-11.683664321899414,-11.67741870880127,0.029382705688476562,0.006245613098144531,0.035628318786621094
1117099,4131487,180,10.714578,-12.904204368591309,-12.9744873046875,-12.949897766113281,-0.0702829360961914,0.02458953857421875,-0.045693397521972656
573724,1600621,802,10.933676,-13.169294357299805,-13.199519157409668,-13.291790008544922,-0.03022480010986328,-0.0922708511352539,-0.12249565124511719
1133167,3023125,164,13.65869,1.6930779218673706,1.639908790588379,1.371279001235962,-0.0531691312789917,-0.268629789352417,-0.3217989206314087
1113437,5591642,173,12.442821,-10.350876808166504,-10.396337509155273,-10.52402114868164,-0.04546070098876953,-0.1276836395263672,-0.17314434051513672
104861,2916631,208,19.007568,0.30693691968917847,0.25109320878982544,-0.1503193974494934,-0.05584371089935303,-0.40141260623931885,-0.4572563171386719
1103812,1900485,193,15.647653,-12.207409858703613,-12.260540008544922,-12.193497657775879,-0.053130149841308594,0.06704235076904297,0.013912200927734375
915593,3191294,530,13.924497,-14.303535461425781,-14.296525001525879,-14.283771514892578,0.007010459899902344,0.012753486633300781,0.019763946533203125
1114646,8233327,695,8.017348,-9.918867111206055,-10.01789665222168,-10.415538787841797,-0.099029541015625,-0.3976421356201172,-0.4966716766357422
19335,6902387,832,10.450421,-9.739553451538086,-9.668190956115723,-9.704259872436523,0.07136249542236328,-0.03606891632080078,0.0352935791015625
1037798,6816049,601,10.680016,-13.397073745727539,-13.422503471374512,-13.355988502502441,-0.025429725646972656,0.06651496887207031,0.041085243225097656
1063750,2047790,558,7.104919,-13.885109901428223,-13.900788307189941,-13.871026992797852,-0.01567840576171875,0.029761314392089844,0.014082908630371094
1115776,8106321,3,23.334087,5.882790565490723,5.843388557434082,5.880303382873535,-0.039402008056640625,0.036914825439453125,-0.0024871826171875
451602,7205049,935,11.468267,-13.069307327270508,-13.061466217041016,-13.048080444335938,0.007841110229492188,0.013385772705078125,0.021226882934570312
264014,3338820,960,12.362787,-9.141283988952637,-9.185004234313965,-9.308452606201172,-0.043720245361328125,-0.12344837188720703,-0.16716861724853516
1133167,1883273,229,12.570255,4.390753746032715,4.414639472961426,4.2483439445495605,0.023885726928710938,-0.16629552841186523,-0.1424098014831543
183378,1726139,256,12.278717,-12.829028129577637,-12.881355285644531,-12.923852920532227,-0.05232715606689453,-0.04249763488769531,-0.09482479095458984
130510,657854,619,10.729883,-13.058401107788086,-13.085010528564453,-13.12176513671875,-0.026609420776367188,-0.036754608154296875,-0.06336402893066406
573724,4214949,906,10.812185,-13.184929847717285,-13.171180725097656,-13.106266021728516,0.013749122619628906,0.06491470336914062,0.07866382598876953
264014,8743598,212,15.447804,-14.400494575500488,-14.409393310546875,-14.448716163635254,-0.008898735046386719,-0.039322853088378906,-0.048221588134765625
833860,3899039,709,10.313726,-11.732362747192383,-11.763847351074219,-12.008522033691406,-0.03148460388183594,-0.2446746826171875,-0.27615928649902344
1103812,3263389,655,13.189533,-13.002883911132812,-13.027865409851074,-12.99410343170166,-0.02498149871826172,0.03376197814941406,0.008780479431152344
1114646,694735,904,7.9281664,-12.480547904968262,-12.474093437194824,-12.672687530517578,0.0064544677734375,-0.1985940933227539,-0.1921396255493164
962179,6453576,659,11.396079,-13.11130142211914,-13.094766616821289,-13.115684509277344,0.016534805297851562,-0.020917892456054688,-0.004383087158203125
573724,855581,255,12.489098,-7.341453552246094,-7.38481330871582,-7.4882049560546875,-0.04335975646972656,-0.10339164733886719,-0.14675140380859375
1114646,7860673,278,8.537256,-13.528697967529297,-13.518274307250977,-13.5783109664917,0.010423660278320312,-0.060036659240722656,-0.049612998962402344
1106007,701605,730,9.70794,1.9255863428115845,1.9352165460586548,1.9966440200805664,0.009630203247070312,0.06142747402191162,0.07105767726898193
1121402,5662145,491,11.925969,-12.805551528930664,-12.809967041015625,-12.937381744384766,-0.0044155120849609375,-0.12741470336914062,-0.13183021545410156
1063750,7167862,679,6.9669185,-14.12630558013916,-14.146291732788086,-14.08556842803955,-0.01998615264892578,0.060723304748535156,0.040737152099609375
182539,6456269,915,9.73769,-13.548086166381836,-13.575035095214844,-13.534355163574219,-0.026948928833007812,0.040679931640625,0.013731002807617188
1103812,8061351,608,13.336379,-12.687145233154297,-12.630900382995605,-12.691535949707031,0.056244850158691406,-0.06063556671142578,-0.004390716552734375
359349,943237,215,13.779505,-7.861448287963867,-7.9476165771484375,-7.733128547668457,-0.08616828918457031,0.21448802947998047,0.12831974029541016
1112341,8139256,0,19.933193,6.284564018249512,6.2180328369140625,6.12769889831543,-0.06653118133544922,-0.09033393859863281,-0.15686511993408203
131843,8117361,38,6.395875,-12.509151458740234,-12.555887222290039,-12.544537544250488,-0.04673576354980469,0.011349678039550781,-0.035386085510253906
962179,1977581,708,11.026705,-13.082783699035645,-13.117790222167969,-13.118463516235352,-0.03500652313232422,-0.0006732940673828125,-0.03567981719970703
47923,4321228,289,20.3017,-3.108569383621216,-3.1038804054260254,-2.997779607772827,0.00468897819519043,0.10610079765319824,0.11078977584838867
573724,2411753,862,10.861078,-13.443438529968262,-13.461909294128418,-13.479654312133789,-0.01847076416015625,-0.017745018005371094,-0.036215782165527344
1121402,713545,686,11.1232,-11.828500747680664,-11.822490692138672,-12.066722869873047,0.0060100555419921875,-0.244232177734375,-0.2382221221923828
1103812,7236952,938,12.427976,-10.650601387023926,-10.678276062011719,-10.581022262573242,-0.02767467498779297,0.09725379943847656,0.0695791244506836
1113437,394232,495,11.213125,-13.279036521911621,-13.275925636291504,-13.364840507507324,0.0031108856201171875,-0.08891487121582031,-0.08580398559570312
451602,5179247,392,13.543926,-1.6871229410171509,-1.6901521682739258,-2.0850000381469727,-0.0030292272567749023,-0.3948478698730469,-0.3978770971298218
490595,4763067,247,12.892493,-7.738870620727539,-7.759355545043945,-8.050220489501953,-0.02048492431640625,-0.2908649444580078,-0.31134986877441406
1115776,1731598,665,10.783049,-14.4042387008667,-14.386137962341309,-14.375765800476074,0.018100738525390625,0.010372161865234375,0.028472900390625
183378,2089154,10,16.145292,-10.180929183959961,-10.263418197631836,-10.027765274047852,-0.082489013671875,0.23565292358398438,0.15316390991210938
156493,662453,103,14.747868,-9.848250389099121,-9.949930191040039,-10.046144485473633,-0.10167980194091797,-0.09621429443359375,-0.19789409637451172
207786,4797717,668,11.504531,-13.329049110412598,-13.348553657531738,-13.409299850463867,-0.019504547119140625,-0.060746192932128906,-0.08025074005126953
405717,5423486,285,13.811706,-11.894330024719238,-11.874994277954102,-11.87571907043457,0.01933574676513672,-0.00072479248046875,0.01861095428466797
1121402,4494916,541,11.734371,-11.213769912719727,-11.23872184753418,-11.365419387817383,-0.024951934814453125,-0.12669754028320312,-0.15164947509765625
1063750,1544288,337,9.48503,-13.176243782043457,-13.110050201416016,-13.035167694091797,0.0661935806274414,0.07488250732421875,0.14107608795166016
1106007,5434099,826,9.081608,-8.385608673095703,-8.386619567871094,-8.691198348999023,-0.001010894775390625,-0.3045787811279297,-0.3055896759033203
19335,920919,165,13.087749,-11.349761009216309,-11.373845100402832,-11.344688415527344,-0.024084091186523438,0.02915668487548828,0.005072593688964844
207786,4695810,617,11.575983,-12.715545654296875,-12.706151962280273,-12.77981948852539,0.009393692016601562,-0.07366752624511719,-0.06427383422851562
1106007,3427765,934,8.822919,-10.354832649230957,-10.351964950561523,-10.344318389892578,0.0028676986694335938,0.0076465606689453125,0.010514259338378906
489204,5672789,712,15.791247,-12.556899070739746,-12.574806213378906,-12.60653305053711,-0.017907142639160156,-0.031726837158203125,-0.04963397979736328
1121709,1615539,923,7.0736384,-13.081988334655762,-13.144460678100586,-13.173309326171875,-0.06247234344482422,-0.028848648071289062,-0.09132099151611328
47923,2699736,66,28.26968,0.668495237827301,0.5783607959747314,0.503089427947998,-0.09013444185256958,-0.0752713680267334,-0.16540580987930298
168216,4721487,363,15.408016,1.0193852186203003,1.0344672203063965,0.8732033967971802,0.015082001686096191,-0.1612638235092163,-0.14618182182312012
1121402,1679029,354,12.493964,-12.960789680480957,-13.014826774597168,-13.040793418884277,-0.05403709411621094,-0.025966644287109375,-0.08000373840332031
168216,6012597,150,22.81174,-5.410223007202148,-5.3116607666015625,-5.068805694580078,0.09856224060058594,0.24285507202148438,0.3414173126220703
131843,2010398,157,6.2190614,-13.269683837890625,-13.320752143859863,-13.29570198059082,-0.05106830596923828,0.02505016326904297,-0.026018142700195312
1113437,1077734,784,10.413839,-13.657608985900879,-13.700746536254883,-13.712482452392578,-0.043137550354003906,-0.011735916137695312,-0.05487346649169922
1112341,3500308,317,12.435386,-13.38144588470459,-13.405167579650879,-13.369972229003906,-0.023721694946289062,0.035195350646972656,0.011473655700683594
1121402,4305985,214,13.222351,-12.902853012084961,-12.909313201904297,-12.923314094543457,-0.0064601898193359375,-0.014000892639160156,-0.020461082458496094
1129237,5705770,306,14.20909,-13.270512580871582,-13.29084587097168,-13.237590789794922,-0.020333290100097656,0.05325508117675781,0.032921791076660156
87181,8683185,72,25.505121,2.8610177040100098,2.8140370845794678,2.7365708351135254,-0.04698061943054199,-0.07746624946594238,-0.12444686889648438
1129237,7318640,237,15.013868,-11.967876434326172,-12.006620407104492,-12.011587142944336,-0.03874397277832031,-0.00496673583984375,-0.04371070861816406
405717,2763781,170,16.787706,-12.030393600463867,-12.025938034057617,-12.031518936157227,0.00445556640625,-0.005580902099609375,-0.001125335693359375
1114646,1140119,718,7.999352,-12.516290664672852,-12.605616569519043,-12.98216724395752,-0.0893259048461914,-0.37655067443847656,-0.46587657928466797
451602,2193547,373,13.61821,-11.749421119689941,-11.803912162780762,-11.888692855834961,-0.05449104309082031,-0.08478069305419922,-0.13927173614501953
168216,7337513,65,34.490395,3.0825140476226807,3.133327007293701,3.0652899742126465,0.05081295967102051,-0.06803703308105469,-0.01722407341003418
1114819,7070941,387,16.191067,-8.704730033874512,-8.831426620483398,-9.373952865600586,-0.12669658660888672,-0.5425262451171875,-0.6692228317260742
489204,376300,338,17.16542,-11.065855026245117,-11.109390258789062,-11.355914115905762,-0.04353523254394531,-0.24652385711669922,-0.29005908966064453
1133167,8666998,957,10.282276,-13.05795955657959,-13.070326805114746,-13.143625259399414,-0.01236724853515625,-0.07329845428466797,-0.08566570281982422
1115776,7338709,87,13.925838,-12.1640625,-12.235776901245117,-12.344442367553711,-0.07171440124511719,-0.10866546630859375,-0.18037986755371094
527433,6851470,185,22.813656,-8.098737716674805,-7.915676116943359,-8.563730239868164,0.1830615997314453,-0.6480541229248047,-0.4649925231933594
962179,1006866,16,21.425583,-12.785378456115723,-12.873575210571289,-12.880144119262695,-0.0881967544555664,-0.00656890869140625,-0.09476566314697266
1103812,1241994,115,16.463041,-12.459680557250977,-12.427160263061523,-12.438328742980957,0.032520294189453125,-0.011168479919433594,0.02135181427001953
962179,2329701,484,12.621487,-0.13078105449676514,-0.1432938575744629,-0.33830106258392334,-0.012512803077697754,-0.19500720500946045,-0.2075200080871582
87452,7588885,661,11.099526,-12.923681259155273,-12.912897109985352,-13.008586883544922,0.010784149169921875,-0.09568977355957031,-0.08490562438964844
182539,6135907,81,13.402989,-6.10951042175293,-6.139980316162109,-6.857517242431641,-0.030469894409179688,-0.7175369262695312,-0.7480068206787109
1063750,3215156,163,10.546848,-12.540364265441895,-12.560693740844727,-12.717694282531738,-0.02032947540283203,-0.15700054168701172,-0.17733001708984375
1121709,4563680,211,7.281375,-12.840296745300293,-12.888442039489746,-12.803091049194336,-0.048145294189453125,0.08535099029541016,0.03720569610595703
1121709,3928432,4,7.563415,-13.061090469360352,-13.071772575378418,-13.092327117919922,-0.010682106018066406,-0.020554542541503906,-0.031236648559570312
182539,2909961,47,15.25037,1.6886886358261108,1.7329025268554688,1.343597173690796,0.04421389102935791,-0.38930535316467285,-0.34509146213531494
47923,4101628,669,15.926794,-10.731600761413574,-10.927860260009766,-11.163466453552246,-0.1962594985961914,-0.23560619354248047,-0.4318656921386719
146187,914590,671,8.475226,-13.11408805847168,-13.112977981567383,-13.181764602661133,0.001110076904296875,-0.06878662109375,-0.06767654418945312
131843,2156287,471,5.950825,-13.119562149047852,-13.122716903686523,-13.14349365234375,-0.003154754638671875,-0.020776748657226562,-0.023931503295898438
1113437,3687620,251,12.007283,-2.754739761352539,-2.758720636367798,-2.838691234588623,-0.003980875015258789,-0.0799705982208252,-0.08395147323608398
1110199,8204555,752,11.638423,-13.551385879516602,-13.566946029663086,-13.54758071899414,-0.015560150146484375,0.019365310668945312,0.0038051605224609375
527433,4351174,507,19.066593,-8.18037223815918,-8.181621551513672,-8.345958709716797,-0.0012493133544921875,-0.164337158203125,-0.1655864715576172
1112341,5497168,185,13.008745,-13.459630966186523,-13.47098445892334,-13.490886688232422,-0.011353492736816406,-0.01990222930908203,-0.03125572204589844
1121402,7533263,481,11.954673,-11.96977424621582,-11.950248718261719,-12.040634155273438,0.019525527954101562,-0.09038543701171875,-0.07085990905761719
1124210,7198254,288,5.1853485,-14.366067886352539,-14.369270324707031,-14.375753402709961,-0.0032024383544921875,-0.0064830780029296875,-0.009685516357421875
527433,5555556,310,20.864143,-12.865278244018555,-12.884684562683105,-13.139123916625977,-0.01940631866455078,-0.2544393539428711,-0.2738456726074219
104861,6653675,229,18.782513,1.508549690246582,1.48887300491333,1.2875887155532837,-0.019676685333251953,-0.2012842893600464,-0.22096097469329834
87181,6877675,487,15.231361,-12.555875778198242,-12.678568840026855,-12.728116989135742,-0.12269306182861328,-0.04954814910888672,-0.1722412109375
962179,7733807,365,14.437526,1.8960490226745605,1.930168628692627,1.5998644828796387,0.034119606018066406,-0.3303041458129883,-0.2961845397949219
833860,8784403,730,10.267051,-11.961020469665527,-11.962111473083496,-11.971504211425781,-0.00109100341796875,-0.009392738342285156,-0.010483741760253906
1110199,6811355,212,12.505322,-12.677445411682129,-12.488208770751953,-12.531499862670898,0.18923664093017578,-0.04329109191894531,0.14594554901123047
1121402,1270545,256,12.963505,-12.469367027282715,-12.462291717529297,-12.59151840209961,0.007075309753417969,-0.1292266845703125,-0.12215137481689453
489204,2627263,801,15.577747,-6.61491584777832,-6.720144271850586,-7.149299621582031,-0.10522842407226562,-0.4291553497314453,-0.5343837738037109
359349,8588957,708,8.808411,-10.183314323425293,-10.23859691619873,-10.286103248596191,-0.0552825927734375,-0.04750633239746094,-0.10278892517089844
1114819,1753931,266,17.018803,-8.643903732299805,-8.752143859863281,-8.975542068481445,-0.10824012756347656,-0.22339820861816406,-0.3316383361816406
130510,7501229,973,10.308576,-13.111625671386719,-13.17978286743164,-13.123556137084961,-0.06815719604492188,0.05622673034667969,-0.011930465698242188
915593,3909995,974,12.888727,-14.737665176391602,-14.773635864257812,-14.73369312286377,-0.03597068786621094,0.03994274139404297,0.003972053527832031
104861,6431456,553,16.446999,-14.461901664733887,-14.452957153320312,-14.409601211547852,0.008944511413574219,0.04335594177246094,0.052300453186035156
1103812,4065636,869,12.642566,-12.451187133789062,-12.474931716918945,-12.560447692871094,-0.023744583129882812,-0.08551597595214844,-0.10926055908203125
1114819,8125457,265,17.036001,-11.117536544799805,-11.210380554199219,-11.28740119934082,-0.09284400939941406,-0.07702064514160156,-0.16986465454101562
182539,6027620,904,9.752242,-12.568512916564941,-12.598726272583008,-12.641845703125,-0.030213356018066406,-0.04311943054199219,-0.0733327865600586
1106007,920778,35,12.8676,-10.025567054748535,-10.027379989624023,-10.031522750854492,-0.0018129348754882812,-0.00414276123046875,-0.005955696105957031
573724,5733026,499,11.4357605,-13.597697257995605,-13.623544692993164,-13.619524002075195,-0.025847434997558594,0.00402069091796875,-0.021826744079589844
962179,385798,587,11.702361,-13.258676528930664,-13.225910186767578,-13.163153648376465,0.03276634216308594,0.06275653839111328,0.09552288055419922
1112341,1298425,343,12.361183,-13.433674812316895,-13.437751770019531,-13.428516387939453,-0.004076957702636719,0.009235382080078125,0.005158424377441406
146187,1712717,752,8.260353,-14.105510711669922,-14.082616806030273,-14.107026100158691,0.022893905639648438,-0.02440929412841797,-0.0015153884887695312
1110199,5716613,37,17.628834,-11.599433898925781,-11.579824447631836,-11.581850051879883,0.019609451293945312,-0.002025604248046875,0.017583847045898438
182539,5660639,247,10.659423,-13.261500358581543,-13.289575576782227,-13.234212875366211,-0.028075218200683594,0.055362701416015625,0.02728748321533203
490595,8817806,238,12.972154,-9.427611351013184,-9.338147163391113,-9.283926963806152,0.08946418762207031,0.05422019958496094,0.14368438720703125
489204,8737053,16,21.768944,-2.0225119590759277,-2.1961514949798584,-3.159801721572876,-0.17363953590393066,-0.9636502265930176,-1.1372897624969482
148538,1380689,276,19.867783,-10.910112380981445,-10.926836013793945,-10.84676742553711,-0.0167236328125,0.08006858825683594,0.06334495544433594
527433,6667277,331,20.678474,-8.305022239685059,-8.31065845489502,-9.091339111328125,-0.0056362152099609375,-0.7806806564331055,-0.7863168716430664
1114646,4262064,783,7.981436,-12.459392547607422,-12.468206405639648,-12.57182502746582,-0.008813858032226562,-0.10361862182617188,-0.11243247985839844
207786,5170147,148,14.608176,-9.043804168701172,-9.070964813232422,-8.980986595153809,-0.02716064453125,0.08997821807861328,0.06281757354736328
183378,3419080,692,10.377014,-13.299628257751465,-13.311004638671875,-13.479825973510742,-0.011376380920410156,-0.1688213348388672,-0.18019771575927734
1115776,6934017,796,10.656535,-14.235848426818848,-14.284198760986328,-14.244367599487305,-0.04835033416748047,0.03983116149902344,-0.008519172668457031
183378,1144949,785,10.2413435,-13.247787475585938,-13.228582382202148,-13.246370315551758,0.019205093383789062,-0.017787933349609375,0.0014171600341796875
19335,3639687,177,13.014817,-12.415265083312988,-12.511053085327148,-12.587024688720703,-0.09578800201416016,-0.07597160339355469,-0.17175960540771484
1133167,7007417,161,13.814375,2.5672919750213623,2.543416738510132,2.4698545932769775,-0.02387523651123047,-0.0735621452331543,-0.09743738174438477
1133167,3283705,613,10.827826,-13.24686050415039,-13.249961853027344,-13.334972381591797,-0.003101348876953125,-0.08501052856445312,-0.08811187744140625
443396,7320336,844,10.060294,-13.079733848571777,-13.059508323669434,-13.013954162597656,0.02022552490234375,0.045554161071777344,0.0657796859741211
1063750,4968670,535,7.134154,-13.832356452941895,-13.842105865478516,-13.81269645690918,-0.009749412536621094,0.029409408569335938,0.019659996032714844
146187,6460100,906,8.038353,-12.822891235351562,-12.840779304504395,-12.931692123413086,-0.01788806915283203,-0.0909128189086914,-0.10880088806152344
1117099,6502652,241,10.560183,-11.444528579711914,-11.45089340209961,-11.503568649291992,-0.0063648223876953125,-0.05267524719238281,-0.059040069580078125
1117099,6575982,414,10.222051,-12.439199447631836,-12.517843246459961,-12.630827903747559,-0.078643798828125,-0.11298465728759766,-0.19162845611572266
443396,1659640,143,11.608892,-12.679612159729004,-12.715666770935059,-12.744507789611816,-0.03605461120605469,-0.028841018676757812,-0.0648956298828125
1113437,657405,26,14.136788,-11.978199005126953,-11.991100311279297,-12.044502258300781,-0.01290130615234375,-0.053401947021484375,-0.06630325317382812
962179,4226480,821,10.52386,-14.155449867248535,-14.166077613830566,-14.1423921585083,-0.01062774658203125,0.023685455322265625,0.013057708740234375
1121402,934389,365,12.457192,-13.54537582397461,-13.546886444091797,-13.57347583770752,-0.0015106201171875,-0.026589393615722656,-0.028100013732910156
146187,6799860,576,9.119707,-11.543410301208496,-11.563154220581055,-11.596994400024414,-0.019743919372558594,-0.033840179443359375,-0.05358409881591797
182539,57452,748,9.892684,-5.456199645996094,-5.351049423217773,-5.855432510375977,0.10515022277832031,-0.5043830871582031,-0.3992328643798828
87452,4880166,725,10.973833,-13.876608848571777,-13.870302200317383,-13.845006942749023,0.006306648254394531,0.025295257568359375,0.031601905822753906
1106007,1376784,880,8.918182,-10.44421672821045,-10.513148307800293,-10.446805953979492,-0.06893157958984375,0.06634235382080078,-0.0025892257690429688
1112341,7341994,338,12.374594,-12.952574729919434,-12.985729217529297,-13.046953201293945,-0.03315448760986328,-0.06122398376464844,-0.09437847137451172
1106007,1334334,182,11.612773,3.3452200889587402,3.357715368270874,3.324951171875,0.012495279312133789,-0.03276419639587402,-0.020268917083740234
207786,2621350,423,11.925146,-12.040603637695312,-12.068930625915527,-12.256964683532715,-0.028326988220214844,-0.1880340576171875,-0.21636104583740234
405717,2125644,143,17.504095,-11.291960716247559,-11.291396141052246,-11.339973449707031,0.0005645751953125,-0.048577308654785156,-0.048012733459472656
573724,7083553,467,11.491463,-14.14464282989502,-14.158101081848145,-14.140585899353027,-0.013458251953125,0.017515182495117188,0.0040569305419921875
87181,8179310,706,13.983838,-12.713846206665039,-12.721467971801758,-12.746328353881836,-0.00762176513671875,-0.024860382080078125,-0.032482147216796875
1114819,940155,914,12.049194,-13.483495712280273,-13.543604850769043,-13.672755241394043,-0.06010913848876953,-0.129150390625,-0.18925952911376953
833860,7588213,583,10.682292,-13.799793243408203,-13.78974723815918,-13.751075744628906,0.010046005249023438,0.03867149353027344,0.048717498779296875
527433,5797469,930,16.03386,-11.32663631439209,-11.36697006225586,-11.71092414855957,-0.04033374786376953,-0.34395408630371094,-0.38428783416748047
131843,2790713,241,6.10097,-12.870462417602539,-12.899660110473633,-12.880311965942383,-0.02919769287109375,0.01934814453125,-0.00984954833984375
