qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
182539,6135907,9,encoder_mlp,reverse,-6.241916656494141,-5.524162292480469,-5.95246696472168,0.5967287608620552
182539,6135907,10,encoder_self_attn,forward,-6.241916656494141,-5.524162292480469,-5.507230758666992,1.0235895936860566
182539,6135907,10,encoder_self_attn,reverse,-6.241916656494141,-5.524162292480469,-6.080009460449219,0.774425340809439
182539,6135907,10,encoder_mlp,forward,-6.241916656494141,-5.524162292480469,-5.507230758666992,1.0235895936860566
182539,6135907,10,encoder_mlp,reverse,-6.241916656494141,-5.524162292480469,-6.080009460449219,0.774425340809439
182539,6135907,11,encoder_self_attn,forward,-6.241916656494141,-5.524162292480469,-5.531272888183594,0.9900932741622598
182539,6135907,11,encoder_self_attn,reverse,-6.241916656494141,-5.524162292480469,-6.235370635986328,0.9908798596901491
182539,6135907,11,encoder_mlp,forward,-6.241916656494141,-5.524162292480469,-5.531272888183594,0.9900932741622598
182539,6135907,11,encoder_mlp,reverse,-6.241916656494141,-5.524162292480469,-6.235370635986328,0.9908798596901491
182539,6135907,0,decoder_self_attn,forward,-6.241916656494141,-5.524162292480469,-6.241916656494141,0.0
182539,6135907,0,decoder_self_attn,reverse,-6.241916656494141,-5.524162292480469,-5.524162292480469,0.0
182539,6135907,0,decoder_cross_attn,forward,-6.241916656494141,-5.524162292480469,-6.217521667480469,0.033987935478727645
182539,6135907,0,decoder_cross_attn,reverse,-6.241916656494141,-5.524162292480469,-5.546115875244141,0.030586484547314715
182539,6135907,0,decoder_mlp,forward,-6.241916656494141,-5.524162292480469,-6.217521667480469,0.033987935478727645
182539,6135907,0,decoder_mlp,reverse,-6.241916656494141,-5.524162292480469,-5.546115875244141,0.030586484547314715
182539,6135907,1,decoder_self_attn,forward,-6.241916656494141,-5.524162292480469,-6.217521667480469,0.033987935478727645
182539,6135907,1,decoder_self_attn,reverse,-6.241916656494141,-5.524162292480469,-5.546115875244141,0.030586484547314715
182539,6135907,1,decoder_cross_attn,forward,-6.241916656494141,-5.524162292480469,-6.212717056274414,0.040681884616406684
182539,6135907,1,decoder_cross_attn,reverse,-6.241916656494141,-5.524162292480469,-5.550622940063477,0.0368658818527278
182539,6135907,1,decoder_mlp,forward,-6.241916656494141,-5.524162292480469,-6.212717056274414,0.040681884616406684
182539,6135907,1,decoder_mlp,reverse,-6.241916656494141,-5.524162292480469,-5.550622940063477,0.0368658818527278
182539,6135907,2,decoder_self_attn,forward,-6.241916656494141,-5.524162292480469,-6.212717056274414,0.040681884616406684
182539,6135907,2,decoder_self_attn,reverse,-6.241916656494141,-5.524162292480469,-5.550622940063477,0.0368658818527278
182539,6135907,2,decoder_cross_attn,forward,-6.241916656494141,-5.524162292480469,-6.156742095947266,0.11866811936966862
182539,6135907,2,decoder_cross_attn,reverse,-6.241916656494141,-5.524162292480469,-5.595284461975098,0.09908984613749303
182539,6135907,2,decoder_mlp,forward,-6.241916656494141,-5.524162292480469,-6.156742095947266,0.11866811936966862
182539,6135907,2,decoder_mlp,reverse,-6.241916656494141,-5.524162292480469,-5.595284461975098,0.09908984613749303
182539,6135907,3,decoder_self_attn,forward,-6.241916656494141,-5.524162292480469,-6.156742095947266,0.11866811936966862
182539,6135907,3,decoder_self_attn,reverse,-6.241916656494141,-5.524162292480469,-5.595284461975098,0.09908984613749303
182539,6135907,3,decoder_cross_attn,forward,-6.241916656494141,-5.524162292480469,-6.139926910400391,0.1420956126597752
182539,6135907,3,decoder_cross_attn,reverse,-6.241916656494141,-5.524162292480469,-5.6091203689575195,0.11836650633785974
182539,6135907,3,decoder_mlp,forward,-6.241916656494141,-5.524162292480469,-6.139926910400391,0.1420956126597752
182539,6135907,3,decoder_mlp,reverse,-6.241916656494141,-5.524162292480469,-5.6091203689575195,0.11836650633785974
182539,6135907,4,decoder_self_attn,forward,-6.241916656494141,-5.524162292480469,-6.139926910400391,0.1420956126597752
182539,6135907,4,decoder_self_attn,reverse,-6.241916656494141,-5.524162292480469,-5.6091203689575195,0.11836650633785974
182539,6135907,4,decoder_cross_attn,forward,-6.241916656494141,-5.524162292480469,-6.095499038696289,0.20399404746087002
182539,6135907,4,decoder_cross_attn,reverse,-6.241916656494141,-5.524162292480469,-5.644757270812988,0.16801706040232786
182539,6135907,4,decoder_mlp,forward,-6.241916656494141,-5.524162292480469,-6.095499038696289,0.20399404746087002
182539,6135907,4,decoder_mlp,reverse,-6.241916656494141,-5.524162292480469,-5.644757270812988,0.16801706040232786
182539,6135907,5,decoder_self_attn,forward,-6.241916656494141,-5.524162292480469,-6.095499038696289,0.20399404746087002
182539,6135907,5,decoder_self_attn,reverse,-6.241916656494141,-5.524162292480469,-5.644757270812988,0.16801706040232786
182539,6135907,5,decoder_cross_attn,forward,-6.241916656494141,-5.524162292480469,-6.0702362060546875,0.23919109245037337
182539,6135907,5,decoder_cross_attn,reverse,-6.241916656494141,-5.524162292480469,-5.665163993835449,0.19644840689856766
182539,6135907,5,decoder_mlp,forward,-6.241916656494141,-5.524162292480469,-6.0702362060546875,0.23919109245037337
182539,6135907,5,decoder_mlp,reverse,-6.241916656494141,-5.524162292480469,-5.665163993835449,0.19644840689856766
182539,6135907,6,decoder_self_attn,forward,-6.241916656494141,-5.524162292480469,-6.0702362060546875,0.23919109245037337
182539,6135907,6,decoder_self_attn,reverse,-6.241916656494141,-5.524162292480469,-5.665163993835449,0.19644840689856766
182539,6135907,6,decoder_cross_attn,forward,-6.241916656494141,-5.524162292480469,-6.035940170288086,0.28697350588610454
182539,6135907,6,decoder_cross_attn,reverse,-6.241916656494141,-5.524162292480469,-5.692111015319824,0.2339919215540379
182539,6135907,6,decoder_mlp,forward,-6.241916656494141,-5.524162292480469,-6.035940170288086,0.28697350588610454
182539,6135907,6,decoder_mlp,reverse,-6.241916656494141,-5.524162292480469,-5.692111015319824,0.2339919215540379
182539,6135907,7,decoder_self_attn,forward,-6.241916656494141,-5.524162292480469,-6.035940170288086,0.28697350588610454
182539,6135907,7,decoder_self_attn,reverse,-6.241916656494141,-5.524162292480469,-5.692111015319824,0.2339919215540379
182539,6135907,7,decoder_cross_attn,forward,-6.241916656494141,-5.524162292480469,-6.003965377807617,0.33152188355345324
182539,6135907,7,decoder_cross_attn,reverse,-6.241916656494141,-5.524162292480469,-5.728254318237305,0.28434801094842016
182539,6135907,7,decoder_mlp,forward,-6.241916656494141,-5.524162292480469,-6.003965377807617,0.33152188355345324
182539,6135907,7,decoder_mlp,reverse,-6.241916656494141,-5.524162292480469,-5.728254318237305,0.28434801094842016
182539,6135907,8,decoder_self_attn,forward,-6.241916656494141,-5.524162292480469,-6.003965377807617,0.33152188355345324
182539,6135907,8,decoder_self_attn,reverse,-6.241916656494141,-5.524162292480469,-5.728254318237305,0.28434801094842016
182539,6135907,8,decoder_cross_attn,forward,-6.241916656494141,-5.524162292480469,-5.906465530395508,0.46736201535967686
182539,6135907,8,decoder_cross_attn,reverse,-6.241916656494141,-5.524162292480469,-5.829736709594727,0.42573675958651114
182539,6135907,8,decoder_mlp,forward,-6.241916656494141,-5.524162292480469,-5.906465530395508,0.46736201535967686
182539,6135907,8,decoder_mlp,reverse,-6.241916656494141,-5.524162292480469,-5.829736709594727,0.42573675958651114
182539,6135907,9,decoder_self_attn,forward,-6.241916656494141,-5.524162292480469,-5.906465530395508,0.46736201535967686
182539,6135907,9,decoder_self_attn,reverse,-6.241916656494141,-5.524162292480469,-5.829736709594727,0.42573675958651114
182539,6135907,9,decoder_cross_attn,forward,-6.241916656494141,-5.524162292480469,-5.809635162353516,0.6022694055433021
182539,6135907,9,decoder_cross_attn,reverse,-6.241916656494141,-5.524162292480469,-5.959159851074219,0.6060535197044989
182539,6135907,9,decoder_mlp,forward,-6.241916656494141,-5.524162292480469,-5.809635162353516,0.6022694055433021
182539,6135907,9,decoder_mlp,reverse,-6.241916656494141,-5.524162292480469,-5.959159851074219,0.6060535197044989
182539,6135907,10,decoder_self_attn,forward,-6.241916656494141,-5.524162292480469,-5.809635162353516,0.6022694055433021
182539,6135907,10,decoder_self_attn,reverse,-6.241916656494141,-5.524162292480469,-5.959159851074219,0.6060535197044989
182539,6135907,10,decoder_cross_attn,forward,-6.241916656494141,-5.524162292480469,-5.753657341003418,0.6802596263718742
182539,6135907,10,decoder_cross_attn,reverse,-6.241916656494141,-5.524162292480469,-6.005828857421875,0.6710743801652893
182539,6135907,10,decoder_mlp,forward,-6.241916656494141,-5.524162292480469,-5.753657341003418,0.6802596263718742
182539,6135907,10,decoder_mlp,reverse,-6.241916656494141,-5.524162292480469,-6.005828857421875,0.6710743801652893
182539,6135907,11,decoder_self_attn,forward,-6.241916656494141,-5.524162292480469,-5.753657341003418,0.6802596263718742
182539,6135907,11,decoder_self_attn,reverse,-6.241916656494141,-5.524162292480469,-6.005828857421875,0.6710743801652893
182539,6135907,11,decoder_cross_attn,forward,-6.241916656494141,-5.524162292480469,-5.524162292480469,1.0
182539,6135907,11,decoder_cross_attn,reverse,-6.241916656494141,-5.524162292480469,-6.241916656494141,1.0
182539,6135907,11,decoder_mlp,forward,-6.241916656494141,-5.524162292480469,-5.524162292480469,1.0
182539,6135907,11,decoder_mlp,reverse,-6.241916656494141,-5.524162292480469,-6.241916656494141,1.0
130510,8094068,0,encoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.630706787109375,0.019718812224616446
130510,8094068,0,encoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-5.3912506103515625,-1.1461567786280276
130510,8094068,0,encoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.630706787109375,0.019718812224616446
130510,8094068,0,encoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-5.3912506103515625,-1.1461567786280276
130510,8094068,1,encoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.765569686889648,-0.21165491096920286
130510,8094068,1,encoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-5.517356872558594,-0.9298061332508717
130510,8094068,1,encoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.765569686889648,-0.21165491096920286
130510,8094068,1,encoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-5.517356872558594,-0.9298061332508717
130510,8094068,2,encoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.7216644287109375,-0.13633009540357954
130510,8094068,2,encoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-5.6770477294921875,-0.6558370269293006
130510,8094068,2,encoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.7216644287109375,-0.13633009540357954
130510,8094068,2,encoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-5.6770477294921875,-0.6558370269293006
130510,8094068,3,encoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.682849884033203,-0.06973901860787018
130510,8094068,3,encoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-5.816795349121094,-0.41608297215445855
130510,8094068,3,encoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.682849884033203,-0.06973901860787018
130510,8094068,3,encoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-5.816795349121094,-0.41608297215445855
130510,8094068,4,encoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.7668256759643555,-0.21380971313480357
130510,8094068,4,encoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-5.720060348510742,-0.5820436425155393
130510,8094068,4,encoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.7668256759643555,-0.21380971313480357
130510,8094068,4,encoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-5.720060348510742,-0.5820436425155393
130510,8094068,5,encoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.782894134521484,-0.24137711001271284
130510,8094068,5,encoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-5.659096717834473,-0.6866341728390214
130510,8094068,5,encoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.782894134521484,-0.24137711001271284
130510,8094068,5,encoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-5.659096717834473,-0.6866341728390214
130510,8094068,6,encoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.6963300704956055,-0.09286591960313681
130510,8094068,6,encoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-5.756353378295898,-0.5197785314949614
130510,8094068,6,encoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.6963300704956055,-0.09286591960313681
130510,8094068,6,encoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-5.756353378295898,-0.5197785314949614
130510,8094068,7,encoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.391934394836426,0.4293619200481681
130510,8094068,7,encoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-5.888715744018555,-0.2926947788996275
130510,8094068,7,encoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.391934394836426,0.4293619200481681
130510,8094068,7,encoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-5.888715744018555,-0.2926947788996275
130510,8094068,8,encoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-5.86739444732666,1.329274059094263
130510,8094068,8,encoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-6.013978958129883,-0.07779048516589686
130510,8094068,8,encoder_mlp,forward,-6.642200469970703,-6.059321403503418,-5.86739444732666,1.329274059094263
130510,8094068,8,encoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-6.013978958129883,-0.07779048516589686
130510,8094068,9,encoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-5.957681655883789,1.1743753609743568
130510,8094068,9,encoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-6.135293006896973,0.13033853463635872
130510,8094068,9,encoder_mlp,forward,-6.642200469970703,-6.059321403503418,-5.957681655883789,1.1743753609743568
130510,8094068,9,encoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-6.135293006896973,0.13033853463635872
130510,8094068,10,encoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.050191879272461,1.0156628102743324
130510,8094068,10,encoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-6.407510757446289,0.5973612263229454
130510,8094068,10,encoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.050191879272461,1.0156628102743324
130510,8094068,10,encoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-6.407510757446289,0.5973612263229454
130510,8094068,11,encoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.072779655456543,0.9769107303257727
130510,8094068,11,encoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-6.636530876159668,0.990273121583526
130510,8094068,11,encoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.072779655456543,0.9769107303257727
130510,8094068,11,encoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-6.636530876159668,0.990273121583526
130510,8094068,0,decoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.642200469970703,0.0
130510,8094068,0,decoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-6.059321403503418,0.0
130510,8094068,0,decoder_cross_attn,forward,-6.642200469970703,-6.059321403503418,-6.631644248962402,0.018110482286282727
130510,8094068,0,decoder_cross_attn,reverse,-6.642200469970703,-6.059321403503418,-6.070245742797852,0.018742034021986508
130510,8094068,0,decoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.631644248962402,0.018110482286282727
130510,8094068,0,decoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-6.070245742797852,0.018742034021986508
130510,8094068,1,decoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.631644248962402,0.018110482286282727
130510,8094068,1,decoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-6.070245742797852,0.018742034021986508
130510,8094068,1,decoder_cross_attn,forward,-6.642200469970703,-6.059321403503418,-6.611706733703613,0.05231571696665374
130510,8094068,1,decoder_cross_attn,reverse,-6.642200469970703,-6.059321403503418,-6.087579727172852,0.04848059450942665
130510,8094068,1,decoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.611706733703613,0.05231571696665374
130510,8094068,1,decoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-6.087579727172852,0.04848059450942665
130510,8094068,2,decoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.611706733703613,0.05231571696665374
130510,8094068,2,decoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-6.087579727172852,0.04848059450942665
130510,8094068,2,decoder_cross_attn,forward,-6.642200469970703,-6.059321403503418,-6.559633255004883,0.1416541092584503
130510,8094068,2,decoder_cross_attn,reverse,-6.642200469970703,-6.059321403503418,-6.124164581298828,0.11124636571426702
130510,8094068,2,decoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.559633255004883,0.1416541092584503
130510,8094068,2,decoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-6.124164581298828,0.11124636571426702
130510,8094068,3,decoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.559633255004883,0.1416541092584503
130510,8094068,3,decoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-6.124164581298828,0.11124636571426702
130510,8094068,3,decoder_cross_attn,forward,-6.642200469970703,-6.059321403503418,-6.5550079345703125,0.1495894095645729
130510,8094068,3,decoder_cross_attn,reverse,-6.642200469970703,-6.059321403503418,-6.12684440612793,0.11584393145863908
130510,8094068,3,decoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.5550079345703125,0.1495894095645729
130510,8094068,3,decoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-6.12684440612793,0.11584393145863908
130510,8094068,4,decoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.5550079345703125,0.1495894095645729
130510,8094068,4,decoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-6.12684440612793,0.11584393145863908
130510,8094068,4,decoder_cross_attn,forward,-6.642200469970703,-6.059321403503418,-6.519557952880859,0.21040816894172545
130510,8094068,4,decoder_cross_attn,reverse,-6.642200469970703,-6.059321403503418,-6.151115417480469,0.15748380626087014
130510,8094068,4,decoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.519557952880859,0.21040816894172545
130510,8094068,4,decoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-6.151115417480469,0.15748380626087014
130510,8094068,5,decoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.519557952880859,0.21040816894172545
130510,8094068,5,decoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-6.151115417480469,0.15748380626087014
130510,8094068,5,decoder_cross_attn,forward,-6.642200469970703,-6.059321403503418,-6.487298965454102,0.2657523891798499
130510,8094068,5,decoder_cross_attn,reverse,-6.642200469970703,-6.059321403503418,-6.174864768981934,0.198228710080122
130510,8094068,5,decoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.487298965454102,0.2657523891798499
130510,8094068,5,decoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-6.174864768981934,0.198228710080122
130510,8094068,6,decoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.487298965454102,0.2657523891798499
130510,8094068,6,decoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-6.174864768981934,0.198228710080122
130510,8094068,6,decoder_cross_attn,forward,-6.642200469970703,-6.059321403503418,-6.426713943481445,0.36969337017930504
130510,8094068,6,decoder_cross_attn,reverse,-6.642200469970703,-6.059321403503418,-6.220548629760742,0.27660493493871824
130510,8094068,6,decoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.426713943481445,0.36969337017930504
130510,8094068,6,decoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-6.220548629760742,0.27660493493871824
130510,8094068,7,decoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.426713943481445,0.36969337017930504
130510,8094068,7,decoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-6.220548629760742,0.27660493493871824
130510,8094068,7,decoder_cross_attn,forward,-6.642200469970703,-6.059321403503418,-6.360247611999512,0.48372445365048355
130510,8094068,7,decoder_cross_attn,reverse,-6.642200469970703,-6.059321403503418,-6.265072822570801,0.3529916082154082
130510,8094068,7,decoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.360247611999512,0.48372445365048355
130510,8094068,7,decoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-6.265072822570801,0.3529916082154082
130510,8094068,8,decoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.360247611999512,0.48372445365048355
130510,8094068,8,decoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-6.265072822570801,0.3529916082154082
130510,8094068,8,decoder_cross_attn,forward,-6.642200469970703,-6.059321403503418,-6.254570960998535,0.6650256138404727
130510,8094068,8,decoder_cross_attn,reverse,-6.642200469970703,-6.059321403503418,-6.376590728759766,0.544314152812614
130510,8094068,8,decoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.254570960998535,0.6650256138404727
130510,8094068,8,decoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-6.376590728759766,0.544314152812614
130510,8094068,9,decoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.254570960998535,0.6650256138404727
130510,8094068,9,decoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-6.376590728759766,0.544314152812614
130510,8094068,9,decoder_cross_attn,forward,-6.642200469970703,-6.059321403503418,-6.245649337768555,0.6803317446371278
130510,8094068,9,decoder_cross_attn,reverse,-6.642200469970703,-6.059321403503418,-6.431049346923828,0.637744542231341
130510,8094068,9,decoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.245649337768555,0.6803317446371278
130510,8094068,9,decoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-6.431049346923828,0.637744542231341
130510,8094068,10,decoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.245649337768555,0.6803317446371278
130510,8094068,10,decoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-6.431049346923828,0.637744542231341
130510,8094068,10,decoder_cross_attn,forward,-6.642200469970703,-6.059321403503418,-6.207126617431641,0.7464221612485745
130510,8094068,10,decoder_cross_attn,reverse,-6.642200469970703,-6.059321403503418,-6.483318328857422,0.7274183441237057
130510,8094068,10,decoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.207126617431641,0.7464221612485745
130510,8094068,10,decoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-6.483318328857422,0.7274183441237057
130510,8094068,11,decoder_self_attn,forward,-6.642200469970703,-6.059321403503418,-6.207126617431641,0.7464221612485745
130510,8094068,11,decoder_self_attn,reverse,-6.642200469970703,-6.059321403503418,-6.483318328857422,0.7274183441237057
130510,8094068,11,decoder_cross_attn,forward,-6.642200469970703,-6.059321403503418,-6.059321403503418,1.0
130510,8094068,11,decoder_cross_attn,reverse,-6.642200469970703,-6.059321403503418,-6.642200469970703,1.0
130510,8094068,11,decoder_mlp,forward,-6.642200469970703,-6.059321403503418,-6.059321403503418,1.0
130510,8094068,11,decoder_mlp,reverse,-6.642200469970703,-6.059321403503418,-6.642200469970703,1.0
168216,6012597,0,encoder_self_attn,forward,-5.338632583618164,-4.77113151550293,-5.35186767578125,-0.023321704410252275
168216,6012597,0,encoder_self_attn,reverse,-5.338632583618164,-4.77113151550293,-5.378190040588379,1.0697046387975828
168216,6012597,0,encoder_mlp,forward,-5.338632583618164,-4.77113151550293,-5.35186767578125,-0.023321704410252275
