qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
87452,5105199,488,11.571701,-10.456750869750977,-10.51176643371582,-10.53715705871582,-0.05501556396484375,-0.025390625,-0.08040618896484375
451602,1530197,446,13.279856,-12.889481544494629,-12.96032428741455,-12.914658546447754,-0.07084274291992188,0.045665740966796875,-0.025177001953125
833860,7503777,434,11.057965,-13.48897933959961,-13.474542617797852,-13.453795433044434,0.014436721801757812,0.02074718475341797,0.03518390655517578
1129237,4373435,613,13.17106,-11.293925285339355,-11.324042320251465,-11.341081619262695,-0.030117034912109375,-0.01703929901123047,-0.047156333923339844
264014,4664190,226,15.311792,-5.688996315002441,-5.707542419433594,-5.694330215454102,-0.018546104431152344,0.013212203979492188,-0.005333900451660156
1110199,6697302,425,11.980958,-12.327913284301758,-12.331195831298828,-12.23967456817627,-0.0032825469970703125,0.0915212631225586,0.08823871612548828
962179,2466207,463,12.762965,-14.284775733947754,-14.282118797302246,-14.303573608398438,0.0026569366455078125,-0.021454811096191406,-0.018797874450683594
87452,1395628,691,11.026999,-11.542174339294434,-11.550881385803223,-11.587532043457031,-0.008707046508789062,-0.036650657653808594,-0.045357704162597656
1124210,5890091,293,5.1831274,-13.489723205566406,-13.483661651611328,-13.489660263061523,0.006061553955078125,-0.0059986114501953125,6.29425048828125e-05
264014,1944238,205,15.554399,-12.824013710021973,-12.800457000732422,-12.815191268920898,0.02355670928955078,-0.014734268188476562,0.008822441101074219
962179,6385544,189,15.641305,-11.927485466003418,-12.014455795288086,-12.538865089416504,-0.08697032928466797,-0.524409294128418,-0.6113796234130859
451602,7510025,110,16.682806,-12.12002182006836,-12.05340576171875,-12.073668479919434,0.06661605834960938,-0.020262718200683594,0.04635334014892578
1124210,4535489,54,12.477813,-7.775970458984375,-7.898881912231445,-8.395923614501953,-0.12291145324707031,-0.4970417022705078,-0.6199531555175781
130510,4237523,698,10.592752,-10.601937294006348,-10.632917404174805,-10.788490295410156,-0.03098011016845703,-0.15557289123535156,-0.1865530014038086
130510,2346969,78,14.301141,-12.759841918945312,-12.735466003417969,-12.68727970123291,0.02437591552734375,0.048186302185058594,0.07256221771240234
573724,2620791,893,10.831446,-10.9296293258667,-10.991209030151367,-11.323966979980469,-0.06157970428466797,-0.33275794982910156,-0.39433765411376953
130510,4237516,338,11.155177,-11.127198219299316,-11.131147384643555,-11.146736145019531,-0.003949165344238281,-0.015588760375976562,-0.019537925720214844
1114646,517148,521,8.090152,-12.660665512084961,-12.632070541381836,-12.719621658325195,0.028594970703125,-0.08755111694335938,-0.058956146240234375
1124210,6428870,536,5.074358,-14.345673561096191,-14.347954750061035,-14.377880096435547,-0.00228118896484375,-0.02992534637451172,-0.03220653533935547
182539,3389569,560,10.124404,-12.387606620788574,-12.408300399780273,-12.405912399291992,-0.02069377899169922,0.00238800048828125,-0.01830577850341797
1121402,752294,330,12.606409,-12.219437599182129,-12.204224586486816,-12.226724624633789,0.0152130126953125,-0.022500038146972656,-0.007287025451660156
156493,3553290,847,9.346702,-12.017507553100586,-11.897778511047363,-12.017696380615234,0.11972904205322266,-0.1199178695678711,-0.0001888275146484375
47923,1496426,103,26.474058,-1.2015044689178467,-1.1741280555725098,-1.5756179094314575,0.027376413345336914,-0.40148985385894775,-0.37411344051361084
1112341,7880070,137,13.435623,-11.71304702758789,-11.644493103027344,-11.658951759338379,0.06855392456054688,-0.014458656311035156,0.05409526824951172
1117099,4131487,180,10.714578,-12.904204368591309,-12.90768051147461,-12.947713851928711,-0.0034761428833007812,-0.04003334045410156,-0.043509483337402344
573724,1600621,802,10.933676,-13.169294357299805,-13.20075511932373,-13.224567413330078,-0.03146076202392578,-0.023812294006347656,-0.05527305603027344
1133167,3023125,164,13.65869,1.6930779218673706,1.691804051399231,1.6221015453338623,-0.0012738704681396484,-0.06970250606536865,-0.0709763765335083
1113437,5591642,173,12.442821,-10.350876808166504,-10.361642837524414,-10.381542205810547,-0.010766029357910156,-0.019899368286132812,-0.03066539764404297
104861,2916631,208,19.007568,0.30693691968917847,0.2558102607727051,-3.8054447174072266,-0.05112665891647339,-4.061254978179932,-4.112381637096405
1103812,1900485,193,15.647653,-12.207409858703613,-12.23183536529541,-12.308226585388184,-0.024425506591796875,-0.07639122009277344,-0.10081672668457031
915593,3191294,530,13.924497,-14.303535461425781,-14.307427406311035,-14.308258056640625,-0.0038919448852539062,-0.0008306503295898438,-0.00472259521484375
1114646,8233327,695,8.017348,-9.918867111206055,-9.966897964477539,-10.320884704589844,-0.048030853271484375,-0.3539867401123047,-0.40201759338378906
19335,6902387,832,10.450421,-9.739553451538086,-9.768501281738281,-9.82505989074707,-0.028947830200195312,-0.05655860900878906,-0.08550643920898438
1037798,6816049,601,10.680016,-13.397073745727539,-13.394779205322266,-13.44670295715332,0.0022945404052734375,-0.05192375183105469,-0.04962921142578125
1063750,2047790,558,7.104919,-13.885109901428223,-13.893783569335938,-13.93461799621582,-0.008673667907714844,-0.04083442687988281,-0.049508094787597656
1115776,8106321,3,23.334087,5.882790565490723,5.8928680419921875,5.8935546875,0.010077476501464844,0.0006866455078125,0.010764122009277344
451602,7205049,935,11.468267,-13.069307327270508,-13.06130313873291,-13.046465873718262,0.008004188537597656,0.014837265014648438,0.022841453552246094
264014,3338820,960,12.362787,-9.141283988952637,-9.148762702941895,-9.242502212524414,-0.0074787139892578125,-0.09373950958251953,-0.10121822357177734
1133167,1883273,229,12.570255,4.390753746032715,4.403726577758789,4.334866523742676,0.012972831726074219,-0.06886005401611328,-0.05588722229003906
183378,1726139,256,12.278717,-12.829028129577637,-12.87411880493164,-12.986806869506836,-0.045090675354003906,-0.11268806457519531,-0.15777873992919922
130510,657854,619,10.729883,-13.058401107788086,-13.070612907409668,-13.187687873840332,-0.012211799621582031,-0.11707496643066406,-0.1292867660522461
573724,4214949,906,10.812185,-13.184929847717285,-13.176961898803711,-13.246578216552734,0.007967948913574219,-0.06961631774902344,-0.06164836883544922
264014,8743598,212,15.447804,-14.400494575500488,-14.408214569091797,-14.485671997070312,-0.007719993591308594,-0.07745742797851562,-0.08517742156982422
833860,3899039,709,10.313726,-11.732362747192383,-11.780771255493164,-11.732439041137695,-0.04840850830078125,0.04833221435546875,-7.62939453125e-05
1103812,3263389,655,13.189533,-13.002883911132812,-13.006208419799805,-13.04620361328125,-0.0033245086669921875,-0.03999519348144531,-0.0433197021484375
1114646,694735,904,7.9281664,-12.480547904968262,-12.497701644897461,-12.562955856323242,-0.01715373992919922,-0.06525421142578125,-0.08240795135498047
962179,6453576,659,11.396079,-13.11130142211914,-13.117877960205078,-13.102277755737305,-0.0065765380859375,0.015600204467773438,0.009023666381835938
573724,855581,255,12.489098,-7.341453552246094,-7.296306610107422,-7.426969528198242,0.045146942138671875,-0.1306629180908203,-0.08551597595214844
1114646,7860673,278,8.537256,-13.528697967529297,-13.530584335327148,-13.56519889831543,-0.0018863677978515625,-0.03461456298828125,-0.03650093078613281
1106007,701605,730,9.70794,1.9255863428115845,1.9036636352539062,1.8694231510162354,-0.021922707557678223,-0.0342404842376709,-0.05616319179534912
1121402,5662145,491,11.925969,-12.805551528930664,-12.799236297607422,-12.801555633544922,0.0063152313232421875,-0.0023193359375,0.0039958953857421875
1063750,7167862,679,6.9669185,-14.12630558013916,-14.128934860229492,-14.134235382080078,-0.0026292800903320312,-0.0053005218505859375,-0.007929801940917969
182539,6456269,915,9.73769,-13.548086166381836,-13.55051326751709,-13.548067092895508,-0.0024271011352539062,0.0024461746215820312,1.9073486328125e-05
1103812,8061351,608,13.336379,-12.687145233154297,-12.697566032409668,-12.706689834594727,-0.010420799255371094,-0.009123802185058594,-0.019544601440429688
359349,943237,215,13.779505,-7.861448287963867,-7.949153900146484,-7.913196563720703,-0.08770561218261719,0.03595733642578125,-0.05174827575683594
1112341,8139256,0,19.933193,6.284564018249512,6.242942810058594,6.290450096130371,-0.04162120819091797,0.047507286071777344,0.005886077880859375
131843,8117361,38,6.395875,-12.509151458740234,-12.510578155517578,-12.501123428344727,-0.00142669677734375,0.009454727172851562,0.008028030395507812
962179,1977581,708,11.026705,-13.082783699035645,-13.070138931274414,-13.079961776733398,0.012644767761230469,-0.009822845458984375,0.0028219223022460938
47923,4321228,289,20.3017,-3.108569383621216,-3.1208364963531494,-2.5321884155273438,-0.012267112731933594,0.5886480808258057,0.5763809680938721
573724,2411753,862,10.861078,-13.443438529968262,-13.440855026245117,-13.444147109985352,0.0025835037231445312,-0.003292083740234375,-0.0007085800170898438
1121402,713545,686,11.1232,-11.828500747680664,-11.878294944763184,-12.001102447509766,-0.04979419708251953,-0.12280750274658203,-0.17260169982910156
1103812,7236952,938,12.427976,-10.650601387023926,-10.686126708984375,-10.73385238647461,-0.03552532196044922,-0.047725677490234375,-0.0832509994506836
1113437,394232,495,11.213125,-13.279036521911621,-13.286659240722656,-13.290144920349121,-0.007622718811035156,-0.0034856796264648438,-0.0111083984375
451602,5179247,392,13.543926,-1.6871229410171509,-1.6106454133987427,-1.5035715103149414,0.0764775276184082,0.10707390308380127,0.18355143070220947
490595,4763067,247,12.892493,-7.738870620727539,-8.03774356842041,-8.306615829467773,-0.2988729476928711,-0.2688722610473633,-0.5677452087402344
1115776,1731598,665,10.783049,-14.4042387008667,-14.400091171264648,-14.348520278930664,0.004147529602050781,0.051570892333984375,0.055718421936035156
183378,2089154,10,16.145292,-10.180929183959961,-10.291425704956055,-10.329916000366211,-0.11049652099609375,-0.03849029541015625,-0.14898681640625
156493,662453,103,14.747868,-9.848250389099121,-9.869678497314453,-9.786319732666016,-0.02142810821533203,0.0833587646484375,0.06193065643310547
207786,4797717,668,11.504531,-13.329049110412598,-13.330514907836914,-13.361709594726562,-0.0014657974243164062,-0.031194686889648438,-0.032660484313964844
405717,5423486,285,13.811706,-11.894330024719238,-11.890581130981445,-11.885979652404785,0.0037488937377929688,0.004601478576660156,0.008350372314453125
1121402,4494916,541,11.734371,-11.213769912719727,-11.246748924255371,-11.306498527526855,-0.03297901153564453,-0.059749603271484375,-0.0927286148071289
1063750,1544288,337,9.48503,-13.176243782043457,-13.184854507446289,-13.174612998962402,-0.008610725402832031,0.010241508483886719,0.0016307830810546875
1106007,5434099,826,9.081608,-8.385608673095703,-8.558841705322266,-8.972061157226562,-0.1732330322265625,-0.4132194519042969,-0.5864524841308594
19335,920919,165,13.087749,-11.349761009216309,-11.351908683776855,-11.390344619750977,-0.002147674560546875,-0.038435935974121094,-0.04058361053466797
207786,4695810,617,11.575983,-12.715545654296875,-12.722729682922363,-12.73944091796875,-0.007184028625488281,-0.01671123504638672,-0.023895263671875
1106007,3427765,934,8.822919,-10.354832649230957,-10.335715293884277,-10.5062837600708,0.019117355346679688,-0.17056846618652344,-0.15145111083984375
489204,5672789,712,15.791247,-12.556899070739746,-12.535369873046875,-12.50141716003418,0.021529197692871094,0.03395271301269531,0.055481910705566406
1121709,1615539,923,7.0736384,-13.081988334655762,-13.082864761352539,-13.09872055053711,-0.0008764266967773438,-0.015855789184570312,-0.016732215881347656
47923,2699736,66,28.26968,0.668495237827301,0.6001569032669067,0.6594896912574768,-0.06833833456039429,0.05933278799057007,-0.009005546569824219
168216,4721487,363,15.408016,1.0193852186203003,0.9829270839691162,0.9499169588088989,-0.03645813465118408,-0.033010125160217285,-0.06946825981140137
1121402,1679029,354,12.493964,-12.960789680480957,-12.95992660522461,-12.939672470092773,0.0008630752563476562,0.020254135131835938,0.021117210388183594
168216,6012597,150,22.81174,-5.410223007202148,-5.466127395629883,-5.566256523132324,-0.055904388427734375,-0.1001291275024414,-0.15603351593017578
131843,2010398,157,6.2190614,-13.269683837890625,-13.249500274658203,-13.296533584594727,0.020183563232421875,-0.04703330993652344,-0.026849746704101562
1113437,1077734,784,10.413839,-13.657608985900879,-13.664617538452148,-13.67687702178955,-0.007008552551269531,-0.012259483337402344,-0.019268035888671875
1112341,3500308,317,12.435386,-13.38144588470459,-13.380517959594727,-13.362024307250977,0.0009279251098632812,0.01849365234375,0.01942157745361328
1121402,4305985,214,13.222351,-12.902853012084961,-12.907907485961914,-12.926828384399414,-0.005054473876953125,-0.0189208984375,-0.023975372314453125
1129237,5705770,306,14.20909,-13.270512580871582,-13.297897338867188,-13.321645736694336,-0.02738475799560547,-0.023748397827148438,-0.051133155822753906
87181,8683185,72,25.505121,2.8610177040100098,2.860006809234619,2.857517719268799,-0.001010894775390625,-0.0024890899658203125,-0.0034999847412109375
1129237,7318640,237,15.013868,-11.967876434326172,-11.995753288269043,-11.796977043151855,-0.027876853942871094,0.1987762451171875,0.1708993911743164
405717,2763781,170,16.787706,-12.030393600463867,-12.035956382751465,-12.0222806930542,-0.005562782287597656,0.013675689697265625,0.008112907409667969
1114646,1140119,718,7.999352,-12.516290664672852,-12.521461486816406,-12.56068229675293,-0.0051708221435546875,-0.03922080993652344,-0.044391632080078125
451602,2193547,373,13.61821,-11.749421119689941,-11.759292602539062,-11.825820922851562,-0.009871482849121094,-0.0665283203125,-0.0763998031616211
168216,7337513,65,34.490395,3.0825140476226807,3.0579833984375,2.95570969581604,-0.024530649185180664,-0.10227370262145996,-0.12680435180664062
1114819,7070941,387,16.191067,-8.704730033874512,-8.703731536865234,-8.636301040649414,0.0009984970092773438,0.06743049621582031,0.06842899322509766
489204,376300,338,17.16542,-11.065855026245117,-11.086479187011719,-11.290718078613281,-0.020624160766601562,-0.2042388916015625,-0.22486305236816406
1133167,8666998,957,10.282276,-13.05795955657959,-13.08141803741455,-13.002423286437988,-0.023458480834960938,0.0789947509765625,0.05553627014160156
1115776,7338709,87,13.925838,-12.1640625,-12.163518905639648,-12.294204711914062,0.0005435943603515625,-0.13068580627441406,-0.1301422119140625
527433,6851470,185,22.813656,-8.098737716674805,-8.03143310546875,-8.260597229003906,0.06730461120605469,-0.22916412353515625,-0.16185951232910156
962179,1006866,16,21.425583,-12.785378456115723,-12.800653457641602,-12.835010528564453,-0.015275001525878906,-0.03435707092285156,-0.04963207244873047
1103812,1241994,115,16.463041,-12.459680557250977,-12.467229843139648,-12.497719764709473,-0.007549285888671875,-0.03048992156982422,-0.038039207458496094
962179,2329701,484,12.621487,-0.13078105449676514,-0.11041259765625,-0.1537398099899292,0.020368456840515137,-0.0433272123336792,-0.022958755493164062
87452,7588885,661,11.099526,-12.923681259155273,-12.877514839172363,-12.857510566711426,0.046166419982910156,0.0200042724609375,0.06617069244384766
182539,6135907,81,13.402989,-6.10951042175293,-6.181196212768555,-6.338478088378906,-0.071685791015625,-0.15728187561035156,-0.22896766662597656
1063750,3215156,163,10.546848,-12.540364265441895,-12.544692039489746,-12.722261428833008,-0.0043277740478515625,-0.17756938934326172,-0.18189716339111328
1121709,4563680,211,7.281375,-12.840296745300293,-12.856827735900879,-12.935836791992188,-0.016530990600585938,-0.0790090560913086,-0.09554004669189453
1121709,3928432,4,7.563415,-13.061090469360352,-13.103527069091797,-13.199808120727539,-0.04243659973144531,-0.09628105163574219,-0.1387176513671875
182539,2909961,47,15.25037,1.6886886358261108,1.6796414852142334,1.72883939743042,-0.009047150611877441,0.04919791221618652,0.04015076160430908
47923,4101628,669,15.926794,-10.731600761413574,-10.763737678527832,-10.864261627197266,-0.03213691711425781,-0.1005239486694336,-0.1326608657836914
146187,914590,671,8.475226,-13.11408805847168,-13.199153900146484,-13.207608222961426,-0.08506584167480469,-0.008454322814941406,-0.0935201644897461
131843,2156287,471,5.950825,-13.119562149047852,-13.121465682983398,-13.164243698120117,-0.001903533935546875,-0.04277801513671875,-0.044681549072265625
1113437,3687620,251,12.007283,-2.754739761352539,-2.634629249572754,-2.6843180656433105,0.12011051177978516,-0.04968881607055664,0.07042169570922852
1110199,8204555,752,11.638423,-13.551385879516602,-13.567434310913086,-13.58682632446289,-0.016048431396484375,-0.019392013549804688,-0.03544044494628906
527433,4351174,507,19.066593,-8.18037223815918,-8.26120376586914,-8.90544605255127,-0.08083152770996094,-0.6442422866821289,-0.7250738143920898
1112341,5497168,185,13.008745,-13.459630966186523,-13.458020210266113,-13.452340126037598,0.0016107559204101562,0.005680084228515625,0.007290840148925781
1121402,7533263,481,11.954673,-11.96977424621582,-11.948490142822266,-11.98633861541748,0.021284103393554688,-0.037848472595214844,-0.016564369201660156
1124210,7198254,288,5.1853485,-14.366067886352539,-14.373373031616211,-14.462532043457031,-0.007305145263671875,-0.08915901184082031,-0.09646415710449219
527433,5555556,310,20.864143,-12.865278244018555,-12.869369506835938,-12.970563888549805,-0.0040912628173828125,-0.10119438171386719,-0.10528564453125
104861,6653675,229,18.782513,1.508549690246582,1.5122438669204712,1.4877676963806152,0.00369417667388916,-0.024476170539855957,-0.020781993865966797
87181,6877675,487,15.231361,-12.555875778198242,-12.549663543701172,-12.624412536621094,0.0062122344970703125,-0.07474899291992188,-0.06853675842285156
962179,7733807,365,14.437526,1.8960490226745605,1.9157319068908691,1.8007458448410034,0.019682884216308594,-0.11498606204986572,-0.09530317783355713
833860,8784403,730,10.267051,-11.961020469665527,-11.955052375793457,-11.956469535827637,0.0059680938720703125,-0.0014171600341796875,0.004550933837890625
1110199,6811355,212,12.505322,-12.677445411682129,-12.820667266845703,-12.897748947143555,-0.14322185516357422,-0.07708168029785156,-0.22030353546142578
1121402,1270545,256,12.963505,-12.469367027282715,-12.51171588897705,-12.591903686523438,-0.04234886169433594,-0.08018779754638672,-0.12253665924072266
489204,2627263,801,15.577747,-6.61491584777832,-6.54338264465332,-6.706791877746582,0.071533203125,-0.16340923309326172,-0.09187602996826172
359349,8588957,708,8.808411,-10.183314323425293,-10.16008472442627,-10.1384859085083,0.023229598999023438,0.02159881591796875,0.04482841491699219
1114819,1753931,266,17.018803,-8.643903732299805,-8.707893371582031,-8.716761589050293,-0.06398963928222656,-0.008868217468261719,-0.07285785675048828
130510,7501229,973,10.308576,-13.111625671386719,-13.124086380004883,-13.125386238098145,-0.012460708618164062,-0.0012998580932617188,-0.013760566711425781
915593,3909995,974,12.888727,-14.737665176391602,-14.784160614013672,-14.77796745300293,-0.04649543762207031,0.0061931610107421875,-0.040302276611328125
104861,6431456,553,16.446999,-14.461901664733887,-14.471981048583984,-14.497461318969727,-0.010079383850097656,-0.025480270385742188,-0.035559654235839844
1103812,4065636,869,12.642566,-12.451187133789062,-12.454845428466797,-12.478875160217285,-0.003658294677734375,-0.02402973175048828,-0.027688026428222656
1114819,8125457,265,17.036001,-11.117536544799805,-11.204484939575195,-11.262843132019043,-0.08694839477539062,-0.058358192443847656,-0.14530658721923828
182539,6027620,904,9.752242,-12.568512916564941,-12.558900833129883,-12.517909049987793,0.009612083435058594,0.040991783142089844,0.05060386657714844
1106007,920778,35,12.8676,-10.025567054748535,-10.10545825958252,-10.327220916748047,-0.07989120483398438,-0.22176265716552734,-0.3016538619995117
573724,5733026,499,11.4357605,-13.597697257995605,-13.600898742675781,-13.659295082092285,-0.0032014846801757812,-0.058396339416503906,-0.06159782409667969
962179,385798,587,11.702361,-13.258676528930664,-13.276168823242188,-13.316659927368164,-0.017492294311523438,-0.04049110412597656,-0.0579833984375
1112341,1298425,343,12.361183,-13.433674812316895,-13.425928115844727,-13.431900978088379,0.007746696472167969,-0.005972862243652344,0.001773834228515625
146187,1712717,752,8.260353,-14.105510711669922,-14.100343704223633,-14.031281471252441,0.0051670074462890625,0.0690622329711914,0.07422924041748047
1110199,5716613,37,17.628834,-11.599433898925781,-11.59912395477295,-11.65632438659668,0.00030994415283203125,-0.05720043182373047,-0.05689048767089844
182539,5660639,247,10.659423,-13.261500358581543,-13.21066665649414,-13.295000076293945,0.050833702087402344,-0.08433341979980469,-0.033499717712402344
490595,8817806,238,12.972154,-9.427611351013184,-9.406837463378906,-9.427949905395508,0.020773887634277344,-0.021112442016601562,-0.00033855438232421875
489204,8737053,16,21.768944,-2.0225119590759277,-2.1504907608032227,-2.012759208679199,-0.12797880172729492,0.13773155212402344,0.009752750396728516
148538,1380689,276,19.867783,-10.910112380981445,-10.901119232177734,-10.844451904296875,0.008993148803710938,0.056667327880859375,0.06566047668457031
527433,6667277,331,20.678474,-8.305022239685059,-8.126516342163086,-7.772193908691406,0.17850589752197266,0.3543224334716797,0.5328283309936523
1114646,4262064,783,7.981436,-12.459392547607422,-12.452396392822266,-12.458244323730469,0.00699615478515625,-0.005847930908203125,0.001148223876953125
207786,5170147,148,14.608176,-9.043804168701172,-9.128122329711914,-8.93861198425293,-0.08431816101074219,0.18951034545898438,0.10519218444824219
183378,3419080,692,10.377014,-13.299628257751465,-13.264385223388672,-13.317413330078125,0.03524303436279297,-0.053028106689453125,-0.017785072326660156
1115776,6934017,796,10.656535,-14.235848426818848,-14.243030548095703,-14.257198333740234,-0.007182121276855469,-0.01416778564453125,-0.02134990692138672
183378,1144949,785,10.2413435,-13.247787475585938,-13.248743057250977,-13.236289978027344,-0.0009555816650390625,0.012453079223632812,0.01149749755859375
19335,3639687,177,13.014817,-12.415265083312988,-12.431390762329102,-12.435606002807617,-0.01612567901611328,-0.004215240478515625,-0.020340919494628906
1133167,7007417,161,13.814375,2.5672919750213623,2.587965488433838,2.5572445392608643,0.020673513412475586,-0.030720949172973633,-0.010047435760498047
1133167,3283705,613,10.827826,-13.24686050415039,-13.244536399841309,-13.214852333068848,0.0023241043090820312,0.029684066772460938,0.03200817108154297
443396,7320336,844,10.060294,-13.079733848571777,-13.0582914352417,-13.146956443786621,0.021442413330078125,-0.08866500854492188,-0.06722259521484375
1063750,4968670,535,7.134154,-13.832356452941895,-13.837841987609863,-13.834938049316406,-0.00548553466796875,0.0029039382934570312,-0.0025815963745117188
146187,6460100,906,8.038353,-12.822891235351562,-12.813907623291016,-12.829776763916016,0.008983612060546875,-0.015869140625,-0.006885528564453125
1117099,6502652,241,10.560183,-11.444528579711914,-11.418081283569336,-11.499218940734863,0.026447296142578125,-0.08113765716552734,-0.05469036102294922
1117099,6575982,414,10.222051,-12.439199447631836,-12.440275192260742,-12.572444915771484,-0.00107574462890625,-0.1321697235107422,-0.13324546813964844
443396,1659640,143,11.608892,-12.679612159729004,-12.670479774475098,-12.879204750061035,0.00913238525390625,-0.2087249755859375,-0.19959259033203125
1113437,657405,26,14.136788,-11.978199005126953,-12.005207061767578,-11.945450782775879,-0.027008056640625,0.05975627899169922,0.03274822235107422
962179,4226480,821,10.52386,-14.155449867248535,-14.163536071777344,-14.170061111450195,-0.008086204528808594,-0.0065250396728515625,-0.014611244201660156
1121402,934389,365,12.457192,-13.54537582397461,-13.552360534667969,-13.565901756286621,-0.006984710693359375,-0.013541221618652344,-0.02052593231201172
146187,6799860,576,9.119707,-11.543410301208496,-11.53009033203125,-11.648286819458008,0.013319969177246094,-0.11819648742675781,-0.10487651824951172
182539,57452,748,9.892684,-5.456199645996094,-5.544294357299805,-4.999029159545898,-0.08809471130371094,0.5452651977539062,0.4571704864501953
87452,4880166,725,10.973833,-13.876608848571777,-13.883234024047852,-13.888694763183594,-0.006625175476074219,-0.0054607391357421875,-0.012085914611816406
1106007,1376784,880,8.918182,-10.44421672821045,-10.382862091064453,-11.05337905883789,0.061354637145996094,-0.6705169677734375,-0.6091623306274414
1112341,7341994,338,12.374594,-12.952574729919434,-12.997631072998047,-13.028661727905273,-0.04505634307861328,-0.031030654907226562,-0.07608699798583984
1106007,1334334,182,11.612773,3.3452200889587402,3.379091262817383,3.4095098972320557,0.03387117385864258,0.03041863441467285,0.06428980827331543
207786,2621350,423,11.925146,-12.040603637695312,-12.035091400146484,-11.970026016235352,0.005512237548828125,0.06506538391113281,0.07057762145996094
405717,2125644,143,17.504095,-11.291960716247559,-11.291576385498047,-11.262374877929688,0.00038433074951171875,0.029201507568359375,0.029585838317871094
573724,7083553,467,11.491463,-14.14464282989502,-14.133283615112305,-14.172096252441406,0.011359214782714844,-0.03881263732910156,-0.02745342254638672
87181,8179310,706,13.983838,-12.713846206665039,-12.728958129882812,-12.752119064331055,-0.015111923217773438,-0.023160934448242188,-0.038272857666015625
1114819,940155,914,12.049194,-13.483495712280273,-13.47512435913086,-13.529756546020508,0.008371353149414062,-0.05463218688964844,-0.046260833740234375
833860,7588213,583,10.682292,-13.799793243408203,-13.79869270324707,-13.812397956848145,0.0011005401611328125,-0.013705253601074219,-0.012604713439941406
527433,5797469,930,16.03386,-11.32663631439209,-11.314743041992188,-11.337437629699707,0.011893272399902344,-0.02269458770751953,-0.010801315307617188
