qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
490595,4763067,2,decoder_cross_attn,reverse,-7.654557228088379,-1.6664355993270874,-2.1879172325134277,0.08708601219481484
490595,4763067,2,decoder_mlp,forward,-7.654557228088379,-1.6664355993270874,-6.9616241455078125,0.11571793719960013
490595,4763067,2,decoder_mlp,reverse,-7.654557228088379,-1.6664355993270874,-2.1879172325134277,0.08708601219481484
490595,4763067,3,decoder_self_attn,forward,-7.654557228088379,-1.6664355993270874,-6.9616241455078125,0.11571793719960013
490595,4763067,3,decoder_self_attn,reverse,-7.654557228088379,-1.6664355993270874,-2.1879172325134277,0.08708601219481484
490595,4763067,3,decoder_cross_attn,forward,-7.654557228088379,-1.6664355993270874,-6.822872161865234,0.1388891404991698
490595,4763067,3,decoder_cross_attn,reverse,-7.654557228088379,-1.6664355993270874,-2.261781692504883,0.0994211758021604
490595,4763067,3,decoder_mlp,forward,-7.654557228088379,-1.6664355993270874,-6.822872161865234,0.1388891404991698
490595,4763067,3,decoder_mlp,reverse,-7.654557228088379,-1.6664355993270874,-2.261781692504883,0.0994211758021604
490595,4763067,4,decoder_self_attn,forward,-7.654557228088379,-1.6664355993270874,-6.822872161865234,0.1388891404991698
490595,4763067,4,decoder_self_attn,reverse,-7.654557228088379,-1.6664355993270874,-2.261781692504883,0.0994211758021604
490595,4763067,4,decoder_cross_attn,forward,-7.654557228088379,-1.6664355993270874,-6.588457107543945,0.17803581601013138
490595,4763067,4,decoder_cross_attn,reverse,-7.654557228088379,-1.6664355993270874,-2.5127904415130615,0.14133895312361114
490595,4763067,4,decoder_mlp,forward,-7.654557228088379,-1.6664355993270874,-6.588457107543945,0.17803581601013138
490595,4763067,4,decoder_mlp,reverse,-7.654557228088379,-1.6664355993270874,-2.5127904415130615,0.14133895312361114
490595,4763067,5,decoder_self_attn,forward,-7.654557228088379,-1.6664355993270874,-6.588457107543945,0.17803581601013138
490595,4763067,5,decoder_self_attn,reverse,-7.654557228088379,-1.6664355993270874,-2.5127904415130615,0.14133895312361114
490595,4763067,5,decoder_cross_attn,forward,-7.654557228088379,-1.6664355993270874,-6.368931770324707,0.2146959493255346
490595,4763067,5,decoder_cross_attn,reverse,-7.654557228088379,-1.6664355993270874,-2.7816545963287354,0.18623853457571524
490595,4763067,5,decoder_mlp,forward,-7.654557228088379,-1.6664355993270874,-6.368931770324707,0.2146959493255346
490595,4763067,5,decoder_mlp,reverse,-7.654557228088379,-1.6664355993270874,-2.7816545963287354,0.18623853457571524
490595,4763067,6,decoder_self_attn,forward,-7.654557228088379,-1.6664355993270874,-6.368931770324707,0.2146959493255346
490595,4763067,6,decoder_self_attn,reverse,-7.654557228088379,-1.6664355993270874,-2.7816545963287354,0.18623853457571524
490595,4763067,6,decoder_cross_attn,forward,-7.654557228088379,-1.6664355993270874,-5.829108238220215,0.304845008675246
490595,4763067,6,decoder_cross_attn,reverse,-7.654557228088379,-1.6664355993270874,-3.1656999588012695,0.25037306394598424
490595,4763067,6,decoder_mlp,forward,-7.654557228088379,-1.6664355993270874,-5.829108238220215,0.304845008675246
490595,4763067,6,decoder_mlp,reverse,-7.654557228088379,-1.6664355993270874,-3.1656999588012695,0.25037306394598424
490595,4763067,7,decoder_self_attn,forward,-7.654557228088379,-1.6664355993270874,-5.829108238220215,0.304845008675246
490595,4763067,7,decoder_self_attn,reverse,-7.654557228088379,-1.6664355993270874,-3.1656999588012695,0.25037306394598424
490595,4763067,7,decoder_cross_attn,forward,-7.654557228088379,-1.6664355993270874,-5.273902893066406,0.39756278890321023
490595,4763067,7,decoder_cross_attn,reverse,-7.654557228088379,-1.6664355993270874,-3.6294116973876953,0.3278116611112776
490595,4763067,7,decoder_mlp,forward,-7.654557228088379,-1.6664355993270874,-5.273902893066406,0.39756278890321023
490595,4763067,7,decoder_mlp,reverse,-7.654557228088379,-1.6664355993270874,-3.6294116973876953,0.3278116611112776
490595,4763067,8,decoder_self_attn,forward,-7.654557228088379,-1.6664355993270874,-5.273902893066406,0.39756278890321023
490595,4763067,8,decoder_self_attn,reverse,-7.654557228088379,-1.6664355993270874,-3.6294116973876953,0.3278116611112776
490595,4763067,8,decoder_cross_attn,forward,-7.654557228088379,-1.6664355993270874,-4.23218297958374,0.5715271767471755
490595,4763067,8,decoder_cross_attn,reverse,-7.654557228088379,-1.6664355993270874,-4.7414140701293945,0.5135130281978592
490595,4763067,8,decoder_mlp,forward,-7.654557228088379,-1.6664355993270874,-4.23218297958374,0.5715271767471755
490595,4763067,8,decoder_mlp,reverse,-7.654557228088379,-1.6664355993270874,-4.7414140701293945,0.5135130281978592
490595,4763067,9,decoder_self_attn,forward,-7.654557228088379,-1.6664355993270874,-4.23218297958374,0.5715271767471755
490595,4763067,9,decoder_self_attn,reverse,-7.654557228088379,-1.6664355993270874,-4.7414140701293945,0.5135130281978592
490595,4763067,9,decoder_cross_attn,forward,-7.654557228088379,-1.6664355993270874,-3.134984254837036,0.7547563749446194
490595,4763067,9,decoder_cross_attn,reverse,-7.654557228088379,-1.6664355993270874,-5.930558204650879,0.7120968593628704
490595,4763067,9,decoder_mlp,forward,-7.654557228088379,-1.6664355993270874,-3.134984254837036,0.7547563749446194
490595,4763067,9,decoder_mlp,reverse,-7.654557228088379,-1.6664355993270874,-5.930558204650879,0.7120968593628704
490595,4763067,10,decoder_self_attn,forward,-7.654557228088379,-1.6664355993270874,-3.134984254837036,0.7547563749446194
490595,4763067,10,decoder_self_attn,reverse,-7.654557228088379,-1.6664355993270874,-5.930558204650879,0.7120968593628704
490595,4763067,10,decoder_cross_attn,forward,-7.654557228088379,-1.6664355993270874,-2.6105916500091553,0.8423285114739099
490595,4763067,10,decoder_cross_attn,reverse,-7.654557228088379,-1.6664355993270874,-6.307096481323242,0.7749777258542636
490595,4763067,10,decoder_mlp,forward,-7.654557228088379,-1.6664355993270874,-2.6105916500091553,0.8423285114739099
490595,4763067,10,decoder_mlp,reverse,-7.654557228088379,-1.6664355993270874,-6.307096481323242,0.7749777258542636
490595,4763067,11,decoder_self_attn,forward,-7.654557228088379,-1.6664355993270874,-2.6105916500091553,0.8423285114739099
490595,4763067,11,decoder_self_attn,reverse,-7.654557228088379,-1.6664355993270874,-6.307096481323242,0.7749777258542636
490595,4763067,11,decoder_cross_attn,forward,-7.654557228088379,-1.6664355993270874,-1.6664355993270874,1.0
490595,4763067,11,decoder_cross_attn,reverse,-7.654557228088379,-1.6664355993270874,-7.654557228088379,1.0
490595,4763067,11,decoder_mlp,forward,-7.654557228088379,-1.6664355993270874,-1.6664355993270874,1.0
490595,4763067,11,decoder_mlp,reverse,-7.654557228088379,-1.6664355993270874,-7.654557228088379,1.0
1113437,4961024,0,encoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-7.734340667724609,-0.002590317160710138
1113437,4961024,0,encoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-3.3826065063476562,0.08310852768982045
1113437,4961024,0,encoder_mlp,forward,-7.722081184387207,-2.989269495010376,-7.734340667724609,-0.002590317160710138
1113437,4961024,0,encoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-3.3826065063476562,0.08310852768982045
1113437,4961024,1,encoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-7.439552307128906,0.059695778281747214
1113437,4961024,1,encoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-5.037738800048828,0.43282290517419125
1113437,4961024,1,encoder_mlp,forward,-7.722081184387207,-2.989269495010376,-7.439552307128906,0.059695778281747214
1113437,4961024,1,encoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-5.037738800048828,0.43282290517419125
1113437,4961024,2,encoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-7.026334762573242,0.14700488155394445
1113437,4961024,2,encoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-5.530908584594727,0.537025188491919
1113437,4961024,2,encoder_mlp,forward,-7.722081184387207,-2.989269495010376,-7.026334762573242,0.14700488155394445
1113437,4961024,2,encoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-5.530908584594727,0.537025188491919
1113437,4961024,3,encoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-7.0520477294921875,0.14157196585677864
1113437,4961024,3,encoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-4.207359313964844,0.25737128347797283
1113437,4961024,3,encoder_mlp,forward,-7.722081184387207,-2.989269495010376,-7.0520477294921875,0.14157196585677864
1113437,4961024,3,encoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-4.207359313964844,0.25737128347797283
1113437,4961024,4,encoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-7.056634902954102,0.14060273788766034
1113437,4961024,4,encoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-5.812259674072266,0.5964721109437575
1113437,4961024,4,encoder_mlp,forward,-7.722081184387207,-2.989269495010376,-7.056634902954102,0.14060273788766034
1113437,4961024,4,encoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-5.812259674072266,0.5964721109437575
1113437,4961024,5,encoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-6.768641471862793,0.20145312661910564
1113437,4961024,5,encoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-5.9225873947143555,0.6197833533685785
1113437,4961024,5,encoder_mlp,forward,-7.722081184387207,-2.989269495010376,-6.768641471862793,0.20145312661910564
1113437,4961024,5,encoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-5.9225873947143555,0.6197833533685785
1113437,4961024,6,encoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-6.7327728271484375,0.20903184452898266
1113437,4961024,6,encoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-5.254526138305664,0.47862809508771187
1113437,4961024,6,encoder_mlp,forward,-7.722081184387207,-2.989269495010376,-6.7327728271484375,0.20903184452898266
1113437,4961024,6,encoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-5.254526138305664,0.47862809508771187
1113437,4961024,7,encoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-6.473411560058594,0.26383251780994177
1113437,4961024,7,encoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-5.424450874328613,0.5145316440086121
1113437,4961024,7,encoder_mlp,forward,-7.722081184387207,-2.989269495010376,-6.473411560058594,0.26383251780994177
1113437,4961024,7,encoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-5.424450874328613,0.5145316440086121
1113437,4961024,8,encoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-6.722907066345215,0.211116389922024
1113437,4961024,8,encoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-5.78277587890625,0.5902424535854911
1113437,4961024,8,encoder_mlp,forward,-7.722081184387207,-2.989269495010376,-6.722907066345215,0.211116389922024
1113437,4961024,8,encoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-5.78277587890625,0.5902424535854911
1113437,4961024,9,encoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-5.897355079650879,0.385548004969661
1113437,4961024,9,encoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-6.09940242767334,0.657142759270119
1113437,4961024,9,encoder_mlp,forward,-7.722081184387207,-2.989269495010376,-5.897355079650879,0.385548004969661
1113437,4961024,9,encoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-6.09940242767334,0.657142759270119
1113437,4961024,10,encoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-3.4293103218078613,0.9070233815164902
1113437,4961024,10,encoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-6.984165191650391,0.8440850722218408
1113437,4961024,10,encoder_mlp,forward,-7.722081184387207,-2.989269495010376,-3.4293103218078613,0.9070233815164902
1113437,4961024,10,encoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-6.984165191650391,0.8440850722218408
1113437,4961024,11,encoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-3.423732042312622,0.90820202116272
1113437,4961024,11,encoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-7.708251953125,0.997078009401209
1113437,4961024,11,encoder_mlp,forward,-7.722081184387207,-2.989269495010376,-3.423732042312622,0.90820202116272
1113437,4961024,11,encoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-7.708251953125,0.997078009401209
1113437,4961024,0,decoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-7.722081184387207,0.0
1113437,4961024,0,decoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-2.989269495010376,0.0
1113437,4961024,0,decoder_cross_attn,forward,-7.722081184387207,-2.989269495010376,-7.6502885818481445,0.015169122976138403
1113437,4961024,0,decoder_cross_attn,reverse,-7.722081184387207,-2.989269495010376,-3.07254695892334,0.01759576957179317
1113437,4961024,0,decoder_mlp,forward,-7.722081184387207,-2.989269495010376,-7.6502885818481445,0.015169122976138403
1113437,4961024,0,decoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-3.07254695892334,0.01759576957179317
1113437,4961024,1,decoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-7.6502885818481445,0.015169122976138403
1113437,4961024,1,decoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-3.07254695892334,0.01759576957179317
1113437,4961024,1,decoder_cross_attn,forward,-7.722081184387207,-2.989269495010376,-7.553449630737305,0.03563031126474125
1113437,4961024,1,decoder_cross_attn,reverse,-7.722081184387207,-2.989269495010376,-3.140909194946289,0.03204008734940381
1113437,4961024,1,decoder_mlp,forward,-7.722081184387207,-2.989269495010376,-7.553449630737305,0.03563031126474125
1113437,4961024,1,decoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-3.140909194946289,0.03204008734940381
1113437,4961024,2,decoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-7.553449630737305,0.03563031126474125
1113437,4961024,2,decoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-3.140909194946289,0.03204008734940381
1113437,4961024,2,decoder_cross_attn,forward,-7.722081184387207,-2.989269495010376,-7.085322380065918,0.13454133528078974
1113437,4961024,2,decoder_cross_attn,reverse,-7.722081184387207,-2.989269495010376,-3.6194944381713867,0.133160789932885
1113437,4961024,2,decoder_mlp,forward,-7.722081184387207,-2.989269495010376,-7.085322380065918,0.13454133528078974
1113437,4961024,2,decoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-3.6194944381713867,0.133160789932885
1113437,4961024,3,decoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-7.085322380065918,0.13454133528078974
1113437,4961024,3,decoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-3.6194944381713867,0.133160789932885
1113437,4961024,3,decoder_cross_attn,forward,-7.722081184387207,-2.989269495010376,-6.98460578918457,0.15582183353247678
1113437,4961024,3,decoder_cross_attn,reverse,-7.722081184387207,-2.989269495010376,-3.718315601348877,0.1540408015757108
1113437,4961024,3,decoder_mlp,forward,-7.722081184387207,-2.989269495010376,-6.98460578918457,0.15582183353247678
1113437,4961024,3,decoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-3.718315601348877,0.1540408015757108
1113437,4961024,4,decoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-6.98460578918457,0.15582183353247678
1113437,4961024,4,decoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-3.718315601348877,0.1540408015757108
1113437,4961024,4,decoder_cross_attn,forward,-7.722081184387207,-2.989269495010376,-6.851877212524414,0.18386617279027484
1113437,4961024,4,decoder_cross_attn,reverse,-7.722081184387207,-2.989269495010376,-3.900747299194336,0.19258695760700636
1113437,4961024,4,decoder_mlp,forward,-7.722081184387207,-2.989269495010376,-6.851877212524414,0.18386617279027484
1113437,4961024,4,decoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-3.900747299194336,0.19258695760700636
1113437,4961024,5,decoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-6.851877212524414,0.18386617279027484
1113437,4961024,5,decoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-3.900747299194336,0.19258695760700636
1113437,4961024,5,decoder_cross_attn,forward,-7.722081184387207,-2.989269495010376,-6.676168441772461,0.22099183556412771
1113437,4961024,5,decoder_cross_attn,reverse,-7.722081184387207,-2.989269495010376,-4.142071723937988,0.2435766103931766
1113437,4961024,5,decoder_mlp,forward,-7.722081184387207,-2.989269495010376,-6.676168441772461,0.22099183556412771
1113437,4961024,5,decoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-4.142071723937988,0.2435766103931766
1113437,4961024,6,decoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-6.676168441772461,0.22099183556412771
1113437,4961024,6,decoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-4.142071723937988,0.2435766103931766
1113437,4961024,6,decoder_cross_attn,forward,-7.722081184387207,-2.989269495010376,-6.355813980102539,0.2886798152885234
1113437,4961024,6,decoder_cross_attn,reverse,-7.722081184387207,-2.989269495010376,-4.499131202697754,0.31902002589208894
1113437,4961024,6,decoder_mlp,forward,-7.722081184387207,-2.989269495010376,-6.355813980102539,0.2886798152885234
1113437,4961024,6,decoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-4.499131202697754,0.31902002589208894
1113437,4961024,7,decoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-6.355813980102539,0.2886798152885234
1113437,4961024,7,decoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-4.499131202697754,0.31902002589208894
1113437,4961024,7,decoder_cross_attn,forward,-7.722081184387207,-2.989269495010376,-6.034493446350098,0.35657191724425313
1113437,4961024,7,decoder_cross_attn,reverse,-7.722081184387207,-2.989269495010376,-4.939775466918945,0.4121241452066715
1113437,4961024,7,decoder_mlp,forward,-7.722081184387207,-2.989269495010376,-6.034493446350098,0.35657191724425313
1113437,4961024,7,decoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-4.939775466918945,0.4121241452066715
1113437,4961024,8,decoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-6.034493446350098,0.35657191724425313
1113437,4961024,8,decoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-4.939775466918945,0.4121241452066715
1113437,4961024,8,decoder_cross_attn,forward,-7.722081184387207,-2.989269495010376,-5.37895393371582,0.495081445122932
1113437,4961024,8,decoder_cross_attn,reverse,-7.722081184387207,-2.989269495010376,-5.568073272705078,0.5448777485660439
1113437,4961024,8,decoder_mlp,forward,-7.722081184387207,-2.989269495010376,-5.37895393371582,0.495081445122932
1113437,4961024,8,decoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-5.568073272705078,0.5448777485660439
1113437,4961024,9,decoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-5.37895393371582,0.495081445122932
1113437,4961024,9,decoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-5.568073272705078,0.5448777485660439
1113437,4961024,9,decoder_cross_attn,forward,-7.722081184387207,-2.989269495010376,-4.208168029785156,0.7424578422355798
1113437,4961024,9,decoder_cross_attn,reverse,-7.722081184387207,-2.989269495010376,-6.229535102844238,0.6846386081886363
1113437,4961024,9,decoder_mlp,forward,-7.722081184387207,-2.989269495010376,-4.208168029785156,0.7424578422355798
1113437,4961024,9,decoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-6.229535102844238,0.6846386081886363
1113437,4961024,10,decoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-4.208168029785156,0.7424578422355798
1113437,4961024,10,decoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-6.229535102844238,0.6846386081886363
1113437,4961024,10,decoder_cross_attn,forward,-7.722081184387207,-2.989269495010376,-3.800046682357788,0.8286901654745179
1113437,4961024,10,decoder_cross_attn,reverse,-7.722081184387207,-2.989269495010376,-6.599784851074219,0.7628690074798304
1113437,4961024,10,decoder_mlp,forward,-7.722081184387207,-2.989269495010376,-3.800046682357788,0.8286901654745179
1113437,4961024,10,decoder_mlp,reverse,-7.722081184387207,-2.989269495010376,-6.599784851074219,0.7628690074798304
1113437,4961024,11,decoder_self_attn,forward,-7.722081184387207,-2.989269495010376,-3.800046682357788,0.8286901654745179
1113437,4961024,11,decoder_self_attn,reverse,-7.722081184387207,-2.989269495010376,-6.599784851074219,0.7628690074798304
1113437,4961024,11,decoder_cross_attn,forward,-7.722081184387207,-2.989269495010376,-2.989269495010376,1.0
1113437,4961024,11,decoder_cross_attn,reverse,-7.722081184387207,-2.989269495010376,-7.722081184387207,1.0
1113437,4961024,11,decoder_mlp,forward,-7.722081184387207,-2.989269495010376,-2.989269495010376,1.0
