qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
148538,8233886,739,16.271252,-11.868668556213379,-11.907258987426758,-12.009071350097656,-0.038590431213378906,-0.10181236267089844,-0.14040279388427734
1113437,3422862,776,10.440643,-7.403278350830078,-7.392167091369629,-7.448555946350098,0.011111259460449219,-0.05638885498046875,-0.04527759552001953
1106007,2677529,31,12.954882,-10.445399284362793,-10.43980598449707,-10.420598030090332,0.005593299865722656,0.01920795440673828,0.024801254272460938
1112341,5101872,708,11.577221,-11.661656379699707,-11.68580436706543,-11.742738723754883,-0.024147987365722656,-0.056934356689453125,-0.08108234405517578
87452,5105199,488,11.571701,-10.456750869750977,-10.467561721801758,-10.540233612060547,-0.01081085205078125,-0.07267189025878906,-0.08348274230957031
451602,1530197,446,13.279856,-12.889481544494629,-12.90052604675293,-12.99083423614502,-0.011044502258300781,-0.09030818939208984,-0.10135269165039062
833860,7503777,434,11.057965,-13.48897933959961,-13.507783889770508,-13.469942092895508,-0.018804550170898438,0.037841796875,0.019037246704101562
1129237,4373435,613,13.17106,-11.293925285339355,-11.314363479614258,-11.402128219604492,-0.020438194274902344,-0.08776473999023438,-0.10820293426513672
264014,4664190,226,15.311792,-5.688996315002441,-5.660469055175781,-5.880270957946777,0.028527259826660156,-0.2198019027709961,-0.19127464294433594
1110199,6697302,425,11.980958,-12.327913284301758,-12.334218978881836,-12.342619895935059,-0.006305694580078125,-0.008400917053222656,-0.014706611633300781
962179,2466207,463,12.762965,-14.284775733947754,-14.282033920288086,-14.290145874023438,0.0027418136596679688,-0.008111953735351562,-0.005370140075683594
87452,1395628,691,11.026999,-11.542174339294434,-11.531632423400879,-11.564416885375977,0.010541915893554688,-0.032784461975097656,-0.02224254608154297
1124210,5890091,293,5.1831274,-13.489723205566406,-13.49118423461914,-13.506847381591797,-0.001461029052734375,-0.01566314697265625,-0.017124176025390625
264014,1944238,205,15.554399,-12.824013710021973,-12.799400329589844,-12.838346481323242,0.024613380432128906,-0.03894615173339844,-0.014332771301269531
962179,6385544,189,15.641305,-11.927485466003418,-11.915410041809082,-12.08165454864502,0.012075424194335938,-0.1662445068359375,-0.15416908264160156
451602,7510025,110,16.682806,-12.12002182006836,-12.110170364379883,-12.275550842285156,0.009851455688476562,-0.16538047790527344,-0.15552902221679688
1124210,4535489,54,12.477813,-7.775970458984375,-7.812191009521484,-8.262837409973145,-0.036220550537109375,-0.45064640045166016,-0.48686695098876953
130510,4237523,698,10.592752,-10.601937294006348,-10.660972595214844,-10.802389144897461,-0.059035301208496094,-0.1414165496826172,-0.20045185089111328
130510,2346969,78,14.301141,-12.759841918945312,-12.759441375732422,-12.790689468383789,0.000400543212890625,-0.031248092651367188,-0.030847549438476562
573724,2620791,893,10.831446,-10.9296293258667,-10.952062606811523,-11.023200988769531,-0.02243328094482422,-0.07113838195800781,-0.09357166290283203
130510,4237516,338,11.155177,-11.127198219299316,-11.147442817687988,-11.193769454956055,-0.020244598388671875,-0.046326637268066406,-0.06657123565673828
1114646,517148,521,8.090152,-12.660665512084961,-12.689319610595703,-12.763504028320312,-0.028654098510742188,-0.07418441772460938,-0.10283851623535156
1124210,6428870,536,5.074358,-14.345673561096191,-14.34972858428955,-14.359835624694824,-0.004055023193359375,-0.010107040405273438,-0.014162063598632812
182539,3389569,560,10.124404,-12.387606620788574,-12.4039945602417,-12.50310230255127,-0.016387939453125,-0.09910774230957031,-0.11549568176269531
1121402,752294,330,12.606409,-12.219437599182129,-12.217208862304688,-12.344202041625977,0.0022287368774414062,-0.12699317932128906,-0.12476444244384766
156493,3553290,847,9.346702,-12.017507553100586,-12.021541595458984,-12.118640899658203,-0.0040340423583984375,-0.09709930419921875,-0.10113334655761719
47923,1496426,103,26.474058,-1.2015044689178467,-1.2464423179626465,-1.332643747329712,-0.044937849044799805,-0.08620142936706543,-0.13113927841186523
1112341,7880070,137,13.435623,-11.71304702758789,-11.71890640258789,-11.771785736083984,-0.005859375,-0.05287933349609375,-0.05873870849609375
1117099,4131487,180,10.714578,-12.904204368591309,-12.911056518554688,-12.960490226745605,-0.006852149963378906,-0.04943370819091797,-0.056285858154296875
573724,1600621,802,10.933676,-13.169294357299805,-13.166082382202148,-13.191793441772461,0.00321197509765625,-0.0257110595703125,-0.02249908447265625
1133167,3023125,164,13.65869,1.6930779218673706,1.6930664777755737,1.4935474395751953,-1.1444091796875e-05,-0.19951903820037842,-0.1995304822921753
1113437,5591642,173,12.442821,-10.350876808166504,-10.359431266784668,-10.471187591552734,-0.008554458618164062,-0.1117563247680664,-0.12031078338623047
104861,2916631,208,19.007568,0.30693691968917847,0.2866867780685425,0.05343925952911377,-0.020250141620635986,-0.2332475185394287,-0.2534976601600647
1103812,1900485,193,15.647653,-12.207409858703613,-12.2297945022583,-12.24398422241211,-0.0223846435546875,-0.014189720153808594,-0.036574363708496094
915593,3191294,530,13.924497,-14.303535461425781,-14.311688423156738,-14.313936233520508,-0.008152961730957031,-0.0022478103637695312,-0.010400772094726562
1114646,8233327,695,8.017348,-9.918867111206055,-9.961776733398438,-10.235372543334961,-0.04290962219238281,-0.27359580993652344,-0.31650543212890625
19335,6902387,832,10.450421,-9.739553451538086,-9.72795295715332,-9.781357765197754,0.011600494384765625,-0.053404808044433594,-0.04180431365966797
1037798,6816049,601,10.680016,-13.397073745727539,-13.411112785339355,-13.39869499206543,-0.014039039611816406,0.012417793273925781,-0.001621246337890625
1063750,2047790,558,7.104919,-13.885109901428223,-13.887857437133789,-13.904556274414062,-0.0027475357055664062,-0.016698837280273438,-0.019446372985839844
1115776,8106321,3,23.334087,5.882790565490723,5.878518104553223,5.856304168701172,-0.0042724609375,-0.02221393585205078,-0.02648639678955078
451602,7205049,935,11.468267,-13.069307327270508,-13.067042350769043,-13.078153610229492,0.0022649765014648438,-0.011111259460449219,-0.008846282958984375
264014,3338820,960,12.362787,-9.141283988952637,-9.199909210205078,-9.387112617492676,-0.058625221252441406,-0.18720340728759766,-0.24582862854003906
1133167,1883273,229,12.570255,4.390753746032715,4.396720886230469,4.251033782958984,0.005967140197753906,-0.14568710327148438,-0.13971996307373047
183378,1726139,256,12.278717,-12.829028129577637,-12.863868713378906,-12.901872634887695,-0.03484058380126953,-0.03800392150878906,-0.0728445053100586
130510,657854,619,10.729883,-13.058401107788086,-13.08338451385498,-13.153194427490234,-0.02498340606689453,-0.0698099136352539,-0.09479331970214844
573724,4214949,906,10.812185,-13.184929847717285,-13.186544418334961,-13.163579940795898,-0.0016145706176757812,0.0229644775390625,0.02134990692138672
264014,8743598,212,15.447804,-14.400494575500488,-14.406427383422852,-14.449237823486328,-0.005932807922363281,-0.04281044006347656,-0.048743247985839844
833860,3899039,709,10.313726,-11.732362747192383,-11.741277694702148,-11.74769401550293,-0.008914947509765625,-0.00641632080078125,-0.015331268310546875
1103812,3263389,655,13.189533,-13.002883911132812,-13.012595176696777,-13.047104835510254,-0.009711265563964844,-0.03450965881347656,-0.044220924377441406
1114646,694735,904,7.9281664,-12.480547904968262,-12.478394508361816,-12.596029281616211,0.0021533966064453125,-0.11763477325439453,-0.11548137664794922
962179,6453576,659,11.396079,-13.11130142211914,-13.113049507141113,-13.174753189086914,-0.0017480850219726562,-0.06170368194580078,-0.06345176696777344
573724,855581,255,12.489098,-7.341453552246094,-7.347469329833984,-7.436653137207031,-0.006015777587890625,-0.08918380737304688,-0.0951995849609375
1114646,7860673,278,8.537256,-13.528697967529297,-13.535262107849121,-13.597258567810059,-0.006564140319824219,-0.0619964599609375,-0.06856060028076172
1106007,701605,730,9.70794,1.9255863428115845,1.92999267578125,1.9193010330200195,0.004406332969665527,-0.010691642761230469,-0.006285309791564941
1121402,5662145,491,11.925969,-12.805551528930664,-12.806158065795898,-12.903717041015625,-0.000606536865234375,-0.09755897521972656,-0.09816551208496094
1063750,7167862,679,6.9669185,-14.12630558013916,-14.135618209838867,-14.099530220031738,-0.009312629699707031,0.036087989807128906,0.026775360107421875
182539,6456269,915,9.73769,-13.548086166381836,-13.56242847442627,-13.566116333007812,-0.014342308044433594,-0.0036878585815429688,-0.018030166625976562
1103812,8061351,608,13.336379,-12.687145233154297,-12.671221733093262,-12.670738220214844,0.015923500061035156,0.00048351287841796875,0.016407012939453125
359349,943237,215,13.779505,-7.861448287963867,-7.934361457824707,-8.095385551452637,-0.07291316986083984,-0.1610240936279297,-0.23393726348876953
1112341,8139256,0,19.933193,6.284564018249512,6.257201194763184,6.230761528015137,-0.027362823486328125,-0.026439666748046875,-0.053802490234375
131843,8117361,38,6.395875,-12.509151458740234,-12.530753135681152,-12.535350799560547,-0.02160167694091797,-0.004597663879394531,-0.0261993408203125
962179,1977581,708,11.026705,-13.082783699035645,-13.093544960021973,-13.096734046936035,-0.010761260986328125,-0.0031890869140625,-0.013950347900390625
47923,4321228,289,20.3017,-3.108569383621216,-3.1282172203063965,-3.1007473468780518,-0.019647836685180664,0.027469873428344727,0.007822036743164062
573724,2411753,862,10.861078,-13.443438529968262,-13.448607444763184,-13.470479965209961,-0.005168914794921875,-0.021872520446777344,-0.02704143524169922
1121402,713545,686,11.1232,-11.828500747680664,-11.845182418823242,-11.944549560546875,-0.016681671142578125,-0.09936714172363281,-0.11604881286621094
1103812,7236952,938,12.427976,-10.650601387023926,-10.664803504943848,-10.640852928161621,-0.014202117919921875,0.023950576782226562,0.009748458862304688
1113437,394232,495,11.213125,-13.279036521911621,-13.274431228637695,-13.34787368774414,0.004605293273925781,-0.07344245910644531,-0.06883716583251953
451602,5179247,392,13.543926,-1.6871229410171509,-1.6909009218215942,-2.3513078689575195,-0.0037779808044433594,-0.6604069471359253,-0.6641849279403687
490595,4763067,247,12.892493,-7.738870620727539,-7.82183837890625,-7.963665008544922,-0.08296775817871094,-0.14182662963867188,-0.2247943878173828
1115776,1731598,665,10.783049,-14.4042387008667,-14.392448425292969,-14.39818000793457,0.011790275573730469,-0.0057315826416015625,0.006058692932128906
183378,2089154,10,16.145292,-10.180929183959961,-10.245336532592773,-10.18242073059082,-0.0644073486328125,0.06291580200195312,-0.001491546630859375
156493,662453,103,14.747868,-9.848250389099121,-9.881092071533203,-10.117073059082031,-0.03284168243408203,-0.23598098754882812,-0.26882266998291016
207786,4797717,668,11.504531,-13.329049110412598,-13.337200164794922,-13.364965438842773,-0.008151054382324219,-0.027765274047851562,-0.03591632843017578
405717,5423486,285,13.811706,-11.894330024719238,-11.89368724822998,-11.873416900634766,0.0006427764892578125,0.020270347595214844,0.020913124084472656
1121402,4494916,541,11.734371,-11.213769912719727,-11.215569496154785,-11.281656265258789,-0.0017995834350585938,-0.0660867691040039,-0.0678863525390625
1063750,1544288,337,9.48503,-13.176243782043457,-13.169951438903809,-13.165116310119629,0.0062923431396484375,0.0048351287841796875,0.011127471923828125
1106007,5434099,826,9.081608,-8.385608673095703,-8.483640670776367,-8.601296424865723,-0.09803199768066406,-0.11765575408935547,-0.21568775177001953
19335,920919,165,13.087749,-11.349761009216309,-11.356797218322754,-11.402587890625,-0.0070362091064453125,-0.045790672302246094,-0.052826881408691406
207786,4695810,617,11.575983,-12.715545654296875,-12.712871551513672,-12.751934051513672,0.002674102783203125,-0.0390625,-0.036388397216796875
1106007,3427765,934,8.822919,-10.354832649230957,-10.303787231445312,-10.395757675170898,0.05104541778564453,-0.09197044372558594,-0.040925025939941406
489204,5672789,712,15.791247,-12.556899070739746,-12.537975311279297,-12.57655143737793,0.01892375946044922,-0.03857612609863281,-0.019652366638183594
1121709,1615539,923,7.0736384,-13.081988334655762,-13.121271133422852,-13.207447052001953,-0.039282798767089844,-0.08617591857910156,-0.1254587173461914
47923,2699736,66,28.26968,0.668495237827301,0.6419060826301575,0.5882992148399353,-0.026589155197143555,-0.05360686779022217,-0.08019602298736572
168216,4721487,363,15.408016,1.0193852186203003,1.01509690284729,0.9754434823989868,-0.004288315773010254,-0.03965342044830322,-0.04394173622131348
1121402,1679029,354,12.493964,-12.960789680480957,-12.987048149108887,-13.032516479492188,-0.026258468627929688,-0.04546833038330078,-0.07172679901123047
168216,6012597,150,22.81174,-5.410223007202148,-5.417574882507324,-5.2801313400268555,-0.007351875305175781,0.13744354248046875,0.13009166717529297
131843,2010398,157,6.2190614,-13.269683837890625,-13.28132438659668,-13.309430122375488,-0.011640548706054688,-0.028105735778808594,-0.03974628448486328
1113437,1077734,784,10.413839,-13.657608985900879,-13.688356399536133,-13.72710132598877,-0.030747413635253906,-0.03874492645263672,-0.06949234008789062
1112341,3500308,317,12.435386,-13.38144588470459,-13.393182754516602,-13.398218154907227,-0.011736869812011719,-0.005035400390625,-0.01677227020263672
1121402,4305985,214,13.222351,-12.902853012084961,-12.907978057861328,-12.917378425598145,-0.0051250457763671875,-0.009400367736816406,-0.014525413513183594
1129237,5705770,306,14.20909,-13.270512580871582,-13.27618408203125,-13.274130821228027,-0.005671501159667969,0.0020532608032226562,-0.0036182403564453125
87181,8683185,72,25.505121,2.8610177040100098,2.8489463329315186,2.812574863433838,-0.012071371078491211,-0.036371469497680664,-0.048442840576171875
1129237,7318640,237,15.013868,-11.967876434326172,-11.996387481689453,-12.046342849731445,-0.02851104736328125,-0.04995536804199219,-0.07846641540527344
405717,2763781,170,16.787706,-12.030393600463867,-12.050203323364258,-12.019880294799805,-0.019809722900390625,0.030323028564453125,0.0105133056640625
1114646,1140119,718,7.999352,-12.516290664672852,-12.550531387329102,-12.711141586303711,-0.03424072265625,-0.16061019897460938,-0.19485092163085938
451602,2193547,373,13.61821,-11.749421119689941,-11.778682708740234,-11.893026351928711,-0.02926158905029297,-0.11434364318847656,-0.14360523223876953
168216,7337513,65,34.490395,3.0825140476226807,3.0963521003723145,3.0472936630249023,0.013838052749633789,-0.04905843734741211,-0.03522038459777832
1114819,7070941,387,16.191067,-8.704730033874512,-8.707145690917969,-9.127787590026855,-0.0024156570434570312,-0.4206418991088867,-0.42305755615234375
489204,376300,338,17.16542,-11.065855026245117,-11.085432052612305,-11.140266418457031,-0.0195770263671875,-0.05483436584472656,-0.07441139221191406
1133167,8666998,957,10.282276,-13.05795955657959,-13.067748069763184,-13.095582008361816,-0.00978851318359375,-0.027833938598632812,-0.03762245178222656
1115776,7338709,87,13.925838,-12.1640625,-12.165706634521484,-12.313284873962402,-0.001644134521484375,-0.14757823944091797,-0.14922237396240234
527433,6851470,185,22.813656,-8.098737716674805,-8.03598403930664,-8.344234466552734,0.06275367736816406,-0.30825042724609375,-0.2454967498779297
962179,1006866,16,21.425583,-12.785378456115723,-12.802486419677734,-12.85616683959961,-0.01710796356201172,-0.053680419921875,-0.07078838348388672
1103812,1241994,115,16.463041,-12.459680557250977,-12.44897747039795,-12.482973098754883,0.010703086853027344,-0.033995628356933594,-0.02329254150390625
962179,2329701,484,12.621487,-0.13078105449676514,-0.1143115758895874,-0.2225933074951172,0.016469478607177734,-0.10828173160552979,-0.09181225299835205
87452,7588885,661,11.099526,-12.923681259155273,-12.89956283569336,-13.009531021118164,0.024118423461914062,-0.10996818542480469,-0.08584976196289062
182539,6135907,81,13.402989,-6.10951042175293,-6.071910858154297,-6.383640289306641,0.03759956359863281,-0.31172943115234375,-0.27412986755371094
1063750,3215156,163,10.546848,-12.540364265441895,-12.550105094909668,-12.606948852539062,-0.009740829467773438,-0.05684375762939453,-0.06658458709716797
1121709,4563680,211,7.281375,-12.840296745300293,-12.833759307861328,-12.839438438415527,0.006537437438964844,-0.005679130554199219,0.000858306884765625
1121709,3928432,4,7.563415,-13.061090469360352,-13.07026481628418,-13.07203483581543,-0.009174346923828125,-0.00177001953125,-0.010944366455078125
182539,2909961,47,15.25037,1.6886886358261108,1.6883225440979004,1.4849164485931396,-0.0003660917282104492,-0.20340609550476074,-0.2037721872329712
47923,4101628,669,15.926794,-10.731600761413574,-10.776968955993652,-10.990754127502441,-0.045368194580078125,-0.21378517150878906,-0.2591533660888672
146187,914590,671,8.475226,-13.11408805847168,-13.131159782409668,-13.177043914794922,-0.01707172393798828,-0.045884132385253906,-0.06295585632324219
131843,2156287,471,5.950825,-13.119562149047852,-13.117457389831543,-13.122217178344727,0.0021047592163085938,-0.004759788513183594,-0.002655029296875
1113437,3687620,251,12.007283,-2.754739761352539,-2.691166400909424,-2.8056201934814453,0.06357336044311523,-0.11445379257202148,-0.05088043212890625
1110199,8204555,752,11.638423,-13.551385879516602,-13.558513641357422,-13.586698532104492,-0.0071277618408203125,-0.028184890747070312,-0.035312652587890625
527433,4351174,507,19.066593,-8.18037223815918,-8.186050415039062,-8.272542953491211,-0.0056781768798828125,-0.08649253845214844,-0.09217071533203125
1112341,5497168,185,13.008745,-13.459630966186523,-13.461965560913086,-13.499415397644043,-0.0023345947265625,-0.03744983673095703,-0.03978443145751953
1121402,7533263,481,11.954673,-11.96977424621582,-11.972261428833008,-12.081117630004883,-0.0024871826171875,-0.108856201171875,-0.1113433837890625
1124210,7198254,288,5.1853485,-14.366067886352539,-14.36601734161377,-14.398134231567383,5.054473876953125e-05,-0.03211688995361328,-0.03206634521484375
527433,5555556,310,20.864143,-12.865278244018555,-12.88170337677002,-13.073629379272461,-0.016425132751464844,-0.1919260025024414,-0.20835113525390625
104861,6653675,229,18.782513,1.508549690246582,1.5024855136871338,1.3745836019515991,-0.006064176559448242,-0.12790191173553467,-0.1339660882949829
87181,6877675,487,15.231361,-12.555875778198242,-12.579038619995117,-12.646410942077637,-0.023162841796875,-0.06737232208251953,-0.09053516387939453
962179,7733807,365,14.437526,1.8960490226745605,1.9008028507232666,1.7985782623291016,0.004753828048706055,-0.10222458839416504,-0.09747076034545898
833860,8784403,730,10.267051,-11.961020469665527,-11.957697868347168,-11.983152389526367,0.003322601318359375,-0.02545452117919922,-0.022131919860839844
1110199,6811355,212,12.505322,-12.677445411682129,-12.751787185668945,-12.76209831237793,-0.0743417739868164,-0.010311126708984375,-0.08465290069580078
1121402,1270545,256,12.963505,-12.469367027282715,-12.485179901123047,-12.594200134277344,-0.01581287384033203,-0.10902023315429688,-0.1248331069946289
489204,2627263,801,15.577747,-6.61491584777832,-6.624826431274414,-6.840484619140625,-0.00991058349609375,-0.21565818786621094,-0.2255687713623047
359349,8588957,708,8.808411,-10.183314323425293,-10.195191383361816,-10.22072982788086,-0.011877059936523438,-0.02553844451904297,-0.037415504455566406
1114819,1753931,266,17.018803,-8.643903732299805,-8.786463737487793,-8.992156982421875,-0.14256000518798828,-0.20569324493408203,-0.3482532501220703
130510,7501229,973,10.308576,-13.111625671386719,-13.1259765625,-13.128434181213379,-0.01435089111328125,-0.0024576187133789062,-0.016808509826660156
915593,3909995,974,12.888727,-14.737665176391602,-14.733789443969727,-14.757966041564941,0.003875732421875,-0.024176597595214844,-0.020300865173339844
104861,6431456,553,16.446999,-14.461901664733887,-14.456133842468262,-14.461359024047852,0.005767822265625,-0.005225181579589844,0.0005426406860351562
1103812,4065636,869,12.642566,-12.451187133789062,-12.456912994384766,-12.528167724609375,-0.005725860595703125,-0.07125473022460938,-0.0769805908203125
1114819,8125457,265,17.036001,-11.117536544799805,-11.150229454040527,-10.85584831237793,-0.032692909240722656,0.29438114166259766,0.261688232421875
182539,6027620,904,9.752242,-12.568512916564941,-12.57364559173584,-12.564483642578125,-0.0051326751708984375,0.009161949157714844,0.004029273986816406
1106007,920778,35,12.8676,-10.025567054748535,-10.015777587890625,-10.130315780639648,0.009789466857910156,-0.11453819274902344,-0.10474872589111328
573724,5733026,499,11.4357605,-13.597697257995605,-13.605552673339844,-13.64526653289795,-0.007855415344238281,-0.03971385955810547,-0.04756927490234375
962179,385798,587,11.702361,-13.258676528930664,-13.24849796295166,-13.235274314880371,0.010178565979003906,0.013223648071289062,0.02340221405029297
1112341,1298425,343,12.361183,-13.433674812316895,-13.429665565490723,-13.452383041381836,0.004009246826171875,-0.02271747589111328,-0.018708229064941406
146187,1712717,752,8.260353,-14.105510711669922,-14.09290885925293,-14.089447975158691,0.012601852416992188,0.0034608840942382812,0.01606273651123047
1110199,5716613,37,17.628834,-11.599433898925781,-11.602892875671387,-11.620874404907227,-0.0034589767456054688,-0.017981529235839844,-0.021440505981445312
182539,5660639,247,10.659423,-13.261500358581543,-13.219057083129883,-13.310462951660156,0.042443275451660156,-0.09140586853027344,-0.04896259307861328
490595,8817806,238,12.972154,-9.427611351013184,-9.451775550842285,-9.479180335998535,-0.024164199829101562,-0.02740478515625,-0.05156898498535156
489204,8737053,16,21.768944,-2.0225119590759277,-2.0804381370544434,-2.6211483478546143,-0.057926177978515625,-0.5407102108001709,-0.5986363887786865
148538,1380689,276,19.867783,-10.910112380981445,-10.882079124450684,-10.870031356811523,0.02803325653076172,0.012047767639160156,0.040081024169921875
527433,6667277,331,20.678474,-8.305022239685059,-8.366020202636719,-8.666687965393066,-0.060997962951660156,-0.30066776275634766,-0.3616657257080078
1114646,4262064,783,7.981436,-12.459392547607422,-12.459884643554688,-12.546794891357422,-0.000492095947265625,-0.08691024780273438,-0.08740234375
207786,5170147,148,14.608176,-9.043804168701172,-9.079801559448242,-9.190464973449707,-0.03599739074707031,-0.11066341400146484,-0.14666080474853516
183378,3419080,692,10.377014,-13.299628257751465,-13.286833763122559,-13.29050064086914,0.01279449462890625,-0.0036668777465820312,0.009127616882324219
1115776,6934017,796,10.656535,-14.235848426818848,-14.255481719970703,-14.257299423217773,-0.01963329315185547,-0.0018177032470703125,-0.02145099639892578
183378,1144949,785,10.2413435,-13.247787475585938,-13.252483367919922,-13.243891716003418,-0.004695892333984375,0.008591651916503906,0.0038957595825195312
19335,3639687,177,13.014817,-12.415265083312988,-12.419913291931152,-12.487540245056152,-0.0046482086181640625,-0.067626953125,-0.07227516174316406
1133167,7007417,161,13.814375,2.5672919750213623,2.550612211227417,2.4382872581481934,-0.016679763793945312,-0.11232495307922363,-0.12900471687316895
1133167,3283705,613,10.827826,-13.24686050415039,-13.247065544128418,-13.326081275939941,-0.00020503997802734375,-0.07901573181152344,-0.07922077178955078
443396,7320336,844,10.060294,-13.079733848571777,-13.070854187011719,-13.17613410949707,0.008879661560058594,-0.10527992248535156,-0.09640026092529297
1063750,4968670,535,7.134154,-13.832356452941895,-13.835981369018555,-13.835636138916016,-0.0036249160766601562,0.0003452301025390625,-0.0032796859741210938
146187,6460100,906,8.038353,-12.822891235351562,-12.815010070800781,-12.897069931030273,0.00788116455078125,-0.08205986022949219,-0.07417869567871094
1117099,6502652,241,10.560183,-11.444528579711914,-11.417937278747559,-11.546464920043945,0.02659130096435547,-0.12852764129638672,-0.10193634033203125
1117099,6575982,414,10.222051,-12.439199447631836,-12.466754913330078,-12.538702011108398,-0.027555465698242188,-0.07194709777832031,-0.0995025634765625
443396,1659640,143,11.608892,-12.679612159729004,-12.679277420043945,-12.708678245544434,0.00033473968505859375,-0.02940082550048828,-0.029066085815429688
1113437,657405,26,14.136788,-11.978199005126953,-11.993645668029785,-12.044683456420898,-0.015446662902832031,-0.05103778839111328,-0.06648445129394531
962179,4226480,821,10.52386,-14.155449867248535,-14.163335800170898,-14.153118133544922,-0.007885932922363281,0.010217666625976562,0.0023317337036132812
1121402,934389,365,12.457192,-13.54537582397461,-13.549525260925293,-13.589117050170898,-0.004149436950683594,-0.03959178924560547,-0.04374122619628906
146187,6799860,576,9.119707,-11.543410301208496,-11.56268310546875,-11.645401000976562,-0.019272804260253906,-0.0827178955078125,-0.1019906997680664
182539,57452,748,9.892684,-5.456199645996094,-5.458024024963379,-5.769165992736816,-0.0018243789672851562,-0.3111419677734375,-0.31296634674072266
87452,4880166,725,10.973833,-13.876608848571777,-13.871183395385742,-13.850237846374512,0.005425453186035156,0.02094554901123047,0.026371002197265625
1106007,1376784,880,8.918182,-10.44421672821045,-10.471097946166992,-10.54989242553711,-0.02688121795654297,-0.07879447937011719,-0.10567569732666016
1112341,7341994,338,12.374594,-12.952574729919434,-12.978090286254883,-13.058250427246094,-0.02551555633544922,-0.08016014099121094,-0.10567569732666016
1106007,1334334,182,11.612773,3.3452200889587402,3.345212459564209,3.2937819957733154,-7.62939453125e-06,-0.051430463790893555,-0.051438093185424805
207786,2621350,423,11.925146,-12.040603637695312,-12.089641571044922,-12.234067916870117,-0.049037933349609375,-0.1444263458251953,-0.1934642791748047
405717,2125644,143,17.504095,-11.291960716247559,-11.298490524291992,-11.294639587402344,-0.006529808044433594,0.0038509368896484375,-0.0026788711547851562
573724,7083553,467,11.491463,-14.14464282989502,-14.148054122924805,-14.116022109985352,-0.0034112930297851562,0.032032012939453125,0.02862071990966797
87181,8179310,706,13.983838,-12.713846206665039,-12.718482971191406,-12.73520278930664,-0.0046367645263671875,-0.016719818115234375,-0.021356582641601562
1114819,940155,914,12.049194,-13.483495712280273,-13.504349708557129,-13.593179702758789,-0.02085399627685547,-0.08882999420166016,-0.10968399047851562
833860,7588213,583,10.682292,-13.799793243408203,-13.793169975280762,-13.764691352844238,0.006623268127441406,0.028478622436523438,0.035101890563964844
