qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
1124210,6428870,536,5.074358,-14.345673561096191,-14.354652404785156,-14.358522415161133,-0.008978843688964844,-0.0038700103759765625,-0.012848854064941406
182539,3389569,560,10.124404,-12.387606620788574,-12.40709400177002,-12.515256881713867,-0.019487380981445312,-0.10816287994384766,-0.12765026092529297
1121402,752294,330,12.606409,-12.219437599182129,-12.222247123718262,-12.38747787475586,-0.0028095245361328125,-0.16523075103759766,-0.16804027557373047
156493,3553290,847,9.346702,-12.017507553100586,-12.040145874023438,-12.122457504272461,-0.022638320922851562,-0.08231163024902344,-0.104949951171875
47923,1496426,103,26.474058,-1.2015044689178467,-1.282799482345581,-1.388523817062378,-0.08129501342773438,-0.10572433471679688,-0.18701934814453125
1112341,7880070,137,13.435623,-11.71304702758789,-11.724103927612305,-11.820594787597656,-0.011056900024414062,-0.09649085998535156,-0.10754776000976562
1117099,4131487,180,10.714578,-12.904204368591309,-12.936046600341797,-12.986566543579102,-0.03184223175048828,-0.05051994323730469,-0.08236217498779297
573724,1600621,802,10.933676,-13.169294357299805,-13.183309555053711,-13.261226654052734,-0.01401519775390625,-0.07791709899902344,-0.09193229675292969
1133167,3023125,164,13.65869,1.6930779218673706,1.6800827980041504,1.4698259830474854,-0.012995123863220215,-0.21025681495666504,-0.22325193881988525
1113437,5591642,173,12.442821,-10.350876808166504,-10.371744155883789,-10.481237411499023,-0.020867347717285156,-0.10949325561523438,-0.13036060333251953
104861,2916631,208,19.007568,0.30693691968917847,0.2751985788345337,-0.02827143669128418,-0.031738340854644775,-0.30347001552581787,-0.33520835638046265
1103812,1900485,193,15.647653,-12.207409858703613,-12.24467658996582,-12.235893249511719,-0.03726673126220703,0.008783340454101562,-0.02848339080810547
915593,3191294,530,13.924497,-14.303535461425781,-14.311403274536133,-14.312994956970215,-0.007867813110351562,-0.0015916824340820312,-0.009459495544433594
1114646,8233327,695,8.017348,-9.918867111206055,-9.989339828491211,-10.31536865234375,-0.07047271728515625,-0.32602882385253906,-0.3965015411376953
19335,6902387,832,10.450421,-9.739553451538086,-9.730231285095215,-9.823471069335938,0.009322166442871094,-0.09323978424072266,-0.08391761779785156
1037798,6816049,601,10.680016,-13.397073745727539,-13.418710708618164,-13.419742584228516,-0.021636962890625,-0.0010318756103515625,-0.022668838500976562
1063750,2047790,558,7.104919,-13.885109901428223,-13.890790939331055,-13.883363723754883,-0.005681037902832031,0.007427215576171875,0.0017461776733398438
1115776,8106321,3,23.334087,5.882790565490723,5.866415977478027,5.863885879516602,-0.016374588012695312,-0.0025300979614257812,-0.018904685974121094
451602,7205049,935,11.468267,-13.069307327270508,-13.070901870727539,-13.083011627197266,-0.00159454345703125,-0.012109756469726562,-0.013704299926757812
264014,3338820,960,12.362787,-9.141283988952637,-9.152732849121094,-9.213476181030273,-0.011448860168457031,-0.06074333190917969,-0.07219219207763672
1133167,1883273,229,12.570255,4.390753746032715,4.41252326965332,4.271124839782715,0.02176952362060547,-0.14139842987060547,-0.11962890625
183378,1726139,256,12.278717,-12.829028129577637,-12.876777648925781,-12.915726661682129,-0.04774951934814453,-0.038949012756347656,-0.08669853210449219
130510,657854,619,10.729883,-13.058401107788086,-13.093877792358398,-13.193490982055664,-0.0354766845703125,-0.09961318969726562,-0.13508987426757812
573724,4214949,906,10.812185,-13.184929847717285,-13.186101913452148,-13.184161186218262,-0.0011720657348632812,0.0019407272338867188,0.0007686614990234375
264014,8743598,212,15.447804,-14.400494575500488,-14.413347244262695,-14.473934173583984,-0.012852668762207031,-0.06058692932128906,-0.0734395980834961
833860,3899039,709,10.313726,-11.732362747192383,-11.74002456665039,-11.783607482910156,-0.0076618194580078125,-0.043582916259765625,-0.05124473571777344
1103812,3263389,655,13.189533,-13.002883911132812,-13.024383544921875,-13.04726505279541,-0.0214996337890625,-0.022881507873535156,-0.044381141662597656
1114646,694735,904,7.9281664,-12.480547904968262,-12.480369567871094,-12.636636734008789,0.00017833709716796875,-0.1562671661376953,-0.15608882904052734
962179,6453576,659,11.396079,-13.11130142211914,-13.100187301635742,-13.179096221923828,0.011114120483398438,-0.07890892028808594,-0.0677947998046875
573724,855581,255,12.489098,-7.341453552246094,-7.376981735229492,-7.498832702636719,-0.03552818298339844,-0.12185096740722656,-0.157379150390625
1114646,7860673,278,8.537256,-13.528697967529297,-13.538155555725098,-13.594318389892578,-0.009457588195800781,-0.05616283416748047,-0.06562042236328125
1106007,701605,730,9.70794,1.9255863428115845,1.935788631439209,1.9247310161590576,0.010202288627624512,-0.011057615280151367,-0.0008553266525268555
1121402,5662145,491,11.925969,-12.805551528930664,-12.80087661743164,-12.957610130310059,0.0046749114990234375,-0.15673351287841797,-0.15205860137939453
1063750,7167862,679,6.9669185,-14.12630558013916,-14.140125274658203,-14.086825370788574,-0.013819694519042969,0.053299903869628906,0.03948020935058594
182539,6456269,915,9.73769,-13.548086166381836,-13.56736946105957,-13.556082725524902,-0.019283294677734375,0.011286735534667969,-0.007996559143066406
1103812,8061351,608,13.336379,-12.687145233154297,-12.672271728515625,-12.689067840576172,0.014873504638671875,-0.016796112060546875,-0.001922607421875
359349,943237,215,13.779505,-7.861448287963867,-7.977083206176758,-7.9799346923828125,-0.11563491821289062,-0.0028514862060546875,-0.11848640441894531
1112341,8139256,0,19.933193,6.284564018249512,6.246133804321289,6.22172737121582,-0.038430213928222656,-0.02440643310546875,-0.0628366470336914
131843,8117361,38,6.395875,-12.509151458740234,-12.542539596557617,-12.526599884033203,-0.03338813781738281,0.015939712524414062,-0.01744842529296875
962179,1977581,708,11.026705,-13.082783699035645,-13.097079277038574,-13.11970329284668,-0.014295578002929688,-0.02262401580810547,-0.036919593811035156
47923,4321228,289,20.3017,-3.108569383621216,-3.0951409339904785,-3.0353331565856934,0.013428449630737305,0.059807777404785156,0.07323622703552246
573724,2411753,862,10.861078,-13.443438529968262,-13.455183982849121,-13.496315002441406,-0.011745452880859375,-0.041131019592285156,-0.05287647247314453
1121402,713545,686,11.1232,-11.828500747680664,-11.85123348236084,-11.991157531738281,-0.02273273468017578,-0.1399240493774414,-0.1626567840576172
1103812,7236952,938,12.427976,-10.650601387023926,-10.670199394226074,-10.620028495788574,-0.019598007202148438,0.0501708984375,0.030572891235351562
1113437,394232,495,11.213125,-13.279036521911621,-13.277929306030273,-13.40308952331543,0.0011072158813476562,-0.12516021728515625,-0.1240530014038086
451602,5179247,392,13.543926,-1.6871229410171509,-1.6553020477294922,-2.1687979698181152,0.03182089328765869,-0.513495922088623,-0.48167502880096436
490595,4763067,247,12.892493,-7.738870620727539,-7.784548759460449,-7.9633941650390625,-0.045678138732910156,-0.17884540557861328,-0.22452354431152344
1115776,1731598,665,10.783049,-14.4042387008667,-14.394015312194824,-14.411319732666016,0.010223388671875,-0.017304420471191406,-0.007081031799316406
183378,2089154,10,16.145292,-10.180929183959961,-10.2799072265625,-10.084418296813965,-0.09897804260253906,0.19548892974853516,0.0965108871459961
156493,662453,103,14.747868,-9.848250389099121,-9.892145156860352,-10.136234283447266,-0.04389476776123047,-0.24408912658691406,-0.28798389434814453
207786,4797717,668,11.504531,-13.329049110412598,-13.341880798339844,-13.374757766723633,-0.012831687927246094,-0.03287696838378906,-0.045708656311035156
405717,5423486,285,13.811706,-11.894330024719238,-11.8796968460083,-11.851241111755371,0.0146331787109375,0.028455734252929688,0.04308891296386719
1121402,4494916,541,11.734371,-11.213769912719727,-11.219234466552734,-11.31185531616211,-0.0054645538330078125,-0.092620849609375,-0.09808540344238281
1063750,1544288,337,9.48503,-13.176243782043457,-13.163368225097656,-13.14278507232666,0.012875556945800781,0.020583152770996094,0.033458709716796875
1106007,5434099,826,9.081608,-8.385608673095703,-8.472354888916016,-8.67772102355957,-0.0867462158203125,-0.2053661346435547,-0.2921123504638672
19335,920919,165,13.087749,-11.349761009216309,-11.363484382629395,-11.422313690185547,-0.013723373413085938,-0.058829307556152344,-0.07255268096923828
207786,4695810,617,11.575983,-12.715545654296875,-12.713403701782227,-12.76514720916748,0.0021419525146484375,-0.051743507385253906,-0.04960155487060547
1106007,3427765,934,8.822919,-10.354832649230957,-10.2799072265625,-10.342096328735352,0.07492542266845703,-0.06218910217285156,0.012736320495605469
489204,5672789,712,15.791247,-12.556899070739746,-12.545042037963867,-12.55772876739502,0.011857032775878906,-0.012686729431152344,-0.0008296966552734375
1121709,1615539,923,7.0736384,-13.081988334655762,-13.135461807250977,-13.290799140930176,-0.053473472595214844,-0.15533733367919922,-0.20881080627441406
47923,2699736,66,28.26968,0.668495237827301,0.6192660927772522,0.5304862260818481,-0.04922914505004883,-0.08877986669540405,-0.13800901174545288
168216,4721487,363,15.408016,1.0193852186203003,1.0151593685150146,0.9267323017120361,-0.0042258501052856445,-0.08842706680297852,-0.09265291690826416
1121402,1679029,354,12.493964,-12.960789680480957,-12.998586654663086,-13.046708106994629,-0.037796974182128906,-0.04812145233154297,-0.08591842651367188
168216,6012597,150,22.81174,-5.410223007202148,-5.338632583618164,-5.1333723068237305,0.07159042358398438,0.2052602767944336,0.27685070037841797
131843,2010398,157,6.2190614,-13.269683837890625,-13.294143676757812,-13.302008628845215,-0.0244598388671875,-0.007864952087402344,-0.032324790954589844
1113437,1077734,784,10.413839,-13.657608985900879,-13.688841819763184,-13.745543479919434,-0.031232833862304688,-0.05670166015625,-0.08793449401855469
1112341,3500308,317,12.435386,-13.38144588470459,-13.409477233886719,-13.401286125183105,-0.028031349182128906,0.008191108703613281,-0.019840240478515625
1121402,4305985,214,13.222351,-12.902853012084961,-12.911029815673828,-12.941581726074219,-0.008176803588867188,-0.030551910400390625,-0.03872871398925781
1129237,5705770,306,14.20909,-13.270512580871582,-13.283207893371582,-13.243473052978516,-0.0126953125,0.039734840393066406,0.027039527893066406
87181,8683185,72,25.505121,2.8610177040100098,2.821866035461426,2.7818963527679443,-0.039151668548583984,-0.039969682693481445,-0.07912135124206543
1129237,7318640,237,15.013868,-11.967876434326172,-11.996874809265137,-12.043241500854492,-0.028998374938964844,-0.04636669158935547,-0.07536506652832031
405717,2763781,170,16.787706,-12.030393600463867,-12.05816650390625,-12.099198341369629,-0.027772903442382812,-0.041031837463378906,-0.06880474090576172
1114646,1140119,718,7.999352,-12.516290664672852,-12.584100723266602,-12.792379379272461,-0.06781005859375,-0.20827865600585938,-0.2760887145996094
451602,2193547,373,13.61821,-11.749421119689941,-11.7909574508667,-11.911368370056152,-0.04153633117675781,-0.12041091918945312,-0.16194725036621094
168216,7337513,65,34.490395,3.0825140476226807,3.1092772483825684,3.0562050342559814,0.026763200759887695,-0.053072214126586914,-0.02630901336669922
1114819,7070941,387,16.191067,-8.704730033874512,-8.752440452575684,-9.22683334350586,-0.047710418701171875,-0.4743928909301758,-0.5221033096313477
489204,376300,338,17.16542,-11.065855026245117,-11.113258361816406,-11.188661575317383,-0.04740333557128906,-0.07540321350097656,-0.12280654907226562
1133167,8666998,957,10.282276,-13.05795955657959,-13.05984115600586,-13.113751411437988,-0.0018815994262695312,-0.053910255432128906,-0.05579185485839844
1115776,7338709,87,13.925838,-12.1640625,-12.19550609588623,-12.400930404663086,-0.03144359588623047,-0.20542430877685547,-0.23686790466308594
527433,6851470,185,22.813656,-8.098737716674805,-7.981344223022461,-8.470256805419922,0.11739349365234375,-0.48891258239746094,-0.3715190887451172
962179,1006866,16,21.425583,-12.785378456115723,-12.807740211486816,-12.880273818969727,-0.02236175537109375,-0.07253360748291016,-0.0948953628540039
1103812,1241994,115,16.463041,-12.459680557250977,-12.435287475585938,-12.470948219299316,0.024393081665039062,-0.035660743713378906,-0.011267662048339844
962179,2329701,484,12.621487,-0.13078105449676514,-0.12722182273864746,-0.2848755121231079,0.0035592317581176758,-0.15765368938446045,-0.15409445762634277
87452,7588885,661,11.099526,-12.923681259155273,-12.903450012207031,-12.994799613952637,0.020231246948242188,-0.09134960174560547,-0.07111835479736328
182539,6135907,81,13.402989,-6.10951042175293,-6.241916656494141,-6.667013168334961,-0.13240623474121094,-0.4250965118408203,-0.5575027465820312
1063750,3215156,163,10.546848,-12.540364265441895,-12.560345649719238,-12.701095581054688,-0.01998138427734375,-0.14074993133544922,-0.16073131561279297
1121709,4563680,211,7.281375,-12.840296745300293,-12.85606575012207,-12.877928733825684,-0.015769004821777344,-0.02186298370361328,-0.037631988525390625
1121709,3928432,4,7.563415,-13.061090469360352,-13.072193145751953,-13.08415412902832,-0.011102676391601562,-0.011960983276367188,-0.02306365966796875
182539,2909961,47,15.25037,1.6886886358261108,1.7017463445663452,1.4375205039978027,0.013057708740234375,-0.2642258405685425,-0.2511681318283081
47923,4101628,669,15.926794,-10.731600761413574,-10.839662551879883,-11.100574493408203,-0.1080617904663086,-0.2609119415283203,-0.3689737319946289
146187,914590,671,8.475226,-13.11408805847168,-13.122711181640625,-13.175619125366211,-0.008623123168945312,-0.05290794372558594,-0.06153106689453125
131843,2156287,471,5.950825,-13.119562149047852,-13.12027359008789,-13.11605167388916,-0.0007114410400390625,0.004221916198730469,0.0035104751586914062
1113437,3687620,251,12.007283,-2.754739761352539,-2.7344908714294434,-2.8142342567443848,0.020248889923095703,-0.0797433853149414,-0.0594944953918457
1110199,8204555,752,11.638423,-13.551385879516602,-13.557916641235352,-13.576944351196289,-0.00653076171875,-0.0190277099609375,-0.0255584716796875
527433,4351174,507,19.066593,-8.18037223815918,-8.189054489135742,-8.313495635986328,-0.0086822509765625,-0.12444114685058594,-0.13312339782714844
1112341,5497168,185,13.008745,-13.459630966186523,-13.462416648864746,-13.511812210083008,-0.0027856826782226562,-0.04939556121826172,-0.052181243896484375
1121402,7533263,481,11.954673,-11.96977424621582,-11.962738037109375,-12.069130897521973,0.0070362091064453125,-0.10639286041259766,-0.09935665130615234
1124210,7198254,288,5.1853485,-14.366067886352539,-14.368963241577148,-14.407190322875977,-0.002895355224609375,-0.038227081298828125,-0.0411224365234375
527433,5555556,310,20.864143,-12.865278244018555,-12.88426399230957,-13.135324478149414,-0.018985748291015625,-0.25106048583984375,-0.2700462341308594
104861,6653675,229,18.782513,1.508549690246582,1.4950814247131348,1.3283419609069824,-0.013468265533447266,-0.16673946380615234,-0.1802077293395996
87181,6877675,487,15.231361,-12.555875778198242,-12.675742149353027,-12.793563842773438,-0.11986637115478516,-0.11782169342041016,-0.2376880645751953
962179,7733807,365,14.437526,1.8960490226745605,1.9181591272354126,1.6951637268066406,0.02211010456085205,-0.22299540042877197,-0.20088529586791992
833860,8784403,730,10.267051,-11.961020469665527,-11.96461296081543,-11.992948532104492,-0.0035924911499023438,-0.0283355712890625,-0.031928062438964844
1110199,6811355,212,12.505322,-12.677445411682129,-12.500019073486328,-12.564180374145508,0.17742633819580078,-0.06416130065917969,0.1132650375366211
1121402,1270545,256,12.963505,-12.469367027282715,-12.47232437133789,-12.602790832519531,-0.0029573440551757812,-0.13046646118164062,-0.1334238052368164
489204,2627263,801,15.577747,-6.61491584777832,-6.663948059082031,-6.834829330444336,-0.04903221130371094,-0.1708812713623047,-0.21991348266601562
359349,8588957,708,8.808411,-10.183314323425293,-10.215583801269531,-10.266083717346191,-0.03226947784423828,-0.050499916076660156,-0.08276939392089844
1114819,1753931,266,17.018803,-8.643903732299805,-8.780424118041992,-8.97089958190918,-0.1365203857421875,-0.1904754638671875,-0.326995849609375
130510,7501229,973,10.308576,-13.111625671386719,-13.149823188781738,-13.166114807128906,-0.03819751739501953,-0.01629161834716797,-0.0544891357421875
915593,3909995,974,12.888727,-14.737665176391602,-14.775530815124512,-14.800520896911621,-0.037865638732910156,-0.024990081787109375,-0.06285572052001953
104861,6431456,553,16.446999,-14.461901664733887,-14.45786190032959,-14.4790678024292,0.004039764404296875,-0.021205902099609375,-0.0171661376953125
1103812,4065636,869,12.642566,-12.451187133789062,-12.462028503417969,-12.547185897827148,-0.01084136962890625,-0.08515739440917969,-0.09599876403808594
1114819,8125457,265,17.036001,-11.117536544799805,-11.174846649169922,-11.035009384155273,-0.05731010437011719,0.13983726501464844,0.08252716064453125
182539,6027620,904,9.752242,-12.568512916564941,-12.580570220947266,-12.57815933227539,-0.012057304382324219,0.002410888671875,-0.009646415710449219
1106007,920778,35,12.8676,-10.025567054748535,-10.016626358032227,-10.113176345825195,0.008940696716308594,-0.09654998779296875,-0.08760929107666016
573724,5733026,499,11.4357605,-13.597697257995605,-13.614388465881348,-13.657454490661621,-0.016691207885742188,-0.04306602478027344,-0.059757232666015625
962179,385798,587,11.702361,-13.258676528930664,-13.23425006866455,-13.243633270263672,0.02442646026611328,-0.009383201599121094,0.015043258666992188
1112341,1298425,343,12.361183,-13.433674812316895,-13.434691429138184,-13.460370063781738,-0.0010166168212890625,-0.025678634643554688,-0.02669525146484375
146187,1712717,752,8.260353,-14.105510711669922,-14.085674285888672,-14.089312553405762,0.01983642578125,-0.0036382675170898438,0.016198158264160156
1110199,5716613,37,17.628834,-11.599433898925781,-11.599048614501953,-11.609962463378906,0.000385284423828125,-0.010913848876953125,-0.010528564453125
182539,5660639,247,10.659423,-13.261500358581543,-13.2186861038208,-13.238065719604492,0.04281425476074219,-0.019379615783691406,0.02343463897705078
490595,8817806,238,12.972154,-9.427611351013184,-9.41588020324707,-9.472105026245117,0.011731147766113281,-0.056224822998046875,-0.044493675231933594
489204,8737053,16,21.768944,-2.0225119590759277,-2.1278347969055176,-2.6379261016845703,-0.10532283782958984,-0.5100913047790527,-0.6154141426086426
148538,1380689,276,19.867783,-10.910112380981445,-10.882333755493164,-10.85920524597168,0.02777862548828125,0.023128509521484375,0.050907135009765625
527433,6667277,331,20.678474,-8.305022239685059,-8.331450462341309,-8.799805641174316,-0.02642822265625,-0.4683551788330078,-0.4947834014892578
1114646,4262064,783,7.981436,-12.459392547607422,-12.436358451843262,-12.551387786865234,0.023034095764160156,-0.11502933502197266,-0.0919952392578125
207786,5170147,148,14.608176,-9.043804168701172,-9.081430435180664,-9.091245651245117,-0.03762626647949219,-0.009815216064453125,-0.04744148254394531
183378,3419080,692,10.377014,-13.299628257751465,-13.279619216918945,-13.312711715698242,0.02000904083251953,-0.033092498779296875,-0.013083457946777344
1115776,6934017,796,10.656535,-14.235848426818848,-14.26398754119873,-14.246601104736328,-0.028139114379882812,0.017386436462402344,-0.010752677917480469
183378,1144949,785,10.2413435,-13.247787475585938,-13.251742362976074,-13.237159729003906,-0.003954887390136719,0.014582633972167969,0.01062774658203125
19335,3639687,177,13.014817,-12.415265083312988,-12.450990676879883,-12.569470405578613,-0.03572559356689453,-0.11847972869873047,-0.154205322265625
1133167,7007417,161,13.814375,2.5672919750213623,2.5329151153564453,2.3834354877471924,-0.03437685966491699,-0.14947962760925293,-0.18385648727416992
1133167,3283705,613,10.827826,-13.24686050415039,-13.250468254089355,-13.321340560913086,-0.0036077499389648438,-0.07087230682373047,-0.07448005676269531
443396,7320336,844,10.060294,-13.079733848571777,-13.071725845336914,-13.15796947479248,0.008008003234863281,-0.0862436294555664,-0.07823562622070312
1063750,4968670,535,7.134154,-13.832356452941895,-13.840173721313477,-13.833189010620117,-0.007817268371582031,0.006984710693359375,-0.0008325576782226562
146187,6460100,906,8.038353,-12.822891235351562,-12.816312789916992,-12.927277565002441,0.0065784454345703125,-0.11096477508544922,-0.1043863296508789
1117099,6502652,241,10.560183,-11.444528579711914,-11.431214332580566,-11.6116361618042,0.013314247131347656,-0.1804218292236328,-0.16710758209228516
1117099,6575982,414,10.222051,-12.439199447631836,-12.454103469848633,-12.533710479736328,-0.014904022216796875,-0.07960700988769531,-0.09451103210449219
443396,1659640,143,11.608892,-12.679612159729004,-12.681644439697266,-12.749731063842773,-0.0020322799682617188,-0.06808662414550781,-0.07011890411376953
1113437,657405,26,14.136788,-11.978199005126953,-12.004499435424805,-12.06533432006836,-0.026300430297851562,-0.06083488464355469,-0.08713531494140625
962179,4226480,821,10.52386,-14.155449867248535,-14.164129257202148,-14.155939102172852,-0.008679389953613281,0.008190155029296875,-0.0004892349243164062
1121402,934389,365,12.457192,-13.54537582397461,-13.546426773071289,-13.601106643676758,-0.0010509490966796875,-0.05467987060546875,-0.05573081970214844
146187,6799860,576,9.119707,-11.543410301208496,-11.579936981201172,-11.636377334594727,-0.03652667999267578,-0.05644035339355469,-0.09296703338623047
182539,57452,748,9.892684,-5.456199645996094,-5.466556549072266,-5.875118255615234,-0.010356903076171875,-0.40856170654296875,-0.4189186096191406
87452,4880166,725,10.973833,-13.876608848571777,-13.87002182006836,-13.858884811401367,0.006587028503417969,0.011137008666992188,0.017724037170410156
1106007,1376784,880,8.918182,-10.44421672821045,-10.476070404052734,-10.625506401062012,-0.031853675842285156,-0.14943599700927734,-0.1812896728515625
1112341,7341994,338,12.374594,-12.952574729919434,-12.984943389892578,-13.08913803100586,-0.03236865997314453,-0.10419464111328125,-0.13656330108642578
1106007,1334334,182,11.612773,3.3452200889587402,3.3577470779418945,3.2830936908721924,0.012526988983154297,-0.07465338706970215,-0.06212639808654785
207786,2621350,423,11.925146,-12.040603637695312,-12.113988876342773,-12.217092514038086,-0.07338523864746094,-0.1031036376953125,-0.17648887634277344
405717,2125644,143,17.504095,-11.291960716247559,-11.291631698608398,-11.315986633300781,0.00032901763916015625,-0.024354934692382812,-0.024025917053222656
573724,7083553,467,11.491463,-14.14464282989502,-14.15909194946289,-14.139076232910156,-0.014449119567871094,0.020015716552734375,0.005566596984863281
87181,8179310,706,13.983838,-12.713846206665039,-12.727670669555664,-12.753361701965332,-0.013824462890625,-0.02569103240966797,-0.03951549530029297
1114819,940155,914,12.049194,-13.483495712280273,-13.498579025268555,-13.618714332580566,-0.01508331298828125,-0.12013530731201172,-0.13521862030029297
833860,7588213,583,10.682292,-13.799793243408203,-13.78830623626709,-13.77884292602539,0.011487007141113281,0.009463310241699219,0.0209503173828125
