qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
1121402,752294,330,12.606409,-12.219437599182129,-12.222247123718262,-12.221521377563477,-0.0028095245361328125,0.0007257461547851562,-0.0020837783813476562
156493,3553290,847,9.346702,-12.017507553100586,-12.040145874023438,-11.947490692138672,-0.022638320922851562,0.09265518188476562,0.07001686096191406
47923,1496426,103,26.474058,-1.2015044689178467,-1.282799482345581,-1.4660922288894653,-0.08129501342773438,-0.18329274654388428,-0.26458775997161865
1112341,7880070,137,13.435623,-11.71304702758789,-11.724103927612305,-11.768232345581055,-0.011056900024414062,-0.04412841796875,-0.05518531799316406
1117099,4131487,180,10.714578,-12.904204368591309,-12.936046600341797,-12.944669723510742,-0.03184223175048828,-0.008623123168945312,-0.040465354919433594
573724,1600621,802,10.933676,-13.169294357299805,-13.183309555053711,-13.253771781921387,-0.01401519775390625,-0.07046222686767578,-0.08447742462158203
1133167,3023125,164,13.65869,1.6930779218673706,1.6800827980041504,1.567190170288086,-0.012995123863220215,-0.11289262771606445,-0.12588775157928467
1113437,5591642,173,12.442821,-10.350876808166504,-10.371744155883789,-10.244287490844727,-0.020867347717285156,0.1274566650390625,0.10658931732177734
104861,2916631,208,19.007568,0.30693691968917847,0.2751985788345337,0.0001456141471862793,-0.031738340854644775,-0.2750529646873474,-0.3067913055419922
1103812,1900485,193,15.647653,-12.207409858703613,-12.24467658996582,-12.34801959991455,-0.03726673126220703,-0.10334300994873047,-0.1406097412109375
915593,3191294,530,13.924497,-14.303535461425781,-14.311403274536133,-14.33211898803711,-0.007867813110351562,-0.020715713500976562,-0.028583526611328125
1114646,8233327,695,8.017348,-9.918867111206055,-9.989339828491211,-10.242377281188965,-0.07047271728515625,-0.2530374526977539,-0.32351016998291016
19335,6902387,832,10.450421,-9.739553451538086,-9.730231285095215,-9.61434555053711,0.009322166442871094,0.11588573455810547,0.12520790100097656
1037798,6816049,601,10.680016,-13.397073745727539,-13.418710708618164,-13.35904312133789,-0.021636962890625,0.05966758728027344,0.03803062438964844
1063750,2047790,558,7.104919,-13.885109901428223,-13.890790939331055,-13.873144149780273,-0.005681037902832031,0.01764678955078125,0.011965751647949219
1115776,8106321,3,23.334087,5.882790565490723,5.866415977478027,5.830326080322266,-0.016374588012695312,-0.03608989715576172,-0.05246448516845703
451602,7205049,935,11.468267,-13.069307327270508,-13.070901870727539,-13.143852233886719,-0.00159454345703125,-0.07295036315917969,-0.07454490661621094
264014,3338820,960,12.362787,-9.141283988952637,-9.152732849121094,-9.173908233642578,-0.011448860168457031,-0.021175384521484375,-0.032624244689941406
1133167,1883273,229,12.570255,4.390753746032715,4.41252326965332,4.326620101928711,0.02176952362060547,-0.08590316772460938,-0.0641336441040039
183378,1726139,256,12.278717,-12.829028129577637,-12.876777648925781,-12.8826904296875,-0.04774951934814453,-0.00591278076171875,-0.05366230010986328
130510,657854,619,10.729883,-13.058401107788086,-13.093877792358398,-13.067136764526367,-0.0354766845703125,0.02674102783203125,-0.00873565673828125
573724,4214949,906,10.812185,-13.184929847717285,-13.186101913452148,-13.170114517211914,-0.0011720657348632812,0.015987396240234375,0.014815330505371094
264014,8743598,212,15.447804,-14.400494575500488,-14.413347244262695,-14.35733413696289,-0.012852668762207031,0.05601310729980469,0.043160438537597656
833860,3899039,709,10.313726,-11.732362747192383,-11.74002456665039,-11.742403030395508,-0.0076618194580078125,-0.0023784637451171875,-0.010040283203125
1103812,3263389,655,13.189533,-13.002883911132812,-13.024383544921875,-12.96474838256836,-0.0214996337890625,0.059635162353515625,0.038135528564453125
1114646,694735,904,7.9281664,-12.480547904968262,-12.480369567871094,-12.49425983428955,0.00017833709716796875,-0.013890266418457031,-0.013711929321289062
962179,6453576,659,11.396079,-13.11130142211914,-13.100187301635742,-13.129106521606445,0.011114120483398438,-0.028919219970703125,-0.017805099487304688
573724,855581,255,12.489098,-7.341453552246094,-7.376981735229492,-7.301885604858398,-0.03552818298339844,0.07509613037109375,0.03956794738769531
1114646,7860673,278,8.537256,-13.528697967529297,-13.538155555725098,-13.58131217956543,-0.009457588195800781,-0.04315662384033203,-0.05261421203613281
1106007,701605,730,9.70794,1.9255863428115845,1.935788631439209,1.9070048332214355,0.010202288627624512,-0.028783798217773438,-0.018581509590148926
1121402,5662145,491,11.925969,-12.805551528930664,-12.80087661743164,-12.77962589263916,0.0046749114990234375,0.02125072479248047,0.025925636291503906
1063750,7167862,679,6.9669185,-14.12630558013916,-14.140125274658203,-14.066020011901855,-0.013819694519042969,0.07410526275634766,0.06028556823730469
182539,6456269,915,9.73769,-13.548086166381836,-13.56736946105957,-13.547965049743652,-0.019283294677734375,0.01940441131591797,0.00012111663818359375
1103812,8061351,608,13.336379,-12.687145233154297,-12.672271728515625,-12.710884094238281,0.014873504638671875,-0.03861236572265625,-0.023738861083984375
359349,943237,215,13.779505,-7.861448287963867,-7.977083206176758,-8.006881713867188,-0.11563491821289062,-0.029798507690429688,-0.1454334259033203
1112341,8139256,0,19.933193,6.284564018249512,6.246133804321289,6.176580429077148,-0.038430213928222656,-0.06955337524414062,-0.10798358917236328
131843,8117361,38,6.395875,-12.509151458740234,-12.542539596557617,-12.573505401611328,-0.03338813781738281,-0.030965805053710938,-0.06435394287109375
962179,1977581,708,11.026705,-13.082783699035645,-13.097079277038574,-13.124095916748047,-0.014295578002929688,-0.027016639709472656,-0.041312217712402344
47923,4321228,289,20.3017,-3.108569383621216,-3.0951409339904785,-3.177030324935913,0.013428449630737305,-0.08188939094543457,-0.06846094131469727
573724,2411753,862,10.861078,-13.443438529968262,-13.455183982849121,-13.458016395568848,-0.011745452880859375,-0.0028324127197265625,-0.014577865600585938
1121402,713545,686,11.1232,-11.828500747680664,-11.85123348236084,-11.886594772338867,-0.02273273468017578,-0.035361289978027344,-0.058094024658203125
1103812,7236952,938,12.427976,-10.650601387023926,-10.670199394226074,-10.578418731689453,-0.019598007202148438,0.0917806625366211,0.07218265533447266
1113437,394232,495,11.213125,-13.279036521911621,-13.277929306030273,-13.301198959350586,0.0011072158813476562,-0.0232696533203125,-0.022162437438964844
451602,5179247,392,13.543926,-1.6871229410171509,-1.6553020477294922,-1.4261770248413086,0.03182089328765869,0.2291250228881836,0.2609459161758423
490595,4763067,247,12.892493,-7.738870620727539,-7.784548759460449,-7.777199745178223,-0.045678138732910156,0.0073490142822265625,-0.038329124450683594
1115776,1731598,665,10.783049,-14.4042387008667,-14.394015312194824,-14.415870666503906,0.010223388671875,-0.02185535430908203,-0.011631965637207031
183378,2089154,10,16.145292,-10.180929183959961,-10.2799072265625,-10.080595016479492,-0.09897804260253906,0.1993122100830078,0.10033416748046875
156493,662453,103,14.747868,-9.848250389099121,-9.892145156860352,-9.828414916992188,-0.04389476776123047,0.06373023986816406,0.019835472106933594
207786,4797717,668,11.504531,-13.329049110412598,-13.341880798339844,-13.319388389587402,-0.012831687927246094,0.022492408752441406,0.009660720825195312
405717,5423486,285,13.811706,-11.894330024719238,-11.8796968460083,-11.969539642333984,0.0146331787109375,-0.0898427963256836,-0.0752096176147461
1121402,4494916,541,11.734371,-11.213769912719727,-11.219234466552734,-11.337127685546875,-0.0054645538330078125,-0.11789321899414062,-0.12335777282714844
1063750,1544288,337,9.48503,-13.176243782043457,-13.163368225097656,-13.120745658874512,0.012875556945800781,0.04262256622314453,0.05549812316894531
1106007,5434099,826,9.081608,-8.385608673095703,-8.472354888916016,-8.64767074584961,-0.0867462158203125,-0.17531585693359375,-0.26206207275390625
19335,920919,165,13.087749,-11.349761009216309,-11.363484382629395,-11.39150619506836,-0.013723373413085938,-0.028021812438964844,-0.04174518585205078
207786,4695810,617,11.575983,-12.715545654296875,-12.713403701782227,-12.709538459777832,0.0021419525146484375,0.0038652420043945312,0.006007194519042969
1106007,3427765,934,8.822919,-10.354832649230957,-10.2799072265625,-10.337098121643066,0.07492542266845703,-0.057190895080566406,0.017734527587890625
489204,5672789,712,15.791247,-12.556899070739746,-12.545042037963867,-12.591028213500977,0.011857032775878906,-0.045986175537109375,-0.03412914276123047
1121709,1615539,923,7.0736384,-13.081988334655762,-13.135461807250977,-13.195794105529785,-0.053473472595214844,-0.060332298278808594,-0.11380577087402344
47923,2699736,66,28.26968,0.668495237827301,0.6192660927772522,0.6680363416671753,-0.04922914505004883,0.048770248889923096,-0.0004588961601257324
168216,4721487,363,15.408016,1.0193852186203003,1.0151593685150146,1.1357632875442505,-0.0042258501052856445,0.12060391902923584,0.1163780689239502
1121402,1679029,354,12.493964,-12.960789680480957,-12.998586654663086,-13.043222427368164,-0.037796974182128906,-0.044635772705078125,-0.08243274688720703
168216,6012597,150,22.81174,-5.410223007202148,-5.338632583618164,-4.77113151550293,0.07159042358398438,0.5675010681152344,0.6390914916992188
131843,2010398,157,6.2190614,-13.269683837890625,-13.294143676757812,-13.31685733795166,-0.0244598388671875,-0.022713661193847656,-0.047173500061035156
1113437,1077734,784,10.413839,-13.657608985900879,-13.688841819763184,-13.696365356445312,-0.031232833862304688,-0.007523536682128906,-0.038756370544433594
1112341,3500308,317,12.435386,-13.38144588470459,-13.409477233886719,-13.440194129943848,-0.028031349182128906,-0.030716896057128906,-0.05874824523925781
1121402,4305985,214,13.222351,-12.902853012084961,-12.911029815673828,-12.917304992675781,-0.008176803588867188,-0.006275177001953125,-0.014451980590820312
1129237,5705770,306,14.20909,-13.270512580871582,-13.283207893371582,-13.295028686523438,-0.0126953125,-0.011820793151855469,-0.02451610565185547
87181,8683185,72,25.505121,2.8610177040100098,2.821866035461426,2.8341927528381348,-0.039151668548583984,0.012326717376708984,-0.026824951171875
1129237,7318640,237,15.013868,-11.967876434326172,-11.996874809265137,-11.961329460144043,-0.028998374938964844,0.03554534912109375,0.006546974182128906
405717,2763781,170,16.787706,-12.030393600463867,-12.05816650390625,-11.987665176391602,-0.027772903442382812,0.07050132751464844,0.042728424072265625
1114646,1140119,718,7.999352,-12.516290664672852,-12.584100723266602,-12.519006729125977,-0.06781005859375,0.065093994140625,-0.002716064453125
451602,2193547,373,13.61821,-11.749421119689941,-11.7909574508667,-11.793113708496094,-0.04153633117675781,-0.0021562576293945312,-0.043692588806152344
168216,7337513,65,34.490395,3.0825140476226807,3.1092772483825684,3.104234218597412,0.026763200759887695,-0.00504302978515625,0.021720170974731445
1114819,7070941,387,16.191067,-8.704730033874512,-8.752440452575684,-8.433487892150879,-0.047710418701171875,0.3189525604248047,0.2712421417236328
489204,376300,338,17.16542,-11.065855026245117,-11.113258361816406,-11.272817611694336,-0.04740333557128906,-0.1595592498779297,-0.20696258544921875
1133167,8666998,957,10.282276,-13.05795955657959,-13.05984115600586,-12.968961715698242,-0.0018815994262695312,0.09087944030761719,0.08899784088134766
1115776,7338709,87,13.925838,-12.1640625,-12.19550609588623,-12.157118797302246,-0.03144359588623047,0.038387298583984375,0.006943702697753906
527433,6851470,185,22.813656,-8.098737716674805,-7.981344223022461,-7.825065612792969,0.11739349365234375,0.1562786102294922,0.27367210388183594
962179,1006866,16,21.425583,-12.785378456115723,-12.807740211486816,-12.897789001464844,-0.02236175537109375,-0.09004878997802734,-0.1124105453491211
1103812,1241994,115,16.463041,-12.459680557250977,-12.435287475585938,-12.513519287109375,0.024393081665039062,-0.0782318115234375,-0.05383872985839844
962179,2329701,484,12.621487,-0.13078105449676514,-0.12722182273864746,-0.3150893449783325,0.0035592317581176758,-0.18786752223968506,-0.18430829048156738
87452,7588885,661,11.099526,-12.923681259155273,-12.903450012207031,-12.792853355407715,0.020231246948242188,0.1105966567993164,0.1308279037475586
182539,6135907,81,13.402989,-6.10951042175293,-6.241916656494141,-5.524162292480469,-0.13240623474121094,0.7177543640136719,0.5853481292724609
1063750,3215156,163,10.546848,-12.540364265441895,-12.560345649719238,-12.508602142333984,-0.01998138427734375,0.051743507385253906,0.031762123107910156
1121709,4563680,211,7.281375,-12.840296745300293,-12.85606575012207,-12.878033638000488,-0.015769004821777344,-0.02196788787841797,-0.03773689270019531
1121709,3928432,4,7.563415,-13.061090469360352,-13.072193145751953,-13.07599925994873,-0.011102676391601562,-0.0038061141967773438,-0.014908790588378906
182539,2909961,47,15.25037,1.6886886358261108,1.7017463445663452,1.564643383026123,0.013057708740234375,-0.13710296154022217,-0.12404525279998779
47923,4101628,669,15.926794,-10.731600761413574,-10.839662551879883,-11.140493392944336,-0.1080617904663086,-0.3008308410644531,-0.4088926315307617
146187,914590,671,8.475226,-13.11408805847168,-13.122711181640625,-13.120335578918457,-0.008623123168945312,0.0023756027221679688,-0.006247520446777344
131843,2156287,471,5.950825,-13.119562149047852,-13.12027359008789,-13.108652114868164,-0.0007114410400390625,0.011621475219726562,0.0109100341796875
1113437,3687620,251,12.007283,-2.754739761352539,-2.7344908714294434,-3.2453317642211914,0.020248889923095703,-0.510840892791748,-0.49059200286865234
1110199,8204555,752,11.638423,-13.551385879516602,-13.557916641235352,-13.533684730529785,-0.00653076171875,0.024231910705566406,0.017701148986816406
527433,4351174,507,19.066593,-8.18037223815918,-8.189054489135742,-8.103378295898438,-0.0086822509765625,0.08567619323730469,0.07699394226074219
1112341,5497168,185,13.008745,-13.459630966186523,-13.462416648864746,-13.478174209594727,-0.0027856826782226562,-0.01575756072998047,-0.018543243408203125
1121402,7533263,481,11.954673,-11.96977424621582,-11.962738037109375,-11.960362434387207,0.0070362091064453125,0.0023756027221679688,0.009411811828613281
1124210,7198254,288,5.1853485,-14.366067886352539,-14.368963241577148,-14.432960510253906,-0.002895355224609375,-0.06399726867675781,-0.06689262390136719
527433,5555556,310,20.864143,-12.865278244018555,-12.88426399230957,-12.852487564086914,-0.018985748291015625,0.03177642822265625,0.012790679931640625
104861,6653675,229,18.782513,1.508549690246582,1.4950814247131348,1.5591957569122314,-0.013468265533447266,0.06411433219909668,0.050646066665649414
87181,6877675,487,15.231361,-12.555875778198242,-12.675742149353027,-12.66281509399414,-0.11986637115478516,0.012927055358886719,-0.10693931579589844
962179,7733807,365,14.437526,1.8960490226745605,1.9181591272354126,1.6644182205200195,0.02211010456085205,-0.25374090671539307,-0.23163080215454102
833860,8784403,730,10.267051,-11.961020469665527,-11.96461296081543,-11.991731643676758,-0.0035924911499023438,-0.027118682861328125,-0.03071117401123047
1110199,6811355,212,12.505322,-12.677445411682129,-12.500019073486328,-12.56440544128418,0.17742633819580078,-0.06438636779785156,0.11303997039794922
1121402,1270545,256,12.963505,-12.469367027282715,-12.47232437133789,-12.500312805175781,-0.0029573440551757812,-0.027988433837890625,-0.030945777893066406
489204,2627263,801,15.577747,-6.61491584777832,-6.663948059082031,-7.014448165893555,-0.04903221130371094,-0.35050010681152344,-0.3995323181152344
359349,8588957,708,8.808411,-10.183314323425293,-10.215583801269531,-10.139608383178711,-0.03226947784423828,0.07597541809082031,0.04370594024658203
1114819,1753931,266,17.018803,-8.643903732299805,-8.780424118041992,-8.746103286743164,-0.1365203857421875,0.034320831298828125,-0.10219955444335938
130510,7501229,973,10.308576,-13.111625671386719,-13.149823188781738,-13.15693473815918,-0.03819751739501953,-0.007111549377441406,-0.04530906677246094
915593,3909995,974,12.888727,-14.737665176391602,-14.775530815124512,-14.785062789916992,-0.037865638732910156,-0.009531974792480469,-0.047397613525390625
104861,6431456,553,16.446999,-14.461901664733887,-14.45786190032959,-14.412679672241211,0.004039764404296875,0.045182228088378906,0.04922199249267578
1103812,4065636,869,12.642566,-12.451187133789062,-12.462028503417969,-12.477680206298828,-0.01084136962890625,-0.015651702880859375,-0.026493072509765625
1114819,8125457,265,17.036001,-11.117536544799805,-11.174846649169922,-11.132235527038574,-0.05731010437011719,0.042611122131347656,-0.014698982238769531
182539,6027620,904,9.752242,-12.568512916564941,-12.580570220947266,-12.54863452911377,-0.012057304382324219,0.031935691833496094,0.019878387451171875
1106007,920778,35,12.8676,-10.025567054748535,-10.016626358032227,-10.025097846984863,0.008940696716308594,-0.008471488952636719,0.000469207763671875
573724,5733026,499,11.4357605,-13.597697257995605,-13.614388465881348,-13.59034252166748,-0.016691207885742188,0.024045944213867188,0.007354736328125
962179,385798,587,11.702361,-13.258676528930664,-13.23425006866455,-13.222443580627441,0.02442646026611328,0.011806488037109375,0.036232948303222656
1112341,1298425,343,12.361183,-13.433674812316895,-13.434691429138184,-13.436195373535156,-0.0010166168212890625,-0.0015039443969726562,-0.0025205612182617188
146187,1712717,752,8.260353,-14.105510711669922,-14.085674285888672,-14.07209300994873,0.01983642578125,0.013581275939941406,0.033417701721191406
1110199,5716613,37,17.628834,-11.599433898925781,-11.599048614501953,-11.557443618774414,0.000385284423828125,0.04160499572753906,0.04199028015136719
182539,5660639,247,10.659423,-13.261500358581543,-13.2186861038208,-13.308895111083984,0.04281425476074219,-0.0902090072631836,-0.047394752502441406
490595,8817806,238,12.972154,-9.427611351013184,-9.41588020324707,-9.559677124023438,0.011731147766113281,-0.1437969207763672,-0.1320657730102539
489204,8737053,16,21.768944,-2.0225119590759277,-2.1278347969055176,-2.0435824394226074,-0.10532283782958984,0.08425235748291016,-0.021070480346679688
148538,1380689,276,19.867783,-10.910112380981445,-10.882333755493164,-10.916688919067383,0.02777862548828125,-0.03435516357421875,-0.0065765380859375
527433,6667277,331,20.678474,-8.305022239685059,-8.331450462341309,-8.301288604736328,-0.02642822265625,0.03016185760498047,0.0037336349487304688
1114646,4262064,783,7.981436,-12.459392547607422,-12.436358451843262,-12.412260055541992,0.023034095764160156,0.02409839630126953,0.04713249206542969
207786,5170147,148,14.608176,-9.043804168701172,-9.081430435180664,-9.333908081054688,-0.03762626647949219,-0.25247764587402344,-0.2901039123535156
183378,3419080,692,10.377014,-13.299628257751465,-13.279619216918945,-13.300548553466797,0.02000904083251953,-0.020929336547851562,-0.0009202957153320312
1115776,6934017,796,10.656535,-14.235848426818848,-14.26398754119873,-14.267999649047852,-0.028139114379882812,-0.004012107849121094,-0.032151222229003906
183378,1144949,785,10.2413435,-13.247787475585938,-13.251742362976074,-13.265035629272461,-0.003954887390136719,-0.013293266296386719,-0.017248153686523438
19335,3639687,177,13.014817,-12.415265083312988,-12.450990676879883,-12.553352355957031,-0.03572559356689453,-0.10236167907714844,-0.13808727264404297
1133167,7007417,161,13.814375,2.5672919750213623,2.5329151153564453,2.401824712753296,-0.03437685966491699,-0.13109040260314941,-0.1654672622680664
1133167,3283705,613,10.827826,-13.24686050415039,-13.250468254089355,-13.214765548706055,-0.0036077499389648438,0.03570270538330078,0.03209495544433594
443396,7320336,844,10.060294,-13.079733848571777,-13.071725845336914,-13.086413383483887,0.008008003234863281,-0.014687538146972656,-0.006679534912109375
1063750,4968670,535,7.134154,-13.832356452941895,-13.840173721313477,-13.774015426635742,-0.007817268371582031,0.06615829467773438,0.058341026306152344
146187,6460100,906,8.038353,-12.822891235351562,-12.816312789916992,-12.847319602966309,0.0065784454345703125,-0.031006813049316406,-0.024428367614746094
1117099,6502652,241,10.560183,-11.444528579711914,-11.431214332580566,-11.221070289611816,0.013314247131347656,0.21014404296875,0.22345829010009766
1117099,6575982,414,10.222051,-12.439199447631836,-12.454103469848633,-12.466418266296387,-0.014904022216796875,-0.012314796447753906,-0.02721881866455078
443396,1659640,143,11.608892,-12.679612159729004,-12.681644439697266,-12.799036979675293,-0.0020322799682617188,-0.11739253997802734,-0.11942481994628906
1113437,657405,26,14.136788,-11.978199005126953,-12.004499435424805,-12.00718879699707,-0.026300430297851562,-0.002689361572265625,-0.028989791870117188
962179,4226480,821,10.52386,-14.155449867248535,-14.164129257202148,-14.10235595703125,-0.008679389953613281,0.06177330017089844,0.053093910217285156
1121402,934389,365,12.457192,-13.54537582397461,-13.546426773071289,-13.55910587310791,-0.0010509490966796875,-0.012679100036621094,-0.013730049133300781
146187,6799860,576,9.119707,-11.543410301208496,-11.579936981201172,-11.66954231262207,-0.03652667999267578,-0.08960533142089844,-0.12613201141357422
182539,57452,748,9.892684,-5.456199645996094,-5.466556549072266,-5.383817672729492,-0.010356903076171875,0.08273887634277344,0.07238197326660156
87452,4880166,725,10.973833,-13.876608848571777,-13.87002182006836,-13.880834579467773,0.006587028503417969,-0.010812759399414062,-0.004225730895996094
1106007,1376784,880,8.918182,-10.44421672821045,-10.476070404052734,-10.42399787902832,-0.031853675842285156,0.05207252502441406,0.020218849182128906
1112341,7341994,338,12.374594,-12.952574729919434,-12.984943389892578,-12.953519821166992,-0.03236865997314453,0.03142356872558594,-0.0009450912475585938
1106007,1334334,182,11.612773,3.3452200889587402,3.3577470779418945,3.252040147781372,0.012526988983154297,-0.10570693016052246,-0.09317994117736816
207786,2621350,423,11.925146,-12.040603637695312,-12.113988876342773,-12.033573150634766,-0.07338523864746094,0.08041572570800781,0.007030487060546875
405717,2125644,143,17.504095,-11.291960716247559,-11.291631698608398,-11.249923706054688,0.00032901763916015625,0.04170799255371094,0.042037010192871094
573724,7083553,467,11.491463,-14.14464282989502,-14.15909194946289,-14.108172416687012,-0.014449119567871094,0.050919532775878906,0.03647041320800781
87181,8179310,706,13.983838,-12.713846206665039,-12.727670669555664,-12.748612403869629,-0.013824462890625,-0.020941734313964844,-0.034766197204589844
1114819,940155,914,12.049194,-13.483495712280273,-13.498579025268555,-13.486513137817383,-0.01508331298828125,0.012065887451171875,-0.003017425537109375
833860,7588213,583,10.682292,-13.799793243408203,-13.78830623626709,-13.775415420532227,0.011487007141113281,0.012890815734863281,0.024377822875976562
527433,5797469,930,16.03386,-11.32663631439209,-11.360156059265137,-11.044917106628418,-0.033519744873046875,0.31523895263671875,0.2817192077636719
131843,2790713,241,6.10097,-12.870462417602539,-12.902544975280762,-12.837076187133789,-0.032082557678222656,0.06546878814697266,0.03338623046875
