qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
87452,5105199,488,11.571701,-10.456750869750977,-10.503641128540039,-10.490161895751953,-0.0468902587890625,0.013479232788085938,-0.03341102600097656
451602,1530197,446,13.279856,-12.889481544494629,-12.897892951965332,-12.886651039123535,-0.008411407470703125,0.011241912841796875,0.00283050537109375
833860,7503777,434,11.057965,-13.48897933959961,-13.539422988891602,-13.612502098083496,-0.05044364929199219,-0.07307910919189453,-0.12352275848388672
1129237,4373435,613,13.17106,-11.293925285339355,-11.299243927001953,-11.596382141113281,-0.005318641662597656,-0.2971382141113281,-0.3024568557739258
264014,4664190,226,15.311792,-5.688996315002441,-5.982921600341797,-6.495695114135742,-0.29392528533935547,-0.5127735137939453,-0.8066987991333008
1110199,6697302,425,11.980958,-12.327913284301758,-12.427406311035156,-12.160032272338867,-0.09949302673339844,0.26737403869628906,0.16788101196289062
962179,2466207,463,12.762965,-14.284775733947754,-14.278589248657227,-14.287965774536133,0.006186485290527344,-0.00937652587890625,-0.0031900405883789062
87452,1395628,691,11.026999,-11.542174339294434,-11.71700382232666,-11.81095027923584,-0.17482948303222656,-0.09394645690917969,-0.26877593994140625
1124210,5890091,293,5.1831274,-13.489723205566406,-13.52707290649414,-13.309597969055176,-0.037349700927734375,0.21747493743896484,0.18012523651123047
264014,1944238,205,15.554399,-12.824013710021973,-12.881306648254395,-12.946382522583008,-0.057292938232421875,-0.06507587432861328,-0.12236881256103516
962179,6385544,189,15.641305,-11.927485466003418,-11.950358390808105,-11.984142303466797,-0.0228729248046875,-0.033783912658691406,-0.056656837463378906
451602,7510025,110,16.682806,-12.12002182006836,-11.931922912597656,-12.061809539794922,0.18809890747070312,-0.12988662719726562,0.0582122802734375
1124210,4535489,54,12.477813,-7.775970458984375,-7.650972366333008,-7.633665084838867,0.12499809265136719,0.017307281494140625,0.1423053741455078
130510,4237523,698,10.592752,-10.601937294006348,-10.679779052734375,-11.16268539428711,-0.07784175872802734,-0.4829063415527344,-0.5607481002807617
130510,2346969,78,14.301141,-12.759841918945312,-12.799650192260742,-13.14108657836914,-0.03980827331542969,-0.34143638610839844,-0.3812446594238281
573724,2620791,893,10.831446,-10.9296293258667,-11.005916595458984,-10.464381217956543,-0.07628726959228516,0.5415353775024414,0.46524810791015625
130510,4237516,338,11.155177,-11.127198219299316,-11.010597229003906,-11.095115661621094,0.11660099029541016,-0.0845184326171875,0.032082557678222656
1114646,517148,521,8.090152,-12.660665512084961,-12.693084716796875,-12.655511856079102,-0.03241920471191406,0.03757286071777344,0.005153656005859375
1124210,6428870,536,5.074358,-14.345673561096191,-14.328880310058594,-14.32667350769043,0.016793251037597656,0.0022068023681640625,0.01900005340576172
182539,3389569,560,10.124404,-12.387606620788574,-12.394600868225098,-12.508880615234375,-0.0069942474365234375,-0.11427974700927734,-0.12127399444580078
1121402,752294,330,12.606409,-12.219437599182129,-12.211182594299316,-12.221546173095703,0.0082550048828125,-0.010363578796386719,-0.0021085739135742188
156493,3553290,847,9.346702,-12.017507553100586,-12.098526000976562,-11.998220443725586,-0.08101844787597656,0.10030555725097656,0.019287109375
47923,1496426,103,26.474058,-1.2015044689178467,-1.2902812957763672,-1.8150767087936401,-0.08877682685852051,-0.524795413017273,-0.6135722398757935
1112341,7880070,137,13.435623,-11.71304702758789,-11.68748950958252,-11.887653350830078,0.025557518005371094,-0.2001638412475586,-0.1746063232421875
1117099,4131487,180,10.714578,-12.904204368591309,-12.859600067138672,-12.925537109375,0.04460430145263672,-0.06593704223632812,-0.021332740783691406
573724,1600621,802,10.933676,-13.169294357299805,-13.156124114990234,-13.42702865600586,0.013170242309570312,-0.270904541015625,-0.2577342987060547
1133167,3023125,164,13.65869,1.6930779218673706,1.71242356300354,1.1017967462539673,0.019345641136169434,-0.6106268167495728,-0.5912811756134033
1113437,5591642,173,12.442821,-10.350876808166504,-10.189620971679688,-10.629655838012695,0.1612558364868164,-0.4400348663330078,-0.2787790298461914
104861,2916631,208,19.007568,0.30693691968917847,0.4181489050388336,0.12148994207382202,0.11121198534965515,-0.2966589629650116,-0.18544697761535645
1103812,1900485,193,15.647653,-12.207409858703613,-12.243927001953125,-12.34319019317627,-0.03651714324951172,-0.09926319122314453,-0.13578033447265625
915593,3191294,530,13.924497,-14.303535461425781,-14.257773399353027,-14.300294876098633,0.045762062072753906,-0.04252147674560547,0.0032405853271484375
1114646,8233327,695,8.017348,-9.918867111206055,-9.727216720581055,-10.493867874145508,0.191650390625,-0.7666511535644531,-0.5750007629394531
19335,6902387,832,10.450421,-9.739553451538086,-9.871336936950684,-9.836858749389648,-0.13178348541259766,0.034478187561035156,-0.0973052978515625
1037798,6816049,601,10.680016,-13.397073745727539,-13.41403579711914,-13.442455291748047,-0.016962051391601562,-0.02841949462890625,-0.04538154602050781
1063750,2047790,558,7.104919,-13.885109901428223,-13.899669647216797,-13.809625625610352,-0.014559745788574219,0.09004402160644531,0.0754842758178711
1115776,8106321,3,23.334087,5.882790565490723,5.909785270690918,5.472568511962891,0.026994705200195312,-0.43721675872802734,-0.41022205352783203
451602,7205049,935,11.468267,-13.069307327270508,-13.070337295532227,-13.099666595458984,-0.00102996826171875,-0.029329299926757812,-0.030359268188476562
264014,3338820,960,12.362787,-9.141283988952637,-9.197625160217285,-9.732558250427246,-0.05634117126464844,-0.5349330902099609,-0.5912742614746094
1133167,1883273,229,12.570255,4.390753746032715,4.363103866577148,4.049527168273926,-0.027649879455566406,-0.31357669830322266,-0.34122657775878906
183378,1726139,256,12.278717,-12.829028129577637,-12.944257736206055,-12.979796409606934,-0.11522960662841797,-0.035538673400878906,-0.15076828002929688
130510,657854,619,10.729883,-13.058401107788086,-13.132709503173828,-13.211387634277344,-0.07430839538574219,-0.07867813110351562,-0.1529865264892578
573724,4214949,906,10.812185,-13.184929847717285,-13.255892753601074,-13.167037010192871,-0.07096290588378906,0.08885574340820312,0.017892837524414062
264014,8743598,212,15.447804,-14.400494575500488,-14.4364013671875,-14.551443099975586,-0.03590679168701172,-0.11504173278808594,-0.15094852447509766
833860,3899039,709,10.313726,-11.732362747192383,-11.854552268981934,-11.495050430297852,-0.12218952178955078,0.35950183868408203,0.23731231689453125
1103812,3263389,655,13.189533,-13.002883911132812,-12.997937202453613,-13.03359603881836,0.004946708679199219,-0.035658836364746094,-0.030712127685546875
1114646,694735,904,7.9281664,-12.480547904968262,-12.404573440551758,-12.532033920288086,0.0759744644165039,-0.12746047973632812,-0.05148601531982422
962179,6453576,659,11.396079,-13.11130142211914,-13.12063980102539,-13.168037414550781,-0.00933837890625,-0.047397613525390625,-0.056735992431640625
573724,855581,255,12.489098,-7.341453552246094,-7.190462112426758,-7.136846542358398,0.15099143981933594,0.053615570068359375,0.2046070098876953
1114646,7860673,278,8.537256,-13.528697967529297,-13.499476432800293,-13.549476623535156,0.029221534729003906,-0.05000019073486328,-0.020778656005859375
1106007,701605,730,9.70794,1.9255863428115845,1.8361496925354004,1.3122596740722656,-0.08943665027618408,-0.5238900184631348,-0.6133266687393188
1121402,5662145,491,11.925969,-12.805551528930664,-12.787978172302246,-12.843493461608887,0.01757335662841797,-0.055515289306640625,-0.037941932678222656
1063750,7167862,679,6.9669185,-14.12630558013916,-14.115307807922363,-14.018109321594238,0.010997772216796875,0.097198486328125,0.10819625854492188
182539,6456269,915,9.73769,-13.548086166381836,-13.586650848388672,-13.613202095031738,-0.03856468200683594,-0.026551246643066406,-0.06511592864990234
1103812,8061351,608,13.336379,-12.687145233154297,-12.78010082244873,-12.632204055786133,-0.0929555892944336,0.14789676666259766,0.05494117736816406
359349,943237,215,13.779505,-7.861448287963867,-7.793436050415039,-7.7891998291015625,0.06801223754882812,0.0042362213134765625,0.07224845886230469
1112341,8139256,0,19.933193,6.284564018249512,6.280355453491211,6.1194000244140625,-0.004208564758300781,-0.16095542907714844,-0.16516399383544922
131843,8117361,38,6.395875,-12.509151458740234,-12.505441665649414,-12.540727615356445,0.0037097930908203125,-0.03528594970703125,-0.03157615661621094
962179,1977581,708,11.026705,-13.082783699035645,-13.059473991394043,-13.07345962524414,0.023309707641601562,-0.013985633850097656,0.009324073791503906
47923,4321228,289,20.3017,-3.108569383621216,-3.052394390106201,-3.7519521713256836,0.05617499351501465,-0.6995577812194824,-0.6433827877044678
573724,2411753,862,10.861078,-13.443438529968262,-13.474559783935547,-13.445444107055664,-0.031121253967285156,0.029115676879882812,-0.0020055770874023438
1121402,713545,686,11.1232,-11.828500747680664,-11.920150756835938,-11.78167724609375,-0.09165000915527344,0.1384735107421875,0.04682350158691406
1103812,7236952,938,12.427976,-10.650601387023926,-10.722888946533203,-10.509568214416504,-0.07228755950927734,0.21332073211669922,0.14103317260742188
1113437,394232,495,11.213125,-13.279036521911621,-13.25172233581543,-13.24886703491211,0.027314186096191406,0.0028553009033203125,0.03016948699951172
451602,5179247,392,13.543926,-1.6871229410171509,-1.2072985172271729,-3.6166582107543945,0.479824423789978,-2.4093596935272217,-1.9295352697372437
490595,4763067,247,12.892493,-7.738870620727539,-7.975378036499023,-9.05949592590332,-0.23650741577148438,-1.0841178894042969,-1.3206253051757812
1115776,1731598,665,10.783049,-14.4042387008667,-14.421130180358887,-14.414783477783203,-0.0168914794921875,0.006346702575683594,-0.010544776916503906
183378,2089154,10,16.145292,-10.180929183959961,-10.121065139770508,-10.146745681762695,0.059864044189453125,-0.0256805419921875,0.034183502197265625
156493,662453,103,14.747868,-9.848250389099121,-9.78672981262207,-10.193403244018555,0.06152057647705078,-0.4066734313964844,-0.3451528549194336
207786,4797717,668,11.504531,-13.329049110412598,-13.38589859008789,-13.368807792663574,-0.05684947967529297,0.017090797424316406,-0.03975868225097656
405717,5423486,285,13.811706,-11.894330024719238,-11.891241073608398,-11.87138557434082,0.0030889511108398438,0.019855499267578125,0.02294445037841797
1121402,4494916,541,11.734371,-11.213769912719727,-11.292524337768555,-11.427915573120117,-0.07875442504882812,-0.1353912353515625,-0.21414566040039062
1063750,1544288,337,9.48503,-13.176243782043457,-13.180230140686035,-13.203324317932129,-0.003986358642578125,-0.02309417724609375,-0.027080535888671875
1106007,5434099,826,9.081608,-8.385608673095703,-8.199806213378906,-8.551370620727539,0.18580245971679688,-0.3515644073486328,-0.16576194763183594
19335,920919,165,13.087749,-11.349761009216309,-11.349671363830566,-11.438298225402832,8.96453857421875e-05,-0.08862686157226562,-0.08853721618652344
207786,4695810,617,11.575983,-12.715545654296875,-12.697896957397461,-12.776957511901855,0.017648696899414062,-0.07906055450439453,-0.06141185760498047
1106007,3427765,934,8.822919,-10.354832649230957,-10.228166580200195,-10.25083065032959,0.12666606903076172,-0.02266407012939453,0.10400199890136719
489204,5672789,712,15.791247,-12.556899070739746,-12.638676643371582,-12.579989433288574,-0.08177757263183594,0.05868721008300781,-0.023090362548828125
1121709,1615539,923,7.0736384,-13.081988334655762,-12.977755546569824,-12.719001770019531,0.1042327880859375,0.25875377655029297,0.36298656463623047
47923,2699736,66,28.26968,0.668495237827301,0.5998782515525818,0.20557650923728943,-0.06861698627471924,-0.39430174231529236,-0.4629187285900116
168216,4721487,363,15.408016,1.0193852186203003,1.0573433637619019,1.253656268119812,0.03795814514160156,0.19631290435791016,0.23427104949951172
1121402,1679029,354,12.493964,-12.960789680480957,-13.040762901306152,-13.0681791305542,-0.07997322082519531,-0.027416229248046875,-0.10738945007324219
168216,6012597,150,22.81174,-5.410223007202148,-5.559812545776367,-5.447633743286133,-0.14958953857421875,0.11217880249023438,-0.037410736083984375
131843,2010398,157,6.2190614,-13.269683837890625,-13.247259140014648,-13.241037368774414,0.022424697875976562,0.006221771240234375,0.028646469116210938
1113437,1077734,784,10.413839,-13.657608985900879,-13.644775390625,-13.450672149658203,0.012833595275878906,0.19410324096679688,0.20693683624267578
1112341,3500308,317,12.435386,-13.38144588470459,-13.41827392578125,-13.367304801940918,-0.036828041076660156,0.05096912384033203,0.014141082763671875
1121402,4305985,214,13.222351,-12.902853012084961,-12.915117263793945,-12.953128814697266,-0.012264251708984375,-0.03801155090332031,-0.05027580261230469
1129237,5705770,306,14.20909,-13.270512580871582,-13.29227352142334,-13.228326797485352,-0.021760940551757812,0.06394672393798828,0.04218578338623047
87181,8683185,72,25.505121,2.8610177040100098,2.8887288570404053,2.7588844299316406,0.027711153030395508,-0.12984442710876465,-0.10213327407836914
1129237,7318640,237,15.013868,-11.967876434326172,-12.144767761230469,-12.306687355041504,-0.17689132690429688,-0.16191959381103516,-0.33881092071533203
405717,2763781,170,16.787706,-12.030393600463867,-12.100971221923828,-12.040803909301758,-0.07057762145996094,0.06016731262207031,-0.010410308837890625
1114646,1140119,718,7.999352,-12.516290664672852,-12.522249221801758,-12.687206268310547,-0.00595855712890625,-0.16495704650878906,-0.1709156036376953
451602,2193547,373,13.61821,-11.749421119689941,-11.765681266784668,-12.029409408569336,-0.016260147094726562,-0.26372814178466797,-0.27998828887939453
168216,7337513,65,34.490395,3.0825140476226807,3.090667963027954,2.7694151401519775,0.008153915405273438,-0.32125282287597656,-0.3130989074707031
1114819,7070941,387,16.191067,-8.704730033874512,-8.960469245910645,-10.069820404052734,-0.2557392120361328,-1.1093511581420898,-1.3650903701782227
489204,376300,338,17.16542,-11.065855026245117,-10.986553192138672,-11.319222450256348,0.07930183410644531,-0.3326692581176758,-0.25336742401123047
1133167,8666998,957,10.282276,-13.05795955657959,-13.058832168579102,-13.20837688446045,-0.0008726119995117188,-0.14954471588134766,-0.15041732788085938
1115776,7338709,87,13.925838,-12.1640625,-12.181058883666992,-12.332793235778809,-0.016996383666992188,-0.1517343521118164,-0.1687307357788086
527433,6851470,185,22.813656,-8.098737716674805,-8.110815048217773,-10.124221801757812,-0.01207733154296875,-2.013406753540039,-2.025484085083008
962179,1006866,16,21.425583,-12.785378456115723,-12.894911766052246,-12.94475269317627,-0.10953330993652344,-0.04984092712402344,-0.15937423706054688
1103812,1241994,115,16.463041,-12.459680557250977,-12.431735038757324,-12.252045631408691,0.027945518493652344,0.1796894073486328,0.20763492584228516
962179,2329701,484,12.621487,-0.13078105449676514,-0.3119601011276245,-1.1029994487762451,-0.18117904663085938,-0.7910393476486206,-0.97221839427948
87452,7588885,661,11.099526,-12.923681259155273,-12.928716659545898,-12.900912284851074,-0.005035400390625,0.02780437469482422,0.02276897430419922
182539,6135907,81,13.402989,-6.10951042175293,-5.756799697875977,-6.675687789916992,0.3527107238769531,-0.9188880920410156,-0.5661773681640625
1063750,3215156,163,10.546848,-12.540364265441895,-12.485118865966797,-12.548869132995605,0.055245399475097656,-0.0637502670288086,-0.008504867553710938
1121709,4563680,211,7.281375,-12.840296745300293,-12.806560516357422,-12.776153564453125,0.033736228942871094,0.030406951904296875,0.06414318084716797
1121709,3928432,4,7.563415,-13.061090469360352,-13.100957870483398,-13.076623916625977,-0.039867401123046875,0.024333953857421875,-0.015533447265625
182539,2909961,47,15.25037,1.6886886358261108,1.6952760219573975,1.161708116531372,0.006587386131286621,-0.5335679054260254,-0.5269805192947388
47923,4101628,669,15.926794,-10.731600761413574,-10.747684478759766,-11.049566268920898,-0.016083717346191406,-0.3018817901611328,-0.3179655075073242
146187,914590,671,8.475226,-13.11408805847168,-13.150928497314453,-13.20059585571289,-0.03684043884277344,-0.0496673583984375,-0.08650779724121094
131843,2156287,471,5.950825,-13.119562149047852,-13.148765563964844,-13.171409606933594,-0.029203414916992188,-0.02264404296875,-0.05184745788574219
1113437,3687620,251,12.007283,-2.754739761352539,-2.80963397026062,-2.313033103942871,-0.054894208908081055,0.496600866317749,0.44170665740966797
1110199,8204555,752,11.638423,-13.551385879516602,-13.5565185546875,-13.57257080078125,-0.0051326751708984375,-0.01605224609375,-0.021184921264648438
527433,4351174,507,19.066593,-8.18037223815918,-8.132761001586914,-8.938735961914062,0.047611236572265625,-0.8059749603271484,-0.7583637237548828
1112341,5497168,185,13.008745,-13.459630966186523,-13.49757194519043,-13.46872615814209,-0.03794097900390625,0.028845787048339844,-0.009095191955566406
1121402,7533263,481,11.954673,-11.96977424621582,-11.911561965942383,-12.107553482055664,0.0582122802734375,-0.19599151611328125,-0.13777923583984375
1124210,7198254,288,5.1853485,-14.366067886352539,-14.357183456420898,-14.45088005065918,0.008884429931640625,-0.09369659423828125,-0.08481216430664062
527433,5555556,310,20.864143,-12.865278244018555,-12.897611618041992,-13.046381950378418,-0.0323333740234375,-0.14877033233642578,-0.18110370635986328
104861,6653675,229,18.782513,1.508549690246582,1.612213134765625,1.179809331893921,0.10366344451904297,-0.4324038028717041,-0.32874035835266113
87181,6877675,487,15.231361,-12.555875778198242,-12.613272666931152,-12.637527465820312,-0.057396888732910156,-0.024254798889160156,-0.08165168762207031
962179,7733807,365,14.437526,1.8960490226745605,2.032426118850708,1.3756705522537231,0.13637709617614746,-0.6567555665969849,-0.5203784704208374
833860,8784403,730,10.267051,-11.961020469665527,-11.973532676696777,-12.022188186645508,-0.01251220703125,-0.04865550994873047,-0.06116771697998047
1110199,6811355,212,12.505322,-12.677445411682129,-12.774685859680176,-12.620099067687988,-0.09724044799804688,0.1545867919921875,0.057346343994140625
1121402,1270545,256,12.963505,-12.469367027282715,-12.478338241577148,-12.579568862915039,-0.008971214294433594,-0.10123062133789062,-0.11020183563232422
489204,2627263,801,15.577747,-6.61491584777832,-6.501161575317383,-6.434642791748047,0.1137542724609375,0.06651878356933594,0.18027305603027344
359349,8588957,708,8.808411,-10.183314323425293,-10.083048820495605,-10.129281997680664,0.1002655029296875,-0.046233177185058594,0.054032325744628906
1114819,1753931,266,17.018803,-8.643903732299805,-8.60678482055664,-8.660871505737305,0.03711891174316406,-0.05408668518066406,-0.0169677734375
130510,7501229,973,10.308576,-13.111625671386719,-13.111968994140625,-13.087665557861328,-0.00034332275390625,0.024303436279296875,0.023960113525390625
915593,3909995,974,12.888727,-14.737665176391602,-14.728100776672363,-14.739725112915039,0.009564399719238281,-0.011624336242675781,-0.0020599365234375
104861,6431456,553,16.446999,-14.461901664733887,-14.496346473693848,-14.549737930297852,-0.03444480895996094,-0.053391456604003906,-0.08783626556396484
1103812,4065636,869,12.642566,-12.451187133789062,-12.47732162475586,-12.469745635986328,-0.026134490966796875,0.00757598876953125,-0.018558502197265625
1114819,8125457,265,17.036001,-11.117536544799805,-11.223649978637695,-11.597452163696289,-0.10611343383789062,-0.37380218505859375,-0.4799156188964844
182539,6027620,904,9.752242,-12.568512916564941,-12.553190231323242,-12.547656059265137,0.015322685241699219,0.005534172058105469,0.020856857299804688
1106007,920778,35,12.8676,-10.025567054748535,-10.20184326171875,-9.910726547241211,-0.17627620697021484,0.29111671447753906,0.11484050750732422
573724,5733026,499,11.4357605,-13.597697257995605,-13.582318305969238,-13.448456764221191,0.015378952026367188,0.13386154174804688,0.14924049377441406
962179,385798,587,11.702361,-13.258676528930664,-13.29297924041748,-13.027887344360352,-0.034302711486816406,0.2650918960571289,0.2307891845703125
1112341,1298425,343,12.361183,-13.433674812316895,-13.437641143798828,-13.42717456817627,-0.003966331481933594,0.010466575622558594,0.006500244140625
146187,1712717,752,8.260353,-14.105510711669922,-14.109124183654785,-14.056256294250488,-0.0036134719848632812,0.052867889404296875,0.049254417419433594
1110199,5716613,37,17.628834,-11.599433898925781,-11.613393783569336,-11.638248443603516,-0.013959884643554688,-0.024854660034179688,-0.038814544677734375
182539,5660639,247,10.659423,-13.261500358581543,-13.208688735961914,-13.277399063110352,0.052811622619628906,-0.0687103271484375,-0.015898704528808594
490595,8817806,238,12.972154,-9.427611351013184,-9.41336727142334,-9.95333480834961,0.01424407958984375,-0.5399675369262695,-0.5257234573364258
489204,8737053,16,21.768944,-2.0225119590759277,-2.4022717475891113,-4.679945945739746,-0.3797597885131836,-2.2776741981506348,-2.6574339866638184
148538,1380689,276,19.867783,-10.910112380981445,-10.882296562194824,-10.9959135055542,0.027815818786621094,-0.113616943359375,-0.0858011245727539
527433,6667277,331,20.678474,-8.305022239685059,-8.36885929107666,-9.334243774414062,-0.06383705139160156,-0.9653844833374023,-1.029221534729004
1114646,4262064,783,7.981436,-12.459392547607422,-12.426493644714355,-12.547645568847656,0.032898902893066406,-0.12115192413330078,-0.08825302124023438
207786,5170147,148,14.608176,-9.043804168701172,-9.227449417114258,-8.908498764038086,-0.18364524841308594,0.3189506530761719,0.13530540466308594
183378,3419080,692,10.377014,-13.299628257751465,-13.305158615112305,-13.398195266723633,-0.005530357360839844,-0.09303665161132812,-0.09856700897216797
1115776,6934017,796,10.656535,-14.235848426818848,-14.242076873779297,-14.345502853393555,-0.006228446960449219,-0.10342597961425781,-0.10965442657470703
183378,1144949,785,10.2413435,-13.247787475585938,-13.266639709472656,-13.19683837890625,-0.01885223388671875,0.06980133056640625,0.0509490966796875
19335,3639687,177,13.014817,-12.415265083312988,-12.425570487976074,-12.544931411743164,-0.010305404663085938,-0.11936092376708984,-0.12966632843017578
1133167,7007417,161,13.814375,2.5672919750213623,2.4619698524475098,2.1306591033935547,-0.10532212257385254,-0.3313107490539551,-0.4366328716278076
1133167,3283705,613,10.827826,-13.24686050415039,-13.240640640258789,-13.357307434082031,0.0062198638916015625,-0.11666679382324219,-0.11044692993164062
443396,7320336,844,10.060294,-13.079733848571777,-13.058666229248047,-13.104442596435547,0.02106761932373047,-0.0457763671875,-0.02470874786376953
1063750,4968670,535,7.134154,-13.832356452941895,-13.835785865783691,-13.717809677124023,-0.003429412841796875,0.11797618865966797,0.1145467758178711
146187,6460100,906,8.038353,-12.822891235351562,-12.838251113891602,-12.793840408325195,-0.015359878540039062,0.04441070556640625,0.029050827026367188
1117099,6502652,241,10.560183,-11.444528579711914,-11.374351501464844,-11.685234069824219,0.07017707824707031,-0.310882568359375,-0.2407054901123047
1117099,6575982,414,10.222051,-12.439199447631836,-12.474275588989258,-12.443031311035156,-0.035076141357421875,0.031244277954101562,-0.0038318634033203125
443396,1659640,143,11.608892,-12.679612159729004,-12.605838775634766,-12.688331604003906,0.07377338409423828,-0.08249282836914062,-0.008719444274902344
1113437,657405,26,14.136788,-11.978199005126953,-11.892414093017578,-11.838967323303223,0.085784912109375,0.05344676971435547,0.13923168182373047
962179,4226480,821,10.52386,-14.155449867248535,-14.177845001220703,-14.106252670288086,-0.02239513397216797,0.07159233093261719,0.04919719696044922
1121402,934389,365,12.457192,-13.54537582397461,-13.566352844238281,-13.58003044128418,-0.020977020263671875,-0.013677597045898438,-0.03465461730957031
146187,6799860,576,9.119707,-11.543410301208496,-11.599320411682129,-11.537864685058594,-0.05591011047363281,0.061455726623535156,0.005545616149902344
182539,57452,748,9.892684,-5.456199645996094,-5.304754257202148,-6.992631912231445,0.1514453887939453,-1.6878776550292969,-1.5364322662353516
87452,4880166,725,10.973833,-13.876608848571777,-13.87580680847168,-13.830655097961426,0.0008020401000976562,0.045151710510253906,0.04595375061035156
1106007,1376784,880,8.918182,-10.44421672821045,-10.489764213562012,-10.865435600280762,-0.0455474853515625,-0.37567138671875,-0.4212188720703125
1112341,7341994,338,12.374594,-12.952574729919434,-12.961989402770996,-12.970376968383789,-0.0094146728515625,-0.008387565612792969,-0.01780223846435547
1106007,1334334,182,11.612773,3.3452200889587402,3.3062753677368164,2.979799747467041,-0.03894472122192383,-0.3264756202697754,-0.3654203414916992
207786,2621350,423,11.925146,-12.040603637695312,-12.146689414978027,-12.279571533203125,-0.10608577728271484,-0.13288211822509766,-0.2389678955078125
405717,2125644,143,17.504095,-11.291960716247559,-11.288949966430664,-11.523165702819824,0.0030107498168945312,-0.23421573638916016,-0.23120498657226562
573724,7083553,467,11.491463,-14.14464282989502,-14.141983032226562,-13.922245979309082,0.0026597976684570312,0.21973705291748047,0.2223968505859375
87181,8179310,706,13.983838,-12.713846206665039,-12.74342155456543,-12.949172973632812,-0.029575347900390625,-0.2057514190673828,-0.23532676696777344
1114819,940155,914,12.049194,-13.483495712280273,-13.546464920043945,-13.421951293945312,-0.06296920776367188,0.12451362609863281,0.06154441833496094
833860,7588213,583,10.682292,-13.799793243408203,-13.862548828125,-13.849042892456055,-0.06275558471679688,0.013505935668945312,-0.04924964904785156
527433,5797469,930,16.03386,-11.32663631439209,-11.323532104492188,-11.6273193359375,0.0031042098999023438,-0.3037872314453125,-0.30068302154541016
131843,2790713,241,6.10097,-12.870462417602539,-12.891366958618164,-13.04876708984375,-0.020904541015625,-0.15740013122558594,-0.17830467224121094
