qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
451602,1530197,446,13.279856,-12.889481544494629,-12.765531539916992,-11.783798217773438,0.12395000457763672,0.9817333221435547,1.1056833267211914
833860,7503777,434,11.057965,-13.48897933959961,-13.670635223388672,-13.810611724853516,-0.1816558837890625,-0.13997650146484375,-0.32163238525390625
1129237,4373435,613,13.17106,-11.293925285339355,-11.25217056274414,-11.48006820678711,0.041754722595214844,-0.22789764404296875,-0.1861429214477539
264014,4664190,226,15.311792,-5.688996315002441,-6.412334442138672,-7.397280693054199,-0.7233381271362305,-0.9849462509155273,-1.7082843780517578
1110199,6697302,425,11.980958,-12.327913284301758,-12.48151969909668,-12.011622428894043,-0.15360641479492188,0.4698972702026367,0.31629085540771484
962179,2466207,463,12.762965,-14.284775733947754,-14.313190460205078,-14.279470443725586,-0.02841472625732422,0.03372001647949219,0.005305290222167969
87452,1395628,691,11.026999,-11.542174339294434,-11.755050659179688,-11.41543197631836,-0.2128763198852539,0.3396186828613281,0.12674236297607422
1124210,5890091,293,5.1831274,-13.489723205566406,-13.593002319335938,-13.634797096252441,-0.10327911376953125,-0.041794776916503906,-0.14507389068603516
264014,1944238,205,15.554399,-12.824013710021973,-12.968685150146484,-12.9402437210083,-0.14467144012451172,0.028441429138183594,-0.11623001098632812
962179,6385544,189,15.641305,-11.927485466003418,-11.992465019226074,-11.696697235107422,-0.06497955322265625,0.29576778411865234,0.2307882308959961
451602,7510025,110,16.682806,-12.12002182006836,-11.885316848754883,-11.158721923828125,0.23470497131347656,0.7265949249267578,0.9612998962402344
1124210,4535489,54,12.477813,-7.775970458984375,-7.372657775878906,-6.4650373458862305,0.40331268310546875,0.9076204299926758,1.3109331130981445
130510,4237523,698,10.592752,-10.601937294006348,-10.579116821289062,-9.525711059570312,0.022820472717285156,1.05340576171875,1.0762262344360352
130510,2346969,78,14.301141,-12.759841918945312,-12.86972427368164,-12.848016738891602,-0.10988235473632812,0.021707534790039062,-0.08817481994628906
573724,2620791,893,10.831446,-10.9296293258667,-11.220381736755371,-11.275005340576172,-0.2907524108886719,-0.05462360382080078,-0.34537601470947266
130510,4237516,338,11.155177,-11.127198219299316,-10.98010540008545,-11.202993392944336,0.1470928192138672,-0.22288799285888672,-0.07579517364501953
1114646,517148,521,8.090152,-12.660665512084961,-12.864311218261719,-12.71428394317627,-0.2036457061767578,0.15002727508544922,-0.053618431091308594
1124210,6428870,536,5.074358,-14.345673561096191,-14.345941543579102,-14.40479564666748,-0.00026798248291015625,-0.058854103088378906,-0.05912208557128906
182539,3389569,560,10.124404,-12.387606620788574,-12.328906059265137,-12.024971961975098,0.0587005615234375,0.30393409729003906,0.36263465881347656
1121402,752294,330,12.606409,-12.219437599182129,-12.16767692565918,-11.910589218139648,0.05176067352294922,0.25708770751953125,0.30884838104248047
156493,3553290,847,9.346702,-12.017507553100586,-12.096691131591797,-11.914806365966797,-0.07918357849121094,0.181884765625,0.10270118713378906
47923,1496426,103,26.474058,-1.2015044689178467,-1.2665836811065674,-0.42422088980674744,-0.0650792121887207,0.84236279129982,0.7772835791110992
1112341,7880070,137,13.435623,-11.71304702758789,-11.722373962402344,-11.235490798950195,-0.009326934814453125,0.48688316345214844,0.4775562286376953
1117099,4131487,180,10.714578,-12.904204368591309,-12.825716018676758,-12.465206146240234,0.07848834991455078,0.36050987243652344,0.4389982223510742
573724,1600621,802,10.933676,-13.169294357299805,-13.221555709838867,-13.445287704467773,-0.0522613525390625,-0.22373199462890625,-0.27599334716796875
1133167,3023125,164,13.65869,1.6930779218673706,1.671901822090149,1.5605494976043701,-0.02117609977722168,-0.11135232448577881,-0.1325284242630005
1113437,5591642,173,12.442821,-10.350876808166504,-9.995473861694336,-7.820736885070801,0.35540294647216797,2.174736976623535,2.530139923095703
104861,2916631,208,19.007568,0.30693691968917847,0.12148839235305786,0.1944946050643921,-0.1854485273361206,0.07300621271133423,-0.11244231462478638
1103812,1900485,193,15.647653,-12.207409858703613,-12.377714157104492,-12.422460556030273,-0.1703042984008789,-0.04474639892578125,-0.21505069732666016
915593,3191294,530,13.924497,-14.303535461425781,-14.25071907043457,-14.210305213928223,0.05281639099121094,0.040413856506347656,0.0932302474975586
1114646,8233327,695,8.017348,-9.918867111206055,-9.947334289550781,-9.247440338134766,-0.028467178344726562,0.6998939514160156,0.6714267730712891
19335,6902387,832,10.450421,-9.739553451538086,-9.561786651611328,-6.736807823181152,0.1777667999267578,2.824978828430176,3.0027456283569336
1037798,6816049,601,10.680016,-13.397073745727539,-13.426700592041016,-13.448838233947754,-0.029626846313476562,-0.02213764190673828,-0.051764488220214844
1063750,2047790,558,7.104919,-13.885109901428223,-13.865557670593262,-13.645660400390625,0.019552230834960938,0.21989727020263672,0.23944950103759766
1115776,8106321,3,23.334087,5.882790565490723,5.849834442138672,5.898221969604492,-0.03295612335205078,0.04838752746582031,0.015431404113769531
451602,7205049,935,11.468267,-13.069307327270508,-13.0294189453125,-12.917034149169922,0.03988838195800781,0.11238479614257812,0.15227317810058594
264014,3338820,960,12.362787,-9.141283988952637,-10.052106857299805,-9.982318878173828,-0.910822868347168,0.06978797912597656,-0.8410348892211914
1133167,1883273,229,12.570255,4.390753746032715,4.333432197570801,4.369321823120117,-0.05732154846191406,0.035889625549316406,-0.021431922912597656
183378,1726139,256,12.278717,-12.829028129577637,-12.954045295715332,-12.989267349243164,-0.1250171661376953,-0.03522205352783203,-0.16023921966552734
130510,657854,619,10.729883,-13.058401107788086,-13.126323699951172,-12.795782089233398,-0.06792259216308594,0.33054161071777344,0.2626190185546875
573724,4214949,906,10.812185,-13.184929847717285,-13.305649757385254,-13.30762767791748,-0.12071990966796875,-0.0019779205322265625,-0.12269783020019531
264014,8743598,212,15.447804,-14.400494575500488,-14.481143951416016,-14.553243637084961,-0.08064937591552734,-0.07209968566894531,-0.15274906158447266
833860,3899039,709,10.313726,-11.732362747192383,-11.83990478515625,-11.107749938964844,-0.10754203796386719,0.7321548461914062,0.6246128082275391
1103812,3263389,655,13.189533,-13.002883911132812,-12.941638946533203,-12.938058853149414,0.061244964599609375,0.0035800933837890625,0.06482505798339844
1114646,694735,904,7.9281664,-12.480547904968262,-12.34516716003418,-12.579925537109375,0.13538074493408203,-0.2347583770751953,-0.09937763214111328
962179,6453576,659,11.396079,-13.11130142211914,-13.187012672424316,-13.281131744384766,-0.07571125030517578,-0.09411907196044922,-0.169830322265625
573724,855581,255,12.489098,-7.341453552246094,-6.848718643188477,-7.416200637817383,0.4927349090576172,-0.5674819946289062,-0.07474708557128906
1114646,7860673,278,8.537256,-13.528697967529297,-13.485015869140625,-13.50195598602295,0.043682098388671875,-0.01694011688232422,0.026741981506347656
1106007,701605,730,9.70794,1.9255863428115845,1.9944342374801636,2.3426918983459473,0.0688478946685791,0.3482576608657837,0.4171055555343628
1121402,5662145,491,11.925969,-12.805551528930664,-12.789654731750488,-12.668042182922363,0.01589679718017578,0.121612548828125,0.13750934600830078
1063750,7167862,679,6.9669185,-14.12630558013916,-14.094012260437012,-14.02305793762207,0.03229331970214844,0.0709543228149414,0.10324764251708984
182539,6456269,915,9.73769,-13.548086166381836,-13.520442962646484,-13.021709442138672,0.027643203735351562,0.4987335205078125,0.5263767242431641
1103812,8061351,608,13.336379,-12.687145233154297,-12.748968124389648,-12.549803733825684,-0.06182289123535156,0.19916439056396484,0.13734149932861328
359349,943237,215,13.779505,-7.861448287963867,-7.717623710632324,-6.933012008666992,0.14382457733154297,0.784611701965332,0.928436279296875
1112341,8139256,0,19.933193,6.284564018249512,6.285896301269531,5.894140243530273,0.0013322830200195312,-0.3917560577392578,-0.3904237747192383
131843,8117361,38,6.395875,-12.509151458740234,-12.55470085144043,-12.268458366394043,-0.04554939270019531,0.2862424850463867,0.2406930923461914
962179,1977581,708,11.026705,-13.082783699035645,-13.162591934204102,-13.323490142822266,-0.07980823516845703,-0.16089820861816406,-0.2407064437866211
47923,4321228,289,20.3017,-3.108569383621216,-3.191258668899536,-1.4149014949798584,-0.08268928527832031,1.7763571739196777,1.6936678886413574
573724,2411753,862,10.861078,-13.443438529968262,-13.502187728881836,-13.336536407470703,-0.05874919891357422,0.1656513214111328,0.1069021224975586
1121402,713545,686,11.1232,-11.828500747680664,-12.012887954711914,-11.875832557678223,-0.18438720703125,0.1370553970336914,-0.047331809997558594
1103812,7236952,938,12.427976,-10.650601387023926,-10.742486953735352,-10.790668487548828,-0.09188556671142578,-0.04818153381347656,-0.14006710052490234
1113437,394232,495,11.213125,-13.279036521911621,-13.211602210998535,-13.14694595336914,0.06743431091308594,0.06465625762939453,0.13209056854248047
451602,5179247,392,13.543926,-1.6871229410171509,-0.49297600984573364,-0.267259418964386,1.1941469311714172,0.22571659088134766,1.419863522052765
490595,4763067,247,12.892493,-7.738870620727539,-7.623262405395508,-1.5075042247772217,0.11560821533203125,6.115758180618286,6.231366395950317
1115776,1731598,665,10.783049,-14.4042387008667,-14.429510116577148,-14.532511711120605,-0.02527141571044922,-0.10300159454345703,-0.12827301025390625
183378,2089154,10,16.145292,-10.180929183959961,-9.96047306060791,-8.80685806274414,0.22045612335205078,1.1536149978637695,1.3740711212158203
156493,662453,103,14.747868,-9.848250389099121,-9.640520095825195,-9.538450241088867,0.20773029327392578,0.10206985473632812,0.3098001480102539
207786,4797717,668,11.504531,-13.329049110412598,-13.507392883300781,-13.486602783203125,-0.1783437728881836,0.02079010009765625,-0.15755367279052734
405717,5423486,285,13.811706,-11.894330024719238,-11.894844055175781,-11.992708206176758,-0.0005140304565429688,-0.09786415100097656,-0.09837818145751953
1121402,4494916,541,11.734371,-11.213769912719727,-11.120623588562012,-10.896915435791016,0.09314632415771484,0.2237081527709961,0.31685447692871094
1063750,1544288,337,9.48503,-13.176243782043457,-13.247329711914062,-13.152746200561523,-0.07108592987060547,0.09458351135253906,0.023497581481933594
1106007,5434099,826,9.081608,-8.385608673095703,-7.149650573730469,-5.096041679382324,1.2359580993652344,2.0536088943481445,3.289566993713379
19335,920919,165,13.087749,-11.349761009216309,-11.335572242736816,-11.20694351196289,0.014188766479492188,0.12862873077392578,0.14281749725341797
207786,4695810,617,11.575983,-12.715545654296875,-12.730104446411133,-12.648699760437012,-0.014558792114257812,0.0814046859741211,0.06684589385986328
1106007,3427765,934,8.822919,-10.354832649230957,-9.888811111450195,-6.683449745178223,0.4660215377807617,3.2053613662719727,3.6713829040527344
489204,5672789,712,15.791247,-12.556899070739746,-12.70319938659668,-12.85824203491211,-0.1463003158569336,-0.1550426483154297,-0.3013429641723633
1121709,1615539,923,7.0736384,-13.081988334655762,-12.989633560180664,-12.894449234008789,0.09235477447509766,0.095184326171875,0.18753910064697266
47923,2699736,66,28.26968,0.668495237827301,0.7858795523643494,1.1878559589385986,0.11738431453704834,0.40197640657424927,0.5193607211112976
168216,4721487,363,15.408016,1.0193852186203003,1.0783661603927612,1.2772681713104248,0.05898094177246094,0.19890201091766357,0.2578829526901245
1121402,1679029,354,12.493964,-12.960789680480957,-13.106609344482422,-12.921527862548828,-0.14581966400146484,0.18508148193359375,0.039261817932128906
168216,6012597,150,22.81174,-5.410223007202148,-5.57206916809082,-5.811689376831055,-0.16184616088867188,-0.23962020874023438,-0.40146636962890625
131843,2010398,157,6.2190614,-13.269683837890625,-13.232488632202148,-13.170406341552734,0.03719520568847656,0.06208229064941406,0.09927749633789062
1113437,1077734,784,10.413839,-13.657608985900879,-13.614850044250488,-13.51025104522705,0.042758941650390625,0.1045989990234375,0.14735794067382812
1112341,3500308,317,12.435386,-13.38144588470459,-13.473892211914062,-13.340983390808105,-0.09244632720947266,0.13290882110595703,0.040462493896484375
1121402,4305985,214,13.222351,-12.902853012084961,-12.834127426147461,-12.753925323486328,0.0687255859375,0.08020210266113281,0.1489276885986328
1129237,5705770,306,14.20909,-13.270512580871582,-13.324774742126465,-13.407183647155762,-0.05426216125488281,-0.08240890502929688,-0.1366710662841797
87181,8683185,72,25.505121,2.8610177040100098,2.8069260120391846,2.9183106422424316,-0.054091691970825195,0.11138463020324707,0.057292938232421875
1129237,7318640,237,15.013868,-11.967876434326172,-12.372404098510742,-12.666338920593262,-0.4045276641845703,-0.29393482208251953,-0.6984624862670898
405717,2763781,170,16.787706,-12.030393600463867,-12.08884334564209,-12.169919967651367,-0.058449745178222656,-0.08107662200927734,-0.1395263671875
1114646,1140119,718,7.999352,-12.516290664672852,-12.474262237548828,-12.543285369873047,0.04202842712402344,-0.06902313232421875,-0.026994705200195312
451602,2193547,373,13.61821,-11.749421119689941,-11.766098022460938,-12.018712043762207,-0.016676902770996094,-0.25261402130126953,-0.2692909240722656
168216,7337513,65,34.490395,3.0825140476226807,3.0553667545318604,2.5844509601593018,-0.027147293090820312,-0.4709157943725586,-0.4980630874633789
1114819,7070941,387,16.191067,-8.704730033874512,-9.752256393432617,-7.331703186035156,-1.0475263595581055,2.420553207397461,1.3730268478393555
489204,376300,338,17.16542,-11.065855026245117,-10.864786148071289,-11.010578155517578,0.20106887817382812,-0.14579200744628906,0.05527687072753906
1133167,8666998,957,10.282276,-13.05795955657959,-13.07867431640625,-13.065420150756836,-0.020714759826660156,0.013254165649414062,-0.007460594177246094
1115776,7338709,87,13.925838,-12.1640625,-12.176065444946289,-12.064022064208984,-0.012002944946289062,0.11204338073730469,0.10004043579101562
527433,6851470,185,22.813656,-8.098737716674805,-8.199285507202148,-7.367122650146484,-0.10054779052734375,0.8321628570556641,0.7316150665283203
962179,1006866,16,21.425583,-12.785378456115723,-12.939571380615234,-12.832030296325684,-0.15419292449951172,0.10754108428955078,-0.04665184020996094
1103812,1241994,115,16.463041,-12.459680557250977,-12.509865760803223,-12.501062393188477,-0.050185203552246094,0.008803367614746094,-0.0413818359375
962179,2329701,484,12.621487,-0.13078105449676514,-0.21841049194335938,-2.722283363342285,-0.08762943744659424,-2.503872871398926,-2.59150230884552
87452,7588885,661,11.099526,-12.923681259155273,-12.946451187133789,-12.7643461227417,-0.022769927978515625,0.18210506439208984,0.15933513641357422
182539,6135907,81,13.402989,-6.10951042175293,-4.023297309875488,-2.27455472946167,2.0862131118774414,1.7487425804138184,3.8349556922912598
1063750,3215156,163,10.546848,-12.540364265441895,-12.43440055847168,-12.185184478759766,0.10596370697021484,0.24921607971191406,0.3551797866821289
1121709,4563680,211,7.281375,-12.840296745300293,-12.895838737487793,-13.085987091064453,-0.0555419921875,-0.19014835357666016,-0.24569034576416016
1121709,3928432,4,7.563415,-13.061090469360352,-13.082220077514648,-12.786271095275879,-0.021129608154296875,0.29594898223876953,0.27481937408447266
182539,2909961,47,15.25037,1.6886886358261108,1.7878100872039795,1.765723705291748,0.09912145137786865,-0.022086381912231445,0.07703506946563721
47923,4101628,669,15.926794,-10.731600761413574,-10.714258193969727,-9.548891067504883,0.017342567443847656,1.1653671264648438,1.1827096939086914
146187,914590,671,8.475226,-13.11408805847168,-13.147767066955566,-13.060297012329102,-0.03367900848388672,0.08747005462646484,0.053791046142578125
131843,2156287,471,5.950825,-13.119562149047852,-13.208938598632812,-12.971661567687988,-0.08937644958496094,0.23727703094482422,0.14790058135986328
1113437,3687620,251,12.007283,-2.754739761352539,-2.90834379196167,-0.7837120294570923,-0.15360403060913086,2.1246317625045776,1.9710277318954468
1110199,8204555,752,11.638423,-13.551385879516602,-13.63085651397705,-13.332188606262207,-0.07947063446044922,0.29866790771484375,0.21919727325439453
527433,4351174,507,19.066593,-8.18037223815918,-7.861534118652344,-7.4302825927734375,0.31883811950683594,0.43125152587890625,0.7500896453857422
1112341,5497168,185,13.008745,-13.459630966186523,-13.534383773803711,-13.48652458190918,-0.0747528076171875,0.04785919189453125,-0.02689361572265625
1121402,7533263,481,11.954673,-11.96977424621582,-11.938909530639648,-11.920862197875977,0.030864715576171875,0.018047332763671875,0.04891204833984375
1124210,7198254,288,5.1853485,-14.366067886352539,-14.332344055175781,-14.437125205993652,0.03372383117675781,-0.1047811508178711,-0.07105731964111328
527433,5555556,310,20.864143,-12.865278244018555,-12.906147003173828,-12.81981086730957,-0.04086875915527344,0.08633613586425781,0.045467376708984375
104861,6653675,229,18.782513,1.508549690246582,1.7748072147369385,1.696491003036499,0.26625752449035645,-0.07831621170043945,0.187941312789917
87181,6877675,487,15.231361,-12.555875778198242,-12.651853561401367,-12.751028060913086,-0.095977783203125,-0.09917449951171875,-0.19515228271484375
962179,7733807,365,14.437526,1.8960490226745605,2.1310319900512695,1.5598440170288086,0.23498296737670898,-0.5711879730224609,-0.33620500564575195
833860,8784403,730,10.267051,-11.961020469665527,-11.97516918182373,-11.92595386505127,-0.014148712158203125,0.04921531677246094,0.03506660461425781
1110199,6811355,212,12.505322,-12.677445411682129,-12.746927261352539,-11.283785820007324,-0.06948184967041016,1.4631414413452148,1.3936595916748047
1121402,1270545,256,12.963505,-12.469367027282715,-12.507225036621094,-12.665531158447266,-0.037858009338378906,-0.15830612182617188,-0.19616413116455078
489204,2627263,801,15.577747,-6.61491584777832,-6.748373985290527,-5.844079971313477,-0.13345813751220703,0.9042940139770508,0.7708358764648438
359349,8588957,708,8.808411,-10.183314323425293,-10.077510833740234,-9.962042808532715,0.1058034896850586,0.11546802520751953,0.22127151489257812
1114819,1753931,266,17.018803,-8.643903732299805,-8.270545959472656,-7.299999237060547,0.37335777282714844,0.9705467224121094,1.3439044952392578
130510,7501229,973,10.308576,-13.111625671386719,-13.08021354675293,-12.908538818359375,0.03141212463378906,0.1716747283935547,0.20308685302734375
915593,3909995,974,12.888727,-14.737665176391602,-14.769515991210938,-14.625968933105469,-0.03185081481933594,0.14354705810546875,0.11169624328613281
104861,6431456,553,16.446999,-14.461901664733887,-14.491416931152344,-14.551080703735352,-0.02951526641845703,-0.05966377258300781,-0.08917903900146484
1103812,4065636,869,12.642566,-12.451187133789062,-12.498994827270508,-12.637222290039062,-0.04780769348144531,-0.1382274627685547,-0.18603515625
1114819,8125457,265,17.036001,-11.117536544799805,-11.123380661010742,-10.582082748413086,-0.0058441162109375,0.5412979125976562,0.5354537963867188
182539,6027620,904,9.752242,-12.568512916564941,-12.36328411102295,-12.462503433227539,0.2052288055419922,-0.09921932220458984,0.10600948333740234
1106007,920778,35,12.8676,-10.025567054748535,-9.968487739562988,-9.047828674316406,0.057079315185546875,0.920659065246582,0.9777383804321289
573724,5733026,499,11.4357605,-13.597697257995605,-13.592573165893555,-13.757308959960938,0.005124092102050781,-0.1647357940673828,-0.15961170196533203
962179,385798,587,11.702361,-13.258676528930664,-13.300228118896484,-13.313913345336914,-0.04155158996582031,-0.013685226440429688,-0.05523681640625
1112341,1298425,343,12.361183,-13.433674812316895,-13.431865692138672,-13.464214324951172,0.0018091201782226562,-0.0323486328125,-0.030539512634277344
146187,1712717,752,8.260353,-14.105510711669922,-14.064065933227539,-13.854351043701172,0.04144477844238281,0.2097148895263672,0.25115966796875
1110199,5716613,37,17.628834,-11.599433898925781,-11.420204162597656,-10.459223747253418,0.179229736328125,0.9609804153442383,1.1402101516723633
182539,5660639,247,10.659423,-13.261500358581543,-13.249872207641602,-13.212587356567383,0.011628150939941406,0.03728485107421875,0.048913002014160156
490595,8817806,238,12.972154,-9.427611351013184,-9.4835205078125,-7.399679183959961,-0.055909156799316406,2.083841323852539,2.0279321670532227
489204,8737053,16,21.768944,-2.0225119590759277,-2.886937141418457,-2.086071014404297,-0.8644251823425293,0.8008661270141602,-0.06355905532836914
148538,1380689,276,19.867783,-10.910112380981445,-11.011402130126953,-10.863908767700195,-0.10128974914550781,0.1474933624267578,0.04620361328125
527433,6667277,331,20.678474,-8.305022239685059,-8.252202987670898,-7.404425621032715,0.052819252014160156,0.8477773666381836,0.9005966186523438
1114646,4262064,783,7.981436,-12.459392547607422,-12.46497917175293,-12.358570098876953,-0.0055866241455078125,0.10640907287597656,0.10082244873046875
207786,5170147,148,14.608176,-9.043804168701172,-9.148687362670898,-9.531282424926758,-0.10488319396972656,-0.3825950622558594,-0.48747825622558594
183378,3419080,692,10.377014,-13.299628257751465,-13.366849899291992,-13.210578918457031,-0.06722164154052734,0.15627098083496094,0.0890493392944336
1115776,6934017,796,10.656535,-14.235848426818848,-14.272947311401367,-14.278132438659668,-0.03709888458251953,-0.005185127258300781,-0.04228401184082031
183378,1144949,785,10.2413435,-13.247787475585938,-13.2603759765625,-13.128382682800293,-0.0125885009765625,0.13199329376220703,0.11940479278564453
19335,3639687,177,13.014817,-12.415265083312988,-12.541245460510254,-12.344215393066406,-0.12598037719726562,0.19703006744384766,0.07104969024658203
1133167,7007417,161,13.814375,2.5672919750213623,2.420243740081787,2.49927020072937,-0.1470482349395752,0.07902646064758301,-0.06802177429199219
1133167,3283705,613,10.827826,-13.24686050415039,-13.334623336791992,-13.37481689453125,-0.08776283264160156,-0.04019355773925781,-0.12795639038085938
443396,7320336,844,10.060294,-13.079733848571777,-12.991687774658203,-12.761932373046875,0.08804607391357422,0.22975540161132812,0.31780147552490234
1063750,4968670,535,7.134154,-13.832356452941895,-13.799070358276367,-13.658597946166992,0.033286094665527344,0.140472412109375,0.17375850677490234
146187,6460100,906,8.038353,-12.822891235351562,-12.872711181640625,-12.90296459197998,-0.0498199462890625,-0.03025341033935547,-0.08007335662841797
1117099,6502652,241,10.560183,-11.444528579711914,-11.304996490478516,-10.861249923706055,0.13953208923339844,0.44374656677246094,0.5832786560058594
1117099,6575982,414,10.222051,-12.439199447631836,-12.4915189743042,-12.38032054901123,-0.05231952667236328,0.11119842529296875,0.05887889862060547
443396,1659640,143,11.608892,-12.679612159729004,-12.552454948425293,-12.46354866027832,0.12715721130371094,0.08890628814697266,0.2160634994506836
1113437,657405,26,14.136788,-11.978199005126953,-11.817353248596191,-10.656164169311523,0.16084575653076172,1.161189079284668,1.3220348358154297
962179,4226480,821,10.52386,-14.155449867248535,-14.189407348632812,-13.9298677444458,-0.033957481384277344,0.2595396041870117,0.22558212280273438
1121402,934389,365,12.457192,-13.54537582397461,-13.621638298034668,-13.770801544189453,-0.0762624740600586,-0.14916324615478516,-0.22542572021484375
146187,6799860,576,9.119707,-11.543410301208496,-11.426944732666016,-11.556722640991211,0.11646556854248047,-0.1297779083251953,-0.013312339782714844
182539,57452,748,9.892684,-5.456199645996094,-4.621999740600586,-4.520815849304199,0.8341999053955078,0.10118389129638672,0.9353837966918945
87452,4880166,725,10.973833,-13.876608848571777,-13.872442245483398,-13.857372283935547,0.004166603088378906,0.015069961547851562,0.01923656463623047
1106007,1376784,880,8.918182,-10.44421672821045,-10.433975219726562,-10.007335662841797,0.010241508483886719,0.4266395568847656,0.43688106536865234
1112341,7341994,338,12.374594,-12.952574729919434,-12.940664291381836,-12.778901100158691,0.011910438537597656,0.16176319122314453,0.1736736297607422
1106007,1334334,182,11.612773,3.3452200889587402,3.2633066177368164,3.5462193489074707,-0.08191347122192383,0.2829127311706543,0.20099925994873047
207786,2621350,423,11.925146,-12.040603637695312,-12.31644058227539,-12.560503005981445,-0.2758369445800781,-0.2440624237060547,-0.5198993682861328
405717,2125644,143,17.504095,-11.291960716247559,-11.319197654724121,-11.036762237548828,-0.0272369384765625,0.28243541717529297,0.25519847869873047
573724,7083553,467,11.491463,-14.14464282989502,-14.128402709960938,-14.1221342086792,0.01624011993408203,0.006268501281738281,0.022508621215820312
87181,8179310,706,13.983838,-12.713846206665039,-12.767858505249023,-12.971477508544922,-0.054012298583984375,-0.20361900329589844,-0.2576313018798828
1114819,940155,914,12.049194,-13.483495712280273,-13.631282806396484,-13.035409927368164,-0.14778709411621094,0.5958728790283203,0.4480857849121094
833860,7588213,583,10.682292,-13.799793243408203,-13.902871131896973,-13.862149238586426,-0.10307788848876953,0.040721893310546875,-0.062355995178222656
527433,5797469,930,16.03386,-11.32663631439209,-11.38683795928955,-11.423816680908203,-0.06020164489746094,-0.036978721618652344,-0.09718036651611328
131843,2790713,241,6.10097,-12.870462417602539,-12.924276351928711,-12.919977188110352,-0.053813934326171875,0.004299163818359375,-0.0495147705078125
451602,2076793,725,12.2479105,-9.879598617553711,-9.773723602294922,-9.325657844543457,0.10587501525878906,0.44806575775146484,0.5539407730102539
1063750,1936916,196,10.365538,-5.287432670593262,-5.210661888122559,-5.603931427001953,0.07677078247070312,-0.39326953887939453,-0.3164987564086914
1124210,3156846,151,5.3512144,-14.203010559082031,-14.104021072387695,-13.876015663146973,0.09898948669433594,0.22800540924072266,0.3269948959350586
