qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
962179,2466207,463,12.762965,-14.284775733947754,-14.276495933532715,-14.312858581542969,0.008279800415039062,-0.036362648010253906,-0.028082847595214844
87452,1395628,691,11.026999,-11.542174339294434,-11.54448127746582,-11.722358703613281,-0.0023069381713867188,-0.17787742614746094,-0.18018436431884766
1124210,5890091,293,5.1831274,-13.489723205566406,-13.486862182617188,-13.517513275146484,0.00286102294921875,-0.030651092529296875,-0.027790069580078125
264014,1944238,205,15.554399,-12.824013710021973,-12.82970905303955,-12.824724197387695,-0.005695343017578125,0.004984855651855469,-0.0007104873657226562
962179,6385544,189,15.641305,-11.927485466003418,-11.938568115234375,-12.078279495239258,-0.011082649230957031,-0.1397113800048828,-0.15079402923583984
451602,7510025,110,16.682806,-12.12002182006836,-12.125545501708984,-12.319804191589355,-0.005523681640625,-0.1942586898803711,-0.1997823715209961
1124210,4535489,54,12.477813,-7.775970458984375,-7.785612106323242,-8.080511093139648,-0.009641647338867188,-0.29489898681640625,-0.30454063415527344
130510,4237523,698,10.592752,-10.601937294006348,-10.629891395568848,-10.551192283630371,-0.0279541015625,0.07869911193847656,0.05074501037597656
130510,2346969,78,14.301141,-12.759841918945312,-12.770462036132812,-12.933637619018555,-0.0106201171875,-0.1631755828857422,-0.1737957000732422
573724,2620791,893,10.831446,-10.9296293258667,-11.023874282836914,-11.110448837280273,-0.09424495697021484,-0.08657455444335938,-0.18081951141357422
130510,4237516,338,11.155177,-11.127198219299316,-11.101027488708496,-11.162652015686035,0.026170730590820312,-0.06162452697753906,-0.03545379638671875
1114646,517148,521,8.090152,-12.660665512084961,-12.640229225158691,-12.693413734436035,0.02043628692626953,-0.05318450927734375,-0.03274822235107422
1124210,6428870,536,5.074358,-14.345673561096191,-14.346702575683594,-14.372871398925781,-0.0010290145874023438,-0.0261688232421875,-0.027197837829589844
182539,3389569,560,10.124404,-12.387606620788574,-12.376529693603516,-12.495521545410156,0.011076927185058594,-0.11899185180664062,-0.10791492462158203
1121402,752294,330,12.606409,-12.219437599182129,-12.193382263183594,-12.20235538482666,0.026055335998535156,-0.008973121643066406,0.01708221435546875
156493,3553290,847,9.346702,-12.017507553100586,-12.019749641418457,-12.045404434204102,-0.0022420883178710938,-0.02565479278564453,-0.027896881103515625
47923,1496426,103,26.474058,-1.2015044689178467,-1.437730073928833,-2.4285919666290283,-0.23622560501098633,-0.9908618927001953,-1.2270874977111816
1112341,7880070,137,13.435623,-11.71304702758789,-11.737021446228027,-11.815868377685547,-0.02397441864013672,-0.07884693145751953,-0.10282135009765625
1117099,4131487,180,10.714578,-12.904204368591309,-12.892146110534668,-12.878817558288574,0.012058258056640625,0.01332855224609375,0.025386810302734375
573724,1600621,802,10.933676,-13.169294357299805,-13.17460823059082,-13.181541442871094,-0.005313873291015625,-0.0069332122802734375,-0.012247085571289062
1133167,3023125,164,13.65869,1.6930779218673706,1.6650218963623047,1.530660629272461,-0.028056025505065918,-0.13436126708984375,-0.16241729259490967
1113437,5591642,173,12.442821,-10.350876808166504,-10.334549903869629,-10.442523956298828,0.016326904296875,-0.10797405242919922,-0.09164714813232422
104861,2916631,208,19.007568,0.30693691968917847,0.31664955615997314,0.34540483355522156,0.009712636470794678,0.028755277395248413,0.03846791386604309
1103812,1900485,193,15.647653,-12.207409858703613,-12.226423263549805,-12.209217071533203,-0.019013404846191406,0.017206192016601562,-0.0018072128295898438
915593,3191294,530,13.924497,-14.303535461425781,-14.298526763916016,-14.318879127502441,0.005008697509765625,-0.02035236358642578,-0.015343666076660156
1114646,8233327,695,8.017348,-9.918867111206055,-9.924293518066406,-10.006372451782227,-0.0054264068603515625,-0.08207893371582031,-0.08750534057617188
19335,6902387,832,10.450421,-9.739553451538086,-9.758258819580078,-9.77276611328125,-0.018705368041992188,-0.014507293701171875,-0.03321266174316406
1037798,6816049,601,10.680016,-13.397073745727539,-13.403173446655273,-13.473586082458496,-0.006099700927734375,-0.07041263580322266,-0.07651233673095703
1063750,2047790,558,7.104919,-13.885109901428223,-13.89335823059082,-13.919746398925781,-0.008248329162597656,-0.026388168334960938,-0.034636497497558594
1115776,8106321,3,23.334087,5.882790565490723,5.88890266418457,5.851207733154297,0.006112098693847656,-0.03769493103027344,-0.03158283233642578
451602,7205049,935,11.468267,-13.069307327270508,-13.03479290008545,-13.013158798217773,0.034514427185058594,0.02163410186767578,0.056148529052734375
264014,3338820,960,12.362787,-9.141283988952637,-9.30858039855957,-9.182846069335938,-0.1672964096069336,0.1257343292236328,-0.04156208038330078
1133167,1883273,229,12.570255,4.390753746032715,4.402349472045898,3.824970245361328,0.011595726013183594,-0.5773792266845703,-0.5657835006713867
183378,1726139,256,12.278717,-12.829028129577637,-12.867514610290527,-12.967849731445312,-0.038486480712890625,-0.10033512115478516,-0.13882160186767578
130510,657854,619,10.729883,-13.058401107788086,-13.106611251831055,-13.210556983947754,-0.04821014404296875,-0.10394573211669922,-0.15215587615966797
573724,4214949,906,10.812185,-13.184929847717285,-13.18244457244873,-13.179763793945312,0.0024852752685546875,0.0026807785034179688,0.005166053771972656
264014,8743598,212,15.447804,-14.400494575500488,-14.384510040283203,-14.500625610351562,0.015984535217285156,-0.11611557006835938,-0.10013103485107422
833860,3899039,709,10.313726,-11.732362747192383,-11.825347900390625,-11.724261283874512,-0.09298515319824219,0.10108661651611328,0.008101463317871094
1103812,3263389,655,13.189533,-13.002883911132812,-13.007336616516113,-13.031675338745117,-0.004452705383300781,-0.024338722229003906,-0.028791427612304688
1114646,694735,904,7.9281664,-12.480547904968262,-12.468765258789062,-12.637990951538086,0.011782646179199219,-0.16922569274902344,-0.15744304656982422
962179,6453576,659,11.396079,-13.11130142211914,-13.11601448059082,-13.236005783081055,-0.0047130584716796875,-0.11999130249023438,-0.12470436096191406
573724,855581,255,12.489098,-7.341453552246094,-7.331562042236328,-7.224027633666992,0.009891510009765625,0.10753440856933594,0.11742591857910156
1114646,7860673,278,8.537256,-13.528697967529297,-13.533737182617188,-13.517095565795898,-0.005039215087890625,0.016641616821289062,0.011602401733398438
1106007,701605,730,9.70794,1.9255863428115845,1.8788707256317139,1.9233864545822144,-0.046715617179870605,0.04451572895050049,-0.002199888229370117
1121402,5662145,491,11.925969,-12.805551528930664,-12.808307647705078,-12.811202049255371,-0.0027561187744140625,-0.0028944015502929688,-0.005650520324707031
1063750,7167862,679,6.9669185,-14.12630558013916,-14.126745223999023,-14.151159286499023,-0.00043964385986328125,-0.0244140625,-0.02485370635986328
182539,6456269,915,9.73769,-13.548086166381836,-13.553337097167969,-13.61294937133789,-0.0052509307861328125,-0.059612274169921875,-0.06486320495605469
1103812,8061351,608,13.336379,-12.687145233154297,-12.66030216217041,-12.398201942443848,0.02684307098388672,0.2621002197265625,0.2889432907104492
359349,943237,215,13.779505,-7.861448287963867,-7.872468948364258,-8.326200485229492,-0.011020660400390625,-0.4537315368652344,-0.464752197265625
1112341,8139256,0,19.933193,6.284564018249512,6.251840591430664,6.342950820922852,-0.032723426818847656,0.0911102294921875,0.058386802673339844
131843,8117361,38,6.395875,-12.509151458740234,-12.527268409729004,-12.529115676879883,-0.01811695098876953,-0.0018472671508789062,-0.019964218139648438
962179,1977581,708,11.026705,-13.082783699035645,-13.102960586547852,-13.142267227172852,-0.02017688751220703,-0.039306640625,-0.05948352813720703
47923,4321228,289,20.3017,-3.108569383621216,-3.116527557373047,-2.910463809967041,-0.007958173751831055,0.20606374740600586,0.1981055736541748
573724,2411753,862,10.861078,-13.443438529968262,-13.455785751342773,-13.505600929260254,-0.012347221374511719,-0.04981517791748047,-0.06216239929199219
1121402,713545,686,11.1232,-11.828500747680664,-11.896629333496094,-11.835101127624512,-0.06812858581542969,0.06152820587158203,-0.006600379943847656
1103812,7236952,938,12.427976,-10.650601387023926,-10.643510818481445,-10.596153259277344,0.007090568542480469,0.04735755920410156,0.05444812774658203
1113437,394232,495,11.213125,-13.279036521911621,-13.25943374633789,-13.29897689819336,0.01960277557373047,-0.03954315185546875,-0.01994037628173828
451602,5179247,392,13.543926,-1.6871229410171509,-1.646822452545166,-1.8522541522979736,0.04030048847198486,-0.20543169975280762,-0.16513121128082275
490595,4763067,247,12.892493,-7.738870620727539,-7.782037734985352,-7.975982666015625,-0.0431671142578125,-0.19394493103027344,-0.23711204528808594
1115776,1731598,665,10.783049,-14.4042387008667,-14.403468132019043,-14.429421424865723,0.00077056884765625,-0.025953292846679688,-0.025182723999023438
183378,2089154,10,16.145292,-10.180929183959961,-10.13121509552002,-10.04234504699707,0.049714088439941406,0.08887004852294922,0.13858413696289062
156493,662453,103,14.747868,-9.848250389099121,-9.894308090209961,-10.04635238647461,-0.046057701110839844,-0.15204429626464844,-0.19810199737548828
207786,4797717,668,11.504531,-13.329049110412598,-13.326557159423828,-13.347517013549805,0.0024919509887695312,-0.020959854125976562,-0.01846790313720703
405717,5423486,285,13.811706,-11.894330024719238,-11.895286560058594,-11.986518859863281,-0.0009565353393554688,-0.0912322998046875,-0.09218883514404297
1121402,4494916,541,11.734371,-11.213769912719727,-11.216712951660156,-11.285493850708008,-0.0029430389404296875,-0.06878089904785156,-0.07172393798828125
1063750,1544288,337,9.48503,-13.176243782043457,-13.172551155090332,-13.142959594726562,0.003692626953125,0.02959156036376953,0.03328418731689453
1106007,5434099,826,9.081608,-8.385608673095703,-8.558841705322266,-8.276325225830078,-0.1732330322265625,0.2825164794921875,0.109283447265625
19335,920919,165,13.087749,-11.349761009216309,-11.349588394165039,-11.360610008239746,0.00017261505126953125,-0.011021614074707031,-0.0108489990234375
207786,4695810,617,11.575983,-12.715545654296875,-12.718135833740234,-12.756478309631348,-0.002590179443359375,-0.03834247589111328,-0.040932655334472656
1106007,3427765,934,8.822919,-10.354832649230957,-10.373132705688477,-10.559555053710938,-0.01830005645751953,-0.18642234802246094,-0.20472240447998047
489204,5672789,712,15.791247,-12.556899070739746,-12.535369873046875,-12.491193771362305,0.021529197692871094,0.04417610168457031,0.0657052993774414
1121709,1615539,923,7.0736384,-13.081988334655762,-13.10772705078125,-13.26579761505127,-0.02573871612548828,-0.15807056427001953,-0.1838092803955078
47923,2699736,66,28.26968,0.668495237827301,0.6743984818458557,0.7362278699874878,0.0059032440185546875,0.06182938814163208,0.06773263216018677
168216,4721487,363,15.408016,1.0193852186203003,1.023003339767456,1.034842848777771,0.0036181211471557617,0.011839509010314941,0.015457630157470703
1121402,1679029,354,12.493964,-12.960789680480957,-12.962667465209961,-12.941640853881836,-0.0018777847290039062,0.021026611328125,0.019148826599121094
168216,6012597,150,22.81174,-5.410223007202148,-5.44113826751709,-5.29238224029541,-0.030915260314941406,0.1487560272216797,0.11784076690673828
131843,2010398,157,6.2190614,-13.269683837890625,-13.284165382385254,-13.397666931152344,-0.014481544494628906,-0.11350154876708984,-0.12798309326171875
1113437,1077734,784,10.413839,-13.657608985900879,-13.644695281982422,-13.61328125,0.012913703918457031,0.031414031982421875,0.044327735900878906
1112341,3500308,317,12.435386,-13.38144588470459,-13.389615058898926,-13.392913818359375,-0.008169174194335938,-0.0032987594604492188,-0.011467933654785156
1121402,4305985,214,13.222351,-12.902853012084961,-12.892929077148438,-12.90781021118164,0.009923934936523438,-0.014881134033203125,-0.0049571990966796875
1129237,5705770,306,14.20909,-13.270512580871582,-13.275632858276367,-13.305246353149414,-0.005120277404785156,-0.029613494873046875,-0.03473377227783203
87181,8683185,72,25.505121,2.8610177040100098,2.9006054401397705,2.931671619415283,0.03958773612976074,0.031066179275512695,0.07065391540527344
1129237,7318640,237,15.013868,-11.967876434326172,-11.969059944152832,-11.98068618774414,-0.0011835098266601562,-0.011626243591308594,-0.01280975341796875
405717,2763781,170,16.787706,-12.030393600463867,-12.077775001525879,-12.111042022705078,-0.04738140106201172,-0.03326702117919922,-0.08064842224121094
1114646,1140119,718,7.999352,-12.516290664672852,-12.470466613769531,-12.594854354858398,0.04582405090332031,-0.12438774108886719,-0.07856369018554688
451602,2193547,373,13.61821,-11.749421119689941,-11.774614334106445,-11.855318069458008,-0.025193214416503906,-0.0807037353515625,-0.1058969497680664
168216,7337513,65,34.490395,3.0825140476226807,3.0016002655029297,3.022645950317383,-0.08091378211975098,0.021045684814453125,-0.05986809730529785
1114819,7070941,387,16.191067,-8.704730033874512,-8.707783699035645,-8.942580223083496,-0.0030536651611328125,-0.23479652404785156,-0.23785018920898438
489204,376300,338,17.16542,-11.065855026245117,-11.045220375061035,-11.019397735595703,0.02063465118408203,0.02582263946533203,0.04645729064941406
1133167,8666998,957,10.282276,-13.05795955657959,-13.073501586914062,-13.10151195526123,-0.015542030334472656,-0.02801036834716797,-0.043552398681640625
1115776,7338709,87,13.925838,-12.1640625,-12.13729190826416,-12.21527099609375,0.026770591735839844,-0.07797908782958984,-0.05120849609375
527433,6851470,185,22.813656,-8.098737716674805,-8.081872940063477,-8.126588821411133,0.016864776611328125,-0.04471588134765625,-0.027851104736328125
962179,1006866,16,21.425583,-12.785378456115723,-12.818053245544434,-12.826067924499512,-0.03267478942871094,-0.008014678955078125,-0.04068946838378906
1103812,1241994,115,16.463041,-12.459680557250977,-12.455811500549316,-12.512332916259766,0.0038690567016601562,-0.05652141571044922,-0.05265235900878906
962179,2329701,484,12.621487,-0.13078105449676514,-0.11490237712860107,-0.14021897315979004,0.015878677368164062,-0.025316596031188965,-0.009437918663024902
87452,7588885,661,11.099526,-12.923681259155273,-12.903467178344727,-13.002647399902344,0.020214080810546875,-0.09918022155761719,-0.07896614074707031
182539,6135907,81,13.402989,-6.10951042175293,-6.055952072143555,-6.356388092041016,0.053558349609375,-0.30043601989746094,-0.24687767028808594
1063750,3215156,163,10.546848,-12.540364265441895,-12.53238296508789,-12.576952934265137,0.007981300354003906,-0.044569969177246094,-0.03658866882324219
1121709,4563680,211,7.281375,-12.840296745300293,-12.830875396728516,-12.866222381591797,0.009421348571777344,-0.03534698486328125,-0.025925636291503906
1121709,3928432,4,7.563415,-13.061090469360352,-13.056089401245117,-13.01552963256836,0.005001068115234375,0.04055976867675781,0.04556083679199219
182539,2909961,47,15.25037,1.6886886358261108,1.6947662830352783,1.594294548034668,0.0060776472091674805,-0.10047173500061035,-0.09439408779144287
47923,4101628,669,15.926794,-10.731600761413574,-10.800374984741211,-10.911052703857422,-0.06877422332763672,-0.11067771911621094,-0.17945194244384766
146187,914590,671,8.475226,-13.11408805847168,-13.142263412475586,-13.177445411682129,-0.02817535400390625,-0.03518199920654297,-0.06335735321044922
131843,2156287,471,5.950825,-13.119562149047852,-13.121397018432617,-13.135910034179688,-0.001834869384765625,-0.014513015747070312,-0.016347885131835938
1113437,3687620,251,12.007283,-2.754739761352539,-2.727532148361206,-2.674694538116455,0.027207612991333008,0.05283761024475098,0.08004522323608398
1110199,8204555,752,11.638423,-13.551385879516602,-13.568522453308105,-13.54926872253418,-0.017136573791503906,0.01925373077392578,0.002117156982421875
527433,4351174,507,19.066593,-8.18037223815918,-8.173397064208984,-8.20492935180664,0.0069751739501953125,-0.03153228759765625,-0.024557113647460938
1112341,5497168,185,13.008745,-13.459630966186523,-13.468547821044922,-13.525121688842773,-0.008916854858398438,-0.05657386779785156,-0.06549072265625
1121402,7533263,481,11.954673,-11.96977424621582,-11.967581748962402,-11.994300842285156,0.0021924972534179688,-0.026719093322753906,-0.024526596069335938
1124210,7198254,288,5.1853485,-14.366067886352539,-14.357852935791016,-14.38957691192627,0.008214950561523438,-0.031723976135253906,-0.02350902557373047
527433,5555556,310,20.864143,-12.865278244018555,-12.878534317016602,-12.902581214904785,-0.013256072998046875,-0.024046897888183594,-0.03730297088623047
104861,6653675,229,18.782513,1.508549690246582,1.4630210399627686,1.4107469320297241,-0.04552865028381348,-0.052274107933044434,-0.09780275821685791
87181,6877675,487,15.231361,-12.555875778198242,-12.565742492675781,-12.57883071899414,-0.009866714477539062,-0.013088226318359375,-0.022954940795898438
962179,7733807,365,14.437526,1.8960490226745605,1.9175806045532227,1.6679754257202148,0.02153158187866211,-0.2496051788330078,-0.2280735969543457
833860,8784403,730,10.267051,-11.961020469665527,-11.964627265930176,-12.044734954833984,-0.0036067962646484375,-0.0801076889038086,-0.08371448516845703
1110199,6811355,212,12.505322,-12.677445411682129,-12.794134140014648,-12.733222961425781,-0.11668872833251953,0.06091117858886719,-0.055777549743652344
1121402,1270545,256,12.963505,-12.469367027282715,-12.472297668457031,-12.596637725830078,-0.0029306411743164062,-0.12434005737304688,-0.12727069854736328
489204,2627263,801,15.577747,-6.61491584777832,-6.5467681884765625,-6.328169822692871,0.06814765930175781,0.2185983657836914,0.2867460250854492
359349,8588957,708,8.808411,-10.183314323425293,-10.136198997497559,-10.099040985107422,0.047115325927734375,0.03715801239013672,0.0842733383178711
1114819,1753931,266,17.018803,-8.643903732299805,-8.606597900390625,-8.770147323608398,0.03730583190917969,-0.16354942321777344,-0.12624359130859375
130510,7501229,973,10.308576,-13.111625671386719,-13.094381332397461,-13.105914115905762,0.017244338989257812,-0.011532783508300781,0.005711555480957031
915593,3909995,974,12.888727,-14.737665176391602,-14.753629684448242,-14.832058906555176,-0.015964508056640625,-0.0784292221069336,-0.09439373016357422
104861,6431456,553,16.446999,-14.461901664733887,-14.460672378540039,-14.467974662780762,0.0012292861938476562,-0.007302284240722656,-0.006072998046875
1103812,4065636,869,12.642566,-12.451187133789062,-12.442461967468262,-12.501994132995605,0.008725166320800781,-0.05953216552734375,-0.05080699920654297
1114819,8125457,265,17.036001,-11.117536544799805,-11.17933464050293,-11.19839096069336,-0.061798095703125,-0.019056320190429688,-0.08085441589355469
182539,6027620,904,9.752242,-12.568512916564941,-12.558290481567383,-12.542718887329102,0.010222434997558594,0.01557159423828125,0.025794029235839844
1106007,920778,35,12.8676,-10.025567054748535,-10.034679412841797,-10.185336112976074,-0.009112358093261719,-0.15065670013427734,-0.15976905822753906
573724,5733026,499,11.4357605,-13.597697257995605,-13.609601974487305,-13.667688369750977,-0.011904716491699219,-0.058086395263671875,-0.0699911117553711
962179,385798,587,11.702361,-13.258676528930664,-13.294798851013184,-13.326896667480469,-0.03612232208251953,-0.032097816467285156,-0.06822013854980469
1112341,1298425,343,12.361183,-13.433674812316895,-13.417694091796875,-13.458025932312012,0.01598072052001953,-0.04033184051513672,-0.024351119995117188
146187,1712717,752,8.260353,-14.105510711669922,-14.105230331420898,-14.081485748291016,0.0002803802490234375,0.023744583129882812,0.02402496337890625
1110199,5716613,37,17.628834,-11.599433898925781,-11.614957809448242,-11.66710090637207,-0.015523910522460938,-0.052143096923828125,-0.06766700744628906
182539,5660639,247,10.659423,-13.261500358581543,-13.30355453491211,-13.41656494140625,-0.042054176330566406,-0.11301040649414062,-0.15506458282470703
490595,8817806,238,12.972154,-9.427611351013184,-9.421305656433105,-9.435530662536621,0.006305694580078125,-0.014225006103515625,-0.0079193115234375
489204,8737053,16,21.768944,-2.0225119590759277,-2.0988006591796875,-2.0733180046081543,-0.07628870010375977,0.025482654571533203,-0.05080604553222656
148538,1380689,276,19.867783,-10.910112380981445,-10.914043426513672,-10.889695167541504,-0.0039310455322265625,0.02434825897216797,0.020417213439941406
527433,6667277,331,20.678474,-8.305022239685059,-8.277456283569336,-8.327754974365234,0.027565956115722656,-0.05029869079589844,-0.02273273468017578
1114646,4262064,783,7.981436,-12.459392547607422,-12.444778442382812,-12.479413986206055,0.014614105224609375,-0.03463554382324219,-0.020021438598632812
207786,5170147,148,14.608176,-9.043804168701172,-9.120628356933594,-8.983957290649414,-0.07682418823242188,0.1366710662841797,0.05984687805175781
183378,3419080,692,10.377014,-13.299628257751465,-13.284313201904297,-13.448761940002441,0.015315055847167969,-0.16444873809814453,-0.14913368225097656
1115776,6934017,796,10.656535,-14.235848426818848,-14.25066089630127,-14.25243854522705,-0.014812469482421875,-0.00177764892578125,-0.016590118408203125
183378,1144949,785,10.2413435,-13.247787475585938,-13.246282577514648,-13.247187614440918,0.0015048980712890625,-0.0009050369262695312,0.0005998611450195312
19335,3639687,177,13.014817,-12.415265083312988,-12.444853782653809,-12.585334777832031,-0.029588699340820312,-0.14048099517822266,-0.17006969451904297
1133167,7007417,161,13.814375,2.5672919750213623,2.473097562789917,2.38778018951416,-0.09419441223144531,-0.08531737327575684,-0.17951178550720215
1133167,3283705,613,10.827826,-13.24686050415039,-13.232165336608887,-13.270642280578613,0.014695167541503906,-0.03847694396972656,-0.023781776428222656
443396,7320336,844,10.060294,-13.079733848571777,-13.104839324951172,-13.16976547241211,-0.02510547637939453,-0.0649261474609375,-0.09003162384033203
1063750,4968670,535,7.134154,-13.832356452941895,-13.825960159301758,-13.835729598999023,0.006396293640136719,-0.009769439697265625,-0.0033731460571289062
146187,6460100,906,8.038353,-12.822891235351562,-12.820194244384766,-12.835394859313965,0.002696990966796875,-0.015200614929199219,-0.012503623962402344
1117099,6502652,241,10.560183,-11.444528579711914,-11.431106567382812,-11.443760871887207,0.013422012329101562,-0.012654304504394531,0.0007677078247070312
1117099,6575982,414,10.222051,-12.439199447631836,-12.515289306640625,-12.608020782470703,-0.07608985900878906,-0.09273147583007812,-0.1688213348388672
443396,1659640,143,11.608892,-12.679612159729004,-12.599742889404297,-12.681144714355469,0.07986927032470703,-0.08140182495117188,-0.0015325546264648438
1113437,657405,26,14.136788,-11.978199005126953,-11.949214935302734,-11.965730667114258,0.02898406982421875,-0.016515731811523438,0.012468338012695312
962179,4226480,821,10.52386,-14.155449867248535,-14.157689094543457,-14.174845695495605,-0.002239227294921875,-0.017156600952148438,-0.019395828247070312
1121402,934389,365,12.457192,-13.54537582397461,-13.544961929321289,-13.558841705322266,0.0004138946533203125,-0.013879776000976562,-0.01346588134765625
146187,6799860,576,9.119707,-11.543410301208496,-11.559786796569824,-11.576641082763672,-0.016376495361328125,-0.016854286193847656,-0.03323078155517578
182539,57452,748,9.892684,-5.456199645996094,-5.399624824523926,-5.394715309143066,0.05657482147216797,0.004909515380859375,0.061484336853027344
87452,4880166,725,10.973833,-13.876608848571777,-13.894275665283203,-13.889907836914062,-0.01766681671142578,0.004367828369140625,-0.013298988342285156
1106007,1376784,880,8.918182,-10.44421672821045,-10.428884506225586,-10.52878189086914,0.015332221984863281,-0.09989738464355469,-0.0845651626586914
1112341,7341994,338,12.374594,-12.952574729919434,-12.946702003479004,-13.159456253051758,0.0058727264404296875,-0.2127542495727539,-0.20688152313232422
1106007,1334334,182,11.612773,3.3452200889587402,3.330552101135254,3.137047290802002,-0.014667987823486328,-0.19350481033325195,-0.20817279815673828
207786,2621350,423,11.925146,-12.040603637695312,-12.048839569091797,-11.938053131103516,-0.008235931396484375,0.11078643798828125,0.10255050659179688
405717,2125644,143,17.504095,-11.291960716247559,-11.291742324829102,-11.298788070678711,0.00021839141845703125,-0.007045745849609375,-0.006827354431152344
573724,7083553,467,11.491463,-14.14464282989502,-14.136591911315918,-14.131767272949219,0.008050918579101562,0.004824638366699219,0.012875556945800781
87181,8179310,706,13.983838,-12.713846206665039,-12.735233306884766,-12.850696563720703,-0.021387100219726562,-0.1154632568359375,-0.13685035705566406
1114819,940155,914,12.049194,-13.483495712280273,-13.511281967163086,-13.528070449829102,-0.0277862548828125,-0.016788482666015625,-0.044574737548828125
833860,7588213,583,10.682292,-13.799793243408203,-13.798535346984863,-13.81767463684082,0.0012578964233398438,-0.01913928985595703,-0.017881393432617188
527433,5797469,930,16.03386,-11.32663631439209,-11.323189735412598,-11.32223892211914,0.0034465789794921875,0.0009508132934570312,0.004397392272949219
131843,2790713,241,6.10097,-12.870462417602539,-12.870287895202637,-12.939498901367188,0.00017452239990234375,-0.06921100616455078,-0.06903648376464844
