qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
1121402,5662145,491,11.925969,-12.805551528930664,-12.825522422790527,-12.873819351196289,-0.01997089385986328,-0.04829692840576172,-0.068267822265625
1063750,7167862,679,6.9669185,-14.12630558013916,-14.11566162109375,-14.20309066772461,0.010643959045410156,-0.08742904663085938,-0.07678508758544922
182539,6456269,915,9.73769,-13.548086166381836,-13.58732795715332,-13.767107009887695,-0.039241790771484375,-0.179779052734375,-0.21902084350585938
1103812,8061351,608,13.336379,-12.687145233154297,-12.60605525970459,-12.930797576904297,0.08108997344970703,-0.32474231719970703,-0.24365234375
359349,943237,215,13.779505,-7.861448287963867,-8.109685897827148,-9.00867748260498,-0.24823760986328125,-0.898991584777832,-1.1472291946411133
1112341,8139256,0,19.933193,6.284564018249512,6.233676910400391,6.21558952331543,-0.050887107849121094,-0.018087387084960938,-0.06897449493408203
131843,8117361,38,6.395875,-12.509151458740234,-12.515388488769531,-12.524913787841797,-0.006237030029296875,-0.009525299072265625,-0.0157623291015625
962179,1977581,708,11.026705,-13.082783699035645,-13.085054397583008,-13.292632102966309,-0.0022706985473632812,-0.20757770538330078,-0.20984840393066406
47923,4321228,289,20.3017,-3.108569383621216,-3.2589876651763916,-3.311434745788574,-0.15041828155517578,-0.05244708061218262,-0.2028653621673584
573724,2411753,862,10.861078,-13.443438529968262,-13.4921236038208,-13.548982620239258,-0.04868507385253906,-0.05685901641845703,-0.1055440902709961
1121402,713545,686,11.1232,-11.828500747680664,-11.955575942993164,-12.121679306030273,-0.1270751953125,-0.16610336303710938,-0.2931785583496094
1103812,7236952,938,12.427976,-10.650601387023926,-10.650348663330078,-10.769250869750977,0.00025272369384765625,-0.11890220642089844,-0.11864948272705078
1113437,394232,495,11.213125,-13.279036521911621,-13.327705383300781,-13.368782043457031,-0.048668861389160156,-0.04107666015625,-0.08974552154541016
451602,5179247,392,13.543926,-1.6871229410171509,-1.6839144229888916,-1.8440132141113281,0.0032085180282592773,-0.16009879112243652,-0.15689027309417725
490595,4763067,247,12.892493,-7.738870620727539,-7.68317985534668,-7.696359634399414,0.055690765380859375,-0.013179779052734375,0.042510986328125
1115776,1731598,665,10.783049,-14.4042387008667,-14.417959213256836,-14.464144706726074,-0.013720512390136719,-0.04618549346923828,-0.059906005859375
183378,2089154,10,16.145292,-10.180929183959961,-10.002840042114258,-10.765565872192383,0.17808914184570312,-0.762725830078125,-0.5846366882324219
156493,662453,103,14.747868,-9.848250389099121,-9.818136215209961,-10.060114860534668,0.030114173889160156,-0.24197864532470703,-0.21186447143554688
207786,4797717,668,11.504531,-13.329049110412598,-13.333216667175293,-13.366422653198242,-0.0041675567626953125,-0.03320598602294922,-0.03737354278564453
405717,5423486,285,13.811706,-11.894330024719238,-11.877751350402832,-11.757763862609863,0.01657867431640625,0.11998748779296875,0.136566162109375
1121402,4494916,541,11.734371,-11.213769912719727,-11.22819709777832,-11.430879592895508,-0.01442718505859375,-0.2026824951171875,-0.21710968017578125
1063750,1544288,337,9.48503,-13.176243782043457,-13.170435905456543,-13.281679153442383,0.0058078765869140625,-0.11124324798583984,-0.10543537139892578
1106007,5434099,826,9.081608,-8.385608673095703,-8.26970100402832,-8.351362228393555,0.11590766906738281,-0.08166122436523438,0.03424644470214844
19335,920919,165,13.087749,-11.349761009216309,-11.333722114562988,-11.45927619934082,0.016038894653320312,-0.12555408477783203,-0.10951519012451172
207786,4695810,617,11.575983,-12.715545654296875,-12.692152976989746,-12.735138893127441,0.023392677307128906,-0.04298591613769531,-0.019593238830566406
1106007,3427765,934,8.822919,-10.354832649230957,-10.36655044555664,-10.825767517089844,-0.011717796325683594,-0.4592170715332031,-0.4709348678588867
489204,5672789,712,15.791247,-12.556899070739746,-12.567681312561035,-12.55534553527832,-0.010782241821289062,0.012335777282714844,0.0015535354614257812
1121709,1615539,923,7.0736384,-13.081988334655762,-13.019497871398926,-12.638999938964844,0.06249046325683594,0.38049793243408203,0.44298839569091797
47923,2699736,66,28.26968,0.668495237827301,0.7042829990386963,0.6929892301559448,0.035787761211395264,-0.011293768882751465,0.0244939923286438
168216,4721487,363,15.408016,1.0193852186203003,0.9555610418319702,0.8472288846969604,-0.06382417678833008,-0.10833215713500977,-0.17215633392333984
1121402,1679029,354,12.493964,-12.960789680480957,-12.965068817138672,-13.027680397033691,-0.004279136657714844,-0.06261157989501953,-0.06689071655273438
168216,6012597,150,22.81174,-5.410223007202148,-5.467912673950195,-5.5196380615234375,-0.057689666748046875,-0.05172538757324219,-0.10941505432128906
131843,2010398,157,6.2190614,-13.269683837890625,-13.352696418762207,-13.307323455810547,-0.08301258087158203,0.045372962951660156,-0.037639617919921875
1113437,1077734,784,10.413839,-13.657608985900879,-13.605982780456543,-13.578170776367188,0.05162620544433594,0.02781200408935547,0.0794382095336914
1112341,3500308,317,12.435386,-13.38144588470459,-13.390487670898438,-13.50037956237793,-0.009041786193847656,-0.10989189147949219,-0.11893367767333984
1121402,4305985,214,13.222351,-12.902853012084961,-12.910331726074219,-12.937787055969238,-0.0074787139892578125,-0.02745532989501953,-0.034934043884277344
1129237,5705770,306,14.20909,-13.270512580871582,-13.286762237548828,-13.283103942871094,-0.016249656677246094,0.003658294677734375,-0.012591361999511719
87181,8683185,72,25.505121,2.8610177040100098,2.758234977722168,2.6251673698425293,-0.1027827262878418,-0.13306760787963867,-0.23585033416748047
1129237,7318640,237,15.013868,-11.967876434326172,-12.050403594970703,-11.946725845336914,-0.08252716064453125,0.10367774963378906,0.021150588989257812
405717,2763781,170,16.787706,-12.030393600463867,-12.099113464355469,-11.700648307800293,-0.06871986389160156,0.3984651565551758,0.3297452926635742
1114646,1140119,718,7.999352,-12.516290664672852,-12.565024375915527,-12.69595718383789,-0.04873371124267578,-0.13093280792236328,-0.17966651916503906
451602,2193547,373,13.61821,-11.749421119689941,-11.78817367553711,-11.885950088500977,-0.03875255584716797,-0.09777641296386719,-0.13652896881103516
168216,7337513,65,34.490395,3.0825140476226807,3.1107091903686523,2.8984522819519043,0.02819514274597168,-0.21225690841674805,-0.18406176567077637
1114819,7070941,387,16.191067,-8.704730033874512,-8.803884506225586,-8.762959480285645,-0.09915447235107422,0.040925025939941406,-0.05822944641113281
489204,376300,338,17.16542,-11.065855026245117,-11.06653118133545,-11.40147590637207,-0.0006761550903320312,-0.3349447250366211,-0.3356208801269531
1133167,8666998,957,10.282276,-13.05795955657959,-13.043237686157227,-12.946022033691406,0.014721870422363281,0.09721565246582031,0.1119375228881836
1115776,7338709,87,13.925838,-12.1640625,-12.252662658691406,-11.828601837158203,-0.08860015869140625,0.4240608215332031,0.3354606628417969
527433,6851470,185,22.813656,-8.098737716674805,-7.91807746887207,-8.369487762451172,0.18066024780273438,-0.45141029357910156,-0.2707500457763672
962179,1006866,16,21.425583,-12.785378456115723,-12.897233963012695,-13.089958190917969,-0.11185550689697266,-0.19272422790527344,-0.3045797348022461
1103812,1241994,115,16.463041,-12.459680557250977,-12.384561538696289,-12.495719909667969,0.0751190185546875,-0.11115837097167969,-0.03603935241699219
962179,2329701,484,12.621487,-0.13078105449676514,-0.0807335376739502,-0.3798527717590332,0.05004751682281494,-0.299119234085083,-0.24907171726226807
87452,7588885,661,11.099526,-12.923681259155273,-12.89676284790039,-12.911136627197266,0.026918411254882812,-0.014373779296875,0.012544631958007812
182539,6135907,81,13.402989,-6.10951042175293,-6.160940170288086,-6.422168731689453,-0.05142974853515625,-0.2612285614013672,-0.31265830993652344
1063750,3215156,163,10.546848,-12.540364265441895,-12.590951919555664,-12.536388397216797,-0.05058765411376953,0.05456352233886719,0.003975868225097656
1121709,4563680,211,7.281375,-12.840296745300293,-12.804043769836426,-12.819759368896484,0.03625297546386719,-0.015715599060058594,0.020537376403808594
1121709,3928432,4,7.563415,-13.061090469360352,-13.12612533569336,-13.290177345275879,-0.06503486633300781,-0.16405200958251953,-0.22908687591552734
182539,2909961,47,15.25037,1.6886886358261108,1.7359236478805542,1.6526933908462524,0.04723501205444336,-0.08323025703430176,-0.0359952449798584
47923,4101628,669,15.926794,-10.731600761413574,-10.750556945800781,-11.254079818725586,-0.01895618438720703,-0.5035228729248047,-0.5224790573120117
146187,914590,671,8.475226,-13.11408805847168,-13.12606430053711,-13.186954498291016,-0.011976242065429688,-0.06089019775390625,-0.07286643981933594
131843,2156287,471,5.950825,-13.119562149047852,-13.117486953735352,-13.204899787902832,0.0020751953125,-0.08741283416748047,-0.08533763885498047
1113437,3687620,251,12.007283,-2.754739761352539,-3.195896625518799,-4.702113151550293,-0.44115686416625977,-1.5062165260314941,-1.947373390197754
1110199,8204555,752,11.638423,-13.551385879516602,-13.539342880249023,-13.503225326538086,0.012042999267578125,0.0361175537109375,0.048160552978515625
527433,4351174,507,19.066593,-8.18037223815918,-8.193458557128906,-8.204170227050781,-0.013086318969726562,-0.010711669921875,-0.023797988891601562
1112341,5497168,185,13.008745,-13.459630966186523,-13.47964096069336,-13.533069610595703,-0.020009994506835938,-0.05342864990234375,-0.07343864440917969
1121402,7533263,481,11.954673,-11.96977424621582,-11.893733978271484,-12.404627799987793,0.07604026794433594,-0.5108938217163086,-0.43485355377197266
1124210,7198254,288,5.1853485,-14.366067886352539,-14.35740852355957,-14.324050903320312,0.00865936279296875,0.03335762023925781,0.04201698303222656
527433,5555556,310,20.864143,-12.865278244018555,-12.908271789550781,-12.929325103759766,-0.04299354553222656,-0.021053314208984375,-0.06404685974121094
104861,6653675,229,18.782513,1.508549690246582,1.5046558380126953,1.5637767314910889,-0.0038938522338867188,0.059120893478393555,0.055227041244506836
87181,6877675,487,15.231361,-12.555875778198242,-12.676069259643555,-12.828632354736328,-0.1201934814453125,-0.15256309509277344,-0.27275657653808594
962179,7733807,365,14.437526,1.8960490226745605,1.9607081413269043,1.374548316001892,0.06465911865234375,-0.5861598253250122,-0.5215007066726685
833860,8784403,730,10.267051,-11.961020469665527,-11.906476020812988,-11.951313972473145,0.05454444885253906,-0.04483795166015625,0.009706497192382812
1110199,6811355,212,12.505322,-12.677445411682129,-12.762657165527344,-12.914380073547363,-0.08521175384521484,-0.15172290802001953,-0.23693466186523438
1121402,1270545,256,12.963505,-12.469367027282715,-12.502092361450195,-12.826891899108887,-0.03272533416748047,-0.3247995376586914,-0.3575248718261719
489204,2627263,801,15.577747,-6.61491584777832,-6.686511993408203,-6.889303207397461,-0.07159614562988281,-0.2027912139892578,-0.2743873596191406
359349,8588957,708,8.808411,-10.183314323425293,-10.170906066894531,-10.304269790649414,0.012408256530761719,-0.1333637237548828,-0.1209554672241211
1114819,1753931,266,17.018803,-8.643903732299805,-8.486090660095215,-9.03161907196045,0.15781307220458984,-0.5455284118652344,-0.38771533966064453
130510,7501229,973,10.308576,-13.111625671386719,-13.16434097290039,-13.163640975952148,-0.052715301513671875,0.0006999969482421875,-0.05201530456542969
915593,3909995,974,12.888727,-14.737665176391602,-14.81085205078125,-14.949596405029297,-0.07318687438964844,-0.13874435424804688,-0.2119312286376953
104861,6431456,553,16.446999,-14.461901664733887,-14.478145599365234,-14.499086380004883,-0.016243934631347656,-0.020940780639648438,-0.037184715270996094
1103812,4065636,869,12.642566,-12.451187133789062,-12.42281723022461,-12.465852737426758,0.028369903564453125,-0.04303550720214844,-0.014665603637695312
1114819,8125457,265,17.036001,-11.117536544799805,-11.353227615356445,-11.323918342590332,-0.23569107055664062,0.02930927276611328,-0.20638179779052734
182539,6027620,904,9.752242,-12.568512916564941,-12.483780860900879,-12.706958770751953,0.0847320556640625,-0.22317790985107422,-0.13844585418701172
1106007,920778,35,12.8676,-10.025567054748535,-10.11142349243164,-10.476068496704102,-0.08585643768310547,-0.36464500427246094,-0.4505014419555664
573724,5733026,499,11.4357605,-13.597697257995605,-13.609979629516602,-13.670896530151367,-0.012282371520996094,-0.060916900634765625,-0.07319927215576172
962179,385798,587,11.702361,-13.258676528930664,-13.252179145812988,-13.291192054748535,0.006497383117675781,-0.039012908935546875,-0.032515525817871094
1112341,1298425,343,12.361183,-13.433674812316895,-13.375831604003906,-13.575572967529297,0.05784320831298828,-0.19974136352539062,-0.14189815521240234
146187,1712717,752,8.260353,-14.105510711669922,-14.079906463623047,-14.008252143859863,0.025604248046875,0.0716543197631836,0.0972585678100586
1110199,5716613,37,17.628834,-11.599433898925781,-11.562149047851562,-11.432351112365723,0.03728485107421875,0.12979793548583984,0.1670827865600586
182539,5660639,247,10.659423,-13.261500358581543,-13.277043342590332,-13.32297134399414,-0.015542984008789062,-0.045928001403808594,-0.061470985412597656
490595,8817806,238,12.972154,-9.427611351013184,-9.294190406799316,-9.12740421295166,0.1334209442138672,0.16678619384765625,0.30020713806152344
489204,8737053,16,21.768944,-2.0225119590759277,-2.1229147911071777,-2.302302360534668,-0.10040283203125,-0.17938756942749023,-0.27979040145874023
148538,1380689,276,19.867783,-10.910112380981445,-10.94202995300293,-11.153463363647461,-0.031917572021484375,-0.21143341064453125,-0.24335098266601562
527433,6667277,331,20.678474,-8.305022239685059,-8.18603515625,-7.779829025268555,0.1189870834350586,0.4062061309814453,0.5251932144165039
1114646,4262064,783,7.981436,-12.459392547607422,-12.379531860351562,-12.384190559387207,0.07986068725585938,-0.004658699035644531,0.07520198822021484
207786,5170147,148,14.608176,-9.043804168701172,-9.144701957702637,-9.146273612976074,-0.10089778900146484,-0.0015716552734375,-0.10246944427490234
183378,3419080,692,10.377014,-13.299628257751465,-13.4360990524292,-13.396768569946289,-0.13647079467773438,0.039330482482910156,-0.09714031219482422
1115776,6934017,796,10.656535,-14.235848426818848,-14.251665115356445,-14.244335174560547,-0.015816688537597656,0.0073299407958984375,-0.008486747741699219
183378,1144949,785,10.2413435,-13.247787475585938,-13.284092903137207,-13.290971755981445,-0.03630542755126953,-0.006878852844238281,-0.04318428039550781
19335,3639687,177,13.014817,-12.415265083312988,-12.431978225708008,-12.616790771484375,-0.01671314239501953,-0.1848125457763672,-0.20152568817138672
1133167,7007417,161,13.814375,2.5672919750213623,2.527190923690796,1.9979548454284668,-0.040101051330566406,-0.5292360782623291,-0.5693371295928955
1133167,3283705,613,10.827826,-13.24686050415039,-13.242006301879883,-13.248788833618164,0.0048542022705078125,-0.00678253173828125,-0.0019283294677734375
443396,7320336,844,10.060294,-13.079733848571777,-13.142160415649414,-13.214726448059082,-0.06242656707763672,-0.07256603240966797,-0.1349925994873047
1063750,4968670,535,7.134154,-13.832356452941895,-13.82912826538086,-13.828399658203125,0.0032281875610351562,0.000728607177734375,0.003956794738769531
146187,6460100,906,8.038353,-12.822891235351562,-12.810317993164062,-12.904361724853516,0.0125732421875,-0.09404373168945312,-0.08147048950195312
1117099,6502652,241,10.560183,-11.444528579711914,-11.434009552001953,-11.361251831054688,0.010519027709960938,0.07275772094726562,0.08327674865722656
1117099,6575982,414,10.222051,-12.439199447631836,-12.353641510009766,-12.519327163696289,0.08555793762207031,-0.16568565368652344,-0.08012771606445312
443396,1659640,143,11.608892,-12.679612159729004,-12.62219524383545,-12.818449020385742,0.05741691589355469,-0.19625377655029297,-0.13883686065673828
1113437,657405,26,14.136788,-11.978199005126953,-11.839303970336914,-12.007647514343262,0.13889503479003906,-0.16834354400634766,-0.029448509216308594
962179,4226480,821,10.52386,-14.155449867248535,-14.156335830688477,-14.115381240844727,-0.0008859634399414062,0.04095458984375,0.040068626403808594
1121402,934389,365,12.457192,-13.54537582397461,-13.543586730957031,-13.591535568237305,0.001789093017578125,-0.04794883728027344,-0.04615974426269531
146187,6799860,576,9.119707,-11.543410301208496,-11.543256759643555,-11.747859954833984,0.00015354156494140625,-0.2046031951904297,-0.20444965362548828
182539,57452,748,9.892684,-5.456199645996094,-5.579482078552246,-7.510356903076172,-0.12328243255615234,-1.9308748245239258,-2.054157257080078
87452,4880166,725,10.973833,-13.876608848571777,-13.895302772521973,-13.90418815612793,-0.018693923950195312,-0.008885383605957031,-0.027579307556152344
1106007,1376784,880,8.918182,-10.44421672821045,-10.352575302124023,-10.484079360961914,0.09164142608642578,-0.13150405883789062,-0.039862632751464844
1112341,7341994,338,12.374594,-12.952574729919434,-13.027626037597656,-13.316558837890625,-0.07505130767822266,-0.28893280029296875,-0.3639841079711914
1106007,1334334,182,11.612773,3.3452200889587402,3.329451084136963,2.5004630088806152,-0.015769004821777344,-0.8289880752563477,-0.844757080078125
207786,2621350,423,11.925146,-12.040603637695312,-12.02866268157959,-12.199183464050293,0.011940956115722656,-0.17052078247070312,-0.15857982635498047
405717,2125644,143,17.504095,-11.291960716247559,-11.305278778076172,-11.346563339233398,-0.013318061828613281,-0.04128456115722656,-0.054602622985839844
573724,7083553,467,11.491463,-14.14464282989502,-14.141853332519531,-14.189567565917969,0.0027894973754882812,-0.0477142333984375,-0.04492473602294922
87181,8179310,706,13.983838,-12.713846206665039,-12.714827537536621,-12.783529281616211,-0.0009813308715820312,-0.06870174407958984,-0.06968307495117188
1114819,940155,914,12.049194,-13.483495712280273,-13.427846908569336,-13.672969818115234,0.0556488037109375,-0.24512290954589844,-0.18947410583496094
833860,7588213,583,10.682292,-13.799793243408203,-13.796794891357422,-13.80886459350586,0.00299835205078125,-0.0120697021484375,-0.00907135009765625
527433,5797469,930,16.03386,-11.32663631439209,-11.284402847290039,-11.44110107421875,0.04223346710205078,-0.15669822692871094,-0.11446475982666016
131843,2790713,241,6.10097,-12.870462417602539,-12.843748092651367,-12.763596534729004,0.026714324951171875,0.08015155792236328,0.10686588287353516
