qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
1112341,7880070,137,13.435623,-11.71304702758789,-11.668428421020508,-11.606900215148926,0.04461860656738281,0.06152820587158203,0.10614681243896484
1117099,4131487,180,10.714578,-12.904204368591309,-13.052022933959961,-12.990795135498047,-0.14781856536865234,0.06122779846191406,-0.08659076690673828
573724,1600621,802,10.933676,-13.169294357299805,-13.205270767211914,-13.289627075195312,-0.035976409912109375,-0.08435630798339844,-0.12033271789550781
1133167,3023125,164,13.65869,1.6930779218673706,1.6203676462173462,1.33051335811615,-0.07271027565002441,-0.2898542881011963,-0.3625645637512207
1113437,5591642,173,12.442821,-10.350876808166504,-10.424538612365723,-10.534515380859375,-0.07366180419921875,-0.10997676849365234,-0.1836385726928711
104861,2916631,208,19.007568,0.30693691968917847,0.24226796627044678,-0.1859680414199829,-0.06466895341873169,-0.4282360076904297,-0.4929049611091614
1103812,1900485,193,15.647653,-12.207409858703613,-12.24217414855957,-12.1602783203125,-0.03476428985595703,0.08189582824707031,0.04713153839111328
915593,3191294,530,13.924497,-14.303535461425781,-14.293020248413086,-14.287109375,0.010515213012695312,0.0059108734130859375,0.01642608642578125
1114646,8233327,695,8.017348,-9.918867111206055,-10.004717826843262,-10.42111587524414,-0.08585071563720703,-0.4163980484008789,-0.5022487640380859
19335,6902387,832,10.450421,-9.739553451538086,-9.673806190490723,-9.688405990600586,0.06574726104736328,-0.014599800109863281,0.0511474609375
1037798,6816049,601,10.680016,-13.397073745727539,-13.41786003112793,-13.345436096191406,-0.020786285400390625,0.07242393493652344,0.05163764953613281
1063750,2047790,558,7.104919,-13.885109901428223,-13.869382858276367,-13.84874439239502,0.01572704315185547,0.020638465881347656,0.036365509033203125
1115776,8106321,3,23.334087,5.882790565490723,5.844547271728516,5.8632965087890625,-0.03824329376220703,0.018749237060546875,-0.019494056701660156
451602,7205049,935,11.468267,-13.069307327270508,-13.060216903686523,-13.035375595092773,0.009090423583984375,0.02484130859375,0.033931732177734375
264014,3338820,960,12.362787,-9.141283988952637,-9.172008514404297,-9.286703109741211,-0.030724525451660156,-0.11469459533691406,-0.14541912078857422
1133167,1883273,229,12.570255,4.390753746032715,4.405374526977539,4.2210469245910645,0.014620780944824219,-0.1843276023864746,-0.1697068214416504
183378,1726139,256,12.278717,-12.829028129577637,-12.893787384033203,-12.927274703979492,-0.0647592544555664,-0.03348731994628906,-0.09824657440185547
130510,657854,619,10.729883,-13.058401107788086,-13.086943626403809,-13.104629516601562,-0.028542518615722656,-0.017685890197753906,-0.04622840881347656
573724,4214949,906,10.812185,-13.184929847717285,-13.166991233825684,-13.073600769042969,0.017938613891601562,0.09339046478271484,0.1113290786743164
264014,8743598,212,15.447804,-14.400494575500488,-14.413082122802734,-14.459607124328613,-0.012587547302246094,-0.046525001525878906,-0.059112548828125
833860,3899039,709,10.313726,-11.732362747192383,-11.783870697021484,-12.047859191894531,-0.05150794982910156,-0.2639884948730469,-0.31549644470214844
1103812,3263389,655,13.189533,-13.002883911132812,-12.993563652038574,-12.99631404876709,0.009320259094238281,-0.002750396728515625,0.006569862365722656
1114646,694735,904,7.9281664,-12.480547904968262,-12.468996047973633,-12.686607360839844,0.011551856994628906,-0.21761131286621094,-0.20605945587158203
962179,6453576,659,11.396079,-13.11130142211914,-13.093351364135742,-13.105273246765137,0.017950057983398438,-0.011921882629394531,0.006028175354003906
573724,855581,255,12.489098,-7.341453552246094,-7.375286102294922,-7.459573745727539,-0.033832550048828125,-0.08428764343261719,-0.11812019348144531
1114646,7860673,278,8.537256,-13.528697967529297,-13.512983322143555,-13.575023651123047,0.015714645385742188,-0.06204032897949219,-0.04632568359375
1106007,701605,730,9.70794,1.9255863428115845,1.933499813079834,1.9967949390411377,0.007913470268249512,0.06329512596130371,0.07120859622955322
1121402,5662145,491,11.925969,-12.805551528930664,-12.817259788513184,-12.943653106689453,-0.011708259582519531,-0.12639331817626953,-0.13810157775878906
1063750,7167862,679,6.9669185,-14.12630558013916,-14.147788047790527,-14.085554122924805,-0.021482467651367188,0.062233924865722656,0.04075145721435547
182539,6456269,915,9.73769,-13.548086166381836,-13.559929847717285,-13.510306358337402,-0.011843681335449219,0.04962348937988281,0.037779808044433594
1103812,8061351,608,13.336379,-12.687145233154297,-12.64954948425293,-12.726322174072266,0.03759574890136719,-0.07677268981933594,-0.03917694091796875
359349,943237,215,13.779505,-7.861448287963867,-7.955079078674316,-7.731775283813477,-0.09363079071044922,0.22330379486083984,0.12967300415039062
1112341,8139256,0,19.933193,6.284564018249512,6.2812957763671875,6.180225372314453,-0.0032682418823242188,-0.10107040405273438,-0.1043386459350586
131843,8117361,38,6.395875,-12.509151458740234,-12.566497802734375,-12.562284469604492,-0.057346343994140625,0.0042133331298828125,-0.05313301086425781
962179,1977581,708,11.026705,-13.082783699035645,-13.13023567199707,-13.100728988647461,-0.04745197296142578,0.029506683349609375,-0.017945289611816406
47923,4321228,289,20.3017,-3.108569383621216,-3.1048269271850586,-2.961435079574585,0.0037424564361572266,0.14339184761047363,0.14713430404663086
573724,2411753,862,10.861078,-13.443438529968262,-13.464012145996094,-13.48295783996582,-0.02057361602783203,-0.018945693969726562,-0.039519309997558594
1121402,713545,686,11.1232,-11.828500747680664,-11.80420970916748,-12.062604904174805,0.024291038513183594,-0.2583951950073242,-0.23410415649414062
1103812,7236952,938,12.427976,-10.650601387023926,-10.684041023254395,-10.568583488464355,-0.03343963623046875,0.11545753479003906,0.08201789855957031
1113437,394232,495,11.213125,-13.279036521911621,-13.274024963378906,-13.371194839477539,0.005011558532714844,-0.09716987609863281,-0.09215831756591797
451602,5179247,392,13.543926,-1.6871229410171509,-1.7304763793945312,-2.062450885772705,-0.04335343837738037,-0.33197450637817383,-0.3753279447555542
490595,4763067,247,12.892493,-7.738870620727539,-7.800823211669922,-8.13629150390625,-0.06195259094238281,-0.3354682922363281,-0.39742088317871094
1115776,1731598,665,10.783049,-14.4042387008667,-14.375848770141602,-14.370176315307617,0.028389930725097656,0.005672454833984375,0.03406238555908203
183378,2089154,10,16.145292,-10.180929183959961,-10.237789154052734,-9.977706909179688,-0.05685997009277344,0.2600822448730469,0.20322227478027344
156493,662453,103,14.747868,-9.848250389099121,-9.947993278503418,-10.009600639343262,-0.09974288940429688,-0.06160736083984375,-0.16135025024414062
207786,4797717,668,11.504531,-13.329049110412598,-13.351911544799805,-13.413318634033203,-0.02286243438720703,-0.06140708923339844,-0.08426952362060547
405717,5423486,285,13.811706,-11.894330024719238,-11.860910415649414,-11.863388061523438,0.03341960906982422,-0.0024776458740234375,0.03094196319580078
1121402,4494916,541,11.734371,-11.213769912719727,-11.240087509155273,-11.366560935974121,-0.026317596435546875,-0.12647342681884766,-0.15279102325439453
1063750,1544288,337,9.48503,-13.176243782043457,-13.105741500854492,-13.015178680419922,0.07050228118896484,0.09056282043457031,0.16106510162353516
1106007,5434099,826,9.081608,-8.385608673095703,-8.373346328735352,-8.706167221069336,0.012262344360351562,-0.3328208923339844,-0.3205585479736328
19335,920919,165,13.087749,-11.349761009216309,-11.375732421875,-11.329154968261719,-0.025971412658691406,0.04657745361328125,0.020606040954589844
207786,4695810,617,11.575983,-12.715545654296875,-12.701883316040039,-12.78740119934082,0.013662338256835938,-0.08551788330078125,-0.07185554504394531
1106007,3427765,934,8.822919,-10.354832649230957,-10.344049453735352,-10.303749084472656,0.010783195495605469,0.04030036926269531,0.05108356475830078
489204,5672789,712,15.791247,-12.556899070739746,-12.55836009979248,-12.576620101928711,-0.001461029052734375,-0.01826000213623047,-0.019721031188964844
1121709,1615539,923,7.0736384,-13.081988334655762,-13.145816802978516,-13.177536010742188,-0.0638284683227539,-0.031719207763671875,-0.09554767608642578
47923,2699736,66,28.26968,0.668495237827301,0.5556031465530396,0.4811326563358307,-0.11289209127426147,-0.07447049021720886,-0.18736258149147034
168216,4721487,363,15.408016,1.0193852186203003,1.033231258392334,0.8544152975082397,0.013846039772033691,-0.17881596088409424,-0.16496992111206055
1121402,1679029,354,12.493964,-12.960789680480957,-13.027297973632812,-13.0260591506958,-0.06650829315185547,0.0012388229370117188,-0.06526947021484375
168216,6012597,150,22.81174,-5.410223007202148,-5.2622785568237305,-5.012989044189453,0.14794445037841797,0.24928951263427734,0.3972339630126953
131843,2010398,157,6.2190614,-13.269683837890625,-13.327508926391602,-13.297057151794434,-0.05782508850097656,0.03045177459716797,-0.027373313903808594
1113437,1077734,784,10.413839,-13.657608985900879,-13.697858810424805,-13.697969436645508,-0.04024982452392578,-0.000110626220703125,-0.040360450744628906
1112341,3500308,317,12.435386,-13.38144588470459,-13.402656555175781,-13.375970840454102,-0.021210670471191406,0.026685714721679688,0.005475044250488281
1121402,4305985,214,13.222351,-12.902853012084961,-12.91308879852295,-12.91140365600586,-0.010235786437988281,0.0016851425170898438,-0.008550643920898438
1129237,5705770,306,14.20909,-13.270512580871582,-13.30032730102539,-13.236700057983398,-0.029814720153808594,0.06362724304199219,0.033812522888183594
87181,8683185,72,25.505121,2.8610177040100098,2.8087592124938965,2.7256393432617188,-0.05225849151611328,-0.08311986923217773,-0.13537836074829102
1129237,7318640,237,15.013868,-11.967876434326172,-12.044309616088867,-11.977802276611328,-0.07643318176269531,0.06650733947753906,-0.00992584228515625
405717,2763781,170,16.787706,-12.030393600463867,-12.055961608886719,-12.047394752502441,-0.025568008422851562,0.008566856384277344,-0.01700115203857422
1114646,1140119,718,7.999352,-12.516290664672852,-12.60152816772461,-13.011251449584961,-0.08523750305175781,-0.40972328186035156,-0.4949607849121094
451602,2193547,373,13.61821,-11.749421119689941,-11.800309181213379,-11.846223831176758,-0.0508880615234375,-0.045914649963378906,-0.0968027114868164
168216,7337513,65,34.490395,3.0825140476226807,3.1622817516326904,3.055614709854126,0.07976770401000977,-0.10666704177856445,-0.026899337768554688
1114819,7070941,387,16.191067,-8.704730033874512,-8.864280700683594,-9.445535659790039,-0.15955066680908203,-0.5812549591064453,-0.7408056259155273
489204,376300,338,17.16542,-11.065855026245117,-11.09337043762207,-11.356086730957031,-0.027515411376953125,-0.26271629333496094,-0.29023170471191406
1133167,8666998,957,10.282276,-13.05795955657959,-13.064811706542969,-13.155616760253906,-0.006852149963378906,-0.0908050537109375,-0.0976572036743164
1115776,7338709,87,13.925838,-12.1640625,-12.187944412231445,-12.309587478637695,-0.023881912231445312,-0.12164306640625,-0.1455249786376953
527433,6851470,185,22.813656,-8.098737716674805,-7.9745330810546875,-8.611122131347656,0.12420463562011719,-0.6365890502929688,-0.5123844146728516
962179,1006866,16,21.425583,-12.785378456115723,-12.871991157531738,-12.887208938598633,-0.08661270141601562,-0.015217781066894531,-0.10183048248291016
1103812,1241994,115,16.463041,-12.459680557250977,-12.430177688598633,-12.437492370605469,0.02950286865234375,-0.0073146820068359375,0.022188186645507812
962179,2329701,484,12.621487,-0.13078105449676514,-0.1396951675415039,-0.3453563451766968,-0.00891411304473877,-0.20566117763519287,-0.21457529067993164
87452,7588885,661,11.099526,-12.923681259155273,-12.910428047180176,-12.985859870910645,0.013253211975097656,-0.07543182373046875,-0.062178611755371094
182539,6135907,81,13.402989,-6.10951042175293,-6.1538238525390625,-6.998470306396484,-0.04431343078613281,-0.8446464538574219,-0.8889598846435547
1063750,3215156,163,10.546848,-12.540364265441895,-12.560534477233887,-12.75522232055664,-0.020170211791992188,-0.1946878433227539,-0.2148580551147461
1121709,4563680,211,7.281375,-12.840296745300293,-12.906879425048828,-12.819952011108398,-0.06658267974853516,0.08692741394042969,0.02034473419189453
1121709,3928432,4,7.563415,-13.061090469360352,-13.075569152832031,-13.090658187866211,-0.014478683471679688,-0.015089035034179688,-0.029567718505859375
182539,2909961,47,15.25037,1.6886886358261108,1.7530815601348877,1.2936303615570068,0.06439292430877686,-0.45945119857788086,-0.395058274269104
47923,4101628,669,15.926794,-10.731600761413574,-10.921178817749023,-11.183029174804688,-0.18957805633544922,-0.26185035705566406,-0.4514284133911133
146187,914590,671,8.475226,-13.11408805847168,-13.110837936401367,-13.18718147277832,0.0032501220703125,-0.07634353637695312,-0.07309341430664062
131843,2156287,471,5.950825,-13.119562149047852,-13.13197135925293,-13.157254219055176,-0.012409210205078125,-0.025282859802246094,-0.03769207000732422
1113437,3687620,251,12.007283,-2.754739761352539,-2.804595708847046,-2.819720983505249,-0.049855947494506836,-0.015125274658203125,-0.06498122215270996
1110199,8204555,752,11.638423,-13.551385879516602,-13.500783920288086,-13.538554191589355,0.050601959228515625,-0.03777027130126953,0.012831687927246094
527433,4351174,507,19.066593,-8.18037223815918,-8.197641372680664,-8.276329040527344,-0.017269134521484375,-0.07868766784667969,-0.09595680236816406
1112341,5497168,185,13.008745,-13.459630966186523,-13.476900100708008,-13.496847152709961,-0.017269134521484375,-0.019947052001953125,-0.0372161865234375
1121402,7533263,481,11.954673,-11.96977424621582,-11.953668594360352,-12.047758102416992,0.01610565185546875,-0.09408950805664062,-0.07798385620117188
1124210,7198254,288,5.1853485,-14.366067886352539,-14.363566398620605,-14.374092102050781,0.0025014877319335938,-0.010525703430175781,-0.008024215698242188
527433,5555556,310,20.864143,-12.865278244018555,-12.893560409545898,-13.108378410339355,-0.02828216552734375,-0.21481800079345703,-0.24310016632080078
104861,6653675,229,18.782513,1.508549690246582,1.491589069366455,1.2690019607543945,-0.016960620880126953,-0.22258710861206055,-0.2395477294921875
87181,6877675,487,15.231361,-12.555875778198242,-12.687091827392578,-12.717702865600586,-0.13121604919433594,-0.030611038208007812,-0.16182708740234375
962179,7733807,365,14.437526,1.8960490226745605,1.943373680114746,1.541070580482483,0.04732465744018555,-0.4023030996322632,-0.35497844219207764
833860,8784403,730,10.267051,-11.961020469665527,-11.961759567260742,-11.964454650878906,-0.0007390975952148438,-0.0026950836181640625,-0.0034341812133789062
1110199,6811355,212,12.505322,-12.677445411682129,-12.486169815063477,-12.51314926147461,0.19127559661865234,-0.026979446411132812,0.16429615020751953
1121402,1270545,256,12.963505,-12.469367027282715,-12.484003067016602,-12.62663745880127,-0.014636039733886719,-0.14263439178466797,-0.1572704315185547
489204,2627263,801,15.577747,-6.61491584777832,-6.731537818908691,-7.231573104858398,-0.1166219711303711,-0.500035285949707,-0.6166572570800781
359349,8588957,708,8.808411,-10.183314323425293,-10.266278266906738,-10.32876205444336,-0.08296394348144531,-0.062483787536621094,-0.1454477310180664
1114819,1753931,266,17.018803,-8.643903732299805,-8.852615356445312,-9.04806137084961,-0.2087116241455078,-0.19544601440429688,-0.4041576385498047
130510,7501229,973,10.308576,-13.111625671386719,-13.179078102111816,-13.104272842407227,-0.06745243072509766,0.07480525970458984,0.0073528289794921875
915593,3909995,974,12.888727,-14.737665176391602,-14.782337188720703,-14.718718528747559,-0.04467201232910156,0.06361865997314453,0.01894664764404297
104861,6431456,553,16.446999,-14.461901664733887,-14.447402954101562,-14.409077644348145,0.014498710632324219,0.03832530975341797,0.05282402038574219
1103812,4065636,869,12.642566,-12.451187133789062,-12.475540161132812,-12.563460350036621,-0.02435302734375,-0.0879201889038086,-0.1122732162475586
1114819,8125457,265,17.036001,-11.117536544799805,-11.223111152648926,-11.272632598876953,-0.1055746078491211,-0.049521446228027344,-0.15509605407714844
182539,6027620,904,9.752242,-12.568512916564941,-12.596709251403809,-12.640193939208984,-0.028196334838867188,-0.04348468780517578,-0.07168102264404297
1106007,920778,35,12.8676,-10.025567054748535,-10.04633617401123,-10.019800186157227,-0.020769119262695312,0.026535987854003906,0.005766868591308594
573724,5733026,499,11.4357605,-13.597697257995605,-13.632978439331055,-13.607880592346191,-0.03528118133544922,0.02509784698486328,-0.010183334350585938
962179,385798,587,11.702361,-13.258676528930664,-13.241142272949219,-13.150547981262207,0.017534255981445312,0.09059429168701172,0.10812854766845703
1112341,1298425,343,12.361183,-13.433674812316895,-13.435202598571777,-13.421157836914062,-0.0015277862548828125,0.014044761657714844,0.012516975402832031
146187,1712717,752,8.260353,-14.105510711669922,-14.083829879760742,-14.10924243927002,0.021680831909179688,-0.025412559509277344,-0.0037317276000976562
1110199,5716613,37,17.628834,-11.599433898925781,-11.565624237060547,-11.54376220703125,0.033809661865234375,0.021862030029296875,0.05567169189453125
182539,5660639,247,10.659423,-13.261500358581543,-13.297908782958984,-13.207816123962402,-0.036408424377441406,0.09009265899658203,0.053684234619140625
490595,8817806,238,12.972154,-9.427611351013184,-9.377488136291504,-9.315923690795898,0.05012321472167969,0.06156444549560547,0.11168766021728516
489204,8737053,16,21.768944,-2.0225119590759277,-2.1668832302093506,-3.185790538787842,-0.14437127113342285,-1.0189073085784912,-1.163278579711914
148538,1380689,276,19.867783,-10.910112380981445,-10.960116386413574,-10.861366271972656,-0.050004005432128906,0.09875011444091797,0.04874610900878906
527433,6667277,331,20.678474,-8.305022239685059,-8.268600463867188,-9.015507698059082,0.036421775817871094,-0.7469072341918945,-0.7104854583740234
1114646,4262064,783,7.981436,-12.459392547607422,-12.476184844970703,-12.57896900177002,-0.01679229736328125,-0.1027841567993164,-0.11957645416259766
207786,5170147,148,14.608176,-9.043804168701172,-8.965011596679688,-8.886543273925781,0.07879257202148438,0.07846832275390625,0.15726089477539062
183378,3419080,692,10.377014,-13.299628257751465,-13.324968338012695,-13.494261741638184,-0.02534008026123047,-0.16929340362548828,-0.19463348388671875
1115776,6934017,796,10.656535,-14.235848426818848,-14.280738830566406,-14.24104118347168,-0.044890403747558594,0.03969764709472656,-0.005192756652832031
183378,1144949,785,10.2413435,-13.247787475585938,-13.227660179138184,-13.242208480834961,0.020127296447753906,-0.014548301696777344,0.0055789947509765625
19335,3639687,177,13.014817,-12.415265083312988,-12.527231216430664,-12.609130859375,-0.11196613311767578,-0.08189964294433594,-0.19386577606201172
1133167,7007417,161,13.814375,2.5672919750213623,2.5232620239257812,2.48742938041687,-0.044029951095581055,-0.03583264350891113,-0.07986259460449219
1133167,3283705,613,10.827826,-13.24686050415039,-13.254939079284668,-13.334057807922363,-0.008078575134277344,-0.07911872863769531,-0.08719730377197266
443396,7320336,844,10.060294,-13.079733848571777,-13.051448822021484,-12.975555419921875,0.02828502655029297,0.07589340209960938,0.10417842864990234
1063750,4968670,535,7.134154,-13.832356452941895,-13.843618392944336,-13.804545402526855,-0.011261940002441406,0.03907299041748047,0.027811050415039062
146187,6460100,906,8.038353,-12.822891235351562,-12.837583541870117,-12.926042556762695,-0.014692306518554688,-0.08845901489257812,-0.10315132141113281
1117099,6502652,241,10.560183,-11.444528579711914,-11.45954704284668,-11.487489700317383,-0.015018463134765625,-0.027942657470703125,-0.04296112060546875
1117099,6575982,414,10.222051,-12.439199447631836,-12.54037094116211,-12.652914047241211,-0.10117149353027344,-0.11254310607910156,-0.213714599609375
443396,1659640,143,11.608892,-12.679612159729004,-12.692439079284668,-12.701557159423828,-0.012826919555664062,-0.009118080139160156,-0.02194499969482422
1113437,657405,26,14.136788,-11.978199005126953,-11.99275016784668,-12.039153099060059,-0.014551162719726562,-0.046402931213378906,-0.06095409393310547
962179,4226480,821,10.52386,-14.155449867248535,-14.169387817382812,-14.140615463256836,-0.013937950134277344,0.028772354125976562,0.014834403991699219
1121402,934389,365,12.457192,-13.54537582397461,-13.535025596618652,-13.569026947021484,0.010350227355957031,-0.03400135040283203,-0.023651123046875
146187,6799860,576,9.119707,-11.543410301208496,-11.563922882080078,-11.604680061340332,-0.02051258087158203,-0.040757179260253906,-0.06126976013183594
182539,57452,748,9.892684,-5.456199645996094,-5.349737167358398,-5.89475154876709,0.10646247863769531,-0.5450143814086914,-0.4385519027709961
87452,4880166,725,10.973833,-13.876608848571777,-13.87147045135498,-13.839235305786133,0.005138397216796875,0.032235145568847656,0.03737354278564453
1106007,1376784,880,8.918182,-10.44421672821045,-10.375142097473145,-10.415801048278809,0.06907463073730469,-0.04065895080566406,0.028415679931640625
1112341,7341994,338,12.374594,-12.952574729919434,-12.984877586364746,-13.045530319213867,-0.0323028564453125,-0.060652732849121094,-0.0929555892944336
1106007,1334334,182,11.612773,3.3452200889587402,3.3481104373931885,3.3017330169677734,0.002890348434448242,-0.04637742042541504,-0.0434870719909668
207786,2621350,423,11.925146,-12.040603637695312,-12.094600677490234,-12.284088134765625,-0.053997039794921875,-0.18948745727539062,-0.2434844970703125
405717,2125644,143,17.504095,-11.291960716247559,-11.290151596069336,-11.329275131225586,0.0018091201782226562,-0.03912353515625,-0.037314414978027344
573724,7083553,467,11.491463,-14.14464282989502,-14.16292667388916,-14.124979019165039,-0.018283843994140625,0.037947654724121094,0.01966381072998047
87181,8179310,706,13.983838,-12.713846206665039,-12.718786239624023,-12.744649887084961,-0.004940032958984375,-0.0258636474609375,-0.030803680419921875
1114819,940155,914,12.049194,-13.483495712280273,-13.570608139038086,-13.70048999786377,-0.0871124267578125,-0.1298818588256836,-0.2169942855834961
833860,7588213,583,10.682292,-13.799793243408203,-13.788749694824219,-13.74450969696045,0.011043548583984375,0.04423999786376953,0.055283546447753906
527433,5797469,930,16.03386,-11.32663631439209,-11.389273643493652,-11.690463066101074,-0.0626373291015625,-0.3011894226074219,-0.3638267517089844
131843,2790713,241,6.10097,-12.870462417602539,-12.910966873168945,-12.878826141357422,-0.04050445556640625,0.03214073181152344,-0.008363723754882812
