qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
573724,855581,255,12.489098,-7.341453552246094,-7.375286102294922,-7.610687255859375,-0.033832550048828125,-0.23540115356445312,-0.26923370361328125
1114646,7860673,278,8.537256,-13.528697967529297,-13.512983322143555,-13.520984649658203,0.015714645385742188,-0.008001327514648438,0.00771331787109375
1106007,701605,730,9.70794,1.9255863428115845,1.933499813079834,2.0025641918182373,0.007913470268249512,0.06906437873840332,0.07697784900665283
1121402,5662145,491,11.925969,-12.805551528930664,-12.817259788513184,-12.921024322509766,-0.011708259582519531,-0.10376453399658203,-0.11547279357910156
1063750,7167862,679,6.9669185,-14.12630558013916,-14.147788047790527,-14.142962455749512,-0.021482467651367188,0.004825592041015625,-0.016656875610351562
182539,6456269,915,9.73769,-13.548086166381836,-13.559929847717285,-13.558013916015625,-0.011843681335449219,0.0019159317016601562,-0.009927749633789062
1103812,8061351,608,13.336379,-12.687145233154297,-12.64954948425293,-12.810791969299316,0.03759574890136719,-0.16124248504638672,-0.12364673614501953
359349,943237,215,13.779505,-7.861448287963867,-7.955079078674316,-7.709125518798828,-0.09363079071044922,0.24595355987548828,0.15232276916503906
1112341,8139256,0,19.933193,6.284564018249512,6.2812957763671875,6.253284454345703,-0.0032682418823242188,-0.028011322021484375,-0.031279563903808594
131843,8117361,38,6.395875,-12.509151458740234,-12.566497802734375,-12.587179183959961,-0.057346343994140625,-0.020681381225585938,-0.07802772521972656
962179,1977581,708,11.026705,-13.082783699035645,-13.13023567199707,-13.065542221069336,-0.04745197296142578,0.06469345092773438,0.017241477966308594
47923,4321228,289,20.3017,-3.108569383621216,-3.1048269271850586,-2.8513503074645996,0.0037424564361572266,0.253476619720459,0.2572190761566162
573724,2411753,862,10.861078,-13.443438529968262,-13.464012145996094,-13.451900482177734,-0.02057361602783203,0.012111663818359375,-0.008461952209472656
1121402,713545,686,11.1232,-11.828500747680664,-11.80420970916748,-11.985747337341309,0.024291038513183594,-0.18153762817382812,-0.15724658966064453
1103812,7236952,938,12.427976,-10.650601387023926,-10.684041023254395,-10.650758743286133,-0.03343963623046875,0.03328227996826172,-0.00015735626220703125
1113437,394232,495,11.213125,-13.279036521911621,-13.274024963378906,-13.375991821289062,0.005011558532714844,-0.10196685791015625,-0.0969552993774414
451602,5179247,392,13.543926,-1.6871229410171509,-1.7304763793945312,-1.547675371170044,-0.04335343837738037,0.1828010082244873,0.13944756984710693
490595,4763067,247,12.892493,-7.738870620727539,-7.800823211669922,-7.777901649475098,-0.06195259094238281,0.02292156219482422,-0.039031028747558594
1115776,1731598,665,10.783049,-14.4042387008667,-14.375848770141602,-14.3375883102417,0.028389930725097656,0.038260459899902344,0.066650390625
183378,2089154,10,16.145292,-10.180929183959961,-10.237789154052734,-9.956689834594727,-0.05685997009277344,0.2810993194580078,0.22423934936523438
156493,662453,103,14.747868,-9.848250389099121,-9.947993278503418,-9.963971138000488,-0.09974288940429688,-0.015977859497070312,-0.11572074890136719
207786,4797717,668,11.504531,-13.329049110412598,-13.351911544799805,-13.381762504577637,-0.02286243438720703,-0.02985095977783203,-0.05271339416503906
405717,5423486,285,13.811706,-11.894330024719238,-11.860910415649414,-11.80900764465332,0.03341960906982422,0.05190277099609375,0.08532238006591797
1121402,4494916,541,11.734371,-11.213769912719727,-11.240087509155273,-11.392382621765137,-0.026317596435546875,-0.15229511260986328,-0.17861270904541016
1063750,1544288,337,9.48503,-13.176243782043457,-13.105741500854492,-13.087932586669922,0.07050228118896484,0.017808914184570312,0.08831119537353516
1106007,5434099,826,9.081608,-8.385608673095703,-8.373346328735352,-7.87677001953125,0.012262344360351562,0.49657630920410156,0.5088386535644531
19335,920919,165,13.087749,-11.349761009216309,-11.375732421875,-11.327139854431152,-0.025971412658691406,0.048592567443847656,0.02262115478515625
207786,4695810,617,11.575983,-12.715545654296875,-12.701883316040039,-12.68600082397461,0.013662338256835938,0.015882492065429688,0.029544830322265625
1106007,3427765,934,8.822919,-10.354832649230957,-10.344049453735352,-10.163507461547852,0.010783195495605469,0.1805419921875,0.19132518768310547
489204,5672789,712,15.791247,-12.556899070739746,-12.55836009979248,-12.663959503173828,-0.001461029052734375,-0.10559940338134766,-0.10706043243408203
1121709,1615539,923,7.0736384,-13.081988334655762,-13.145816802978516,-13.246257781982422,-0.0638284683227539,-0.10044097900390625,-0.16426944732666016
47923,2699736,66,28.26968,0.668495237827301,0.5556031465530396,0.4446440041065216,-0.11289209127426147,-0.11095914244651794,-0.22385123372077942
168216,4721487,363,15.408016,1.0193852186203003,1.033231258392334,0.9578120708465576,0.013846039772033691,-0.07541918754577637,-0.061573147773742676
1121402,1679029,354,12.493964,-12.960789680480957,-13.027297973632812,-13.029374122619629,-0.06650829315185547,-0.0020761489868164062,-0.06858444213867188
168216,6012597,150,22.81174,-5.410223007202148,-5.2622785568237305,-5.46121883392334,0.14794445037841797,-0.19894027709960938,-0.050995826721191406
131843,2010398,157,6.2190614,-13.269683837890625,-13.327508926391602,-13.290420532226562,-0.05782508850097656,0.03708839416503906,-0.0207366943359375
1113437,1077734,784,10.413839,-13.657608985900879,-13.697858810424805,-13.717353820800781,-0.04024982452392578,-0.019495010375976562,-0.059744834899902344
1112341,3500308,317,12.435386,-13.38144588470459,-13.402656555175781,-13.400470733642578,-0.021210670471191406,0.002185821533203125,-0.01902484893798828
1121402,4305985,214,13.222351,-12.902853012084961,-12.91308879852295,-12.88985824584961,-0.010235786437988281,0.023230552673339844,0.012994766235351562
1129237,5705770,306,14.20909,-13.270512580871582,-13.30032730102539,-13.163801193237305,-0.029814720153808594,0.13652610778808594,0.10671138763427734
87181,8683185,72,25.505121,2.8610177040100098,2.8087592124938965,2.7572038173675537,-0.05225849151611328,-0.05155539512634277,-0.10381388664245605
1129237,7318640,237,15.013868,-11.967876434326172,-12.044309616088867,-11.9879732131958,-0.07643318176269531,0.056336402893066406,-0.020096778869628906
405717,2763781,170,16.787706,-12.030393600463867,-12.055961608886719,-12.056389808654785,-0.025568008422851562,-0.00042819976806640625,-0.02599620819091797
1114646,1140119,718,7.999352,-12.516290664672852,-12.60152816772461,-12.720552444458008,-0.08523750305175781,-0.11902427673339844,-0.20426177978515625
451602,2193547,373,13.61821,-11.749421119689941,-11.800309181213379,-11.817380905151367,-0.0508880615234375,-0.01707172393798828,-0.06795978546142578
168216,7337513,65,34.490395,3.0825140476226807,3.1622817516326904,3.1590845584869385,0.07976770401000977,-0.003197193145751953,0.07657051086425781
1114819,7070941,387,16.191067,-8.704730033874512,-8.864280700683594,-8.964784622192383,-0.15955066680908203,-0.10050392150878906,-0.2600545883178711
489204,376300,338,17.16542,-11.065855026245117,-11.09337043762207,-11.33367919921875,-0.027515411376953125,-0.2403087615966797,-0.2678241729736328
1133167,8666998,957,10.282276,-13.05795955657959,-13.064811706542969,-13.049553871154785,-0.006852149963378906,0.015257835388183594,0.008405685424804688
1115776,7338709,87,13.925838,-12.1640625,-12.187944412231445,-12.192935943603516,-0.023881912231445312,-0.0049915313720703125,-0.028873443603515625
527433,6851470,185,22.813656,-8.098737716674805,-7.9745330810546875,-8.314939498901367,0.12420463562011719,-0.3404064178466797,-0.2162017822265625
962179,1006866,16,21.425583,-12.785378456115723,-12.871991157531738,-12.92697525024414,-0.08661270141601562,-0.054984092712402344,-0.14159679412841797
1103812,1241994,115,16.463041,-12.459680557250977,-12.430177688598633,-12.408416748046875,0.02950286865234375,0.021760940551757812,0.05126380920410156
962179,2329701,484,12.621487,-0.13078105449676514,-0.1396951675415039,-0.2788454294204712,-0.00891411304473877,-0.13915026187896729,-0.14806437492370605
87452,7588885,661,11.099526,-12.923681259155273,-12.910428047180176,-12.857184410095215,0.013253211975097656,0.05324363708496094,0.0664968490600586
182539,6135907,81,13.402989,-6.10951042175293,-6.1538238525390625,-6.584369659423828,-0.04431343078613281,-0.4305458068847656,-0.47485923767089844
1063750,3215156,163,10.546848,-12.540364265441895,-12.560534477233887,-12.734947204589844,-0.020170211791992188,-0.17441272735595703,-0.19458293914794922
1121709,4563680,211,7.281375,-12.840296745300293,-12.906879425048828,-12.922298431396484,-0.06658267974853516,-0.01541900634765625,-0.0820016860961914
1121709,3928432,4,7.563415,-13.061090469360352,-13.075569152832031,-13.073354721069336,-0.014478683471679688,0.0022144317626953125,-0.012264251708984375
182539,2909961,47,15.25037,1.6886886358261108,1.7530815601348877,1.4282474517822266,0.06439292430877686,-0.32483410835266113,-0.2604411840438843
47923,4101628,669,15.926794,-10.731600761413574,-10.921178817749023,-11.127152442932129,-0.18957805633544922,-0.20597362518310547,-0.3955516815185547
146187,914590,671,8.475226,-13.11408805847168,-13.110837936401367,-13.10099983215332,0.0032501220703125,0.009838104248046875,0.013088226318359375
131843,2156287,471,5.950825,-13.119562149047852,-13.13197135925293,-13.150494575500488,-0.012409210205078125,-0.018523216247558594,-0.03093242645263672
1113437,3687620,251,12.007283,-2.754739761352539,-2.804595708847046,-2.9399547576904297,-0.049855947494506836,-0.1353590488433838,-0.18521499633789062
1110199,8204555,752,11.638423,-13.551385879516602,-13.500783920288086,-13.505998611450195,0.050601959228515625,-0.005214691162109375,0.04538726806640625
527433,4351174,507,19.066593,-8.18037223815918,-8.197641372680664,-8.16098403930664,-0.017269134521484375,0.03665733337402344,0.019388198852539062
1112341,5497168,185,13.008745,-13.459630966186523,-13.476900100708008,-13.479663848876953,-0.017269134521484375,-0.0027637481689453125,-0.020032882690429688
1121402,7533263,481,11.954673,-11.96977424621582,-11.953668594360352,-12.133415222167969,0.01610565185546875,-0.1797466278076172,-0.16364097595214844
1124210,7198254,288,5.1853485,-14.366067886352539,-14.363566398620605,-14.372040748596191,0.0025014877319335938,-0.008474349975585938,-0.005972862243652344
527433,5555556,310,20.864143,-12.865278244018555,-12.893560409545898,-13.06990909576416,-0.02828216552734375,-0.17634868621826172,-0.20463085174560547
104861,6653675,229,18.782513,1.508549690246582,1.491589069366455,1.418153166770935,-0.016960620880126953,-0.07343590259552002,-0.09039652347564697
87181,6877675,487,15.231361,-12.555875778198242,-12.687091827392578,-12.782262802124023,-0.13121604919433594,-0.09517097473144531,-0.22638702392578125
962179,7733807,365,14.437526,1.8960490226745605,1.943373680114746,1.666353464126587,0.04732465744018555,-0.2770202159881592,-0.22969555854797363
833860,8784403,730,10.267051,-11.961020469665527,-11.961759567260742,-11.924850463867188,-0.0007390975952148438,0.03690910339355469,0.036170005798339844
1110199,6811355,212,12.505322,-12.677445411682129,-12.486169815063477,-12.584783554077148,0.19127559661865234,-0.09861373901367188,0.09266185760498047
1121402,1270545,256,12.963505,-12.469367027282715,-12.484003067016602,-12.587309837341309,-0.014636039733886719,-0.10330677032470703,-0.11794281005859375
489204,2627263,801,15.577747,-6.61491584777832,-6.731537818908691,-6.692968368530273,-0.1166219711303711,0.03856945037841797,-0.07805252075195312
359349,8588957,708,8.808411,-10.183314323425293,-10.266278266906738,-10.28792953491211,-0.08296394348144531,-0.021651268005371094,-0.1046152114868164
1114819,1753931,266,17.018803,-8.643903732299805,-8.852615356445312,-8.734103202819824,-0.2087116241455078,0.11851215362548828,-0.09019947052001953
130510,7501229,973,10.308576,-13.111625671386719,-13.179078102111816,-13.053102493286133,-0.06745243072509766,0.1259756088256836,0.05852317810058594
915593,3909995,974,12.888727,-14.737665176391602,-14.782337188720703,-14.682433128356934,-0.04467201232910156,0.09990406036376953,0.05523204803466797
104861,6431456,553,16.446999,-14.461901664733887,-14.447402954101562,-14.378120422363281,0.014498710632324219,0.06928253173828125,0.08378124237060547
1103812,4065636,869,12.642566,-12.451187133789062,-12.475540161132812,-12.502471923828125,-0.02435302734375,-0.0269317626953125,-0.0512847900390625
1114819,8125457,265,17.036001,-11.117536544799805,-11.223111152648926,-10.917003631591797,-0.1055746078491211,0.3061075210571289,0.2005329132080078
182539,6027620,904,9.752242,-12.568512916564941,-12.596709251403809,-12.648675918579102,-0.028196334838867188,-0.05196666717529297,-0.08016300201416016
1106007,920778,35,12.8676,-10.025567054748535,-10.04633617401123,-9.880556106567383,-0.020769119262695312,0.16578006744384766,0.14501094818115234
573724,5733026,499,11.4357605,-13.597697257995605,-13.632978439331055,-13.649534225463867,-0.03528118133544922,-0.0165557861328125,-0.05183696746826172
962179,385798,587,11.702361,-13.258676528930664,-13.241142272949219,-13.220184326171875,0.017534255981445312,0.02095794677734375,0.03849220275878906
1112341,1298425,343,12.361183,-13.433674812316895,-13.435202598571777,-13.46033763885498,-0.0015277862548828125,-0.025135040283203125,-0.026662826538085938
146187,1712717,752,8.260353,-14.105510711669922,-14.083829879760742,-14.046253204345703,0.021680831909179688,0.03757667541503906,0.05925750732421875
1110199,5716613,37,17.628834,-11.599433898925781,-11.565624237060547,-11.571749687194824,0.033809661865234375,-0.006125450134277344,0.02768421173095703
182539,5660639,247,10.659423,-13.261500358581543,-13.297908782958984,-13.41682243347168,-0.036408424377441406,-0.11891365051269531,-0.15532207489013672
490595,8817806,238,12.972154,-9.427611351013184,-9.377488136291504,-8.25407600402832,0.05012321472167969,1.1234121322631836,1.1735353469848633
489204,8737053,16,21.768944,-2.0225119590759277,-2.1668832302093506,-2.7182936668395996,-0.14437127113342285,-0.551410436630249,-0.6957817077636719
148538,1380689,276,19.867783,-10.910112380981445,-10.960116386413574,-10.930337905883789,-0.050004005432128906,0.029778480529785156,-0.02022552490234375
527433,6667277,331,20.678474,-8.305022239685059,-8.268600463867188,-8.766624450683594,0.036421775817871094,-0.49802398681640625,-0.46160221099853516
1114646,4262064,783,7.981436,-12.459392547607422,-12.476184844970703,-12.584627151489258,-0.01679229736328125,-0.10844230651855469,-0.12523460388183594
207786,5170147,148,14.608176,-9.043804168701172,-8.965011596679688,-8.88791561126709,0.07879257202148438,0.07709598541259766,0.15588855743408203
183378,3419080,692,10.377014,-13.299628257751465,-13.324968338012695,-13.365495681762695,-0.02534008026123047,-0.04052734375,-0.06586742401123047
1115776,6934017,796,10.656535,-14.235848426818848,-14.280738830566406,-14.229928970336914,-0.044890403747558594,0.05080986022949219,0.005919456481933594
183378,1144949,785,10.2413435,-13.247787475585938,-13.227660179138184,-13.184822082519531,0.020127296447753906,0.042838096618652344,0.06296539306640625
19335,3639687,177,13.014817,-12.415265083312988,-12.527231216430664,-12.544824600219727,-0.11196613311767578,-0.0175933837890625,-0.12955951690673828
1133167,7007417,161,13.814375,2.5672919750213623,2.5232620239257812,2.6411259174346924,-0.044029951095581055,0.11786389350891113,0.07383394241333008
1133167,3283705,613,10.827826,-13.24686050415039,-13.254939079284668,-13.212492942810059,-0.008078575134277344,0.042446136474609375,0.03436756134033203
443396,7320336,844,10.060294,-13.079733848571777,-13.051448822021484,-12.981325149536133,0.02828502655029297,0.07012367248535156,0.09840869903564453
1063750,4968670,535,7.134154,-13.832356452941895,-13.843618392944336,-13.865671157836914,-0.011261940002441406,-0.022052764892578125,-0.03331470489501953
146187,6460100,906,8.038353,-12.822891235351562,-12.837583541870117,-12.856754302978516,-0.014692306518554688,-0.019170761108398438,-0.033863067626953125
1117099,6502652,241,10.560183,-11.444528579711914,-11.45954704284668,-11.350747108459473,-0.015018463134765625,0.10879993438720703,0.0937814712524414
1117099,6575982,414,10.222051,-12.439199447631836,-12.54037094116211,-12.572346687316895,-0.10117149353027344,-0.031975746154785156,-0.1331472396850586
443396,1659640,143,11.608892,-12.679612159729004,-12.692439079284668,-12.565237998962402,-0.012826919555664062,0.12720108032226562,0.11437416076660156
1113437,657405,26,14.136788,-11.978199005126953,-11.99275016784668,-12.039067268371582,-0.014551162719726562,-0.046317100524902344,-0.060868263244628906
962179,4226480,821,10.52386,-14.155449867248535,-14.169387817382812,-14.153308868408203,-0.013937950134277344,0.016078948974609375,0.0021409988403320312
1121402,934389,365,12.457192,-13.54537582397461,-13.535025596618652,-13.574732780456543,0.010350227355957031,-0.039707183837890625,-0.029356956481933594
146187,6799860,576,9.119707,-11.543410301208496,-11.563922882080078,-11.617341995239258,-0.02051258087158203,-0.05341911315917969,-0.07393169403076172
182539,57452,748,9.892684,-5.456199645996094,-5.349737167358398,-6.0186357498168945,0.10646247863769531,-0.6688985824584961,-0.5624361038208008
87452,4880166,725,10.973833,-13.876608848571777,-13.87147045135498,-13.825922012329102,0.005138397216796875,0.045548439025878906,0.05068683624267578
1106007,1376784,880,8.918182,-10.44421672821045,-10.375142097473145,-10.290521621704102,0.06907463073730469,0.08462047576904297,0.15369510650634766
1112341,7341994,338,12.374594,-12.952574729919434,-12.984877586364746,-13.046743392944336,-0.0323028564453125,-0.061865806579589844,-0.09416866302490234
1106007,1334334,182,11.612773,3.3452200889587402,3.3481104373931885,3.2890961170196533,0.002890348434448242,-0.059014320373535156,-0.056123971939086914
207786,2621350,423,11.925146,-12.040603637695312,-12.094600677490234,-12.040964126586914,-0.053997039794921875,0.05363655090332031,-0.0003604888916015625
405717,2125644,143,17.504095,-11.291960716247559,-11.290151596069336,-11.268620491027832,0.0018091201782226562,0.021531105041503906,0.023340225219726562
573724,7083553,467,11.491463,-14.14464282989502,-14.16292667388916,-14.131324768066406,-0.018283843994140625,0.031601905822753906,0.013318061828613281
87181,8179310,706,13.983838,-12.713846206665039,-12.718786239624023,-12.72181510925293,-0.004940032958984375,-0.00302886962890625,-0.007968902587890625
1114819,940155,914,12.049194,-13.483495712280273,-13.570608139038086,-13.622495651245117,-0.0871124267578125,-0.05188751220703125,-0.13899993896484375
833860,7588213,583,10.682292,-13.799793243408203,-13.788749694824219,-13.678735733032227,0.011043548583984375,0.11001396179199219,0.12105751037597656
527433,5797469,930,16.03386,-11.32663631439209,-11.389273643493652,-11.588777542114258,-0.0626373291015625,-0.19950389862060547,-0.26214122772216797
131843,2790713,241,6.10097,-12.870462417602539,-12.910966873168945,-12.896452903747559,-0.04050445556640625,0.014513969421386719,-0.02599048614501953
