qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
1124210,5890091,293,5.1831274,-13.489723205566406,-13.56801986694336,-13.616111755371094,-0.07829666137695312,-0.048091888427734375,-0.1263885498046875
264014,1944238,205,15.554399,-12.824013710021973,-12.981279373168945,-12.941852569580078,-0.15726566314697266,0.03942680358886719,-0.11783885955810547
962179,6385544,189,15.641305,-11.927485466003418,-11.927835464477539,-12.21652603149414,-0.00034999847412109375,-0.28869056701660156,-0.28904056549072266
451602,7510025,110,16.682806,-12.12002182006836,-11.905998229980469,-11.766823768615723,0.21402359008789062,0.1391744613647461,0.3531980514526367
1124210,4535489,54,12.477813,-7.775970458984375,-7.406121253967285,-8.081230163574219,0.36984920501708984,-0.6751089096069336,-0.30525970458984375
130510,4237523,698,10.592752,-10.601937294006348,-10.582277297973633,-11.06475830078125,0.019659996032714844,-0.4824810028076172,-0.46282100677490234
130510,2346969,78,14.301141,-12.759841918945312,-12.824695587158203,-12.85452651977539,-0.06485366821289062,-0.0298309326171875,-0.09468460083007812
573724,2620791,893,10.831446,-10.9296293258667,-11.053282737731934,-10.857670783996582,-0.12365341186523438,0.19561195373535156,0.07195854187011719
130510,4237516,338,11.155177,-11.127198219299316,-10.944570541381836,-11.420333862304688,0.18262767791748047,-0.47576332092285156,-0.2931356430053711
1114646,517148,521,8.090152,-12.660665512084961,-12.742242813110352,-12.524369239807129,-0.08157730102539062,0.21787357330322266,0.13629627227783203
1124210,6428870,536,5.074358,-14.345673561096191,-14.318143844604492,-14.348899841308594,0.02752971649169922,-0.030755996704101562,-0.0032262802124023438
182539,3389569,560,10.124404,-12.387606620788574,-12.3688325881958,-12.398164749145508,0.018774032592773438,-0.02933216094970703,-0.010558128356933594
1121402,752294,330,12.606409,-12.219437599182129,-12.092912673950195,-11.840717315673828,0.1265249252319336,0.2521953582763672,0.3787202835083008
156493,3553290,847,9.346702,-12.017507553100586,-12.060391426086426,-12.019357681274414,-0.042883872985839844,0.04103374481201172,-0.001850128173828125
47923,1496426,103,26.474058,-1.2015044689178467,-1.1607415676116943,-0.49753299355506897,0.040762901306152344,0.6632085740566254,0.7039714753627777
1112341,7880070,137,13.435623,-11.71304702758789,-11.655744552612305,-11.887374877929688,0.05730247497558594,-0.2316303253173828,-0.17432785034179688
1117099,4131487,180,10.714578,-12.904204368591309,-12.880578994750977,-12.496118545532227,0.02362537384033203,0.38446044921875,0.40808582305908203
573724,1600621,802,10.933676,-13.169294357299805,-13.189678192138672,-13.410429000854492,-0.020383834838867188,-0.2207508087158203,-0.2411346435546875
1133167,3023125,164,13.65869,1.6930779218673706,1.6518018245697021,1.616469144821167,-0.04127609729766846,-0.035332679748535156,-0.07660877704620361
1113437,5591642,173,12.442821,-10.350876808166504,-10.094860076904297,-10.236528396606445,0.25601673126220703,-0.14166831970214844,0.1143484115600586
104861,2916631,208,19.007568,0.30693691968917847,0.21917879581451416,-0.16941475868225098,-0.0877581238746643,-0.38859355449676514,-0.47635167837142944
1103812,1900485,193,15.647653,-12.207409858703613,-12.276209831237793,-12.242012023925781,-0.06879997253417969,0.03419780731201172,-0.03460216522216797
915593,3191294,530,13.924497,-14.303535461425781,-14.254006385803223,-14.348138809204102,0.049529075622558594,-0.0941324234008789,-0.04460334777832031
1114646,8233327,695,8.017348,-9.918867111206055,-9.78565502166748,-9.419418334960938,0.13321208953857422,0.36623668670654297,0.4994487762451172
19335,6902387,832,10.450421,-9.739553451538086,-9.701899528503418,-9.703315734863281,0.03765392303466797,-0.0014162063598632812,0.03623771667480469
1037798,6816049,601,10.680016,-13.397073745727539,-13.413999557495117,-13.462078094482422,-0.016925811767578125,-0.04807853698730469,-0.06500434875488281
1063750,2047790,558,7.104919,-13.885109901428223,-13.892788887023926,-13.959673881530762,-0.007678985595703125,-0.06688499450683594,-0.07456398010253906
1115776,8106321,3,23.334087,5.882790565490723,5.832216262817383,5.623956680297852,-0.050574302673339844,-0.20825958251953125,-0.2588338851928711
451602,7205049,935,11.468267,-13.069307327270508,-13.09135627746582,-13.06405258178711,-0.0220489501953125,0.027303695678710938,0.0052547454833984375
264014,3338820,960,12.362787,-9.141283988952637,-9.835487365722656,-9.600275039672852,-0.6942033767700195,0.2352123260498047,-0.45899105072021484
1133167,1883273,229,12.570255,4.390753746032715,4.389987945556641,4.0188517570495605,-0.0007658004760742188,-0.3711361885070801,-0.3719019889831543
183378,1726139,256,12.278717,-12.829028129577637,-12.950644493103027,-12.91208267211914,-0.12161636352539062,0.03856182098388672,-0.0830545425415039
130510,657854,619,10.729883,-13.058401107788086,-13.158773422241211,-13.088166236877441,-0.100372314453125,0.07060718536376953,-0.02976512908935547
573724,4214949,906,10.812185,-13.184929847717285,-13.285823822021484,-13.37484359741211,-0.10089397430419922,-0.089019775390625,-0.18991374969482422
264014,8743598,212,15.447804,-14.400494575500488,-14.480497360229492,-14.527153015136719,-0.0800027847290039,-0.04665565490722656,-0.12665843963623047
833860,3899039,709,10.313726,-11.732362747192383,-11.888500213623047,-11.690444946289062,-0.15613746643066406,0.19805526733398438,0.04191780090332031
1103812,3263389,655,13.189533,-13.002883911132812,-12.97300910949707,-12.94959831237793,0.029874801635742188,0.023410797119140625,0.05328559875488281
1114646,694735,904,7.9281664,-12.480547904968262,-12.388418197631836,-12.540325164794922,0.09212970733642578,-0.15190696716308594,-0.059777259826660156
962179,6453576,659,11.396079,-13.11130142211914,-13.14903450012207,-13.166152000427246,-0.03773307800292969,-0.01711750030517578,-0.05485057830810547
573724,855581,255,12.489098,-7.341453552246094,-7.141298294067383,-7.588472366333008,0.20015525817871094,-0.447174072265625,-0.24701881408691406
1114646,7860673,278,8.537256,-13.528697967529297,-13.493090629577637,-13.580678939819336,0.035607337951660156,-0.08758831024169922,-0.05198097229003906
1106007,701605,730,9.70794,1.9255863428115845,1.8577561378479004,1.6654309034347534,-0.06783020496368408,-0.19232523441314697,-0.26015543937683105
1121402,5662145,491,11.925969,-12.805551528930664,-12.743762969970703,-12.508333206176758,0.06178855895996094,0.2354297637939453,0.29721832275390625
1063750,7167862,679,6.9669185,-14.12630558013916,-14.122576713562012,-14.057661056518555,0.0037288665771484375,0.06491565704345703,0.06864452362060547
182539,6456269,915,9.73769,-13.548086166381836,-13.529046058654785,-13.360861778259277,0.01904010772705078,0.1681842803955078,0.1872243881225586
1103812,8061351,608,13.336379,-12.687145233154297,-12.738973617553711,-12.835959434509277,-0.05182838439941406,-0.0969858169555664,-0.14881420135498047
359349,943237,215,13.779505,-7.861448287963867,-7.839426040649414,-7.034070014953613,0.022022247314453125,0.8053560256958008,0.8273782730102539
1112341,8139256,0,19.933193,6.284564018249512,6.204864501953125,5.9984331130981445,-0.07969951629638672,-0.20643138885498047,-0.2861309051513672
131843,8117361,38,6.395875,-12.509151458740234,-12.534757614135742,-12.745814323425293,-0.025606155395507812,-0.21105670928955078,-0.2366628646850586
962179,1977581,708,11.026705,-13.082783699035645,-13.081981658935547,-12.985343933105469,0.0008020401000976562,0.09663772583007812,0.09743976593017578
47923,4321228,289,20.3017,-3.108569383621216,-3.1897690296173096,-1.3450040817260742,-0.08119964599609375,1.8447649478912354,1.7635653018951416
573724,2411753,862,10.861078,-13.443438529968262,-13.488473892211914,-13.33419418334961,-0.045035362243652344,0.1542797088623047,0.10924434661865234
1121402,713545,686,11.1232,-11.828500747680664,-12.002817153930664,-11.631160736083984,-0.17431640625,0.3716564178466797,0.1973400115966797
1103812,7236952,938,12.427976,-10.650601387023926,-10.656282424926758,-10.509492874145508,-0.005681037902832031,0.14678955078125,0.14110851287841797
1113437,394232,495,11.213125,-13.279036521911621,-13.222558975219727,-13.403007507324219,0.05647754669189453,-0.1804485321044922,-0.12397098541259766
451602,5179247,392,13.543926,-1.6871229410171509,-0.9110724925994873,-2.0682320594787598,0.7760504484176636,-1.1571595668792725,-0.3811091184616089
490595,4763067,247,12.892493,-7.738870620727539,-7.801408767700195,-7.959840774536133,-0.06253814697265625,-0.1584320068359375,-0.22097015380859375
1115776,1731598,665,10.783049,-14.4042387008667,-14.420000076293945,-14.42643928527832,-0.015761375427246094,-0.006439208984375,-0.022200584411621094
183378,2089154,10,16.145292,-10.180929183959961,-10.034646987915039,-9.89332389831543,0.14628219604492188,0.14132308959960938,0.28760528564453125
156493,662453,103,14.747868,-9.848250389099121,-9.654050827026367,-10.22149658203125,0.1941995620727539,-0.5674457550048828,-0.3732461929321289
207786,4797717,668,11.504531,-13.329049110412598,-13.461844444274902,-13.480354309082031,-0.1327953338623047,-0.018509864807128906,-0.1513051986694336
405717,5423486,285,13.811706,-11.894330024719238,-11.892921447753906,-12.125308990478516,0.0014085769653320312,-0.23238754272460938,-0.23097896575927734
1121402,4494916,541,11.734371,-11.213769912719727,-11.242155075073242,-11.449636459350586,-0.028385162353515625,-0.20748138427734375,-0.23586654663085938
1063750,1544288,337,9.48503,-13.176243782043457,-13.181808471679688,-13.354560852050781,-0.005564689636230469,-0.17275238037109375,-0.17831707000732422
1106007,5434099,826,9.081608,-8.385608673095703,-7.773824691772461,-7.952304840087891,0.6117839813232422,-0.1784801483154297,0.4333038330078125
19335,920919,165,13.087749,-11.349761009216309,-11.3344144821167,-11.40079402923584,0.015346527099609375,-0.06637954711914062,-0.05103302001953125
207786,4695810,617,11.575983,-12.715545654296875,-12.702080726623535,-12.859216690063477,0.013464927673339844,-0.1571359634399414,-0.14367103576660156
1106007,3427765,934,8.822919,-10.354832649230957,-9.999174118041992,-10.33093547821045,0.35565853118896484,-0.33176136016845703,0.023897171020507812
489204,5672789,712,15.791247,-12.556899070739746,-12.653286933898926,-12.667850494384766,-0.09638786315917969,-0.014563560485839844,-0.11095142364501953
1121709,1615539,923,7.0736384,-13.081988334655762,-12.955578804016113,-12.676765441894531,0.12640953063964844,0.27881336212158203,0.40522289276123047
47923,2699736,66,28.26968,0.668495237827301,0.609755277633667,0.5530203580856323,-0.05873996019363403,-0.05673491954803467,-0.1154748797416687
168216,4721487,363,15.408016,1.0193852186203003,1.0485981702804565,1.1492230892181396,0.02921295166015625,0.1006249189376831,0.12983787059783936
1121402,1679029,354,12.493964,-12.960789680480957,-13.06132698059082,-13.217145919799805,-0.10053730010986328,-0.15581893920898438,-0.25635623931884766
168216,6012597,150,22.81174,-5.410223007202148,-5.691841125488281,-6.197534561157227,-0.2816181182861328,-0.5056934356689453,-0.7873115539550781
131843,2010398,157,6.2190614,-13.269683837890625,-13.228776931762695,-13.403034210205078,0.04090690612792969,-0.1742572784423828,-0.13335037231445312
1113437,1077734,784,10.413839,-13.657608985900879,-13.636697769165039,-13.672456741333008,0.020911216735839844,-0.03575897216796875,-0.014847755432128906
1112341,3500308,317,12.435386,-13.38144588470459,-13.43865966796875,-13.415679931640625,-0.057213783264160156,0.022979736328125,-0.034234046936035156
1121402,4305985,214,13.222351,-12.902853012084961,-12.897781372070312,-12.890827178955078,0.0050716400146484375,0.006954193115234375,0.012025833129882812
1129237,5705770,306,14.20909,-13.270512580871582,-13.30473804473877,-13.140167236328125,-0.0342254638671875,0.16457080841064453,0.13034534454345703
87181,8683185,72,25.505121,2.8610177040100098,2.832158327102661,2.6114373207092285,-0.028859376907348633,-0.22072100639343262,-0.24958038330078125
1129237,7318640,237,15.013868,-11.967876434326172,-12.303096771240234,-12.20529842376709,-0.3352203369140625,0.09779834747314453,-0.23742198944091797
405717,2763781,170,16.787706,-12.030393600463867,-12.150347709655762,-12.352923393249512,-0.11995410919189453,-0.20257568359375,-0.32252979278564453
1114646,1140119,718,7.999352,-12.516290664672852,-12.485220909118652,-12.651115417480469,0.03106975555419922,-0.1658945083618164,-0.1348247528076172
451602,2193547,373,13.61821,-11.749421119689941,-11.752137184143066,-11.861994743347168,-0.002716064453125,-0.10985755920410156,-0.11257362365722656
168216,7337513,65,34.490395,3.0825140476226807,3.0789904594421387,2.6743955612182617,-0.003523588180541992,-0.40459489822387695,-0.40811848640441895
1114819,7070941,387,16.191067,-8.704730033874512,-9.419055938720703,-8.301233291625977,-0.7143259048461914,1.1178226470947266,0.40349674224853516
489204,376300,338,17.16542,-11.065855026245117,-10.9783935546875,-11.211563110351562,0.08746147155761719,-0.2331695556640625,-0.1457080841064453
1133167,8666998,957,10.282276,-13.05795955657959,-13.077640533447266,-13.402283668518066,-0.01968097686767578,-0.3246431350708008,-0.34432411193847656
1115776,7338709,87,13.925838,-12.1640625,-12.166165351867676,-12.334173202514648,-0.0021028518676757812,-0.16800785064697266,-0.17011070251464844
527433,6851470,185,22.813656,-8.098737716674805,-8.034126281738281,-8.663729667663574,0.06461143493652344,-0.629603385925293,-0.5649919509887695
962179,1006866,16,21.425583,-12.785378456115723,-12.882950782775879,-12.856602668762207,-0.09757232666015625,0.026348114013671875,-0.07122421264648438
1103812,1241994,115,16.463041,-12.459680557250977,-12.5235595703125,-12.233991622924805,-0.06387901306152344,0.2895679473876953,0.22568893432617188
962179,2329701,484,12.621487,-0.13078105449676514,-0.39268529415130615,-2.56724214553833,-0.261904239654541,-2.174556851387024,-2.436461091041565
87452,7588885,661,11.099526,-12.923681259155273,-12.966085433959961,-13.08401107788086,-0.0424041748046875,-0.11792564392089844,-0.16032981872558594
182539,6135907,81,13.402989,-6.10951042175293,-5.088522911071777,-4.093044757843018,1.0209875106811523,0.9954781532287598,2.016465663909912
1063750,3215156,163,10.546848,-12.540364265441895,-12.499895095825195,-12.68626594543457,0.04046916961669922,-0.186370849609375,-0.14590167999267578
1121709,4563680,211,7.281375,-12.840296745300293,-12.813643455505371,-12.687098503112793,0.026653289794921875,0.12654495239257812,0.1531982421875
1121709,3928432,4,7.563415,-13.061090469360352,-13.092811584472656,-13.045010566711426,-0.03172111511230469,0.04780101776123047,0.01607990264892578
182539,2909961,47,15.25037,1.6886886358261108,1.7715121507644653,1.366909146308899,0.08282351493835449,-0.4046030044555664,-0.3217794895172119
47923,4101628,669,15.926794,-10.731600761413574,-10.733988761901855,-8.545801162719727,-0.00238800048828125,2.188187599182129,2.1857995986938477
146187,914590,671,8.475226,-13.11408805847168,-13.141288757324219,-13.004777908325195,-0.027200698852539062,0.13651084899902344,0.10931015014648438
131843,2156287,471,5.950825,-13.119562149047852,-13.201321601867676,-13.16447639465332,-0.08175945281982422,0.03684520721435547,-0.04491424560546875
1113437,3687620,251,12.007283,-2.754739761352539,-2.8589043617248535,-3.0356903076171875,-0.10416460037231445,-0.17678594589233398,-0.28095054626464844
1110199,8204555,752,11.638423,-13.551385879516602,-13.610658645629883,-13.656447410583496,-0.05927276611328125,-0.04578876495361328,-0.10506153106689453
527433,4351174,507,19.066593,-8.18037223815918,-8.040313720703125,-8.17808723449707,0.1400585174560547,-0.1377735137939453,0.002285003662109375
1112341,5497168,185,13.008745,-13.459630966186523,-13.512321472167969,-13.469928741455078,-0.05269050598144531,0.042392730712890625,-0.010297775268554688
1121402,7533263,481,11.954673,-11.96977424621582,-11.914812088012695,-12.153803825378418,0.054962158203125,-0.23899173736572266,-0.18402957916259766
1124210,7198254,288,5.1853485,-14.366067886352539,-14.356891632080078,-14.385637283325195,0.009176254272460938,-0.028745651245117188,-0.01956939697265625
527433,5555556,310,20.864143,-12.865278244018555,-12.91678237915039,-12.845470428466797,-0.05150413513183594,0.07131195068359375,0.019807815551757812
104861,6653675,229,18.782513,1.508549690246582,1.6648427248001099,1.4910008907318115,0.15629303455352783,-0.17384183406829834,-0.017548799514770508
87181,6877675,487,15.231361,-12.555875778198242,-12.579777717590332,-12.824060440063477,-0.023901939392089844,-0.24428272247314453,-0.2681846618652344
962179,7733807,365,14.437526,1.8960490226745605,2.1096384525299072,1.4536124467849731,0.21358942985534668,-0.6560260057449341,-0.4424365758895874
833860,8784403,730,10.267051,-11.961020469665527,-12.026415824890137,-11.628668785095215,-0.06539535522460938,0.3977470397949219,0.3323516845703125
1110199,6811355,212,12.505322,-12.677445411682129,-12.751960754394531,-12.420819282531738,-0.07451534271240234,0.33114147186279297,0.2566261291503906
1121402,1270545,256,12.963505,-12.469367027282715,-12.437089920043945,-12.454523086547852,0.03227710723876953,-0.01743316650390625,0.014843940734863281
489204,2627263,801,15.577747,-6.61491584777832,-6.53026008605957,-7.234007835388184,0.08465576171875,-0.7037477493286133,-0.6190919876098633
359349,8588957,708,8.808411,-10.183314323425293,-10.111333847045898,-10.164182662963867,0.07198047637939453,-0.05284881591796875,0.01913166046142578
1114819,1753931,266,17.018803,-8.643903732299805,-8.452251434326172,-8.049846649169922,0.1916522979736328,0.40240478515625,0.5940570831298828
130510,7501229,973,10.308576,-13.111625671386719,-13.118428230285645,-13.134614944458008,-0.006802558898925781,-0.01618671417236328,-0.022989273071289062
915593,3909995,974,12.888727,-14.737665176391602,-14.758136749267578,-14.735736846923828,-0.020471572875976562,0.02239990234375,0.0019283294677734375
104861,6431456,553,16.446999,-14.461901664733887,-14.494171142578125,-14.587226867675781,-0.03226947784423828,-0.09305572509765625,-0.12532520294189453
1103812,4065636,869,12.642566,-12.451187133789062,-12.50083065032959,-12.500743865966797,-0.049643516540527344,8.678436279296875e-05,-0.049556732177734375
1114819,8125457,265,17.036001,-11.117536544799805,-11.202959060668945,-11.17676067352295,-0.08542251586914062,0.026198387145996094,-0.05922412872314453
182539,6027620,904,9.752242,-12.568512916564941,-12.510193824768066,-12.41151237487793,0.058319091796875,0.09868144989013672,0.15700054168701172
1106007,920778,35,12.8676,-10.025567054748535,-10.139113426208496,-9.981985092163086,-0.11354637145996094,0.15712833404541016,0.04358196258544922
573724,5733026,499,11.4357605,-13.597697257995605,-13.578218460083008,-13.524263381958008,0.019478797912597656,0.053955078125,0.07343387603759766
962179,385798,587,11.702361,-13.258676528930664,-13.328826904296875,-13.367565155029297,-0.07015037536621094,-0.038738250732421875,-0.10888862609863281
1112341,1298425,343,12.361183,-13.433674812316895,-13.475677490234375,-13.4161376953125,-0.04200267791748047,0.059539794921875,0.01753711700439453
146187,1712717,752,8.260353,-14.105510711669922,-14.080022811889648,-13.995738983154297,0.025487899780273438,0.08428382873535156,0.109771728515625
1110199,5716613,37,17.628834,-11.599433898925781,-11.486457824707031,-11.081365585327148,0.11297607421875,0.4050922393798828,0.5180683135986328
182539,5660639,247,10.659423,-13.261500358581543,-13.284902572631836,-13.548675537109375,-0.02340221405029297,-0.26377296447753906,-0.28717517852783203
490595,8817806,238,12.972154,-9.427611351013184,-9.465415000915527,-9.597288131713867,-0.03780364990234375,-0.13187313079833984,-0.1696767807006836
489204,8737053,16,21.768944,-2.0225119590759277,-2.8057146072387695,-3.0809192657470703,-0.7832026481628418,-0.2752046585083008,-1.0584073066711426
148538,1380689,276,19.867783,-10.910112380981445,-10.930622100830078,-10.965797424316406,-0.020509719848632812,-0.035175323486328125,-0.05568504333496094
527433,6667277,331,20.678474,-8.305022239685059,-8.24343490600586,-9.056896209716797,0.06158733367919922,-0.8134613037109375,-0.7518739700317383
1114646,4262064,783,7.981436,-12.459392547607422,-12.314423561096191,-12.62005615234375,0.14496898651123047,-0.3056325912475586,-0.16066360473632812
207786,5170147,148,14.608176,-9.043804168701172,-9.29744815826416,-9.994303703308105,-0.2536439895629883,-0.6968555450439453,-0.9504995346069336
183378,3419080,692,10.377014,-13.299628257751465,-13.349881172180176,-13.34869384765625,-0.05025291442871094,0.0011873245239257812,-0.049065589904785156
1115776,6934017,796,10.656535,-14.235848426818848,-14.265952110290527,-14.321380615234375,-0.030103683471679688,-0.055428504943847656,-0.08553218841552734
183378,1144949,785,10.2413435,-13.247787475585938,-13.270269393920898,-13.188974380493164,-0.022481918334960938,0.08129501342773438,0.05881309509277344
19335,3639687,177,13.014817,-12.415265083312988,-12.502055168151855,-12.619153022766113,-0.08679008483886719,-0.11709785461425781,-0.203887939453125
1133167,7007417,161,13.814375,2.5672919750213623,2.4681222438812256,2.651782274246216,-0.09916973114013672,0.18366003036499023,0.08449029922485352
1133167,3283705,613,10.827826,-13.24686050415039,-13.322709083557129,-13.48387336730957,-0.07584857940673828,-0.1611642837524414,-0.2370128631591797
443396,7320336,844,10.060294,-13.079733848571777,-13.038891792297363,-13.061582565307617,0.04084205627441406,-0.022690773010253906,0.018151283264160156
1063750,4968670,535,7.134154,-13.832356452941895,-13.832901000976562,-13.807281494140625,-0.0005445480346679688,0.0256195068359375,0.02507495880126953
146187,6460100,906,8.038353,-12.822891235351562,-12.88115406036377,-12.824529647827148,-0.05826282501220703,0.056624412536621094,-0.0016384124755859375
1117099,6502652,241,10.560183,-11.444528579711914,-11.388572692871094,-11.67921257019043,0.05595588684082031,-0.29063987731933594,-0.23468399047851562
1117099,6575982,414,10.222051,-12.439199447631836,-12.508010864257812,-12.41601848602295,-0.06881141662597656,0.09199237823486328,0.02318096160888672
443396,1659640,143,11.608892,-12.679612159729004,-12.535760879516602,-12.78338623046875,0.14385128021240234,-0.24762535095214844,-0.1037740707397461
1113437,657405,26,14.136788,-11.978199005126953,-11.851187705993652,-11.73922348022461,0.12701129913330078,0.11196422576904297,0.23897552490234375
962179,4226480,821,10.52386,-14.155449867248535,-14.19194221496582,-14.142162322998047,-0.036492347717285156,0.04977989196777344,0.013287544250488281
1121402,934389,365,12.457192,-13.54537582397461,-13.589882850646973,-13.552268981933594,-0.04450702667236328,0.037613868713378906,-0.006893157958984375
146187,6799860,576,9.119707,-11.543410301208496,-11.545683860778809,-11.97960090637207,-0.0022735595703125,-0.4339170455932617,-0.4361906051635742
182539,57452,748,9.892684,-5.456199645996094,-5.05171012878418,-6.3244733810424805,0.40448951721191406,-1.2727632522583008,-0.8682737350463867
87452,4880166,725,10.973833,-13.876608848571777,-13.851301193237305,-13.948648452758789,0.025307655334472656,-0.09734725952148438,-0.07203960418701172
1106007,1376784,880,8.918182,-10.44421672821045,-10.437339782714844,-10.635428428649902,0.006876945495605469,-0.1980886459350586,-0.19121170043945312
1112341,7341994,338,12.374594,-12.952574729919434,-12.925129890441895,-12.825986862182617,0.027444839477539062,0.09914302825927734,0.1265878677368164
1106007,1334334,182,11.612773,3.3452200889587402,3.247518539428711,3.2844367027282715,-0.0977015495300293,0.03691816329956055,-0.06078338623046875
207786,2621350,423,11.925146,-12.040603637695312,-12.248411178588867,-12.729124069213867,-0.2078075408935547,-0.480712890625,-0.6885204315185547
405717,2125644,143,17.504095,-11.291960716247559,-11.320056915283203,-11.059882164001465,-0.02809619903564453,0.2601747512817383,0.23207855224609375
573724,7083553,467,11.491463,-14.14464282989502,-14.16033935546875,-14.019174575805664,-0.01569652557373047,0.14116477966308594,0.12546825408935547
87181,8179310,706,13.983838,-12.713846206665039,-12.774883270263672,-12.871073722839355,-0.06103706359863281,-0.0961904525756836,-0.1572275161743164
1114819,940155,914,12.049194,-13.483495712280273,-13.62653636932373,-13.557559967041016,-0.14304065704345703,0.06897640228271484,-0.07406425476074219
833860,7588213,583,10.682292,-13.799793243408203,-13.902295112609863,-13.765835762023926,-0.10250186920166016,0.1364593505859375,0.033957481384277344
527433,5797469,930,16.03386,-11.32663631439209,-11.33694076538086,-11.520812034606934,-0.010304450988769531,-0.18387126922607422,-0.19417572021484375
131843,2790713,241,6.10097,-12.870462417602539,-12.937902450561523,-13.381988525390625,-0.06744003295898438,-0.44408607482910156,-0.5115261077880859
451602,2076793,725,12.2479105,-9.879598617553711,-9.90395736694336,-9.966714859008789,-0.024358749389648438,-0.06275749206542969,-0.08711624145507812
