qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
1121402,4494916,541,11.734371,-11.213769912719727,-11.204398155212402,-11.254341125488281,0.009371757507324219,-0.049942970275878906,-0.04057121276855469
1063750,1544288,337,9.48503,-13.176243782043457,-13.215328216552734,-13.313932418823242,-0.039084434509277344,-0.09860420227050781,-0.13768863677978516
1106007,5434099,826,9.081608,-8.385608673095703,-7.664040565490723,-6.534263610839844,0.7215681076049805,1.129776954650879,1.8513450622558594
19335,920919,165,13.087749,-11.349761009216309,-11.337926864624023,-11.19677734375,0.011834144592285156,0.14114952087402344,0.1529836654663086
207786,4695810,617,11.575983,-12.715545654296875,-12.711639404296875,-12.689701080322266,0.00390625,0.021938323974609375,0.025844573974609375
1106007,3427765,934,8.822919,-10.354832649230957,-9.943143844604492,-7.675841331481934,0.41168880462646484,2.2673025131225586,2.6789913177490234
489204,5672789,712,15.791247,-12.556899070739746,-12.66103744506836,-12.6497163772583,-0.10413837432861328,0.011321067810058594,-0.09281730651855469
1121709,1615539,923,7.0736384,-13.081988334655762,-12.969590187072754,-12.794109344482422,0.11239814758300781,0.17548084259033203,0.28787899017333984
47923,2699736,66,28.26968,0.668495237827301,0.7209145426750183,0.8510327339172363,0.052419304847717285,0.13011819124221802,0.1825374960899353
168216,4721487,363,15.408016,1.0193852186203003,1.0629229545593262,1.140738844871521,0.04353773593902588,0.07781589031219482,0.1213536262512207
1121402,1679029,354,12.493964,-12.960789680480957,-13.093077659606934,-13.057039260864258,-0.13228797912597656,0.03603839874267578,-0.09624958038330078
168216,6012597,150,22.81174,-5.410223007202148,-5.587001800537109,-5.704771041870117,-0.17677879333496094,-0.11776924133300781,-0.29454803466796875
131843,2010398,157,6.2190614,-13.269683837890625,-13.240062713623047,-13.230209350585938,0.029621124267578125,0.009853363037109375,0.0394744873046875
1113437,1077734,784,10.413839,-13.657608985900879,-13.613812446594238,-13.525491714477539,0.043796539306640625,0.08832073211669922,0.13211727142333984
1112341,3500308,317,12.435386,-13.38144588470459,-13.441844940185547,-13.351537704467773,-0.06039905548095703,0.09030723571777344,0.029908180236816406
1121402,4305985,214,13.222351,-12.902853012084961,-12.881353378295898,-12.724884033203125,0.0214996337890625,0.15646934509277344,0.17796897888183594
1129237,5705770,306,14.20909,-13.270512580871582,-13.307473182678223,-13.190264701843262,-0.036960601806640625,0.11720848083496094,0.08024787902832031
87181,8683185,72,25.505121,2.8610177040100098,2.820646286010742,2.8687925338745117,-0.04037141799926758,0.04814624786376953,0.007774829864501953
1129237,7318640,237,15.013868,-11.967876434326172,-12.312139511108398,-12.451465606689453,-0.34426307678222656,-0.1393260955810547,-0.48358917236328125
405717,2763781,170,16.787706,-12.030393600463867,-12.13902473449707,-12.27519416809082,-0.10863113403320312,-0.13616943359375,-0.24480056762695312
1114646,1140119,718,7.999352,-12.516290664672852,-12.483720779418945,-12.631529808044434,0.03256988525390625,-0.14780902862548828,-0.11523914337158203
451602,2193547,373,13.61821,-11.749421119689941,-11.757746696472168,-11.141887664794922,-0.008325576782226562,0.6158590316772461,0.6075334548950195
168216,7337513,65,34.490395,3.0825140476226807,3.0494747161865234,2.1358304023742676,-0.03303933143615723,-0.9136443138122559,-0.9466836452484131
1114819,7070941,387,16.191067,-8.704730033874512,-9.565479278564453,-10.071624755859375,-0.8607492446899414,-0.5061454772949219,-1.3668947219848633
489204,376300,338,17.16542,-11.065855026245117,-10.918481826782227,-11.029552459716797,0.14737319946289062,-0.11107063293457031,0.03630256652832031
1133167,8666998,957,10.282276,-13.05795955657959,-13.10433578491211,-13.230562210083008,-0.04637622833251953,-0.12622642517089844,-0.17260265350341797
1115776,7338709,87,13.925838,-12.1640625,-12.173436164855957,-12.24219799041748,-0.009373664855957031,-0.06876182556152344,-0.07813549041748047
527433,6851470,185,22.813656,-8.098737716674805,-8.10931396484375,-8.234954833984375,-0.010576248168945312,-0.125640869140625,-0.1362171173095703
962179,1006866,16,21.425583,-12.785378456115723,-12.913722038269043,-12.775209426879883,-0.1283435821533203,0.13851261138916016,0.010169029235839844
1103812,1241994,115,16.463041,-12.459680557250977,-12.524779319763184,-12.468002319335938,-0.06509876251220703,0.056777000427246094,-0.008321762084960938
962179,2329701,484,12.621487,-0.13078105449676514,-0.33875882625579834,-2.5480010509490967,-0.2079777717590332,-2.2092422246932983,-2.4172199964523315
87452,7588885,661,11.099526,-12.923681259155273,-12.992622375488281,-13.054708480834961,-0.06894111633300781,-0.06208610534667969,-0.1310272216796875
182539,6135907,81,13.402989,-6.10951042175293,-4.86958122253418,-5.233922958374023,1.23992919921875,-0.36434173583984375,0.8755874633789062
1063750,3215156,163,10.546848,-12.540364265441895,-12.455660820007324,-12.568631172180176,0.08470344543457031,-0.11297035217285156,-0.02826690673828125
1121709,4563680,211,7.281375,-12.840296745300293,-12.82870101928711,-12.894464492797852,0.011595726013183594,-0.06576347351074219,-0.054167747497558594
1121709,3928432,4,7.563415,-13.061090469360352,-13.094283103942871,-12.906606674194336,-0.03319263458251953,0.18767642974853516,0.15448379516601562
182539,2909961,47,15.25037,1.6886886358261108,1.7270774841308594,0.6002316474914551,0.038388848304748535,-1.1268458366394043,-1.0884569883346558
47923,4101628,669,15.926794,-10.731600761413574,-10.696880340576172,-9.185653686523438,0.034720420837402344,1.5112266540527344,1.5459470748901367
146187,914590,671,8.475226,-13.11408805847168,-13.146503448486328,-13.113932609558105,-0.03241539001464844,0.032570838928222656,0.00015544891357421875
131843,2156287,471,5.950825,-13.119562149047852,-13.205821990966797,-12.938995361328125,-0.08625984191894531,0.2668266296386719,0.18056678771972656
1113437,3687620,251,12.007283,-2.754739761352539,-2.973085641860962,-1.1882418394088745,-0.21834588050842285,1.7848438024520874,1.5664979219436646
1110199,8204555,752,11.638423,-13.551385879516602,-13.610023498535156,-13.29477310180664,-0.05863761901855469,0.3152503967285156,0.25661277770996094
527433,4351174,507,19.066593,-8.18037223815918,-7.972433090209961,-8.370323181152344,0.20793914794921875,-0.3978900909423828,-0.18995094299316406
1112341,5497168,185,13.008745,-13.459630966186523,-13.517735481262207,-13.50062370300293,-0.058104515075683594,0.017111778259277344,-0.04099273681640625
1121402,7533263,481,11.954673,-11.96977424621582,-11.957998275756836,-12.140066146850586,0.011775970458984375,-0.18206787109375,-0.17029190063476562
1124210,7198254,288,5.1853485,-14.366067886352539,-14.345613479614258,-14.386765480041504,0.02045440673828125,-0.041152000427246094,-0.020697593688964844
527433,5555556,310,20.864143,-12.865278244018555,-12.911775588989258,-12.908943176269531,-0.046497344970703125,0.0028324127197265625,-0.04366493225097656
104861,6653675,229,18.782513,1.508549690246582,1.7779301404953003,1.794356107711792,0.26938045024871826,0.0164259672164917,0.28580641746520996
87181,6877675,487,15.231361,-12.555875778198242,-12.613934516906738,-12.694356918334961,-0.058058738708496094,-0.08042240142822266,-0.13848114013671875
962179,7733807,365,14.437526,1.8960490226745605,2.1047892570495605,1.5570622682571411,0.208740234375,-0.5477269887924194,-0.33898675441741943
833860,8784403,730,10.267051,-11.961020469665527,-12.00920295715332,-11.898599624633789,-0.04818248748779297,0.11060333251953125,0.06242084503173828
1110199,6811355,212,12.505322,-12.677445411682129,-12.744504928588867,-11.576028823852539,-0.06705951690673828,1.1684761047363281,1.1014165878295898
1121402,1270545,256,12.963505,-12.469367027282715,-12.459619522094727,-12.655572891235352,0.009747505187988281,-0.195953369140625,-0.18620586395263672
489204,2627263,801,15.577747,-6.61491584777832,-6.631412506103516,-5.837066650390625,-0.016496658325195312,0.7943458557128906,0.7778491973876953
359349,8588957,708,8.808411,-10.183314323425293,-10.10912799835205,-10.165220260620117,0.07418632507324219,-0.056092262268066406,0.01809406280517578
1114819,1753931,266,17.018803,-8.643903732299805,-8.417020797729492,-8.419857025146484,0.2268829345703125,-0.0028362274169921875,0.2240467071533203
130510,7501229,973,10.308576,-13.111625671386719,-13.102254867553711,-12.972790718078613,0.009370803833007812,0.12946414947509766,0.13883495330810547
915593,3909995,974,12.888727,-14.737665176391602,-14.76208209991455,-14.611764907836914,-0.02441692352294922,0.15031719207763672,0.1259002685546875
104861,6431456,553,16.446999,-14.461901664733887,-14.4920015335083,-14.54321575164795,-0.030099868774414062,-0.05121421813964844,-0.0813140869140625
1103812,4065636,869,12.642566,-12.451187133789062,-12.505157470703125,-12.509913444519043,-0.0539703369140625,-0.004755973815917969,-0.05872631072998047
1114819,8125457,265,17.036001,-11.117536544799805,-11.1207275390625,-10.996820449829102,-0.0031909942626953125,0.12390708923339844,0.12071609497070312
182539,6027620,904,9.752242,-12.568512916564941,-12.487000465393066,-12.422285079956055,0.081512451171875,0.06471538543701172,0.14622783660888672
1106007,920778,35,12.8676,-10.025567054748535,-10.126688957214355,-9.565133094787598,-0.10112190246582031,0.5615558624267578,0.4604339599609375
573724,5733026,499,11.4357605,-13.597697257995605,-13.589944839477539,-13.625760078430176,0.007752418518066406,-0.03581523895263672,-0.028062820434570312
962179,385798,587,11.702361,-13.258676528930664,-13.31118392944336,-13.301936149597168,-0.05250740051269531,0.009247779846191406,-0.043259620666503906
1112341,1298425,343,12.361183,-13.433674812316895,-13.48514461517334,-13.47884750366211,-0.05146980285644531,0.006297111511230469,-0.045172691345214844
146187,1712717,752,8.260353,-14.105510711669922,-14.079914093017578,-13.979948997497559,0.02559661865234375,0.09996509552001953,0.12556171417236328
1110199,5716613,37,17.628834,-11.599433898925781,-11.47531795501709,-10.564698219299316,0.1241159439086914,0.9106197357177734,1.0347356796264648
182539,5660639,247,10.659423,-13.261500358581543,-13.281034469604492,-13.58581256866455,-0.01953411102294922,-0.3047780990600586,-0.3243122100830078
490595,8817806,238,12.972154,-9.427611351013184,-9.500869750976562,-4.824875831604004,-0.0732583999633789,4.675993919372559,4.60273551940918
489204,8737053,16,21.768944,-2.0225119590759277,-2.7651147842407227,-2.3230559825897217,-0.7426028251647949,0.442058801651001,-0.30054402351379395
148538,1380689,276,19.867783,-10.910112380981445,-10.934574127197266,-10.77253246307373,-0.024461746215820312,0.16204166412353516,0.13757991790771484
527433,6667277,331,20.678474,-8.305022239685059,-8.186178207397461,-8.462647438049316,0.11884403228759766,-0.27646923065185547,-0.1576251983642578
1114646,4262064,783,7.981436,-12.459392547607422,-12.342512130737305,-12.35771656036377,0.11688041687011719,-0.015204429626464844,0.10167598724365234
207786,5170147,148,14.608176,-9.043804168701172,-9.081657409667969,-8.7418212890625,-0.037853240966796875,0.33983612060546875,0.3019828796386719
183378,3419080,692,10.377014,-13.299628257751465,-13.345638275146484,-13.178165435791016,-0.04601001739501953,0.16747283935546875,0.12146282196044922
1115776,6934017,796,10.656535,-14.235848426818848,-14.25745964050293,-14.213367462158203,-0.02161121368408203,0.04409217834472656,0.02248096466064453
183378,1144949,785,10.2413435,-13.247787475585938,-13.27868366241455,-12.867762565612793,-0.03089618682861328,0.4109210968017578,0.38002490997314453
19335,3639687,177,13.014817,-12.415265083312988,-12.541309356689453,-12.465307235717773,-0.12604427337646484,0.07600212097167969,-0.050042152404785156
1133167,7007417,161,13.814375,2.5672919750213623,2.4963815212249756,2.671262741088867,-0.07091045379638672,0.1748812198638916,0.10397076606750488
1133167,3283705,613,10.827826,-13.24686050415039,-13.313478469848633,-13.402976036071777,-0.06661796569824219,-0.08949756622314453,-0.15611553192138672
443396,7320336,844,10.060294,-13.079733848571777,-13.01219367980957,-12.780317306518555,0.06754016876220703,0.23187637329101562,0.29941654205322266
1063750,4968670,535,7.134154,-13.832356452941895,-13.824014663696289,-13.774551391601562,0.008341789245605469,0.04946327209472656,0.05780506134033203
146187,6460100,906,8.038353,-12.822891235351562,-12.847539901733398,-12.75054931640625,-0.024648666381835938,0.09699058532714844,0.0723419189453125
1117099,6502652,241,10.560183,-11.444528579711914,-11.34958267211914,-11.095913887023926,0.09494590759277344,0.25366878509521484,0.3486146926879883
1117099,6575982,414,10.222051,-12.439199447631836,-12.54915714263916,-12.59926700592041,-0.10995769500732422,-0.05010986328125,-0.16006755828857422
443396,1659640,143,11.608892,-12.679612159729004,-12.525766372680664,-12.164915084838867,0.15384578704833984,0.3608512878417969,0.5146970748901367
1113437,657405,26,14.136788,-11.978199005126953,-11.836956024169922,-11.254273414611816,0.14124298095703125,0.5826826095581055,0.7239255905151367
962179,4226480,821,10.52386,-14.155449867248535,-14.195396423339844,-13.97987174987793,-0.039946556091308594,0.21552467346191406,0.17557811737060547
1121402,934389,365,12.457192,-13.54537582397461,-13.602046966552734,-13.675094604492188,-0.056671142578125,-0.07304763793945312,-0.12971878051757812
146187,6799860,576,9.119707,-11.543410301208496,-11.532155990600586,-11.688946723937988,0.011254310607910156,-0.15679073333740234,-0.1455364227294922
182539,57452,748,9.892684,-5.456199645996094,-4.798735618591309,-7.280965805053711,0.6574640274047852,-2.4822301864624023,-1.8247661590576172
87452,4880166,725,10.973833,-13.876608848571777,-13.848417282104492,-13.905457496643066,0.028191566467285156,-0.05704021453857422,-0.028848648071289062
1106007,1376784,880,8.918182,-10.44421672821045,-10.423593521118164,-10.038618087768555,0.020623207092285156,0.3849754333496094,0.40559864044189453
1112341,7341994,338,12.374594,-12.952574729919434,-12.92221450805664,-12.868753433227539,0.03036022186279297,0.05346107482910156,0.08382129669189453
1106007,1334334,182,11.612773,3.3452200889587402,3.2539169788360596,3.6012701988220215,-0.09130311012268066,0.3473532199859619,0.25605010986328125
207786,2621350,423,11.925146,-12.040603637695312,-12.242789268493652,-12.554646492004395,-0.20218563079833984,-0.3118572235107422,-0.514042854309082
405717,2125644,143,17.504095,-11.291960716247559,-11.304678916931152,-10.803930282592773,-0.01271820068359375,0.5007486343383789,0.48803043365478516
573724,7083553,467,11.491463,-14.14464282989502,-14.167190551757812,-14.013899803161621,-0.02254772186279297,0.1532907485961914,0.13074302673339844
87181,8179310,706,13.983838,-12.713846206665039,-12.764902114868164,-12.922212600708008,-0.051055908203125,-0.15731048583984375,-0.20836639404296875
1114819,940155,914,12.049194,-13.483495712280273,-13.650513648986816,-13.521547317504883,-0.16701793670654297,0.1289663314819336,-0.038051605224609375
833860,7588213,583,10.682292,-13.799793243408203,-13.90304946899414,-13.76431655883789,-0.1032562255859375,0.13873291015625,0.0354766845703125
527433,5797469,930,16.03386,-11.32663631439209,-11.399482727050781,-11.826087951660156,-0.0728464126586914,-0.426605224609375,-0.4994516372680664
131843,2790713,241,6.10097,-12.870462417602539,-12.937226295471191,-12.740005493164062,-0.06676387786865234,0.1972208023071289,0.13045692443847656
451602,2076793,725,12.2479105,-9.879598617553711,-9.85220718383789,-6.9105072021484375,0.027391433715820312,2.941699981689453,2.9690914154052734
1063750,1936916,196,10.365538,-5.287432670593262,-5.1902875900268555,-5.602882385253906,0.09714508056640625,-0.4125947952270508,-0.31544971466064453
