qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
451602,1530197,446,13.279856,-12.889481544494629,-12.904157638549805,-12.90748405456543,-0.014676094055175781,-0.003326416015625,-0.01800251007080078
833860,7503777,434,11.057965,-13.48897933959961,-13.514932632446289,-13.519586563110352,-0.025953292846679688,-0.0046539306640625,-0.030607223510742188
1129237,4373435,613,13.17106,-11.293925285339355,-11.321208000183105,-11.539111137390137,-0.02728271484375,-0.21790313720703125,-0.24518585205078125
264014,4664190,226,15.311792,-5.688996315002441,-5.985390663146973,-6.006471633911133,-0.29639434814453125,-0.021080970764160156,-0.3174753189086914
1110199,6697302,425,11.980958,-12.327913284301758,-12.35550308227539,-12.260199546813965,-0.027589797973632812,0.09530353546142578,0.06771373748779297
962179,2466207,463,12.762965,-14.284775733947754,-14.279146194458008,-14.316263198852539,0.005629539489746094,-0.03711700439453125,-0.031487464904785156
87452,1395628,691,11.026999,-11.542174339294434,-11.661375045776367,-11.712833404541016,-0.1192007064819336,-0.05145835876464844,-0.17065906524658203
1124210,5890091,293,5.1831274,-13.489723205566406,-13.521918296813965,-13.340902328491211,-0.032195091247558594,0.1810159683227539,0.1488208770751953
264014,1944238,205,15.554399,-12.824013710021973,-12.869001388549805,-12.960289001464844,-0.04498767852783203,-0.09128761291503906,-0.1362752914428711
962179,6385544,189,15.641305,-11.927485466003418,-11.922491073608398,-11.910574913024902,0.004994392395019531,0.011916160583496094,0.016910552978515625
451602,7510025,110,16.682806,-12.12002182006836,-12.092065811157227,-12.247459411621094,0.027956008911132812,-0.1553936004638672,-0.12743759155273438
1124210,4535489,54,12.477813,-7.775970458984375,-7.7532958984375,-8.03078842163086,0.022674560546875,-0.2774925231933594,-0.2548179626464844
130510,4237523,698,10.592752,-10.601937294006348,-10.604783058166504,-11.245294570922852,-0.00284576416015625,-0.6405115127563477,-0.6433572769165039
130510,2346969,78,14.301141,-12.759841918945312,-12.78835391998291,-13.141913414001465,-0.028512001037597656,-0.3535594940185547,-0.38207149505615234
573724,2620791,893,10.831446,-10.9296293258667,-11.024505615234375,-10.723172187805176,-0.09487628936767578,0.3013334274291992,0.20645713806152344
130510,4237516,338,11.155177,-11.127198219299316,-11.02853012084961,-11.414467811584473,0.09866809844970703,-0.3859376907348633,-0.28726959228515625
1114646,517148,521,8.090152,-12.660665512084961,-12.721757888793945,-12.652265548706055,-0.061092376708984375,0.06949234008789062,0.00839996337890625
1124210,6428870,536,5.074358,-14.345673561096191,-14.34209156036377,-14.369441986083984,0.003582000732421875,-0.027350425720214844,-0.02376842498779297
182539,3389569,560,10.124404,-12.387606620788574,-12.406729698181152,-12.54414176940918,-0.019123077392578125,-0.13741207122802734,-0.15653514862060547
1121402,752294,330,12.606409,-12.219437599182129,-12.192626953125,-12.161739349365234,0.026810646057128906,0.030887603759765625,0.05769824981689453
156493,3553290,847,9.346702,-12.017507553100586,-12.061582565307617,-11.915193557739258,-0.04407501220703125,0.14638900756835938,0.10231399536132812
47923,1496426,103,26.474058,-1.2015044689178467,-1.2380032539367676,-1.70975923538208,-0.0364987850189209,-0.4717559814453125,-0.5082547664642334
1112341,7880070,137,13.435623,-11.71304702758789,-11.673518180847168,-11.884169578552246,0.039528846740722656,-0.21065139770507812,-0.17112255096435547
1117099,4131487,180,10.714578,-12.904204368591309,-12.889803886413574,-12.93661880493164,0.014400482177734375,-0.046814918518066406,-0.03241443634033203
573724,1600621,802,10.933676,-13.169294357299805,-13.150609016418457,-13.230880737304688,0.018685340881347656,-0.08027172088623047,-0.06158638000488281
1133167,3023125,164,13.65869,1.6930779218673706,1.6415693759918213,1.3433012962341309,-0.051508545875549316,-0.29826807975769043,-0.34977662563323975
1113437,5591642,173,12.442821,-10.350876808166504,-10.279953002929688,-10.464066505432129,0.0709238052368164,-0.1841135025024414,-0.113189697265625
104861,2916631,208,19.007568,0.30693691968917847,0.29645204544067383,0.2574407458305359,-0.010484874248504639,-0.03901129961013794,-0.04949617385864258
1103812,1900485,193,15.647653,-12.207409858703613,-12.226442337036133,-12.36566162109375,-0.01903247833251953,-0.1392192840576172,-0.15825176239013672
915593,3191294,530,13.924497,-14.303535461425781,-14.250529289245605,-14.326093673706055,0.05300617218017578,-0.07556438446044922,-0.022558212280273438
1114646,8233327,695,8.017348,-9.918867111206055,-9.966897964477539,-10.286394119262695,-0.048030853271484375,-0.31949615478515625,-0.3675270080566406
19335,6902387,832,10.450421,-9.739553451538086,-9.856922149658203,-9.950033187866211,-0.11736869812011719,-0.09311103820800781,-0.210479736328125
1037798,6816049,601,10.680016,-13.397073745727539,-13.402915000915527,-13.447011947631836,-0.005841255187988281,-0.044096946716308594,-0.049938201904296875
1063750,2047790,558,7.104919,-13.885109901428223,-13.894468307495117,-13.837142944335938,-0.009358406066894531,0.05732536315917969,0.047966957092285156
1115776,8106321,3,23.334087,5.882790565490723,5.870601654052734,5.490028381347656,-0.012188911437988281,-0.3805732727050781,-0.3927621841430664
451602,7205049,935,11.468267,-13.069307327270508,-13.068875312805176,-13.079996109008789,0.00043201446533203125,-0.011120796203613281,-0.01068878173828125
264014,3338820,960,12.362787,-9.141283988952637,-9.288064002990723,-9.734916687011719,-0.14678001403808594,-0.4468526840209961,-0.593632698059082
1133167,1883273,229,12.570255,4.390753746032715,4.393407821655273,4.409628868103027,0.0026540756225585938,0.016221046447753906,0.0188751220703125
183378,1726139,256,12.278717,-12.829028129577637,-12.907983779907227,-12.968099594116211,-0.07895565032958984,-0.060115814208984375,-0.13907146453857422
130510,657854,619,10.729883,-13.058401107788086,-13.082807540893555,-13.277579307556152,-0.02440643310546875,-0.19477176666259766,-0.2191781997680664
573724,4214949,906,10.812185,-13.184929847717285,-13.242475509643555,-13.18319320678711,-0.05754566192626953,0.05928230285644531,0.0017366409301757812
264014,8743598,212,15.447804,-14.400494575500488,-14.411272048950195,-14.48318099975586,-0.010777473449707031,-0.07190895080566406,-0.0826864242553711
833860,3899039,709,10.313726,-11.732362747192383,-11.789097785949707,-11.542925834655762,-0.05673503875732422,0.2461719512939453,0.1894369125366211
1103812,3263389,655,13.189533,-13.002883911132812,-12.999996185302734,-13.09708023071289,0.002887725830078125,-0.09708404541015625,-0.09419631958007812
1114646,694735,904,7.9281664,-12.480547904968262,-12.421463966369629,-12.53754997253418,0.05908393859863281,-0.11608600616455078,-0.05700206756591797
962179,6453576,659,11.396079,-13.11130142211914,-13.119359970092773,-13.100791931152344,-0.008058547973632812,0.018568038940429688,0.010509490966796875
573724,855581,255,12.489098,-7.341453552246094,-7.316129684448242,-7.51011848449707,0.025323867797851562,-0.19398880004882812,-0.16866493225097656
1114646,7860673,278,8.537256,-13.528697967529297,-13.517060279846191,-13.541942596435547,0.011637687683105469,-0.02488231658935547,-0.01324462890625
1106007,701605,730,9.70794,1.9255863428115845,1.8648288249969482,1.1992335319519043,-0.06075751781463623,-0.665595293045044,-0.7263528108596802
1121402,5662145,491,11.925969,-12.805551528930664,-12.802177429199219,-12.873836517333984,0.0033740997314453125,-0.07165908813476562,-0.06828498840332031
1063750,7167862,679,6.9669185,-14.12630558013916,-14.121228218078613,-14.079628944396973,0.005077362060546875,0.041599273681640625,0.0466766357421875
182539,6456269,915,9.73769,-13.548086166381836,-13.593220710754395,-13.62420654296875,-0.045134544372558594,-0.03098583221435547,-0.07612037658691406
1103812,8061351,608,13.336379,-12.687145233154297,-12.753738403320312,-12.691986083984375,-0.06659317016601562,0.0617523193359375,-0.004840850830078125
359349,943237,215,13.779505,-7.861448287963867,-7.857512474060059,-7.819957733154297,0.003935813903808594,0.03755474090576172,0.04149055480957031
1112341,8139256,0,19.933193,6.284564018249512,6.28648567199707,6.15526008605957,0.0019216537475585938,-0.1312255859375,-0.1293039321899414
131843,8117361,38,6.395875,-12.509151458740234,-12.500324249267578,-12.588861465454102,0.00882720947265625,-0.08853721618652344,-0.07971000671386719
962179,1977581,708,11.026705,-13.082783699035645,-13.104537963867188,-13.118963241577148,-0.02175426483154297,-0.014425277709960938,-0.036179542541503906
47923,4321228,289,20.3017,-3.108569383621216,-3.1463303565979004,-3.900524616241455,-0.03776097297668457,-0.7541942596435547,-0.7919552326202393
573724,2411753,862,10.861078,-13.443438529968262,-13.469521522521973,-13.379161834716797,-0.026082992553710938,0.09035968780517578,0.06427669525146484
1121402,713545,686,11.1232,-11.828500747680664,-11.91592788696289,-11.789946556091309,-0.08742713928222656,0.12598133087158203,0.03855419158935547
1103812,7236952,938,12.427976,-10.650601387023926,-10.716997146606445,-10.563946723937988,-0.06639575958251953,0.15305042266845703,0.0866546630859375
1113437,394232,495,11.213125,-13.279036521911621,-13.271001815795898,-13.371448516845703,0.008034706115722656,-0.10044670104980469,-0.09241199493408203
451602,5179247,392,13.543926,-1.6871229410171509,-1.4505391120910645,-3.5683765411376953,0.23658382892608643,-2.117837429046631,-1.8812536001205444
490595,4763067,247,12.892493,-7.738870620727539,-7.975698471069336,-8.678581237792969,-0.23682785034179688,-0.7028827667236328,-0.9397106170654297
1115776,1731598,665,10.783049,-14.4042387008667,-14.40266227722168,-14.37008285522461,0.0015764236450195312,0.03257942199707031,0.034155845642089844
183378,2089154,10,16.145292,-10.180929183959961,-10.147574424743652,-10.18120288848877,0.033354759216308594,-0.03362846374511719,-0.00027370452880859375
156493,662453,103,14.747868,-9.848250389099121,-9.860418319702148,-10.151063919067383,-0.012167930603027344,-0.2906455993652344,-0.3028135299682617
207786,4797717,668,11.504531,-13.329049110412598,-13.360958099365234,-13.472187042236328,-0.03190898895263672,-0.11122894287109375,-0.14313793182373047
405717,5423486,285,13.811706,-11.894330024719238,-11.890765190124512,-11.862003326416016,0.0035648345947265625,0.028761863708496094,0.032326698303222656
1121402,4494916,541,11.734371,-11.213769912719727,-11.282764434814453,-11.516397476196289,-0.06899452209472656,-0.23363304138183594,-0.3026275634765625
1063750,1544288,337,9.48503,-13.176243782043457,-13.177550315856934,-13.143707275390625,-0.0013065338134765625,0.033843040466308594,0.03253650665283203
1106007,5434099,826,9.081608,-8.385608673095703,-8.285399436950684,-8.781417846679688,0.10020923614501953,-0.4960184097290039,-0.3958091735839844
19335,920919,165,13.087749,-11.349761009216309,-11.371827125549316,-11.465953826904297,-0.022066116333007812,-0.09412670135498047,-0.11619281768798828
207786,4695810,617,11.575983,-12.715545654296875,-12.730709075927734,-12.844337463378906,-0.015163421630859375,-0.11362838745117188,-0.12879180908203125
1106007,3427765,934,8.822919,-10.354832649230957,-10.28337287902832,-10.661378860473633,0.07145977020263672,-0.3780059814453125,-0.3065462112426758
489204,5672789,712,15.791247,-12.556899070739746,-12.590131759643555,-12.596724510192871,-0.033232688903808594,-0.006592750549316406,-0.039825439453125
1121709,1615539,923,7.0736384,-13.081988334655762,-13.079288482666016,-13.111210823059082,0.0026998519897460938,-0.031922340393066406,-0.029222488403320312
47923,2699736,66,28.26968,0.668495237827301,0.652643084526062,0.3769828975200653,-0.015852153301239014,-0.2756601870059967,-0.2915123403072357
168216,4721487,363,15.408016,1.0193852186203003,1.0049597024917603,1.2004647254943848,-0.014425516128540039,0.1955050230026245,0.18107950687408447
1121402,1679029,354,12.493964,-12.960789680480957,-13.005292892456055,-12.989280700683594,-0.044503211975097656,0.016012191772460938,-0.02849102020263672
168216,6012597,150,22.81174,-5.410223007202148,-5.564384460449219,-5.795034408569336,-0.1541614532470703,-0.2306499481201172,-0.3848114013671875
131843,2010398,157,6.2190614,-13.269683837890625,-13.249500274658203,-13.274106979370117,0.020183563232421875,-0.024606704711914062,-0.0044231414794921875
1113437,1077734,784,10.413839,-13.657608985900879,-13.657428741455078,-13.619119644165039,0.00018024444580078125,0.03830909729003906,0.038489341735839844
1112341,3500308,317,12.435386,-13.38144588470459,-13.398612976074219,-13.388761520385742,-0.017167091369628906,0.009851455688476562,-0.007315635681152344
1121402,4305985,214,13.222351,-12.902853012084961,-12.91140079498291,-12.941263198852539,-0.008547782897949219,-0.029862403869628906,-0.038410186767578125
1129237,5705770,306,14.20909,-13.270512580871582,-13.269306182861328,-13.204757690429688,0.0012063980102539062,0.06454849243164062,0.06575489044189453
87181,8683185,72,25.505121,2.8610177040100098,2.88716983795166,2.817484140396118,0.02615213394165039,-0.06968569755554199,-0.0435335636138916
1129237,7318640,237,15.013868,-11.967876434326172,-12.085779190063477,-12.26066780090332,-0.11790275573730469,-0.17488861083984375,-0.29279136657714844
405717,2763781,170,16.787706,-12.030393600463867,-12.068902969360352,-12.070640563964844,-0.038509368896484375,-0.0017375946044921875,-0.04024696350097656
1114646,1140119,718,7.999352,-12.516290664672852,-12.521461486816406,-12.649538040161133,-0.0051708221435546875,-0.12807655334472656,-0.13324737548828125
451602,2193547,373,13.61821,-11.749421119689941,-11.74526596069336,-12.032411575317383,0.004155158996582031,-0.28714561462402344,-0.2829904556274414
168216,7337513,65,34.490395,3.0825140476226807,3.0739543437957764,2.917494297027588,-0.008559703826904297,-0.15646004676818848,-0.16501975059509277
1114819,7070941,387,16.191067,-8.704730033874512,-8.760530471801758,-7.019992828369141,-0.055800437927246094,1.7405376434326172,1.684737205505371
489204,376300,338,17.16542,-11.065855026245117,-11.02749252319336,-11.159433364868164,0.03836250305175781,-0.1319408416748047,-0.09357833862304688
1133167,8666998,957,10.282276,-13.05795955657959,-13.004393577575684,-13.018567085266113,0.05356597900390625,-0.014173507690429688,0.03939247131347656
1115776,7338709,87,13.925838,-12.1640625,-12.196252822875977,-12.419656753540039,-0.03219032287597656,-0.2234039306640625,-0.25559425354003906
527433,6851470,185,22.813656,-8.098737716674805,-8.152292251586914,-9.615376472473145,-0.053554534912109375,-1.4630842208862305,-1.5166387557983398
962179,1006866,16,21.425583,-12.785378456115723,-12.860042572021484,-12.923944473266602,-0.07466411590576172,-0.06390190124511719,-0.1385660171508789
1103812,1241994,115,16.463041,-12.459680557250977,-12.452810287475586,-12.33236312866211,0.006870269775390625,0.12044715881347656,0.1273174285888672
962179,2329701,484,12.621487,-0.13078105449676514,-0.29876744747161865,-1.1174626350402832,-0.16798639297485352,-0.8186951875686646,-0.9866815805435181
87452,7588885,661,11.099526,-12.923681259155273,-12.957075119018555,-12.978378295898438,-0.03339385986328125,-0.021303176879882812,-0.05469703674316406
182539,6135907,81,13.402989,-6.10951042175293,-5.740446090698242,-6.543235778808594,0.3690643310546875,-0.8027896881103516,-0.43372535705566406
1063750,3215156,163,10.546848,-12.540364265441895,-12.529658317565918,-12.50566291809082,0.010705947875976562,0.023995399475097656,0.03470134735107422
1121709,4563680,211,7.281375,-12.840296745300293,-12.821517944335938,-12.856653213500977,0.01877880096435547,-0.03513526916503906,-0.016356468200683594
1121709,3928432,4,7.563415,-13.061090469360352,-13.101922988891602,-13.14280891418457,-0.04083251953125,-0.04088592529296875,-0.08171844482421875
182539,2909961,47,15.25037,1.6886886358261108,1.6966168880462646,1.1064236164093018,0.007928252220153809,-0.5901932716369629,-0.5822650194168091
47923,4101628,669,15.926794,-10.731600761413574,-10.754493713378906,-11.126628875732422,-0.02289295196533203,-0.3721351623535156,-0.39502811431884766
146187,914590,671,8.475226,-13.11408805847168,-13.136995315551758,-13.235650062561035,-0.022907257080078125,-0.09865474700927734,-0.12156200408935547
131843,2156287,471,5.950825,-13.119562149047852,-13.139495849609375,-13.192700386047363,-0.019933700561523438,-0.05320453643798828,-0.07313823699951172
1113437,3687620,251,12.007283,-2.754739761352539,-2.878197431564331,-2.592982053756714,-0.12345767021179199,0.2852153778076172,0.1617577075958252
1110199,8204555,752,11.638423,-13.551385879516602,-13.562915802001953,-13.628135681152344,-0.011529922485351562,-0.06521987915039062,-0.07674980163574219
527433,4351174,507,19.066593,-8.18037223815918,-8.180044174194336,-8.97999382019043,0.00032806396484375,-0.7999496459960938,-0.79962158203125
1112341,5497168,185,13.008745,-13.459630966186523,-13.48275375366211,-13.538803100585938,-0.023122787475585938,-0.056049346923828125,-0.07917213439941406
1121402,7533263,481,11.954673,-11.96977424621582,-11.919662475585938,-12.19037914276123,0.05011177062988281,-0.27071666717529297,-0.22060489654541016
1124210,7198254,288,5.1853485,-14.366067886352539,-14.365960121154785,-14.418172836303711,0.00010776519775390625,-0.05221271514892578,-0.052104949951171875
527433,5555556,310,20.864143,-12.865278244018555,-12.88621997833252,-13.039698600769043,-0.020941734313964844,-0.15347862243652344,-0.17442035675048828
104861,6653675,229,18.782513,1.508549690246582,1.4793736934661865,1.2337207794189453,-0.029175996780395508,-0.2456529140472412,-0.2748289108276367
87181,6877675,487,15.231361,-12.555875778198242,-12.538651466369629,-12.70915412902832,0.01722431182861328,-0.1705026626586914,-0.15327835083007812
962179,7733807,365,14.437526,1.8960490226745605,2.0077052116394043,1.482640266418457,0.11165618896484375,-0.5250649452209473,-0.4134087562561035
833860,8784403,730,10.267051,-11.961020469665527,-12.001473426818848,-12.10934829711914,-0.04045295715332031,-0.10787487030029297,-0.14832782745361328
1110199,6811355,212,12.505322,-12.677445411682129,-12.764505386352539,-12.756875991821289,-0.08705997467041016,0.00762939453125,-0.07943058013916016
1121402,1270545,256,12.963505,-12.469367027282715,-12.472297668457031,-12.596637725830078,-0.0029306411743164062,-0.12434005737304688,-0.12727069854736328
489204,2627263,801,15.577747,-6.61491584777832,-6.578683853149414,-6.520400047302246,0.03623199462890625,0.05828380584716797,0.09451580047607422
359349,8588957,708,8.808411,-10.183314323425293,-10.074237823486328,-10.095102310180664,0.10907649993896484,-0.020864486694335938,0.0882120132446289
1114819,1753931,266,17.018803,-8.643903732299805,-8.647595405578613,-8.927689552307129,-0.0036916732788085938,-0.2800941467285156,-0.2837858200073242
130510,7501229,973,10.308576,-13.111625671386719,-13.117948532104492,-13.210651397705078,-0.0063228607177734375,-0.09270286560058594,-0.09902572631835938
915593,3909995,974,12.888727,-14.737665176391602,-14.730148315429688,-14.765741348266602,0.0075168609619140625,-0.03559303283691406,-0.028076171875
104861,6431456,553,16.446999,-14.461901664733887,-14.471981048583984,-14.515987396240234,-0.010079383850097656,-0.04400634765625,-0.054085731506347656
1103812,4065636,869,12.642566,-12.451187133789062,-12.469837188720703,-12.585433959960938,-0.018650054931640625,-0.11559677124023438,-0.134246826171875
1114819,8125457,265,17.036001,-11.117536544799805,-11.223244667053223,-11.46194076538086,-0.10570812225341797,-0.23869609832763672,-0.3444042205810547
182539,6027620,904,9.752242,-12.568512916564941,-12.55142593383789,-12.634881973266602,0.01708698272705078,-0.08345603942871094,-0.06636905670166016
1106007,920778,35,12.8676,-10.025567054748535,-10.150169372558594,-10.152901649475098,-0.1246023178100586,-0.0027322769165039062,-0.1273345947265625
573724,5733026,499,11.4357605,-13.597697257995605,-13.595812797546387,-13.498743057250977,0.00188446044921875,0.09706974029541016,0.0989542007446289
962179,385798,587,11.702361,-13.258676528930664,-13.270033836364746,-13.114555358886719,-0.011357307434082031,0.15547847747802734,0.1441211700439453
1112341,1298425,343,12.361183,-13.433674812316895,-13.431306838989258,-13.4769287109375,0.0023679733276367188,-0.04562187194824219,-0.04325389862060547
146187,1712717,752,8.260353,-14.105510711669922,-14.109180450439453,-14.074406623840332,-0.00366973876953125,0.034773826599121094,0.031104087829589844
1110199,5716613,37,17.628834,-11.599433898925781,-11.608386993408203,-11.771688461303711,-0.008953094482421875,-0.1633014678955078,-0.1722545623779297
182539,5660639,247,10.659423,-13.261500358581543,-13.214384078979492,-13.450489044189453,0.04711627960205078,-0.23610496520996094,-0.18898868560791016
490595,8817806,238,12.972154,-9.427611351013184,-9.418184280395508,-9.82431411743164,0.009427070617675781,-0.4061298370361328,-0.39670276641845703
489204,8737053,16,21.768944,-2.0225119590759277,-2.293097734451294,-4.512849807739258,-0.2705857753753662,-2.219752073287964,-2.49033784866333
148538,1380689,276,19.867783,-10.910112380981445,-10.862800598144531,-10.87410831451416,0.04731178283691406,-0.011307716369628906,0.036004066467285156
527433,6667277,331,20.678474,-8.305022239685059,-8.392449378967285,-8.76680850982666,-0.08742713928222656,-0.374359130859375,-0.46178627014160156
1114646,4262064,783,7.981436,-12.459392547607422,-12.440966606140137,-12.542827606201172,0.018425941467285156,-0.10186100006103516,-0.08343505859375
207786,5170147,148,14.608176,-9.043804168701172,-9.134552001953125,-9.68674087524414,-0.09074783325195312,-0.5521888732910156,-0.6429367065429688
183378,3419080,692,10.377014,-13.299628257751465,-13.290287017822266,-13.398504257202148,0.009341239929199219,-0.10821723937988281,-0.0988759994506836
1115776,6934017,796,10.656535,-14.235848426818848,-14.242063522338867,-14.381982803344727,-0.006215095520019531,-0.13991928100585938,-0.1461343765258789
183378,1144949,785,10.2413435,-13.247787475585938,-13.260896682739258,-13.268499374389648,-0.013109207153320312,-0.007602691650390625,-0.020711898803710938
19335,3639687,177,13.014817,-12.415265083312988,-12.388381958007812,-12.608339309692383,0.02688312530517578,-0.2199573516845703,-0.19307422637939453
1133167,7007417,161,13.814375,2.5672919750213623,2.4497063159942627,2.358339548110962,-0.11758565902709961,-0.09136676788330078,-0.2089524269104004
1133167,3283705,613,10.827826,-13.24686050415039,-13.241004943847656,-13.238052368164062,0.005855560302734375,0.00295257568359375,0.008808135986328125
443396,7320336,844,10.060294,-13.079733848571777,-13.063312530517578,-13.075611114501953,0.01642131805419922,-0.012298583984375,0.004122734069824219
1063750,4968670,535,7.134154,-13.832356452941895,-13.828861236572266,-13.783730506896973,0.0034952163696289062,0.04513072967529297,0.048625946044921875
146187,6460100,906,8.038353,-12.822891235351562,-12.843733787536621,-12.912006378173828,-0.020842552185058594,-0.06827259063720703,-0.08911514282226562
1117099,6502652,241,10.560183,-11.444528579711914,-11.378178596496582,-11.79934310913086,0.06634998321533203,-0.42116451263427734,-0.3548145294189453
1117099,6575982,414,10.222051,-12.439199447631836,-12.445383071899414,-12.395883560180664,-0.006183624267578125,0.04949951171875,0.043315887451171875
443396,1659640,143,11.608892,-12.679612159729004,-12.624914169311523,-12.701860427856445,0.05469799041748047,-0.07694625854492188,-0.022248268127441406
1113437,657405,26,14.136788,-11.978199005126953,-11.95881462097168,-11.940735816955566,0.019384384155273438,0.01807880401611328,0.03746318817138672
962179,4226480,821,10.52386,-14.155449867248535,-14.173198699951172,-14.130731582641602,-0.01774883270263672,0.04246711730957031,0.024718284606933594
1121402,934389,365,12.457192,-13.54537582397461,-13.556130409240723,-13.570378303527832,-0.010754585266113281,-0.014247894287109375,-0.025002479553222656
146187,6799860,576,9.119707,-11.543410301208496,-11.607638359069824,-11.630087852478027,-0.06422805786132812,-0.022449493408203125,-0.08667755126953125
182539,57452,748,9.892684,-5.456199645996094,-5.512229919433594,-7.051933288574219,-0.0560302734375,-1.539703369140625,-1.595733642578125
87452,4880166,725,10.973833,-13.876608848571777,-13.883220672607422,-13.843003273010254,-0.006611824035644531,0.04021739959716797,0.03360557556152344
1106007,1376784,880,8.918182,-10.44421672821045,-10.488180160522461,-11.064443588256836,-0.04396343231201172,-0.576263427734375,-0.6202268600463867
1112341,7341994,338,12.374594,-12.952574729919434,-12.997631072998047,-13.078489303588867,-0.04505634307861328,-0.08085823059082031,-0.1259145736694336
1106007,1334334,182,11.612773,3.3452200889587402,3.318798542022705,2.712095022201538,-0.026421546936035156,-0.606703519821167,-0.6331250667572021
207786,2621350,423,11.925146,-12.040603637695312,-12.147403717041016,-12.38156795501709,-0.10680007934570312,-0.23416423797607422,-0.34096431732177734
405717,2125644,143,17.504095,-11.291960716247559,-11.300103187561035,-11.466489791870117,-0.008142471313476562,-0.16638660430908203,-0.1745290756225586
573724,7083553,467,11.491463,-14.14464282989502,-14.140090942382812,-13.900594711303711,0.004551887512207031,0.23949623107910156,0.2440481185913086
87181,8179310,706,13.983838,-12.713846206665039,-12.744183540344238,-12.958335876464844,-0.03033733367919922,-0.21415233612060547,-0.2444896697998047
1114819,940155,914,12.049194,-13.483495712280273,-13.500335693359375,-13.521232604980469,-0.016839981079101562,-0.02089691162109375,-0.03773689270019531
833860,7588213,583,10.682292,-13.799793243408203,-13.824828147888184,-13.854204177856445,-0.02503490447998047,-0.02937602996826172,-0.05441093444824219
527433,5797469,930,16.03386,-11.32663631439209,-11.316112518310547,-11.496426582336426,0.010523796081542969,-0.1803140640258789,-0.16979026794433594
131843,2790713,241,6.10097,-12.870462417602539,-12.878149032592773,-12.985527038574219,-0.007686614990234375,-0.10737800598144531,-0.11506462097167969
