qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
1129237,4373435,613,13.17106,-11.293925285339355,-11.250091552734375,-12.004974365234375,0.04383373260498047,-0.7548828125,-0.7110490798950195
264014,4664190,226,15.311792,-5.688996315002441,-5.681184768676758,-5.8627424240112305,0.007811546325683594,-0.18155765533447266,-0.17374610900878906
1110199,6697302,425,11.980958,-12.327913284301758,-12.082555770874023,-12.383920669555664,0.24535751342773438,-0.3013648986816406,-0.05600738525390625
962179,2466207,463,12.762965,-14.284775733947754,-14.265153884887695,-14.32629680633545,0.019621849060058594,-0.061142921447753906,-0.04152107238769531
87452,1395628,691,11.026999,-11.542174339294434,-11.703840255737305,-11.891643524169922,-0.1616659164428711,-0.1878032684326172,-0.3494691848754883
1124210,5890091,293,5.1831274,-13.489723205566406,-13.485246658325195,-13.497426986694336,0.0044765472412109375,-0.012180328369140625,-0.0077037811279296875
264014,1944238,205,15.554399,-12.824013710021973,-12.915372848510742,-13.090938568115234,-0.09135913848876953,-0.1755657196044922,-0.2669248580932617
962179,6385544,189,15.641305,-11.927485466003418,-11.928329467773438,-12.432109832763672,-0.0008440017700195312,-0.5037803649902344,-0.5046243667602539
451602,7510025,110,16.682806,-12.12002182006836,-12.09737777709961,-11.747095108032227,0.02264404296875,0.3502826690673828,0.3729267120361328
1124210,4535489,54,12.477813,-7.775970458984375,-7.912599563598633,-7.1023406982421875,-0.1366291046142578,0.8102588653564453,0.6736297607421875
130510,4237523,698,10.592752,-10.601937294006348,-10.796603202819824,-11.447723388671875,-0.19466590881347656,-0.6511201858520508,-0.8457860946655273
130510,2346969,78,14.301141,-12.759841918945312,-12.731200218200684,-12.825485229492188,0.028641700744628906,-0.0942850112915039,-0.065643310546875
573724,2620791,893,10.831446,-10.9296293258667,-10.997257232666016,-12.765237808227539,-0.0676279067993164,-1.7679805755615234,-1.8356084823608398
130510,4237516,338,11.155177,-11.127198219299316,-11.203039169311523,-11.640145301818848,-0.07584095001220703,-0.4371061325073242,-0.5129470825195312
1114646,517148,521,8.090152,-12.660665512084961,-12.809971809387207,-13.1133451461792,-0.1493062973022461,-0.3033733367919922,-0.4526796340942383
1124210,6428870,536,5.074358,-14.345673561096191,-14.417951583862305,-14.39382553100586,-0.07227802276611328,0.024126052856445312,-0.04815196990966797
182539,3389569,560,10.124404,-12.387606620788574,-12.422595977783203,-12.48858642578125,-0.034989356994628906,-0.06599044799804688,-0.10097980499267578
1121402,752294,330,12.606409,-12.219437599182129,-12.168211936950684,-12.3265380859375,0.05122566223144531,-0.1583261489868164,-0.1071004867553711
156493,3553290,847,9.346702,-12.017507553100586,-12.311927795410156,-12.455692291259766,-0.2944202423095703,-0.14376449584960938,-0.4381847381591797
47923,1496426,103,26.474058,-1.2015044689178467,-1.2861926555633545,-1.2918999195098877,-0.08468818664550781,-0.005707263946533203,-0.09039545059204102
1112341,7880070,137,13.435623,-11.71304702758789,-11.643580436706543,-11.443735122680664,0.06946659088134766,0.1998453140258789,0.26931190490722656
1117099,4131487,180,10.714578,-12.904204368591309,-12.989688873291016,-13.059860229492188,-0.08548450469970703,-0.07017135620117188,-0.1556558609008789
573724,1600621,802,10.933676,-13.169294357299805,-13.15041732788086,-13.468791961669922,0.018877029418945312,-0.3183746337890625,-0.2994976043701172
1133167,3023125,164,13.65869,1.6930779218673706,1.6257712841033936,1.2315559387207031,-0.06730663776397705,-0.39421534538269043,-0.4615219831466675
1113437,5591642,173,12.442821,-10.350876808166504,-10.411090850830078,-10.806192398071289,-0.06021404266357422,-0.39510154724121094,-0.45531558990478516
104861,2916631,208,19.007568,0.30693691968917847,0.42328470945358276,-6.344936370849609,0.1163477897644043,-6.768221080303192,-6.651873290538788
1103812,1900485,193,15.647653,-12.207409858703613,-12.357276916503906,-12.669157981872559,-0.14986705780029297,-0.31188106536865234,-0.4617481231689453
915593,3191294,530,13.924497,-14.303535461425781,-14.256113052368164,-14.361398696899414,0.04742240905761719,-0.10528564453125,-0.05786323547363281
1114646,8233327,695,8.017348,-9.918867111206055,-10.115321159362793,-9.924850463867188,-0.19645404815673828,0.19047069549560547,-0.0059833526611328125
19335,6902387,832,10.450421,-9.739553451538086,-9.795381546020508,-10.296574592590332,-0.055828094482421875,-0.5011930465698242,-0.5570211410522461
1037798,6816049,601,10.680016,-13.397073745727539,-13.377542495727539,-13.484762191772461,0.01953125,-0.10721969604492188,-0.08768844604492188
1063750,2047790,558,7.104919,-13.885109901428223,-13.90261459350586,-13.92555046081543,-0.01750469207763672,-0.022935867309570312,-0.04044055938720703
1115776,8106321,3,23.334087,5.882790565490723,5.864325523376465,5.425585746765137,-0.018465042114257812,-0.4387397766113281,-0.45720481872558594
451602,7205049,935,11.468267,-13.069307327270508,-13.009891510009766,-12.923654556274414,0.05941581726074219,0.08623695373535156,0.14565277099609375
264014,3338820,960,12.362787,-9.141283988952637,-8.990160942077637,-9.955876350402832,0.151123046875,-0.9657154083251953,-0.8145923614501953
1133167,1883273,229,12.570255,4.390753746032715,4.502641677856445,4.33137321472168,0.11188793182373047,-0.17126846313476562,-0.059380531311035156
183378,1726139,256,12.278717,-12.829028129577637,-12.940389633178711,-13.205612182617188,-0.11136150360107422,-0.26522254943847656,-0.3765840530395508
130510,657854,619,10.729883,-13.058401107788086,-13.042901992797852,-13.312040328979492,0.015499114990234375,-0.2691383361816406,-0.25363922119140625
573724,4214949,906,10.812185,-13.184929847717285,-13.136815071105957,-13.271027565002441,0.048114776611328125,-0.13421249389648438,-0.08609771728515625
264014,8743598,212,15.447804,-14.400494575500488,-14.410268783569336,-14.486597061157227,-0.009774208068847656,-0.07632827758789062,-0.08610248565673828
833860,3899039,709,10.313726,-11.732362747192383,-11.921636581420898,-12.294218063354492,-0.18927383422851562,-0.37258148193359375,-0.5618553161621094
1103812,3263389,655,13.189533,-13.002883911132812,-12.975175857543945,-13.291328430175781,0.027708053588867188,-0.31615257263183594,-0.28844451904296875
1114646,694735,904,7.9281664,-12.480547904968262,-12.46916389465332,-12.903945922851562,0.011384010314941406,-0.4347820281982422,-0.4233980178833008
962179,6453576,659,11.396079,-13.11130142211914,-13.07392692565918,-13.311786651611328,0.03737449645996094,-0.23785972595214844,-0.2004852294921875
573724,855581,255,12.489098,-7.341453552246094,-7.314172744750977,-8.03968620300293,0.027280807495117188,-0.7255134582519531,-0.6982326507568359
1114646,7860673,278,8.537256,-13.528697967529297,-13.528987884521484,-13.594894409179688,-0.0002899169921875,-0.06590652465820312,-0.06619644165039062
1106007,701605,730,9.70794,1.9255863428115845,1.9679780006408691,1.841937780380249,0.04239165782928467,-0.12604022026062012,-0.08364856243133545
1121402,5662145,491,11.925969,-12.805551528930664,-12.892620086669922,-13.021834373474121,-0.08706855773925781,-0.12921428680419922,-0.21628284454345703
1063750,7167862,679,6.9669185,-14.12630558013916,-14.106897354125977,-14.07205581665039,0.019408226013183594,0.03484153747558594,0.05424976348876953
182539,6456269,915,9.73769,-13.548086166381836,-13.550031661987305,-13.491846084594727,-0.00194549560546875,0.058185577392578125,0.056240081787109375
1103812,8061351,608,13.336379,-12.687145233154297,-12.630256652832031,-13.03004264831543,0.056888580322265625,-0.39978599548339844,-0.3428974151611328
359349,943237,215,13.779505,-7.861448287963867,-7.913667678833008,-8.463155746459961,-0.052219390869140625,-0.5494880676269531,-0.6017074584960938
1112341,8139256,0,19.933193,6.284564018249512,6.305026054382324,5.609017372131348,0.0204620361328125,-0.6960086822509766,-0.6755466461181641
131843,8117361,38,6.395875,-12.509151458740234,-12.542064666748047,-13.00132942199707,-0.0329132080078125,-0.45926475524902344,-0.49217796325683594
962179,1977581,708,11.026705,-13.082783699035645,-13.105462074279785,-13.349032402038574,-0.022678375244140625,-0.24357032775878906,-0.2662487030029297
47923,4321228,289,20.3017,-3.108569383621216,-3.1310153007507324,-2.7694313526153564,-0.0224459171295166,0.361583948135376,0.3391380310058594
573724,2411753,862,10.861078,-13.443438529968262,-13.45029067993164,-13.604305267333984,-0.006852149963378906,-0.15401458740234375,-0.16086673736572266
1121402,713545,686,11.1232,-11.828500747680664,-11.932035446166992,-11.302597045898438,-0.10353469848632812,0.6294384002685547,0.5259037017822266
1103812,7236952,938,12.427976,-10.650601387023926,-10.60861587524414,-10.842002868652344,0.041985511779785156,-0.23338699340820312,-0.19140148162841797
1113437,394232,495,11.213125,-13.279036521911621,-13.271255493164062,-13.472914695739746,0.007781028747558594,-0.2016592025756836,-0.193878173828125
451602,5179247,392,13.543926,-1.6871229410171509,-1.6586763858795166,-1.3949334621429443,0.028446555137634277,0.26374292373657227,0.29218947887420654
490595,4763067,247,12.892493,-7.738870620727539,-7.705890655517578,-8.265043258666992,0.03297996520996094,-0.5591526031494141,-0.5261726379394531
1115776,1731598,665,10.783049,-14.4042387008667,-14.41073226928711,-14.415302276611328,-0.006493568420410156,-0.00457000732421875,-0.011063575744628906
183378,2089154,10,16.145292,-10.180929183959961,-10.041099548339844,-10.015301704406738,0.1398296356201172,0.02579784393310547,0.16562747955322266
156493,662453,103,14.747868,-9.848250389099121,-9.622978210449219,-9.770442962646484,0.22527217864990234,-0.14746475219726562,0.07780742645263672
207786,4797717,668,11.504531,-13.329049110412598,-13.344144821166992,-13.363851547241211,-0.015095710754394531,-0.01970672607421875,-0.03480243682861328
405717,5423486,285,13.811706,-11.894330024719238,-11.94175910949707,-12.275455474853516,-0.04742908477783203,-0.3336963653564453,-0.38112545013427734
1121402,4494916,541,11.734371,-11.213769912719727,-11.154790878295898,-11.476776123046875,0.058979034423828125,-0.32198524475097656,-0.26300621032714844
1063750,1544288,337,9.48503,-13.176243782043457,-13.157779693603516,-13.474424362182617,0.018464088439941406,-0.31664466857910156,-0.29818058013916016
1106007,5434099,826,9.081608,-8.385608673095703,-8.46885871887207,-7.98978328704834,-0.08325004577636719,0.47907543182373047,0.3958253860473633
19335,920919,165,13.087749,-11.349761009216309,-11.406255722045898,-11.593086242675781,-0.056494712829589844,-0.1868305206298828,-0.24332523345947266
207786,4695810,617,11.575983,-12.715545654296875,-12.720340728759766,-12.9296875,-0.004795074462890625,-0.20934677124023438,-0.214141845703125
1106007,3427765,934,8.822919,-10.354832649230957,-10.608205795288086,-10.837390899658203,-0.2533731460571289,-0.2291851043701172,-0.4825582504272461
489204,5672789,712,15.791247,-12.556899070739746,-12.55684757232666,-12.600371360778809,5.14984130859375e-05,-0.04352378845214844,-0.0434722900390625
1121709,1615539,923,7.0736384,-13.081988334655762,-13.112971305847168,-12.953194618225098,-0.03098297119140625,0.1597766876220703,0.12879371643066406
47923,2699736,66,28.26968,0.668495237827301,0.7230650186538696,0.7242798805236816,0.054569780826568604,0.0012148618698120117,0.055784642696380615
168216,4721487,363,15.408016,1.0193852186203003,0.985379695892334,0.9326637983322144,-0.03400552272796631,-0.05271589756011963,-0.08672142028808594
1121402,1679029,354,12.493964,-12.960789680480957,-12.950870513916016,-13.264444351196289,0.009919166564941406,-0.31357383728027344,-0.30365467071533203
168216,6012597,150,22.81174,-5.410223007202148,-5.798443794250488,-6.087970733642578,-0.38822078704833984,-0.28952693939208984,-0.6777477264404297
131843,2010398,157,6.2190614,-13.269683837890625,-13.269720077514648,-13.509218215942383,-3.62396240234375e-05,-0.23949813842773438,-0.2395343780517578
1113437,1077734,784,10.413839,-13.657608985900879,-13.736021041870117,-13.816377639770508,-0.07841205596923828,-0.08035659790039062,-0.1587686538696289
1112341,3500308,317,12.435386,-13.38144588470459,-13.496711730957031,-13.844144821166992,-0.1152658462524414,-0.34743309020996094,-0.46269893646240234
1121402,4305985,214,13.222351,-12.902853012084961,-12.88601303100586,-12.966371536254883,0.016839981079101562,-0.08035850524902344,-0.06351852416992188
1129237,5705770,306,14.20909,-13.270512580871582,-13.330821990966797,-13.150789260864258,-0.060309410095214844,0.18003273010253906,0.11972332000732422
87181,8683185,72,25.505121,2.8610177040100098,2.8847291469573975,2.8864684104919434,0.023711442947387695,0.0017392635345458984,0.025450706481933594
1129237,7318640,237,15.013868,-11.967876434326172,-11.944687843322754,-12.172441482543945,0.02318859100341797,-0.2277536392211914,-0.20456504821777344
405717,2763781,170,16.787706,-12.030393600463867,-12.08597469329834,-12.254884719848633,-0.055581092834472656,-0.16891002655029297,-0.22449111938476562
1114646,1140119,718,7.999352,-12.516290664672852,-12.60794448852539,-12.900851249694824,-0.09165382385253906,-0.2929067611694336,-0.38456058502197266
451602,2193547,373,13.61821,-11.749421119689941,-11.922384262084961,-12.562594413757324,-0.17296314239501953,-0.6402101516723633,-0.8131732940673828
168216,7337513,65,34.490395,3.0825140476226807,2.9860548973083496,3.035828113555908,-0.09645915031433105,0.049773216247558594,-0.04668593406677246
1114819,7070941,387,16.191067,-8.704730033874512,-8.4396333694458,-8.691462516784668,0.26509666442871094,-0.2518291473388672,0.01326751708984375
489204,376300,338,17.16542,-11.065855026245117,-11.04466724395752,-11.157125473022461,0.021187782287597656,-0.1124582290649414,-0.09127044677734375
1133167,8666998,957,10.282276,-13.05795955657959,-13.087543487548828,-13.22130012512207,-0.02958393096923828,-0.1337566375732422,-0.16334056854248047
1115776,7338709,87,13.925838,-12.1640625,-12.191747665405273,-12.333283424377441,-0.027685165405273438,-0.14153575897216797,-0.1692209243774414
527433,6851470,185,22.813656,-8.098737716674805,-8.066783905029297,-8.332551956176758,0.03195381164550781,-0.26576805114746094,-0.23381423950195312
962179,1006866,16,21.425583,-12.785378456115723,-12.903993606567383,-12.860258102416992,-0.11861515045166016,0.043735504150390625,-0.07487964630126953
1103812,1241994,115,16.463041,-12.459680557250977,-12.402358055114746,-12.760187149047852,0.05732250213623047,-0.35782909393310547,-0.300506591796875
962179,2329701,484,12.621487,-0.13078105449676514,-0.07770514488220215,-0.42369139194488525,0.05307590961456299,-0.3459862470626831,-0.2929103374481201
87452,7588885,661,11.099526,-12.923681259155273,-12.885350227355957,-13.296144485473633,0.038331031799316406,-0.4107942581176758,-0.3724632263183594
182539,6135907,81,13.402989,-6.10951042175293,-6.086071014404297,-6.970222473144531,0.023439407348632812,-0.8841514587402344,-0.8607120513916016
1063750,3215156,163,10.546848,-12.540364265441895,-12.594364166259766,-12.989028930664062,-0.053999900817871094,-0.3946647644042969,-0.44866466522216797
1121709,4563680,211,7.281375,-12.840296745300293,-12.906746864318848,-13.15000057220459,-0.06645011901855469,-0.2432537078857422,-0.3097038269042969
1121709,3928432,4,7.563415,-13.061090469360352,-13.144996643066406,-13.123420715332031,-0.08390617370605469,0.021575927734375,-0.06233024597167969
182539,2909961,47,15.25037,1.6886886358261108,1.6680883169174194,1.2919957637786865,-0.020600318908691406,-0.3760925531387329,-0.3966928720474243
47923,4101628,669,15.926794,-10.731600761413574,-10.813093185424805,-9.34782600402832,-0.08149242401123047,1.4652671813964844,1.383774757385254
146187,914590,671,8.475226,-13.11408805847168,-13.140647888183594,-13.281486511230469,-0.026559829711914062,-0.140838623046875,-0.16739845275878906
131843,2156287,471,5.950825,-13.119562149047852,-13.111154556274414,-13.091775894165039,0.0084075927734375,0.019378662109375,0.0277862548828125
1113437,3687620,251,12.007283,-2.754739761352539,-3.4688892364501953,-2.92441463470459,-0.7141494750976562,0.5444746017456055,-0.16967487335205078
1110199,8204555,752,11.638423,-13.551385879516602,-13.554927825927734,-13.73448657989502,-0.0035419464111328125,-0.17955875396728516,-0.18310070037841797
527433,4351174,507,19.066593,-8.18037223815918,-8.235054016113281,-8.82689380645752,-0.05468177795410156,-0.5918397903442383,-0.6465215682983398
1112341,5497168,185,13.008745,-13.459630966186523,-13.480525970458984,-13.585691452026367,-0.020895004272460938,-0.10516548156738281,-0.12606048583984375
1121402,7533263,481,11.954673,-11.96977424621582,-11.860142707824707,-11.710372924804688,0.10963153839111328,0.14976978302001953,0.2594013214111328
1124210,7198254,288,5.1853485,-14.366067886352539,-14.362189292907715,-14.415207862854004,0.0038785934448242188,-0.05301856994628906,-0.049139976501464844
527433,5555556,310,20.864143,-12.865278244018555,-12.878693580627441,-12.945165634155273,-0.013415336608886719,-0.06647205352783203,-0.07988739013671875
104861,6653675,229,18.782513,1.508549690246582,1.5890533924102783,0.9301164746284485,0.08050370216369629,-0.6589369177818298,-0.5784332156181335
87181,6877675,487,15.231361,-12.555875778198242,-12.757726669311523,-12.72431755065918,-0.20185089111328125,0.03340911865234375,-0.1684417724609375
962179,7733807,365,14.437526,1.8960490226745605,1.9863502979278564,-2.2581164836883545,0.0903012752532959,-4.244466781616211,-4.154165506362915
833860,8784403,730,10.267051,-11.961020469665527,-11.9646635055542,-11.970891952514648,-0.003643035888671875,-0.006228446960449219,-0.009871482849121094
1110199,6811355,212,12.505322,-12.677445411682129,-12.740394592285156,-12.285263061523438,-0.06294918060302734,0.45513153076171875,0.3921823501586914
1121402,1270545,256,12.963505,-12.469367027282715,-12.521465301513672,-12.560892105102539,-0.05209827423095703,-0.03942680358886719,-0.09152507781982422
489204,2627263,801,15.577747,-6.61491584777832,-6.352575302124023,-7.4632158279418945,0.2623405456542969,-1.110640525817871,-0.8482999801635742
359349,8588957,708,8.808411,-10.183314323425293,-10.175712585449219,-10.358772277832031,0.007601737976074219,-0.1830596923828125,-0.17545795440673828
1114819,1753931,266,17.018803,-8.643903732299805,-8.439430236816406,-8.864065170288086,0.20447349548339844,-0.4246349334716797,-0.22016143798828125
130510,7501229,973,10.308576,-13.111625671386719,-13.141044616699219,-13.456812858581543,-0.0294189453125,-0.3157682418823242,-0.3451871871948242
915593,3909995,974,12.888727,-14.737665176391602,-14.789770126342773,-14.878602981567383,-0.052104949951171875,-0.08883285522460938,-0.14093780517578125
104861,6431456,553,16.446999,-14.461901664733887,-14.459954261779785,-14.554150581359863,0.0019474029541015625,-0.09419631958007812,-0.09224891662597656
1103812,4065636,869,12.642566,-12.451187133789062,-12.474102020263672,-12.557863235473633,-0.022914886474609375,-0.08376121520996094,-0.10667610168457031
1114819,8125457,265,17.036001,-11.117536544799805,-11.197895050048828,-11.422004699707031,-0.08035850524902344,-0.22410964965820312,-0.30446815490722656
182539,6027620,904,9.752242,-12.568512916564941,-12.510501861572266,-12.791810989379883,0.05801105499267578,-0.2813091278076172,-0.2232980728149414
1106007,920778,35,12.8676,-10.025567054748535,-10.046327590942383,-10.291923522949219,-0.020760536193847656,-0.24559593200683594,-0.2663564682006836
573724,5733026,499,11.4357605,-13.597697257995605,-13.617895126342773,-13.78747272491455,-0.02019786834716797,-0.16957759857177734,-0.1897754669189453
962179,385798,587,11.702361,-13.258676528930664,-13.102276802062988,-12.860638618469238,0.15639972686767578,0.24163818359375,0.3980379104614258
1112341,1298425,343,12.361183,-13.433674812316895,-13.460675239562988,-13.879926681518555,-0.02700042724609375,-0.4192514419555664,-0.44625186920166016
146187,1712717,752,8.260353,-14.105510711669922,-14.085535049438477,-13.919679641723633,0.019975662231445312,0.16585540771484375,0.18583106994628906
1110199,5716613,37,17.628834,-11.599433898925781,-11.502418518066406,-11.079425811767578,0.097015380859375,0.4229927062988281,0.5200080871582031
182539,5660639,247,10.659423,-13.261500358581543,-13.363750457763672,-13.480177879333496,-0.1022500991821289,-0.11642742156982422,-0.21867752075195312
490595,8817806,238,12.972154,-9.427611351013184,-9.355827331542969,-9.089462280273438,0.07178401947021484,0.26636505126953125,0.3381490707397461
489204,8737053,16,21.768944,-2.0225119590759277,-2.141327381134033,-0.48159468173980713,-0.11881542205810547,1.659732699394226,1.5409172773361206
148538,1380689,276,19.867783,-10.910112380981445,-11.027168273925781,-10.93143081665039,-0.11705589294433594,0.09573745727539062,-0.021318435668945312
527433,6667277,331,20.678474,-8.305022239685059,-8.191191673278809,-8.35390853881836,0.11383056640625,-0.16271686553955078,-0.04888629913330078
1114646,4262064,783,7.981436,-12.459392547607422,-12.403791427612305,-12.471717834472656,0.05560111999511719,-0.06792640686035156,-0.012325286865234375
207786,5170147,148,14.608176,-9.043804168701172,-9.006553649902344,-8.263740539550781,0.037250518798828125,0.7428131103515625,0.7800636291503906
183378,3419080,692,10.377014,-13.299628257751465,-13.342178344726562,-13.421712875366211,-0.042550086975097656,-0.07953453063964844,-0.1220846176147461
1115776,6934017,796,10.656535,-14.235848426818848,-14.24582290649414,-14.37435531616211,-0.009974479675292969,-0.12853240966796875,-0.13850688934326172
183378,1144949,785,10.2413435,-13.247787475585938,-13.271368026733398,-13.375585556030273,-0.023580551147460938,-0.104217529296875,-0.12779808044433594
19335,3639687,177,13.014817,-12.415265083312988,-12.51016616821289,-12.581070899963379,-0.09490108489990234,-0.07090473175048828,-0.16580581665039062
1133167,7007417,161,13.814375,2.5672919750213623,2.602374792098999,2.3361976146698,0.03508281707763672,-0.2661771774291992,-0.2310943603515625
1133167,3283705,613,10.827826,-13.24686050415039,-13.235091209411621,-13.302764892578125,0.011769294738769531,-0.0676736831665039,-0.055904388427734375
443396,7320336,844,10.060294,-13.079733848571777,-13.103194236755371,-13.04887580871582,-0.02346038818359375,0.05431842803955078,0.03085803985595703
1063750,4968670,535,7.134154,-13.832356452941895,-13.825244903564453,-13.820229530334473,0.007111549377441406,0.005015373229980469,0.012126922607421875
146187,6460100,906,8.038353,-12.822891235351562,-12.859543800354004,-12.732173919677734,-0.036652565002441406,0.12736988067626953,0.09071731567382812
1117099,6502652,241,10.560183,-11.444528579711914,-11.384072303771973,-11.505191802978516,0.060456275939941406,-0.12111949920654297,-0.06066322326660156
1117099,6575982,414,10.222051,-12.439199447631836,-12.53515625,-12.784979820251465,-0.09595680236816406,-0.24982357025146484,-0.3457803726196289
443396,1659640,143,11.608892,-12.679612159729004,-12.716448783874512,-13.479209899902344,-0.03683662414550781,-0.762761116027832,-0.7995977401733398
1113437,657405,26,14.136788,-11.978199005126953,-11.910356521606445,-11.975305557250977,0.06784248352050781,-0.06494903564453125,0.0028934478759765625
962179,4226480,821,10.52386,-14.155449867248535,-14.153724670410156,-14.187942504882812,0.0017251968383789062,-0.03421783447265625,-0.032492637634277344
1121402,934389,365,12.457192,-13.54537582397461,-13.551979064941406,-13.683632850646973,-0.006603240966796875,-0.1316537857055664,-0.13825702667236328
146187,6799860,576,9.119707,-11.543410301208496,-11.505695343017578,-11.673601150512695,0.03771495819091797,-0.1679058074951172,-0.13019084930419922
182539,57452,748,9.892684,-5.456199645996094,-5.143758773803711,-5.329510688781738,0.3124408721923828,-0.18575191497802734,0.12668895721435547
87452,4880166,725,10.973833,-13.876608848571777,-13.880738258361816,-14.096638679504395,-0.0041294097900390625,-0.21590042114257812,-0.2200298309326172
1106007,1376784,880,8.918182,-10.44421672821045,-10.440502166748047,-10.841717720031738,0.0037145614624023438,-0.4012155532836914,-0.39750099182128906
1112341,7341994,338,12.374594,-12.952574729919434,-12.88772964477539,-12.923727989196777,0.06484508514404297,-0.03599834442138672,0.02884674072265625
1106007,1334334,182,11.612773,3.3452200889587402,3.217525005340576,3.0070552825927734,-0.12769508361816406,-0.21046972274780273,-0.3381648063659668
207786,2621350,423,11.925146,-12.040603637695312,-12.054545402526855,-12.622783660888672,-0.013941764831542969,-0.5682382583618164,-0.5821800231933594
405717,2125644,143,17.504095,-11.291960716247559,-11.316176414489746,-11.290182113647461,-0.0242156982421875,0.025994300842285156,0.0017786026000976562
573724,7083553,467,11.491463,-14.14464282989502,-14.075326919555664,-14.133737564086914,0.06931591033935547,-0.05841064453125,0.010905265808105469
87181,8179310,706,13.983838,-12.713846206665039,-12.690744400024414,-12.607891082763672,0.023101806640625,0.08285331726074219,0.10595512390136719
1114819,940155,914,12.049194,-13.483495712280273,-13.551225662231445,-13.831380844116211,-0.06772994995117188,-0.2801551818847656,-0.3478851318359375
833860,7588213,583,10.682292,-13.799793243408203,-13.79461669921875,-13.789773941040039,0.005176544189453125,0.0048427581787109375,0.010019302368164062
527433,5797469,930,16.03386,-11.32663631439209,-11.270007133483887,-11.445907592773438,0.056629180908203125,-0.17590045928955078,-0.11927127838134766
131843,2790713,241,6.10097,-12.870462417602539,-12.943670272827148,-13.400768280029297,-0.07320785522460938,-0.45709800720214844,-0.5303058624267578
