qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
183378,2089154,2,decoder_self_attn,reverse,-10.263418197631836,-9.986244201660156,-9.982099533081055,-0.014953309615397849
183378,2089154,2,decoder_cross_attn,forward,-10.263418197631836,-9.986244201660156,-10.248245239257812,0.05474163736331794
183378,2089154,2,decoder_cross_attn,reverse,-10.263418197631836,-9.986244201660156,-10.003171920776367,0.06107253697038928
183378,2089154,2,decoder_mlp,forward,-10.263418197631836,-9.986244201660156,-10.248245239257812,0.05474163736331794
183378,2089154,2,decoder_mlp,reverse,-10.263418197631836,-9.986244201660156,-10.003171920776367,0.06107253697038928
183378,2089154,3,decoder_self_attn,forward,-10.263418197631836,-9.986244201660156,-10.248245239257812,0.05474163736331794
183378,2089154,3,decoder_self_attn,reverse,-10.263418197631836,-9.986244201660156,-10.003171920776367,0.06107253697038928
183378,2089154,3,decoder_cross_attn,forward,-10.263418197631836,-9.986244201660156,-10.249622344970703,0.04977325745429022
183378,2089154,3,decoder_cross_attn,reverse,-10.263418197631836,-9.986244201660156,-10.00140380859375,0.05469346747500327
183378,2089154,3,decoder_mlp,forward,-10.263418197631836,-9.986244201660156,-10.249622344970703,0.04977325745429022
183378,2089154,3,decoder_mlp,reverse,-10.263418197631836,-9.986244201660156,-10.00140380859375,0.05469346747500327
183378,2089154,4,decoder_self_attn,forward,-10.263418197631836,-9.986244201660156,-10.249622344970703,0.04977325745429022
183378,2089154,4,decoder_self_attn,reverse,-10.263418197631836,-9.986244201660156,-10.00140380859375,0.05469346747500327
183378,2089154,4,decoder_cross_attn,forward,-10.263418197631836,-9.986244201660156,-10.239585876464844,0.08598325064169172
183378,2089154,4,decoder_cross_attn,reverse,-10.263418197631836,-9.986244201660156,-10.012046813964844,0.09309174987441422
183378,2089154,4,decoder_mlp,forward,-10.263418197631836,-9.986244201660156,-10.239585876464844,0.08598325064169172
183378,2089154,4,decoder_mlp,reverse,-10.263418197631836,-9.986244201660156,-10.012046813964844,0.09309174987441422
183378,2089154,5,decoder_self_attn,forward,-10.263418197631836,-9.986244201660156,-10.239585876464844,0.08598325064169172
183378,2089154,5,decoder_self_attn,reverse,-10.263418197631836,-9.986244201660156,-10.012046813964844,0.09309174987441422
183378,2089154,5,decoder_cross_attn,forward,-10.263418197631836,-9.986244201660156,-10.230725288391113,0.1179508529510938
183378,2089154,5,decoder_cross_attn,reverse,-10.263418197631836,-9.986244201660156,-10.02023696899414,0.12264053564915806
183378,2089154,5,decoder_mlp,forward,-10.263418197631836,-9.986244201660156,-10.230725288391113,0.1179508529510938
183378,2089154,5,decoder_mlp,reverse,-10.263418197631836,-9.986244201660156,-10.02023696899414,0.12264053564915806
183378,2089154,6,decoder_self_attn,forward,-10.263418197631836,-9.986244201660156,-10.230725288391113,0.1179508529510938
183378,2089154,6,decoder_self_attn,reverse,-10.263418197631836,-9.986244201660156,-10.02023696899414,0.12264053564915806
183378,2089154,6,decoder_cross_attn,forward,-10.263418197631836,-9.986244201660156,-10.209625244140625,0.19407648001981848
183378,2089154,6,decoder_cross_attn,reverse,-10.263418197631836,-9.986244201660156,-10.041159629821777,0.19812619134455922
183378,2089154,6,decoder_mlp,forward,-10.263418197631836,-9.986244201660156,-10.209625244140625,0.19407648001981848
183378,2089154,6,decoder_mlp,reverse,-10.263418197631836,-9.986244201660156,-10.041159629821777,0.19812619134455922
183378,2089154,7,decoder_self_attn,forward,-10.263418197631836,-9.986244201660156,-10.209625244140625,0.19407648001981848
183378,2089154,7,decoder_self_attn,reverse,-10.263418197631836,-9.986244201660156,-10.041159629821777,0.19812619134455922
183378,2089154,7,decoder_cross_attn,forward,-10.263418197631836,-9.986244201660156,-10.195464134216309,0.24516752799014582
183378,2089154,7,decoder_cross_attn,reverse,-10.263418197631836,-9.986244201660156,-10.054889678955078,0.24766204006358425
183378,2089154,7,decoder_mlp,forward,-10.263418197631836,-9.986244201660156,-10.195464134216309,0.24516752799014582
183378,2089154,7,decoder_mlp,reverse,-10.263418197631836,-9.986244201660156,-10.054889678955078,0.24766204006358425
183378,2089154,8,decoder_self_attn,forward,-10.263418197631836,-9.986244201660156,-10.195464134216309,0.24516752799014582
183378,2089154,8,decoder_self_attn,reverse,-10.263418197631836,-9.986244201660156,-10.054889678955078,0.24766204006358425
183378,2089154,8,decoder_cross_attn,forward,-10.263418197631836,-9.986244201660156,-10.149127960205078,0.4123411253862193
183378,2089154,8,decoder_cross_attn,reverse,-10.263418197631836,-9.986244201660156,-10.100539207458496,0.41235832891776025
183378,2089154,8,decoder_mlp,forward,-10.263418197631836,-9.986244201660156,-10.149127960205078,0.4123411253862193
183378,2089154,8,decoder_mlp,reverse,-10.263418197631836,-9.986244201660156,-10.100539207458496,0.41235832891776025
183378,2089154,9,decoder_self_attn,forward,-10.263418197631836,-9.986244201660156,-10.149127960205078,0.4123411253862193
183378,2089154,9,decoder_self_attn,reverse,-10.263418197631836,-9.986244201660156,-10.100539207458496,0.41235832891776025
183378,2089154,9,decoder_cross_attn,forward,-10.263418197631836,-9.986244201660156,-10.143623352050781,0.4322008821970974
183378,2089154,9,decoder_cross_attn,reverse,-10.263418197631836,-9.986244201660156,-10.106855392456055,0.4351461267969089
183378,2089154,9,decoder_mlp,forward,-10.263418197631836,-9.986244201660156,-10.143623352050781,0.4322008821970974
183378,2089154,9,decoder_mlp,reverse,-10.263418197631836,-9.986244201660156,-10.106855392456055,0.4351461267969089
183378,2089154,10,decoder_self_attn,forward,-10.263418197631836,-9.986244201660156,-10.143623352050781,0.4322008821970974
183378,2089154,10,decoder_self_attn,reverse,-10.263418197631836,-9.986244201660156,-10.106855392456055,0.4351461267969089
183378,2089154,10,decoder_cross_attn,forward,-10.263418197631836,-9.986244201660156,-10.128268241882324,0.48759969446527984
183378,2089154,10,decoder_cross_attn,reverse,-10.263418197631836,-9.986244201660156,-10.122271537780762,0.4907651442688155
183378,2089154,10,decoder_mlp,forward,-10.263418197631836,-9.986244201660156,-10.128268241882324,0.48759969446527984
183378,2089154,10,decoder_mlp,reverse,-10.263418197631836,-9.986244201660156,-10.122271537780762,0.4907651442688155
183378,2089154,11,decoder_self_attn,forward,-10.263418197631836,-9.986244201660156,-10.128268241882324,0.48759969446527984
183378,2089154,11,decoder_self_attn,reverse,-10.263418197631836,-9.986244201660156,-10.122271537780762,0.4907651442688155
183378,2089154,11,decoder_cross_attn,forward,-10.263418197631836,-9.986244201660156,-9.986244201660156,1.0
183378,2089154,11,decoder_cross_attn,reverse,-10.263418197631836,-9.986244201660156,-10.263418197631836,1.0
183378,2089154,11,decoder_mlp,forward,-10.263418197631836,-9.986244201660156,-9.986244201660156,1.0
183378,2089154,11,decoder_mlp,reverse,-10.263418197631836,-9.986244201660156,-10.263418197631836,1.0
207786,4393132,0,encoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-8.935834884643555,2.9095081292447005
207786,4393132,0,encoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-8.690267562866211,-3.234348631405639
207786,4393132,0,encoder_mlp,forward,-9.475130081176758,-9.289773941040039,-8.935834884643555,2.9095081292447005
207786,4393132,0,encoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-8.690267562866211,-3.234348631405639
207786,4393132,1,encoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-8.949005126953125,2.8384544144885777
207786,4393132,1,encoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-8.955337524414062,-1.8042910063799136
207786,4393132,1,encoder_mlp,forward,-9.475130081176758,-9.289773941040039,-8.949005126953125,2.8384544144885777
207786,4393132,1,encoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-8.955337524414062,-1.8042910063799136
207786,4393132,2,encoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.031427383422852,2.393784729368183
207786,4393132,2,encoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-8.123620986938477,-6.291417987240173
207786,4393132,2,encoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.031427383422852,2.393784729368183
207786,4393132,2,encoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-8.123620986938477,-6.291417987240173
207786,4393132,3,encoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.035037994384766,2.3743054126363448
207786,4393132,3,encoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-7.678707122802734,-8.691736982918297
207786,4393132,3,encoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.035037994384766,2.3743054126363448
207786,4393132,3,encoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-7.678707122802734,-8.691736982918297
207786,4393132,4,encoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.133395195007324,1.8436663922617822
207786,4393132,4,encoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-7.610200881958008,-9.061329491664951
207786,4393132,4,encoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.133395195007324,1.8436663922617822
207786,4393132,4,encoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-7.610200881958008,-9.061329491664951
207786,4393132,5,encoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.133012771606445,1.845729573986417
207786,4393132,5,encoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-7.703685760498047,-8.556976744186047
207786,4393132,5,encoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.133012771606445,1.845729573986417
207786,4393132,5,encoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-7.703685760498047,-8.556976744186047
207786,4393132,6,encoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.169625282287598,1.6482043630376622
207786,4393132,6,encoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-7.437924385070801,-9.990764560609179
207786,4393132,6,encoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.169625282287598,1.6482043630376622
207786,4393132,6,encoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-7.437924385070801,-9.990764560609179
207786,4393132,7,encoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.171662330627441,1.637214447417164
207786,4393132,7,encoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-7.690296173095703,-8.629213830006174
207786,4393132,7,encoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.171662330627441,1.637214447417164
207786,4393132,7,encoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-7.690296173095703,-8.629213830006174
207786,4393132,8,encoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.142578125,1.7941243054126363
207786,4393132,8,encoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-7.762275695800781,-8.24088289771558
207786,4393132,8,encoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.142578125,1.7941243054126363
207786,4393132,8,encoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-7.762275695800781,-8.24088289771558
207786,4393132,9,encoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.142126083374023,1.796563078822803
207786,4393132,9,encoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-8.586166381835938,-3.795976538382383
207786,4393132,9,encoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.142126083374023,1.796563078822803
207786,4393132,9,encoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-8.586166381835938,-3.795976538382383
207786,4393132,10,encoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.201269149780273,1.4774850792344103
207786,4393132,10,encoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-9.227401733398438,-0.3364992796871784
207786,4393132,10,encoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.201269149780273,1.4774850792344103
207786,4393132,10,encoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-9.227401733398438,-0.3364992796871784
207786,4393132,11,encoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.217029571533203,1.3924572957398642
207786,4393132,11,encoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-9.477685928344727,1.0137888454414488
207786,4393132,11,encoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.217029571533203,1.3924572957398642
207786,4393132,11,encoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-9.477685928344727,1.0137888454414488
207786,4393132,0,decoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.475130081176758,0.0
207786,4393132,0,decoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-9.289773941040039,0.0
207786,4393132,0,decoder_cross_attn,forward,-9.475130081176758,-9.289773941040039,-9.477171897888184,-0.011015641078411196
207786,4393132,0,decoder_cross_attn,reverse,-9.475130081176758,-9.289773941040039,-9.288554191589355,-0.006580572134183988
207786,4393132,0,decoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.477171897888184,-0.011015641078411196
207786,4393132,0,decoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-9.288554191589355,-0.006580572134183988
207786,4393132,1,decoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.477171897888184,-0.011015641078411196
207786,4393132,1,decoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-9.288554191589355,-0.006580572134183988
207786,4393132,1,decoder_cross_attn,forward,-9.475130081176758,-9.289773941040039,-9.541107177734375,-0.3559477258695205
207786,4393132,1,decoder_cross_attn,reverse,-9.475130081176758,-9.289773941040039,-9.222854614257812,-0.36103107635315906
207786,4393132,1,decoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.541107177734375,-0.3559477258695205
207786,4393132,1,decoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-9.222854614257812,-0.36103107635315906
207786,4393132,2,decoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.541107177734375,-0.3559477258695205
207786,4393132,2,decoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-9.222854614257812,-0.36103107635315906
207786,4393132,2,decoder_cross_attn,forward,-9.475130081176758,-9.289773941040039,-9.527702331542969,-0.2836283185840708
207786,4393132,2,decoder_cross_attn,reverse,-9.475130081176758,-9.289773941040039,-9.236806869506836,-0.2857583864992797
207786,4393132,2,decoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.527702331542969,-0.2836283185840708
207786,4393132,2,decoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-9.236806869506836,-0.2857583864992797
207786,4393132,3,decoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.527702331542969,-0.2836283185840708
207786,4393132,3,decoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-9.236806869506836,-0.2857583864992797
207786,4393132,3,decoder_cross_attn,forward,-9.475130081176758,-9.289773941040039,-9.537120819091797,-0.33444124305412637
207786,4393132,3,decoder_cross_attn,reverse,-9.475130081176758,-9.289773941040039,-9.22633171081543,-0.3422720724428895
207786,4393132,3,decoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.537120819091797,-0.33444124305412637
207786,4393132,3,decoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-9.22633171081543,-0.3422720724428895
207786,4393132,4,decoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.537120819091797,-0.33444124305412637
207786,4393132,4,decoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-9.22633171081543,-0.3422720724428895
207786,4393132,4,decoder_cross_attn,forward,-9.475130081176758,-9.289773941040039,-9.532122611999512,-0.30747581806956165
207786,4393132,4,decoder_cross_attn,reverse,-9.475130081176758,-9.289773941040039,-9.23110294342041,-0.31653117925499075
207786,4393132,4,decoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.532122611999512,-0.30747581806956165
207786,4393132,4,decoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-9.23110294342041,-0.31653117925499075
207786,4393132,5,decoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.532122611999512,-0.30747581806956165
207786,4393132,5,decoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-9.23110294342041,-0.31653117925499075
207786,4393132,5,decoder_cross_attn,forward,-9.475130081176758,-9.289773941040039,-9.525155067443848,-0.2698857789668656
207786,4393132,5,decoder_cross_attn,reverse,-9.475130081176758,-9.289773941040039,-9.238199234008789,-0.27824655278863963
207786,4393132,5,decoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.525155067443848,-0.2698857789668656
207786,4393132,5,decoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-9.238199234008789,-0.27824655278863963
207786,4393132,6,decoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.525155067443848,-0.2698857789668656
207786,4393132,6,decoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-9.238199234008789,-0.27824655278863963
207786,4393132,6,decoder_cross_attn,forward,-9.475130081176758,-9.289773941040039,-9.521740913391113,-0.2514663511010496
207786,4393132,6,decoder_cross_attn,reverse,-9.475130081176758,-9.289773941040039,-9.241556167602539,-0.26013583041778143
207786,4393132,6,decoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.521740913391113,-0.2514663511010496
207786,4393132,6,decoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-9.241556167602539,-0.26013583041778143
207786,4393132,7,decoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.521740913391113,-0.2514663511010496
207786,4393132,7,decoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-9.241556167602539,-0.26013583041778143
207786,4393132,7,decoder_cross_attn,forward,-9.475130081176758,-9.289773941040039,-9.502750396728516,-0.149012142416135
207786,4393132,7,decoder_cross_attn,reverse,-9.475130081176758,-9.289773941040039,-9.261784553527832,-0.1510032928586129
207786,4393132,7,decoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.502750396728516,-0.149012142416135
207786,4393132,7,decoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-9.261784553527832,-0.1510032928586129
207786,4393132,8,decoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.502750396728516,-0.149012142416135
207786,4393132,8,decoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-9.261784553527832,-0.1510032928586129
207786,4393132,8,decoder_cross_attn,forward,-9.475130081176758,-9.289773941040039,-9.47314453125,0.010712080675036015
207786,4393132,8,decoder_cross_attn,reverse,-9.475130081176758,-9.289773941040039,-9.291853904724121,0.011221444741716402
207786,4393132,8,decoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.47314453125,0.010712080675036015
207786,4393132,8,decoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-9.291853904724121,0.011221444741716402
207786,4393132,9,decoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.47314453125,0.010712080675036015
207786,4393132,9,decoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-9.291853904724121,0.011221444741716402
207786,4393132,9,decoder_cross_attn,forward,-9.475130081176758,-9.289773941040039,-9.378482818603516,0.5214138711669067
207786,4393132,9,decoder_cross_attn,reverse,-9.475130081176758,-9.289773941040039,-9.38357162475586,0.5060403375180078
207786,4393132,9,decoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.378482818603516,0.5214138711669067
207786,4393132,9,decoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-9.38357162475586,0.5060403375180078
207786,4393132,10,decoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.378482818603516,0.5214138711669067
207786,4393132,10,decoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-9.38357162475586,0.5060403375180078
207786,4393132,10,decoder_cross_attn,forward,-9.475130081176758,-9.289773941040039,-9.379701614379883,0.5148384441243055
207786,4393132,10,decoder_cross_attn,reverse,-9.475130081176758,-9.289773941040039,-9.382560729980469,0.5005865404404198
207786,4393132,10,decoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.379701614379883,0.5148384441243055
207786,4393132,10,decoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-9.382560729980469,0.5005865404404198
207786,4393132,11,decoder_self_attn,forward,-9.475130081176758,-9.289773941040039,-9.379701614379883,0.5148384441243055
207786,4393132,11,decoder_self_attn,reverse,-9.475130081176758,-9.289773941040039,-9.382560729980469,0.5005865404404198
207786,4393132,11,decoder_cross_attn,forward,-9.475130081176758,-9.289773941040039,-9.289773941040039,1.0
207786,4393132,11,decoder_cross_attn,reverse,-9.475130081176758,-9.289773941040039,-9.475130081176758,1.0
207786,4393132,11,decoder_mlp,forward,-9.475130081176758,-9.289773941040039,-9.289773941040039,1.0
207786,4393132,11,decoder_mlp,reverse,-9.475130081176758,-9.289773941040039,-9.475130081176758,1.0
1106007,2355828,0,encoder_self_attn,forward,-11.818465232849121,-11.645491600036621,-11.705747604370117,0.6516463038108681
1106007,2355828,0,encoder_self_attn,reverse,-11.818465232849121,-11.645491600036621,-11.462203979492188,-1.059627514114326
1106007,2355828,0,encoder_mlp,forward,-11.818465232849121,-11.645491600036621,-11.705747604370117,0.6516463038108681
