qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
130510,984907,140,12.764076,-13.279563903808594,-13.291522979736328,-13.30685806274414,-0.011959075927734375,-0.0153350830078125,-0.027294158935546875
451602,7265404,328,14.074535,-10.894426345825195,-10.933672904968262,-11.076947212219238,-0.039246559143066406,-0.14327430725097656,-0.18252086639404297
183378,2710646,247,12.411176,-12.091257095336914,-12.098714828491211,-12.08311653137207,-0.007457733154296875,0.015598297119140625,0.00814056396484375
1114819,8024890,113,19.147913,2.313046455383301,2.3762784004211426,2.37195086479187,0.0632319450378418,-0.004327535629272461,0.058904409408569336
182539,4321079,448,10.296672,-13.416654586791992,-13.411376953125,-13.514680862426758,0.0052776336669921875,-0.10330390930175781,-0.09802627563476562
148538,8233886,739,16.271252,-11.868668556213379,-11.939031600952148,-11.97033405303955,-0.07036304473876953,-0.031302452087402344,-0.10166549682617188
1113437,3422862,776,10.440643,-7.403278350830078,-7.402242660522461,-7.773262023925781,0.0010356903076171875,-0.3710193634033203,-0.3699836730957031
1106007,2677529,31,12.954882,-10.445399284362793,-10.394906997680664,-10.479025840759277,0.050492286682128906,-0.08411884307861328,-0.033626556396484375
1112341,5101872,708,11.577221,-11.661656379699707,-11.703027725219727,-11.737600326538086,-0.04137134552001953,-0.034572601318359375,-0.0759439468383789
87452,5105199,488,11.571701,-10.456750869750977,-10.515440940856934,-10.610604286193848,-0.05869007110595703,-0.09516334533691406,-0.1538534164428711
451602,1530197,446,13.279856,-12.889481544494629,-12.898025512695312,-12.834220886230469,-0.008543968200683594,0.06380462646484375,0.055260658264160156
833860,7503777,434,11.057965,-13.48897933959961,-13.514071464538574,-13.417792320251465,-0.025092124938964844,0.09627914428710938,0.07118701934814453
1129237,4373435,613,13.17106,-11.293925285339355,-11.322314262390137,-11.302545547485352,-0.02838897705078125,0.019768714904785156,-0.008620262145996094
264014,4664190,226,15.311792,-5.688996315002441,-5.662934303283691,-5.589038848876953,0.02606201171875,0.07389545440673828,0.09995746612548828
1110199,6697302,425,11.980958,-12.327913284301758,-12.306466102600098,-12.262138366699219,0.021447181701660156,0.044327735900878906,0.06577491760253906
962179,2466207,463,12.762965,-14.284775733947754,-14.28036117553711,-14.254096984863281,0.004414558410644531,0.026264190673828125,0.030678749084472656
87452,1395628,691,11.026999,-11.542174339294434,-11.544386863708496,-11.514759063720703,-0.0022125244140625,0.02962779998779297,0.02741527557373047
1124210,5890091,293,5.1831274,-13.489723205566406,-13.488859176635742,-13.507109642028809,0.0008640289306640625,-0.018250465393066406,-0.017386436462402344
264014,1944238,205,15.554399,-12.824013710021973,-12.783644676208496,-12.76286792755127,0.04036903381347656,0.020776748657226562,0.061145782470703125
962179,6385544,189,15.641305,-11.927485466003418,-11.947587966918945,-12.052713394165039,-0.020102500915527344,-0.10512542724609375,-0.1252279281616211
451602,7510025,110,16.682806,-12.12002182006836,-12.065370559692383,-12.077569961547852,0.05465126037597656,-0.01219940185546875,0.04245185852050781
1124210,4535489,54,12.477813,-7.775970458984375,-7.787688255310059,-7.783130645751953,-0.011717796325683594,0.004557609558105469,-0.007160186767578125
130510,4237523,698,10.592752,-10.601937294006348,-10.66053295135498,-10.73298168182373,-0.05859565734863281,-0.07244873046875,-0.1310443878173828
130510,2346969,78,14.301141,-12.759841918945312,-12.76250171661377,-12.732019424438477,-0.0026597976684570312,0.03048229217529297,0.027822494506835938
573724,2620791,893,10.831446,-10.9296293258667,-10.960307121276855,-11.209182739257812,-0.03067779541015625,-0.24887561798095703,-0.2795534133911133
130510,4237516,338,11.155177,-11.127198219299316,-11.174525260925293,-11.280271530151367,-0.04732704162597656,-0.10574626922607422,-0.15307331085205078
1114646,517148,521,8.090152,-12.660665512084961,-12.74106502532959,-12.751508712768555,-0.0803995132446289,-0.010443687438964844,-0.09084320068359375
1124210,6428870,536,5.074358,-14.345673561096191,-14.354652404785156,-14.367067337036133,-0.008978843688964844,-0.012414932250976562,-0.021393775939941406
182539,3389569,560,10.124404,-12.387606620788574,-12.40709400177002,-12.458039283752441,-0.019487380981445312,-0.050945281982421875,-0.07043266296386719
1121402,752294,330,12.606409,-12.219437599182129,-12.222247123718262,-12.247471809387207,-0.0028095245361328125,-0.025224685668945312,-0.028034210205078125
156493,3553290,847,9.346702,-12.017507553100586,-12.040145874023438,-11.972923278808594,-0.022638320922851562,0.06722259521484375,0.04458427429199219
47923,1496426,103,26.474058,-1.2015044689178467,-1.282799482345581,-1.471315622329712,-0.08129501342773438,-0.18851613998413086,-0.26981115341186523
1112341,7880070,137,13.435623,-11.71304702758789,-11.724103927612305,-11.778420448303223,-0.011056900024414062,-0.05431652069091797,-0.06537342071533203
1117099,4131487,180,10.714578,-12.904204368591309,-12.936046600341797,-12.983116149902344,-0.03184223175048828,-0.047069549560546875,-0.07891178131103516
573724,1600621,802,10.933676,-13.169294357299805,-13.183309555053711,-13.23386287689209,-0.01401519775390625,-0.050553321838378906,-0.06456851959228516
1133167,3023125,164,13.65869,1.6930779218673706,1.6800827980041504,1.5924129486083984,-0.012995123863220215,-0.08766984939575195,-0.10066497325897217
1113437,5591642,173,12.442821,-10.350876808166504,-10.371744155883789,-10.410884857177734,-0.020867347717285156,-0.03914070129394531,-0.06000804901123047
104861,2916631,208,19.007568,0.30693691968917847,0.2751985788345337,-0.013075768947601318,-0.031738340854644775,-0.288274347782135,-0.3200126886367798
1103812,1900485,193,15.647653,-12.207409858703613,-12.24467658996582,-12.267385482788086,-0.03726673126220703,-0.022708892822265625,-0.059975624084472656
915593,3191294,530,13.924497,-14.303535461425781,-14.311403274536133,-14.337312698364258,-0.007867813110351562,-0.025909423828125,-0.03377723693847656
1114646,8233327,695,8.017348,-9.918867111206055,-9.989339828491211,-10.06962776184082,-0.07047271728515625,-0.08028793334960938,-0.15076065063476562
19335,6902387,832,10.450421,-9.739553451538086,-9.730231285095215,-9.905271530151367,0.009322166442871094,-0.17504024505615234,-0.16571807861328125
1037798,6816049,601,10.680016,-13.397073745727539,-13.418710708618164,-13.376955032348633,-0.021636962890625,0.04175567626953125,0.02011871337890625
1063750,2047790,558,7.104919,-13.885109901428223,-13.890790939331055,-13.9132719039917,-0.005681037902832031,-0.02248096466064453,-0.028162002563476562
1115776,8106321,3,23.334087,5.882790565490723,5.866415977478027,5.833612442016602,-0.016374588012695312,-0.03280353546142578,-0.049178123474121094
451602,7205049,935,11.468267,-13.069307327270508,-13.070901870727539,-13.084250450134277,-0.00159454345703125,-0.013348579406738281,-0.014943122863769531
264014,3338820,960,12.362787,-9.141283988952637,-9.152732849121094,-9.13265323638916,-0.011448860168457031,0.020079612731933594,0.008630752563476562
1133167,1883273,229,12.570255,4.390753746032715,4.41252326965332,4.347644805908203,0.02176952362060547,-0.06487846374511719,-0.04310894012451172
183378,1726139,256,12.278717,-12.829028129577637,-12.876777648925781,-12.871550559997559,-0.04774951934814453,0.005227088928222656,-0.042522430419921875
130510,657854,619,10.729883,-13.058401107788086,-13.093877792358398,-13.019132614135742,-0.0354766845703125,0.07474517822265625,0.03926849365234375
573724,4214949,906,10.812185,-13.184929847717285,-13.186101913452148,-13.187387466430664,-0.0011720657348632812,-0.001285552978515625,-0.0024576187133789062
264014,8743598,212,15.447804,-14.400494575500488,-14.413347244262695,-14.402161598205566,-0.012852668762207031,0.011185646057128906,-0.001667022705078125
833860,3899039,709,10.313726,-11.732362747192383,-11.74002456665039,-11.786100387573242,-0.0076618194580078125,-0.04607582092285156,-0.053737640380859375
1103812,3263389,655,13.189533,-13.002883911132812,-13.024383544921875,-12.995590209960938,-0.0214996337890625,0.0287933349609375,0.007293701171875
1114646,694735,904,7.9281664,-12.480547904968262,-12.480369567871094,-12.545649528503418,0.00017833709716796875,-0.06527996063232422,-0.06510162353515625
962179,6453576,659,11.396079,-13.11130142211914,-13.100187301635742,-13.127493858337402,0.011114120483398438,-0.027306556701660156,-0.01619243621826172
573724,855581,255,12.489098,-7.341453552246094,-7.376981735229492,-7.636112213134766,-0.03552818298339844,-0.25913047790527344,-0.2946586608886719
1114646,7860673,278,8.537256,-13.528697967529297,-13.538155555725098,-13.51370620727539,-0.009457588195800781,0.02444934844970703,0.01499176025390625
1106007,701605,730,9.70794,1.9255863428115845,1.935788631439209,1.9180676937103271,0.010202288627624512,-0.017720937728881836,-0.007518649101257324
1121402,5662145,491,11.925969,-12.805551528930664,-12.80087661743164,-12.818061828613281,0.0046749114990234375,-0.017185211181640625,-0.012510299682617188
1063750,7167862,679,6.9669185,-14.12630558013916,-14.140125274658203,-14.095460891723633,-0.013819694519042969,0.04466438293457031,0.030844688415527344
182539,6456269,915,9.73769,-13.548086166381836,-13.56736946105957,-13.563138008117676,-0.019283294677734375,0.004231452941894531,-0.015051841735839844
1103812,8061351,608,13.336379,-12.687145233154297,-12.672271728515625,-12.763206481933594,0.014873504638671875,-0.09093475341796875,-0.07606124877929688
359349,943237,215,13.779505,-7.861448287963867,-7.977083206176758,-7.977209091186523,-0.11563491821289062,-0.000125885009765625,-0.11576080322265625
1112341,8139256,0,19.933193,6.284564018249512,6.246133804321289,6.21137809753418,-0.038430213928222656,-0.034755706787109375,-0.07318592071533203
131843,8117361,38,6.395875,-12.509151458740234,-12.542539596557617,-12.63624095916748,-0.03338813781738281,-0.09370136260986328,-0.1270895004272461
962179,1977581,708,11.026705,-13.082783699035645,-13.097079277038574,-13.042984962463379,-0.014295578002929688,0.05409431457519531,0.039798736572265625
47923,4321228,289,20.3017,-3.108569383621216,-3.0951409339904785,-3.296041965484619,0.013428449630737305,-0.20090103149414062,-0.18747258186340332
573724,2411753,862,10.861078,-13.443438529968262,-13.455183982849121,-13.484392166137695,-0.011745452880859375,-0.02920818328857422,-0.040953636169433594
1121402,713545,686,11.1232,-11.828500747680664,-11.85123348236084,-11.956714630126953,-0.02273273468017578,-0.10548114776611328,-0.12821388244628906
1103812,7236952,938,12.427976,-10.650601387023926,-10.670199394226074,-10.613786697387695,-0.019598007202148438,0.056412696838378906,0.03681468963623047
1113437,394232,495,11.213125,-13.279036521911621,-13.277929306030273,-13.175676345825195,0.0011072158813476562,0.10225296020507812,0.10336017608642578
451602,5179247,392,13.543926,-1.6871229410171509,-1.6553020477294922,-1.7668792009353638,0.03182089328765869,-0.11157715320587158,-0.07975625991821289
490595,4763067,247,12.892493,-7.738870620727539,-7.784548759460449,-7.984930038452148,-0.045678138732910156,-0.20038127899169922,-0.24605941772460938
1115776,1731598,665,10.783049,-14.4042387008667,-14.394015312194824,-14.391644477844238,0.010223388671875,0.0023708343505859375,0.012594223022460938
183378,2089154,10,16.145292,-10.180929183959961,-10.2799072265625,-10.109646797180176,-0.09897804260253906,0.17026042938232422,0.07128238677978516
156493,662453,103,14.747868,-9.848250389099121,-9.892145156860352,-9.958054542541504,-0.04389476776123047,-0.06590938568115234,-0.10980415344238281
207786,4797717,668,11.504531,-13.329049110412598,-13.341880798339844,-13.338781356811523,-0.012831687927246094,0.0030994415283203125,-0.009732246398925781
405717,5423486,285,13.811706,-11.894330024719238,-11.8796968460083,-11.930058479309082,0.0146331787109375,-0.05036163330078125,-0.03572845458984375
1121402,4494916,541,11.734371,-11.213769912719727,-11.219234466552734,-11.405570983886719,-0.0054645538330078125,-0.18633651733398438,-0.1918010711669922
1063750,1544288,337,9.48503,-13.176243782043457,-13.163368225097656,-13.111125946044922,0.012875556945800781,0.052242279052734375,0.06511783599853516
1106007,5434099,826,9.081608,-8.385608673095703,-8.472354888916016,-8.407235145568848,-0.0867462158203125,0.06511974334716797,-0.02162647247314453
19335,920919,165,13.087749,-11.349761009216309,-11.363484382629395,-11.388586044311523,-0.013723373413085938,-0.025101661682128906,-0.038825035095214844
207786,4695810,617,11.575983,-12.715545654296875,-12.713403701782227,-12.714643478393555,0.0021419525146484375,-0.001239776611328125,0.0009021759033203125
1106007,3427765,934,8.822919,-10.354832649230957,-10.2799072265625,-10.297872543334961,0.07492542266845703,-0.017965316772460938,0.056960105895996094
489204,5672789,712,15.791247,-12.556899070739746,-12.545042037963867,-12.583704948425293,0.011857032775878906,-0.03866291046142578,-0.026805877685546875
1121709,1615539,923,7.0736384,-13.081988334655762,-13.135461807250977,-13.170228958129883,-0.053473472595214844,-0.03476715087890625,-0.0882406234741211
47923,2699736,66,28.26968,0.668495237827301,0.6192660927772522,0.597262442111969,-0.04922914505004883,-0.022003650665283203,-0.07123279571533203
168216,4721487,363,15.408016,1.0193852186203003,1.0151593685150146,1.0304445028305054,-0.0042258501052856445,0.015285134315490723,0.011059284210205078
1121402,1679029,354,12.493964,-12.960789680480957,-12.998586654663086,-13.044374465942383,-0.037796974182128906,-0.045787811279296875,-0.08358478546142578
168216,6012597,150,22.81174,-5.410223007202148,-5.338632583618164,-4.860088348388672,0.07159042358398438,0.4785442352294922,0.5501346588134766
131843,2010398,157,6.2190614,-13.269683837890625,-13.294143676757812,-13.294672012329102,-0.0244598388671875,-0.0005283355712890625,-0.024988174438476562
1113437,1077734,784,10.413839,-13.657608985900879,-13.688841819763184,-13.645804405212402,-0.031232833862304688,0.04303741455078125,0.011804580688476562
1112341,3500308,317,12.435386,-13.38144588470459,-13.409477233886719,-13.43985366821289,-0.028031349182128906,-0.030376434326171875,-0.05840778350830078
1121402,4305985,214,13.222351,-12.902853012084961,-12.911029815673828,-12.935733795166016,-0.008176803588867188,-0.0247039794921875,-0.03288078308105469
1129237,5705770,306,14.20909,-13.270512580871582,-13.283207893371582,-13.312217712402344,-0.0126953125,-0.02900981903076172,-0.04170513153076172
87181,8683185,72,25.505121,2.8610177040100098,2.821866035461426,2.857506513595581,-0.039151668548583984,0.03564047813415527,-0.003511190414428711
1129237,7318640,237,15.013868,-11.967876434326172,-11.996874809265137,-11.968721389770508,-0.028998374938964844,0.028153419494628906,-0.0008449554443359375
405717,2763781,170,16.787706,-12.030393600463867,-12.05816650390625,-12.008102416992188,-0.027772903442382812,0.0500640869140625,0.022291183471679688
1114646,1140119,718,7.999352,-12.516290664672852,-12.584100723266602,-12.580652236938477,-0.06781005859375,0.003448486328125,-0.064361572265625
451602,2193547,373,13.61821,-11.749421119689941,-11.7909574508667,-11.808260917663574,-0.04153633117675781,-0.017303466796875,-0.05883979797363281
168216,7337513,65,34.490395,3.0825140476226807,3.1092772483825684,3.1583547592163086,0.026763200759887695,0.049077510833740234,0.07584071159362793
1114819,7070941,387,16.191067,-8.704730033874512,-8.752440452575684,-8.856524467468262,-0.047710418701171875,-0.10408401489257812,-0.15179443359375
489204,376300,338,17.16542,-11.065855026245117,-11.113258361816406,-11.246702194213867,-0.04740333557128906,-0.13344383239746094,-0.18084716796875
1133167,8666998,957,10.282276,-13.05795955657959,-13.05984115600586,-12.974007606506348,-0.0018815994262695312,0.08583354949951172,0.08395195007324219
1115776,7338709,87,13.925838,-12.1640625,-12.19550609588623,-12.14661693572998,-0.03144359588623047,0.04888916015625,0.01744556427001953
527433,6851470,185,22.813656,-8.098737716674805,-7.981344223022461,-7.913599014282227,0.11739349365234375,0.06774520874023438,0.18513870239257812
962179,1006866,16,21.425583,-12.785378456115723,-12.807740211486816,-12.813974380493164,-0.02236175537109375,-0.006234169006347656,-0.028595924377441406
1103812,1241994,115,16.463041,-12.459680557250977,-12.435287475585938,-12.509126663208008,0.024393081665039062,-0.07383918762207031,-0.04944610595703125
962179,2329701,484,12.621487,-0.13078105449676514,-0.12722182273864746,-0.3795822858810425,0.0035592317581176758,-0.252360463142395,-0.24880123138427734
87452,7588885,661,11.099526,-12.923681259155273,-12.903450012207031,-12.875543594360352,0.020231246948242188,0.027906417846679688,0.048137664794921875
182539,6135907,81,13.402989,-6.10951042175293,-6.241916656494141,-6.368307113647461,-0.13240623474121094,-0.1263904571533203,-0.25879669189453125
1063750,3215156,163,10.546848,-12.540364265441895,-12.560345649719238,-12.56600570678711,-0.01998138427734375,-0.005660057067871094,-0.025641441345214844
1121709,4563680,211,7.281375,-12.840296745300293,-12.85606575012207,-12.942140579223633,-0.015769004821777344,-0.0860748291015625,-0.10184383392333984
1121709,3928432,4,7.563415,-13.061090469360352,-13.072193145751953,-13.065146446228027,-0.011102676391601562,0.007046699523925781,-0.004055976867675781
182539,2909961,47,15.25037,1.6886886358261108,1.7017463445663452,1.5420112609863281,0.013057708740234375,-0.1597350835800171,-0.14667737483978271
47923,4101628,669,15.926794,-10.731600761413574,-10.839662551879883,-11.030405044555664,-0.1080617904663086,-0.19074249267578125,-0.29880428314208984
146187,914590,671,8.475226,-13.11408805847168,-13.122711181640625,-13.131776809692383,-0.008623123168945312,-0.009065628051757812,-0.017688751220703125
131843,2156287,471,5.950825,-13.119562149047852,-13.12027359008789,-13.11599063873291,-0.0007114410400390625,0.004282951354980469,0.0035715103149414062
1113437,3687620,251,12.007283,-2.754739761352539,-2.7344908714294434,-2.6164345741271973,0.020248889923095703,0.1180562973022461,0.1383051872253418
1110199,8204555,752,11.638423,-13.551385879516602,-13.557916641235352,-13.560836791992188,-0.00653076171875,-0.0029201507568359375,-0.009450912475585938
527433,4351174,507,19.066593,-8.18037223815918,-8.189054489135742,-8.271709442138672,-0.0086822509765625,-0.08265495300292969,-0.09133720397949219
1112341,5497168,185,13.008745,-13.459630966186523,-13.462416648864746,-13.470396041870117,-0.0027856826782226562,-0.007979393005371094,-0.01076507568359375
1121402,7533263,481,11.954673,-11.96977424621582,-11.962738037109375,-12.135915756225586,0.0070362091064453125,-0.17317771911621094,-0.16614151000976562
1124210,7198254,288,5.1853485,-14.366067886352539,-14.368963241577148,-14.388547897338867,-0.002895355224609375,-0.01958465576171875,-0.022480010986328125
527433,5555556,310,20.864143,-12.865278244018555,-12.88426399230957,-12.972468376159668,-0.018985748291015625,-0.08820438385009766,-0.10719013214111328
104861,6653675,229,18.782513,1.508549690246582,1.4950814247131348,1.4715889692306519,-0.013468265533447266,-0.02349245548248291,-0.036960721015930176
87181,6877675,487,15.231361,-12.555875778198242,-12.675742149353027,-12.697060585021973,-0.11986637115478516,-0.021318435668945312,-0.14118480682373047
962179,7733807,365,14.437526,1.8960490226745605,1.9181591272354126,1.6640493869781494,0.02211010456085205,-0.2541097402572632,-0.23199963569641113
833860,8784403,730,10.267051,-11.961020469665527,-11.96461296081543,-11.9234619140625,-0.0035924911499023438,0.04115104675292969,0.037558555603027344
1110199,6811355,212,12.505322,-12.677445411682129,-12.500019073486328,-12.530448913574219,0.17742633819580078,-0.030429840087890625,0.14699649810791016
1121402,1270545,256,12.963505,-12.469367027282715,-12.47232437133789,-12.504423141479492,-0.0029573440551757812,-0.03209877014160156,-0.035056114196777344
489204,2627263,801,15.577747,-6.61491584777832,-6.663948059082031,-6.911584854125977,-0.04903221130371094,-0.2476367950439453,-0.29666900634765625
359349,8588957,708,8.808411,-10.183314323425293,-10.215583801269531,-10.113561630249023,-0.03226947784423828,0.10202217102050781,0.06975269317626953
1114819,1753931,266,17.018803,-8.643903732299805,-8.780424118041992,-8.936376571655273,-0.1365203857421875,-0.15595245361328125,-0.29247283935546875
130510,7501229,973,10.308576,-13.111625671386719,-13.149823188781738,-13.146625518798828,-0.03819751739501953,0.0031976699829101562,-0.034999847412109375
915593,3909995,974,12.888727,-14.737665176391602,-14.775530815124512,-14.732982635498047,-0.037865638732910156,0.042548179626464844,0.0046825408935546875
104861,6431456,553,16.446999,-14.461901664733887,-14.45786190032959,-14.409605026245117,0.004039764404296875,0.048256874084472656,0.05229663848876953
1103812,4065636,869,12.642566,-12.451187133789062,-12.462028503417969,-12.444581031799316,-0.01084136962890625,0.017447471618652344,0.006606101989746094
1114819,8125457,265,17.036001,-11.117536544799805,-11.174846649169922,-11.223518371582031,-0.05731010437011719,-0.048671722412109375,-0.10598182678222656
182539,6027620,904,9.752242,-12.568512916564941,-12.580570220947266,-12.623319625854492,-0.012057304382324219,-0.04274940490722656,-0.05480670928955078
1106007,920778,35,12.8676,-10.025567054748535,-10.016626358032227,-10.002449989318848,0.008940696716308594,0.014176368713378906,0.0231170654296875
573724,5733026,499,11.4357605,-13.597697257995605,-13.614388465881348,-13.66761589050293,-0.016691207885742188,-0.05322742462158203,-0.06991863250732422
962179,385798,587,11.702361,-13.258676528930664,-13.23425006866455,-13.161296844482422,0.02442646026611328,0.0729532241821289,0.09737968444824219
1112341,1298425,343,12.361183,-13.433674812316895,-13.434691429138184,-13.452059745788574,-0.0010166168212890625,-0.017368316650390625,-0.018384933471679688
146187,1712717,752,8.260353,-14.105510711669922,-14.085674285888672,-14.042046546936035,0.01983642578125,0.04362773895263672,0.06346416473388672
1110199,5716613,37,17.628834,-11.599433898925781,-11.599048614501953,-11.61497688293457,0.000385284423828125,-0.015928268432617188,-0.015542984008789062
182539,5660639,247,10.659423,-13.261500358581543,-13.2186861038208,-13.325263023376465,0.04281425476074219,-0.10657691955566406,-0.06376266479492188
490595,8817806,238,12.972154,-9.427611351013184,-9.41588020324707,-9.451447486877441,0.011731147766113281,-0.035567283630371094,-0.023836135864257812
489204,8737053,16,21.768944,-2.0225119590759277,-2.1278347969055176,-2.350705146789551,-0.10532283782958984,-0.2228703498840332,-0.32819318771362305
148538,1380689,276,19.867783,-10.910112380981445,-10.882333755493164,-10.972686767578125,0.02777862548828125,-0.09035301208496094,-0.06257438659667969
527433,6667277,331,20.678474,-8.305022239685059,-8.331450462341309,-8.577442169189453,-0.02642822265625,-0.24599170684814453,-0.27241992950439453
1114646,4262064,783,7.981436,-12.459392547607422,-12.436358451843262,-12.453737258911133,0.023034095764160156,-0.017378807067871094,0.0056552886962890625
207786,5170147,148,14.608176,-9.043804168701172,-9.081430435180664,-9.168386459350586,-0.03762626647949219,-0.08695602416992188,-0.12458229064941406
183378,3419080,692,10.377014,-13.299628257751465,-13.279619216918945,-13.306525230407715,0.02000904083251953,-0.02690601348876953,-0.00689697265625
1115776,6934017,796,10.656535,-14.235848426818848,-14.26398754119873,-14.30681037902832,-0.028139114379882812,-0.042822837829589844,-0.07096195220947266
183378,1144949,785,10.2413435,-13.247787475585938,-13.251742362976074,-13.219529151916504,-0.003954887390136719,0.03221321105957031,0.028258323669433594
19335,3639687,177,13.014817,-12.415265083312988,-12.450990676879883,-12.57011604309082,-0.03572559356689453,-0.1191253662109375,-0.15485095977783203
1133167,7007417,161,13.814375,2.5672919750213623,2.5329151153564453,2.531499147415161,-0.03437685966491699,-0.0014159679412841797,-0.03579282760620117
1133167,3283705,613,10.827826,-13.24686050415039,-13.250468254089355,-13.288893699645996,-0.0036077499389648438,-0.038425445556640625,-0.04203319549560547
443396,7320336,844,10.060294,-13.079733848571777,-13.071725845336914,-13.103429794311523,0.008008003234863281,-0.031703948974609375,-0.023695945739746094
1063750,4968670,535,7.134154,-13.832356452941895,-13.840173721313477,-13.784348487854004,-0.007817268371582031,0.055825233459472656,0.048007965087890625
146187,6460100,906,8.038353,-12.822891235351562,-12.816312789916992,-12.87186336517334,0.0065784454345703125,-0.055550575256347656,-0.048972129821777344
1117099,6502652,241,10.560183,-11.444528579711914,-11.431214332580566,-11.413352966308594,0.013314247131347656,0.017861366271972656,0.031175613403320312
1117099,6575982,414,10.222051,-12.439199447631836,-12.454103469848633,-12.567913055419922,-0.014904022216796875,-0.11380958557128906,-0.12871360778808594
443396,1659640,143,11.608892,-12.679612159729004,-12.681644439697266,-12.653905868530273,-0.0020322799682617188,0.027738571166992188,0.02570629119873047
1113437,657405,26,14.136788,-11.978199005126953,-12.004499435424805,-12.04966926574707,-0.026300430297851562,-0.045169830322265625,-0.07147026062011719
962179,4226480,821,10.52386,-14.155449867248535,-14.164129257202148,-14.123611450195312,-0.008679389953613281,0.04051780700683594,0.031838417053222656
1121402,934389,365,12.457192,-13.54537582397461,-13.546426773071289,-13.56734848022461,-0.0010509490966796875,-0.020921707153320312,-0.02197265625
146187,6799860,576,9.119707,-11.543410301208496,-11.579936981201172,-11.759307861328125,-0.03652667999267578,-0.17937088012695312,-0.2158975601196289
182539,57452,748,9.892684,-5.456199645996094,-5.466556549072266,-5.501556396484375,-0.010356903076171875,-0.034999847412109375,-0.04535675048828125
87452,4880166,725,10.973833,-13.876608848571777,-13.87002182006836,-13.853062629699707,0.006587028503417969,0.016959190368652344,0.023546218872070312
1106007,1376784,880,8.918182,-10.44421672821045,-10.476070404052734,-10.436120986938477,-0.031853675842285156,0.03994941711425781,0.008095741271972656
1112341,7341994,338,12.374594,-12.952574729919434,-12.984943389892578,-12.982011795043945,-0.03236865997314453,0.0029315948486328125,-0.02943706512451172
1106007,1334334,182,11.612773,3.3452200889587402,3.3577470779418945,3.325310230255127,0.012526988983154297,-0.03243684768676758,-0.01990985870361328
207786,2621350,423,11.925146,-12.040603637695312,-12.113988876342773,-12.03571891784668,-0.07338523864746094,0.07826995849609375,0.0048847198486328125
405717,2125644,143,17.504095,-11.291960716247559,-11.291631698608398,-11.21687126159668,0.00032901763916015625,0.07476043701171875,0.0750894546508789
573724,7083553,467,11.491463,-14.14464282989502,-14.15909194946289,-14.158600807189941,-0.014449119567871094,0.0004911422729492188,-0.013957977294921875
87181,8179310,706,13.983838,-12.713846206665039,-12.727670669555664,-12.733542442321777,-0.013824462890625,-0.005871772766113281,-0.01969623565673828
1114819,940155,914,12.049194,-13.483495712280273,-13.498579025268555,-13.602957725524902,-0.01508331298828125,-0.10437870025634766,-0.1194620132446289
833860,7588213,583,10.682292,-13.799793243408203,-13.78830623626709,-13.74122428894043,0.011487007141113281,0.047081947326660156,0.05856895446777344
527433,5797469,930,16.03386,-11.32663631439209,-11.360156059265137,-11.351224899291992,-0.033519744873046875,0.008931159973144531,-0.024588584899902344
131843,2790713,241,6.10097,-12.870462417602539,-12.902544975280762,-12.897125244140625,-0.032082557678222656,0.005419731140136719,-0.026662826538085938
