qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
104861,2916631,208,19.007568,0.30693691968917847,0.3065893054008484,-0.07531893253326416,-0.0003476142883300781,-0.38190823793411255,-0.3822558522224426
1103812,1900485,193,15.647653,-12.207409858703613,-12.26389217376709,-12.27322769165039,-0.05648231506347656,-0.009335517883300781,-0.06581783294677734
915593,3191294,530,13.924497,-14.303535461425781,-14.259971618652344,-14.307310104370117,0.0435638427734375,-0.04733848571777344,-0.0037746429443359375
1114646,8233327,695,8.017348,-9.918867111206055,-9.722990036010742,-9.529871940612793,0.1958770751953125,0.19311809539794922,0.3889951705932617
19335,6902387,832,10.450421,-9.739553451538086,-9.411613464355469,-9.628273010253906,0.3279399871826172,-0.2166595458984375,0.11128044128417969
1037798,6816049,601,10.680016,-13.397073745727539,-13.41348934173584,-13.490002632141113,-0.01641559600830078,-0.07651329040527344,-0.09292888641357422
1063750,2047790,558,7.104919,-13.885109901428223,-13.90201187133789,-13.953168869018555,-0.01690196990966797,-0.05115699768066406,-0.06805896759033203
1115776,8106321,3,23.334087,5.882790565490723,5.847393035888672,5.627752304077148,-0.03539752960205078,-0.21964073181152344,-0.2550382614135742
451602,7205049,935,11.468267,-13.069307327270508,-13.092508316040039,-13.08068561553955,-0.02320098876953125,0.011822700500488281,-0.011378288269042969
264014,3338820,960,12.362787,-9.141283988952637,-9.560474395751953,-9.458980560302734,-0.4191904067993164,0.10149383544921875,-0.31769657135009766
1133167,1883273,229,12.570255,4.390753746032715,4.396087646484375,3.961324691772461,0.005333900451660156,-0.43476295471191406,-0.4294290542602539
183378,1726139,256,12.278717,-12.829028129577637,-12.940317153930664,-12.918859481811523,-0.11128902435302734,0.021457672119140625,-0.08983135223388672
130510,657854,619,10.729883,-13.058401107788086,-13.153091430664062,-13.096894264221191,-0.09469032287597656,0.056197166442871094,-0.03849315643310547
573724,4214949,906,10.812185,-13.184929847717285,-13.269327163696289,-13.375371932983398,-0.0843973159790039,-0.10604476928710938,-0.19044208526611328
264014,8743598,212,15.447804,-14.400494575500488,-14.474881172180176,-14.525136947631836,-0.0743865966796875,-0.050255775451660156,-0.12464237213134766
833860,3899039,709,10.313726,-11.732362747192383,-11.90479850769043,-11.731700897216797,-0.17243576049804688,0.1730976104736328,0.0006618499755859375
1103812,3263389,655,13.189533,-13.002883911132812,-12.99932861328125,-13.001203536987305,0.0035552978515625,-0.0018749237060546875,0.0016803741455078125
1114646,694735,904,7.9281664,-12.480547904968262,-12.385608673095703,-12.580198287963867,0.0949392318725586,-0.19458961486816406,-0.09965038299560547
962179,6453576,659,11.396079,-13.11130142211914,-13.127728462219238,-13.162164688110352,-0.016427040100097656,-0.03443622589111328,-0.05086326599121094
573724,855581,255,12.489098,-7.341453552246094,-7.152627944946289,-7.708880424499512,0.1888256072998047,-0.5562524795532227,-0.36742687225341797
1114646,7860673,278,8.537256,-13.528697967529297,-13.497699737548828,-13.59231948852539,0.03099822998046875,-0.0946197509765625,-0.06362152099609375
1106007,701605,730,9.70794,1.9255863428115845,1.92311692237854,1.630584478378296,-0.0024694204330444336,-0.29253244400024414,-0.2950018644332886
1121402,5662145,491,11.925969,-12.805551528930664,-12.769493103027344,-12.55335807800293,0.03605842590332031,0.21613502502441406,0.2521934509277344
1063750,7167862,679,6.9669185,-14.12630558013916,-14.124588966369629,-14.07740592956543,0.00171661376953125,0.04718303680419922,0.04889965057373047
182539,6456269,915,9.73769,-13.548086166381836,-13.539957046508789,-13.399123191833496,0.008129119873046875,0.14083385467529297,0.14896297454833984
1103812,8061351,608,13.336379,-12.687145233154297,-12.696489334106445,-12.843074798583984,-0.009344100952148438,-0.14658546447753906,-0.1559295654296875
359349,943237,215,13.779505,-7.861448287963867,-7.7725324630737305,-7.089463233947754,0.08891582489013672,0.6830692291259766,0.7719850540161133
1112341,8139256,0,19.933193,6.284564018249512,6.13975715637207,5.934379577636719,-0.1448068618774414,-0.20537757873535156,-0.35018444061279297
131843,8117361,38,6.395875,-12.509151458740234,-12.514847755432129,-12.784475326538086,-0.005696296691894531,-0.26962757110595703,-0.27532386779785156
962179,1977581,708,11.026705,-13.082783699035645,-13.073299407958984,-13.05258560180664,0.009484291076660156,0.02071380615234375,0.030198097229003906
47923,4321228,289,20.3017,-3.108569383621216,-3.114936590194702,-1.1990108489990234,-0.006367206573486328,1.9159257411956787,1.9095585346221924
573724,2411753,862,10.861078,-13.443438529968262,-13.500175476074219,-13.381325721740723,-0.05673694610595703,0.1188497543334961,0.06211280822753906
1121402,713545,686,11.1232,-11.828500747680664,-11.912514686584473,-11.587934494018555,-0.0840139389038086,0.32458019256591797,0.24056625366210938
1103812,7236952,938,12.427976,-10.650601387023926,-10.658514022827148,-10.56230640411377,-0.007912635803222656,0.0962076187133789,0.08829498291015625
1113437,394232,495,11.213125,-13.279036521911621,-13.228859901428223,-13.413122177124023,0.05017662048339844,-0.18426227569580078,-0.13408565521240234
451602,5179247,392,13.543926,-1.6871229410171509,-1.025683879852295,-2.4778220653533936,0.661439061164856,-1.4521381855010986,-0.7906991243362427
490595,4763067,247,12.892493,-7.738870620727539,-7.8849334716796875,-8.01742172241211,-0.14606285095214844,-0.13248825073242188,-0.2785511016845703
1115776,1731598,665,10.783049,-14.4042387008667,-14.413508415222168,-14.419612884521484,-0.00926971435546875,-0.006104469299316406,-0.015374183654785156
183378,2089154,10,16.145292,-10.180929183959961,-10.039924621582031,-9.912260055541992,0.1410045623779297,0.12766456604003906,0.26866912841796875
156493,662453,103,14.747868,-9.848250389099121,-9.726730346679688,-10.311640739440918,0.1215200424194336,-0.5849103927612305,-0.4633903503417969
207786,4797717,668,11.504531,-13.329049110412598,-13.446929931640625,-13.454154968261719,-0.11788082122802734,-0.00722503662109375,-0.1251058578491211
405717,5423486,285,13.811706,-11.894330024719238,-11.908517837524414,-12.115140914916992,-0.014187812805175781,-0.20662307739257812,-0.2208108901977539
1121402,4494916,541,11.734371,-11.213769912719727,-11.226517677307129,-11.438724517822266,-0.012747764587402344,-0.21220684051513672,-0.22495460510253906
1063750,1544288,337,9.48503,-13.176243782043457,-13.179428100585938,-13.331212997436523,-0.0031843185424804688,-0.15178489685058594,-0.1549692153930664
1106007,5434099,826,9.081608,-8.385608673095703,-7.840906143188477,-8.08045768737793,0.5447025299072266,-0.23955154418945312,0.30515098571777344
19335,920919,165,13.087749,-11.349761009216309,-11.317647933959961,-11.444635391235352,0.032113075256347656,-0.12698745727539062,-0.09487438201904297
207786,4695810,617,11.575983,-12.715545654296875,-12.7015380859375,-12.83312702178955,0.014007568359375,-0.13158893585205078,-0.11758136749267578
1106007,3427765,934,8.822919,-10.354832649230957,-10.03892707824707,-10.361104965209961,0.3159055709838867,-0.3221778869628906,-0.006272315979003906
489204,5672789,712,15.791247,-12.556899070739746,-12.63239574432373,-12.640922546386719,-0.07549667358398438,-0.008526802062988281,-0.08402347564697266
1121709,1615539,923,7.0736384,-13.081988334655762,-12.966346740722656,-12.722870826721191,0.11564159393310547,0.24347591400146484,0.3591175079345703
47923,2699736,66,28.26968,0.668495237827301,0.5931279063224792,0.561863124370575,-0.07536733150482178,-0.0312647819519043,-0.10663211345672607
168216,4721487,363,15.408016,1.0193852186203003,1.0543016195297241,1.1717926263809204,0.03491640090942383,0.11749100685119629,0.15240740776062012
1121402,1679029,354,12.493964,-12.960789680480957,-13.061295509338379,-13.264373779296875,-0.10050582885742188,-0.2030782699584961,-0.30358409881591797
168216,6012597,150,22.81174,-5.410223007202148,-5.51947021484375,-6.092584609985352,-0.10924720764160156,-0.5731143951416016,-0.6823616027832031
131843,2010398,157,6.2190614,-13.269683837890625,-13.235130310058594,-13.3798828125,0.03455352783203125,-0.14475250244140625,-0.110198974609375
1113437,1077734,784,10.413839,-13.657608985900879,-13.634157180786133,-13.678874969482422,0.023451805114746094,-0.04471778869628906,-0.02126598358154297
1112341,3500308,317,12.435386,-13.38144588470459,-13.436197280883789,-13.431982040405273,-0.05475139617919922,0.004215240478515625,-0.050536155700683594
1121402,4305985,214,13.222351,-12.902853012084961,-12.882396697998047,-12.914424896240234,0.020456314086914062,-0.0320281982421875,-0.011571884155273438
1129237,5705770,306,14.20909,-13.270512580871582,-13.304710388183594,-13.177122116088867,-0.03419780731201172,0.12758827209472656,0.09339046478271484
87181,8683185,72,25.505121,2.8610177040100098,2.8286170959472656,2.615046739578247,-0.03240060806274414,-0.21357035636901855,-0.2459709644317627
1129237,7318640,237,15.013868,-11.967876434326172,-12.28036880493164,-12.229022026062012,-0.31249237060546875,0.051346778869628906,-0.26114559173583984
405717,2763781,170,16.787706,-12.030393600463867,-12.120305061340332,-12.304062843322754,-0.08991146087646484,-0.18375778198242188,-0.2736692428588867
1114646,1140119,718,7.999352,-12.516290664672852,-12.540848731994629,-12.709212303161621,-0.024558067321777344,-0.1683635711669922,-0.19292163848876953
451602,2193547,373,13.61821,-11.749421119689941,-11.742573738098145,-11.85977554321289,0.006847381591796875,-0.1172018051147461,-0.11035442352294922
168216,7337513,65,34.490395,3.0825140476226807,3.0673828125,2.6243250370025635,-0.015131235122680664,-0.4430577754974365,-0.4581890106201172
1114819,7070941,387,16.191067,-8.704730033874512,-9.340230941772461,-8.38364315032959,-0.6355009078979492,0.9565877914428711,0.3210868835449219
489204,376300,338,17.16542,-11.065855026245117,-10.996383666992188,-11.287240028381348,0.06947135925292969,-0.29085636138916016,-0.22138500213623047
1133167,8666998,957,10.282276,-13.05795955657959,-13.0565767288208,-13.36812973022461,0.0013828277587890625,-0.3115530014038086,-0.31017017364501953
1115776,7338709,87,13.925838,-12.1640625,-12.196608543395996,-12.399051666259766,-0.032546043395996094,-0.20244312286376953,-0.23498916625976562
527433,6851470,185,22.813656,-8.098737716674805,-8.02757453918457,-8.600677490234375,0.07116317749023438,-0.5731029510498047,-0.5019397735595703
962179,1006866,16,21.425583,-12.785378456115723,-12.879155158996582,-12.856266021728516,-0.09377670288085938,0.022889137268066406,-0.07088756561279297
1103812,1241994,115,16.463041,-12.459680557250977,-12.494178771972656,-12.249866485595703,-0.03449821472167969,0.24431228637695312,0.20981407165527344
962179,2329701,484,12.621487,-0.13078105449676514,-0.3163280487060547,-2.4043917655944824,-0.18554699420928955,-2.0880637168884277,-2.2736107110977173
87452,7588885,661,11.099526,-12.923681259155273,-12.991537094116211,-13.091630935668945,-0.0678558349609375,-0.10009384155273438,-0.16794967651367188
182539,6135907,81,13.402989,-6.10951042175293,-5.0693464279174805,-4.239933967590332,1.0401639938354492,0.8294124603271484,1.8695764541625977
1063750,3215156,163,10.546848,-12.540364265441895,-12.517061233520508,-12.767433166503906,0.02330303192138672,-0.25037193298339844,-0.22706890106201172
1121709,4563680,211,7.281375,-12.840296745300293,-12.794463157653809,-12.69955062866211,0.045833587646484375,0.09491252899169922,0.1407461166381836
1121709,3928432,4,7.563415,-13.061090469360352,-13.075397491455078,-13.080414772033691,-0.014307022094726562,-0.005017280578613281,-0.019324302673339844
182539,2909961,47,15.25037,1.6886886358261108,1.7372405529022217,1.2913076877593994,0.04855191707611084,-0.44593286514282227,-0.3973809480667114
47923,4101628,669,15.926794,-10.731600761413574,-10.754941940307617,-8.388904571533203,-0.02334117889404297,2.366037368774414,2.342696189880371
146187,914590,671,8.475226,-13.11408805847168,-13.15526008605957,-13.02062702178955,-0.041172027587890625,0.13463306427001953,0.0934610366821289
131843,2156287,471,5.950825,-13.119562149047852,-13.193775177001953,-13.186251640319824,-0.07421302795410156,0.007523536682128906,-0.06668949127197266
1113437,3687620,251,12.007283,-2.754739761352539,-2.866879463195801,-3.1370508670806885,-0.11213970184326172,-0.2701714038848877,-0.3823111057281494
1110199,8204555,752,11.638423,-13.551385879516602,-13.603412628173828,-13.673874855041504,-0.05202674865722656,-0.07046222686767578,-0.12248897552490234
527433,4351174,507,19.066593,-8.18037223815918,-8.092422485351562,-8.272432327270508,0.08794975280761719,-0.1800098419189453,-0.09206008911132812
1112341,5497168,185,13.008745,-13.459630966186523,-13.505112648010254,-13.473044395446777,-0.04548168182373047,0.03206825256347656,-0.013413429260253906
1121402,7533263,481,11.954673,-11.96977424621582,-11.913436889648438,-12.206314086914062,0.05633735656738281,-0.292877197265625,-0.2365398406982422
1124210,7198254,288,5.1853485,-14.366067886352539,-14.362076759338379,-14.399402618408203,0.003991127014160156,-0.03732585906982422,-0.03333473205566406
527433,5555556,310,20.864143,-12.865278244018555,-12.899767875671387,-12.919700622558594,-0.03448963165283203,-0.01993274688720703,-0.05442237854003906
104861,6653675,229,18.782513,1.508549690246582,1.6046457290649414,1.339274525642395,0.09609603881835938,-0.2653712034225464,-0.169275164604187
87181,6877675,487,15.231361,-12.555875778198242,-12.563021659851074,-12.78408432006836,-0.007145881652832031,-0.22106266021728516,-0.2282085418701172
962179,7733807,365,14.437526,1.8960490226745605,2.053847074508667,1.4749943017959595,0.15779805183410645,-0.5788527727127075,-0.4210547208786011
833860,8784403,730,10.267051,-11.961020469665527,-11.984414100646973,-11.571950912475586,-0.023393630981445312,0.4124631881713867,0.3890695571899414
1110199,6811355,212,12.505322,-12.677445411682129,-12.796634674072266,-12.484519958496094,-0.11918926239013672,0.3121147155761719,0.19292545318603516
1121402,1270545,256,12.963505,-12.469367027282715,-12.448189735412598,-12.427014350891113,0.021177291870117188,0.021175384521484375,0.04235267639160156
489204,2627263,801,15.577747,-6.61491584777832,-6.587641716003418,-7.2307281494140625,0.027274131774902344,-0.6430864334106445,-0.6158123016357422
359349,8588957,708,8.808411,-10.183314323425293,-10.099475860595703,-10.156747817993164,0.08383846282958984,-0.05727195739746094,0.026566505432128906
1114819,1753931,266,17.018803,-8.643903732299805,-8.524954795837402,-8.131948471069336,0.11894893646240234,0.3930063247680664,0.5119552612304688
130510,7501229,973,10.308576,-13.111625671386719,-13.095850944519043,-13.128349304199219,0.01577472686767578,-0.03249835968017578,-0.0167236328125
915593,3909995,974,12.888727,-14.737665176391602,-14.749841690063477,-14.710790634155273,-0.012176513671875,0.039051055908203125,0.026874542236328125
104861,6431456,553,16.446999,-14.461901664733887,-14.494573593139648,-14.577325820922852,-0.03267192840576172,-0.08275222778320312,-0.11542415618896484
1103812,4065636,869,12.642566,-12.451187133789062,-12.49327278137207,-12.498046875,-0.04208564758300781,-0.0047740936279296875,-0.0468597412109375
1114819,8125457,265,17.036001,-11.117536544799805,-11.214010238647461,-11.238895416259766,-0.09647369384765625,-0.024885177612304688,-0.12135887145996094
182539,6027620,904,9.752242,-12.568512916564941,-12.518756866455078,-12.457117080688477,0.04975605010986328,0.06163978576660156,0.11139583587646484
1106007,920778,35,12.8676,-10.025567054748535,-10.143993377685547,-10.059443473815918,-0.11842632293701172,0.0845499038696289,-0.03387641906738281
573724,5733026,499,11.4357605,-13.597697257995605,-13.576934814453125,-13.51734733581543,0.02076244354248047,0.05958747863769531,0.08034992218017578
962179,385798,587,11.702361,-13.258676528930664,-13.34759521484375,-13.442534446716309,-0.08891868591308594,-0.0949392318725586,-0.18385791778564453
1112341,1298425,343,12.361183,-13.433674812316895,-13.457073211669922,-13.387788772583008,-0.023398399353027344,0.06928443908691406,0.04588603973388672
146187,1712717,752,8.260353,-14.105510711669922,-14.088106155395508,-14.025336265563965,0.017404556274414062,0.06276988983154297,0.08017444610595703
1110199,5716613,37,17.628834,-11.599433898925781,-11.544301986694336,-11.172954559326172,0.05513191223144531,0.37134742736816406,0.4264793395996094
182539,5660639,247,10.659423,-13.261500358581543,-13.267095565795898,-13.572263717651367,-0.005595207214355469,-0.30516815185546875,-0.3107633590698242
490595,8817806,238,12.972154,-9.427611351013184,-9.405402183532715,-9.651561737060547,0.02220916748046875,-0.24615955352783203,-0.22395038604736328
489204,8737053,16,21.768944,-2.0225119590759277,-2.5951099395751953,-2.931009292602539,-0.5725979804992676,-0.33589935302734375,-0.9084973335266113
148538,1380689,276,19.867783,-10.910112380981445,-10.918854713439941,-10.981128692626953,-0.008742332458496094,-0.06227397918701172,-0.07101631164550781
527433,6667277,331,20.678474,-8.305022239685059,-8.33635425567627,-9.208464622497559,-0.03133201599121094,-0.8721103668212891,-0.9034423828125
1114646,4262064,783,7.981436,-12.459392547607422,-12.40620231628418,-12.795173645019531,0.05319023132324219,-0.38897132873535156,-0.3357810974121094
207786,5170147,148,14.608176,-9.043804168701172,-9.262107849121094,-9.865772247314453,-0.21830368041992188,-0.6036643981933594,-0.8219680786132812
183378,3419080,692,10.377014,-13.299628257751465,-13.34802532196045,-13.378318786621094,-0.048397064208984375,-0.03029346466064453,-0.0786905288696289
1115776,6934017,796,10.656535,-14.235848426818848,-14.265708923339844,-14.339578628540039,-0.029860496520996094,-0.07386970520019531,-0.1037302017211914
183378,1144949,785,10.2413435,-13.247787475585938,-13.243188858032227,-13.161468505859375,0.0045986175537109375,0.08172035217285156,0.0863189697265625
19335,3639687,177,13.014817,-12.415265083312988,-12.487765312194824,-12.619585990905762,-0.07250022888183594,-0.1318206787109375,-0.20432090759277344
1133167,7007417,161,13.814375,2.5672919750213623,2.444263458251953,2.584242105484009,-0.12302851676940918,0.13997864723205566,0.016950130462646484
1133167,3283705,613,10.827826,-13.24686050415039,-13.307792663574219,-13.4339599609375,-0.060932159423828125,-0.12616729736328125,-0.18709945678710938
443396,7320336,844,10.060294,-13.079733848571777,-13.038901329040527,-13.114227294921875,0.04083251953125,-0.07532596588134766,-0.034493446350097656
1063750,4968670,535,7.134154,-13.832356452941895,-13.84440803527832,-13.827590942382812,-0.012051582336425781,0.016817092895507812,0.004765510559082031
146187,6460100,906,8.038353,-12.822891235351562,-12.872621536254883,-12.831640243530273,-0.04973030090332031,0.040981292724609375,-0.008749008178710938
1117099,6502652,241,10.560183,-11.444528579711914,-11.359893798828125,-11.542302131652832,0.08463478088378906,-0.18240833282470703,-0.09777355194091797
1117099,6575982,414,10.222051,-12.439199447631836,-12.531366348266602,-12.430652618408203,-0.09216690063476562,0.10071372985839844,0.008546829223632812
443396,1659640,143,11.608892,-12.679612159729004,-12.562886238098145,-12.840974807739258,0.11672592163085938,-0.2780885696411133,-0.1613626480102539
1113437,657405,26,14.136788,-11.978199005126953,-11.868597030639648,-11.825241088867188,0.10960197448730469,0.04335594177246094,0.15295791625976562
962179,4226480,821,10.52386,-14.155449867248535,-14.186202049255371,-14.159879684448242,-0.030752182006835938,0.026322364807128906,-0.004429817199707031
1121402,934389,365,12.457192,-13.54537582397461,-13.587379455566406,-13.56877326965332,-0.042003631591796875,0.018606185913085938,-0.023397445678710938
146187,6799860,576,9.119707,-11.543410301208496,-11.562653541564941,-12.01229190826416,-0.019243240356445312,-0.44963836669921875,-0.46888160705566406
182539,57452,748,9.892684,-5.456199645996094,-5.064397811889648,-6.4798583984375,0.3918018341064453,-1.4154605865478516,-1.0236587524414062
87452,4880166,725,10.973833,-13.876608848571777,-13.867073059082031,-13.954015731811523,0.009535789489746094,-0.08694267272949219,-0.0774068832397461
1106007,1376784,880,8.918182,-10.44421672821045,-10.463142395019531,-10.710844039916992,-0.01892566680908203,-0.24770164489746094,-0.26662731170654297
1112341,7341994,338,12.374594,-12.952574729919434,-12.922992706298828,-12.868902206420898,0.02958202362060547,0.05409049987792969,0.08367252349853516
1106007,1334334,182,11.612773,3.3452200889587402,3.2694735527038574,3.3198373317718506,-0.07574653625488281,0.050363779067993164,-0.02538275718688965
207786,2621350,423,11.925146,-12.040603637695312,-12.24619197845459,-12.687301635742188,-0.20558834075927734,-0.44110965728759766,-0.646697998046875
405717,2125644,143,17.504095,-11.291960716247559,-11.31163215637207,-11.105968475341797,-0.01967144012451172,0.20566368103027344,0.18599224090576172
573724,7083553,467,11.491463,-14.14464282989502,-14.152266502380371,-14.012996673583984,-0.0076236724853515625,0.13926982879638672,0.13164615631103516
87181,8179310,706,13.983838,-12.713846206665039,-12.786027908325195,-12.896187782287598,-0.07218170166015625,-0.11015987396240234,-0.1823415756225586
1114819,940155,914,12.049194,-13.483495712280273,-13.627264022827148,-13.590838432312012,-0.143768310546875,0.03642559051513672,-0.10734272003173828
833860,7588213,583,10.682292,-13.799793243408203,-13.892667770385742,-13.76270580291748,-0.09287452697753906,0.12996196746826172,0.037087440490722656
527433,5797469,930,16.03386,-11.32663631439209,-11.343509674072266,-11.536748886108398,-0.01687335968017578,-0.1932392120361328,-0.2101125717163086
131843,2790713,241,6.10097,-12.870462417602539,-12.926248550415039,-13.354127883911133,-0.0557861328125,-0.42787933349609375,-0.48366546630859375
451602,2076793,725,12.2479105,-9.879598617553711,-9.907859802246094,-10.055337905883789,-0.028261184692382812,-0.1474781036376953,-0.17573928833007812
