qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
1114646,8233327,695,8.017348,-9.918867111206055,-10.093505859375,-10.93127155303955,-0.1746387481689453,-0.8377656936645508,-1.012404441833496
19335,6902387,832,10.450421,-9.739553451538086,-9.728813171386719,-9.833263397216797,0.010740280151367188,-0.10445022583007812,-0.09370994567871094
1037798,6816049,601,10.680016,-13.397073745727539,-13.418489456176758,-13.454790115356445,-0.02141571044921875,-0.0363006591796875,-0.05771636962890625
1063750,2047790,558,7.104919,-13.885109901428223,-13.906027793884277,-13.927071571350098,-0.020917892456054688,-0.021043777465820312,-0.041961669921875
1115776,8106321,3,23.334087,5.882790565490723,5.847591400146484,5.578145980834961,-0.03519916534423828,-0.26944541931152344,-0.3046445846557617
451602,7205049,935,11.468267,-13.069307327270508,-13.054376602172852,-12.971771240234375,0.01493072509765625,0.08260536193847656,0.09753608703613281
264014,3338820,960,12.362787,-9.141283988952637,-9.097600936889648,-9.658225059509277,0.04368305206298828,-0.5606241226196289,-0.5169410705566406
1133167,1883273,229,12.570255,4.390753746032715,4.447802543640137,4.080389499664307,0.057048797607421875,-0.3674130439758301,-0.3103642463684082
183378,1726139,256,12.278717,-12.829028129577637,-12.932226181030273,-12.905841827392578,-0.10319805145263672,0.026384353637695312,-0.0768136978149414
130510,657854,619,10.729883,-13.058401107788086,-13.078569412231445,-13.174619674682617,-0.020168304443359375,-0.09605026245117188,-0.11621856689453125
573724,4214949,906,10.812185,-13.184929847717285,-13.152104377746582,-13.022047996520996,0.032825469970703125,0.13005638122558594,0.16288185119628906
264014,8743598,212,15.447804,-14.400494575500488,-14.334310531616211,-14.563677787780762,0.06618404388427734,-0.22936725616455078,-0.16318321228027344
833860,3899039,709,10.313726,-11.732362747192383,-11.821349143981934,-11.107353210449219,-0.08898639678955078,0.7139959335327148,0.6250095367431641
1103812,3263389,655,13.189533,-13.002883911132812,-12.945457458496094,-12.941688537597656,0.05742645263671875,0.0037689208984375,0.06119537353515625
1114646,694735,904,7.9281664,-12.480547904968262,-12.45612907409668,-12.596968650817871,0.02441883087158203,-0.1408395767211914,-0.11642074584960938
962179,6453576,659,11.396079,-13.11130142211914,-13.075468063354492,-13.092235565185547,0.03583335876464844,-0.016767501831054688,0.01906585693359375
573724,855581,255,12.489098,-7.341453552246094,-7.401422500610352,-8.532780647277832,-0.05996894836425781,-1.1313581466674805,-1.1913270950317383
1114646,7860673,278,8.537256,-13.528697967529297,-13.562350273132324,-13.546250343322754,-0.033652305603027344,0.016099929809570312,-0.01755237579345703
1106007,701605,730,9.70794,1.9255863428115845,2.1030032634735107,2.1121256351470947,0.17741692066192627,0.009122371673583984,0.18653929233551025
1121402,5662145,491,11.925969,-12.805551528930664,-12.8026123046875,-12.944913864135742,0.0029392242431640625,-0.1423015594482422,-0.13936233520507812
1063750,7167862,679,6.9669185,-14.12630558013916,-14.12639045715332,-14.024215698242188,-8.487701416015625e-05,0.10217475891113281,0.10208988189697266
182539,6456269,915,9.73769,-13.548086166381836,-13.55504322052002,-13.507486343383789,-0.006957054138183594,0.04755687713623047,0.040599822998046875
1103812,8061351,608,13.336379,-12.687145233154297,-12.75162124633789,-12.490896224975586,-0.06447601318359375,0.2607250213623047,0.19624900817871094
359349,943237,215,13.779505,-7.861448287963867,-7.872560501098633,-7.573614120483398,-0.011112213134765625,0.2989463806152344,0.28783416748046875
1112341,8139256,0,19.933193,6.284564018249512,6.222163200378418,5.980596542358398,-0.06240081787109375,-0.24156665802001953,-0.3039674758911133
131843,8117361,38,6.395875,-12.509151458740234,-12.521291732788086,-12.412982940673828,-0.012140274047851562,0.10830879211425781,0.09616851806640625
962179,1977581,708,11.026705,-13.082783699035645,-13.128425598144531,-13.256446838378906,-0.04564189910888672,-0.128021240234375,-0.17366313934326172
47923,4321228,289,20.3017,-3.108569383621216,-3.2096047401428223,-3.0418288707733154,-0.10103535652160645,0.16777586936950684,0.06674051284790039
573724,2411753,862,10.861078,-13.443438529968262,-13.455965995788574,-13.56898307800293,-0.0125274658203125,-0.11301708221435547,-0.12554454803466797
1121402,713545,686,11.1232,-11.828500747680664,-11.941495895385742,-12.388345718383789,-0.11299514770507812,-0.4468498229980469,-0.559844970703125
1103812,7236952,938,12.427976,-10.650601387023926,-10.670022964477539,-10.657203674316406,-0.01942157745361328,0.012819290161132812,-0.006602287292480469
1113437,394232,495,11.213125,-13.279036521911621,-13.331058502197266,-13.339621543884277,-0.05202198028564453,-0.008563041687011719,-0.06058502197265625
451602,5179247,392,13.543926,-1.6871229410171509,-1.7120665311813354,-1.5777342319488525,-0.02494359016418457,0.1343322992324829,0.10938870906829834
490595,4763067,247,12.892493,-7.738870620727539,-7.692939758300781,-10.129395484924316,0.04593086242675781,-2.436455726623535,-2.3905248641967773
1115776,1731598,665,10.783049,-14.4042387008667,-14.41691780090332,-14.464889526367188,-0.012679100036621094,-0.04797172546386719,-0.06065082550048828
183378,2089154,10,16.145292,-10.180929183959961,-10.138782501220703,-10.799805641174316,0.04214668273925781,-0.6610231399536133,-0.6188764572143555
156493,662453,103,14.747868,-9.848250389099121,-9.745649337768555,-10.49006462097168,0.1026010513305664,-0.744415283203125,-0.6418142318725586
405717,5423486,285,13.811706,-11.894330024719238,-11.877562522888184,-12.133225440979004,0.016767501831054688,-0.2556629180908203,-0.23889541625976562
1121402,4494916,541,11.734371,-11.213769912719727,-11.17933464050293,-11.539876937866211,0.034435272216796875,-0.36054229736328125,-0.3261070251464844
1063750,1544288,337,9.48503,-13.176243782043457,-13.174388885498047,-13.227997779846191,0.0018548965454101562,-0.05360889434814453,-0.051753997802734375
1106007,5434099,826,9.081608,-8.385608673095703,-7.938871383666992,-5.058234214782715,0.44673728942871094,2.8806371688842773,3.3273744583129883
19335,920919,165,13.087749,-11.349761009216309,-11.351947784423828,-11.536903381347656,-0.0021867752075195312,-0.18495559692382812,-0.18714237213134766
207786,4695810,617,11.575983,-12.715545654296875,-12.742663383483887,-12.931577682495117,-0.02711772918701172,-0.18891429901123047,-0.2160320281982422
1106007,3427765,934,8.822919,-10.354832649230957,-10.224842071533203,-10.671531677246094,0.1299905776977539,-0.4466896057128906,-0.3166990280151367
489204,5672789,712,15.791247,-12.556899070739746,-12.574018478393555,-12.60670280456543,-0.017119407653808594,-0.032684326171875,-0.049803733825683594
1121709,1615539,923,7.0736384,-13.081988334655762,-12.865848541259766,-12.76064682006836,0.2161397933959961,0.10520172119140625,0.32134151458740234
47923,2699736,66,28.26968,0.668495237827301,0.5967068672180176,0.6056313514709473,-0.07178837060928345,0.008924484252929688,-0.06286388635635376
168216,4721487,363,15.408016,1.0193852186203003,0.9157515168190002,0.8906745314598083,-0.10363370180130005,-0.025076985359191895,-0.12871068716049194
1121402,1679029,354,12.493964,-12.960789680480957,-12.955080032348633,-13.038272857666016,0.005709648132324219,-0.08319282531738281,-0.0774831771850586
168216,6012597,150,22.81174,-5.410223007202148,-5.8336076736450195,-5.534460067749023,-0.4233846664428711,0.2991476058959961,-0.124237060546875
131843,2010398,157,6.2190614,-13.269683837890625,-13.266606330871582,-13.253210067749023,0.0030775070190429688,0.013396263122558594,0.016473770141601562
1113437,1077734,784,10.413839,-13.657608985900879,-13.657432556152344,-13.443340301513672,0.00017642974853515625,0.21409225463867188,0.21426868438720703
1112341,3500308,317,12.435386,-13.38144588470459,-13.373543739318848,-13.584722518920898,0.007902145385742188,-0.21117877960205078,-0.2032766342163086
1121402,4305985,214,13.222351,-12.902853012084961,-12.912120819091797,-12.944330215454102,-0.009267807006835938,-0.03220939636230469,-0.041477203369140625
1129237,5705770,306,14.20909,-13.270512580871582,-13.292705535888672,-13.2947998046875,-0.022192955017089844,-0.002094268798828125,-0.02428722381591797
87181,8683185,72,25.505121,2.8610177040100098,2.7571473121643066,2.8556909561157227,-0.10387039184570312,0.09854364395141602,-0.005326747894287109
1129237,7318640,237,15.013868,-11.967876434326172,-11.901026725769043,-11.941689491271973,0.0668497085571289,-0.04066276550292969,0.02618694305419922
405717,2763781,170,16.787706,-12.030393600463867,-12.068005561828613,-12.03813362121582,-0.037611961364746094,0.02987194061279297,-0.007740020751953125
1114646,1140119,718,7.999352,-12.516290664672852,-12.508918762207031,-13.028380393981934,0.0073719024658203125,-0.5194616317749023,-0.512089729309082
451602,2193547,373,13.61821,-11.749421119689941,-11.808157920837402,-12.265485763549805,-0.05873680114746094,-0.45732784271240234,-0.5160646438598633
168216,7337513,65,34.490395,3.0825140476226807,3.203082323074341,3.2177505493164062,0.12056827545166016,0.01466822624206543,0.13523650169372559
1114819,7070941,387,16.191067,-8.704730033874512,-9.005375862121582,-9.091976165771484,-0.3006458282470703,-0.08660030364990234,-0.38724613189697266
489204,376300,338,17.16542,-11.065855026245117,-11.13497543334961,-11.587801933288574,-0.06912040710449219,-0.45282649993896484,-0.521946907043457
1133167,8666998,957,10.282276,-13.05795955657959,-13.030253410339355,-13.215856552124023,0.027706146240234375,-0.18560314178466797,-0.1578969955444336
1115776,7338709,87,13.925838,-12.1640625,-12.331562042236328,-12.04251480102539,-0.16749954223632812,0.2890472412109375,0.12154769897460938
527433,6851470,185,22.813656,-8.098737716674805,-8.169443130493164,-9.93923568725586,-0.07070541381835938,-1.7697925567626953,-1.8404979705810547
962179,1006866,16,21.425583,-12.785378456115723,-12.878931045532227,-12.881836891174316,-0.0935525894165039,-0.0029058456420898438,-0.09645843505859375
1103812,1241994,115,16.463041,-12.459680557250977,-12.455489158630371,-12.586141586303711,0.004191398620605469,-0.13065242767333984,-0.12646102905273438
962179,2329701,484,12.621487,-0.13078105449676514,-0.06424140930175781,-0.3577733039855957,0.06653964519500732,-0.2935318946838379,-0.22699224948883057
182539,6135907,81,13.402989,-6.10951042175293,-6.141941070556641,-6.513467788696289,-0.03243064880371094,-0.37152671813964844,-0.4039573669433594
1063750,3215156,163,10.546848,-12.540364265441895,-12.579484939575195,-12.390861511230469,-0.03912067413330078,0.18862342834472656,0.14950275421142578
1121709,4563680,211,7.281375,-12.840296745300293,-12.780977249145508,-12.649334907531738,0.059319496154785156,0.13164234161376953,0.1909618377685547
1121709,3928432,4,7.563415,-13.061090469360352,-13.084348678588867,-12.980691909790039,-0.023258209228515625,0.10365676879882812,0.0803985595703125
182539,2909961,47,15.25037,1.6886886358261108,1.7074332237243652,1.749496579170227,0.018744587898254395,0.042063355445861816,0.06080794334411621
47923,4101628,669,15.926794,-10.731600761413574,-10.813674926757812,-10.44660472869873,-0.08207416534423828,0.36707019805908203,0.28499603271484375
146187,914590,671,8.475226,-13.11408805847168,-13.144055366516113,-13.207590103149414,-0.029967308044433594,-0.06353473663330078,-0.09350204467773438
131843,2156287,471,5.950825,-13.119562149047852,-13.075241088867188,-13.10990047454834,0.04432106018066406,-0.034659385681152344,0.009661674499511719
1113437,3687620,251,12.007283,-2.754739761352539,-2.6749916076660156,-2.896145820617676,0.07974815368652344,-0.22115421295166016,-0.14140605926513672
1110199,8204555,752,11.638423,-13.551385879516602,-13.576119422912598,-13.578968048095703,-0.024733543395996094,-0.0028486251831054688,-0.027582168579101562
527433,4351174,507,19.066593,-8.18037223815918,-8.291547775268555,-8.512502670288086,-0.111175537109375,-0.22095489501953125,-0.33213043212890625
1112341,5497168,185,13.008745,-13.459630966186523,-13.4580659866333,-13.447174072265625,0.0015649795532226562,0.010891914367675781,0.012456893920898438
1121402,7533263,481,11.954673,-11.96977424621582,-11.998430252075195,-11.939136505126953,-0.028656005859375,0.05929374694824219,0.030637741088867188
1124210,7198254,288,5.1853485,-14.366067886352539,-14.354202270507812,-14.419607162475586,0.011865615844726562,-0.06540489196777344,-0.053539276123046875
527433,5555556,310,20.864143,-12.865278244018555,-12.814739227294922,-12.868610382080078,0.05053901672363281,-0.05387115478515625,-0.0033321380615234375
104861,6653675,229,18.782513,1.508549690246582,1.5338671207427979,1.0037243366241455,0.02531743049621582,-0.5301427841186523,-0.5048253536224365
87181,6877675,487,15.231361,-12.555875778198242,-12.645363807678223,-12.760242462158203,-0.08948802947998047,-0.11487865447998047,-0.20436668395996094
962179,7733807,365,14.437526,1.8960490226745605,1.9750573635101318,0.9427616000175476,0.07900834083557129,-1.0322957634925842,-0.9532874226570129
833860,8784403,730,10.267051,-11.961020469665527,-11.908323287963867,-12.01039981842041,0.052697181701660156,-0.10207653045654297,-0.04937934875488281
1110199,6811355,212,12.505322,-12.677445411682129,-12.842689514160156,-12.78559398651123,-0.16524410247802734,0.05709552764892578,-0.10814857482910156
1121402,1270545,256,12.963505,-12.469367027282715,-12.438267707824707,-12.898664474487305,0.031099319458007812,-0.46039676666259766,-0.42929744720458984
489204,2627263,801,15.577747,-6.61491584777832,-6.73261833190918,-9.988646507263184,-0.11770248413085938,-3.256028175354004,-3.3737306594848633
359349,8588957,708,8.808411,-10.183314323425293,-10.341320037841797,-9.83048152923584,-0.1580057144165039,0.510838508605957,0.3528327941894531
1114819,1753931,266,17.018803,-8.643903732299805,-8.466585159301758,-9.357571601867676,0.17731857299804688,-0.890986442565918,-0.7136678695678711
130510,7501229,973,10.308576,-13.111625671386719,-13.118478775024414,-13.221105575561523,-0.0068531036376953125,-0.10262680053710938,-0.10947990417480469
915593,3909995,974,12.888727,-14.737665176391602,-14.780574798583984,-14.879600524902344,-0.04290962219238281,-0.09902572631835938,-0.1419353485107422
104861,6431456,553,16.446999,-14.461901664733887,-14.45667839050293,-14.54279613494873,0.005223274230957031,-0.08611774444580078,-0.08089447021484375
1103812,4065636,869,12.642566,-12.451187133789062,-12.40396499633789,-12.217134475708008,0.047222137451171875,0.1868305206298828,0.2340526580810547
1114819,8125457,265,17.036001,-11.117536544799805,-11.2861328125,-12.185483932495117,-0.1685962677001953,-0.8993511199951172,-1.0679473876953125
182539,6027620,904,9.752242,-12.568512916564941,-12.532323837280273,-12.799529075622559,0.03618907928466797,-0.26720523834228516,-0.2310161590576172
1106007,920778,35,12.8676,-10.025567054748535,-9.984203338623047,-9.975678443908691,0.04136371612548828,0.008524894714355469,0.04988861083984375
573724,5733026,499,11.4357605,-13.597697257995605,-13.604310989379883,-13.82020092010498,-0.006613731384277344,-0.21588993072509766,-0.222503662109375
962179,385798,587,11.702361,-13.258676528930664,-13.227714538574219,-13.107266426086426,0.030961990356445312,0.12044811248779297,0.15141010284423828
1112341,1298425,343,12.361183,-13.433674812316895,-13.4146728515625,-13.628835678100586,0.01900196075439453,-0.21416282653808594,-0.1951608657836914
146187,1712717,752,8.260353,-14.105510711669922,-14.045106887817383,-13.924846649169922,0.06040382385253906,0.12026023864746094,0.1806640625
1110199,5716613,37,17.628834,-11.599433898925781,-11.563312530517578,-11.628478050231934,0.036121368408203125,-0.06516551971435547,-0.029044151306152344
182539,5660639,247,10.659423,-13.261500358581543,-13.291627883911133,-13.34156608581543,-0.030127525329589844,-0.049938201904296875,-0.08006572723388672
490595,8817806,238,12.972154,-9.427611351013184,-9.318721771240234,-8.90949821472168,0.10888957977294922,0.4092235565185547,0.5181131362915039
489204,8737053,16,21.768944,-2.0225119590759277,-2.196915626525879,-4.473583221435547,-0.17440366744995117,-2.276667594909668,-2.451071262359619
148538,1380689,276,19.867783,-10.910112380981445,-11.100964546203613,-11.032931327819824,-0.19085216522216797,0.06803321838378906,-0.1228189468383789
527433,6667277,331,20.678474,-8.305022239685059,-8.288576126098633,-9.566177368164062,0.01644611358642578,-1.2776012420654297,-1.261155128479004
1114646,4262064,783,7.981436,-12.459392547607422,-12.40708065032959,-12.438519477844238,0.05231189727783203,-0.03143882751464844,0.020873069763183594
207786,5170147,148,14.608176,-9.043804168701172,-9.13206672668457,-8.610231399536133,-0.08826255798339844,0.5218353271484375,0.43357276916503906
183378,3419080,692,10.377014,-13.299628257751465,-13.48775577545166,-13.631958961486816,-0.1881275177001953,-0.14420318603515625,-0.33233070373535156
1115776,6934017,796,10.656535,-14.235848426818848,-14.270183563232422,-14.351984024047852,-0.03433513641357422,-0.08180046081542969,-0.1161355972290039
183378,1144949,785,10.2413435,-13.247787475585938,-13.282424926757812,-13.293362617492676,-0.034637451171875,-0.010937690734863281,-0.04557514190673828
19335,3639687,177,13.014817,-12.415265083312988,-12.479816436767578,-12.747390747070312,-0.06455135345458984,-0.2675743103027344,-0.3321256637573242
1133167,7007417,161,13.814375,2.5672919750213623,2.5473766326904297,2.15500545501709,-0.019915342330932617,-0.39237117767333984,-0.41228652000427246
1133167,3283705,613,10.827826,-13.24686050415039,-13.30479907989502,-13.402189254760742,-0.057938575744628906,-0.09739017486572266,-0.15532875061035156
443396,7320336,844,10.060294,-13.079733848571777,-13.090309143066406,-13.284963607788086,-0.010575294494628906,-0.1946544647216797,-0.2052297592163086
1063750,4968670,535,7.134154,-13.832356452941895,-13.838509559631348,-13.752982139587402,-0.006153106689453125,0.08552742004394531,0.07937431335449219
146187,6460100,906,8.038353,-12.822891235351562,-12.809592247009277,-12.769609451293945,0.013298988342285156,0.03998279571533203,0.05328178405761719
1117099,6502652,241,10.560183,-11.444528579711914,-11.337672233581543,-11.468196868896484,0.1068563461303711,-0.1305246353149414,-0.023668289184570312
1117099,6575982,414,10.222051,-12.439199447631836,-12.522377014160156,-12.546890258789062,-0.08317756652832031,-0.02451324462890625,-0.10769081115722656
443396,1659640,143,11.608892,-12.679612159729004,-12.646528244018555,-13.250041961669922,0.03308391571044922,-0.6035137176513672,-0.570429801940918
1113437,657405,26,14.136788,-11.978199005126953,-11.979242324829102,-12.274894714355469,-0.0010433197021484375,-0.2956523895263672,-0.2966957092285156
962179,4226480,821,10.52386,-14.155449867248535,-14.19931411743164,-13.990524291992188,-0.04386425018310547,0.20878982543945312,0.16492557525634766
1121402,934389,365,12.457192,-13.54537582397461,-13.544679641723633,-13.536935806274414,0.0006961822509765625,0.00774383544921875,0.008440017700195312
146187,6799860,576,9.119707,-11.543410301208496,-11.513680458068848,-11.846107482910156,0.029729843139648438,-0.3324270248413086,-0.30269718170166016
182539,57452,748,9.892684,-5.456199645996094,-5.0439605712890625,-6.797632217407227,0.41223907470703125,-1.753671646118164,-1.3414325714111328
87452,4880166,725,10.973833,-13.876608848571777,-13.857027053833008,-13.850831985473633,0.01958179473876953,0.006195068359375,0.02577686309814453
1106007,1376784,880,8.918182,-10.44421672821045,-10.377653121948242,-10.779638290405273,0.06656360626220703,-0.40198516845703125,-0.3354215621948242
1112341,7341994,338,12.374594,-12.952574729919434,-12.92577075958252,-13.06446647644043,0.026803970336914062,-0.13869571685791016,-0.1118917465209961
1106007,1334334,182,11.612773,3.3452200889587402,3.3643808364868164,3.371025800704956,0.019160747528076172,0.0066449642181396484,0.02580571174621582
207786,2621350,423,11.925146,-12.040603637695312,-12.099085807800293,-12.349266052246094,-0.05848217010498047,-0.2501802444458008,-0.30866241455078125
405717,2125644,143,17.504095,-11.291960716247559,-11.299644470214844,-11.341873168945312,-0.007683753967285156,-0.04222869873046875,-0.049912452697753906
573724,7083553,467,11.491463,-14.14464282989502,-14.112264633178711,-14.230592727661133,0.032378196716308594,-0.11832809448242188,-0.08594989776611328
87181,8179310,706,13.983838,-12.713846206665039,-12.757684707641602,-12.887718200683594,-0.0438385009765625,-0.1300334930419922,-0.1738719940185547
1114819,940155,914,12.049194,-13.483495712280273,-13.61663818359375,-13.107807159423828,-0.13314247131347656,0.5088310241699219,0.3756885528564453
833860,7588213,583,10.682292,-13.799793243408203,-13.87440013885498,-13.871550559997559,-0.07460689544677734,0.002849578857421875,-0.07175731658935547
527433,5797469,930,16.03386,-11.32663631439209,-11.350871086120605,-11.55656623840332,-0.024234771728515625,-0.20569515228271484,-0.22992992401123047
131843,2790713,241,6.10097,-12.870462417602539,-12.876641273498535,-13.403303146362305,-0.006178855895996094,-0.5266618728637695,-0.5328407287597656
451602,2076793,725,12.2479105,-9.879598617553711,-9.847400665283203,-10.528871536254883,0.03219795227050781,-0.6814708709716797,-0.6492729187011719
1063750,1936916,196,10.365538,-5.287432670593262,-5.000667572021484,-5.174272537231445,0.28676509857177734,-0.17360496520996094,0.1131601333618164
