qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
47923,4321228,289,20.3017,-3.108569383621216,-3.0951409339904785,-2.9889822006225586,0.013428449630737305,0.10615873336791992,0.11958718299865723
573724,2411753,862,10.861078,-13.443438529968262,-13.455183982849121,-13.440373420715332,-0.011745452880859375,0.014810562133789062,0.0030651092529296875
1121402,713545,686,11.1232,-11.828500747680664,-11.85123348236084,-11.941397666931152,-0.02273273468017578,-0.0901641845703125,-0.11289691925048828
1103812,7236952,938,12.427976,-10.650601387023926,-10.670199394226074,-10.64061164855957,-0.019598007202148438,0.029587745666503906,0.009989738464355469
1113437,394232,495,11.213125,-13.279036521911621,-13.277929306030273,-13.463882446289062,0.0011072158813476562,-0.18595314025878906,-0.1848459243774414
451602,5179247,392,13.543926,-1.6871229410171509,-1.6553020477294922,-1.9503288269042969,0.03182089328765869,-0.2950267791748047,-0.263205885887146
490595,4763067,247,12.892493,-7.738870620727539,-7.784548759460449,-7.805013656616211,-0.045678138732910156,-0.02046489715576172,-0.06614303588867188
1115776,1731598,665,10.783049,-14.4042387008667,-14.394015312194824,-14.361886024475098,0.010223388671875,0.03212928771972656,0.04235267639160156
183378,2089154,10,16.145292,-10.180929183959961,-10.2799072265625,-10.16653823852539,-0.09897804260253906,0.11336898803710938,0.014390945434570312
156493,662453,103,14.747868,-9.848250389099121,-9.892145156860352,-9.88747787475586,-0.04389476776123047,0.0046672821044921875,-0.03922748565673828
207786,4797717,668,11.504531,-13.329049110412598,-13.341880798339844,-13.278668403625488,-0.012831687927246094,0.06321239471435547,0.050380706787109375
405717,5423486,285,13.811706,-11.894330024719238,-11.8796968460083,-11.87528133392334,0.0146331787109375,0.0044155120849609375,0.019048690795898438
1121402,4494916,541,11.734371,-11.213769912719727,-11.219234466552734,-11.372596740722656,-0.0054645538330078125,-0.15336227416992188,-0.1588268280029297
1063750,1544288,337,9.48503,-13.176243782043457,-13.163368225097656,-13.160544395446777,0.012875556945800781,0.0028238296508789062,0.015699386596679688
1106007,5434099,826,9.081608,-8.385608673095703,-8.472354888916016,-8.628759384155273,-0.0867462158203125,-0.1564044952392578,-0.2431507110595703
19335,920919,165,13.087749,-11.349761009216309,-11.363484382629395,-11.328248977661133,-0.013723373413085938,0.03523540496826172,0.02151203155517578
207786,4695810,617,11.575983,-12.715545654296875,-12.713403701782227,-12.691343307495117,0.0021419525146484375,0.022060394287109375,0.024202346801757812
1106007,3427765,934,8.822919,-10.354832649230957,-10.2799072265625,-10.337406158447266,0.07492542266845703,-0.057498931884765625,0.017426490783691406
489204,5672789,712,15.791247,-12.556899070739746,-12.545042037963867,-12.428741455078125,0.011857032775878906,0.11630058288574219,0.1281576156616211
1121709,1615539,923,7.0736384,-13.081988334655762,-13.135461807250977,-13.238449096679688,-0.053473472595214844,-0.10298728942871094,-0.15646076202392578
47923,2699736,66,28.26968,0.668495237827301,0.6192660927772522,0.40867260098457336,-0.04922914505004883,-0.21059349179267883,-0.25982263684272766
168216,4721487,363,15.408016,1.0193852186203003,1.0151593685150146,0.9103955030441284,-0.0042258501052856445,-0.10476386547088623,-0.10898971557617188
1121402,1679029,354,12.493964,-12.960789680480957,-12.998586654663086,-13.01048469543457,-0.037796974182128906,-0.011898040771484375,-0.04969501495361328
168216,6012597,150,22.81174,-5.410223007202148,-5.338632583618164,-5.547550201416016,0.07159042358398438,-0.20891761779785156,-0.1373271942138672
131843,2010398,157,6.2190614,-13.269683837890625,-13.294143676757812,-13.264750480651855,-0.0244598388671875,0.02939319610595703,0.004933357238769531
1113437,1077734,784,10.413839,-13.657608985900879,-13.688841819763184,-13.765555381774902,-0.031232833862304688,-0.07671356201171875,-0.10794639587402344
1112341,3500308,317,12.435386,-13.38144588470459,-13.409477233886719,-13.414278030395508,-0.028031349182128906,-0.0048007965087890625,-0.03283214569091797
1121402,4305985,214,13.222351,-12.902853012084961,-12.911029815673828,-12.889667510986328,-0.008176803588867188,0.0213623046875,0.013185501098632812
1129237,5705770,306,14.20909,-13.270512580871582,-13.283207893371582,-13.195842742919922,-0.0126953125,0.08736515045166016,0.07466983795166016
87181,8683185,72,25.505121,2.8610177040100098,2.821866035461426,2.7422022819519043,-0.039151668548583984,-0.07966375350952148,-0.11881542205810547
1129237,7318640,237,15.013868,-11.967876434326172,-11.996874809265137,-11.896438598632812,-0.028998374938964844,0.10043621063232422,0.07143783569335938
405717,2763781,170,16.787706,-12.030393600463867,-12.05816650390625,-12.100716590881348,-0.027772903442382812,-0.042550086975097656,-0.07032299041748047
1114646,1140119,718,7.999352,-12.516290664672852,-12.584100723266602,-12.783563613891602,-0.06781005859375,-0.199462890625,-0.26727294921875
451602,2193547,373,13.61821,-11.749421119689941,-11.7909574508667,-12.025728225708008,-0.04153633117675781,-0.2347707748413086,-0.2763071060180664
168216,7337513,65,34.490395,3.0825140476226807,3.1092772483825684,3.027387857437134,0.026763200759887695,-0.08188939094543457,-0.055126190185546875
1114819,7070941,387,16.191067,-8.704730033874512,-8.752440452575684,-8.623616218566895,-0.047710418701171875,0.12882423400878906,0.08111381530761719
489204,376300,338,17.16542,-11.065855026245117,-11.113258361816406,-11.070056915283203,-0.04740333557128906,0.043201446533203125,-0.0042018890380859375
1133167,8666998,957,10.282276,-13.05795955657959,-13.05984115600586,-13.092706680297852,-0.0018815994262695312,-0.03286552429199219,-0.03474712371826172
1115776,7338709,87,13.925838,-12.1640625,-12.19550609588623,-12.329612731933594,-0.03144359588623047,-0.13410663604736328,-0.16555023193359375
527433,6851470,185,22.813656,-8.098737716674805,-7.981344223022461,-8.38868522644043,0.11739349365234375,-0.40734100341796875,-0.289947509765625
962179,1006866,16,21.425583,-12.785378456115723,-12.807740211486816,-12.797568321228027,-0.02236175537109375,0.010171890258789062,-0.012189865112304688
1103812,1241994,115,16.463041,-12.459680557250977,-12.435287475585938,-12.468557357788086,0.024393081665039062,-0.03326988220214844,-0.008876800537109375
962179,2329701,484,12.621487,-0.13078105449676514,-0.12722182273864746,-0.28879499435424805,0.0035592317581176758,-0.16157317161560059,-0.1580139398574829
87452,7588885,661,11.099526,-12.923681259155273,-12.903450012207031,-12.668997764587402,0.020231246948242188,0.2344522476196289,0.2546834945678711
182539,6135907,81,13.402989,-6.10951042175293,-6.241916656494141,-6.251308441162109,-0.13240623474121094,-0.00939178466796875,-0.1417980194091797
1063750,3215156,163,10.546848,-12.540364265441895,-12.560345649719238,-12.518586158752441,-0.01998138427734375,0.041759490966796875,0.021778106689453125
1121709,4563680,211,7.281375,-12.840296745300293,-12.85606575012207,-12.78397274017334,-0.015769004821777344,0.07209300994873047,0.056324005126953125
1121709,3928432,4,7.563415,-13.061090469360352,-13.072193145751953,-12.981396675109863,-0.011102676391601562,0.09079647064208984,0.07969379425048828
182539,2909961,47,15.25037,1.6886886358261108,1.7017463445663452,1.5999970436096191,0.013057708740234375,-0.10174930095672607,-0.0886915922164917
47923,4101628,669,15.926794,-10.731600761413574,-10.839662551879883,-10.506237030029297,-0.1080617904663086,0.33342552185058594,0.22536373138427734
146187,914590,671,8.475226,-13.11408805847168,-13.122711181640625,-13.130990982055664,-0.008623123168945312,-0.008279800415039062,-0.016902923583984375
131843,2156287,471,5.950825,-13.119562149047852,-13.12027359008789,-13.053762435913086,-0.0007114410400390625,0.06651115417480469,0.06579971313476562
1113437,3687620,251,12.007283,-2.754739761352539,-2.7344908714294434,-3.100262403488159,0.020248889923095703,-0.3657715320587158,-0.3455226421356201
1110199,8204555,752,11.638423,-13.551385879516602,-13.557916641235352,-13.551023483276367,-0.00653076171875,0.006893157958984375,0.000362396240234375
527433,4351174,507,19.066593,-8.18037223815918,-8.189054489135742,-8.35344123840332,-0.0086822509765625,-0.16438674926757812,-0.17306900024414062
1112341,5497168,185,13.008745,-13.459630966186523,-13.462416648864746,-13.464385032653809,-0.0027856826782226562,-0.0019683837890625,-0.004754066467285156
1121402,7533263,481,11.954673,-11.96977424621582,-11.962738037109375,-12.11487865447998,0.0070362091064453125,-0.15214061737060547,-0.14510440826416016
1124210,7198254,288,5.1853485,-14.366067886352539,-14.368963241577148,-14.290559768676758,-0.002895355224609375,0.07840347290039062,0.07550811767578125
527433,5555556,310,20.864143,-12.865278244018555,-12.88426399230957,-13.041481018066406,-0.018985748291015625,-0.15721702575683594,-0.17620277404785156
104861,6653675,229,18.782513,1.508549690246582,1.4950814247131348,1.3270282745361328,-0.013468265533447266,-0.16805315017700195,-0.18152141571044922
87181,6877675,487,15.231361,-12.555875778198242,-12.675742149353027,-12.747336387634277,-0.11986637115478516,-0.07159423828125,-0.19146060943603516
962179,7733807,365,14.437526,1.8960490226745605,1.9181591272354126,1.5972697734832764,0.02211010456085205,-0.32088935375213623,-0.2987792491912842
833860,8784403,730,10.267051,-11.961020469665527,-11.96461296081543,-11.886619567871094,-0.0035924911499023438,0.07799339294433594,0.0744009017944336
1110199,6811355,212,12.505322,-12.677445411682129,-12.500019073486328,-12.662233352661133,0.17742633819580078,-0.1622142791748047,0.015212059020996094
1121402,1270545,256,12.963505,-12.469367027282715,-12.47232437133789,-12.50088119506836,-0.0029573440551757812,-0.02855682373046875,-0.03151416778564453
489204,2627263,801,15.577747,-6.61491584777832,-6.663948059082031,-6.83083438873291,-0.04903221130371094,-0.1668863296508789,-0.21591854095458984
359349,8588957,708,8.808411,-10.183314323425293,-10.215583801269531,-10.230642318725586,-0.03226947784423828,-0.015058517456054688,-0.04732799530029297
1114819,1753931,266,17.018803,-8.643903732299805,-8.780424118041992,-8.702383041381836,-0.1365203857421875,0.07804107666015625,-0.05847930908203125
130510,7501229,973,10.308576,-13.111625671386719,-13.149823188781738,-13.124310493469238,-0.03819751739501953,0.0255126953125,-0.012684822082519531
915593,3909995,974,12.888727,-14.737665176391602,-14.775530815124512,-14.680684089660645,-0.037865638732910156,0.09484672546386719,0.05698108673095703
104861,6431456,553,16.446999,-14.461901664733887,-14.45786190032959,-14.41441822052002,0.004039764404296875,0.04344367980957031,0.04748344421386719
1103812,4065636,869,12.642566,-12.451187133789062,-12.462028503417969,-12.481792449951172,-0.01084136962890625,-0.019763946533203125,-0.030605316162109375
1114819,8125457,265,17.036001,-11.117536544799805,-11.174846649169922,-10.840459823608398,-0.05731010437011719,0.33438682556152344,0.27707672119140625
182539,6027620,904,9.752242,-12.568512916564941,-12.580570220947266,-12.52391529083252,-0.012057304382324219,0.056654930114746094,0.044597625732421875
1106007,920778,35,12.8676,-10.025567054748535,-10.016626358032227,-9.921623229980469,0.008940696716308594,0.09500312805175781,0.1039438247680664
573724,5733026,499,11.4357605,-13.597697257995605,-13.614388465881348,-13.6231689453125,-0.016691207885742188,-0.008780479431152344,-0.02547168731689453
962179,385798,587,11.702361,-13.258676528930664,-13.23425006866455,-13.321447372436523,0.02442646026611328,-0.08719730377197266,-0.06277084350585938
1112341,1298425,343,12.361183,-13.433674812316895,-13.434691429138184,-13.451780319213867,-0.0010166168212890625,-0.017088890075683594,-0.018105506896972656
146187,1712717,752,8.260353,-14.105510711669922,-14.085674285888672,-14.059322357177734,0.01983642578125,0.0263519287109375,0.0461883544921875
1110199,5716613,37,17.628834,-11.599433898925781,-11.599048614501953,-11.627578735351562,0.000385284423828125,-0.028530120849609375,-0.02814483642578125
182539,5660639,247,10.659423,-13.261500358581543,-13.2186861038208,-13.275614738464355,0.04281425476074219,-0.05692863464355469,-0.0141143798828125
490595,8817806,238,12.972154,-9.427611351013184,-9.41588020324707,-9.383220672607422,0.011731147766113281,0.03265953063964844,0.04439067840576172
489204,8737053,16,21.768944,-2.0225119590759277,-2.1278347969055176,-2.261303424835205,-0.10532283782958984,-0.1334686279296875,-0.23879146575927734
148538,1380689,276,19.867783,-10.910112380981445,-10.882333755493164,-10.890510559082031,0.02777862548828125,-0.008176803588867188,0.019601821899414062
527433,6667277,331,20.678474,-8.305022239685059,-8.331450462341309,-8.747541427612305,-0.02642822265625,-0.4160909652709961,-0.4425191879272461
1114646,4262064,783,7.981436,-12.459392547607422,-12.436358451843262,-12.459156036376953,0.023034095764160156,-0.022797584533691406,0.00023651123046875
207786,5170147,148,14.608176,-9.043804168701172,-9.081430435180664,-9.249530792236328,-0.03762626647949219,-0.16810035705566406,-0.20572662353515625
183378,3419080,692,10.377014,-13.299628257751465,-13.279619216918945,-13.333459854125977,0.02000904083251953,-0.05384063720703125,-0.03383159637451172
1115776,6934017,796,10.656535,-14.235848426818848,-14.26398754119873,-14.265817642211914,-0.028139114379882812,-0.0018301010131835938,-0.029969215393066406
183378,1144949,785,10.2413435,-13.247787475585938,-13.251742362976074,-13.278850555419922,-0.003954887390136719,-0.027108192443847656,-0.031063079833984375
19335,3639687,177,13.014817,-12.415265083312988,-12.450990676879883,-12.565319061279297,-0.03572559356689453,-0.11432838439941406,-0.1500539779663086
1133167,7007417,161,13.814375,2.5672919750213623,2.5329151153564453,2.4636178016662598,-0.03437685966491699,-0.06929731369018555,-0.10367417335510254
1133167,3283705,613,10.827826,-13.24686050415039,-13.250468254089355,-13.21615982055664,-0.0036077499389648438,0.034308433532714844,0.03070068359375
443396,7320336,844,10.060294,-13.079733848571777,-13.071725845336914,-13.045846939086914,0.008008003234863281,0.02587890625,0.03388690948486328
1063750,4968670,535,7.134154,-13.832356452941895,-13.840173721313477,-13.86346435546875,-0.007817268371582031,-0.023290634155273438,-0.03110790252685547
146187,6460100,906,8.038353,-12.822891235351562,-12.816312789916992,-12.852675437927246,0.0065784454345703125,-0.036362648010253906,-0.029784202575683594
1117099,6502652,241,10.560183,-11.444528579711914,-11.431214332580566,-11.478208541870117,0.013314247131347656,-0.04699420928955078,-0.033679962158203125
1117099,6575982,414,10.222051,-12.439199447631836,-12.454103469848633,-12.535383224487305,-0.014904022216796875,-0.08127975463867188,-0.09618377685546875
443396,1659640,143,11.608892,-12.679612159729004,-12.681644439697266,-12.789692878723145,-0.0020322799682617188,-0.1080484390258789,-0.11008071899414062
1113437,657405,26,14.136788,-11.978199005126953,-12.004499435424805,-12.041370391845703,-0.026300430297851562,-0.03687095642089844,-0.06317138671875
962179,4226480,821,10.52386,-14.155449867248535,-14.164129257202148,-14.123577117919922,-0.008679389953613281,0.04055213928222656,0.03187274932861328
1121402,934389,365,12.457192,-13.54537582397461,-13.546426773071289,-13.57056713104248,-0.0010509490966796875,-0.024140357971191406,-0.025191307067871094
146187,6799860,576,9.119707,-11.543410301208496,-11.579936981201172,-11.618629455566406,-0.03652667999267578,-0.038692474365234375,-0.07521915435791016
182539,57452,748,9.892684,-5.456199645996094,-5.466556549072266,-5.436979293823242,-0.010356903076171875,0.029577255249023438,0.019220352172851562
87452,4880166,725,10.973833,-13.876608848571777,-13.87002182006836,-13.810832023620605,0.006587028503417969,0.059189796447753906,0.06577682495117188
1106007,1376784,880,8.918182,-10.44421672821045,-10.476070404052734,-10.502704620361328,-0.031853675842285156,-0.02663421630859375,-0.058487892150878906
1112341,7341994,338,12.374594,-12.952574729919434,-12.984943389892578,-13.054457664489746,-0.03236865997314453,-0.06951427459716797,-0.1018829345703125
1106007,1334334,182,11.612773,3.3452200889587402,3.3577470779418945,3.284618616104126,0.012526988983154297,-0.07312846183776855,-0.06060147285461426
207786,2621350,423,11.925146,-12.040603637695312,-12.113988876342773,-12.059921264648438,-0.07338523864746094,0.05406761169433594,-0.019317626953125
405717,2125644,143,17.504095,-11.291960716247559,-11.291631698608398,-11.249774932861328,0.00032901763916015625,0.04185676574707031,0.04218578338623047
573724,7083553,467,11.491463,-14.14464282989502,-14.15909194946289,-14.156404495239258,-0.014449119567871094,0.0026874542236328125,-0.011761665344238281
87181,8179310,706,13.983838,-12.713846206665039,-12.727670669555664,-12.707086563110352,-0.013824462890625,0.0205841064453125,0.0067596435546875
1114819,940155,914,12.049194,-13.483495712280273,-13.498579025268555,-13.558603286743164,-0.01508331298828125,-0.060024261474609375,-0.07510757446289062
833860,7588213,583,10.682292,-13.799793243408203,-13.78830623626709,-13.728982925415039,0.011487007141113281,0.05932331085205078,0.07081031799316406
527433,5797469,930,16.03386,-11.32663631439209,-11.360156059265137,-11.54384994506836,-0.033519744873046875,-0.18369388580322266,-0.21721363067626953
131843,2790713,241,6.10097,-12.870462417602539,-12.902544975280762,-12.879283905029297,-0.032082557678222656,0.023261070251464844,-0.008821487426757812
