qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
104861,2916631,208,19.007568,0.30693691968917847,0.40690597891807556,0.3583405613899231,0.0999690592288971,-0.048565417528152466,0.05140364170074463
1103812,1900485,193,15.647653,-12.207409858703613,-12.245365142822266,-12.291542053222656,-0.037955284118652344,-0.046176910400390625,-0.08413219451904297
915593,3191294,530,13.924497,-14.303535461425781,-14.2600736618042,-14.293785095214844,0.04346179962158203,-0.03371143341064453,0.0097503662109375
1114646,8233327,695,8.017348,-9.918867111206055,-9.71298599243164,-10.356661796569824,0.20588111877441406,-0.6436758041381836,-0.43779468536376953
19335,6902387,832,10.450421,-9.739553451538086,-9.632670402526855,-9.56636905670166,0.10688304901123047,0.06630134582519531,0.17318439483642578
1037798,6816049,601,10.680016,-13.397073745727539,-13.409479141235352,-13.540879249572754,-0.0124053955078125,-0.13140010833740234,-0.14380550384521484
1063750,2047790,558,7.104919,-13.885109901428223,-13.901239395141602,-13.902975082397461,-0.016129493713378906,-0.001735687255859375,-0.01786518096923828
1115776,8106321,3,23.334087,5.882790565490723,5.888261795043945,5.739743232727051,0.005471229553222656,-0.14851856231689453,-0.14304733276367188
451602,7205049,935,11.468267,-13.069307327270508,-13.079704284667969,-13.151266098022461,-0.010396957397460938,-0.07156181335449219,-0.08195877075195312
264014,3338820,960,12.362787,-9.141283988952637,-9.230077743530273,-9.516548156738281,-0.08879375457763672,-0.2864704132080078,-0.37526416778564453
1133167,1883273,229,12.570255,4.390753746032715,4.411982536315918,4.2826032638549805,0.021228790283203125,-0.1293792724609375,-0.10815048217773438
183378,1726139,256,12.278717,-12.829028129577637,-12.924064636230469,-12.96761703491211,-0.09503650665283203,-0.043552398681640625,-0.13858890533447266
130510,657854,619,10.729883,-13.058401107788086,-13.135274887084961,-13.259872436523438,-0.076873779296875,-0.12459754943847656,-0.20147132873535156
573724,4214949,906,10.812185,-13.184929847717285,-13.296248435974121,-13.173592567443848,-0.11131858825683594,0.12265586853027344,0.0113372802734375
264014,8743598,212,15.447804,-14.400494575500488,-14.462185859680176,-14.609589576721191,-0.0616912841796875,-0.14740371704101562,-0.20909500122070312
833860,3899039,709,10.313726,-11.732362747192383,-11.91267204284668,-11.619462966918945,-0.18030929565429688,0.2932090759277344,0.1128997802734375
1103812,3263389,655,13.189533,-13.002883911132812,-12.998246192932129,-13.016827583312988,0.004637718200683594,-0.018581390380859375,-0.013943672180175781
1114646,694735,904,7.9281664,-12.480547904968262,-12.392797470092773,-12.596738815307617,0.08775043487548828,-0.20394134521484375,-0.11619091033935547
962179,6453576,659,11.396079,-13.11130142211914,-13.136138916015625,-13.204663276672363,-0.024837493896484375,-0.06852436065673828,-0.09336185455322266
573724,855581,255,12.489098,-7.341453552246094,-7.091413497924805,-6.784850120544434,0.25004005432128906,0.3065633773803711,0.5566034317016602
1114646,7860673,278,8.537256,-13.528697967529297,-13.501422882080078,-13.60571575164795,0.02727508544921875,-0.1042928695678711,-0.07701778411865234
1106007,701605,730,9.70794,1.9255863428115845,1.9191416501998901,1.7503676414489746,-0.006444692611694336,-0.16877400875091553,-0.17521870136260986
1121402,5662145,491,11.925969,-12.805551528930664,-12.771949768066406,-12.942460060119629,0.03360176086425781,-0.17051029205322266,-0.13690853118896484
1063750,7167862,679,6.9669185,-14.12630558013916,-14.116720199584961,-14.139028549194336,0.009585380554199219,-0.022308349609375,-0.012722969055175781
182539,6456269,915,9.73769,-13.548086166381836,-13.564029693603516,-13.612947463989258,-0.015943527221679688,-0.04891777038574219,-0.06486129760742188
1103812,8061351,608,13.336379,-12.687145233154297,-12.706002235412598,-12.608330726623535,-0.01885700225830078,0.0976715087890625,0.07881450653076172
359349,943237,215,13.779505,-7.861448287963867,-7.815122604370117,-7.470760345458984,0.04632568359375,0.3443622589111328,0.3906879425048828
1112341,8139256,0,19.933193,6.284564018249512,6.185390472412109,6.114678382873535,-0.09917354583740234,-0.07071208953857422,-0.16988563537597656
131843,8117361,38,6.395875,-12.509151458740234,-12.510751724243164,-12.587294578552246,-0.0016002655029296875,-0.07654285430908203,-0.07814311981201172
962179,1977581,708,11.026705,-13.082783699035645,-13.050765991210938,-13.056673049926758,0.03201770782470703,-0.0059070587158203125,0.02611064910888672
47923,4321228,289,20.3017,-3.108569383621216,-3.0639634132385254,-3.8697166442871094,0.04460597038269043,-0.805753231048584,-0.7611472606658936
573724,2411753,862,10.861078,-13.443438529968262,-13.487194061279297,-13.54341983795166,-0.043755531311035156,-0.05622577667236328,-0.09998130798339844
1121402,713545,686,11.1232,-11.828500747680664,-11.884509086608887,-11.890539169311523,-0.056008338928222656,-0.006030082702636719,-0.062038421630859375
1103812,7236952,938,12.427976,-10.650601387023926,-10.687625885009766,-10.489630699157715,-0.037024497985839844,0.19799518585205078,0.16097068786621094
1113437,394232,495,11.213125,-13.279036521911621,-13.245400428771973,-13.336616516113281,0.03363609313964844,-0.0912160873413086,-0.057579994201660156
451602,5179247,392,13.543926,-1.6871229410171509,-1.0431748628616333,-3.9386253356933594,0.6439480781555176,-2.895450472831726,-2.2515023946762085
490595,4763067,247,12.892493,-7.738870620727539,-7.865904808044434,-8.198225975036621,-0.12703418731689453,-0.3323211669921875,-0.45935535430908203
1115776,1731598,665,10.783049,-14.4042387008667,-14.418068885803223,-14.424945831298828,-0.013830184936523438,-0.006876945495605469,-0.020707130432128906
183378,2089154,10,16.145292,-10.180929183959961,-10.105781555175781,-10.052947998046875,0.07514762878417969,0.05283355712890625,0.12798118591308594
156493,662453,103,14.747868,-9.848250389099121,-9.770418167114258,-10.283663749694824,0.07783222198486328,-0.5132455825805664,-0.4354133605957031
207786,4797717,668,11.504531,-13.329049110412598,-13.415458679199219,-13.508935928344727,-0.0864095687866211,-0.09347724914550781,-0.1798868179321289
405717,5423486,285,13.811706,-11.894330024719238,-11.914613723754883,-11.939956665039062,-0.02028369903564453,-0.025342941284179688,-0.04562664031982422
1121402,4494916,541,11.734371,-11.213769912719727,-11.276115417480469,-11.408977508544922,-0.06234550476074219,-0.13286209106445312,-0.1952075958251953
1063750,1544288,337,9.48503,-13.176243782043457,-13.173653602600098,-13.24455738067627,0.002590179443359375,-0.07090377807617188,-0.0683135986328125
1106007,5434099,826,9.081608,-8.385608673095703,-8.061026573181152,-8.417856216430664,0.3245820999145508,-0.3568296432495117,-0.03224754333496094
19335,920919,165,13.087749,-11.349761009216309,-11.3352632522583,-11.406309127807617,0.014497756958007812,-0.0710458755493164,-0.056548118591308594
207786,4695810,617,11.575983,-12.715545654296875,-12.699962615966797,-12.822315216064453,0.015583038330078125,-0.12235260009765625,-0.10676956176757812
1106007,3427765,934,8.822919,-10.354832649230957,-10.208646774291992,-10.225255012512207,0.14618587493896484,-0.016608238220214844,0.12957763671875
489204,5672789,712,15.791247,-12.556899070739746,-12.635136604309082,-12.64457893371582,-0.07823753356933594,-0.009442329406738281,-0.08767986297607422
1121709,1615539,923,7.0736384,-13.081988334655762,-12.967334747314453,-13.120019912719727,0.1146535873413086,-0.15268516540527344,-0.038031578063964844
47923,2699736,66,28.26968,0.668495237827301,0.5938290357589722,0.034393101930618286,-0.07466620206832886,-0.5594359338283539,-0.6341021358966827
168216,4721487,363,15.408016,1.0193852186203003,1.04388427734375,1.0528209209442139,0.024499058723449707,0.008936643600463867,0.033435702323913574
1121402,1679029,354,12.493964,-12.960789680480957,-13.055252075195312,-13.174128532409668,-0.09446239471435547,-0.11887645721435547,-0.21333885192871094
168216,6012597,150,22.81174,-5.410223007202148,-5.5634307861328125,-5.896176338195801,-0.15320777893066406,-0.3327455520629883,-0.48595333099365234
131843,2010398,157,6.2190614,-13.269683837890625,-13.237371444702148,-13.30704116821289,0.03231239318847656,-0.06966972351074219,-0.037357330322265625
1113437,1077734,784,10.413839,-13.657608985900879,-13.639467239379883,-13.541666030883789,0.018141746520996094,0.09780120849609375,0.11594295501708984
1112341,3500308,317,12.435386,-13.38144588470459,-13.43293571472168,-13.402263641357422,-0.051489830017089844,0.030672073364257812,-0.02081775665283203
1121402,4305985,214,13.222351,-12.902853012084961,-12.897706031799316,-12.943880081176758,0.005146980285644531,-0.046174049377441406,-0.041027069091796875
1129237,5705770,306,14.20909,-13.270512580871582,-13.296605110168457,-13.273565292358398,-0.026092529296875,0.023039817810058594,-0.0030527114868164062
87181,8683185,72,25.505121,2.8610177040100098,2.8577284812927246,2.749872922897339,-0.0032892227172851562,-0.10785555839538574,-0.1111447811126709
1129237,7318640,237,15.013868,-11.967876434326172,-12.214962005615234,-12.456902503967285,-0.2470855712890625,-0.24194049835205078,-0.4890260696411133
405717,2763781,170,16.787706,-12.030393600463867,-12.136222839355469,-12.10617446899414,-0.10582923889160156,0.030048370361328125,-0.07578086853027344
1114646,1140119,718,7.999352,-12.516290664672852,-12.523643493652344,-12.72719955444336,-0.0073528289794921875,-0.20355606079101562,-0.2109088897705078
451602,2193547,373,13.61821,-11.749421119689941,-11.744234085083008,-12.115589141845703,0.005187034606933594,-0.3713550567626953,-0.3661680221557617
168216,7337513,65,34.490395,3.0825140476226807,3.103461265563965,2.7033064365386963,0.02094721794128418,-0.40015482902526855,-0.3792076110839844
1114819,7070941,387,16.191067,-8.704730033874512,-9.248214721679688,-9.243356704711914,-0.5434846878051758,0.0048580169677734375,-0.5386266708374023
489204,376300,338,17.16542,-11.065855026245117,-10.985418319702148,-11.11917495727539,0.08043670654296875,-0.1337566375732422,-0.05331993103027344
1133167,8666998,957,10.282276,-13.05795955657959,-13.0416841506958,-13.180791854858398,0.016275405883789062,-0.13910770416259766,-0.1228322982788086
1115776,7338709,87,13.925838,-12.1640625,-12.176783561706543,-12.377885818481445,-0.012721061706542969,-0.20110225677490234,-0.2138233184814453
527433,6851470,185,22.813656,-8.098737716674805,-8.035715103149414,-9.574049949645996,0.06302261352539062,-1.538334846496582,-1.4753122329711914
962179,1006866,16,21.425583,-12.785378456115723,-12.901320457458496,-13.058939933776855,-0.11594200134277344,-0.15761947631835938,-0.2735614776611328
1103812,1241994,115,16.463041,-12.459680557250977,-12.443921089172363,-12.327016830444336,0.01575946807861328,0.11690425872802734,0.13266372680664062
962179,2329701,484,12.621487,-0.13078105449676514,-0.23505985736846924,-0.7284047603607178,-0.1042788028717041,-0.49334490299224854,-0.5976237058639526
87452,7588885,661,11.099526,-12.923681259155273,-12.990198135375977,-13.008466720581055,-0.06651687622070312,-0.018268585205078125,-0.08478546142578125
182539,6135907,81,13.402989,-6.10951042175293,-5.232935905456543,-6.13795280456543,0.8765745162963867,-0.9050168991088867,-0.0284423828125
1063750,3215156,163,10.546848,-12.540364265441895,-12.44912052154541,-12.63880729675293,0.09124374389648438,-0.18968677520751953,-0.09844303131103516
1121709,4563680,211,7.281375,-12.840296745300293,-12.75078010559082,-12.793416023254395,0.08951663970947266,-0.04263591766357422,0.04688072204589844
1121709,3928432,4,7.563415,-13.061090469360352,-13.103382110595703,-13.140560150146484,-0.04229164123535156,-0.03717803955078125,-0.07946968078613281
182539,2909961,47,15.25037,1.6886886358261108,1.7201590538024902,0.6796901226043701,0.031470417976379395,-1.0404689311981201,-1.0089985132217407
47923,4101628,669,15.926794,-10.731600761413574,-10.744022369384766,-11.12103271484375,-0.012421607971191406,-0.3770103454589844,-0.3894319534301758
146187,914590,671,8.475226,-13.11408805847168,-13.159807205200195,-13.205942153930664,-0.045719146728515625,-0.04613494873046875,-0.09185409545898438
131843,2156287,471,5.950825,-13.119562149047852,-13.164413452148438,-13.172676086425781,-0.04485130310058594,-0.00826263427734375,-0.05311393737792969
1113437,3687620,251,12.007283,-2.754739761352539,-3.015728712081909,-2.1596598625183105,-0.2609889507293701,0.8560688495635986,0.5950798988342285
1110199,8204555,752,11.638423,-13.551385879516602,-13.580994606018066,-13.697441101074219,-0.029608726501464844,-0.11644649505615234,-0.1460552215576172
527433,4351174,507,19.066593,-8.18037223815918,-8.12065315246582,-8.858500480651855,0.059719085693359375,-0.7378473281860352,-0.6781282424926758
1112341,5497168,185,13.008745,-13.459630966186523,-13.505544662475586,-13.503458023071289,-0.0459136962890625,0.002086639404296875,-0.043827056884765625
1121402,7533263,481,11.954673,-11.96977424621582,-11.923335075378418,-12.15250015258789,0.046439170837402344,-0.22916507720947266,-0.1827259063720703
1124210,7198254,288,5.1853485,-14.366067886352539,-14.365638732910156,-14.515634536743164,0.0004291534423828125,-0.1499958038330078,-0.149566650390625
527433,5555556,310,20.864143,-12.865278244018555,-12.891376495361328,-13.090839385986328,-0.026098251342773438,-0.199462890625,-0.22556114196777344
104861,6653675,229,18.782513,1.508549690246582,1.6406326293945312,1.3456629514694214,0.13208293914794922,-0.29496967792510986,-0.16288673877716064
87181,6877675,487,15.231361,-12.555875778198242,-12.60055923461914,-12.726421356201172,-0.04468345642089844,-0.12586212158203125,-0.1705455780029297
962179,7733807,365,14.437526,1.8960490226745605,2.043426036834717,1.2645105123519897,0.14737701416015625,-0.778915524482727,-0.6315385103225708
833860,8784403,730,10.267051,-11.961020469665527,-11.97711181640625,-12.133169174194336,-0.016091346740722656,-0.15605735778808594,-0.1721487045288086
1110199,6811355,212,12.505322,-12.677445411682129,-12.815970420837402,-12.747208595275879,-0.13852500915527344,0.06876182556152344,-0.06976318359375
1121402,1270545,256,12.963505,-12.469367027282715,-12.467905044555664,-12.644609451293945,0.0014619827270507812,-0.17670440673828125,-0.17524242401123047
489204,2627263,801,15.577747,-6.61491584777832,-6.636693000793457,-6.520751953125,-0.02177715301513672,0.11594104766845703,0.09416389465332031
359349,8588957,708,8.808411,-10.183314323425293,-10.123760223388672,-10.195480346679688,0.059554100036621094,-0.07172012329101562,-0.012166023254394531
1114819,1753931,266,17.018803,-8.643903732299805,-8.597715377807617,-8.588560104370117,0.0461883544921875,0.0091552734375,0.0553436279296875
130510,7501229,973,10.308576,-13.111625671386719,-13.130290985107422,-13.194169998168945,-0.018665313720703125,-0.06387901306152344,-0.08254432678222656
915593,3909995,974,12.888727,-14.737665176391602,-14.741602897644043,-14.783590316772461,-0.003937721252441406,-0.04198741912841797,-0.045925140380859375
104861,6431456,553,16.446999,-14.461901664733887,-14.496492385864258,-14.630044937133789,-0.034590721130371094,-0.13355255126953125,-0.16814327239990234
1103812,4065636,869,12.642566,-12.451187133789062,-12.501731872558594,-12.600894927978516,-0.05054473876953125,-0.09916305541992188,-0.14970779418945312
1114819,8125457,265,17.036001,-11.117536544799805,-11.199275016784668,-11.658587455749512,-0.08173847198486328,-0.45931243896484375,-0.541050910949707
182539,6027620,904,9.752242,-12.568512916564941,-12.543131828308105,-12.660764694213867,0.025381088256835938,-0.11763286590576172,-0.09225177764892578
1106007,920778,35,12.8676,-10.025567054748535,-10.192526817321777,-10.028642654418945,-0.1669597625732422,0.16388416290283203,-0.0030755996704101562
573724,5733026,499,11.4357605,-13.597697257995605,-13.583438873291016,-13.52546215057373,0.014258384704589844,0.057976722717285156,0.072235107421875
962179,385798,587,11.702361,-13.258676528930664,-13.31390380859375,-13.207956314086914,-0.05522727966308594,0.10594749450683594,0.05072021484375
1112341,1298425,343,12.361183,-13.433674812316895,-13.45834732055664,-13.470948219299316,-0.024672508239746094,-0.012600898742675781,-0.037273406982421875
146187,1712717,752,8.260353,-14.105510711669922,-14.104609489440918,-14.086820602416992,0.0009012222290039062,0.01778888702392578,0.018690109252929688
1110199,5716613,37,17.628834,-11.599433898925781,-11.577281951904297,-11.599815368652344,0.022151947021484375,-0.022533416748046875,-0.0003814697265625
182539,5660639,247,10.659423,-13.261500358581543,-13.258565902709961,-13.584065437316895,0.0029344558715820312,-0.3254995346069336,-0.32256507873535156
490595,8817806,238,12.972154,-9.427611351013184,-9.397237777709961,-9.721672058105469,0.030373573303222656,-0.3244342803955078,-0.29406070709228516
489204,8737053,16,21.768944,-2.0225119590759277,-2.472710132598877,-3.3791141510009766,-0.4501981735229492,-0.9064040184020996,-1.3566021919250488
148538,1380689,276,19.867783,-10.910112380981445,-10.832454681396484,-10.974966049194336,0.07765769958496094,-0.14251136779785156,-0.06485366821289062
527433,6667277,331,20.678474,-8.305022239685059,-8.364076614379883,-9.122751235961914,-0.05905437469482422,-0.7586746215820312,-0.8177289962768555
1114646,4262064,783,7.981436,-12.459392547607422,-12.44534683227539,-12.598101615905762,0.01404571533203125,-0.1527547836303711,-0.13870906829833984
207786,5170147,148,14.608176,-9.043804168701172,-9.216907501220703,-9.281744003295898,-0.17310333251953125,-0.06483650207519531,-0.23793983459472656
183378,3419080,692,10.377014,-13.299628257751465,-13.338142395019531,-13.392892837524414,-0.038514137268066406,-0.05475044250488281,-0.09326457977294922
1115776,6934017,796,10.656535,-14.235848426818848,-14.249611854553223,-14.378816604614258,-0.013763427734375,-0.12920475006103516,-0.14296817779541016
183378,1144949,785,10.2413435,-13.247787475585938,-13.256378173828125,-13.196345329284668,-0.0085906982421875,0.06003284454345703,0.05144214630126953
19335,3639687,177,13.014817,-12.415265083312988,-12.425374984741211,-12.680835723876953,-0.010109901428222656,-0.2554607391357422,-0.26557064056396484
1133167,7007417,161,13.814375,2.5672919750213623,2.443579912185669,2.461651086807251,-0.12371206283569336,0.01807117462158203,-0.10564088821411133
1133167,3283705,613,10.827826,-13.24686050415039,-13.252463340759277,-13.383886337280273,-0.005602836608886719,-0.1314229965209961,-0.1370258331298828
443396,7320336,844,10.060294,-13.079733848571777,-13.059602737426758,-13.058506965637207,0.02013111114501953,0.0010957717895507812,0.021226882934570312
1063750,4968670,535,7.134154,-13.832356452941895,-13.842504501342773,-13.835952758789062,-0.010148048400878906,0.0065517425537109375,-0.0035963058471679688
146187,6460100,906,8.038353,-12.822891235351562,-12.882331848144531,-12.979339599609375,-0.05944061279296875,-0.09700775146484375,-0.1564483642578125
1117099,6502652,241,10.560183,-11.444528579711914,-11.429644584655762,-11.857438087463379,0.014883995056152344,-0.4277935028076172,-0.41290950775146484
1117099,6575982,414,10.222051,-12.439199447631836,-12.569106101989746,-12.501790046691895,-0.12990665435791016,0.06731605529785156,-0.0625905990600586
443396,1659640,143,11.608892,-12.679612159729004,-12.579933166503906,-12.646024703979492,0.09967899322509766,-0.06609153747558594,0.03358745574951172
1113437,657405,26,14.136788,-11.978199005126953,-11.854255676269531,-11.747753143310547,0.12394332885742188,0.10650253295898438,0.23044586181640625
962179,4226480,821,10.52386,-14.155449867248535,-14.185710906982422,-14.164738655090332,-0.03026103973388672,0.020972251892089844,-0.009288787841796875
1121402,934389,365,12.457192,-13.54537582397461,-13.585442543029785,-13.646984100341797,-0.04006671905517578,-0.06154155731201172,-0.1016082763671875
146187,6799860,576,9.119707,-11.543410301208496,-11.635516166687012,-11.546769142150879,-0.09210586547851562,0.08874702453613281,-0.0033588409423828125
182539,57452,748,9.892684,-5.456199645996094,-5.234241485595703,-7.953664779663086,0.22195816040039062,-2.719423294067383,-2.497465133666992
87452,4880166,725,10.973833,-13.876608848571777,-13.860820770263672,-13.887724876403809,0.01578807830810547,-0.02690410614013672,-0.01111602783203125
1106007,1376784,880,8.918182,-10.44421672821045,-10.46242904663086,-10.833841323852539,-0.018212318420410156,-0.3714122772216797,-0.38962459564208984
1112341,7341994,338,12.374594,-12.952574729919434,-12.932498931884766,-13.008347511291504,0.02007579803466797,-0.07584857940673828,-0.05577278137207031
1106007,1334334,182,11.612773,3.3452200889587402,3.2873754501342773,3.088576078414917,-0.05784463882446289,-0.19879937171936035,-0.25664401054382324
207786,2621350,423,11.925146,-12.040603637695312,-12.096802711486816,-12.333457946777344,-0.056199073791503906,-0.23665523529052734,-0.29285430908203125
405717,2125644,143,17.504095,-11.291960716247559,-11.296253204345703,-11.375787734985352,-0.004292488098144531,-0.07953453063964844,-0.08382701873779297
573724,7083553,467,11.491463,-14.14464282989502,-14.148090362548828,-14.002176284790039,-0.0034475326538085938,0.14591407775878906,0.14246654510498047
87181,8179310,706,13.983838,-12.713846206665039,-12.779632568359375,-12.994149208068848,-0.06578636169433594,-0.21451663970947266,-0.2803030014038086
1114819,940155,914,12.049194,-13.483495712280273,-13.612499237060547,-13.49432373046875,-0.12900352478027344,0.11817550659179688,-0.010828018188476562
833860,7588213,583,10.682292,-13.799793243408203,-13.86448860168457,-13.865567207336426,-0.06469535827636719,-0.0010786056518554688,-0.06577396392822266
527433,5797469,930,16.03386,-11.32663631439209,-11.331619262695312,-11.588109016418457,-0.004982948303222656,-0.25648975372314453,-0.2614727020263672
131843,2790713,241,6.10097,-12.870462417602539,-12.915254592895508,-13.128824234008789,-0.04479217529296875,-0.21356964111328125,-0.25836181640625
