qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
1106007,2677529,31,12.954882,-10.445399284362793,-10.222832679748535,-10.198328018188477,0.2225666046142578,0.024504661560058594,0.2470712661743164
1112341,5101872,708,11.577221,-11.661656379699707,-11.71284294128418,-11.634481430053711,-0.051186561584472656,0.07836151123046875,0.027174949645996094
87452,5105199,488,11.571701,-10.456750869750977,-10.575284957885742,-10.593806266784668,-0.11853408813476562,-0.01852130889892578,-0.1370553970336914
451602,1530197,446,13.279856,-12.889481544494629,-12.849925994873047,-12.861976623535156,0.03955554962158203,-0.012050628662109375,0.027504920959472656
833860,7503777,434,11.057965,-13.48897933959961,-13.581159591674805,-13.661073684692383,-0.09218025207519531,-0.07991409301757812,-0.17209434509277344
1129237,4373435,613,13.17106,-11.293925285339355,-11.274415016174316,-11.49209976196289,0.019510269165039062,-0.21768474578857422,-0.19817447662353516
264014,4664190,226,15.311792,-5.688996315002441,-5.7279462814331055,-6.226628303527832,-0.03894996643066406,-0.49868202209472656,-0.5376319885253906
1110199,6697302,425,11.980958,-12.327913284301758,-12.392608642578125,-12.199190139770508,-0.06469535827636719,0.1934185028076172,0.12872314453125
962179,2466207,463,12.762965,-14.284775733947754,-14.31313705444336,-14.358602523803711,-0.02836132049560547,-0.04546546936035156,-0.07382678985595703
87452,1395628,691,11.026999,-11.542174339294434,-11.726465225219727,-11.843780517578125,-0.18429088592529297,-0.11731529235839844,-0.3016061782836914
1124210,5890091,293,5.1831274,-13.489723205566406,-13.54236125946045,-13.433076858520508,-0.05263805389404297,0.1092844009399414,0.05664634704589844
264014,1944238,205,15.554399,-12.824013710021973,-12.940954208374023,-13.048941612243652,-0.11694049835205078,-0.1079874038696289,-0.2249279022216797
962179,6385544,189,15.641305,-11.927485466003418,-11.952784538269043,-12.078678131103516,-0.025299072265625,-0.12589359283447266,-0.15119266510009766
451602,7510025,110,16.682806,-12.12002182006836,-11.917834281921387,-12.056442260742188,0.20218753814697266,-0.13860797882080078,0.06357955932617188
1124210,4535489,54,12.477813,-7.775970458984375,-7.498278617858887,-7.934221267700195,0.2776918411254883,-0.4359426498413086,-0.1582508087158203
130510,4237523,698,10.592752,-10.601937294006348,-10.631834983825684,-11.255208015441895,-0.029897689819335938,-0.6233730316162109,-0.6532707214355469
130510,2346969,78,14.301141,-12.759841918945312,-12.80510425567627,-13.106512069702148,-0.04526233673095703,-0.3014078140258789,-0.34667015075683594
573724,2620791,893,10.831446,-10.9296293258667,-11.035884857177734,-10.4371337890625,-0.10625553131103516,0.5987510681152344,0.4924955368041992
130510,4237516,338,11.155177,-11.127198219299316,-10.931394577026367,-11.226324081420898,0.19580364227294922,-0.29492950439453125,-0.09912586212158203
1114646,517148,521,8.090152,-12.660665512084961,-12.690316200256348,-12.697538375854492,-0.02965068817138672,-0.007222175598144531,-0.03687286376953125
1124210,6428870,536,5.074358,-14.345673561096191,-14.315276145935059,-14.372961044311523,0.030397415161132812,-0.057684898376464844,-0.02728748321533203
182539,3389569,560,10.124404,-12.387606620788574,-12.382915496826172,-12.622028350830078,0.004691123962402344,-0.23911285400390625,-0.2344217300415039
1121402,752294,330,12.606409,-12.219437599182129,-12.150518417358398,-12.145258903503418,0.06891918182373047,0.005259513854980469,0.07417869567871094
156493,3553290,847,9.346702,-12.017507553100586,-12.094408988952637,-11.989707946777344,-0.07690143585205078,0.10470104217529297,0.027799606323242188
47923,1496426,103,26.474058,-1.2015044689178467,-1.2188453674316406,-1.78219735622406,-0.017340898513793945,-0.5633519887924194,-0.5806928873062134
1112341,7880070,137,13.435623,-11.71304702758789,-11.655739784240723,-11.621383666992188,0.05730724334716797,0.034356117248535156,0.09166336059570312
1117099,4131487,180,10.714578,-12.904204368591309,-12.88919448852539,-12.894434928894043,0.015009880065917969,-0.005240440368652344,0.009769439697265625
573724,1600621,802,10.933676,-13.169294357299805,-13.155735969543457,-13.25241470336914,0.013558387756347656,-0.0966787338256836,-0.08312034606933594
1133167,3023125,164,13.65869,1.6930779218673706,1.678368330001831,1.3878806829452515,-0.01470959186553955,-0.2904876470565796,-0.30519723892211914
1113437,5591642,173,12.442821,-10.350876808166504,-10.1712646484375,-10.496978759765625,0.1796121597290039,-0.325714111328125,-0.1461019515991211
104861,2916631,208,19.007568,0.30693691968917847,0.3065893054008484,0.3715860843658447,-0.0003476142883300781,0.06499677896499634,0.06464916467666626
1103812,1900485,193,15.647653,-12.207409858703613,-12.26389217376709,-12.256065368652344,-0.05648231506347656,0.007826805114746094,-0.04865550994873047
915593,3191294,530,13.924497,-14.303535461425781,-14.259971618652344,-14.282659530639648,0.0435638427734375,-0.022687911987304688,0.020875930786132812
1114646,8233327,695,8.017348,-9.918867111206055,-9.722990036010742,-10.32336139678955,0.1958770751953125,-0.6003713607788086,-0.4044942855834961
19335,6902387,832,10.450421,-9.739553451538086,-9.411613464355469,-9.346299171447754,0.3279399871826172,0.06531429290771484,0.39325428009033203
1037798,6816049,601,10.680016,-13.397073745727539,-13.41348934173584,-13.496929168701172,-0.01641559600830078,-0.08343982696533203,-0.09985542297363281
1063750,2047790,558,7.104919,-13.885109901428223,-13.90201187133789,-13.914815902709961,-0.01690196990966797,-0.012804031372070312,-0.02970600128173828
1115776,8106321,3,23.334087,5.882790565490723,5.847393035888672,5.751509666442871,-0.03539752960205078,-0.09588336944580078,-0.13128089904785156
451602,7205049,935,11.468267,-13.069307327270508,-13.092508316040039,-13.151422500610352,-0.02320098876953125,-0.0589141845703125,-0.08211517333984375
264014,3338820,960,12.362787,-9.141283988952637,-9.560474395751953,-9.712434768676758,-0.4191904067993164,-0.1519603729248047,-0.5711507797241211
1133167,1883273,229,12.570255,4.390753746032715,4.396087646484375,4.158368110656738,0.005333900451660156,-0.23771953582763672,-0.23238563537597656
183378,1726139,256,12.278717,-12.829028129577637,-12.940317153930664,-12.94308090209961,-0.11128902435302734,-0.0027637481689453125,-0.11405277252197266
130510,657854,619,10.729883,-13.058401107788086,-13.153091430664062,-13.251630783081055,-0.09469032287597656,-0.09853935241699219,-0.19322967529296875
573724,4214949,906,10.812185,-13.184929847717285,-13.269327163696289,-13.098531723022461,-0.0843973159790039,0.17079544067382812,0.08639812469482422
264014,8743598,212,15.447804,-14.400494575500488,-14.474881172180176,-14.550161361694336,-0.0743865966796875,-0.07528018951416016,-0.14966678619384766
833860,3899039,709,10.313726,-11.732362747192383,-11.90479850769043,-11.573734283447266,-0.17243576049804688,0.33106422424316406,0.1586284637451172
1103812,3263389,655,13.189533,-13.002883911132812,-12.99932861328125,-12.9869384765625,0.0035552978515625,0.01239013671875,0.0159454345703125
1114646,694735,904,7.9281664,-12.480547904968262,-12.385608673095703,-12.574905395507812,0.0949392318725586,-0.18929672241210938,-0.09435749053955078
962179,6453576,659,11.396079,-13.11130142211914,-13.127728462219238,-13.213582038879395,-0.016427040100097656,-0.08585357666015625,-0.1022806167602539
573724,855581,255,12.489098,-7.341453552246094,-7.152627944946289,-6.437414169311523,0.1888256072998047,0.7152137756347656,0.9040393829345703
1114646,7860673,278,8.537256,-13.528697967529297,-13.497699737548828,-13.605013847351074,0.03099822998046875,-0.1073141098022461,-0.07631587982177734
1106007,701605,730,9.70794,1.9255863428115845,1.92311692237854,1.8127233982086182,-0.0024694204330444336,-0.11039352416992188,-0.11286294460296631
1121402,5662145,491,11.925969,-12.805551528930664,-12.769493103027344,-12.91629409790039,0.03605842590332031,-0.14680099487304688,-0.11074256896972656
1063750,7167862,679,6.9669185,-14.12630558013916,-14.124588966369629,-14.128924369812012,0.00171661376953125,-0.0043354034423828125,-0.0026187896728515625
182539,6456269,915,9.73769,-13.548086166381836,-13.539957046508789,-13.555663108825684,0.008129119873046875,-0.01570606231689453,-0.007576942443847656
1103812,8061351,608,13.336379,-12.687145233154297,-12.696489334106445,-12.632183074951172,-0.009344100952148438,0.06430625915527344,0.054962158203125
359349,943237,215,13.779505,-7.861448287963867,-7.7725324630737305,-7.278173446655273,0.08891582489013672,0.49435901641845703,0.5832748413085938
1112341,8139256,0,19.933193,6.284564018249512,6.13975715637207,6.060108184814453,-0.1448068618774414,-0.07964897155761719,-0.2244558334350586
131843,8117361,38,6.395875,-12.509151458740234,-12.514847755432129,-12.523820877075195,-0.005696296691894531,-0.008973121643066406,-0.014669418334960938
962179,1977581,708,11.026705,-13.082783699035645,-13.073299407958984,-13.063997268676758,0.009484291076660156,0.009302139282226562,0.01878643035888672
47923,4321228,289,20.3017,-3.108569383621216,-3.114936590194702,-3.799618721008301,-0.006367206573486328,-0.6846821308135986,-0.691049337387085
573724,2411753,862,10.861078,-13.443438529968262,-13.500175476074219,-13.528890609741211,-0.05673694610595703,-0.028715133666992188,-0.08545207977294922
1121402,713545,686,11.1232,-11.828500747680664,-11.912514686584473,-11.885282516479492,-0.0840139389038086,0.02723217010498047,-0.056781768798828125
1103812,7236952,938,12.427976,-10.650601387023926,-10.658514022827148,-10.401693344116211,-0.007912635803222656,0.2568206787109375,0.24890804290771484
1113437,394232,495,11.213125,-13.279036521911621,-13.228859901428223,-13.307584762573242,0.05017662048339844,-0.07872486114501953,-0.028548240661621094
451602,5179247,392,13.543926,-1.6871229410171509,-1.025683879852295,-3.8227882385253906,0.661439061164856,-2.7971043586730957,-2.1356652975082397
490595,4763067,247,12.892493,-7.738870620727539,-7.8849334716796875,-8.016530990600586,-0.14606285095214844,-0.13159751892089844,-0.2776603698730469
1115776,1731598,665,10.783049,-14.4042387008667,-14.413508415222168,-14.419534683227539,-0.00926971435546875,-0.006026268005371094,-0.015295982360839844
183378,2089154,10,16.145292,-10.180929183959961,-10.039924621582031,-10.04690933227539,0.1410045623779297,-0.006984710693359375,0.1340198516845703
156493,662453,103,14.747868,-9.848250389099121,-9.726730346679688,-10.140953063964844,0.1215200424194336,-0.41422271728515625,-0.29270267486572266
207786,4797717,668,11.504531,-13.329049110412598,-13.446929931640625,-13.533720016479492,-0.11788082122802734,-0.08679008483886719,-0.20467090606689453
405717,5423486,285,13.811706,-11.894330024719238,-11.908517837524414,-11.894895553588867,-0.014187812805175781,0.013622283935546875,-0.0005655288696289062
1121402,4494916,541,11.734371,-11.213769912719727,-11.226517677307129,-11.354917526245117,-0.012747764587402344,-0.12839984893798828,-0.14114761352539062
1063750,1544288,337,9.48503,-13.176243782043457,-13.179428100585938,-13.275110244750977,-0.0031843185424804688,-0.09568214416503906,-0.09886646270751953
1106007,5434099,826,9.081608,-8.385608673095703,-7.840906143188477,-8.11510181427002,0.5447025299072266,-0.27419567108154297,0.2705068588256836
19335,920919,165,13.087749,-11.349761009216309,-11.317647933959961,-11.36483097076416,0.032113075256347656,-0.04718303680419922,-0.015069961547851562
207786,4695810,617,11.575983,-12.715545654296875,-12.7015380859375,-12.834110260009766,0.014007568359375,-0.13257217407226562,-0.11856460571289062
1106007,3427765,934,8.822919,-10.354832649230957,-10.03892707824707,-10.066181182861328,0.3159055709838867,-0.027254104614257812,0.2886514663696289
489204,5672789,712,15.791247,-12.556899070739746,-12.63239574432373,-12.627179145812988,-0.07549667358398438,0.0052165985107421875,-0.07028007507324219
1121709,1615539,923,7.0736384,-13.081988334655762,-12.966346740722656,-13.107757568359375,0.11564159393310547,-0.14141082763671875,-0.02576923370361328
47923,2699736,66,28.26968,0.668495237827301,0.5931279063224792,0.10544094443321228,-0.07536733150482178,-0.48768696188926697,-0.5630542933940887
168216,4721487,363,15.408016,1.0193852186203003,1.0543016195297241,0.9688739776611328,0.03491640090942383,-0.08542764186859131,-0.05051124095916748
1121402,1679029,354,12.493964,-12.960789680480957,-13.061295509338379,-13.141959190368652,-0.10050582885742188,-0.08066368103027344,-0.1811695098876953
168216,6012597,150,22.81174,-5.410223007202148,-5.51947021484375,-5.9423418045043945,-0.10924720764160156,-0.42287158966064453,-0.5321187973022461
131843,2010398,157,6.2190614,-13.269683837890625,-13.235130310058594,-13.33614730834961,0.03455352783203125,-0.10101699829101562,-0.06646347045898438
1113437,1077734,784,10.413839,-13.657608985900879,-13.634157180786133,-13.526815414428711,0.023451805114746094,0.10734176635742188,0.13079357147216797
1112341,3500308,317,12.435386,-13.38144588470459,-13.436197280883789,-13.377059936523438,-0.05475139617919922,0.05913734436035156,0.004385948181152344
1121402,4305985,214,13.222351,-12.902853012084961,-12.882396697998047,-12.908197402954102,0.020456314086914062,-0.025800704956054688,-0.005344390869140625
1129237,5705770,306,14.20909,-13.270512580871582,-13.304710388183594,-13.26940631866455,-0.03419780731201172,0.03530406951904297,0.00110626220703125
87181,8683185,72,25.505121,2.8610177040100098,2.8286170959472656,2.7310705184936523,-0.03240060806274414,-0.09754657745361328,-0.12994718551635742
1129237,7318640,237,15.013868,-11.967876434326172,-12.28036880493164,-12.482353210449219,-0.31249237060546875,-0.20198440551757812,-0.5144767761230469
405717,2763781,170,16.787706,-12.030393600463867,-12.120305061340332,-12.105205535888672,-0.08991146087646484,0.015099525451660156,-0.07481193542480469
1114646,1140119,718,7.999352,-12.516290664672852,-12.540848731994629,-12.778884887695312,-0.024558067321777344,-0.2380361557006836,-0.26259422302246094
451602,2193547,373,13.61821,-11.749421119689941,-11.742573738098145,-12.145840644836426,0.006847381591796875,-0.40326690673828125,-0.3964195251464844
168216,7337513,65,34.490395,3.0825140476226807,3.0673828125,2.672211170196533,-0.015131235122680664,-0.3951716423034668,-0.41030287742614746
1114819,7070941,387,16.191067,-8.704730033874512,-9.340230941772461,-9.356889724731445,-0.6355009078979492,-0.016658782958984375,-0.6521596908569336
489204,376300,338,17.16542,-11.065855026245117,-10.996383666992188,-11.076547622680664,0.06947135925292969,-0.08016395568847656,-0.010692596435546875
1133167,8666998,957,10.282276,-13.05795955657959,-13.0565767288208,-13.285293579101562,0.0013828277587890625,-0.22871685028076172,-0.22733402252197266
1115776,7338709,87,13.925838,-12.1640625,-12.196608543395996,-12.311079025268555,-0.032546043395996094,-0.1144704818725586,-0.1470165252685547
527433,6851470,185,22.813656,-8.098737716674805,-8.02757453918457,-9.456371307373047,0.07116317749023438,-1.4287967681884766,-1.3576335906982422
962179,1006866,16,21.425583,-12.785378456115723,-12.879155158996582,-13.054849624633789,-0.09377670288085938,-0.17569446563720703,-0.2694711685180664
1103812,1241994,115,16.463041,-12.459680557250977,-12.494178771972656,-12.325733184814453,-0.03449821472167969,0.16844558715820312,0.13394737243652344
962179,2329701,484,12.621487,-0.13078105449676514,-0.3163280487060547,-0.9684189558029175,-0.18554699420928955,-0.6520909070968628,-0.8376379013061523
87452,7588885,661,11.099526,-12.923681259155273,-12.991537094116211,-12.881940841674805,-0.0678558349609375,0.10959625244140625,0.04174041748046875
182539,6135907,81,13.402989,-6.10951042175293,-5.0693464279174805,-6.202312469482422,1.0401639938354492,-1.1329660415649414,-0.09280204772949219
1063750,3215156,163,10.546848,-12.540364265441895,-12.517061233520508,-12.664349555969238,0.02330303192138672,-0.14728832244873047,-0.12398529052734375
1121709,4563680,211,7.281375,-12.840296745300293,-12.794463157653809,-12.807048797607422,0.045833587646484375,-0.012585639953613281,0.033247947692871094
1121709,3928432,4,7.563415,-13.061090469360352,-13.075397491455078,-13.141841888427734,-0.014307022094726562,-0.06644439697265625,-0.08075141906738281
182539,2909961,47,15.25037,1.6886886358261108,1.7372405529022217,0.43045735359191895,0.04855191707611084,-1.3067831993103027,-1.258231282234192
47923,4101628,669,15.926794,-10.731600761413574,-10.754941940307617,-11.061332702636719,-0.02334117889404297,-0.30639076232910156,-0.32973194122314453
146187,914590,671,8.475226,-13.11408805847168,-13.15526008605957,-13.166828155517578,-0.041172027587890625,-0.011568069458007812,-0.05274009704589844
131843,2156287,471,5.950825,-13.119562149047852,-13.193775177001953,-13.18426513671875,-0.07421302795410156,0.009510040283203125,-0.06470298767089844
1113437,3687620,251,12.007283,-2.754739761352539,-2.866879463195801,-1.8960354328155518,-0.11213970184326172,0.970844030380249,0.8587043285369873
1110199,8204555,752,11.638423,-13.551385879516602,-13.603412628173828,-13.685383796691895,-0.05202674865722656,-0.0819711685180664,-0.13399791717529297
527433,4351174,507,19.066593,-8.18037223815918,-8.092422485351562,-8.523537635803223,0.08794975280761719,-0.43111515045166016,-0.34316539764404297
1112341,5497168,185,13.008745,-13.459630966186523,-13.505112648010254,-13.497245788574219,-0.04548168182373047,0.007866859436035156,-0.03761482238769531
1121402,7533263,481,11.954673,-11.96977424621582,-11.913436889648438,-12.044045448303223,0.05633735656738281,-0.13060855865478516,-0.07427120208740234
1124210,7198254,288,5.1853485,-14.366067886352539,-14.362076759338379,-14.522724151611328,0.003991127014160156,-0.16064739227294922,-0.15665626525878906
527433,5555556,310,20.864143,-12.865278244018555,-12.899767875671387,-13.04170036315918,-0.03448963165283203,-0.14193248748779297,-0.176422119140625
104861,6653675,229,18.782513,1.508549690246582,1.6046457290649414,1.386658787727356,0.09609603881835938,-0.21798694133758545,-0.12189090251922607
87181,6877675,487,15.231361,-12.555875778198242,-12.563021659851074,-12.66140365600586,-0.007145881652832031,-0.09838199615478516,-0.10552787780761719
962179,7733807,365,14.437526,1.8960490226745605,2.053847074508667,1.1783332824707031,0.15779805183410645,-0.8755137920379639,-0.7177157402038574
833860,8784403,730,10.267051,-11.961020469665527,-11.984414100646973,-12.118762969970703,-0.023393630981445312,-0.13434886932373047,-0.15774250030517578
1110199,6811355,212,12.505322,-12.677445411682129,-12.796634674072266,-12.6327486038208,-0.11918926239013672,0.16388607025146484,0.044696807861328125
1121402,1270545,256,12.963505,-12.469367027282715,-12.448189735412598,-12.599200248718262,0.021177291870117188,-0.15101051330566406,-0.12983322143554688
489204,2627263,801,15.577747,-6.61491584777832,-6.587641716003418,-6.535077095031738,0.027274131774902344,0.05256462097167969,0.07983875274658203
359349,8588957,708,8.808411,-10.183314323425293,-10.099475860595703,-10.074471473693848,0.08383846282958984,0.02500438690185547,0.10884284973144531
1114819,1753931,266,17.018803,-8.643903732299805,-8.524954795837402,-8.518163681030273,0.11894893646240234,0.006791114807128906,0.12574005126953125
130510,7501229,973,10.308576,-13.111625671386719,-13.095850944519043,-13.164937973022461,0.01577472686767578,-0.06908702850341797,-0.05331230163574219
915593,3909995,974,12.888727,-14.737665176391602,-14.749841690063477,-14.785383224487305,-0.012176513671875,-0.035541534423828125,-0.047718048095703125
104861,6431456,553,16.446999,-14.461901664733887,-14.494573593139648,-14.620031356811523,-0.03267192840576172,-0.125457763671875,-0.15812969207763672
1103812,4065636,869,12.642566,-12.451187133789062,-12.49327278137207,-12.590734481811523,-0.04208564758300781,-0.09746170043945312,-0.13954734802246094
1114819,8125457,265,17.036001,-11.117536544799805,-11.214010238647461,-11.750321388244629,-0.09647369384765625,-0.536311149597168,-0.6327848434448242
182539,6027620,904,9.752242,-12.568512916564941,-12.518756866455078,-12.61361312866211,0.04975605010986328,-0.09485626220703125,-0.04510021209716797
1106007,920778,35,12.8676,-10.025567054748535,-10.143993377685547,-9.971113204956055,-0.11842632293701172,0.1728801727294922,0.05445384979248047
573724,5733026,499,11.4357605,-13.597697257995605,-13.576934814453125,-13.527660369873047,0.02076244354248047,0.049274444580078125,0.0700368881225586
962179,385798,587,11.702361,-13.258676528930664,-13.34759521484375,-13.20913314819336,-0.08891868591308594,0.13846206665039062,0.04954338073730469
1112341,1298425,343,12.361183,-13.433674812316895,-13.457073211669922,-13.451494216918945,-0.023398399353027344,0.0055789947509765625,-0.01781940460205078
146187,1712717,752,8.260353,-14.105510711669922,-14.088106155395508,-14.073511123657227,0.017404556274414062,0.01459503173828125,0.03199958801269531
1110199,5716613,37,17.628834,-11.599433898925781,-11.544301986694336,-11.479267120361328,0.05513191223144531,0.06503486633300781,0.12016677856445312
182539,5660639,247,10.659423,-13.261500358581543,-13.267095565795898,-13.61870002746582,-0.005595207214355469,-0.3516044616699219,-0.35719966888427734
490595,8817806,238,12.972154,-9.427611351013184,-9.405402183532715,-9.571337699890137,0.02220916748046875,-0.16593551635742188,-0.14372634887695312
489204,8737053,16,21.768944,-2.0225119590759277,-2.5951099395751953,-3.3736910820007324,-0.5725979804992676,-0.7785811424255371,-1.3511791229248047
148538,1380689,276,19.867783,-10.910112380981445,-10.918854713439941,-11.036253929138184,-0.008742332458496094,-0.11739921569824219,-0.12614154815673828
527433,6667277,331,20.678474,-8.305022239685059,-8.33635425567627,-9.045585632324219,-0.03133201599121094,-0.7092313766479492,-0.7405633926391602
1114646,4262064,783,7.981436,-12.459392547607422,-12.40620231628418,-12.61076545715332,0.05319023132324219,-0.20456314086914062,-0.15137290954589844
207786,5170147,148,14.608176,-9.043804168701172,-9.262107849121094,-9.281938552856445,-0.21830368041992188,-0.019830703735351562,-0.23813438415527344
183378,3419080,692,10.377014,-13.299628257751465,-13.34802532196045,-13.313820838928223,-0.048397064208984375,0.03420448303222656,-0.014192581176757812
1115776,6934017,796,10.656535,-14.235848426818848,-14.265708923339844,-14.382497787475586,-0.029860496520996094,-0.11678886413574219,-0.14664936065673828
183378,1144949,785,10.2413435,-13.247787475585938,-13.243188858032227,-13.089958190917969,0.0045986175537109375,0.1532306671142578,0.15782928466796875
19335,3639687,177,13.014817,-12.415265083312988,-12.487765312194824,-12.742027282714844,-0.07250022888183594,-0.25426197052001953,-0.32676219940185547
1133167,7007417,161,13.814375,2.5672919750213623,2.444263458251953,2.5371532440185547,-0.12302851676940918,0.09288978576660156,-0.030138731002807617
1133167,3283705,613,10.827826,-13.24686050415039,-13.307792663574219,-13.428473472595215,-0.060932159423828125,-0.1206808090209961,-0.18161296844482422
443396,7320336,844,10.060294,-13.079733848571777,-13.038901329040527,-12.962746620178223,0.04083251953125,0.07615470886230469,0.11698722839355469
1063750,4968670,535,7.134154,-13.832356452941895,-13.84440803527832,-13.82318115234375,-0.012051582336425781,0.021226882934570312,0.009175300598144531
146187,6460100,906,8.038353,-12.822891235351562,-12.872621536254883,-12.915548324584961,-0.04973030090332031,-0.042926788330078125,-0.09265708923339844
1117099,6502652,241,10.560183,-11.444528579711914,-11.359893798828125,-11.751749038696289,0.08463478088378906,-0.39185523986816406,-0.307220458984375
1117099,6575982,414,10.222051,-12.439199447631836,-12.531366348266602,-12.500978469848633,-0.09216690063476562,0.03038787841796875,-0.061779022216796875
443396,1659640,143,11.608892,-12.679612159729004,-12.562886238098145,-12.628946304321289,0.11672592163085938,-0.06606006622314453,0.050665855407714844
1113437,657405,26,14.136788,-11.978199005126953,-11.868597030639648,-11.677607536315918,0.10960197448730469,0.19098949432373047,0.30059146881103516
962179,4226480,821,10.52386,-14.155449867248535,-14.186202049255371,-14.14361572265625,-0.030752182006835938,0.042586326599121094,0.011834144592285156
1121402,934389,365,12.457192,-13.54537582397461,-13.587379455566406,-13.63970947265625,-0.042003631591796875,-0.05233001708984375,-0.09433364868164062
146187,6799860,576,9.119707,-11.543410301208496,-11.562653541564941,-11.521856307983398,-0.019243240356445312,0.04079723358154297,0.021553993225097656
182539,57452,748,9.892684,-5.456199645996094,-5.064397811889648,-7.649967193603516,0.3918018341064453,-2.585569381713867,-2.193767547607422
87452,4880166,725,10.973833,-13.876608848571777,-13.867073059082031,-13.904290199279785,0.009535789489746094,-0.037217140197753906,-0.027681350708007812
1106007,1376784,880,8.918182,-10.44421672821045,-10.463142395019531,-10.772383689880371,-0.01892566680908203,-0.30924129486083984,-0.3281669616699219
1112341,7341994,338,12.374594,-12.952574729919434,-12.922992706298828,-12.995182991027832,0.02958202362060547,-0.0721902847290039,-0.04260826110839844
1106007,1334334,182,11.612773,3.3452200889587402,3.2694735527038574,3.16062593460083,-0.07574653625488281,-0.10884761810302734,-0.18459415435791016
207786,2621350,423,11.925146,-12.040603637695312,-12.24619197845459,-12.463338851928711,-0.20558834075927734,-0.2171468734741211,-0.42273521423339844
405717,2125644,143,17.504095,-11.291960716247559,-11.31163215637207,-11.289011001586914,-0.01967144012451172,0.02262115478515625,0.0029497146606445312
573724,7083553,467,11.491463,-14.14464282989502,-14.152266502380371,-14.00799560546875,-0.0076236724853515625,0.1442708969116211,0.13664722442626953
87181,8179310,706,13.983838,-12.713846206665039,-12.786027908325195,-12.956113815307617,-0.07218170166015625,-0.17008590698242188,-0.24226760864257812
1114819,940155,914,12.049194,-13.483495712280273,-13.627264022827148,-13.466606140136719,-0.143768310546875,0.1606578826904297,0.016889572143554688
833860,7588213,583,10.682292,-13.799793243408203,-13.892667770385742,-13.869202613830566,-0.09287452697753906,0.02346515655517578,-0.06940937042236328
527433,5797469,930,16.03386,-11.32663631439209,-11.343509674072266,-11.504951477050781,-0.01687335968017578,-0.16144180297851562,-0.1783151626586914
131843,2790713,241,6.10097,-12.870462417602539,-12.926248550415039,-13.099372863769531,-0.0557861328125,-0.1731243133544922,-0.2289104461669922
