qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
182539,4321079,448,10.296672,-13.416654586791992,-13.294902801513672,-13.522808074951172,0.12175178527832031,-0.2279052734375,-0.10615348815917969
148538,8233886,739,16.271252,-11.868668556213379,-12.055577278137207,-12.06105899810791,-0.18690872192382812,-0.005481719970703125,-0.19239044189453125
1113437,3422862,776,10.440643,-7.403278350830078,-7.420045852661133,-6.901576995849609,-0.016767501831054688,0.5184688568115234,0.5017013549804688
1106007,2677529,31,12.954882,-10.445399284362793,-10.26443862915039,-9.736209869384766,0.18096065521240234,0.528228759765625,0.7091894149780273
1112341,5101872,708,11.577221,-11.661656379699707,-11.72197151184082,-11.377981185913086,-0.06031513214111328,0.3439903259277344,0.2836751937866211
87452,5105199,488,11.571701,-10.456750869750977,-10.501716613769531,-10.501466751098633,-0.04496574401855469,0.0002498626708984375,-0.04471588134765625
451602,1530197,446,13.279856,-12.889481544494629,-12.922586441040039,-12.607050895690918,-0.033104896545410156,0.3155355453491211,0.28243064880371094
833860,7503777,434,11.057965,-13.48897933959961,-13.544879913330078,-13.28355598449707,-0.05590057373046875,0.2613239288330078,0.20542335510253906
1129237,4373435,613,13.17106,-11.293925285339355,-11.278207778930664,-10.976322174072266,0.015717506408691406,0.30188560485839844,0.31760311126708984
264014,4664190,226,15.311792,-5.688996315002441,-6.061424255371094,-5.044119834899902,-0.37242794036865234,1.0173044204711914,0.6448764801025391
1110199,6697302,425,11.980958,-12.327913284301758,-12.533771514892578,-12.390583038330078,-0.2058582305908203,0.1431884765625,-0.06266975402832031
962179,2466207,463,12.762965,-14.284775733947754,-14.281258583068848,-14.150830268859863,0.00351715087890625,0.13042831420898438,0.13394546508789062
87452,1395628,691,11.026999,-11.542174339294434,-11.550846099853516,-11.625004768371582,-0.008671760559082031,-0.0741586685180664,-0.08283042907714844
1124210,5890091,293,5.1831274,-13.489723205566406,-13.49920654296875,-13.406410217285156,-0.00948333740234375,0.09279632568359375,0.08331298828125
264014,1944238,205,15.554399,-12.824013710021973,-12.749293327331543,-12.515405654907227,0.07472038269042969,0.2338876724243164,0.3086080551147461
962179,6385544,189,15.641305,-11.927485466003418,-11.797663688659668,-12.006528854370117,0.12982177734375,-0.20886516571044922,-0.07904338836669922
451602,7510025,110,16.682806,-12.12002182006836,-12.116827011108398,-11.718484878540039,0.0031948089599609375,0.3983421325683594,0.4015369415283203
1124210,4535489,54,12.477813,-7.775970458984375,-7.8533430099487305,-6.991411209106445,-0.07737255096435547,0.8619318008422852,0.7845592498779297
130510,4237523,698,10.592752,-10.601937294006348,-10.743268966674805,-10.585819244384766,-0.14133167266845703,0.15744972229003906,0.01611804962158203
130510,2346969,78,14.301141,-12.759841918945312,-12.75910758972168,-12.678436279296875,0.0007343292236328125,0.08067131042480469,0.0814056396484375
573724,2620791,893,10.831446,-10.9296293258667,-11.23717975616455,-11.344734191894531,-0.30755043029785156,-0.10755443572998047,-0.41510486602783203
130510,4237516,338,11.155177,-11.127198219299316,-11.229887962341309,-11.33392333984375,-0.10268974304199219,-0.1040353775024414,-0.2067251205444336
1114646,517148,521,8.090152,-12.660665512084961,-12.816829681396484,-12.728440284729004,-0.15616416931152344,0.08838939666748047,-0.06777477264404297
1124210,6428870,536,5.074358,-14.345673561096191,-14.351458549499512,-14.299312591552734,-0.0057849884033203125,0.052145957946777344,0.04636096954345703
182539,3389569,560,10.124404,-12.387606620788574,-12.468282699584961,-12.44120979309082,-0.08067607879638672,0.027072906494140625,-0.053603172302246094
1121402,752294,330,12.606409,-12.219437599182129,-12.173828125,-12.10500717163086,0.045609474182128906,0.06882095336914062,0.11443042755126953
156493,3553290,847,9.346702,-12.017507553100586,-11.94907283782959,-11.8543701171875,0.0684347152709961,0.09470272064208984,0.16313743591308594
47923,1496426,103,26.474058,-1.2015044689178467,-1.405484676361084,-1.4538390636444092,-0.2039802074432373,-0.048354387283325195,-0.2523345947265625
1112341,7880070,137,13.435623,-11.71304702758789,-11.61535358428955,-11.236679077148438,0.09769344329833984,0.3786745071411133,0.4763679504394531
1117099,4131487,180,10.714578,-12.904204368591309,-13.085243225097656,-12.984759330749512,-0.18103885650634766,0.10048389434814453,-0.08055496215820312
573724,1600621,802,10.933676,-13.169294357299805,-13.30278491973877,-13.230829238891602,-0.13349056243896484,0.07195568084716797,-0.061534881591796875
1133167,3023125,164,13.65869,1.6930779218673706,1.5536231994628906,1.579131841659546,-0.13945472240447998,0.025508642196655273,-0.11394608020782471
1113437,5591642,173,12.442821,-10.350876808166504,-10.445444107055664,-9.83792781829834,-0.09456729888916016,0.6075162887573242,0.5129489898681641
104861,2916631,208,19.007568,0.30693691968917847,0.2530367970466614,0.6092259883880615,-0.05390012264251709,0.35618919134140015,0.30228906869888306
1103812,1900485,193,15.647653,-12.207409858703613,-12.17624282836914,-12.034746170043945,0.031167030334472656,0.1414966583251953,0.17266368865966797
915593,3191294,530,13.924497,-14.303535461425781,-14.27345085144043,-14.28898811340332,0.030084609985351562,-0.015537261962890625,0.014547348022460938
1114646,8233327,695,8.017348,-9.918867111206055,-9.924348831176758,-9.338102340698242,-0.005481719970703125,0.5862464904785156,0.5807647705078125
19335,6902387,832,10.450421,-9.739553451538086,-9.752544403076172,-9.842190742492676,-0.012990951538085938,-0.0896463394165039,-0.10263729095458984
1037798,6816049,601,10.680016,-13.397073745727539,-13.394433975219727,-13.269609451293945,0.0026397705078125,0.12482452392578125,0.12746429443359375
1063750,2047790,558,7.104919,-13.885109901428223,-13.902942657470703,-13.961586952209473,-0.01783275604248047,-0.05864429473876953,-0.07647705078125
1115776,8106321,3,23.334087,5.882790565490723,5.87364387512207,5.897089958190918,-0.009146690368652344,0.023446083068847656,0.014299392700195312
451602,7205049,935,11.468267,-13.069307327270508,-13.051589012145996,-12.916131973266602,0.01771831512451172,0.13545703887939453,0.15317535400390625
264014,3338820,960,12.362787,-9.141283988952637,-9.137334823608398,-8.502435684204102,0.003949165344238281,0.6348991394042969,0.6388483047485352
1133167,1883273,229,12.570255,4.390753746032715,4.406464576721191,4.554804801940918,0.015710830688476562,0.14834022521972656,0.16405105590820312
183378,1726139,256,12.278717,-12.829028129577637,-12.917595863342285,-12.87053394317627,-0.08856773376464844,0.047061920166015625,-0.04150581359863281
130510,657854,619,10.729883,-13.058401107788086,-13.070701599121094,-12.694308280944824,-0.012300491333007812,0.37639331817626953,0.3640928268432617
573724,4214949,906,10.812185,-13.184929847717285,-13.293298721313477,-13.232690811157227,-0.1083688735961914,0.06060791015625,-0.047760963439941406
264014,8743598,212,15.447804,-14.400494575500488,-14.389780044555664,-14.443212509155273,0.010714530944824219,-0.053432464599609375,-0.042717933654785156
833860,3899039,709,10.313726,-11.732362747192383,-11.778362274169922,-11.638615608215332,-0.04599952697753906,0.13974666595458984,0.09374713897705078
1103812,3263389,655,13.189533,-13.002883911132812,-12.972094535827637,-12.874282836914062,0.03078937530517578,0.09781169891357422,0.12860107421875
1114646,694735,904,7.9281664,-12.480547904968262,-12.470876693725586,-12.714204788208008,0.009671211242675781,-0.24332809448242188,-0.2336568832397461
962179,6453576,659,11.396079,-13.11130142211914,-13.08415412902832,-13.030265808105469,0.027147293090820312,0.05388832092285156,0.08103561401367188
573724,855581,255,12.489098,-7.341453552246094,-7.397010803222656,-7.601465225219727,-0.0555572509765625,-0.2044544219970703,-0.2600116729736328
1114646,7860673,278,8.537256,-13.528697967529297,-13.511951446533203,-13.492486953735352,0.01674652099609375,0.019464492797851562,0.03621101379394531
1106007,701605,730,9.70794,1.9255863428115845,1.9402503967285156,2.0369956493377686,0.014664053916931152,0.09674525260925293,0.11140930652618408
1121402,5662145,491,11.925969,-12.805551528930664,-12.836999893188477,-12.845629692077637,-0.0314483642578125,-0.008629798889160156,-0.040078163146972656
1063750,7167862,679,6.9669185,-14.12630558013916,-14.167817115783691,-14.077917098999023,-0.04151153564453125,0.08990001678466797,0.04838848114013672
182539,6456269,915,9.73769,-13.548086166381836,-13.543756484985352,-13.592599868774414,0.004329681396484375,-0.0488433837890625,-0.044513702392578125
1103812,8061351,608,13.336379,-12.687145233154297,-12.684979438781738,-12.659197807312012,0.0021657943725585938,0.025781631469726562,0.027947425842285156
359349,943237,215,13.779505,-7.861448287963867,-8.051511764526367,-7.714686393737793,-0.1900634765625,0.3368253707885742,0.14676189422607422
1112341,8139256,0,19.933193,6.284564018249512,6.345263481140137,6.320339202880859,0.060699462890625,-0.024924278259277344,0.035775184631347656
131843,8117361,38,6.395875,-12.509151458740234,-12.567136764526367,-12.775806427001953,-0.05798530578613281,-0.20866966247558594,-0.26665496826171875
962179,1977581,708,11.026705,-13.082783699035645,-13.147391319274902,-13.069042205810547,-0.06460762023925781,0.07834911346435547,0.013741493225097656
47923,4321228,289,20.3017,-3.108569383621216,-3.0810298919677734,-2.421180248260498,0.027539491653442383,0.6598496437072754,0.6873891353607178
573724,2411753,862,10.861078,-13.443438529968262,-13.473154067993164,-13.477468490600586,-0.029715538024902344,-0.004314422607421875,-0.03402996063232422
1121402,713545,686,11.1232,-11.828500747680664,-11.857444763183594,-11.829244613647461,-0.028944015502929688,0.028200149536132812,-0.000743865966796875
1103812,7236952,938,12.427976,-10.650601387023926,-10.687164306640625,-10.418920516967773,-0.03656291961669922,0.26824378967285156,0.23168087005615234
1113437,394232,495,11.213125,-13.279036521911621,-13.253599166870117,-13.363271713256836,0.025437355041503906,-0.10967254638671875,-0.08423519134521484
451602,5179247,392,13.543926,-1.6871229410171509,-1.4224200248718262,-1.7159570455551147,0.2647029161453247,-0.2935370206832886,-0.028834104537963867
490595,4763067,247,12.892493,-7.738870620727539,-7.894949913024902,-6.328210830688477,-0.15607929229736328,1.5667390823364258,1.4106597900390625
1115776,1731598,665,10.783049,-14.4042387008667,-14.351190567016602,-14.399202346801758,0.053048133850097656,-0.04801177978515625,0.005036354064941406
183378,2089154,10,16.145292,-10.180929183959961,-10.240344047546387,-9.342206954956055,-0.05941486358642578,0.898137092590332,0.8387222290039062
156493,662453,103,14.747868,-9.848250389099121,-9.903404235839844,-9.508894920349121,-0.055153846740722656,0.39450931549072266,0.33935546875
207786,4797717,668,11.504531,-13.329049110412598,-13.3557767868042,-13.249531745910645,-0.026727676391601562,0.10624504089355469,0.07951736450195312
405717,5423486,285,13.811706,-11.894330024719238,-11.84566879272461,-11.889162063598633,0.048661231994628906,-0.04349327087402344,0.005167961120605469
1121402,4494916,541,11.734371,-11.213769912719727,-11.260079383850098,-11.451555252075195,-0.046309471130371094,-0.19147586822509766,-0.23778533935546875
1063750,1544288,337,9.48503,-13.176243782043457,-13.099115371704102,-13.089937210083008,0.07712841033935547,0.00917816162109375,0.08630657196044922
1106007,5434099,826,9.081608,-8.385608673095703,-8.263429641723633,-7.6559247970581055,0.12217903137207031,0.6075048446655273,0.7296838760375977
19335,920919,165,13.087749,-11.349761009216309,-11.380060195922852,-11.260873794555664,-0.03029918670654297,0.1191864013671875,0.08888721466064453
207786,4695810,617,11.575983,-12.715545654296875,-12.669544219970703,-12.531149864196777,0.046001434326171875,0.13839435577392578,0.18439579010009766
1106007,3427765,934,8.822919,-10.354832649230957,-10.352298736572266,-9.57747745513916,0.0025339126586914062,0.7748212814331055,0.7773551940917969
489204,5672789,712,15.791247,-12.556899070739746,-12.567230224609375,-12.249996185302734,-0.010331153869628906,0.3172340393066406,0.3069028854370117
1121709,1615539,923,7.0736384,-13.081988334655762,-13.11226749420166,-12.959737777709961,-0.030279159545898438,0.15252971649169922,0.12225055694580078
47923,2699736,66,28.26968,0.668495237827301,0.4776245653629303,0.7480996251106262,-0.19087067246437073,0.2704750597476959,0.0796043872833252
168216,4721487,363,15.408016,1.0193852186203003,1.0372638702392578,0.9822537302970886,0.01787865161895752,-0.05501013994216919,-0.03713148832321167
1121402,1679029,354,12.493964,-12.960789680480957,-13.042941093444824,-13.088645935058594,-0.08215141296386719,-0.04570484161376953,-0.12785625457763672
168216,6012597,150,22.81174,-5.410223007202148,-5.146966934204102,-4.0081257820129395,0.2632560729980469,1.138841152191162,1.402097225189209
131843,2010398,157,6.2190614,-13.269683837890625,-13.370138168334961,-13.261301040649414,-0.10045433044433594,0.10883712768554688,0.008382797241210938
1113437,1077734,784,10.413839,-13.657608985900879,-13.711912155151367,-13.764054298400879,-0.05430316925048828,-0.05214214324951172,-0.1064453125
1112341,3500308,317,12.435386,-13.38144588470459,-13.5026216506958,-13.561174392700195,-0.12117576599121094,-0.05855274200439453,-0.17972850799560547
1121402,4305985,214,13.222351,-12.902853012084961,-12.897523880004883,-12.837859153747559,0.005329132080078125,0.05966472625732422,0.06499385833740234
1129237,5705770,306,14.20909,-13.270512580871582,-13.323516845703125,-13.083501815795898,-0.05300426483154297,0.24001502990722656,0.1870107650756836
87181,8683185,72,25.505121,2.8610177040100098,2.788250684738159,2.965235471725464,-0.07276701927185059,0.1769847869873047,0.1042177677154541
1129237,7318640,237,15.013868,-11.967876434326172,-12.057394027709961,-11.975841522216797,-0.08951759338378906,0.08155250549316406,-0.007965087890625
405717,2763781,170,16.787706,-12.030393600463867,-12.038822174072266,-12.170967102050781,-0.008428573608398438,-0.13214492797851562,-0.14057350158691406
1114646,1140119,718,7.999352,-12.516290664672852,-12.5665283203125,-12.789016723632812,-0.05023765563964844,-0.2224884033203125,-0.27272605895996094
451602,2193547,373,13.61821,-11.749421119689941,-11.869577407836914,-11.634259223937988,-0.12015628814697266,0.23531818389892578,0.11516189575195312
168216,7337513,65,34.490395,3.0825140476226807,3.2311532497406006,3.1027917861938477,0.14863920211791992,-0.12836146354675293,0.020277738571166992
1114819,7070941,387,16.191067,-8.704730033874512,-8.785478591918945,-9.196252822875977,-0.0807485580444336,-0.41077423095703125,-0.49152278900146484
489204,376300,338,17.16542,-11.065855026245117,-11.069046020507812,-11.141904830932617,-0.0031909942626953125,-0.07285881042480469,-0.0760498046875
1133167,8666998,957,10.282276,-13.05795955657959,-13.067699432373047,-13.017413139343262,-0.009739875793457031,0.050286293029785156,0.040546417236328125
1115776,7338709,87,13.925838,-12.1640625,-12.196250915527344,-12.221891403198242,-0.03218841552734375,-0.025640487670898438,-0.05782890319824219
527433,6851470,185,22.813656,-8.098737716674805,-7.823768615722656,-8.04935073852539,0.27496910095214844,-0.22558212280273438,0.04938697814941406
962179,1006866,16,21.425583,-12.785378456115723,-12.820322036743164,-12.728995323181152,-0.034943580627441406,0.09132671356201172,0.05638313293457031
1103812,1241994,115,16.463041,-12.459680557250977,-12.426061630249023,-12.357880592346191,0.033618927001953125,0.06818103790283203,0.10179996490478516
962179,2329701,484,12.621487,-0.13078105449676514,-0.1352297067642212,-0.29454827308654785,-0.004448652267456055,-0.15931856632232666,-0.16376721858978271
87452,7588885,661,11.099526,-12.923681259155273,-12.914076805114746,-12.984820365905762,0.009604454040527344,-0.07074356079101562,-0.06113910675048828
182539,6135907,81,13.402989,-6.10951042175293,-6.097463607788086,-6.317085266113281,0.01204681396484375,-0.2196216583251953,-0.20757484436035156
1063750,3215156,163,10.546848,-12.540364265441895,-12.466757774353027,-12.693781852722168,0.07360649108886719,-0.22702407836914062,-0.15341758728027344
1121709,4563680,211,7.281375,-12.840296745300293,-13.056649208068848,-13.058858871459961,-0.2163524627685547,-0.0022096633911132812,-0.21856212615966797
1121709,3928432,4,7.563415,-13.061090469360352,-13.135395050048828,-12.866381645202637,-0.07430458068847656,0.2690134048461914,0.19470882415771484
182539,2909961,47,15.25037,1.6886886358261108,1.724623203277588,1.3046553134918213,0.03593456745147705,-0.4199678897857666,-0.38403332233428955
47923,4101628,669,15.926794,-10.731600761413574,-10.93315601348877,-10.751139640808105,-0.2015552520751953,0.18201637268066406,-0.01953887939453125
146187,914590,671,8.475226,-13.11408805847168,-13.096412658691406,-13.096181869506836,0.017675399780273438,0.0002307891845703125,0.01790618896484375
131843,2156287,471,5.950825,-13.119562149047852,-13.111162185668945,-13.193453788757324,0.00839996337890625,-0.0822916030883789,-0.07389163970947266
1113437,3687620,251,12.007283,-2.754739761352539,-2.822096347808838,-2.1767899990081787,-0.06735658645629883,0.6453063488006592,0.5779497623443604
1110199,8204555,752,11.638423,-13.551385879516602,-13.508306503295898,-13.260786056518555,0.043079376220703125,0.24752044677734375,0.2905998229980469
527433,4351174,507,19.066593,-8.18037223815918,-8.173887252807617,-8.013181686401367,0.0064849853515625,0.16070556640625,0.1671905517578125
1112341,5497168,185,13.008745,-13.459630966186523,-13.477304458618164,-13.336563110351562,-0.017673492431640625,0.14074134826660156,0.12306785583496094
1121402,7533263,481,11.954673,-11.96977424621582,-11.890463829040527,-12.04443359375,0.07931041717529297,-0.15396976470947266,-0.07465934753417969
1124210,7198254,288,5.1853485,-14.366067886352539,-14.363139152526855,-14.31572151184082,0.0029287338256835938,0.047417640686035156,0.05034637451171875
527433,5555556,310,20.864143,-12.865278244018555,-12.915633201599121,-13.00178337097168,-0.050354957580566406,-0.0861501693725586,-0.136505126953125
104861,6653675,229,18.782513,1.508549690246582,1.4158058166503906,1.530275583267212,-0.0927438735961914,0.11446976661682129,0.021725893020629883
87181,6877675,487,15.231361,-12.555875778198242,-12.767531394958496,-12.715293884277344,-0.2116556167602539,0.052237510681152344,-0.15941810607910156
962179,7733807,365,14.437526,1.8960490226745605,1.9915771484375,1.6826162338256836,0.09552812576293945,-0.3089609146118164,-0.21343278884887695
833860,8784403,730,10.267051,-11.961020469665527,-11.992382049560547,-11.74015998840332,-0.03136157989501953,0.25222206115722656,0.22086048126220703
1110199,6811355,212,12.505322,-12.677445411682129,-12.593952178955078,-12.30654525756836,0.08349323272705078,0.28740692138671875,0.37090015411376953
1121402,1270545,256,12.963505,-12.469367027282715,-12.655378341674805,-12.54869556427002,-0.18601131439208984,0.10668277740478516,-0.07932853698730469
489204,2627263,801,15.577747,-6.61491584777832,-6.880980491638184,-6.493836402893066,-0.2660646438598633,0.3871440887451172,0.1210794448852539
359349,8588957,708,8.808411,-10.183314323425293,-10.278539657592773,-9.909004211425781,-0.09522533416748047,0.3695354461669922,0.2743101119995117
1114819,1753931,266,17.018803,-8.643903732299805,-8.919746398925781,-9.189022064208984,-0.27584266662597656,-0.2692756652832031,-0.5451183319091797
130510,7501229,973,10.308576,-13.111625671386719,-13.197484970092773,-12.958166122436523,-0.08585929870605469,0.23931884765625,0.1534595489501953
915593,3909995,974,12.888727,-14.737665176391602,-14.788797378540039,-14.74474048614502,-0.0511322021484375,0.04405689239501953,-0.007075309753417969
104861,6431456,553,16.446999,-14.461901664733887,-14.425312042236328,-14.405843734741211,0.036589622497558594,0.019468307495117188,0.05605792999267578
1103812,4065636,869,12.642566,-12.451187133789062,-12.486328125,-12.323511123657227,-0.0351409912109375,0.16281700134277344,0.12767601013183594
1114819,8125457,265,17.036001,-11.117536544799805,-11.071720123291016,-11.03084659576416,0.04581642150878906,0.04087352752685547,0.08668994903564453
182539,6027620,904,9.752242,-12.568512916564941,-12.587478637695312,-12.509847640991211,-0.018965721130371094,0.07763099670410156,0.05866527557373047
1106007,920778,35,12.8676,-10.025567054748535,-9.952325820922852,-9.512465476989746,0.0732412338256836,0.43986034393310547,0.5131015777587891
573724,5733026,499,11.4357605,-13.597697257995605,-13.678191184997559,-13.735113143920898,-0.08049392700195312,-0.056921958923339844,-0.13741588592529297
962179,385798,587,11.702361,-13.258676528930664,-13.293636322021484,-13.209831237792969,-0.03495979309082031,0.08380508422851562,0.04884529113769531
1112341,1298425,343,12.361183,-13.433674812316895,-13.366453170776367,-13.388263702392578,0.06722164154052734,-0.021810531616210938,0.045411109924316406
146187,1712717,752,8.260353,-14.105510711669922,-14.068603515625,-14.001618385314941,0.036907196044921875,0.0669851303100586,0.10389232635498047
1110199,5716613,37,17.628834,-11.599433898925781,-11.548229217529297,-11.024369239807129,0.051204681396484375,0.523859977722168,0.5750646591186523
182539,5660639,247,10.659423,-13.261500358581543,-13.365964889526367,-13.363866806030273,-0.10446453094482422,0.00209808349609375,-0.10236644744873047
490595,8817806,238,12.972154,-9.427611351013184,-9.413565635681152,-8.035083770751953,0.01404571533203125,1.3784818649291992,1.3925275802612305
489204,8737053,16,21.768944,-2.0225119590759277,-2.1341962814331055,-2.0862958431243896,-0.11168432235717773,0.04790043830871582,-0.06378388404846191
148538,1380689,276,19.867783,-10.910112380981445,-11.096002578735352,-11.114700317382812,-0.18589019775390625,-0.018697738647460938,-0.2045879364013672
527433,6667277,331,20.678474,-8.305022239685059,-8.424040794372559,-8.945405006408691,-0.1190185546875,-0.5213642120361328,-0.6403827667236328
1114646,4262064,783,7.981436,-12.459392547607422,-12.584819793701172,-12.488788604736328,-0.12542724609375,0.09603118896484375,-0.02939605712890625
207786,5170147,148,14.608176,-9.043804168701172,-8.80923843383789,-8.64719009399414,0.23456573486328125,0.16204833984375,0.39661407470703125
183378,3419080,692,10.377014,-13.299628257751465,-13.328742027282715,-13.555383682250977,-0.02911376953125,-0.22664165496826172,-0.2557554244995117
1115776,6934017,796,10.656535,-14.235848426818848,-14.3010835647583,-14.274256706237793,-0.06523513793945312,0.026826858520507812,-0.03840827941894531
183378,1144949,785,10.2413435,-13.247787475585938,-13.232728958129883,-13.120001792907715,0.015058517456054688,0.11272716522216797,0.12778568267822266
19335,3639687,177,13.014817,-12.415265083312988,-12.487679481506348,-12.398873329162598,-0.07241439819335938,0.08880615234375,0.016391754150390625
1133167,7007417,161,13.814375,2.5672919750213623,2.5710930824279785,2.9552650451660156,0.003801107406616211,0.3841719627380371,0.3879730701446533
1133167,3283705,613,10.827826,-13.24686050415039,-13.267311096191406,-13.244745254516602,-0.020450592041015625,0.022565841674804688,0.0021152496337890625
443396,7320336,844,10.060294,-13.079733848571777,-13.012656211853027,-12.734169006347656,0.06707763671875,0.2784872055053711,0.3455648422241211
1063750,4968670,535,7.134154,-13.832356452941895,-13.843104362487793,-13.746861457824707,-0.010747909545898438,0.09624290466308594,0.0854949951171875
146187,6460100,906,8.038353,-12.822891235351562,-12.840001106262207,-12.85382080078125,-0.01710987091064453,-0.013819694519042969,-0.0309295654296875
1117099,6502652,241,10.560183,-11.444528579711914,-11.477871894836426,-10.868873596191406,-0.03334331512451172,0.6089982986450195,0.5756549835205078
1117099,6575982,414,10.222051,-12.439199447631836,-12.540372848510742,-12.72578239440918,-0.10117340087890625,-0.1854095458984375,-0.28658294677734375
443396,1659640,143,11.608892,-12.679612159729004,-12.750978469848633,-12.472713470458984,-0.0713663101196289,0.27826499938964844,0.20689868927001953
1113437,657405,26,14.136788,-11.978199005126953,-11.972512245178223,-11.82255744934082,0.005686759948730469,0.14995479583740234,0.1556415557861328
962179,4226480,821,10.52386,-14.155449867248535,-14.12722110748291,-14.024948120117188,0.028228759765625,0.10227298736572266,0.13050174713134766
1121402,934389,365,12.457192,-13.54537582397461,-13.540788650512695,-13.547407150268555,0.0045871734619140625,-0.006618499755859375,-0.0020313262939453125
146187,6799860,576,9.119707,-11.543410301208496,-11.556798934936523,-11.796830177307129,-0.013388633728027344,-0.24003124237060547,-0.2534198760986328
182539,57452,748,9.892684,-5.456199645996094,-5.360516548156738,-5.529383659362793,0.09568309783935547,-0.1688671112060547,-0.07318401336669922
87452,4880166,725,10.973833,-13.876608848571777,-13.865293502807617,-13.802375793457031,0.011315345764160156,0.06291770935058594,0.0742330551147461
1106007,1376784,880,8.918182,-10.44421672821045,-10.311861038208008,-9.926877975463867,0.1323556900024414,0.3849830627441406,0.517338752746582
1112341,7341994,338,12.374594,-12.952574729919434,-13.026376724243164,-12.993614196777344,-0.07380199432373047,0.03276252746582031,-0.041039466857910156
1106007,1334334,182,11.612773,3.3452200889587402,3.3372550010681152,3.456421136856079,-0.007965087890625,0.11916613578796387,0.11120104789733887
207786,2621350,423,11.925146,-12.040603637695312,-12.007259368896484,-11.48866081237793,0.033344268798828125,0.5185985565185547,0.5519428253173828
405717,2125644,143,17.504095,-11.291960716247559,-11.278629302978516,-11.026777267456055,0.013331413269042969,0.25185203552246094,0.2651834487915039
573724,7083553,467,11.491463,-14.14464282989502,-14.230839729309082,-14.14692497253418,-0.0861968994140625,0.08391475677490234,-0.0022821426391601562
87181,8179310,706,13.983838,-12.713846206665039,-12.725625038146973,-12.698765754699707,-0.011778831481933594,0.026859283447265625,0.015080451965332031
1114819,940155,914,12.049194,-13.483495712280273,-13.58989143371582,-13.565073013305664,-0.10639572143554688,0.02481842041015625,-0.08157730102539062
833860,7588213,583,10.682292,-13.799793243408203,-13.766107559204102,-13.537188529968262,0.03368568420410156,0.22891902923583984,0.2626047134399414
527433,5797469,930,16.03386,-11.32663631439209,-11.45863151550293,-11.533648490905762,-0.13199520111083984,-0.07501697540283203,-0.20701217651367188
131843,2790713,241,6.10097,-12.870462417602539,-12.889995574951172,-13.006847381591797,-0.019533157348632812,-0.116851806640625,-0.1363849639892578
451602,2076793,725,12.2479105,-9.879598617553711,-9.978379249572754,-9.242130279541016,-0.09878063201904297,0.7362489700317383,0.6374683380126953
1063750,1936916,196,10.365538,-5.287432670593262,-5.107128143310547,-6.405425071716309,0.18030452728271484,-1.2982969284057617,-1.1179924011230469
