qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
962179,1977581,708,11.026705,-13.082783699035645,-13.093544960021973,-13.141861915588379,-0.010761260986328125,-0.04831695556640625,-0.059078216552734375
47923,4321228,289,20.3017,-3.108569383621216,-3.1282172203063965,-3.2558279037475586,-0.019647836685180664,-0.1276106834411621,-0.14725852012634277
573724,2411753,862,10.861078,-13.443438529968262,-13.448607444763184,-13.442927360534668,-0.005168914794921875,0.005680084228515625,0.00051116943359375
1121402,713545,686,11.1232,-11.828500747680664,-11.845182418823242,-11.943490982055664,-0.016681671142578125,-0.09830856323242188,-0.114990234375
1103812,7236952,938,12.427976,-10.650601387023926,-10.664803504943848,-10.647733688354492,-0.014202117919921875,0.01706981658935547,0.0028676986694335938
1113437,394232,495,11.213125,-13.279036521911621,-13.274431228637695,-13.490901947021484,0.004605293273925781,-0.21647071838378906,-0.21186542510986328
451602,5179247,392,13.543926,-1.6871229410171509,-1.6909009218215942,-1.877196192741394,-0.0037779808044433594,-0.1862952709197998,-0.19007325172424316
490595,4763067,247,12.892493,-7.738870620727539,-7.82183837890625,-7.900661468505859,-0.08296775817871094,-0.07882308959960938,-0.1617908477783203
1115776,1731598,665,10.783049,-14.4042387008667,-14.392448425292969,-14.356220245361328,0.011790275573730469,0.036228179931640625,0.048018455505371094
183378,2089154,10,16.145292,-10.180929183959961,-10.245336532592773,-10.211403846740723,-0.0644073486328125,0.03393268585205078,-0.03047466278076172
156493,662453,103,14.747868,-9.848250389099121,-9.881092071533203,-9.90826416015625,-0.03284168243408203,-0.027172088623046875,-0.060013771057128906
207786,4797717,668,11.504531,-13.329049110412598,-13.337200164794922,-13.356464385986328,-0.008151054382324219,-0.01926422119140625,-0.02741527557373047
405717,5423486,285,13.811706,-11.894330024719238,-11.89368724822998,-11.88801383972168,0.0006427764892578125,0.005673408508300781,0.006316184997558594
1121402,4494916,541,11.734371,-11.213769912719727,-11.215569496154785,-11.324930191040039,-0.0017995834350585938,-0.1093606948852539,-0.1111602783203125
1063750,1544288,337,9.48503,-13.176243782043457,-13.169951438903809,-13.200214385986328,0.0062923431396484375,-0.03026294708251953,-0.023970603942871094
1106007,5434099,826,9.081608,-8.385608673095703,-8.483640670776367,-8.669974327087402,-0.09803199768066406,-0.18633365631103516,-0.2843656539916992
19335,920919,165,13.087749,-11.349761009216309,-11.356797218322754,-11.368572235107422,-0.0070362091064453125,-0.011775016784667969,-0.01881122589111328
207786,4695810,617,11.575983,-12.715545654296875,-12.712871551513672,-12.723358154296875,0.002674102783203125,-0.010486602783203125,-0.0078125
1106007,3427765,934,8.822919,-10.354832649230957,-10.303787231445312,-10.400667190551758,0.05104541778564453,-0.09687995910644531,-0.04583454132080078
489204,5672789,712,15.791247,-12.556899070739746,-12.537975311279297,-12.505648612976074,0.01892375946044922,0.032326698303222656,0.051250457763671875
1121709,1615539,923,7.0736384,-13.081988334655762,-13.121271133422852,-13.264358520507812,-0.039282798767089844,-0.14308738708496094,-0.18237018585205078
47923,2699736,66,28.26968,0.668495237827301,0.6419060826301575,0.38074105978012085,-0.026589155197143555,-0.2611650228500366,-0.2877541780471802
168216,4721487,363,15.408016,1.0193852186203003,1.01509690284729,0.9519592523574829,-0.004288315773010254,-0.06313765048980713,-0.06742596626281738
1121402,1679029,354,12.493964,-12.960789680480957,-12.987048149108887,-13.036897659301758,-0.026258468627929688,-0.049849510192871094,-0.07610797882080078
168216,6012597,150,22.81174,-5.410223007202148,-5.417574882507324,-5.415091514587402,-0.007351875305175781,0.002483367919921875,-0.004868507385253906
131843,2010398,157,6.2190614,-13.269683837890625,-13.28132438659668,-13.24955940246582,-0.011640548706054688,0.031764984130859375,0.020124435424804688
1113437,1077734,784,10.413839,-13.657608985900879,-13.688356399536133,-13.764875411987305,-0.030747413635253906,-0.07651901245117188,-0.10726642608642578
1112341,3500308,317,12.435386,-13.38144588470459,-13.393182754516602,-13.417548179626465,-0.011736869812011719,-0.02436542510986328,-0.036102294921875
1121402,4305985,214,13.222351,-12.902853012084961,-12.907978057861328,-12.908956527709961,-0.0051250457763671875,-0.0009784698486328125,-0.006103515625
1129237,5705770,306,14.20909,-13.270512580871582,-13.27618408203125,-13.219925880432129,-0.005671501159667969,0.056258201599121094,0.050586700439453125
87181,8683185,72,25.505121,2.8610177040100098,2.8489463329315186,2.791907787322998,-0.012071371078491211,-0.05703854560852051,-0.06910991668701172
1129237,7318640,237,15.013868,-11.967876434326172,-11.996387481689453,-12.024173736572266,-0.02851104736328125,-0.0277862548828125,-0.05629730224609375
405717,2763781,170,16.787706,-12.030393600463867,-12.050203323364258,-12.046880722045898,-0.019809722900390625,0.003322601318359375,-0.01648712158203125
1114646,1140119,718,7.999352,-12.516290664672852,-12.550531387329102,-12.814356803894043,-0.03424072265625,-0.2638254165649414,-0.2980661392211914
451602,2193547,373,13.61821,-11.749421119689941,-11.778682708740234,-12.02276611328125,-0.02926158905029297,-0.24408340454101562,-0.2733449935913086
168216,7337513,65,34.490395,3.0825140476226807,3.0963521003723145,3.022188663482666,0.013838052749633789,-0.07416343688964844,-0.06032538414001465
1114819,7070941,387,16.191067,-8.704730033874512,-8.707145690917969,-8.911672592163086,-0.0024156570434570312,-0.2045269012451172,-0.20694255828857422
489204,376300,338,17.16542,-11.065855026245117,-11.085432052612305,-11.100739479064941,-0.0195770263671875,-0.015307426452636719,-0.03488445281982422
1133167,8666998,957,10.282276,-13.05795955657959,-13.067748069763184,-13.019325256347656,-0.00978851318359375,0.048422813415527344,0.038634300231933594
1115776,7338709,87,13.925838,-12.1640625,-12.165706634521484,-12.224346160888672,-0.001644134521484375,-0.0586395263671875,-0.060283660888671875
527433,6851470,185,22.813656,-8.098737716674805,-8.03598403930664,-8.296503067016602,0.06275367736816406,-0.26051902770996094,-0.19776535034179688
962179,1006866,16,21.425583,-12.785378456115723,-12.802486419677734,-12.81251335144043,-0.01710796356201172,-0.010026931762695312,-0.02713489532470703
1103812,1241994,115,16.463041,-12.459680557250977,-12.44897747039795,-12.48631477355957,0.010703086853027344,-0.037337303161621094,-0.02663421630859375
962179,2329701,484,12.621487,-0.13078105449676514,-0.1143115758895874,-0.29009687900543213,0.016469478607177734,-0.17578530311584473,-0.159315824508667
87452,7588885,661,11.099526,-12.923681259155273,-12.89956283569336,-12.812032699584961,0.024118423461914062,0.08753013610839844,0.1116485595703125
182539,6135907,81,13.402989,-6.10951042175293,-6.071910858154297,-6.008035659790039,0.03759956359863281,0.06387519836425781,0.10147476196289062
1063750,3215156,163,10.546848,-12.540364265441895,-12.550105094909668,-12.574899673461914,-0.009740829467773438,-0.024794578552246094,-0.03453540802001953
1121709,4563680,211,7.281375,-12.840296745300293,-12.833759307861328,-12.819133758544922,0.006537437438964844,0.01462554931640625,0.021162986755371094
1121709,3928432,4,7.563415,-13.061090469360352,-13.07026481628418,-13.04173469543457,-0.009174346923828125,0.028530120849609375,0.01935577392578125
182539,2909961,47,15.25037,1.6886886358261108,1.6883225440979004,1.5508654117584229,-0.0003660917282104492,-0.13745713233947754,-0.137823224067688
47923,4101628,669,15.926794,-10.731600761413574,-10.776968955993652,-10.851547241210938,-0.045368194580078125,-0.07457828521728516,-0.11994647979736328
146187,914590,671,8.475226,-13.11408805847168,-13.131159782409668,-13.152054786682129,-0.01707172393798828,-0.020895004272460938,-0.03796672821044922
131843,2156287,471,5.950825,-13.119562149047852,-13.117457389831543,-13.088519096374512,0.0021047592163085938,0.02893829345703125,0.031043052673339844
1113437,3687620,251,12.007283,-2.754739761352539,-2.691166400909424,-2.980102062225342,0.06357336044311523,-0.28893566131591797,-0.22536230087280273
1110199,8204555,752,11.638423,-13.551385879516602,-13.558513641357422,-13.551861763000488,-0.0071277618408203125,0.006651878356933594,-0.00047588348388671875
527433,4351174,507,19.066593,-8.18037223815918,-8.186050415039062,-8.33026123046875,-0.0056781768798828125,-0.1442108154296875,-0.1498889923095703
1112341,5497168,185,13.008745,-13.459630966186523,-13.461965560913086,-13.47968864440918,-0.0023345947265625,-0.01772308349609375,-0.02005767822265625
1121402,7533263,481,11.954673,-11.96977424621582,-11.972261428833008,-12.072286605834961,-0.0024871826171875,-0.10002517700195312,-0.10251235961914062
1124210,7198254,288,5.1853485,-14.366067886352539,-14.36601734161377,-14.358978271484375,5.054473876953125e-05,0.007039070129394531,0.0070896148681640625
527433,5555556,310,20.864143,-12.865278244018555,-12.88170337677002,-13.020835876464844,-0.016425132751464844,-0.13913249969482422,-0.15555763244628906
104861,6653675,229,18.782513,1.508549690246582,1.5024855136871338,1.4153542518615723,-0.006064176559448242,-0.08713126182556152,-0.09319543838500977
87181,6877675,487,15.231361,-12.555875778198242,-12.579038619995117,-12.609193801879883,-0.023162841796875,-0.030155181884765625,-0.053318023681640625
962179,7733807,365,14.437526,1.8960490226745605,1.9008028507232666,1.6544675827026367,0.004753828048706055,-0.24633526802062988,-0.24158143997192383
833860,8784403,730,10.267051,-11.961020469665527,-11.957697868347168,-11.933921813964844,0.003322601318359375,0.02377605438232422,0.027098655700683594
1110199,6811355,212,12.505322,-12.677445411682129,-12.751787185668945,-12.815521240234375,-0.0743417739868164,-0.06373405456542969,-0.1380758285522461
1121402,1270545,256,12.963505,-12.469367027282715,-12.485179901123047,-12.465384483337402,-0.01581287384033203,0.01979541778564453,0.0039825439453125
489204,2627263,801,15.577747,-6.61491584777832,-6.624826431274414,-6.83473014831543,-0.00991058349609375,-0.20990371704101562,-0.21981430053710938
359349,8588957,708,8.808411,-10.183314323425293,-10.195191383361816,-10.225138664245605,-0.011877059936523438,-0.029947280883789062,-0.0418243408203125
1114819,1753931,266,17.018803,-8.643903732299805,-8.786463737487793,-8.94031047821045,-0.14256000518798828,-0.15384674072265625,-0.29640674591064453
130510,7501229,973,10.308576,-13.111625671386719,-13.1259765625,-13.1238374710083,-0.01435089111328125,0.0021390914916992188,-0.012211799621582031
915593,3909995,974,12.888727,-14.737665176391602,-14.733789443969727,-14.706794738769531,0.003875732421875,0.026994705200195312,0.030870437622070312
104861,6431456,553,16.446999,-14.461901664733887,-14.456133842468262,-14.474655151367188,0.005767822265625,-0.01852130889892578,-0.012753486633300781
1103812,4065636,869,12.642566,-12.451187133789062,-12.456912994384766,-12.472492218017578,-0.005725860595703125,-0.0155792236328125,-0.021305084228515625
1114819,8125457,265,17.036001,-11.117536544799805,-11.150229454040527,-10.754863739013672,-0.032692909240722656,0.39536571502685547,0.3626728057861328
182539,6027620,904,9.752242,-12.568512916564941,-12.57364559173584,-12.532365798950195,-0.0051326751708984375,0.04127979278564453,0.036147117614746094
1106007,920778,35,12.8676,-10.025567054748535,-10.015777587890625,-9.966573715209961,0.009789466857910156,0.04920387268066406,0.05899333953857422
573724,5733026,499,11.4357605,-13.597697257995605,-13.605552673339844,-13.633211135864258,-0.007855415344238281,-0.027658462524414062,-0.035513877868652344
962179,385798,587,11.702361,-13.258676528930664,-13.24849796295166,-13.315471649169922,0.010178565979003906,-0.06697368621826172,-0.05679512023925781
1112341,1298425,343,12.361183,-13.433674812316895,-13.429665565490723,-13.511880874633789,0.004009246826171875,-0.0822153091430664,-0.07820606231689453
146187,1712717,752,8.260353,-14.105510711669922,-14.09290885925293,-14.063106536865234,0.012601852416992188,0.029802322387695312,0.0424041748046875
1110199,5716613,37,17.628834,-11.599433898925781,-11.602892875671387,-11.636215209960938,-0.0034589767456054688,-0.03332233428955078,-0.03678131103515625
182539,5660639,247,10.659423,-13.261500358581543,-13.219057083129883,-13.295378684997559,0.042443275451660156,-0.07632160186767578,-0.033878326416015625
490595,8817806,238,12.972154,-9.427611351013184,-9.451775550842285,-9.212191581726074,-0.024164199829101562,0.23958396911621094,0.21541976928710938
489204,8737053,16,21.768944,-2.0225119590759277,-2.0804381370544434,-2.3635950088500977,-0.057926177978515625,-0.2831568717956543,-0.3410830497741699
148538,1380689,276,19.867783,-10.910112380981445,-10.882079124450684,-10.878531455993652,0.02803325653076172,0.00354766845703125,0.03158092498779297
527433,6667277,331,20.678474,-8.305022239685059,-8.366020202636719,-8.657724380493164,-0.060997962951660156,-0.2917041778564453,-0.35270214080810547
1114646,4262064,783,7.981436,-12.459392547607422,-12.459884643554688,-12.532883644104004,-0.000492095947265625,-0.0729990005493164,-0.07349109649658203
207786,5170147,148,14.608176,-9.043804168701172,-9.079801559448242,-9.294637680053711,-0.03599739074707031,-0.21483612060546875,-0.25083351135253906
183378,3419080,692,10.377014,-13.299628257751465,-13.286833763122559,-13.350790023803711,0.01279449462890625,-0.06395626068115234,-0.051161766052246094
1115776,6934017,796,10.656535,-14.235848426818848,-14.255481719970703,-14.259713172912598,-0.01963329315185547,-0.004231452941894531,-0.02386474609375
183378,1144949,785,10.2413435,-13.247787475585938,-13.252483367919922,-13.27447509765625,-0.004695892333984375,-0.021991729736328125,-0.0266876220703125
19335,3639687,177,13.014817,-12.415265083312988,-12.419913291931152,-12.562517166137695,-0.0046482086181640625,-0.14260387420654297,-0.14725208282470703
1133167,7007417,161,13.814375,2.5672919750213623,2.550612211227417,2.4573190212249756,-0.016679763793945312,-0.0932931900024414,-0.10997295379638672
1133167,3283705,613,10.827826,-13.24686050415039,-13.247065544128418,-13.18659782409668,-0.00020503997802734375,0.06046772003173828,0.06026268005371094
443396,7320336,844,10.060294,-13.079733848571777,-13.070854187011719,-13.122587203979492,0.008879661560058594,-0.05173301696777344,-0.042853355407714844
1063750,4968670,535,7.134154,-13.832356452941895,-13.835981369018555,-13.869976043701172,-0.0036249160766601562,-0.03399467468261719,-0.037619590759277344
146187,6460100,906,8.038353,-12.822891235351562,-12.815010070800781,-12.865097999572754,0.00788116455078125,-0.050087928771972656,-0.042206764221191406
1117099,6502652,241,10.560183,-11.444528579711914,-11.417937278747559,-11.359794616699219,0.02659130096435547,0.058142662048339844,0.08473396301269531
1117099,6575982,414,10.222051,-12.439199447631836,-12.466754913330078,-12.523646354675293,-0.027555465698242188,-0.056891441345214844,-0.08444690704345703
443396,1659640,143,11.608892,-12.679612159729004,-12.679277420043945,-12.751718521118164,0.00033473968505859375,-0.07244110107421875,-0.07210636138916016
1113437,657405,26,14.136788,-11.978199005126953,-11.993645668029785,-12.035125732421875,-0.015446662902832031,-0.041480064392089844,-0.056926727294921875
962179,4226480,821,10.52386,-14.155449867248535,-14.163335800170898,-14.154808044433594,-0.007885932922363281,0.008527755737304688,0.0006418228149414062
1121402,934389,365,12.457192,-13.54537582397461,-13.549525260925293,-13.563211441040039,-0.004149436950683594,-0.013686180114746094,-0.017835617065429688
146187,6799860,576,9.119707,-11.543410301208496,-11.56268310546875,-11.642582893371582,-0.019272804260253906,-0.07989978790283203,-0.09917259216308594
182539,57452,748,9.892684,-5.456199645996094,-5.458024024963379,-5.383352279663086,-0.0018243789672851562,0.07467174530029297,0.07284736633300781
87452,4880166,725,10.973833,-13.876608848571777,-13.871183395385742,-13.851929664611816,0.005425453186035156,0.01925373077392578,0.024679183959960938
1106007,1376784,880,8.918182,-10.44421672821045,-10.471097946166992,-10.543390274047852,-0.02688121795654297,-0.07229232788085938,-0.09917354583740234
1112341,7341994,338,12.374594,-12.952574729919434,-12.978090286254883,-13.053689956665039,-0.02551555633544922,-0.07559967041015625,-0.10111522674560547
1106007,1334334,182,11.612773,3.3452200889587402,3.345212459564209,3.3012561798095703,-7.62939453125e-06,-0.04395627975463867,-0.04396390914916992
207786,2621350,423,11.925146,-12.040603637695312,-12.089641571044922,-12.143523216247559,-0.049037933349609375,-0.05388164520263672,-0.1029195785522461
405717,2125644,143,17.504095,-11.291960716247559,-11.298490524291992,-11.292914390563965,-0.006529808044433594,0.005576133728027344,-0.00095367431640625
573724,7083553,467,11.491463,-14.14464282989502,-14.148054122924805,-14.176950454711914,-0.0034112930297851562,-0.028896331787109375,-0.03230762481689453
87181,8179310,706,13.983838,-12.713846206665039,-12.718482971191406,-12.711954116821289,-0.0046367645263671875,0.0065288543701171875,0.00189208984375
1114819,940155,914,12.049194,-13.483495712280273,-13.504349708557129,-13.63520622253418,-0.02085399627685547,-0.13085651397705078,-0.15171051025390625
833860,7588213,583,10.682292,-13.799793243408203,-13.793169975280762,-13.754714965820312,0.006623268127441406,0.03845500946044922,0.045078277587890625
527433,5797469,930,16.03386,-11.32663631439209,-11.35986328125,-11.509164810180664,-0.033226966857910156,-0.14930152893066406,-0.18252849578857422
