qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
451602,7265404,328,14.074535,-10.894426345825195,-10.935704231262207,-11.380796432495117,-0.04127788543701172,-0.44509220123291016,-0.4863700866699219
183378,2710646,247,12.411176,-12.091257095336914,-12.101003646850586,-12.094147682189941,-0.009746551513671875,0.006855964660644531,-0.0028905868530273438
1114819,8024890,113,19.147913,2.313046455383301,2.3808202743530273,2.2069649696350098,0.06777381896972656,-0.17385530471801758,-0.10608148574829102
182539,4321079,448,10.296672,-13.416654586791992,-13.409844398498535,-13.550283432006836,0.006810188293457031,-0.14043903350830078,-0.13362884521484375
148538,8233886,739,16.271252,-11.868668556213379,-11.96493148803711,-12.097013473510742,-0.09626293182373047,-0.1320819854736328,-0.22834491729736328
1113437,3422862,776,10.440643,-7.403278350830078,-7.426546096801758,-7.346929550170898,-0.023267745971679688,0.07961654663085938,0.05634880065917969
1106007,2677529,31,12.954882,-10.445399284362793,-10.417905807495117,-10.320755004882812,0.02749347686767578,0.09715080261230469,0.12464427947998047
1112341,5101872,708,11.577221,-11.661656379699707,-11.7100830078125,-11.661615371704102,-0.04842662811279297,0.04846763610839844,4.100799560546875e-05
87452,5105199,488,11.571701,-10.456750869750977,-10.504253387451172,-10.494853973388672,-0.04750251770019531,0.0093994140625,-0.03810310363769531
451602,1530197,446,13.279856,-12.889481544494629,-12.913614273071289,-12.992531776428223,-0.024132728576660156,-0.0789175033569336,-0.10305023193359375
833860,7503777,434,11.057965,-13.48897933959961,-13.561844825744629,-13.517620086669922,-0.07286548614501953,0.04422473907470703,-0.0286407470703125
1129237,4373435,613,13.17106,-11.293925285339355,-11.322174072265625,-11.247262954711914,-0.02824878692626953,0.07491111755371094,0.046662330627441406
264014,4664190,226,15.311792,-5.688996315002441,-5.647780418395996,-5.21851921081543,0.04121589660644531,0.4292612075805664,0.4704771041870117
1110199,6697302,425,11.980958,-12.327913284301758,-12.290462493896484,-12.41901969909668,0.03745079040527344,-0.1285572052001953,-0.09110641479492188
962179,2466207,463,12.762965,-14.284775733947754,-14.283729553222656,-14.221424102783203,0.0010461807250976562,0.062305450439453125,0.06335163116455078
87452,1395628,691,11.026999,-11.542174339294434,-11.541261672973633,-11.499593734741211,0.0009126663208007812,0.041667938232421875,0.042580604553222656
1124210,5890091,293,5.1831274,-13.489723205566406,-13.486806869506836,-13.48175048828125,0.0029163360595703125,0.0050563812255859375,0.00797271728515625
264014,1944238,205,15.554399,-12.824013710021973,-12.771799087524414,-12.688183784484863,0.052214622497558594,0.08361530303955078,0.13582992553710938
962179,6385544,189,15.641305,-11.927485466003418,-11.907952308654785,-12.093354225158691,0.019533157348632812,-0.18540191650390625,-0.16586875915527344
451602,7510025,110,16.682806,-12.12002182006836,-12.079610824584961,-12.376155853271484,0.04041099548339844,-0.29654502868652344,-0.256134033203125
1124210,4535489,54,12.477813,-7.775970458984375,-7.771781921386719,-8.389430046081543,0.00418853759765625,-0.6176481246948242,-0.613459587097168
130510,4237523,698,10.592752,-10.601937294006348,-10.671849250793457,-10.731417655944824,-0.06991195678710938,-0.05956840515136719,-0.12948036193847656
130510,2346969,78,14.301141,-12.759841918945312,-12.781618118286133,-12.792442321777344,-0.021776199340820312,-0.010824203491210938,-0.03260040283203125
573724,2620791,893,10.831446,-10.9296293258667,-10.991192817687988,-11.090280532836914,-0.06156349182128906,-0.09908771514892578,-0.16065120697021484
130510,4237516,338,11.155177,-11.127198219299316,-11.1485595703125,-11.176618576049805,-0.021361351013183594,-0.028059005737304688,-0.04942035675048828
1114646,517148,521,8.090152,-12.660665512084961,-12.753791809082031,-12.862532615661621,-0.09312629699707031,-0.10874080657958984,-0.20186710357666016
1124210,6428870,536,5.074358,-14.345673561096191,-14.352805137634277,-14.224337577819824,-0.0071315765380859375,0.12846755981445312,0.12133598327636719
182539,3389569,560,10.124404,-12.387606620788574,-12.422140121459961,-12.475366592407227,-0.03453350067138672,-0.053226470947265625,-0.08775997161865234
1121402,752294,330,12.606409,-12.219437599182129,-12.20775032043457,-12.282715797424316,0.011687278747558594,-0.0749654769897461,-0.0632781982421875
156493,3553290,847,9.346702,-12.017507553100586,-12.039573669433594,-12.011128425598145,-0.022066116333007812,0.02844524383544922,0.006379127502441406
47923,1496426,103,26.474058,-1.2015044689178467,-1.324000358581543,-1.3062584400177002,-0.12249588966369629,0.017741918563842773,-0.10475397109985352
1112341,7880070,137,13.435623,-11.71304702758789,-11.684988975524902,-11.780939102172852,0.02805805206298828,-0.09595012664794922,-0.06789207458496094
1117099,4131487,180,10.714578,-12.904204368591309,-12.952856063842773,-12.908316612243652,-0.048651695251464844,0.044539451599121094,-0.00411224365234375
573724,1600621,802,10.933676,-13.169294357299805,-13.194875717163086,-13.15091323852539,-0.02558135986328125,0.04396247863769531,0.018381118774414062
1133167,3023125,164,13.65869,1.6930779218673706,1.6474435329437256,1.3806580305099487,-0.04563438892364502,-0.26678550243377686,-0.3124198913574219
1113437,5591642,173,12.442821,-10.350876808166504,-10.380459785461426,-10.418356895446777,-0.029582977294921875,-0.03789710998535156,-0.06748008728027344
104861,2916631,208,19.007568,0.30693691968917847,0.262105256319046,-0.029688894748687744,-0.044831663370132446,-0.29179415106773376,-0.3366258144378662
1103812,1900485,193,15.647653,-12.207409858703613,-12.256994247436523,-12.33220100402832,-0.049584388732910156,-0.07520675659179688,-0.12479114532470703
915593,3191294,530,13.924497,-14.303535461425781,-14.302213668823242,-14.283411026000977,0.0013217926025390625,0.018802642822265625,0.020124435424804688
1114646,8233327,695,8.017348,-9.918867111206055,-10.035476684570312,-9.821292877197266,-0.11660957336425781,0.21418380737304688,0.09757423400878906
19335,6902387,832,10.450421,-9.739553451538086,-9.724343299865723,-10.069981575012207,0.015210151672363281,-0.3456382751464844,-0.3304281234741211
1037798,6816049,601,10.680016,-13.397073745727539,-13.417511940002441,-13.350494384765625,-0.020438194274902344,0.0670175552368164,0.04657936096191406
1063750,2047790,558,7.104919,-13.885109901428223,-13.888128280639648,-13.974376678466797,-0.0030183792114257812,-0.08624839782714844,-0.08926677703857422
1115776,8106321,3,23.334087,5.882790565490723,5.857696533203125,5.66900634765625,-0.025094032287597656,-0.188690185546875,-0.21378421783447266
451602,7205049,935,11.468267,-13.069307327270508,-13.06580924987793,-13.144519805908203,0.003498077392578125,-0.07871055603027344,-0.07521247863769531
264014,3338820,960,12.362787,-9.141283988952637,-9.15267562866211,-8.740846633911133,-0.011391639709472656,0.41182899475097656,0.4004373550415039
1133167,1883273,229,12.570255,4.390753746032715,4.414883613586426,4.237149715423584,0.024129867553710938,-0.1777338981628418,-0.15360403060913086
183378,1726139,256,12.278717,-12.829028129577637,-12.867107391357422,-12.949697494506836,-0.038079261779785156,-0.08259010314941406,-0.12066936492919922
130510,657854,619,10.729883,-13.058401107788086,-13.091935157775879,-13.032894134521484,-0.03353404998779297,0.05904102325439453,0.025506973266601562
573724,4214949,906,10.812185,-13.184929847717285,-13.178369522094727,-13.154766082763672,0.006560325622558594,0.023603439331054688,0.03016376495361328
264014,8743598,212,15.447804,-14.400494575500488,-14.411048889160156,-14.5454740524292,-0.010554313659667969,-0.13442516326904297,-0.14497947692871094
833860,3899039,709,10.313726,-11.732362747192383,-11.72747802734375,-11.827493667602539,0.0048847198486328125,-0.10001564025878906,-0.09513092041015625
1103812,3263389,655,13.189533,-13.002883911132812,-13.021778106689453,-12.975042343139648,-0.018894195556640625,0.04673576354980469,0.027841567993164062
1114646,694735,904,7.9281664,-12.480547904968262,-12.479812622070312,-12.58665943145752,0.0007352828979492188,-0.10684680938720703,-0.10611152648925781
962179,6453576,659,11.396079,-13.11130142211914,-13.091423034667969,-13.220483779907227,0.019878387451171875,-0.1290607452392578,-0.10918235778808594
573724,855581,255,12.489098,-7.341453552246094,-7.380683898925781,-7.298496246337891,-0.0392303466796875,0.08218765258789062,0.042957305908203125
1114646,7860673,278,8.537256,-13.528697967529297,-13.535303115844727,-13.54606819152832,-0.0066051483154296875,-0.01076507568359375,-0.017370223999023438
1106007,701605,730,9.70794,1.9255863428115845,1.9392290115356445,1.8723454475402832,0.013642668724060059,-0.06688356399536133,-0.05324089527130127
1121402,5662145,491,11.925969,-12.805551528930664,-12.801984786987305,-12.820972442626953,0.003566741943359375,-0.018987655639648438,-0.015420913696289062
1063750,7167862,679,6.9669185,-14.12630558013916,-14.140523910522461,-14.074085235595703,-0.014218330383300781,0.06643867492675781,0.05222034454345703
182539,6456269,915,9.73769,-13.548086166381836,-13.574302673339844,-13.501594543457031,-0.026216506958007812,0.0727081298828125,0.04649162292480469
1103812,8061351,608,13.336379,-12.687145233154297,-12.671021461486816,-12.687695503234863,0.01612377166748047,-0.016674041748046875,-0.0005502700805664062
359349,943237,215,13.779505,-7.861448287963867,-7.965972900390625,-7.87393856048584,-0.10452461242675781,0.09203433990478516,-0.012490272521972656
1112341,8139256,0,19.933193,6.284564018249512,6.218940734863281,6.119626998901367,-0.06562328338623047,-0.09931373596191406,-0.16493701934814453
131843,8117361,38,6.395875,-12.509151458740234,-12.553215026855469,-12.512130737304688,-0.044063568115234375,0.04108428955078125,-0.002979278564453125
962179,1977581,708,11.026705,-13.082783699035645,-13.098530769348145,-13.148674964904785,-0.0157470703125,-0.050144195556640625,-0.06589126586914062
47923,4321228,289,20.3017,-3.108569383621216,-3.0959346294403076,-2.9714834690093994,0.012634754180908203,0.1244511604309082,0.1370859146118164
573724,2411753,862,10.861078,-13.443438529968262,-13.456459999084473,-13.420854568481445,-0.013021469116210938,0.035605430603027344,0.022583961486816406
1121402,713545,686,11.1232,-11.828500747680664,-11.851083755493164,-11.886821746826172,-0.0225830078125,-0.03573799133300781,-0.05832099914550781
1103812,7236952,938,12.427976,-10.650601387023926,-10.671611785888672,-10.623172760009766,-0.021010398864746094,0.04843902587890625,0.027428627014160156
1113437,394232,495,11.213125,-13.279036521911621,-13.279947280883789,-13.460284233093262,-0.0009107589721679688,-0.18033695220947266,-0.18124771118164062
451602,5179247,392,13.543926,-1.6871229410171509,-1.6812512874603271,-2.1044833660125732,0.0058716535568237305,-0.4232320785522461,-0.41736042499542236
490595,4763067,247,12.892493,-7.738870620727539,-7.732738494873047,-7.83015251159668,0.0061321258544921875,-0.09741401672363281,-0.09128189086914062
1115776,1731598,665,10.783049,-14.4042387008667,-14.399759292602539,-14.345386505126953,0.004479408264160156,0.05437278747558594,0.058852195739746094
183378,2089154,10,16.145292,-10.180929183959961,-10.310853958129883,-10.14465618133545,-0.12992477416992188,0.1661977767944336,0.03627300262451172
156493,662453,103,14.747868,-9.848250389099121,-9.912416458129883,-9.78144645690918,-0.06416606903076172,0.13097000122070312,0.0668039321899414
207786,4797717,668,11.504531,-13.329049110412598,-13.346685409545898,-13.296089172363281,-0.01763629913330078,0.05059623718261719,0.032959938049316406
405717,5423486,285,13.811706,-11.894330024719238,-11.868438720703125,-11.871489524841309,0.02589130401611328,-0.0030508041381835938,0.022840499877929688
1121402,4494916,541,11.734371,-11.213769912719727,-11.207237243652344,-11.36715030670166,0.0065326690673828125,-0.1599130630493164,-0.1533803939819336
1063750,1544288,337,9.48503,-13.176243782043457,-13.151863098144531,-13.142346382141113,0.02438068389892578,0.009516716003417969,0.03389739990234375
1106007,5434099,826,9.081608,-8.385608673095703,-8.411539077758789,-8.46665096282959,-0.025930404663085938,-0.05511188507080078,-0.08104228973388672
19335,920919,165,13.087749,-11.349761009216309,-11.36624526977539,-11.314059257507324,-0.01648426055908203,0.052186012268066406,0.035701751708984375
207786,4695810,617,11.575983,-12.715545654296875,-12.705880165100098,-12.670141220092773,0.009665489196777344,0.03573894500732422,0.04540443420410156
1106007,3427765,934,8.822919,-10.354832649230957,-10.347724914550781,-10.328937530517578,0.007107734680175781,0.018787384033203125,0.025895118713378906
489204,5672789,712,15.791247,-12.556899070739746,-12.561555862426758,-12.457074165344238,-0.004656791687011719,0.10448169708251953,0.09982490539550781
1121709,1615539,923,7.0736384,-13.081988334655762,-13.119918823242188,-13.208501815795898,-0.03793048858642578,-0.08858299255371094,-0.12651348114013672
47923,2699736,66,28.26968,0.668495237827301,0.6070877313613892,0.4335029125213623,-0.061407506465911865,-0.17358481884002686,-0.23499232530593872
168216,4721487,363,15.408016,1.0193852186203003,1.0284281969070435,0.8806740641593933,0.009042978286743164,-0.14775413274765015,-0.13871115446090698
1121402,1679029,354,12.493964,-12.960789680480957,-13.008989334106445,-13.035465240478516,-0.04819965362548828,-0.026475906372070312,-0.0746755599975586
168216,6012597,150,22.81174,-5.410223007202148,-5.314725875854492,-5.5047407150268555,0.09549713134765625,-0.19001483917236328,-0.09451770782470703
131843,2010398,157,6.2190614,-13.269683837890625,-13.305188179016113,-13.254965782165527,-0.03550434112548828,0.05022239685058594,0.014718055725097656
1113437,1077734,784,10.413839,-13.657608985900879,-13.698107719421387,-13.786094665527344,-0.04049873352050781,-0.08798694610595703,-0.12848567962646484
1112341,3500308,317,12.435386,-13.38144588470459,-13.409271240234375,-13.430496215820312,-0.027825355529785156,-0.0212249755859375,-0.049050331115722656
1121402,4305985,214,13.222351,-12.902853012084961,-12.908428192138672,-12.878469467163086,-0.0055751800537109375,0.029958724975585938,0.024383544921875
1129237,5705770,306,14.20909,-13.270512580871582,-13.283403396606445,-13.176006317138672,-0.012890815734863281,0.10739707946777344,0.09450626373291016
87181,8683185,72,25.505121,2.8610177040100098,2.8209776878356934,2.7323145866394043,-0.040040016174316406,-0.08866310119628906,-0.12870311737060547
1129237,7318640,237,15.013868,-11.967876434326172,-12.001163482666016,-11.895959854125977,-0.03328704833984375,0.10520362854003906,0.07191658020019531
405717,2763781,170,16.787706,-12.030393600463867,-12.073687553405762,-12.173579216003418,-0.04329395294189453,-0.09989166259765625,-0.14318561553955078
1114646,1140119,718,7.999352,-12.516290664672852,-12.598751068115234,-12.77112102508545,-0.08246040344238281,-0.17236995697021484,-0.25483036041259766
451602,2193547,373,13.61821,-11.749421119689941,-11.794988632202148,-12.019418716430664,-0.04556751251220703,-0.22443008422851562,-0.26999759674072266
168216,7337513,65,34.490395,3.0825140476226807,3.1416327953338623,3.073850154876709,0.05911874771118164,-0.06778264045715332,-0.00866389274597168
1114819,7070941,387,16.191067,-8.704730033874512,-8.734964370727539,-8.674463272094727,-0.030234336853027344,0.0605010986328125,0.030266761779785156
489204,376300,338,17.16542,-11.065855026245117,-11.10278034210205,-11.109670639038086,-0.036925315856933594,-0.006890296936035156,-0.04381561279296875
1133167,8666998,957,10.282276,-13.05795955657959,-13.061591148376465,-13.07686996459961,-0.003631591796875,-0.015278816223144531,-0.01891040802001953
1115776,7338709,87,13.925838,-12.1640625,-12.22280502319336,-12.424285888671875,-0.058742523193359375,-0.20148086547851562,-0.260223388671875
527433,6851470,185,22.813656,-8.098737716674805,-7.901914596557617,-8.288330078125,0.1968231201171875,-0.3864154815673828,-0.1895923614501953
962179,1006866,16,21.425583,-12.785378456115723,-12.866077423095703,-12.808290481567383,-0.08069896697998047,0.05778694152832031,-0.022912025451660156
1103812,1241994,115,16.463041,-12.459680557250977,-12.43197250366211,-12.45150089263916,0.027708053588867188,-0.01952838897705078,0.008179664611816406
962179,2329701,484,12.621487,-0.13078105449676514,-0.13006925582885742,-0.26310455799102783,0.0007117986679077148,-0.1330353021621704,-0.1323235034942627
87452,7588885,661,11.099526,-12.923681259155273,-12.914066314697266,-12.72545051574707,0.009614944458007812,0.1886157989501953,0.19823074340820312
182539,6135907,81,13.402989,-6.10951042175293,-6.257377624511719,-6.353706359863281,-0.14786720275878906,-0.0963287353515625,-0.24419593811035156
1063750,3215156,163,10.546848,-12.540364265441895,-12.56887435913086,-12.536078453063965,-0.028510093688964844,0.03279590606689453,0.0042858123779296875
1121709,4563680,211,7.281375,-12.840296745300293,-12.846954345703125,-12.771194458007812,-0.006657600402832031,0.0757598876953125,0.06910228729248047
1121709,3928432,4,7.563415,-13.061090469360352,-13.072049140930176,-12.92706298828125,-0.010958671569824219,0.14498615264892578,0.13402748107910156
182539,2909961,47,15.25037,1.6886886358261108,1.7307989597320557,1.6738073825836182,0.042110323905944824,-0.0569915771484375,-0.014881253242492676
47923,4101628,669,15.926794,-10.731600761413574,-10.920156478881836,-10.692707061767578,-0.18855571746826172,0.2274494171142578,0.038893699645996094
146187,914590,671,8.475226,-13.11408805847168,-13.108060836791992,-13.0531005859375,0.0060272216796875,0.05496025085449219,0.06098747253417969
131843,2156287,471,5.950825,-13.119562149047852,-13.120105743408203,-12.991986274719238,-0.0005435943603515625,0.12811946868896484,0.12757587432861328
1113437,3687620,251,12.007283,-2.754739761352539,-2.8055315017700195,-3.2123069763183594,-0.05079174041748047,-0.40677547454833984,-0.4575672149658203
1110199,8204555,752,11.638423,-13.551385879516602,-13.554445266723633,-13.559473991394043,-0.00305938720703125,-0.005028724670410156,-0.008088111877441406
527433,4351174,507,19.066593,-8.18037223815918,-8.190399169921875,-8.341835021972656,-0.010026931762695312,-0.15143585205078125,-0.16146278381347656
1112341,5497168,185,13.008745,-13.459630966186523,-13.467422485351562,-13.458714485168457,-0.0077915191650390625,0.008708000183105469,0.0009164810180664062
1121402,7533263,481,11.954673,-11.96977424621582,-11.951223373413086,-12.164169311523438,0.018550872802734375,-0.21294593811035156,-0.1943950653076172
1124210,7198254,288,5.1853485,-14.366067886352539,-14.367725372314453,-14.275749206542969,-0.0016574859619140625,0.09197616577148438,0.09031867980957031
527433,5555556,310,20.864143,-12.865278244018555,-12.883021354675293,-13.074127197265625,-0.01774311065673828,-0.19110584259033203,-0.2088489532470703
104861,6653675,229,18.782513,1.508549690246582,1.4864842891693115,1.304858684539795,-0.022065401077270508,-0.1816256046295166,-0.2036910057067871
87181,6877675,487,15.231361,-12.555875778198242,-12.691122055053711,-12.767948150634766,-0.13524627685546875,-0.07682609558105469,-0.21207237243652344
962179,7733807,365,14.437526,1.8960490226745605,1.919377326965332,1.5573416948318481,0.023328304290771484,-0.3620356321334839,-0.3387073278427124
833860,8784403,730,10.267051,-11.961020469665527,-11.962453842163086,-11.738228797912598,-0.0014333724975585938,0.22422504425048828,0.2227916717529297
1110199,6811355,212,12.505322,-12.677445411682129,-12.498178482055664,-12.573474884033203,0.17926692962646484,-0.07529640197753906,0.10397052764892578
1121402,1270545,256,12.963505,-12.469367027282715,-12.462099075317383,-12.453290939331055,0.007267951965332031,0.008808135986328125,0.016076087951660156
489204,2627263,801,15.577747,-6.61491584777832,-6.742083549499512,-6.904253959655762,-0.1271677017211914,-0.16217041015625,-0.2893381118774414
359349,8588957,708,8.808411,-10.183314323425293,-10.236069679260254,-10.300329208374023,-0.05275535583496094,-0.06425952911376953,-0.11701488494873047
1114819,1753931,266,17.018803,-8.643903732299805,-8.76048469543457,-8.593477249145508,-0.11658096313476562,0.1670074462890625,0.050426483154296875
130510,7501229,973,10.308576,-13.111625671386719,-13.170475959777832,-13.142775535583496,-0.05885028839111328,0.027700424194335938,-0.031149864196777344
915593,3909995,974,12.888727,-14.737665176391602,-14.779167175292969,-14.681436538696289,-0.04150199890136719,0.09773063659667969,0.0562286376953125
104861,6431456,553,16.446999,-14.461901664733887,-14.454278945922852,-14.36870002746582,0.007622718811035156,0.08557891845703125,0.0932016372680664
1103812,4065636,869,12.642566,-12.451187133789062,-12.460092544555664,-12.462159156799316,-0.008905410766601562,-0.0020666122436523438,-0.010972023010253906
1114819,8125457,265,17.036001,-11.117536544799805,-11.224837303161621,-10.774904251098633,-0.1073007583618164,0.4499330520629883,0.3426322937011719
182539,6027620,904,9.752242,-12.568512916564941,-12.589803695678711,-12.559486389160156,-0.02129077911376953,0.030317306518554688,0.009026527404785156
1106007,920778,35,12.8676,-10.025567054748535,-10.006311416625977,-9.913690567016602,0.019255638122558594,0.092620849609375,0.1118764877319336
573724,5733026,499,11.4357605,-13.597697257995605,-13.611948013305664,-13.604007720947266,-0.014250755310058594,0.007940292358398438,-0.006310462951660156
962179,385798,587,11.702361,-13.258676528930664,-13.219188690185547,-13.344610214233398,0.03948783874511719,-0.12542152404785156,-0.08593368530273438
1112341,1298425,343,12.361183,-13.433674812316895,-13.438634872436523,-13.435544967651367,-0.004960060119628906,0.00308990478515625,-0.0018701553344726562
146187,1712717,752,8.260353,-14.105510711669922,-14.086076736450195,-14.076066970825195,0.019433975219726562,0.010009765625,0.029443740844726562
1110199,5716613,37,17.628834,-11.599433898925781,-11.587995529174805,-11.588165283203125,0.011438369750976562,-0.0001697540283203125,0.01126861572265625
182539,5660639,247,10.659423,-13.261500358581543,-13.250158309936523,-13.301366806030273,0.011342048645019531,-0.05120849609375,-0.03986644744873047
490595,8817806,238,12.972154,-9.427611351013184,-9.337032318115234,-9.355083465576172,0.09057903289794922,-0.0180511474609375,0.07252788543701172
489204,8737053,16,21.768944,-2.0225119590759277,-2.17283296585083,-2.361487627029419,-0.15032100677490234,-0.18865466117858887,-0.3389756679534912
148538,1380689,276,19.867783,-10.910112380981445,-10.868200302124023,-10.86533260345459,0.041912078857421875,0.0028676986694335938,0.04477977752685547
527433,6667277,331,20.678474,-8.305022239685059,-8.312837600708008,-8.833580017089844,-0.007815361022949219,-0.5207424163818359,-0.5285577774047852
1114646,4262064,783,7.981436,-12.459392547607422,-12.457892417907715,-12.457843780517578,0.0015001296997070312,4.863739013671875e-05,0.00154876708984375
207786,5170147,148,14.608176,-9.043804168701172,-9.057693481445312,-9.320876121520996,-0.013889312744140625,-0.2631826400756836,-0.2770719528198242
183378,3419080,692,10.377014,-13.299628257751465,-13.298295974731445,-13.355260848999023,0.0013322830200195312,-0.056964874267578125,-0.055632591247558594
1115776,6934017,796,10.656535,-14.235848426818848,-14.273323059082031,-14.273242950439453,-0.037474632263183594,8.0108642578125e-05,-0.03739452362060547
183378,1144949,785,10.2413435,-13.247787475585938,-13.229419708251953,-13.273193359375,0.018367767333984375,-0.043773651123046875,-0.0254058837890625
19335,3639687,177,13.014817,-12.415265083312988,-12.460000038146973,-12.583541870117188,-0.044734954833984375,-0.12354183197021484,-0.16827678680419922
1133167,7007417,161,13.814375,2.5672919750213623,2.548325300216675,2.458068609237671,-0.0189666748046875,-0.0902566909790039,-0.1092233657836914
1133167,3283705,613,10.827826,-13.24686050415039,-13.244461059570312,-13.189472198486328,0.002399444580078125,0.054988861083984375,0.0573883056640625
443396,7320336,844,10.060294,-13.079733848571777,-13.063955307006836,-12.940065383911133,0.015778541564941406,0.12388992309570312,0.13966846466064453
1063750,4968670,535,7.134154,-13.832356452941895,-13.841386795043945,-13.867959022521973,-0.009030342102050781,-0.026572227478027344,-0.035602569580078125
146187,6460100,906,8.038353,-12.822891235351562,-12.830324172973633,-12.784247398376465,-0.0074329376220703125,0.04607677459716797,0.038643836975097656
1117099,6502652,241,10.560183,-11.444528579711914,-11.438520431518555,-11.47208309173584,0.006008148193359375,-0.033562660217285156,-0.02755451202392578
1117099,6575982,414,10.222051,-12.439199447631836,-12.457026481628418,-12.536117553710938,-0.01782703399658203,-0.07909107208251953,-0.09691810607910156
443396,1659640,143,11.608892,-12.679612159729004,-12.689664840698242,-12.847826957702637,-0.010052680969238281,-0.15816211700439453,-0.1682147979736328
1113437,657405,26,14.136788,-11.978199005126953,-11.99959659576416,-12.044607162475586,-0.02139759063720703,-0.04501056671142578,-0.06640815734863281
962179,4226480,821,10.52386,-14.155449867248535,-14.167705535888672,-14.102616310119629,-0.012255668640136719,0.06508922576904297,0.05283355712890625
1121402,934389,365,12.457192,-13.54537582397461,-13.542367935180664,-13.579442024230957,0.0030078887939453125,-0.03707408905029297,-0.034066200256347656
146187,6799860,576,9.119707,-11.543410301208496,-11.550407409667969,-11.567605972290039,-0.006997108459472656,-0.017198562622070312,-0.02419567108154297
182539,57452,748,9.892684,-5.456199645996094,-5.407052040100098,-5.4275054931640625,0.049147605895996094,-0.020453453063964844,0.02869415283203125
87452,4880166,725,10.973833,-13.876608848571777,-13.870017051696777,-13.794211387634277,0.006591796875,0.0758056640625,0.0823974609375
1106007,1376784,880,8.918182,-10.44421672821045,-10.488031387329102,-10.492512702941895,-0.043814659118652344,-0.004481315612792969,-0.04829597473144531
1112341,7341994,338,12.374594,-12.952574729919434,-12.991683959960938,-13.073022842407227,-0.039109230041503906,-0.08133888244628906,-0.12044811248779297
1106007,1334334,182,11.612773,3.3452200889587402,3.3580126762390137,3.2894043922424316,0.012792587280273438,-0.06860828399658203,-0.055815696716308594
207786,2621350,423,11.925146,-12.040603637695312,-12.066823959350586,-12.010607719421387,-0.026220321655273438,0.05621623992919922,0.02999591827392578
405717,2125644,143,17.504095,-11.291960716247559,-11.290263175964355,-11.23913860321045,0.001697540283203125,0.05112457275390625,0.052822113037109375
573724,7083553,467,11.491463,-14.14464282989502,-14.154108047485352,-14.123626708984375,-0.009465217590332031,0.030481338500976562,0.02101612091064453
87181,8179310,706,13.983838,-12.713846206665039,-12.720172882080078,-12.698009490966797,-0.0063266754150390625,0.02216339111328125,0.015836715698242188
1114819,940155,914,12.049194,-13.483495712280273,-13.522716522216797,-13.594614028930664,-0.03922080993652344,-0.07189750671386719,-0.11111831665039062
833860,7588213,583,10.682292,-13.799793243408203,-13.791617393493652,-13.726949691772461,0.008175849914550781,0.0646677017211914,0.07284355163574219
527433,5797469,930,16.03386,-11.32663631439209,-11.369441986083984,-11.588932991027832,-0.04280567169189453,-0.21949100494384766,-0.2622966766357422
131843,2790713,241,6.10097,-12.870462417602539,-12.905035018920898,-12.890717506408691,-0.034572601318359375,0.014317512512207031,-0.020255088806152344
