qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
405717,5423486,285,13.811706,-11.894330024719238,-11.979812622070312,-12.266708374023438,-0.08548259735107422,-0.286895751953125,-0.3723783493041992
1121402,4494916,541,11.734371,-11.213769912719727,-11.116593360900879,-11.726356506347656,0.09717655181884766,-0.6097631454467773,-0.5125865936279297
1063750,1544288,337,9.48503,-13.176243782043457,-13.123519897460938,-13.415144920349121,0.05272388458251953,-0.2916250228881836,-0.23890113830566406
1106007,5434099,826,9.081608,-8.385608673095703,-7.365581512451172,-7.213613510131836,1.0200271606445312,0.15196800231933594,1.1719951629638672
19335,920919,165,13.087749,-11.349761009216309,-11.377828598022461,-11.064905166625977,-0.028067588806152344,0.3129234313964844,0.28485584259033203
207786,4695810,617,11.575983,-12.715545654296875,-12.680096626281738,-12.902694702148438,0.03544902801513672,-0.22259807586669922,-0.1871490478515625
1106007,3427765,934,8.822919,-10.354832649230957,-10.352605819702148,-10.099503517150879,0.0022268295288085938,0.25310230255126953,0.2553291320800781
489204,5672789,712,15.791247,-12.556899070739746,-12.490431785583496,-12.230485916137695,0.06646728515625,0.2599458694458008,0.3264131546020508
1121709,1615539,923,7.0736384,-13.081988334655762,-13.122936248779297,-13.309258460998535,-0.040947914123535156,-0.18632221221923828,-0.22727012634277344
47923,2699736,66,28.26968,0.668495237827301,0.8381882905960083,0.9138624668121338,0.16969305276870728,0.07567417621612549,0.24536722898483276
168216,4721487,363,15.408016,1.0193852186203003,0.990111231803894,0.5396953821182251,-0.02927398681640625,-0.45041584968566895,-0.4796898365020752
1121402,1679029,354,12.493964,-12.960789680480957,-12.998544692993164,-13.214131355285645,-0.03775501251220703,-0.21558666229248047,-0.2533416748046875
168216,6012597,150,22.81174,-5.410223007202148,-5.327118873596191,-5.321647644042969,0.08310413360595703,0.005471229553222656,0.08857536315917969
131843,2010398,157,6.2190614,-13.269683837890625,-13.393202781677246,-13.717002868652344,-0.1235189437866211,-0.32380008697509766,-0.44731903076171875
1113437,1077734,784,10.413839,-13.657608985900879,-13.613740921020508,-13.704254150390625,0.043868064880371094,-0.09051322937011719,-0.046645164489746094
1112341,3500308,317,12.435386,-13.38144588470459,-13.538790702819824,-13.567364692687988,-0.15734481811523438,-0.028573989868164062,-0.18591880798339844
1121402,4305985,214,13.222351,-12.902853012084961,-12.946086883544922,-13.190603256225586,-0.04323387145996094,-0.24451637268066406,-0.287750244140625
1129237,5705770,306,14.20909,-13.270512580871582,-13.310590744018555,-13.385547637939453,-0.040078163146972656,-0.07495689392089844,-0.1150350570678711
87181,8683185,72,25.505121,2.8610177040100098,2.8064584732055664,2.2756903171539307,-0.05455923080444336,-0.5307681560516357,-0.5853273868560791
1129237,7318640,237,15.013868,-11.967876434326172,-12.107000350952148,-12.434332847595215,-0.13912391662597656,-0.3273324966430664,-0.46645641326904297
405717,2763781,170,16.787706,-12.030393600463867,-12.165895462036133,-12.88287353515625,-0.13550186157226562,-0.7169780731201172,-0.8524799346923828
1114646,1140119,718,7.999352,-12.516290664672852,-12.69817066192627,-13.352153778076172,-0.18187999725341797,-0.6539831161499023,-0.8358631134033203
451602,2193547,373,13.61821,-11.749421119689941,-11.952900886535645,-12.203470230102539,-0.20347976684570312,-0.25056934356689453,-0.45404911041259766
168216,7337513,65,34.490395,3.0825140476226807,3.215567111968994,2.1800639629364014,0.13305306434631348,-1.0355031490325928,-0.9024500846862793
1114819,7070941,387,16.191067,-8.704730033874512,-8.833083152770996,-9.171658515930176,-0.12835311889648438,-0.3385753631591797,-0.46692848205566406
489204,376300,338,17.16542,-11.065855026245117,-11.034258842468262,-11.813555717468262,0.03159618377685547,-0.779296875,-0.7477006912231445
1133167,8666998,957,10.282276,-13.05795955657959,-13.125900268554688,-13.554025650024414,-0.06794071197509766,-0.42812538146972656,-0.4960660934448242
1115776,7338709,87,13.925838,-12.1640625,-12.4153470993042,-12.659152030944824,-0.2512845993041992,-0.243804931640625,-0.4950895309448242
527433,6851470,185,22.813656,-8.098737716674805,-8.30772876739502,-10.649887084960938,-0.20899105072021484,-2.342158317565918,-2.551149368286133
962179,1006866,16,21.425583,-12.785378456115723,-12.818071365356445,-13.1943998336792,-0.032692909240722656,-0.3763284683227539,-0.40902137756347656
1103812,1241994,115,16.463041,-12.459680557250977,-12.459299087524414,-12.463262557983398,0.0003814697265625,-0.003963470458984375,-0.003582000732421875
962179,2329701,484,12.621487,-0.13078105449676514,-0.4062614440917969,-1.301011085510254,-0.27548038959503174,-0.894749641418457,-1.1702300310134888
87452,7588885,661,11.099526,-12.923681259155273,-12.92066478729248,-13.20010757446289,0.0030164718627929688,-0.27944278717041016,-0.2764263153076172
182539,6135907,81,13.402989,-6.10951042175293,-6.007417678833008,-10.015096664428711,0.10209274291992188,-4.007678985595703,-3.9055862426757812
1063750,3215156,163,10.546848,-12.540364265441895,-12.386775970458984,-13.18065357208252,0.15358829498291016,-0.7938776016235352,-0.640289306640625
1121709,4563680,211,7.281375,-12.840296745300293,-13.084663391113281,-13.433588027954102,-0.24436664581298828,-0.3489246368408203,-0.5932912826538086
1121709,3928432,4,7.563415,-13.061090469360352,-13.089496612548828,-12.795534133911133,-0.028406143188476562,0.2939624786376953,0.26555633544921875
182539,2909961,47,15.25037,1.6886886358261108,1.5657119750976562,-1.0672060251235962,-0.12297666072845459,-2.6329180002212524,-2.755894660949707
47923,4101628,669,15.926794,-10.731600761413574,-10.95944595336914,-11.481255531311035,-0.2278451919555664,-0.5218095779418945,-0.7496547698974609
146187,914590,671,8.475226,-13.11408805847168,-13.20557975769043,-13.353435516357422,-0.09149169921875,-0.1478557586669922,-0.2393474578857422
131843,2156287,471,5.950825,-13.119562149047852,-13.148946762084961,-13.22612476348877,-0.029384613037109375,-0.0771780014038086,-0.10656261444091797
1113437,3687620,251,12.007283,-2.754739761352539,-2.994370460510254,-2.0202088356018066,-0.23963069915771484,0.9741616249084473,0.7345309257507324
1110199,8204555,752,11.638423,-13.551385879516602,-13.512014389038086,-13.538440704345703,0.039371490478515625,-0.026426315307617188,0.012945175170898438
527433,4351174,507,19.066593,-8.18037223815918,-8.181676864624023,-10.36886215209961,-0.00130462646484375,-2.187185287475586,-2.1884899139404297
1112341,5497168,185,13.008745,-13.459630966186523,-13.473773002624512,-13.607131958007812,-0.014142036437988281,-0.13335895538330078,-0.14750099182128906
1121402,7533263,481,11.954673,-11.96977424621582,-11.807073593139648,-12.27271556854248,0.16270065307617188,-0.46564197540283203,-0.30294132232666016
1124210,7198254,288,5.1853485,-14.366067886352539,-14.367828369140625,-14.569833755493164,-0.0017604827880859375,-0.20200538635253906,-0.203765869140625
527433,5555556,310,20.864143,-12.865278244018555,-13.017803192138672,-13.101583480834961,-0.1525249481201172,-0.08378028869628906,-0.23630523681640625
104861,6653675,229,18.782513,1.508549690246582,1.406662940979004,1.7480266094207764,-0.10188674926757812,0.34136366844177246,0.23947691917419434
87181,6877675,487,15.231361,-12.555875778198242,-12.831788063049316,-12.730874061584473,-0.2759122848510742,0.10091400146484375,-0.17499828338623047
962179,7733807,365,14.437526,1.8960490226745605,2.2535271644592285,1.2459869384765625,0.35747814178466797,-1.007540225982666,-0.650062084197998
833860,8784403,730,10.267051,-11.961020469665527,-11.93903923034668,-12.095191955566406,0.021981239318847656,-0.15615272521972656,-0.1341714859008789
1110199,6811355,212,12.505322,-12.677445411682129,-12.669071197509766,-12.085052490234375,0.008374214172363281,0.5840187072753906,0.5923929214477539
1121402,1270545,256,12.963505,-12.469367027282715,-12.63840389251709,-13.360416412353516,-0.169036865234375,-0.7220125198364258,-0.8910493850708008
489204,2627263,801,15.577747,-6.61491584777832,-7.062656402587891,-5.746162414550781,-0.4477405548095703,1.3164939880371094,0.8687534332275391
359349,8588957,708,8.808411,-10.183314323425293,-10.146591186523438,-9.554550170898438,0.03672313690185547,0.592041015625,0.6287641525268555
1114819,1753931,266,17.018803,-8.643903732299805,-8.12497329711914,-9.0228271484375,0.5189304351806641,-0.8978538513183594,-0.3789234161376953
130510,7501229,973,10.308576,-13.111625671386719,-13.131719589233398,-13.3065767288208,-0.020093917846679688,-0.17485713958740234,-0.19495105743408203
915593,3909995,974,12.888727,-14.737665176391602,-14.866764068603516,-15.033360481262207,-0.12909889221191406,-0.1665964126586914,-0.29569530487060547
104861,6431456,553,16.446999,-14.461901664733887,-14.479677200317383,-14.521720886230469,-0.017775535583496094,-0.04204368591308594,-0.05981922149658203
1103812,4065636,869,12.642566,-12.451187133789062,-12.475255012512207,-12.6918363571167,-0.02406787872314453,-0.2165813446044922,-0.24064922332763672
1114819,8125457,265,17.036001,-11.117536544799805,-11.266096115112305,-12.008628845214844,-0.1485595703125,-0.7425327301025391,-0.8910923004150391
182539,6027620,904,9.752242,-12.568512916564941,-12.56811809539795,-12.638999938964844,0.0003948211669921875,-0.07088184356689453,-0.07048702239990234
1106007,920778,35,12.8676,-10.025567054748535,-9.739683151245117,-9.38785171508789,0.28588390350341797,0.35183143615722656,0.6377153396606445
573724,5733026,499,11.4357605,-13.597697257995605,-13.643515586853027,-13.90608024597168,-0.045818328857421875,-0.26256465911865234,-0.3083829879760742
962179,385798,587,11.702361,-13.258676528930664,-13.33340835571289,-13.398136138916016,-0.07473182678222656,-0.064727783203125,-0.13945960998535156
1112341,1298425,343,12.361183,-13.433674812316895,-13.342621803283691,-13.619100570678711,0.09105300903320312,-0.27647876739501953,-0.1854257583618164
146187,1712717,752,8.260353,-14.105510711669922,-14.035123825073242,-13.96146011352539,0.07038688659667969,0.07366371154785156,0.14405059814453125
1110199,5716613,37,17.628834,-11.599433898925781,-11.493103981018066,-11.315977096557617,0.10632991790771484,0.17712688446044922,0.28345680236816406
182539,5660639,247,10.659423,-13.261500358581543,-13.173367500305176,-13.30639934539795,0.08813285827636719,-0.13303184509277344,-0.04489898681640625
490595,8817806,238,12.972154,-9.427611351013184,-9.503531455993652,-8.082557678222656,-0.07592010498046875,1.420973777770996,1.3450536727905273
489204,8737053,16,21.768944,-2.0225119590759277,-2.1307923793792725,-2.6913743019104004,-0.10828042030334473,-0.5605819225311279,-0.6688623428344727
148538,1380689,276,19.867783,-10.910112380981445,-10.841588973999023,-10.559871673583984,0.06852340698242188,0.28171730041503906,0.35024070739746094
527433,6667277,331,20.678474,-8.305022239685059,-8.4901123046875,-8.522810935974121,-0.1850900650024414,-0.032698631286621094,-0.2177886962890625
1114646,4262064,783,7.981436,-12.459392547607422,-12.4334716796875,-12.352937698364258,0.025920867919921875,0.08053398132324219,0.10645484924316406
207786,5170147,148,14.608176,-9.043804168701172,-8.998743057250977,-8.527276039123535,0.04506111145019531,0.4714670181274414,0.5165281295776367
183378,3419080,692,10.377014,-13.299628257751465,-13.404621124267578,-13.658514022827148,-0.10499286651611328,-0.2538928985595703,-0.3588857650756836
1115776,6934017,796,10.656535,-14.235848426818848,-14.402591705322266,-14.69466781616211,-0.16674327850341797,-0.29207611083984375,-0.4588193893432617
183378,1144949,785,10.2413435,-13.247787475585938,-13.092490196228027,-13.453609466552734,0.15529727935791016,-0.36111927032470703,-0.20582199096679688
19335,3639687,177,13.014817,-12.415265083312988,-12.390237808227539,-12.575181007385254,0.02502727508544922,-0.18494319915771484,-0.15991592407226562
1133167,7007417,161,13.814375,2.5672919750213623,2.490760326385498,2.7917723655700684,-0.07653164863586426,0.3010120391845703,0.22448039054870605
1133167,3283705,613,10.827826,-13.24686050415039,-13.258125305175781,-13.636539459228516,-0.011264801025390625,-0.3784141540527344,-0.389678955078125
443396,7320336,844,10.060294,-13.079733848571777,-12.952435493469238,-12.891498565673828,0.12729835510253906,0.060936927795410156,0.18823528289794922
1063750,4968670,535,7.134154,-13.832356452941895,-13.855093002319336,-13.948365211486816,-0.022736549377441406,-0.09327220916748047,-0.11600875854492188
146187,6460100,906,8.038353,-12.822891235351562,-12.805087089538574,-12.704416275024414,0.01780414581298828,0.10067081451416016,0.11847496032714844
1117099,6502652,241,10.560183,-11.444528579711914,-11.42410945892334,-11.855735778808594,0.02041912078857422,-0.4316263198852539,-0.4112071990966797
1117099,6575982,414,10.222051,-12.439199447631836,-12.545186996459961,-12.777125358581543,-0.105987548828125,-0.23193836212158203,-0.33792591094970703
443396,1659640,143,11.608892,-12.679612159729004,-12.542219161987305,-13.04466438293457,0.13739299774169922,-0.5024452209472656,-0.3650522232055664
1113437,657405,26,14.136788,-11.978199005126953,-11.942337036132812,-11.930517196655273,0.035861968994140625,0.011819839477539062,0.04768180847167969
962179,4226480,821,10.52386,-14.155449867248535,-14.103652954101562,-13.923462867736816,0.051796913146972656,0.1801900863647461,0.23198699951171875
1121402,934389,365,12.457192,-13.54537582397461,-13.53976821899414,-13.6838960647583,0.00560760498046875,-0.14412784576416016,-0.1385202407836914
146187,6799860,576,9.119707,-11.543410301208496,-11.367354393005371,-11.85710334777832,0.176055908203125,-0.4897489547729492,-0.3136930465698242
182539,57452,748,9.892684,-5.456199645996094,-5.0221147537231445,-7.546241760253906,0.4340848922729492,-2.5241270065307617,-2.0900421142578125
87452,4880166,725,10.973833,-13.876608848571777,-13.87411117553711,-14.04445743560791,0.0024976730346679688,-0.17034626007080078,-0.1678485870361328
1106007,1376784,880,8.918182,-10.44421672821045,-10.257087707519531,-8.56704330444336,0.18712902069091797,1.6900444030761719,1.8771734237670898
1112341,7341994,338,12.374594,-12.952574729919434,-12.937715530395508,-13.449682235717773,0.014859199523925781,-0.5119667053222656,-0.49710750579833984
1106007,1334334,182,11.612773,3.3452200889587402,3.1774117946624756,3.109510898590088,-0.16780829429626465,-0.0679008960723877,-0.23570919036865234
207786,2621350,423,11.925146,-12.040603637695312,-12.199560165405273,-13.115758895874023,-0.15895652770996094,-0.91619873046875,-1.075155258178711
405717,2125644,143,17.504095,-11.291960716247559,-11.416751861572266,-11.777557373046875,-0.12479114532470703,-0.3608055114746094,-0.4855966567993164
573724,7083553,467,11.491463,-14.14464282989502,-14.128984451293945,-14.357484817504883,0.01565837860107422,-0.2285003662109375,-0.21284198760986328
87181,8179310,706,13.983838,-12.713846206665039,-12.745368957519531,-12.934297561645508,-0.03152275085449219,-0.18892860412597656,-0.22045135498046875
1114819,940155,914,12.049194,-13.483495712280273,-13.595521926879883,-13.211502075195312,-0.11202621459960938,0.3840198516845703,0.27199363708496094
833860,7588213,583,10.682292,-13.799793243408203,-13.837252616882324,-13.955367088317871,-0.037459373474121094,-0.11811447143554688,-0.15557384490966797
527433,5797469,930,16.03386,-11.32663631439209,-11.309430122375488,-12.221786499023438,0.017206192016601562,-0.9123563766479492,-0.8951501846313477
131843,2790713,241,6.10097,-12.870462417602539,-12.785932540893555,-13.043185234069824,0.08452987670898438,-0.25725269317626953,-0.17272281646728516
