qid,docid,layer,component,direction,control_score,attack_score,patched_score,effect
490595,4763067,11,encoder_mlp,reverse,-7.8849334716796875,-4.890393257141113,-7.872657775878906,0.9959006408592603
490595,4763067,0,decoder_self_attn,forward,-7.8849334716796875,-4.890393257141113,-7.8849334716796875,0.0
490595,4763067,0,decoder_self_attn,reverse,-7.8849334716796875,-4.890393257141113,-4.890393257141113,0.0
490595,4763067,0,decoder_cross_attn,forward,-7.8849334716796875,-4.890393257141113,-7.846905708312988,0.012699032453153708
490595,4763067,0,decoder_cross_attn,reverse,-7.8849334716796875,-4.890393257141113,-4.9377851486206055,0.01582609952920427
490595,4763067,0,decoder_mlp,forward,-7.8849334716796875,-4.890393257141113,-7.846905708312988,0.012699032453153708
490595,4763067,0,decoder_mlp,reverse,-7.8849334716796875,-4.890393257141113,-4.9377851486206055,0.01582609952920427
490595,4763067,1,decoder_self_attn,forward,-7.8849334716796875,-4.890393257141113,-7.846905708312988,0.012699032453153708
490595,4763067,1,decoder_self_attn,reverse,-7.8849334716796875,-4.890393257141113,-4.9377851486206055,0.01582609952920427
490595,4763067,1,decoder_cross_attn,forward,-7.8849334716796875,-4.890393257141113,-7.8438310623168945,0.013725783064538474
490595,4763067,1,decoder_cross_attn,reverse,-7.8849334716796875,-4.890393257141113,-4.943693161010742,0.017799027580546897
490595,4763067,1,decoder_mlp,forward,-7.8849334716796875,-4.890393257141113,-7.8438310623168945,0.013725783064538474
490595,4763067,1,decoder_mlp,reverse,-7.8849334716796875,-4.890393257141113,-4.943693161010742,0.017799027580546897
490595,4763067,2,decoder_self_attn,forward,-7.8849334716796875,-4.890393257141113,-7.8438310623168945,0.013725783064538474
490595,4763067,2,decoder_self_attn,reverse,-7.8849334716796875,-4.890393257141113,-4.943693161010742,0.017799027580546897
490595,4763067,2,decoder_cross_attn,forward,-7.8849334716796875,-4.890393257141113,-7.701910018920898,0.06111904988625807
490595,4763067,2,decoder_cross_attn,reverse,-7.8849334716796875,-4.890393257141113,-5.0953216552734375,0.06843401105030791
490595,4763067,2,decoder_mlp,forward,-7.8849334716796875,-4.890393257141113,-7.701910018920898,0.06111904988625807
490595,4763067,2,decoder_mlp,reverse,-7.8849334716796875,-4.890393257141113,-5.0953216552734375,0.06843401105030791
490595,4763067,3,decoder_self_attn,forward,-7.8849334716796875,-4.890393257141113,-7.701910018920898,0.06111904988625807
490595,4763067,3,decoder_self_attn,reverse,-7.8849334716796875,-4.890393257141113,-5.0953216552734375,0.06843401105030791
490595,4763067,3,decoder_cross_attn,forward,-7.8849334716796875,-4.890393257141113,-7.657453536987305,0.07596489557494053
490595,4763067,3,decoder_cross_attn,reverse,-7.8849334716796875,-4.890393257141113,-5.139421463012695,0.08316074857253321
490595,4763067,3,decoder_mlp,forward,-7.8849334716796875,-4.890393257141113,-7.657453536987305,0.07596489557494053
490595,4763067,3,decoder_mlp,reverse,-7.8849334716796875,-4.890393257141113,-5.139421463012695,0.08316074857253321
490595,4763067,4,decoder_self_attn,forward,-7.8849334716796875,-4.890393257141113,-7.657453536987305,0.07596489557494053
490595,4763067,4,decoder_self_attn,reverse,-7.8849334716796875,-4.890393257141113,-5.139421463012695,0.08316074857253321
490595,4763067,4,decoder_cross_attn,forward,-7.8849334716796875,-4.890393257141113,-7.49114990234375,0.13150051130524398
490595,4763067,4,decoder_cross_attn,reverse,-7.8849334716796875,-4.890393257141113,-5.331794738769531,0.14740208846934222
490595,4763067,4,decoder_mlp,forward,-7.8849334716796875,-4.890393257141113,-7.49114990234375,0.13150051130524398
490595,4763067,4,decoder_mlp,reverse,-7.8849334716796875,-4.890393257141113,-5.331794738769531,0.14740208846934222
490595,4763067,5,decoder_self_attn,forward,-7.8849334716796875,-4.890393257141113,-7.49114990234375,0.13150051130524398
490595,4763067,5,decoder_self_attn,reverse,-7.8849334716796875,-4.890393257141113,-5.331794738769531,0.14740208846934222
490595,4763067,5,decoder_cross_attn,forward,-7.8849334716796875,-4.890393257141113,-7.332018852233887,0.1846409063940385
490595,4763067,5,decoder_cross_attn,reverse,-7.8849334716796875,-4.890393257141113,-5.502209663391113,0.20431063282423614
490595,4763067,5,decoder_mlp,forward,-7.8849334716796875,-4.890393257141113,-7.332018852233887,0.1846409063940385
490595,4763067,5,decoder_mlp,reverse,-7.8849334716796875,-4.890393257141113,-5.502209663391113,0.20431063282423614
490595,4763067,6,decoder_self_attn,forward,-7.8849334716796875,-4.890393257141113,-7.332018852233887,0.1846409063940385
490595,4763067,6,decoder_self_attn,reverse,-7.8849334716796875,-4.890393257141113,-5.502209663391113,0.20431063282423614
490595,4763067,6,decoder_cross_attn,forward,-7.8849334716796875,-4.890393257141113,-7.055610656738281,0.2769449583328424
490595,4763067,6,decoder_cross_attn,reverse,-7.8849334716796875,-4.890393257141113,-5.730744361877441,0.2806277573620153
490595,4763067,6,decoder_mlp,forward,-7.8849334716796875,-4.890393257141113,-7.055610656738281,0.2769449583328424
490595,4763067,6,decoder_mlp,reverse,-7.8849334716796875,-4.890393257141113,-5.730744361877441,0.2806277573620153
490595,4763067,7,decoder_self_attn,forward,-7.8849334716796875,-4.890393257141113,-7.055610656738281,0.2769449583328424
490595,4763067,7,decoder_self_attn,reverse,-7.8849334716796875,-4.890393257141113,-5.730744361877441,0.2806277573620153
490595,4763067,7,decoder_cross_attn,forward,-7.8849334716796875,-4.890393257141113,-6.804742813110352,0.3607200375286266
490595,4763067,7,decoder_cross_attn,reverse,-7.8849334716796875,-4.890393257141113,-5.966567039489746,0.3593786375363336
490595,4763067,7,decoder_mlp,forward,-7.8849334716796875,-4.890393257141113,-6.804742813110352,0.3607200375286266
490595,4763067,7,decoder_mlp,reverse,-7.8849334716796875,-4.890393257141113,-5.966567039489746,0.3593786375363336
490595,4763067,8,decoder_self_attn,forward,-7.8849334716796875,-4.890393257141113,-6.804742813110352,0.3607200375286266
490595,4763067,8,decoder_self_attn,reverse,-7.8849334716796875,-4.890393257141113,-5.966567039489746,0.3593786375363336
490595,4763067,8,decoder_cross_attn,forward,-7.8849334716796875,-4.890393257141113,-6.399787902832031,0.49595111851803964
490595,4763067,8,decoder_cross_attn,reverse,-7.8849334716796875,-4.890393257141113,-6.431763648986816,0.514726896757742
490595,4763067,8,decoder_mlp,forward,-7.8849334716796875,-4.890393257141113,-6.399787902832031,0.49595111851803964
490595,4763067,8,decoder_mlp,reverse,-7.8849334716796875,-4.890393257141113,-6.431763648986816,0.514726896757742
490595,4763067,9,decoder_self_attn,forward,-7.8849334716796875,-4.890393257141113,-6.399787902832031,0.49595111851803964
490595,4763067,9,decoder_self_attn,reverse,-7.8849334716796875,-4.890393257141113,-6.431763648986816,0.514726896757742
490595,4763067,9,decoder_cross_attn,forward,-7.8849334716796875,-4.890393257141113,-5.986398696899414,0.6339987573260281
490595,4763067,9,decoder_cross_attn,reverse,-7.8849334716796875,-4.890393257141113,-6.861268043518066,0.6581560590865677
490595,4763067,9,decoder_mlp,forward,-7.8849334716796875,-4.890393257141113,-5.986398696899414,0.6339987573260281
490595,4763067,9,decoder_mlp,reverse,-7.8849334716796875,-4.890393257141113,-6.861268043518066,0.6581560590865677
490595,4763067,10,decoder_self_attn,forward,-7.8849334716796875,-4.890393257141113,-5.986398696899414,0.6339987573260281
490595,4763067,10,decoder_self_attn,reverse,-7.8849334716796875,-4.890393257141113,-6.861268043518066,0.6581560590865677
490595,4763067,10,decoder_cross_attn,forward,-7.8849334716796875,-4.890393257141113,-5.775501251220703,0.7044260785738102
490595,4763067,10,decoder_cross_attn,reverse,-7.8849334716796875,-4.890393257141113,-7.029840469360352,0.7144493174051108
490595,4763067,10,decoder_mlp,forward,-7.8849334716796875,-4.890393257141113,-5.775501251220703,0.7044260785738102
490595,4763067,10,decoder_mlp,reverse,-7.8849334716796875,-4.890393257141113,-7.029840469360352,0.7144493174051108
490595,4763067,11,decoder_self_attn,forward,-7.8849334716796875,-4.890393257141113,-5.775501251220703,0.7044260785738102
490595,4763067,11,decoder_self_attn,reverse,-7.8849334716796875,-4.890393257141113,-7.029840469360352,0.7144493174051108
490595,4763067,11,decoder_cross_attn,forward,-7.8849334716796875,-4.890393257141113,-4.890393257141113,1.0
490595,4763067,11,decoder_cross_attn,reverse,-7.8849334716796875,-4.890393257141113,-7.8849334716796875,1.0
490595,4763067,11,decoder_mlp,forward,-7.8849334716796875,-4.890393257141113,-4.890393257141113,1.0
490595,4763067,11,decoder_mlp,reverse,-7.8849334716796875,-4.890393257141113,-7.8849334716796875,1.0
490595,8817806,0,encoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-9.433361053466797,-0.010791127254470291
490595,8817806,0,encoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-8.98716926574707,0.8385770008418088
490595,8817806,0,encoder_mlp,forward,-9.405402183532715,-6.814489364624023,-9.433361053466797,-0.010791127254470291
490595,8817806,0,encoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-8.98716926574707,0.8385770008418088
490595,8817806,1,encoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-9.418099403381348,-0.004900674293618633
490595,8817806,1,encoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-9.44903564453125,1.0168409607147313
490595,8817806,1,encoder_mlp,forward,-9.405402183532715,-6.814489364624023,-9.418099403381348,-0.004900674293618633
490595,8817806,1,encoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-9.44903564453125,1.0168409607147313
490595,8817806,2,encoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-9.512170791625977,-0.04120887716254124
490595,8817806,2,encoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-9.130499839782715,0.893897493677232
490595,8817806,2,encoder_mlp,forward,-9.405402183532715,-6.814489364624023,-9.512170791625977,-0.04120887716254124
490595,8817806,2,encoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-9.130499839782715,0.893897493677232
490595,8817806,3,encoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-9.390457153320312,0.005768248975161303
490595,8817806,3,encoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-8.020563125610352,0.465501483563748
490595,8817806,3,encoder_mlp,forward,-9.405402183532715,-6.814489364624023,-9.390457153320312,0.005768248975161303
490595,8817806,3,encoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-8.020563125610352,0.465501483563748
490595,8817806,4,encoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-9.262066841125488,0.05532233325689449
490595,8817806,4,encoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-8.180729866027832,0.5273201365298265
490595,8817806,4,encoder_mlp,forward,-9.405402183532715,-6.814489364624023,-9.262066841125488,0.05532233325689449
490595,8817806,4,encoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-8.180729866027832,0.5273201365298265
490595,8817806,5,encoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-9.259880065917969,0.05616635054360529
490595,8817806,5,encoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-7.8744354248046875,0.40910139949329516
490595,8817806,5,encoder_mlp,forward,-9.405402183532715,-6.814489364624023,-9.259880065917969,0.05616635054360529
490595,8817806,5,encoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-7.8744354248046875,0.40910139949329516
490595,8817806,6,encoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-9.123651504516602,0.10874571963976326
490595,8817806,6,encoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-7.333634376525879,0.20037147066975514
490595,8817806,6,encoder_mlp,forward,-9.405402183532715,-6.814489364624023,-9.123651504516602,0.10874571963976326
490595,8817806,6,encoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-7.333634376525879,0.20037147066975514
490595,8817806,7,encoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-9.024057388305664,0.14718549865667638
490595,8817806,7,encoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-7.410091400146484,0.22988115662391612
490595,8817806,7,encoder_mlp,forward,-9.405402183532715,-6.814489364624023,-9.024057388305664,0.14718549865667638
490595,8817806,7,encoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-7.410091400146484,0.22988115662391612
490595,8817806,8,encoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-8.797563552856445,0.23460404620341296
490595,8817806,8,encoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-8.603860855102539,0.6906336166232757
490595,8817806,8,encoder_mlp,forward,-9.405402183532715,-6.814489364624023,-8.797563552856445,0.23460404620341296
490595,8817806,8,encoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-8.603860855102539,0.6906336166232757
490595,8817806,9,encoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-8.343507766723633,0.40985339570644397
490595,8817806,9,encoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-7.995882034301758,0.4559754620286082
490595,8817806,9,encoder_mlp,forward,-9.405402183532715,-6.814489364624023,-8.343507766723633,0.40985339570644397
490595,8817806,9,encoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-7.995882034301758,0.4559754620286082
490595,8817806,10,encoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-7.477142333984375,0.7442395728160914
490595,8817806,10,encoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-8.608036041259766,0.6922450896634936
490595,8817806,10,encoder_mlp,forward,-9.405402183532715,-6.814489364624023,-7.477142333984375,0.7442395728160914
490595,8817806,10,encoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-8.608036041259766,0.6922450896634936
490595,8817806,11,encoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-7.242332458496094,0.834867815408671
490595,8817806,11,encoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-9.307031631469727,0.9620324731326072
490595,8817806,11,encoder_mlp,forward,-9.405402183532715,-6.814489364624023,-7.242332458496094,0.834867815408671
490595,8817806,11,encoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-9.307031631469727,0.9620324731326072
490595,8817806,0,decoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-9.405402183532715,0.0
490595,8817806,0,decoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-6.814489364624023,0.0
490595,8817806,0,decoder_cross_attn,forward,-9.405402183532715,-6.814489364624023,-9.367820739746094,0.014505097783433188
490595,8817806,0,decoder_cross_attn,reverse,-9.405402183532715,-6.814489364624023,-6.865851402282715,0.019823915835317615
490595,8817806,0,decoder_mlp,forward,-9.405402183532715,-6.814489364624023,-9.367820739746094,0.014505097783433188
490595,8817806,0,decoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-6.865851402282715,0.019823915835317615
490595,8817806,1,decoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-9.367820739746094,0.014505097783433188
490595,8817806,1,decoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-6.865851402282715,0.019823915835317615
490595,8817806,1,decoder_cross_attn,forward,-9.405402183532715,-6.814489364624023,-9.351054191589355,0.02097638776060828
490595,8817806,1,decoder_cross_attn,reverse,-9.405402183532715,-6.814489364624023,-6.880881309509277,0.025624924312666997
490595,8817806,1,decoder_mlp,forward,-9.405402183532715,-6.814489364624023,-9.351054191589355,0.02097638776060828
490595,8817806,1,decoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-6.880881309509277,0.025624924312666997
490595,8817806,2,decoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-9.351054191589355,0.02097638776060828
490595,8817806,2,decoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-6.880881309509277,0.025624924312666997
490595,8817806,2,decoder_cross_attn,forward,-9.405402183532715,-6.814489364624023,-9.277341842651367,0.049426727115923365
490595,8817806,2,decoder_cross_attn,reverse,-9.405402183532715,-6.814489364624023,-6.947681427001953,0.05140738870327216
490595,8817806,2,decoder_mlp,forward,-9.405402183532715,-6.814489364624023,-9.277341842651367,0.049426727115923365
490595,8817806,2,decoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-6.947681427001953,0.05140738870327216
490595,8817806,3,decoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-9.277341842651367,0.049426727115923365
490595,8817806,3,decoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-6.947681427001953,0.05140738870327216
490595,8817806,3,decoder_cross_attn,forward,-9.405402183532715,-6.814489364624023,-9.236631393432617,0.06513950946878443
490595,8817806,3,decoder_cross_attn,reverse,-9.405402183532715,-6.814489364624023,-6.984785079956055,0.06572807625528707
490595,8817806,3,decoder_mlp,forward,-9.405402183532715,-6.814489364624023,-9.236631393432617,0.06513950946878443
490595,8817806,3,decoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-6.984785079956055,0.06572807625528707
490595,8817806,4,decoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-9.236631393432617,0.06513950946878443
490595,8817806,4,decoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-6.984785079956055,0.06572807625528707
490595,8817806,4,decoder_cross_attn,forward,-9.405402183532715,-6.814489364624023,-9.15505599975586,0.09662470383017474
490595,8817806,4,decoder_cross_attn,reverse,-9.405402183532715,-6.814489364624023,-7.071091651916504,0.099039336800442
490595,8817806,4,decoder_mlp,forward,-9.405402183532715,-6.814489364624023,-9.15505599975586,0.09662470383017474
490595,8817806,4,decoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-7.071091651916504,0.099039336800442
490595,8817806,5,decoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-9.15505599975586,0.09662470383017474
490595,8817806,5,decoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-7.071091651916504,0.099039336800442
490595,8817806,5,decoder_cross_attn,forward,-9.405402183532715,-6.814489364624023,-9.061223030090332,0.13284088562553534
490595,8817806,5,decoder_cross_attn,reverse,-9.405402183532715,-6.814489364624023,-7.173320770263672,0.13849613272236247
490595,8817806,5,decoder_mlp,forward,-9.405402183532715,-6.814489364624023,-9.061223030090332,0.13284088562553534
490595,8817806,5,decoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-7.173320770263672,0.13849613272236247
490595,8817806,6,decoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-9.061223030090332,0.13284088562553534
490595,8817806,6,decoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-7.173320770263672,0.13849613272236247
490595,8817806,6,decoder_cross_attn,forward,-9.405402183532715,-6.814489364624023,-8.856575965881348,0.21182735815963744
490595,8817806,6,decoder_cross_attn,reverse,-9.405402183532715,-6.814489364624023,-7.377289772033691,0.2172208973232542
490595,8817806,6,decoder_mlp,forward,-9.405402183532715,-6.814489364624023,-8.856575965881348,0.21182735815963744
490595,8817806,6,decoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-7.377289772033691,0.2172208973232542
490595,8817806,7,decoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-8.856575965881348,0.21182735815963744
490595,8817806,7,decoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-7.377289772033691,0.2172208973232542
490595,8817806,7,decoder_cross_attn,forward,-9.405402183532715,-6.814489364624023,-8.665789604187012,0.2854640935611383
490595,8817806,7,decoder_cross_attn,reverse,-9.405402183532715,-6.814489364624023,-7.582695007324219,0.2964999968712835
490595,8817806,7,decoder_mlp,forward,-9.405402183532715,-6.814489364624023,-8.665789604187012,0.2854640935611383
490595,8817806,7,decoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-7.582695007324219,0.2964999968712835
490595,8817806,8,decoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-8.665789604187012,0.2854640935611383
490595,8817806,8,decoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-7.582695007324219,0.2964999968712835
490595,8817806,8,decoder_cross_attn,forward,-9.405402183532715,-6.814489364624023,-8.295500755310059,0.4283823909945969
490595,8817806,8,decoder_cross_attn,reverse,-9.405402183532715,-6.814489364624023,-7.925671577453613,0.42887672820177203
490595,8817806,8,decoder_mlp,forward,-9.405402183532715,-6.814489364624023,-8.295500755310059,0.4283823909945969
490595,8817806,8,decoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-7.925671577453613,0.42887672820177203
490595,8817806,9,decoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-8.295500755310059,0.4283823909945969
490595,8817806,9,decoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-7.925671577453613,0.42887672820177203
490595,8817806,9,decoder_cross_attn,forward,-9.405402183532715,-6.814489364624023,-7.6314496994018555,0.6846824297538731
490595,8817806,9,decoder_cross_attn,reverse,-9.405402183532715,-6.814489364624023,-8.610527992248535,0.6932068939243639
490595,8817806,9,decoder_mlp,forward,-9.405402183532715,-6.814489364624023,-7.6314496994018555,0.6846824297538731
490595,8817806,9,decoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-8.610527992248535,0.6932068939243639
490595,8817806,10,decoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-7.6314496994018555,0.6846824297538731
490595,8817806,10,decoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-8.610527992248535,0.6932068939243639
490595,8817806,10,decoder_cross_attn,forward,-9.405402183532715,-6.814489364624023,-7.52284049987793,0.726601709604313
490595,8817806,10,decoder_cross_attn,reverse,-9.405402183532715,-6.814489364624023,-8.699901580810547,0.7277019135598205
490595,8817806,10,decoder_mlp,forward,-9.405402183532715,-6.814489364624023,-7.52284049987793,0.726601709604313
490595,8817806,10,decoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-8.699901580810547,0.7277019135598205
490595,8817806,11,decoder_self_attn,forward,-9.405402183532715,-6.814489364624023,-7.52284049987793,0.726601709604313
490595,8817806,11,decoder_self_attn,reverse,-9.405402183532715,-6.814489364624023,-8.699901580810547,0.7277019135598205
490595,8817806,11,decoder_cross_attn,forward,-9.405402183532715,-6.814489364624023,-6.814489364624023,1.0
490595,8817806,11,decoder_cross_attn,reverse,-9.405402183532715,-6.814489364624023,-9.405402183532715,1.0
490595,8817806,11,decoder_mlp,forward,-9.405402183532715,-6.814489364624023,-6.814489364624023,1.0
490595,8817806,11,decoder_mlp,reverse,-9.405402183532715,-6.814489364624023,-9.405402183532715,1.0
451602,3090663,0,encoder_self_attn,forward,-2.2309107780456543,-0.5184154510498047,-2.0722689628601074,0.09263780909921944
