qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
1117099,4131487,180,10.714578,-12.904204368591309,-12.843969345092773,-13.002923011779785,0.060235023498535156,-0.15895366668701172,-0.09871864318847656
573724,1600621,802,10.933676,-13.169294357299805,-13.132865905761719,-13.303363800048828,0.03642845153808594,-0.17049789428710938,-0.13406944274902344
1133167,3023125,164,13.65869,1.6930779218673706,1.5773918628692627,0.9831258058547974,-0.11568605899810791,-0.5942660570144653,-0.7099521160125732
1113437,5591642,173,12.442821,-10.350876808166504,-10.329042434692383,-10.461543083190918,0.021834373474121094,-0.13250064849853516,-0.11066627502441406
104861,2916631,208,19.007568,0.30693691968917847,0.20057398080825806,-2.0585906505584717,-0.10636293888092041,-2.2591646313667297,-2.36552757024765
1103812,1900485,193,15.647653,-12.207409858703613,-12.248148918151855,-12.349178314208984,-0.04073905944824219,-0.1010293960571289,-0.1417684555053711
915593,3191294,530,13.924497,-14.303535461425781,-14.256765365600586,-14.407787322998047,0.04677009582519531,-0.15102195739746094,-0.10425186157226562
1114646,8233327,695,8.017348,-9.918867111206055,-9.842412948608398,-9.986017227172852,0.07645416259765625,-0.14360427856445312,-0.06715011596679688
19335,6902387,832,10.450421,-9.739553451538086,-9.77454948425293,-9.865104675292969,-0.03499603271484375,-0.09055519104003906,-0.1255512237548828
1037798,6816049,601,10.680016,-13.397073745727539,-13.398691177368164,-13.434226036071777,-0.001617431640625,-0.03553485870361328,-0.03715229034423828
1063750,2047790,558,7.104919,-13.885109901428223,-13.890580177307129,-13.93459415435791,-0.00547027587890625,-0.04401397705078125,-0.0494842529296875
1115776,8106321,3,23.334087,5.882790565490723,5.876258850097656,5.859886169433594,-0.006531715393066406,-0.0163726806640625,-0.022904396057128906
451602,7205049,935,11.468267,-13.069307327270508,-13.056406021118164,-13.080021858215332,0.01290130615234375,-0.02361583709716797,-0.010714530944824219
264014,3338820,960,12.362787,-9.141283988952637,-9.208463668823242,-8.692776679992676,-0.06717967987060547,0.5156869888305664,0.44850730895996094
1133167,1883273,229,12.570255,4.390753746032715,4.421276092529297,4.004434585571289,0.03052234649658203,-0.4168415069580078,-0.3863191604614258
183378,1726139,256,12.278717,-12.829028129577637,-12.909940719604492,-13.150518417358398,-0.08091259002685547,-0.24057769775390625,-0.3214902877807617
130510,657854,619,10.729883,-13.058401107788086,-13.056574821472168,-13.172085762023926,0.0018262863159179688,-0.11551094055175781,-0.11368465423583984
573724,4214949,906,10.812185,-13.184929847717285,-13.187410354614258,-13.341453552246094,-0.0024805068969726562,-0.15404319763183594,-0.1565237045288086
264014,8743598,212,15.447804,-14.400494575500488,-14.382572174072266,-14.522274017333984,0.017922401428222656,-0.13970184326171875,-0.1217794418334961
833860,3899039,709,10.313726,-11.732362747192383,-11.765439987182617,-11.819095611572266,-0.033077239990234375,-0.05365562438964844,-0.08673286437988281
1103812,3263389,655,13.189533,-13.002883911132812,-12.99776554107666,-13.001728057861328,0.005118370056152344,-0.003962516784667969,0.001155853271484375
1114646,694735,904,7.9281664,-12.480547904968262,-12.483844757080078,-12.554849624633789,-0.0032968521118164062,-0.07100486755371094,-0.07430171966552734
962179,6453576,659,11.396079,-13.11130142211914,-13.108702659606934,-13.169020652770996,0.0025987625122070312,-0.0603179931640625,-0.05771923065185547
573724,855581,255,12.489098,-7.341453552246094,-7.344661712646484,-7.640537261962891,-0.003208160400390625,-0.29587554931640625,-0.2990837097167969
1114646,7860673,278,8.537256,-13.528697967529297,-13.53857707977295,-13.594759941101074,-0.009879112243652344,-0.056182861328125,-0.06606197357177734
1106007,701605,730,9.70794,1.9255863428115845,1.9291387796401978,1.891363263130188,0.0035524368286132812,-0.037775516510009766,-0.034223079681396484
1121402,5662145,491,11.925969,-12.805551528930664,-12.869943618774414,-12.820575714111328,-0.06439208984375,0.04936790466308594,-0.015024185180664062
1063750,7167862,679,6.9669185,-14.12630558013916,-14.126138687133789,-14.132637023925781,0.00016689300537109375,-0.0064983367919921875,-0.006331443786621094
182539,6456269,915,9.73769,-13.548086166381836,-13.549042701721191,-13.517175674438477,-0.0009565353393554688,0.031867027282714844,0.030910491943359375
1103812,8061351,608,13.336379,-12.687145233154297,-12.753257751464844,-12.834355354309082,-0.06611251831054688,-0.08109760284423828,-0.14721012115478516
359349,943237,215,13.779505,-7.861448287963867,-7.929559707641602,-7.933509826660156,-0.06811141967773438,-0.0039501190185546875,-0.07206153869628906
1112341,8139256,0,19.933193,6.284564018249512,6.2103681564331055,6.177438735961914,-0.07419586181640625,-0.032929420471191406,-0.10712528228759766
131843,8117361,38,6.395875,-12.509151458740234,-12.52487850189209,-12.62391471862793,-0.01572704315185547,-0.09903621673583984,-0.11476325988769531
962179,1977581,708,11.026705,-13.082783699035645,-13.040242195129395,-13.338709831237793,0.04254150390625,-0.29846763610839844,-0.25592613220214844
47923,4321228,289,20.3017,-3.108569383621216,-3.2522835731506348,-3.4353432655334473,-0.14371418952941895,-0.1830596923828125,-0.32677388191223145
573724,2411753,862,10.861078,-13.443438529968262,-13.458745002746582,-13.49809741973877,-0.015306472778320312,-0.0393524169921875,-0.05465888977050781
1121402,713545,686,11.1232,-11.828500747680664,-11.913446426391602,-11.857337951660156,-0.0849456787109375,0.05610847473144531,-0.028837203979492188
1103812,7236952,938,12.427976,-10.650601387023926,-10.623196601867676,-10.653544425964355,0.02740478515625,-0.030347824096679688,-0.0029430389404296875
1113437,394232,495,11.213125,-13.279036521911621,-13.270638465881348,-13.513389587402344,0.008398056030273438,-0.2427511215209961,-0.23435306549072266
451602,5179247,392,13.543926,-1.6871229410171509,-1.5839115381240845,-1.2964081764221191,0.1032114028930664,0.28750336170196533,0.39071476459503174
490595,4763067,247,12.892493,-7.738870620727539,-7.698894500732422,-8.117825508117676,0.03997611999511719,-0.4189310073852539,-0.3789548873901367
1115776,1731598,665,10.783049,-14.4042387008667,-14.416051864624023,-14.44359016418457,-0.011813163757324219,-0.027538299560546875,-0.039351463317871094
183378,2089154,10,16.145292,-10.180929183959961,-10.093852043151855,-10.254379272460938,0.08707714080810547,-0.16052722930908203,-0.07345008850097656
156493,662453,103,14.747868,-9.848250389099121,-9.764250755310059,-9.845209121704102,0.0839996337890625,-0.08095836639404297,0.0030412673950195312
207786,4797717,668,11.504531,-13.329049110412598,-13.333244323730469,-13.345222473144531,-0.004195213317871094,-0.0119781494140625,-0.016173362731933594
405717,5423486,285,13.811706,-11.894330024719238,-11.901618957519531,-12.009958267211914,-0.007288932800292969,-0.10833930969238281,-0.11562824249267578
1121402,4494916,541,11.734371,-11.213769912719727,-11.173470497131348,-11.363990783691406,0.040299415588378906,-0.1905202865600586,-0.1502208709716797
1063750,1544288,337,9.48503,-13.176243782043457,-13.156560897827148,-13.240743637084961,0.019682884216308594,-0.0841827392578125,-0.0644998550415039
1106007,5434099,826,9.081608,-8.385608673095703,-8.050616264343262,-8.043641090393066,0.3349924087524414,0.0069751739501953125,0.3419675827026367
19335,920919,165,13.087749,-11.349761009216309,-11.350805282592773,-11.537215232849121,-0.0010442733764648438,-0.18640995025634766,-0.1874542236328125
207786,4695810,617,11.575983,-12.715545654296875,-12.714232444763184,-12.731100082397461,0.0013132095336914062,-0.016867637634277344,-0.015554428100585938
1106007,3427765,934,8.822919,-10.354832649230957,-10.390972137451172,-11.331596374511719,-0.036139488220214844,-0.9406242370605469,-0.9767637252807617
489204,5672789,712,15.791247,-12.556899070739746,-12.55228042602539,-12.648548126220703,0.004618644714355469,-0.0962677001953125,-0.09164905548095703
1121709,1615539,923,7.0736384,-13.081988334655762,-13.169548034667969,-13.214250564575195,-0.08755970001220703,-0.04470252990722656,-0.1322622299194336
47923,2699736,66,28.26968,0.668495237827301,0.6238816380500793,0.5760297179222107,-0.04461359977722168,-0.04785192012786865,-0.09246551990509033
168216,4721487,363,15.408016,1.0193852186203003,0.9746570587158203,0.580405592918396,-0.04472815990447998,-0.3942514657974243,-0.4389796257019043
1121402,1679029,354,12.493964,-12.960789680480957,-12.966266632080078,-12.893806457519531,-0.005476951599121094,0.07246017456054688,0.06698322296142578
168216,6012597,150,22.81174,-5.410223007202148,-5.562650680541992,-5.521648406982422,-0.15242767333984375,0.04100227355957031,-0.11142539978027344
131843,2010398,157,6.2190614,-13.269683837890625,-13.2472562789917,-13.503440856933594,0.02242755889892578,-0.25618457794189453,-0.23375701904296875
1113437,1077734,784,10.413839,-13.657608985900879,-13.693283081054688,-13.778827667236328,-0.035674095153808594,-0.08554458618164062,-0.12121868133544922
1112341,3500308,317,12.435386,-13.38144588470459,-13.425736427307129,-13.467610359191895,-0.04429054260253906,-0.041873931884765625,-0.08616447448730469
1121402,4305985,214,13.222351,-12.902853012084961,-12.915830612182617,-12.915290832519531,-0.01297760009765625,0.0005397796630859375,-0.012437820434570312
1129237,5705770,306,14.20909,-13.270512580871582,-13.278115272521973,-13.383196830749512,-0.007602691650390625,-0.10508155822753906,-0.11268424987792969
87181,8683185,72,25.505121,2.8610177040100098,2.8819022178649902,2.777787208557129,0.02088451385498047,-0.10411500930786133,-0.08323049545288086
1129237,7318640,237,15.013868,-11.967876434326172,-11.995223999023438,-11.979484558105469,-0.027347564697265625,0.01573944091796875,-0.011608123779296875
405717,2763781,170,16.787706,-12.030393600463867,-12.037751197814941,-12.148119926452637,-0.007357597351074219,-0.11036872863769531,-0.11772632598876953
1114646,1140119,718,7.999352,-12.516290664672852,-12.600784301757812,-12.869171142578125,-0.08449363708496094,-0.2683868408203125,-0.35288047790527344
451602,2193547,373,13.61821,-11.749421119689941,-11.801969528198242,-12.022442817687988,-0.05254840850830078,-0.2204732894897461,-0.2730216979980469
168216,7337513,65,34.490395,3.0825140476226807,3.148198127746582,2.8753483295440674,0.06568408012390137,-0.27284979820251465,-0.20716571807861328
1114819,7070941,387,16.191067,-8.704730033874512,-8.770223617553711,-8.687711715698242,-0.06549358367919922,0.08251190185546875,0.01701831817626953
489204,376300,338,17.16542,-11.065855026245117,-11.033370971679688,-11.401233673095703,0.03248405456542969,-0.3678627014160156,-0.33537864685058594
1133167,8666998,957,10.282276,-13.05795955657959,-13.054885864257812,-13.010969161987305,0.0030736923217773438,0.04391670227050781,0.046990394592285156
1115776,7338709,87,13.925838,-12.1640625,-12.190727233886719,-12.34466552734375,-0.02666473388671875,-0.15393829345703125,-0.18060302734375
527433,6851470,185,22.813656,-8.098737716674805,-7.900758743286133,-7.767463684082031,0.19797897338867188,0.13329505920410156,0.33127403259277344
962179,1006866,16,21.425583,-12.785378456115723,-12.842438697814941,-12.88072395324707,-0.05706024169921875,-0.038285255432128906,-0.09534549713134766
1103812,1241994,115,16.463041,-12.459680557250977,-12.444816589355469,-12.510717391967773,0.014863967895507812,-0.06590080261230469,-0.051036834716796875
962179,2329701,484,12.621487,-0.13078105449676514,-0.17422127723693848,-0.47162365913391113,-0.04344022274017334,-0.29740238189697266,-0.340842604637146
87452,7588885,661,11.099526,-12.923681259155273,-12.908738136291504,-13.023946762084961,0.014943122863769531,-0.11520862579345703,-0.1002655029296875
182539,6135907,81,13.402989,-6.10951042175293,-6.260187149047852,-6.003833770751953,-0.15067672729492188,0.25635337829589844,0.10567665100097656
1063750,3215156,163,10.546848,-12.540364265441895,-12.564277648925781,-12.848502159118652,-0.02391338348388672,-0.2842245101928711,-0.3081378936767578
1121709,4563680,211,7.281375,-12.840296745300293,-12.845060348510742,-12.952007293701172,-0.004763603210449219,-0.10694694519042969,-0.1117105484008789
1121709,3928432,4,7.563415,-13.061090469360352,-13.107827186584473,-13.175663948059082,-0.046736717224121094,-0.06783676147460938,-0.11457347869873047
182539,2909961,47,15.25037,1.6886886358261108,1.6855571269989014,1.8611913919448853,-0.0031315088272094727,0.1756342649459839,0.17250275611877441
47923,4101628,669,15.926794,-10.731600761413574,-10.721384048461914,-11.030447006225586,0.010216712951660156,-0.3090629577636719,-0.2988462448120117
146187,914590,671,8.475226,-13.11408805847168,-13.133277893066406,-13.17054557800293,-0.019189834594726562,-0.03726768493652344,-0.05645751953125
131843,2156287,471,5.950825,-13.119562149047852,-13.137266159057617,-13.11836051940918,-0.017704010009765625,0.0189056396484375,0.001201629638671875
1113437,3687620,251,12.007283,-2.754739761352539,-2.7675576210021973,-2.5675625801086426,-0.012817859649658203,0.1999950408935547,0.18717718124389648
1110199,8204555,752,11.638423,-13.551385879516602,-13.546759605407715,-13.726261138916016,0.004626274108886719,-0.17950153350830078,-0.17487525939941406
527433,4351174,507,19.066593,-8.18037223815918,-8.184551239013672,-7.998834609985352,-0.0041790008544921875,0.1857166290283203,0.18153762817382812
1112341,5497168,185,13.008745,-13.459630966186523,-13.466593742370605,-13.622415542602539,-0.006962776184082031,-0.1558218002319336,-0.16278457641601562
1121402,7533263,481,11.954673,-11.96977424621582,-11.951933860778809,-12.011356353759766,0.01784038543701172,-0.05942249298095703,-0.04158210754394531
1124210,7198254,288,5.1853485,-14.366067886352539,-14.363349914550781,-14.4034423828125,0.0027179718017578125,-0.04009246826171875,-0.03737449645996094
527433,5555556,310,20.864143,-12.865278244018555,-12.960939407348633,-12.687030792236328,-0.09566116333007812,0.2739086151123047,0.17824745178222656
104861,6653675,229,18.782513,1.508549690246582,1.4843462705612183,1.4954249858856201,-0.02420341968536377,0.011078715324401855,-0.013124704360961914
87181,6877675,487,15.231361,-12.555875778198242,-12.602344512939453,-12.622693061828613,-0.04646873474121094,-0.020348548889160156,-0.0668172836303711
962179,7733807,365,14.437526,1.8960490226745605,1.9543577432632446,1.701488971710205,0.05830872058868408,-0.25286877155303955,-0.19456005096435547
833860,8784403,730,10.267051,-11.961020469665527,-11.947502136230469,-11.751455307006836,0.013518333435058594,0.1960468292236328,0.2095651626586914
1110199,6811355,212,12.505322,-12.677445411682129,-12.804778099060059,-12.641983032226562,-0.1273326873779297,0.1627950668334961,0.035462379455566406
1121402,1270545,256,12.963505,-12.469367027282715,-12.515573501586914,-12.630666732788086,-0.04620647430419922,-0.11509323120117188,-0.1612997055053711
489204,2627263,801,15.577747,-6.61491584777832,-6.562111854553223,-7.184222221374512,0.052803993225097656,-0.6221103668212891,-0.5693063735961914
359349,8588957,708,8.808411,-10.183314323425293,-10.243051528930664,-10.049909591674805,-0.059737205505371094,0.19314193725585938,0.13340473175048828
1114819,1753931,266,17.018803,-8.643903732299805,-8.579355239868164,-9.017704010009766,0.06454849243164062,-0.43834877014160156,-0.37380027770996094
130510,7501229,973,10.308576,-13.111625671386719,-13.123905181884766,-13.176920890808105,-0.012279510498046875,-0.053015708923339844,-0.06529521942138672
915593,3909995,974,12.888727,-14.737665176391602,-14.734889030456543,-14.772880554199219,0.0027761459350585938,-0.03799152374267578,-0.03521537780761719
104861,6431456,553,16.446999,-14.461901664733887,-14.454708099365234,-14.501591682434082,0.007193565368652344,-0.046883583068847656,-0.03969001770019531
1103812,4065636,869,12.642566,-12.451187133789062,-12.426767349243164,-12.493562698364258,0.024419784545898438,-0.06679534912109375,-0.04237556457519531
1114819,8125457,265,17.036001,-11.117536544799805,-11.246626853942871,-11.447527885437012,-0.1290903091430664,-0.20090103149414062,-0.32999134063720703
182539,6027620,904,9.752242,-12.568512916564941,-12.49059009552002,-12.456450462341309,0.07792282104492188,0.03413963317871094,0.11206245422363281
1106007,920778,35,12.8676,-10.025567054748535,-10.019620895385742,-10.105613708496094,0.005946159362792969,-0.08599281311035156,-0.0800466537475586
573724,5733026,499,11.4357605,-13.597697257995605,-13.605303764343262,-13.597671508789062,-0.00760650634765625,0.007632255554199219,2.574920654296875e-05
962179,385798,587,11.702361,-13.258676528930664,-13.232685089111328,-13.298654556274414,0.025991439819335938,-0.06596946716308594,-0.03997802734375
1112341,1298425,343,12.361183,-13.433674812316895,-13.417019844055176,-13.367585182189941,0.01665496826171875,0.049434661865234375,0.06608963012695312
146187,1712717,752,8.260353,-14.105510711669922,-14.075759887695312,-13.992311477661133,0.029750823974609375,0.08344841003417969,0.11319923400878906
1110199,5716613,37,17.628834,-11.599433898925781,-11.6641845703125,-11.745579719543457,-0.06475067138671875,-0.08139514923095703,-0.14614582061767578
182539,5660639,247,10.659423,-13.261500358581543,-13.134342193603516,-13.451093673706055,0.12715816497802734,-0.31675148010253906,-0.18959331512451172
490595,8817806,238,12.972154,-9.427611351013184,-9.512619972229004,-9.772224426269531,-0.08500862121582031,-0.25960445404052734,-0.34461307525634766
489204,8737053,16,21.768944,-2.0225119590759277,-2.1355762481689453,-3.3785791397094727,-0.11306428909301758,-1.2430028915405273,-1.356067180633545
148538,1380689,276,19.867783,-10.910112380981445,-10.920698165893555,-11.017715454101562,-0.010585784912109375,-0.09701728820800781,-0.10760307312011719
527433,6667277,331,20.678474,-8.305022239685059,-8.25767993927002,-8.978808403015137,0.04734230041503906,-0.7211284637451172,-0.6737861633300781
1114646,4262064,783,7.981436,-12.459392547607422,-12.452842712402344,-12.447162628173828,0.006549835205078125,0.005680084228515625,0.01222991943359375
207786,5170147,148,14.608176,-9.043804168701172,-8.896771430969238,-8.500604629516602,0.1470327377319336,0.3961668014526367,0.5431995391845703
183378,3419080,692,10.377014,-13.299628257751465,-13.279417037963867,-13.43808650970459,0.020211219787597656,-0.15866947174072266,-0.138458251953125
1115776,6934017,796,10.656535,-14.235848426818848,-14.246119499206543,-14.378944396972656,-0.010271072387695312,-0.13282489776611328,-0.1430959701538086
183378,1144949,785,10.2413435,-13.247787475585938,-13.248563766479492,-13.272845268249512,-0.0007762908935546875,-0.02428150177001953,-0.02505779266357422
19335,3639687,177,13.014817,-12.415265083312988,-12.47043228149414,-12.787955284118652,-0.055167198181152344,-0.3175230026245117,-0.37269020080566406
1133167,7007417,161,13.814375,2.5672919750213623,2.45878267288208,2.0707993507385254,-0.10850930213928223,-0.3879833221435547,-0.4964926242828369
1133167,3283705,613,10.827826,-13.24686050415039,-13.244007110595703,-13.244487762451172,0.0028533935546875,-0.00048065185546875,0.00237274169921875
443396,7320336,844,10.060294,-13.079733848571777,-13.09614372253418,-13.253101348876953,-0.016409873962402344,-0.15695762634277344,-0.17336750030517578
1063750,4968670,535,7.134154,-13.832356452941895,-13.828556060791016,-13.832632064819336,0.0038003921508789062,-0.0040760040283203125,-0.00027561187744140625
146187,6460100,906,8.038353,-12.822891235351562,-12.806209564208984,-12.871654510498047,0.016681671142578125,-0.0654449462890625,-0.048763275146484375
1117099,6502652,241,10.560183,-11.444528579711914,-11.376258850097656,-11.410552978515625,0.06826972961425781,-0.03429412841796875,0.03397560119628906
1117099,6575982,414,10.222051,-12.439199447631836,-12.415060043334961,-12.585865020751953,0.024139404296875,-0.1708049774169922,-0.1466655731201172
443396,1659640,143,11.608892,-12.679612159729004,-12.669404983520508,-12.983844757080078,0.010207176208496094,-0.3144397735595703,-0.3042325973510742
1113437,657405,26,14.136788,-11.978199005126953,-11.907245635986328,-11.954427719116211,0.070953369140625,-0.04718208312988281,0.023771286010742188
962179,4226480,821,10.52386,-14.155449867248535,-14.136322975158691,-14.167224884033203,0.01912689208984375,-0.03090190887451172,-0.011775016784667969
1121402,934389,365,12.457192,-13.54537582397461,-13.541788101196289,-13.574718475341797,0.0035877227783203125,-0.03293037414550781,-0.0293426513671875
146187,6799860,576,9.119707,-11.543410301208496,-11.555038452148438,-11.654945373535156,-0.011628150939941406,-0.09990692138671875,-0.11153507232666016
182539,57452,748,9.892684,-5.456199645996094,-5.399478912353516,-5.186174392700195,0.056720733642578125,0.2133045196533203,0.27002525329589844
87452,4880166,725,10.973833,-13.876608848571777,-13.886083602905273,-13.880435943603516,-0.009474754333496094,0.0056476593017578125,-0.0038270950317382812
1106007,1376784,880,8.918182,-10.44421672821045,-10.360092163085938,-10.763683319091797,0.08412456512451172,-0.4035911560058594,-0.31946659088134766
1112341,7341994,338,12.374594,-12.952574729919434,-12.932683944702148,-12.930039405822754,0.019890785217285156,0.0026445388793945312,0.022535324096679688
1106007,1334334,182,11.612773,3.3452200889587402,3.3326940536499023,3.3387985229492188,-0.01252603530883789,0.006104469299316406,-0.006421566009521484
207786,2621350,423,11.925146,-12.040603637695312,-12.156576156616211,-12.2633056640625,-0.11597251892089844,-0.10672950744628906,-0.2227020263671875
405717,2125644,143,17.504095,-11.291960716247559,-11.299148559570312,-11.294678688049316,-0.007187843322753906,0.004469871520996094,-0.0027179718017578125
573724,7083553,467,11.491463,-14.14464282989502,-14.150162696838379,-14.09457015991211,-0.005519866943359375,0.05559253692626953,0.050072669982910156
87181,8179310,706,13.983838,-12.713846206665039,-12.705863952636719,-12.717133522033691,0.007982254028320312,-0.011269569396972656,-0.0032873153686523438
1114819,940155,914,12.049194,-13.483495712280273,-13.529489517211914,-13.582350730895996,-0.045993804931640625,-0.05286121368408203,-0.09885501861572266
833860,7588213,583,10.682292,-13.799793243408203,-13.831482887268066,-13.780771255493164,-0.03168964385986328,0.050711631774902344,0.019021987915039062
527433,5797469,930,16.03386,-11.32663631439209,-11.339197158813477,-11.497315406799316,-0.012560844421386719,-0.15811824798583984,-0.17067909240722656
