qid,docid,rank,bm25_score,original_score,control_score,attack_score,control_delta_vs_original,attack_delta_vs_control,attack_delta_vs_original
104861,2916631,208,19.007568,0.30693691968917847,0.4181489050388336,0.15754377841949463,0.11121198534965515,-0.260605126619339,-0.14939314126968384
1103812,1900485,193,15.647653,-12.207409858703613,-12.243927001953125,-12.375182151794434,-0.03651714324951172,-0.1312551498413086,-0.1677722930908203
915593,3191294,530,13.924497,-14.303535461425781,-14.257773399353027,-14.280454635620117,0.045762062072753906,-0.022681236267089844,0.023080825805664062
1114646,8233327,695,8.017348,-9.918867111206055,-9.727216720581055,-10.112926483154297,0.191650390625,-0.3857097625732422,-0.1940593719482422
19335,6902387,832,10.450421,-9.739553451538086,-9.871336936950684,-9.329937934875488,-0.13178348541259766,0.5413990020751953,0.40961551666259766
1037798,6816049,601,10.680016,-13.397073745727539,-13.41403579711914,-13.489191055297852,-0.016962051391601562,-0.07515525817871094,-0.0921173095703125
1063750,2047790,558,7.104919,-13.885109901428223,-13.899669647216797,-13.918310165405273,-0.014559745788574219,-0.018640518188476562,-0.03320026397705078
1115776,8106321,3,23.334087,5.882790565490723,5.909785270690918,5.569057464599609,0.026994705200195312,-0.3407278060913086,-0.3137331008911133
451602,7205049,935,11.468267,-13.069307327270508,-13.070337295532227,-13.086634635925293,-0.00102996826171875,-0.016297340393066406,-0.017327308654785156
264014,3338820,960,12.362787,-9.141283988952637,-9.197625160217285,-9.58657455444336,-0.05634117126464844,-0.3889493942260742,-0.44529056549072266
1133167,1883273,229,12.570255,4.390753746032715,4.363103866577148,3.941708564758301,-0.027649879455566406,-0.42139530181884766,-0.44904518127441406
183378,1726139,256,12.278717,-12.829028129577637,-12.944257736206055,-12.96626091003418,-0.11522960662841797,-0.022003173828125,-0.13723278045654297
130510,657854,619,10.729883,-13.058401107788086,-13.132709503173828,-13.176029205322266,-0.07430839538574219,-0.0433197021484375,-0.11762809753417969
573724,4214949,906,10.812185,-13.184929847717285,-13.255892753601074,-13.339017868041992,-0.07096290588378906,-0.08312511444091797,-0.15408802032470703
264014,8743598,212,15.447804,-14.400494575500488,-14.4364013671875,-14.506936073303223,-0.03590679168701172,-0.07053470611572266,-0.10644149780273438
833860,3899039,709,10.313726,-11.732362747192383,-11.854552268981934,-11.807901382446289,-0.12218952178955078,0.04665088653564453,-0.07553863525390625
1103812,3263389,655,13.189533,-13.002883911132812,-12.997937202453613,-13.085363388061523,0.004946708679199219,-0.08742618560791016,-0.08247947692871094
1114646,694735,904,7.9281664,-12.480547904968262,-12.404573440551758,-12.542808532714844,0.0759744644165039,-0.13823509216308594,-0.06226062774658203
962179,6453576,659,11.396079,-13.11130142211914,-13.12063980102539,-13.162259101867676,-0.00933837890625,-0.041619300842285156,-0.050957679748535156
573724,855581,255,12.489098,-7.341453552246094,-7.190462112426758,-7.828211784362793,0.15099143981933594,-0.6377496719360352,-0.4867582321166992
1114646,7860673,278,8.537256,-13.528697967529297,-13.499476432800293,-13.585373878479004,0.029221534729003906,-0.08589744567871094,-0.05667591094970703
1106007,701605,730,9.70794,1.9255863428115845,1.8361496925354004,1.2550218105316162,-0.08943665027618408,-0.5811278820037842,-0.6705645322799683
1121402,5662145,491,11.925969,-12.805551528930664,-12.787978172302246,-12.687610626220703,0.01757335662841797,0.10036754608154297,0.11794090270996094
1063750,7167862,679,6.9669185,-14.12630558013916,-14.115307807922363,-14.091114044189453,0.010997772216796875,0.024193763732910156,0.03519153594970703
182539,6456269,915,9.73769,-13.548086166381836,-13.586650848388672,-13.524703025817871,-0.03856468200683594,0.06194782257080078,0.023383140563964844
1103812,8061351,608,13.336379,-12.687145233154297,-12.78010082244873,-12.895345687866211,-0.0929555892944336,-0.11524486541748047,-0.20820045471191406
359349,943237,215,13.779505,-7.861448287963867,-7.793436050415039,-7.788010597229004,0.06801223754882812,0.005425453186035156,0.07343769073486328
1112341,8139256,0,19.933193,6.284564018249512,6.280355453491211,6.036142349243164,-0.004208564758300781,-0.24421310424804688,-0.24842166900634766
131843,8117361,38,6.395875,-12.509151458740234,-12.505441665649414,-12.615297317504883,0.0037097930908203125,-0.10985565185546875,-0.10614585876464844
962179,1977581,708,11.026705,-13.082783699035645,-13.059473991394043,-13.173386573791504,0.023309707641601562,-0.11391258239746094,-0.09060287475585938
47923,4321228,289,20.3017,-3.108569383621216,-3.052394390106201,-2.0233688354492188,0.05617499351501465,1.0290255546569824,1.085200548171997
573724,2411753,862,10.861078,-13.443438529968262,-13.474559783935547,-13.437524795532227,-0.031121253967285156,0.03703498840332031,0.005913734436035156
1121402,713545,686,11.1232,-11.828500747680664,-11.920150756835938,-11.79068374633789,-0.09165000915527344,0.12946701049804688,0.03781700134277344
1103812,7236952,938,12.427976,-10.650601387023926,-10.722888946533203,-10.733540534973145,-0.07228755950927734,-0.010651588439941406,-0.08293914794921875
1113437,394232,495,11.213125,-13.279036521911621,-13.25172233581543,-13.440455436706543,0.027314186096191406,-0.18873310089111328,-0.16141891479492188
451602,5179247,392,13.543926,-1.6871229410171509,-1.2072985172271729,-2.4409492015838623,0.479824423789978,-1.2336506843566895,-0.7538262605667114
490595,4763067,247,12.892493,-7.738870620727539,-7.975378036499023,-8.169076919555664,-0.23650741577148438,-0.19369888305664062,-0.430206298828125
1115776,1731598,665,10.783049,-14.4042387008667,-14.421130180358887,-14.42369556427002,-0.0168914794921875,-0.0025653839111328125,-0.019456863403320312
183378,2089154,10,16.145292,-10.180929183959961,-10.121065139770508,-10.082996368408203,0.059864044189453125,0.03806877136230469,0.09793281555175781
156493,662453,103,14.747868,-9.848250389099121,-9.78672981262207,-10.222538948059082,0.06152057647705078,-0.4358091354370117,-0.37428855895996094
207786,4797717,668,11.504531,-13.329049110412598,-13.38589859008789,-13.368417739868164,-0.05684947967529297,0.017480850219726562,-0.039368629455566406
405717,5423486,285,13.811706,-11.894330024719238,-11.891241073608398,-11.995189666748047,0.0030889511108398438,-0.10394859313964844,-0.1008596420288086
1121402,4494916,541,11.734371,-11.213769912719727,-11.292524337768555,-11.41956901550293,-0.07875442504882812,-0.127044677734375,-0.20579910278320312
1063750,1544288,337,9.48503,-13.176243782043457,-13.180230140686035,-13.278367042541504,-0.003986358642578125,-0.09813690185546875,-0.10212326049804688
1106007,5434099,826,9.081608,-8.385608673095703,-8.199806213378906,-8.550413131713867,0.18580245971679688,-0.35060691833496094,-0.16480445861816406
19335,920919,165,13.087749,-11.349761009216309,-11.349671363830566,-11.427877426147461,8.96453857421875e-05,-0.07820606231689453,-0.07811641693115234
207786,4695810,617,11.575983,-12.715545654296875,-12.697896957397461,-12.795459747314453,0.017648696899414062,-0.09756278991699219,-0.07991409301757812
1106007,3427765,934,8.822919,-10.354832649230957,-10.228166580200195,-10.623736381530762,0.12666606903076172,-0.3955698013305664,-0.2689037322998047
489204,5672789,712,15.791247,-12.556899070739746,-12.638676643371582,-12.598003387451172,-0.08177757263183594,0.040673255920410156,-0.04110431671142578
1121709,1615539,923,7.0736384,-13.081988334655762,-12.977755546569824,-13.183189392089844,0.1042327880859375,-0.20543384552001953,-0.10120105743408203
47923,2699736,66,28.26968,0.668495237827301,0.5998782515525818,0.6175719499588013,-0.06861698627471924,0.017693698406219482,-0.050923287868499756
168216,4721487,363,15.408016,1.0193852186203003,1.0573433637619019,1.1936475038528442,0.03795814514160156,0.13630414009094238,0.17426228523254395
1121402,1679029,354,12.493964,-12.960789680480957,-13.040762901306152,-13.122520446777344,-0.07997322082519531,-0.0817575454711914,-0.16173076629638672
168216,6012597,150,22.81174,-5.410223007202148,-5.559812545776367,-5.977209091186523,-0.14958953857421875,-0.41739654541015625,-0.566986083984375
131843,2010398,157,6.2190614,-13.269683837890625,-13.247259140014648,-13.295040130615234,0.022424697875976562,-0.04778099060058594,-0.025356292724609375
1113437,1077734,784,10.413839,-13.657608985900879,-13.644775390625,-13.673288345336914,0.012833595275878906,-0.028512954711914062,-0.015679359436035156
1112341,3500308,317,12.435386,-13.38144588470459,-13.41827392578125,-13.454479217529297,-0.036828041076660156,-0.036205291748046875,-0.07303333282470703
1121402,4305985,214,13.222351,-12.902853012084961,-12.915117263793945,-12.975103378295898,-0.012264251708984375,-0.059986114501953125,-0.0722503662109375
1129237,5705770,306,14.20909,-13.270512580871582,-13.29227352142334,-13.252894401550293,-0.021760940551757812,0.039379119873046875,0.017618179321289062
87181,8683185,72,25.505121,2.8610177040100098,2.8887288570404053,2.686461925506592,0.027711153030395508,-0.20226693153381348,-0.17455577850341797
1129237,7318640,237,15.013868,-11.967876434326172,-12.144767761230469,-12.156352996826172,-0.17689132690429688,-0.011585235595703125,-0.1884765625
405717,2763781,170,16.787706,-12.030393600463867,-12.100971221923828,-12.187477111816406,-0.07057762145996094,-0.08650588989257812,-0.15708351135253906
1114646,1140119,718,7.999352,-12.516290664672852,-12.522249221801758,-12.664417266845703,-0.00595855712890625,-0.1421680450439453,-0.14812660217285156
451602,2193547,373,13.61821,-11.749421119689941,-11.765681266784668,-11.822279930114746,-0.016260147094726562,-0.056598663330078125,-0.07285881042480469
168216,7337513,65,34.490395,3.0825140476226807,3.090667963027954,2.724256992340088,0.008153915405273438,-0.3664109706878662,-0.3582570552825928
1114819,7070941,387,16.191067,-8.704730033874512,-8.960469245910645,-8.31543254852295,-0.2557392120361328,0.6450366973876953,0.3892974853515625
489204,376300,338,17.16542,-11.065855026245117,-10.986553192138672,-11.23285961151123,0.07930183410644531,-0.2463064193725586,-0.16700458526611328
1133167,8666998,957,10.282276,-13.05795955657959,-13.058832168579102,-13.255749702453613,-0.0008726119995117188,-0.19691753387451172,-0.19779014587402344
1115776,7338709,87,13.925838,-12.1640625,-12.181058883666992,-12.35749626159668,-0.016996383666992188,-0.1764373779296875,-0.1934337615966797
527433,6851470,185,22.813656,-8.098737716674805,-8.110815048217773,-8.68198013305664,-0.01207733154296875,-0.5711650848388672,-0.5832424163818359
962179,1006866,16,21.425583,-12.785378456115723,-12.894911766052246,-12.863115310668945,-0.10953330993652344,0.03179645538330078,-0.07773685455322266
1103812,1241994,115,16.463041,-12.459680557250977,-12.431735038757324,-12.300763130187988,0.027945518493652344,0.13097190856933594,0.15891742706298828
962179,2329701,484,12.621487,-0.13078105449676514,-0.3119601011276245,-1.4734687805175781,-0.18117904663085938,-1.1615086793899536,-1.342687726020813
87452,7588885,661,11.099526,-12.923681259155273,-12.928716659545898,-13.07759952545166,-0.005035400390625,-0.14888286590576172,-0.15391826629638672
182539,6135907,81,13.402989,-6.10951042175293,-5.756799697875977,-5.597068786621094,0.3527107238769531,0.1597309112548828,0.5124416351318359
1063750,3215156,163,10.546848,-12.540364265441895,-12.485118865966797,-12.804443359375,0.055245399475097656,-0.3193244934082031,-0.26407909393310547
1121709,4563680,211,7.281375,-12.840296745300293,-12.806560516357422,-12.777155876159668,0.033736228942871094,0.029404640197753906,0.063140869140625
1121709,3928432,4,7.563415,-13.061090469360352,-13.100957870483398,-13.173812866210938,-0.039867401123046875,-0.07285499572753906,-0.11272239685058594
182539,2909961,47,15.25037,1.6886886358261108,1.6952760219573975,1.2246806621551514,0.006587386131286621,-0.4705953598022461,-0.4640079736709595
47923,4101628,669,15.926794,-10.731600761413574,-10.747684478759766,-9.594651222229004,-0.016083717346191406,1.1530332565307617,1.1369495391845703
146187,914590,671,8.475226,-13.11408805847168,-13.150928497314453,-13.06850814819336,-0.03684043884277344,0.08242034912109375,0.04557991027832031
131843,2156287,471,5.950825,-13.119562149047852,-13.148765563964844,-13.06002140045166,-0.029203414916992188,0.0887441635131836,0.059540748596191406
1113437,3687620,251,12.007283,-2.754739761352539,-2.80963397026062,-3.090993881225586,-0.054894208908081055,-0.2813599109649658,-0.3362541198730469
1110199,8204555,752,11.638423,-13.551385879516602,-13.5565185546875,-13.64543342590332,-0.0051326751708984375,-0.08891487121582031,-0.09404754638671875
527433,4351174,507,19.066593,-8.18037223815918,-8.132761001586914,-8.454648971557617,0.047611236572265625,-0.3218879699707031,-0.2742767333984375
1112341,5497168,185,13.008745,-13.459630966186523,-13.49757194519043,-13.495401382446289,-0.03794097900390625,0.002170562744140625,-0.035770416259765625
1121402,7533263,481,11.954673,-11.96977424621582,-11.911561965942383,-12.217765808105469,0.0582122802734375,-0.30620384216308594,-0.24799156188964844
1124210,7198254,288,5.1853485,-14.366067886352539,-14.357183456420898,-14.399477005004883,0.008884429931640625,-0.042293548583984375,-0.03340911865234375
527433,5555556,310,20.864143,-12.865278244018555,-12.897611618041992,-12.994170188903809,-0.0323333740234375,-0.0965585708618164,-0.1288919448852539
104861,6653675,229,18.782513,1.508549690246582,1.612213134765625,1.1703259944915771,0.10366344451904297,-0.44188714027404785,-0.3382236957550049
87181,6877675,487,15.231361,-12.555875778198242,-12.613272666931152,-12.761543273925781,-0.057396888732910156,-0.1482706069946289,-0.20566749572753906
962179,7733807,365,14.437526,1.8960490226745605,2.032426118850708,1.7850592136383057,0.13637709617614746,-0.24736690521240234,-0.11098980903625488
833860,8784403,730,10.267051,-11.961020469665527,-11.973532676696777,-11.532299041748047,-0.01251220703125,0.44123363494873047,0.42872142791748047
1110199,6811355,212,12.505322,-12.677445411682129,-12.774685859680176,-12.767982482910156,-0.09724044799804688,0.006703376770019531,-0.09053707122802734
1121402,1270545,256,12.963505,-12.469367027282715,-12.478338241577148,-12.488222122192383,-0.008971214294433594,-0.009883880615234375,-0.01885509490966797
489204,2627263,801,15.577747,-6.61491584777832,-6.501161575317383,-6.864754676818848,0.1137542724609375,-0.36359310150146484,-0.24983882904052734
359349,8588957,708,8.808411,-10.183314323425293,-10.083048820495605,-10.229138374328613,0.1002655029296875,-0.1460895538330078,-0.04582405090332031
1114819,1753931,266,17.018803,-8.643903732299805,-8.60678482055664,-8.475339889526367,0.03711891174316406,0.13144493103027344,0.1685638427734375
130510,7501229,973,10.308576,-13.111625671386719,-13.111968994140625,-13.177179336547852,-0.00034332275390625,-0.06521034240722656,-0.06555366516113281
915593,3909995,974,12.888727,-14.737665176391602,-14.728100776672363,-14.694091796875,0.009564399719238281,0.03400897979736328,0.04357337951660156
104861,6431456,553,16.446999,-14.461901664733887,-14.496346473693848,-14.50816535949707,-0.03444480895996094,-0.011818885803222656,-0.046263694763183594
1103812,4065636,869,12.642566,-12.451187133789062,-12.47732162475586,-12.508408546447754,-0.026134490966796875,-0.03108692169189453,-0.057221412658691406
1114819,8125457,265,17.036001,-11.117536544799805,-11.223649978637695,-11.300244331359863,-0.10611343383789062,-0.07659435272216797,-0.1827077865600586
182539,6027620,904,9.752242,-12.568512916564941,-12.553190231323242,-12.542591094970703,0.015322685241699219,0.010599136352539062,0.02592182159423828
1106007,920778,35,12.8676,-10.025567054748535,-10.20184326171875,-9.999059677124023,-0.17627620697021484,0.20278358459472656,0.02650737762451172
573724,5733026,499,11.4357605,-13.597697257995605,-13.582318305969238,-13.539388656616211,0.015378952026367188,0.042929649353027344,0.05830860137939453
962179,385798,587,11.702361,-13.258676528930664,-13.29297924041748,-13.485827445983887,-0.034302711486816406,-0.19284820556640625,-0.22715091705322266
1112341,1298425,343,12.361183,-13.433674812316895,-13.437641143798828,-13.413808822631836,-0.003966331481933594,0.023832321166992188,0.019865989685058594
146187,1712717,752,8.260353,-14.105510711669922,-14.109124183654785,-14.0574312210083,-0.0036134719848632812,0.051692962646484375,0.048079490661621094
1110199,5716613,37,17.628834,-11.599433898925781,-11.613393783569336,-11.544809341430664,-0.013959884643554688,0.06858444213867188,0.05462455749511719
182539,5660639,247,10.659423,-13.261500358581543,-13.208688735961914,-13.442831039428711,0.052811622619628906,-0.23414230346679688,-0.18133068084716797
490595,8817806,238,12.972154,-9.427611351013184,-9.41336727142334,-9.304863929748535,0.01424407958984375,0.10850334167480469,0.12274742126464844
489204,8737053,16,21.768944,-2.0225119590759277,-2.4022717475891113,-2.812152862548828,-0.3797597885131836,-0.4098811149597168,-0.7896409034729004
148538,1380689,276,19.867783,-10.910112380981445,-10.882296562194824,-11.032678604125977,0.027815818786621094,-0.15038204193115234,-0.12256622314453125
527433,6667277,331,20.678474,-8.305022239685059,-8.36885929107666,-9.080621719360352,-0.06383705139160156,-0.7117624282836914,-0.775599479675293
1114646,4262064,783,7.981436,-12.459392547607422,-12.426493644714355,-12.730939865112305,0.032898902893066406,-0.3044462203979492,-0.2715473175048828
207786,5170147,148,14.608176,-9.043804168701172,-9.227449417114258,-9.600831985473633,-0.18364524841308594,-0.373382568359375,-0.5570278167724609
183378,3419080,692,10.377014,-13.299628257751465,-13.305158615112305,-13.474231719970703,-0.005530357360839844,-0.16907310485839844,-0.17460346221923828
1115776,6934017,796,10.656535,-14.235848426818848,-14.242076873779297,-14.36571216583252,-0.006228446960449219,-0.12363529205322266,-0.12986373901367188
183378,1144949,785,10.2413435,-13.247787475585938,-13.266639709472656,-13.270503997802734,-0.01885223388671875,-0.003864288330078125,-0.022716522216796875
19335,3639687,177,13.014817,-12.415265083312988,-12.425570487976074,-12.50373649597168,-0.010305404663085938,-0.07816600799560547,-0.0884714126586914
1133167,7007417,161,13.814375,2.5672919750213623,2.4619698524475098,2.654650926589966,-0.10532212257385254,0.19268107414245605,0.08735895156860352
1133167,3283705,613,10.827826,-13.24686050415039,-13.240640640258789,-13.262062072753906,0.0062198638916015625,-0.021421432495117188,-0.015201568603515625
443396,7320336,844,10.060294,-13.079733848571777,-13.058666229248047,-13.11165714263916,0.02106761932373047,-0.05299091339111328,-0.03192329406738281
1063750,4968670,535,7.134154,-13.832356452941895,-13.835785865783691,-13.819133758544922,-0.003429412841796875,0.01665210723876953,0.013222694396972656
146187,6460100,906,8.038353,-12.822891235351562,-12.838251113891602,-12.846888542175293,-0.015359878540039062,-0.008637428283691406,-0.02399730682373047
1117099,6502652,241,10.560183,-11.444528579711914,-11.374351501464844,-11.531084060668945,0.07017707824707031,-0.15673255920410156,-0.08655548095703125
1117099,6575982,414,10.222051,-12.439199447631836,-12.474275588989258,-12.418008804321289,-0.035076141357421875,0.05626678466796875,0.021190643310546875
443396,1659640,143,11.608892,-12.679612159729004,-12.605838775634766,-12.761733055114746,0.07377338409423828,-0.15589427947998047,-0.08212089538574219
1113437,657405,26,14.136788,-11.978199005126953,-11.892414093017578,-11.929239273071289,0.085784912109375,-0.03682518005371094,0.04895973205566406
962179,4226480,821,10.52386,-14.155449867248535,-14.177845001220703,-14.193327903747559,-0.02239513397216797,-0.015482902526855469,-0.03787803649902344
1121402,934389,365,12.457192,-13.54537582397461,-13.566352844238281,-13.55295467376709,-0.020977020263671875,0.013398170471191406,-0.007578849792480469
146187,6799860,576,9.119707,-11.543410301208496,-11.599320411682129,-12.024627685546875,-0.05591011047363281,-0.4253072738647461,-0.4812173843383789
182539,57452,748,9.892684,-5.456199645996094,-5.304754257202148,-6.455942153930664,0.1514453887939453,-1.1511878967285156,-0.9997425079345703
87452,4880166,725,10.973833,-13.876608848571777,-13.87580680847168,-13.914362907409668,0.0008020401000976562,-0.03855609893798828,-0.037754058837890625
1106007,1376784,880,8.918182,-10.44421672821045,-10.489764213562012,-10.804598808288574,-0.0455474853515625,-0.3148345947265625,-0.360382080078125
1112341,7341994,338,12.374594,-12.952574729919434,-12.961989402770996,-12.929975509643555,-0.0094146728515625,0.032013893127441406,0.022599220275878906
1106007,1334334,182,11.612773,3.3452200889587402,3.3062753677368164,3.3036909103393555,-0.03894472122192383,-0.0025844573974609375,-0.041529178619384766
207786,2621350,423,11.925146,-12.040603637695312,-12.146689414978027,-12.389720916748047,-0.10608577728271484,-0.24303150177001953,-0.3491172790527344
405717,2125644,143,17.504095,-11.291960716247559,-11.288949966430664,-11.06212043762207,0.0030107498168945312,0.22682952880859375,0.22984027862548828
573724,7083553,467,11.491463,-14.14464282989502,-14.141983032226562,-14.060344696044922,0.0026597976684570312,0.08163833618164062,0.08429813385009766
87181,8179310,706,13.983838,-12.713846206665039,-12.74342155456543,-12.79640007019043,-0.029575347900390625,-0.052978515625,-0.08255386352539062
1114819,940155,914,12.049194,-13.483495712280273,-13.546464920043945,-13.530684471130371,-0.06296920776367188,0.01578044891357422,-0.047188758850097656
833860,7588213,583,10.682292,-13.799793243408203,-13.862548828125,-13.765511512756348,-0.06275558471679688,0.09703731536865234,0.03428173065185547
527433,5797469,930,16.03386,-11.32663631439209,-11.323532104492188,-11.489045143127441,0.0031042098999023438,-0.1655130386352539,-0.16240882873535156
131843,2790713,241,6.10097,-12.870462417602539,-12.891366958618164,-13.169036865234375,-0.020904541015625,-0.27766990661621094,-0.29857444763183594
